GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	1.9906	0.16461642	-6.0179778	-6.4811067	0.25050154	-6.4814059	0.25047458	0.30071084	-5.9770816	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.10280224	1.2044549	-1.7725254	0.16192373	1.7725765	-0.16190098	-0.21491435	-2.2721961	2024-08-14@17:06	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.17776754	-6.0320357	-6.5002076	0.26528562	-6.5007727	0.26468402	0.31487263	-5.9866555	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.10404728	1.2069098	-1.7767695	0.16385307	1.7768109	-0.16371774	-0.21681113	-2.2762382	2024-08-14@17:06	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.19286244	-6.0502648	-6.5288057	0.28086692	-6.5256119	0.28055986	0.33037729	-5.9989086	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.10568111	1.2098936	-1.7823947	0.16604776	1.7819516	-0.16599445	-0.21918775	-2.280888	2024-08-14@17:06	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.20501942	-6.0728646	-6.5408346	0.29145407	-6.5415685	0.29188738	0.34189426	-6.0041509	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.10688558	1.2131363	-1.7854737	0.16712613	1.7855717	-0.16722735	-0.22061748	-2.2839972	2024-08-14@17:07	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.22173509	-6.0895232	-6.561373	0.30954731	-6.560584	0.30945848	0.35843273	-6.0115454	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.10826519	1.2160137	-1.790083	0.16924487	1.7899585	-0.16917792	-0.2226148	-2.2877113	2024-08-14@17:07	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.2360294	-6.1067815	-6.5865986	0.32531488	-6.5790553	0.32479579	0.37278105	-6.0185357	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.10953289	1.2188151	-1.7952406	0.17117015	1.7941741	-0.17104873	-0.22446176	-2.2912823	2024-08-14@17:08	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.24781623	-6.1049601	-6.5978658	0.33880743	-6.5897909	0.33828587	0.3856203	-6.0189661	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.11011849	1.2196816	-1.7983498	0.17233143	1.797219	-0.17221545	-0.22562563	-2.2934712	2024-08-14@17:08	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.26642159	-6.1293519	-6.6112368	0.35750133	-6.6020037	0.35592129	0.40383161	-6.0285499	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.11155461	1.2233611	-1.8019702	0.17418958	1.8005753	-0.17381322	-0.22776717	-2.2976838	2024-08-14@17:08	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.27933375	-6.1338949	-6.6126268	0.36965398	-6.6118756	0.36952488	0.41767958	-6.0337354	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.11240606	1.224886	-1.8036482	0.17506933	1.803495	-0.17504403	-0.22940856	-2.3008948	2024-08-14@17:09	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.29392973	-6.1421386	-6.618123	0.38491615	-6.6182989	0.38521121	0.43213051	-6.0319889	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.11313247	1.2268584	-1.8059898	0.17612774	1.8060504	-0.17612163	-0.23038211	-2.3026986	2024-08-14@17:09	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.3081197	-6.1346224	-6.6331181	0.40149287	-6.6325593	0.40161231	0.44786305	-6.0335427	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.11377806	1.2271425	-1.8097499	0.17762353	1.809666	-0.17763795	-0.23194529	-2.3052115	2024-08-14@17:10	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.32152691	-6.1421217	-6.6359457	0.41468745	-6.6363186	0.41534329	0.46029821	-6.0307258	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.11444665	1.2289538	-1.8116366	0.17849034	1.8117478	-0.1785777	-0.23276935	-2.3067222	2024-08-14@17:10	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.33812167	-6.1576361	-6.6360868	0.42933231	-6.6357612	0.43029264	0.47701412	-6.0366514	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.11540739	1.2316674	-1.813225	0.1792989	1.8132212	-0.17938434	-0.23439784	-2.3101522	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.34936437	-6.141551	-6.6384653	0.44384756	-6.6421922	0.44460082	0.49163547	-6.0366641	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.1156023	1.2310153	-1.8151174	0.18031696	1.815678	-0.18053756	-0.23574944	-2.3123166	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.36141231	-6.1378384	-6.6474828	0.45850115	-6.641777	0.45777929	0.50397761	-6.0320177	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.11592302	1.2316395	-1.8179055	0.18136121	1.8171232	-0.18116374	-0.23639141	-2.313479	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.3729789	-6.1297559	-6.6455189	0.47293543	-6.6425034	0.47247431	0.51875763	-6.0314608	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.11605958	1.2318067	-1.8192479	0.1821123	1.8187467	-0.18200582	-0.23752664	-2.3155348	2024-08-14@17:12	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.38817882	-6.1376283	-6.6430911	0.48551964	-6.6458909	0.48663331	0.53276111	-6.0296381	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.1169522	1.2337723	-1.8203485	0.18264503	1.8207771	-0.18287362	-0.23845831	-2.317291	2024-08-14@17:12	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.39995158	-6.1393451	-6.6323601	0.49583145	-6.6465082	0.4990251	0.54523443	-6.0256898	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.11727416	1.2349705	-1.8202298	0.18279984	1.8223688	-0.18348739	-0.23922535	-2.3185815	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.41111408	-6.1224742	-6.6399432	0.51173568	-6.6413898	0.51234433	0.55916199	-6.0212696	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.11725683	1.2342551	-1.822889	0.1838382	1.823149	-0.18387534	-0.23989949	-2.3198079	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.42514633	-6.1241195	-6.6409334	0.52559004	-6.6281574	0.52344903	0.57292009	-6.0179662	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.11784112	1.2354579	-1.8245503	0.18456875	1.8226501	-0.18406091	-0.24083251	-2.3212757	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.43554223	-6.1166135	-6.6347328	0.53746959	-6.6317069	0.53605994	0.58341522	-6.010007	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.11789672	1.2356787	-1.8251575	0.18489983	1.8246578	-0.18474669	-0.24104698	-2.3217141	2024-08-14@17:14	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.44410199	-6.0981686	-6.6289829	0.54954971	-6.6335657	0.55119324	0.59714327	-6.006258	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.11763294	1.2347026	-1.8257554	0.18525502	1.8264738	-0.18559882	-0.24184324	-2.3230569	2024-08-14@17:14	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.45774036	-6.097313	-6.6232654	0.56159244	-6.6240192	0.56182441	0.61140209	-6.00294	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.11808597	1.2356728	-1.8264048	0.18562112	1.826521	-0.18565364	-0.24277219	-2.3245511	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.46865728	-6.0915051	-6.6138839	0.57203068	-6.6212229	0.57457754	0.62422593	-5.9992734	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.1182156	1.236104	-1.8264853	0.18564338	1.8276163	-0.18613803	-0.24343243	-2.3259218	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.48021719	-6.080017	-6.6013544	0.58326767	-6.6238733	0.59028357	0.63648869	-5.9942282	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.11842137	1.235921	-1.8260951	0.18574998	1.829536	-0.1870864	-0.24388039	-2.3269872	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.48942426	-6.0733855	-6.6063316	0.59737705	-6.6108653	0.59769039	0.64572317	-5.9799692	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.11834247	1.2362292	-1.8283451	0.18653018	1.8290389	-0.18673358	-0.24369137	-2.32606	2024-08-14@17:16	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.49853234	-6.0569522	-6.6024783	0.60968404	-6.5995273	0.60913506	0.66060513	-5.9781779	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.11804926	1.2354545	-1.8292747	0.18693609	1.8288283	-0.18681675	-0.24468906	-2.3278704	2024-08-14@17:16	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.512514	-6.0605481	-6.5876693	0.61882444	-6.5852842	0.61780249	0.67272609	-5.9722589	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.11864447	1.2369183	-1.8285128	0.18671235	1.8281219	-0.18657151	-0.24517006	-2.3287372	2024-08-14@17:17	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.52138843	-6.0453863	-6.5880166	0.63293575	-6.5849033	0.63133417	0.6847158	-5.963036	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.118367	1.236352	-1.8301171	0.18735285	1.8296282	-0.18712833	-0.2454097	-2.3289758	2024-08-14@17:17	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.52449431	-6.0218495	-6.5789803	0.64286673	-6.5763987	0.64191086	0.69530248	-5.9554265	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.11753625	1.2346472	-1.8301948	0.18744627	1.8297797	-0.18723125	-0.24571046	-2.329437	2024-08-14@17:17	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.52967997	-5.9885889	-6.561487	0.65101016	-6.5614396	0.65029769	0.70876101	-5.9486474	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.1166316	1.2320915	-1.8290161	0.18688317	1.8289406	-0.18677615	-0.246129	-2.3301744	2024-08-14@17:18	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.54461116	-5.9948997	-6.5585247	0.66426956	-6.5545096	0.6625524	0.71732161	-5.9364372	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.11726874	1.2338347	-1.830072	0.18740077	1.829426	-0.18707849	-0.24575593	-2.329618	2024-08-14@17:18	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.55445246	-5.9869745	-6.5482471	0.67011815	-6.549262	0.67349718	0.72651354	-5.9262192	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.11742422	1.2340639	-1.8298855	0.1869961	1.830146	-0.18738511	-0.24581771	-2.3295715	2024-08-14@17:19	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.56482271	-5.9733181	-6.5331198	0.68322709	-6.5361957	0.68363321	0.73967988	-5.9195423	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.11721496	1.2336068	-1.8291718	0.18703504	1.829657	-0.18717596	-0.24616488	-2.3302929	2024-08-14@17:19	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.57308838	-5.963497	-6.526846	0.69439742	-6.5278035	0.69331411	0.7512299	-5.9127104	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.11702315	1.2335464	-1.8297247	0.18723497	1.8298243	-0.18712822	-0.24646358	-2.3309676	2024-08-14@17:19	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.5804551	-5.954201	-6.5271147	0.70665452	-6.5215865	0.70397956	0.7618211	-5.9041906	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.11704329	1.2334793	-1.8311897	0.18764996	1.8303707	-0.18728697	-0.24665251	-2.3313185	2024-08-14@17:20	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.58809594	-5.940666	-6.5170692	0.71653238	-6.5047698	0.71125842	0.76885097	-5.890835	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.11656265	1.2330202	-1.8311909	0.18779578	1.8292076	-0.18676395	-0.2460422	-2.3304334	2024-08-14@17:20	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.59671173	-5.9235052	-6.4929892	0.72250412	-6.4874437	0.72022353	0.78416752	-5.8857452	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.11621189	1.2322501	-1.828955	0.18667835	1.8280773	-0.18629847	-0.24679008	-2.3315966	2024-08-14@17:21	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.60011423	-5.9013634	-6.4897324	0.73430786	-6.4691868	0.72739626	0.79670165	-5.8793862	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.11529891	1.2306986	-1.8299548	0.18696684	1.8267103	-0.18565211	-0.2472269	-2.332408	2024-08-14@17:21	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.60806442	-5.8905475	-6.477726	0.74359701	-6.4805617	0.74417605	0.80392624	-5.8663157	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.11508784	1.2305051	-1.8295979	0.18687954	1.8300517	-0.18702464	-0.24669381	-2.3316157	2024-08-14@17:21	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.61632523	-5.8832085	-6.4614613	0.74931885	-6.4594486	0.75025895	0.81214587	-5.8549771	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.11499929	1.2307292	-1.8285184	0.18625452	1.8282584	-0.18634471	-0.24646207	-2.3312769	2024-08-14@17:22	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.62039941	-5.8567732	-6.4449135	0.75746986	-6.4460633	0.75723887	0.82608394	-5.848134	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.11407702	1.2288389	-1.8274189	0.18562543	1.8275937	-0.1856332	-0.2469063	-2.3320193	2024-08-14@17:22	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.6252308	-5.8375931	-6.4381449	0.76667532	-6.4259065	0.76456799	0.83822201	-5.8399031	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.11339211	1.2276681	-1.8278119	0.18551603	1.8259558	-0.18487929	-0.24711481	-2.3323982	2024-08-14@17:23	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.6317462	-5.8276495	-6.4261236	0.77795182	-6.4263966	0.77641909	0.84494991	-5.8277113	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.11311821	1.2275778	-1.8275712	0.18564989	1.8275416	-0.18540777	-0.24658962	-2.3318204	2024-08-14@17:23	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.63987059	-5.8105712	-6.4034536	0.77885765	-6.421561	0.7882786	0.84744785	-5.8075494	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.11283135	1.2267238	-1.8253539	0.18420383	1.8283524	-0.18587683	-0.24499961	-2.3294115	2024-08-14@17:23	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.64578212	-5.7965024	-6.4002707	0.79350929	-6.4033262	0.79503439	0.86055807	-5.8020994	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.11228421	1.2261958	-1.8264613	0.18476754	1.8269675	-0.18504503	-0.24547503	-2.3304349	2024-08-14@17:24	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.64710698	-5.7749801	-6.384179	0.79904671	-6.3868476	0.80013909	0.87031805	-5.7927733	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.1113132	1.2247267	-1.8253951	0.18404915	1.8257922	-0.18423914	-0.24546811	-2.3305495	2024-08-14@17:24	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.65628353	-5.7636993	-6.3732561	0.80795895	-6.3720045	0.80696282	0.8806347	-5.7816218	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.11110881	1.224533	-1.8251698	0.18373926	1.824952	-0.18360005	-0.24526737	-2.3302731	2024-08-14@17:25	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66851726	-5.7620373	-6.3668501	0.8196755	-6.3586707	0.81421764	0.88810057	-5.7694838	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.11144284	1.2254344	-1.8257117	0.18401697	1.8243535	-0.18314606	-0.24475122	-2.3297089	2024-08-14@17:25	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66704761	-5.7364535	-6.3432276	0.81911751	-6.3472659	0.8232302	0.89659931	-5.7581825	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.11023322	1.2234924	-1.8233469	0.18238812	1.8240691	-0.18298322	-0.24445047	-2.3293704	2024-08-14@17:25	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66769815	-5.7133199	-6.3300471	0.82956874	-6.3328167	0.83070077	0.90337523	-5.744807	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.10905868	1.2219151	-1.8228651	0.18212105	1.8232995	-0.18236934	-0.24350869	-2.3285013	2024-08-14@17:26	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67835637	-5.7067661	-6.3228064	0.84010197	-6.312834	0.83263386	0.91373747	-5.733246	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.10910998	1.2222195	-1.8231943	0.18212559	1.8215172	-0.18104918	-0.24338961	-2.3281436	2024-08-14@17:26	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67407123	-5.6805442	-6.3037373	0.8438761	-6.3017647	0.8393857	0.92219705	-5.7245411	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.10755569	1.2201024	-1.8216664	0.18123665	1.8212508	-0.18069084	-0.24328868	-2.3283529	2024-08-14@17:27	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67659774	-5.6612712	-6.2917045	0.85049643	-6.2879836	0.84766031	0.93334719	-5.7151288	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.10671209	1.2189804	-1.8212244	0.18063638	1.820582	-0.18022546	-0.24318683	-2.3284406	2024-08-14@17:27	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68112072	-5.6456436	-6.2806311	0.86055643	-6.2706094	0.85191573	0.93986158	-5.7030589	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.10619941	1.2182124	-1.8210092	0.18051947	1.8192573	-0.17927054	-0.24261967	-2.3278808	2024-08-14@17:27	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.6862553	-5.6312923	-6.2578652	0.86055952	-6.2557561	0.85992666	0.9455717	-5.6896615	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.10563082	1.2176314	-1.8187871	0.17897273	1.818457	-0.17880148	-0.24169318	-2.3269964	2024-08-14@17:28	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.69550228	-5.6203468	-6.2397945	0.8646208	-6.2498241	0.87104537	0.95471026	-5.6778101	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.10544685	1.2175122	-1.8173742	0.17789187	1.8190477	-0.17884695	-0.24126583	-2.3265448	2024-08-14@17:28	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68631231	-5.5918363	-6.2248431	0.86784212	-6.2403338	0.87969863	0.96013325	-5.6660487	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.10365933	1.2150785	-1.8164338	0.17702008	1.8190562	-0.17884335	-0.24061172	-2.3259937	2024-08-14@17:29	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.69209969	-5.5977047	-6.2250295	0.8694611	-6.2167072	0.86275159	0.96159483	-5.6656305	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.10409631	1.2158364	-1.8164787	-0.17704566	1.8150498	0.17601244	0.24058409	-2.3259457	2024-08-14@17:47	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68847629	-5.6084364	-6.2422912	0.86800137	-6.2372999	0.8618615	0.95060729	-5.6747406	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.10457894	1.2160743	-1.8178249	-0.1781961	1.8169291	0.17745463	0.24047407	-2.3257597	2024-08-14@17:47	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.6844545	-5.6299569	-6.2644901	0.86527715	-6.2599487	0.86286726	0.94577428	-5.6882046	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.10545048	1.2174775	-1.8199127	-0.17961238	1.8191542	0.1791817	0.24155801	-2.3266935	2024-08-14@17:48	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68536727	-5.6486979	-6.2778886	0.85441497	-6.2748691	0.85475377	0.93897553	-5.7025278	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.1065679	1.218611	-1.8204406	-0.17988227	1.8200064	0.17984595	0.24259645	-2.3277544	2024-08-14@17:48	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67993994	-5.6655846	-6.2804564	0.84312649	-6.2805677	0.84403959	0.93355444	-5.7170535	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.10716286	1.2195334	-1.8193456	-0.17953074	1.8193646	0.17956122	0.24340896	-2.3288825	2024-08-14@17:48	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66771565	-5.6678909	-6.3008945	0.84070509	-6.2991849	0.84091394	0.92799129	-5.7287233	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.10678506	1.2186819	-1.8211584	-0.18062067	1.8209	0.18060757	0.24403522	-2.3294034	2024-08-14@17:49	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.69266131	-5.5976187	-6.2267056	0.87209246	-6.2168141	0.86446569	0.96213873	-5.6650971	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.10394347	1.2158439	-1.8168048	-0.17720579	1.8150844	0.17607801	0.24039564	-2.3258325	2024-08-14@17:49	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67361869	-5.706621	-6.3214188	0.8385129	-6.3258677	0.84137827	0.91623351	-5.7377668	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.10877814	1.2220886	-1.8229534	-0.18204354	1.8236796	0.18243172	0.24405696	-2.3291653	2024-08-14@17:50	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67041954	-5.7202977	-6.3348834	0.83032936	-6.3296074	0.82728251	0.90388187	-5.7471253	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.10956467	1.22267	-1.8236213	-0.18263663	1.822738	0.18216132	0.24406414	-2.3290323	2024-08-14@17:50	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68620505	-5.6105396	-6.24373	0.86599125	-6.2392251	0.86436498	0.95276207	-5.6761343	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.1044633	1.2162462	-1.8179979	-0.17813511	1.8172926	0.1778612	0.24087642	-2.3261063	2024-08-14@17:50	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.6550934	-5.7167828	-6.351255	0.82644522	-6.3391806	0.81902829	0.9000626	-5.7608187	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.10876161	1.2211956	-1.8247872	-0.18328742	1.8227406	0.18208519	0.24481178	-2.3300078	2024-08-14@17:51	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68183773	-5.6237188	-6.2610008	0.86170548	-6.2615879	0.86259024	0.94402743	-5.6874336	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.1051012	1.2167484	-1.8192881	-0.17914636	1.8194023	0.17924788	0.24129923	-2.3264698	2024-08-14@17:51	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66396262	-5.7548549	-6.3604774	0.81692789	-6.3570375	0.81580489	0.8924946	-5.7730538	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.11085508	1.2245501	-1.8246389	-0.18335661	1.8241192	0.18315372	0.24537111	-2.3305602	2024-08-14@17:52	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67758468	-5.6398165	-6.2784462	0.8571232	-6.2838125	0.86058415	0.93697002	-5.6994818	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.10575272	1.2175409	-1.8206257	-0.18013188	1.8214863	0.18064222	0.24200205	-2.3270203	2024-08-14@17:52	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.66053815	-5.7704422	-6.3694799	0.8048799	-6.37684	0.81092367	0.87983426	-5.7809189	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.11164926	1.2253829	-1.824546	-0.18334246	1.8258027	0.18425822	0.24515355	-2.3301136	2024-08-14@17:53	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.67531338	-5.6589089	-6.2921436	0.84992795	-6.2882769	0.84838414	0.9315438	-5.7133725	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.1066291	1.2186851	-1.8212409	-0.18061493	1.8206383	0.18032508	0.24294231	-2.3280249	2024-08-14@17:53	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68029233	-5.6854082	-6.3030311	0.84270349	-6.3015188	0.84242776	0.92437088	-5.7263571	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.10814596	1.2208127	-1.8215222	-0.18100772	1.821301	0.18086066	0.24354116	-2.328789	2024-08-14@17:53	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.65079904	-5.7825615	-6.3909378	0.80187899	-6.3871087	0.80040521	0.87030819	-5.7906867	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.11176488	1.2256308	-1.8264651	-0.18449386	1.8258612	0.18422314	0.24525234	-2.3300922	2024-08-14@17:54	2.0219	1	0.2194	v2.7.1	
YY	11	1.9906	0.68057362	-5.7092187	-6.3096323	0.83108554	-6.322015	0.83895898	0.91459882	-5.7354502	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.10940516	1.2225339	-1.8209954	-0.18084335	1.8230748	0.18216785	0.2437495	-2.3286405	2024-08-14@17:54	2.0219	1	0.2194	v2.7.1	
