model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	2.3292824	9.5	1.9906	-0.10846522	-2.9638372	-3.4241692	0.09662876	-3.4226157	0.096480423	0.11568996	-3.2209485	8.79	-0.16686582	1.0245545	-1.5901367	-0.18228308	1.5897716	0.18218241	-0.24540662	-2.1400678	2.0219	1	0.2194	1.226149	1.6338059	-0.70086035	-0.27159273	0.11083615	0.26233225	0.159255	1.9298573	1.6631487	0.1632879	1.6630029	0.1630822	0.0064828826	1.3168509	1.2337581	1.5449056	-0.6223408	2.0048425	1.0639773	-2.005238	-1.0631403	0.25307934	3.283702	0.047485946	0.1409796	0.068453485	0.30197928	0.16176316	0.30209735	0.16157783	0.0065098888	0.446799	0.056274735	5.4261898	1.7894204	3.3046093	4.9126195	3.3048598	4.9126852	3.8003	1.7792285	-69.491674	R0:N12:S0:1	-54.3952	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	261.0	0.00125	2022-07-14@10:29
2x2_2C_8b_C2v_L	1.8346494	9.5	1.9906	-0.00031364619	-2.454556	-3.3610922	0.21577439	-3.3630159	0.21473057	0.26757763	-3.0838463	8.45	-0.13457224	0.97962983	-1.6146491	-0.22697068	1.6148533	0.22686804	-0.30564072	-2.1729755	2.0219	1	0.2194	1.2124925	1.6039291	-0.75761527	-0.29648969	0.11975487	0.25097459	0.14963037	1.923649	1.6326378	0.24624075	1.6338886	0.24911112	0.011233737	1.2970842	1.2141311	1.4450674	-0.62862833	2.1326333	1.2493971	-2.1272325	-1.2586238	0.31819699	3.3149008	0.046171417	0.13333687	0.074498333	0.31819392	0.24287801	0.31727679	0.24516242	0.011324713	0.45052476	0.057657776	5.5524401	1.7978759	3.180659	4.8221245	3.177805	4.8226257	3.7823408	1.7169273	-66.653448	R0:N12:S0:1	-51.6752	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	295.0	0.000876	2022-07-14@12:10
2x2_2C_8b_C2v_L	1.8195157	9.5	1.9906	0.00054964147	-2.4509881	-3.3586194	0.21578586	-3.357489	0.21610472	0.26839104	-3.0778512	8.44	-0.1347541	0.97953103	-1.6148152	-0.22775452	1.6146578	0.22776623	-0.30676075	-2.1730187	2.0219	1	0.2194	1.212034	1.603169	-0.75922928	-0.29743402	0.12010088	0.25052803	0.1513205	1.9231704	1.6319799	0.25157619	1.6314434	0.25040111	0.011325395	1.295568	1.2133038	1.4517662	-0.63080688	2.1342614	1.2613562	-2.1365168	-1.2575431	0.31944082	3.3172905	0.046122563	0.1346528	0.074929975	0.3184357	0.24771576	0.31882607	0.24678884	0.011417066	0.45080405	0.057738284	5.5422598	1.8004412	3.1735762	4.8201297	3.1746742	4.819996	3.7822393	1.7119813	-66.579473	R0:N12:S0:1	-51.5952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	296.0	0.000513	2022-07-14@12:11
2x2_2C_8b_C2v_L	1.8041742	9.5	1.9906	0.0014254917	-2.4446024	-3.3564206	0.21601403	-3.3545383	0.21693673	0.26895298	-3.0723335	8.43	-0.13489109	0.97895661	-1.6151891	-0.22866078	1.6149517	0.22875697	-0.30801008	-2.1732159	2.0219	1	0.2194	1.2115671	1.6024019	-0.76086291	-0.29839351	0.12045668	0.25007051	0.15293198	1.9226657	1.6307022	0.25569182	1.6296156	0.25312821	0.011434115	1.2940316	1.2124497	1.4578217	-0.63291705	2.138676	1.2691143	-2.1433031	-1.2610496	0.32083227	3.3197549	0.046071647	0.13590618	0.075386967	0.31911799	0.25160083	0.31991342	0.24957249	0.011526911	0.45108405	0.057820721	5.5330525	1.8027831	3.1676653	4.8175893	3.1701279	4.8173246	3.7820625	1.7068652	-66.507442	R0:N12:S0:1	-51.5152	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	296.0	0.000781	2022-07-14@12:13
2x2_2C_8b_C2v_L	1.7890951	9.5	1.9906	0.002274927	-2.4397325	-3.3534123	0.21741017	-3.3537278	0.21703441	0.26932727	-3.0663358	8.42	-0.13502582	0.97867201	-1.6155005	-0.22969923	1.6155575	0.22968081	-0.30911183	-2.1732329	2.0219	1	0.2194	1.2111078	1.6016398	-0.76247117	-0.29933001	0.12080362	0.2496076	0.15454817	1.9221753	1.6285416	0.25719597	1.6289018	0.25817837	0.011532321	1.2925235	1.2116007	1.4639484	-0.63505683	2.1470673	1.2689564	-2.1454797	-1.2719465	0.32210727	3.3220983	0.04601998	0.13715777	0.075829832	0.32045908	0.2533879	0.3201925	0.25417239	0.011626068	0.45135708	0.05789881	5.5236122	1.8052481	3.1644989	4.8148449	3.1634999	4.8148951	3.7820371	1.701983	-66.439983	R0:N12:S0:1	-51.4352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	297.0	1000000.0	2022-07-14@12:14
2x2_2C_8b_C2v_L	1.773835	9.5	1.9906	0.0030629445	-2.4350301	-3.3473924	0.21810331	-3.3499543	0.21738751	0.27066078	-3.0614866	8.41	-0.13525204	0.97833178	-1.615127	-0.23042475	1.6155482	0.23041256	-0.3104628	-2.1737208	2.0219	1	0.2194	1.2106422	1.6008814	-0.76409346	-0.30028723	0.12115694	0.24916646	0.15638932	1.9216445	1.6264739	0.25973798	1.6276282	0.26243316	0.011635437	1.2910059	1.2107629	1.47106	-0.63738031	2.1543994	1.2714542	-2.1496123	-1.2798996	0.32347805	3.3246311	0.045971308	0.13857979	0.076307109	0.32171189	0.25604017	0.32087345	0.25815229	0.011729943	0.45162415	0.057983468	5.512874	1.8077603	3.1598322	4.8125714	3.1574076	4.8125849	3.7816034	1.6967547	-66.363088	R0:N12:S0:1	-51.3552	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	297.0	0.00075	2022-07-14@12:16
2x2_2C_8b_C2v_L	1.7583334	9.5	1.9906	0.0038965308	-2.4298849	-3.34618	0.21841978	-3.3452066	0.21795499	0.27101991	-3.0556034	8.4	-0.13543254	0.97796089	-1.615656	-0.23134019	1.6153735	0.23124146	-0.31159059	-2.1737497	2.0219	1	0.2194	1.2101696	1.6000971	-0.76574793	-0.30124666	0.1215127	0.24870338	0.15811878	1.9211227	1.6253536	0.26406487	1.6256272	0.26491992	0.011735634	1.2894458	1.2099029	1.47754	-0.6396545	2.158317	1.2796694	-2.1568645	-1.282243	0.32476422	3.3270887	0.045919654	0.13991141	0.076777475	0.32227614	0.26008436	0.32207754	0.26075196	0.011831028	0.45190009	0.058064875	5.5029058	1.8103183	3.1538531	4.8099457	3.1529465	4.8101469	3.781517	1.691636	-66.290621	R0:N12:S0:1	-51.2752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	298.0	0.000606	2022-07-14@12:17
2x2_2C_8b_C2v_L	1.7433794	9.5	1.9906	0.0045522206	-2.425883	-3.3455848	0.21985341	-3.343279	0.21811899	0.27126546	-3.0491401	8.39	-0.13561588	0.97777211	-1.6166079	-0.23249914	1.615808	0.23201657	-0.31254697	-2.1736267	2.0219	1	0.2194	1.2097093	1.5993497	-0.76733457	-0.30218417	0.12186415	0.24823417	0.15988286	1.9206147	1.6236626	0.26662431	1.6244073	0.26900044	0.011819093	1.287847	1.2090354	1.4842079	-0.64190481	2.1649079	1.2827268	-2.1610474	-1.2895668	0.32588676	3.3295549	0.045866949	0.14126356	0.077232984	0.32326493	0.2627219	0.32271591	0.26458097	0.01191503	0.45218321	0.058145411	5.4926487	1.8128151	3.1496952	4.8070741	3.1471717	4.8076918	3.7816063	1.6864736	-66.227126	R0:N12:S0:1	-51.1952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	298.0	1000000.0	2022-07-14@12:18
2x2_2C_8b_C2v_L	1.7281625	9.5	1.9906	0.0053516896	-2.4195108	-3.3401326	0.21934055	-3.3373559	0.22005664	0.27296574	-3.0445423	8.38	-0.13579848	0.97721141	-1.6160815	-0.23293717	1.6156198	0.23293878	-0.31398002	-2.1742498	2.0219	1	0.2194	1.2092442	1.5985894	-0.76895477	-0.30313149	0.12221372	0.24780738	0.16184516	1.920012	1.6229756	0.27270747	1.6216939	0.2696362	0.011931399	1.2863502	1.208212	1.4914294	-0.64444917	2.1660726	1.295756	-2.1713714	-1.2863058	0.32732128	3.3321037	0.04581951	0.14276432	0.077774202	0.32351179	0.26811808	0.32443395	0.26574558	0.012028264	0.452437	0.058230296	5.4815934	1.8153601	3.1417385	4.8050228	3.1443335	4.8052353	3.7810711	1.6812006	-66.144289	R0:N12:S0:1	-51.1152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	299.0	0.000846	2022-07-14@12:20
2x2_2C_8b_C2v_L	1.7128194	9.5	1.9906	0.0061047248	-2.4133045	-3.3370118	0.2199619	-3.3350269	0.2208965	0.27362711	-3.0388311	8.37	-0.13599545	0.97666471	-1.6163009	-0.23376564	1.6160264	0.23388373	-0.31512016	-2.1743824	2.0219	1	0.2194	1.2087736	1.5978157	-0.77058921	-0.30408155	0.12256618	0.24735104	0.16374373	1.9194284	1.6213457	0.27590163	1.620244	0.27310447	0.012030776	1.2847858	1.2073539	1.4983343	-0.64691928	2.171931	1.3001845	-2.1765464	-1.2918265	0.32858342	3.3346139	0.045768052	0.14421175	0.078297682	0.32444275	0.27126268	0.32523963	0.26909958	0.012128472	0.45270446	0.058312459	5.4709223	1.8178962	3.136728	4.8024775	3.139149	4.8026268	3.7809114	1.675961	-66.071766	R0:N12:S0:1	-51.0352	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	300.0	0.000825	2022-07-14@12:22
