model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.1414482	12.455556	1.9360889	-1.1513793	-6.045737	-5.8595538	-0.87530288	-5.8445422	-0.85622415	5.6806432	-4.5395021	9.68	0.19235473	1.1716805	-1.6863582	0.18624484	1.6852516	-0.18171414	-0.00017230589	-2.0515033	1.7972444	0.88888889	0.19502222	1.2970519	1.694625	-0.4049626	-0.086558331	0.037768899	0.1266953	0.13917855	1.9589747	1.8642662	0.062648893	1.8597385	0.052898344	5.2493009e-10	1.631978	1.1075792	-1.3634847	-0.64024058	1.3449075	-0.69732927	-1.3749508	0.6335546	8.4679966e-05	2.3665279	0.027620492	0.12442215	0.040457894	0.13081059	0.061840537	0.13495954	0.052509784	5.2493009e-10	0.30420809	0.032693142	4.8080129	2.745141	3.6472689	4.5019635	3.689411	4.4499678	3.6766208	3.3996697	-88.576007	R0:N12:S0:1	-61.951289	uncorrelated	b7fd39a	v1.0.3	13	sharp_wc_2.0_b_50	 1.83e+01	 4.70e-04	2022-07-04@10:32
2x2_2C_8b_C2v_L	5.1308577	12.455556	1.9360889	-1.1459857	-6.0224258	-5.8591471	-0.88247291	-5.8351393	-0.8472867	5.7400781	-4.5586682	9.69	0.18865857	1.1701572	-1.6854032	0.18485376	1.6838134	-0.17645506	-0.00010249336	-2.0531406	1.7972444	0.88888889	0.19502222	1.2968936	1.6935605	-0.40659504	-0.086918904	0.037926987	0.12681201	0.13196159	1.9593094	1.8670685	0.064241844	1.8590161	0.047094205	1.844389e-10	1.6375838	1.1084311	-1.3293266	-0.63790277	1.3289366	-0.71031644	-1.3828238	0.59600646	5.0206759e-05	2.3529563	0.027642964	0.11871687	0.04015292	0.12824508	0.063288635	0.13562807	0.046850371	1.844389e-10	0.30093538	0.032488632	4.8371662	2.743536	3.6288106	4.5200059	3.7047226	4.4258129	3.6791454	3.4134724	-88.577468	R0:N12:S0:1	-62.031289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.80e+01	 2.53e-04	2022-07-04@10:34
2x2_2C_8b_C2v_L	5.1139299	12.455556	1.9360889	-1.1126954	-5.9748549	-5.8719044	-0.89085433	-5.8558105	-0.86779527	7.5193645	-4.5808252	9.7	0.18035655	1.1680884	-1.6858492	0.18274871	1.6846688	-0.17697513	0.00014488799	-2.0550192	1.7972444	0.88888889	0.19502222	1.2966302	1.6918919	-0.40917945	-0.087525926	0.038191472	0.12686868	0.11361814	1.9604221	1.867171	0.06163094	1.8617467	0.049764368	2.8685205e-10	1.6472178	1.1096072	-1.2392131	-0.62952341	1.333429	-0.69205595	-1.3703105	0.61291227	-6.3181203e-05	2.3290994	0.027653328	0.10385468	0.039125911	0.12808949	0.060799188	0.13306922	0.049430925	2.8685205e-10	0.29523485	0.032147863	4.9164762	2.7343864	3.6398552	4.5037942	3.692545	4.4385195	3.6854227	3.4365507	-88.617738	R0:N12:S0:1	-62.111289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.76e+01	 4.72e-04	2022-07-04@10:36
2x2_2C_8b_C2v_L	5.1112314	12.455556	1.9360889	-1.1179831	-5.9763315	-5.868391	-0.87604581	-5.8819706	-0.89844752	10.606903	-4.5953497	9.71	0.17931932	1.1677238	-1.6850913	0.17677595	1.6859668	-0.18212088	-0.00029687549	-2.0559794	1.7972444	0.88888889	0.19502222	1.2965893	1.6916268	-0.40959347	-0.087620852	0.038233213	0.12688056	0.11155236	1.9605347	1.8622448	0.049660661	1.8673112	0.060759689	8.3212657e-10	1.6487308	1.1098014	-1.2285743	-0.62868633	1.3680027	-0.61287303	-1.3334056	0.68712078	0.00010861882	2.3254964	0.027655427	0.10214716	0.039022245	0.13261493	0.049321614	0.12796279	0.059959347	8.3212657e-10	0.294319	0.032092405	4.9252512	2.7335229	3.6909687	4.439819	3.641378	4.5013766	3.6859483	3.44007	-88.733554	R0:N12:S0:1	-62.191289	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.74e+01	 2.70e-04	2022-07-04@10:38
2x2_2C_8b_C2v_L	5.1124223	12.455556	1.9360889	-1.1206218	-5.9841166	-5.8676804	-0.86352843	-5.9011462	-0.91903984	15.219788	-4.605374	9.72	0.17862491	1.1677767	-1.6844395	0.17263932	1.6866053	-0.18558297	0.0014036938	-2.0561495	1.7972444	0.88888889	0.19502222	1.2966209	1.6916813	-0.40943739	-0.087551606	0.038201856	0.12689993	0.10931875	1.9606611	1.8587443	0.042174277	1.8709643	0.068911108	1.1996882e-08	1.6495412	1.1099212	-1.2167463	-0.62791721	1.3922871	-0.56025814	-1.3087455	0.73954192	-0.00041546591	2.3234007	0.027658976	0.10030004	0.038907725	0.13579102	0.042044512	0.12457136	0.067648151	1.1996882e-08	0.29384007	0.032064767	4.934897	2.7336961	3.7241078	4.3920348	3.604444	4.5402756	3.6869651	3.4419109	-88.844884	R0:N12:S0:1	-62.271289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.73e+01	 5.35e-04	2022-07-04@10:40
2x2_2C_8b_C2v_L	5.1109118	12.455556	1.9360889	-1.135693	-5.9981077	-5.8732731	-0.87229095	-5.9005065	-0.92314402	21.804007	-4.6202077	9.73	0.17908366	1.1679698	-1.684195	0.17177356	1.6858442	-0.1833283	-0.00028606341	-2.0571451	1.7972444	0.88888889	0.19502222	1.2965989	1.69154	-0.40967071	-0.087603668	0.038225446	0.12693007	0.1108684	1.9605525	1.8596861	0.042477824	1.8704588	0.065863747	3.0586265e-10	1.649959	1.1100334	-1.2248632	-0.62880275	1.3860926	-0.56396496	-1.3124328	0.72211516	6.6658444e-05	2.3226311	0.027665041	0.1015836	0.039007617	0.13496424	0.042322775	0.12507024	0.064755161	3.0586265e-10	0.29356776	0.032045851	4.9271457	2.734932	3.7173842	4.4014009	3.6117351	4.5328945	3.6861283	3.442945	-88.952216	R0:N12:S0:1	-62.351289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.71e+01	 5.31e-04	2022-07-04@10:42
2x2_2C_8b_C2v_L	5.1039575	12.455556	1.9360889	-1.142701	-6.0042852	-5.8942261	-0.90108251	-5.8951791	-0.90285625	30.450431	-4.6349025	9.74	0.17856352	1.1677895	-1.6849762	0.17600697	1.6850524	-0.17648379	-0.00034166679	-2.057999	1.7972444	0.88888889	0.19502222	1.2964832	1.6909044	-0.41071909	-0.087865329	0.038341621	0.12696599	0.11000248	1.960624	1.8656221	0.051525335	1.866022	0.052387856	2.6609322e-10	1.6522304	1.1103965	-1.2207227	-0.62833282	1.3474828	-0.63016689	-1.3447396	0.63609814	6.2361157e-05	2.31732	0.027672008	0.10085989	0.038938886	0.1295724	0.05106302	0.12920495	0.05189273	2.6609322e-10	0.29216824	0.031951258	4.9296491	2.7345188	3.6681228	4.4671833	3.6641671	4.4721368	3.6863765	3.4481972	-89.062138	R0:N12:S0:1	-62.431289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.69e+01	 1.93e-04	2022-07-04@10:43
2x2_2C_8b_C2v_L	5.1060919	12.455556	1.9360889	-1.139247	-6.0014776	-5.9296498	-0.94868237	-5.8845011	-0.87338682	41.219012	-4.6462568	9.75	0.17636627	1.1674872	-1.6866777	0.18522609	1.6837868	-0.16778052	-0.0022439268	-2.0584325	1.7972444	0.88888889	0.19502222	1.2965272	1.6910285	-0.41041778	-0.087759333	0.038293032	0.12695873	0.10479784	1.9608828	1.8735152	0.071450528	1.8575234	0.037029613	7.1116979e-09	1.6530746	1.1104315	-1.1924557	-0.62655497	1.2930177	-0.75828692	-1.4026817	0.52370863	0.00032303551	2.3148202	0.027670297	0.09652664	0.038706252	0.12221412	0.069970105	0.1369001	0.036981367	7.1116978e-09	0.29168127	0.031935016	4.9533725	2.7337495	3.5837318	4.5589406	3.7405851	4.3641312	3.6883828	3.4502135	-89.167417	R0:N12:S0:1	-62.511289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.68e+01	 3.40e-04	2022-07-04@10:45
2x2_2C_8b_C2v_L	5.1083844	12.455556	1.9360889	-1.1484695	-6.0116626	-5.9450761	-0.9649805	-5.8817777	-0.86604593	54.309072	-4.6567271	9.76	0.17636953	1.1675078	-1.6871259	0.18753949	1.6827982	-0.16427182	0.0031956611	-2.0587132	1.7972444	0.88888889	0.19502222	1.296568	1.6912054	-0.41008178	-0.087657829	0.038247814	0.12696908	0.10447397	1.9608542	1.8757316	0.077436582	1.8548042	0.032586967	9.1143649e-09	1.65261	1.1103756	-1.1902177	-0.6269426	1.2771766	-0.79534715	-1.4203721	0.48911554	-0.0003660853	2.315839	0.027672266	0.096261493	0.03873708	0.12013262	0.075526859	0.13934221	0.032604645	9.1143649e-09	0.2919741	0.031957856	4.9547198	2.735268	3.5574059	4.5822337	3.7614465	4.3298731	3.6885884	3.4491855	-89.274766	R0:N12:S0:1	-62.591289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.68e+01	 3.59e-04	2022-07-04@10:48
2x2_2C_8b_C2v_L	5.1057255	12.455556	1.9360889	-1.1727397	-6.0391254	-5.938033	-0.95130228	-5.9079847	-0.89975746	69.930851	-4.6715911	9.77	0.17874119	1.1681788	-1.6860539	0.18124197	1.6841143	-0.16942352	-0.0027879452	-2.0596488	1.7972444	0.88888889	0.19502222	1.2965224	1.6910288	-0.41047177	-0.087779417	0.038303639	0.12697407	0.10982435	1.9606221	1.8712002	0.06299052	1.8605418	0.040559115	4.4771983e-09	1.6525351	1.1104317	-1.2197673	-0.62848938	1.309326	-0.70801365	-1.3821788	0.55293877	0.00025664618	2.3168007	0.027673467	0.10071784	0.038942223	0.12442827	0.061986537	0.13422026	0.040417272	4.4771983e-09	0.29197764	0.031943408	4.9299729	2.7355961	3.6125319	4.5309457	3.7164457	4.400742	3.6859467	3.448869	-89.439815	R0:N12:S0:1	-62.671289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.66e+01	 4.13e-04	2022-07-04@10:50
