model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.917138	12.722222	1.9360889	0.83356261	-4.9214835	-5.3448722	1.9308821	-5.344886	1.8574359	2.5835448	-4.757346	9.68	-1.730751e-07	1.1070862	-1.6424494	2.1817319e-07	1.6424513	7.268245e-07	-1.2873811e-06	-2.086607	1.7972444	0.88888889	0.19502222	1.2942409	1.6658241	-0.44083732	-0.092613501	0.040487891	0.12340511	0	1.9646181	1.892288	0	1.892288	0	0	1.7653634	1.1213606	4.5070492e-07	-0.61588978	1.2384468	-2.8348728e-07	-1.2384477	-9.5900502e-07	8.9292906e-07	1.9939738	0.027041124	0	0.035396414	0.10515117	0	0.10515123	0	0	0.21282437	0.026800422	5.3193339	2.8061142	3.6495231	4.4297854	3.649525	4.4297825	3.7628681	3.6948122	-84.345174	R0:N12:S0:1	-61.951289	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.40e+01	 1.76e-06	2022-06-29@13:30
2x2_2C_8b_C2v_L	4.9172491	12.722222	1.9360889	1.0289777	-4.936685	-5.3577804	2.0953672	-5.3577596	1.672165	2.666467	-4.7684928	9.69	-8.2950233e-08	1.1077065	-1.6429307	-6.9595884e-08	1.6429277	-1.4829252e-06	-5.4698742e-07	-2.0868873	1.7972444	0.88888889	0.19502222	1.2942428	1.6658334	-0.4408208	-0.09260904	0.040485964	0.1233977	0	1.9646174	1.8922967	0	1.8922969	0	0	1.7653755	1.1213534	2.0231254e-07	-0.61590384	1.2384046	8.7301148e-08	-1.2384029	2.0322655e-06	3.7542892e-07	1.9939176	0.027039715	0	0.035397036	0.10514277	0	0.10514264	0	0	0.21281514	0.026799018	5.3192649	2.806176	3.6495429	4.429747	3.6495396	4.4297519	3.7628902	3.6948499	-84.490486	R0:N12:S0:1	-62.031289	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.40e+01	 1.68e-06	2022-06-29@13:32
2x2_2C_8b_C2v_L	4.9173586	12.722222	1.9360889	1.1296963	-4.9518434	-5.3706425	2.3396948	-5.3706397	1.5486344	2.7413835	-4.7796124	9.7	-2.2392936e-09	1.10832	-1.6434039	4.5414028e-07	1.6434034	1.773719e-07	-6.4903649e-07	-2.0871609	1.7972444	0.88888889	0.19502222	1.2942447	1.6658425	-0.44080451	-0.092604629	0.040484057	0.12339028	0	1.9646168	1.8923057	0	1.8923057	0	0	1.7653874	1.1213461	5.2826595e-09	-0.61591742	1.2383602	-5.427783e-07	-1.2383599	-2.4940008e-07	4.4127724e-07	1.9938617	0.027038303	0	0.035397595	0.10513418	0	0.10513415	0	0	0.21280599	0.026797611	5.3191952	2.8062384	3.6495588	4.4297143	3.6495582	4.4297152	3.7629132	3.6948869	-84.635561	R0:N12:S0:1	-62.111289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.40e+01	 3.16e-06	2022-06-29@13:33
2x2_2C_8b_C2v_L	4.9174661	12.722222	1.9360889	1.0951452	-4.9669327	-5.3834669	2.7091377	-5.3834677	1.5777524	2.8930662	-4.7907084	9.71	-1.2709225e-08	1.1089242	-1.64387	5.8070409e-08	1.6438701	1.6963047e-08	2.1861185e-07	-2.0874286	1.7972444	0.88888889	0.19502222	1.2942466	1.6658515	-0.44078852	-0.092600296	0.040482184	0.12338293	0	1.9646162	1.8923145	0	1.8923145	0	0	1.7653991	1.1213389	3.0197351e-08	-0.61593037	1.2383167	-6.4935689e-08	-1.2383168	-2.3636273e-08	-1.460384e-07	1.9938065	0.027036905	0	0.03539809	0.1051257	0	0.10512571	0	0	0.21279698	0.026796219	5.319126	2.8063	3.6495756	4.4296806	3.6495758	4.4296803	3.762936	3.6949233	-84.780251	R0:N12:S0:1	-62.191289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+01	 1.92e-07	2022-06-29@13:34
2x2_2C_8b_C2v_L	4.9175718	12.722222	1.9360889	0.99802525	-4.9819746	-5.3962547	3.1825233	-5.3962543	1.7186507	3.1315881	-4.8017853	9.72	-2.130439e-08	1.1095213	-1.6443292	3.8376021e-07	1.6443292	1.233327e-07	1.3778356e-08	-2.0876913	1.7972444	0.88888889	0.19502222	1.2942485	1.6658603	-0.44077279	-0.092596027	0.040480339	0.12337561	0	1.9646157	1.8923232	0	1.8923232	0	0	1.7654107	1.1213318	5.1961227e-08	-0.61594265	1.2382737	-3.9740971e-07	-1.2382737	-1.6615953e-07	-8.9661696e-09	1.9937519	0.027035514	0	0.035398512	0.1051173	0	0.1051173	0	0	0.21278806	0.026794835	5.3190571	2.8063612	3.6495928	4.4296463	3.6495928	4.4296464	3.7629588	3.6949592	-84.924636	R0:N12:S0:1	-62.271289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+01	 7.51e-08	2022-06-29@13:35
2x2_2C_8b_C2v_L	4.9176759	12.722222	1.9360889	0.84194334	-4.9969682	-5.4090059	3.8305292	-5.409006	2.0330856	3.4654641	-4.8128407	9.73	-5.9393896e-08	1.1101114	-1.6447818	-6.0669943e-08	1.6447818	1.3167275e-07	2.2479039e-08	-2.0879486	1.7972444	0.88888889	0.19502222	1.2942503	1.6658689	-0.44075732	-0.092591818	0.040478519	0.12336833	0	1.9646153	1.8923319	0	1.8923319	0	0	1.7654222	1.1213247	1.5166126e-07	-0.61595436	1.2382309	5.7240762e-08	-1.2382309	-1.6585134e-07	-1.4128741e-08	1.9936977	0.027034131	0	0.03539887	0.10510894	0	0.10510894	0	0	0.21277923	0.026793458	5.3189883	2.8064221	3.6496098	4.4296124	3.6496098	4.4296124	3.7629818	3.6949947	-85.06872	R0:N12:S0:1	-62.351289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+01	 1.23e-07	2022-06-29@13:35
2x2_2C_8b_C2v_L	4.9177782	12.722222	1.9360889	0.52467378	-5.011908	-5.4217195	5.0749142	-5.4217201	2.3963256	3.7765292	-4.8238752	9.74	-1.8910512e-07	1.1106939	-1.6452274	3.4459067e-07	1.6452275	-2.7661489e-07	-2.0877058e-07	-2.0882007	1.7972444	0.88888889	0.19502222	1.294252	1.6658773	-0.44074212	-0.092587675	0.040476727	0.12336109	0	1.9646149	1.8923405	0	1.8923405	0	0	1.7654336	1.1213176	5.3676484e-07	-0.61596546	1.2381883	-2.7956993e-07	-1.2381884	3.2478025e-07	1.2721354e-07	1.9936441	0.027032757	0	0.035399163	0.10510063	0	0.10510064	0	0	0.21277051	0.026792091	5.3189198	2.8064826	3.6496267	4.4295788	3.6496269	4.4295786	3.7630048	3.6950295	-85.212487	R0:N12:S0:1	-62.431289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+01	 1.19e-07	2022-06-29@13:36
2x2_2C_8b_C2v_L	4.9178789	12.722222	1.9360889	0.15735102	-5.0267967	-5.4343965	6.9934149	-5.4343959	2.9063741	4.1280274	-4.8348891	9.75	-7.0737341e-08	1.111269	-1.6456663	-1.448415e-07	1.6456662	1.035372e-07	1.8801784e-07	-2.0884475	1.7972444	0.88888889	0.19502222	1.2942538	1.6658856	-0.44072717	-0.092583595	0.040474962	0.1233539	0	1.9646146	1.8923491	0	1.8923491	0	0	1.7654448	1.1213106	2.3161702e-07	-0.61597599	1.2381461	9.7476129e-08	-1.238146	-1.1136237e-07	-1.1080364e-07	1.9935911	0.027031393	0	0.035399394	0.10509239	0	0.10509239	0	0	0.2127619	0.026790733	5.3188515	2.8065428	3.6496437	4.4295451	3.6496436	4.4295453	3.7630279	3.6950639	-85.355944	R0:N12:S0:1	-62.511289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+01	 7.64e-08	2022-06-29@13:37
2x2_2C_8b_C2v_L	5.0940145	12.722222	1.9360889	-1.3412352	-6.1819388	-5.3323439	26.791898	-5.3322977	4.4459107	-1.0325297	-5.0751921	9.76	-0.19729267	1.1746148	-1.6355582	3.733661e-06	1.6355522	2.8257137e-05	-0.19628711	-2.1132882	1.7972444	0.88888889	0.19502222	1.2969756	1.6834732	-0.41379314	-0.086320619	0.037747504	0.12123335	0.16340238	1.9549066	1.8764085	0	1.8764079	0	0.0054719555	1.6919641	1.1078596	1.4424022	-0.68569189	1.281652	-9.7961428e-07	-1.2816543	-2.4708916e-05	0.21603159	2.1949377	0.026649859	0.143231	0.044320533	0.12059479	0	0.12059543	0	0.0055042748	0.26527252	0.029970738	4.6165263	2.9006425	3.6535097	4.4686089	3.6535098	4.4686099	3.669352	3.5868629	-87.952967	R0:N12:S0:1	-62.591289	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.35e+01	 5.83e-05	2022-06-29@13:40
2x2_2C_8b_C2v_L	5.2245072	12.722222	1.9360889	-1.1487025	-6.0589992	-5.3140892	67.620136	-6.0516031	-1.0657149	-5.0699047	-0.84853162	9.77	-0.17350179	1.1725966	-1.6303536	-0.0080404495	1.6961351	-0.21781677	2.1119741	-0.20261384	1.7972444	0.88888889	0.19502222	1.2989939	1.6949631	-0.39400766	-0.08129366	0.035502707	0.12002968	0.079925	1.9605483	1.8095184	4.3441752e-08	1.8974278	0.17241348	1.6724953	0.0056981823	1.1004934	1.029901	-0.64138149	1.6601326	0.00082404583	-1.1114074	1.2927648	-2.2396192	0.22041075	0.026415691	0.075433527	0.039144684	0.17786966	4.3441752e-08	0.098876619	0.15670936	0.27878272	0.0057425393	0.031589018	4.989807	2.8470342	3.9241822	3.9210734	3.2429905	4.6213854	3.5418802	3.6945476	-89.215005	R0:N12:S0:1	-62.671289	uncorrelated	b7fd39a	v1.0.3	13	sharp_wc_2.0_b_50	 1.63e+01	 4.72e-04	2022-06-29@13:50
