model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.8538666	14	1.9906	-0.033373469	-3.3200258	-3.8943494	0.026610778	-3.8953893	0.02664052	0.047541808	-3.5740753	9.2	0.12069632	1.0752471	-1.6669032	-0.14210202	1.6671399	-0.14212669	0.18722736	-2.2067301	2.0219	1	0.2194	1.2691006	1.6332295	-0.5394441	-0.16594999	0.068380217	0.11891473	0.10189458	1.9520397	1.8215927	0.15221722	1.8215922	0.15218381	0.0079138118	1.6145243	1.0940104	-1.0740698	-0.6615709	1.4920128	0.88852156	-1.4921467	0.88834066	-0.22308454	2.3684254	0.026196745	0.093810117	0.047261007	0.16627186	0.14624239	0.16627213	0.14621901	0.0080005585	0.31224553	0.03293152	4.994641	2.7944623	3.6164637	4.6010627	3.6166615	4.6008658	3.6810168	3.4162772	-71.372668	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.18e+02	 4.49e-03	2022-07-13@14:01
2x2_2C_8b_C2v_L	3.8714097	14	1.9906	-0.035850023	-3.3337005	-3.9019893	0.026258759	-3.9018092	0.026253932	0.047208097	-3.5830911	9.21	0.12115748	1.0760644	-1.6674283	-0.14134647	1.6673907	-0.14131869	0.18626174	-2.2074457	2.0219	1	0.2194	1.2695897	1.633857	-0.53764753	-0.16459926	0.067883029	0.11904701	0.10166382	1.952209	1.823422	0.14778318	1.823391	0.14763485	0.0077754328	1.6176207	1.094625	-1.0741177	-0.66114793	1.4853702	0.87881351	-1.4855483	0.87822823	-0.22166598	2.3613362	0.026222041	0.093616544	0.047095154	0.16479093	0.14215948	0.16481934	0.14203316	0.0078594573	0.31057914	0.03281809	4.993021	2.7949045	3.6184088	4.5959235	3.6187299	4.5956414	3.6820329	3.4237085	-71.485982	R0:N12:S0:1	-57.7552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.17e+02	 4.40e-03	2022-07-13@14:03
2x2_2C_8b_C2v_L	3.8883512	14	1.9906	-0.039078507	-3.3484157	-3.9130444	0.024788748	-3.9146883	0.02482307	0.045071008	-3.5932759	9.22	0.12157608	1.0777423	-1.6694819	-0.14004766	1.6698094	-0.14007539	0.18402412	-2.2093556	2.0219	1	0.2194	1.270043	1.6345821	-0.53583398	-0.16342585	0.067448131	0.11923892	0.10183014	1.9523012	1.8248318	0.14400715	1.8248478	0.143992	0.0075502887	1.6198447	1.0951987	-1.0760254	-0.66106476	1.4803273	0.86993723	-1.4804293	0.86982712	-0.21879657	2.3566625	0.026258433	0.093754543	0.047002069	0.16365455	0.13865934	0.16364022	0.13865085	0.0076299664	0.30937536	0.032744251	4.9911129	2.7944979	3.619643	4.5923113	3.6198418	4.5921039	3.6822672	3.4284857	-71.629402	R0:N12:S0:1	-57.8352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.16e+02	 1.00e+06	2022-07-13@14:04
2x2_2C_8b_C2v_L	3.9043745	14	1.9906	-0.040106435	-3.3625692	-3.9218406	0.024199918	-3.9211834	0.024181157	0.044184961	-3.6009101	9.23	0.12163295	1.0793988	-1.6704237	-0.13950308	1.6702915	-0.13948824	0.18300872	-2.2098403	2.0219	1	0.2194	1.2704891	1.6351545	-0.53420084	-0.16217366	0.066986493	0.11938078	0.10079432	1.9525024	1.8263518	0.14042748	1.8263435	0.14042193	0.0074367487	1.622626	1.0957739	-1.0718229	-0.66053457	1.4750394	0.86161782	-1.4750121	0.86161326	-0.21755658	2.3501383	0.026285522	0.092884785	0.046811116	0.16241254	0.13535049	0.16241999	0.135344	0.0075142364	0.30786159	0.032646558	4.9927088	2.7947524	3.6211293	4.5880218	3.6210763	4.5880831	3.6837281	3.4350028	-71.744632	R0:N12:S0:1	-57.9152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.14e+02	 5.11e-03	2022-07-13@14:06
2x2_2C_8b_C2v_L	3.9209609	14	1.9906	-0.042492987	-3.3805609	-3.9312292	0.022424195	-3.9312938	0.022443766	0.04142216	-3.6089793	9.24	0.12224951	1.0813498	-1.6715516	-0.13873426	1.6715465	-0.13873063	0.18102569	-2.2104811	2.0219	1	0.2194	1.2709318	1.6358501	-0.53242871	-0.16101518	0.066558342	0.11951829	0.10072424	1.9526379	1.8276936	0.13706493	1.8276952	0.13703992	0.007237475	1.6248096	1.0962743	-1.0726385	-0.66037367	1.4702023	0.85365637	-1.4702017	0.8535773	-0.21503559	2.3451746	0.026311701	0.092827913	0.046678398	0.1613224	0.13223125	0.16132151	0.13220881	0.007311136	0.30666388	0.032568354	4.9912453	2.7949154	3.6223489	4.5844497	3.6223935	4.5844061	3.6844138	3.4400037	-71.878303	R0:N12:S0:1	-57.9952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.13e+02	 5.39e-03	2022-07-13@14:08
2x2_2C_8b_C2v_L	3.9382099	14	1.9906	-0.046112459	-3.3984971	-3.9403156	0.022272079	-3.9410129	0.022256862	0.041389125	-3.6182845	9.25	0.12293826	1.0829813	-1.672825	-0.1377548	1.6729811	-0.13773787	0.17997832	-2.2117793	2.0219	1	0.2194	1.2713989	1.6365318	-0.53061705	-0.15975682	0.066095744	0.11968174	0.10120143	1.9527053	1.8292928	0.13295747	1.8292623	0.13281505	0.0070887216	1.6272896	1.0968468	-1.0762431	-0.66053328	1.4642928	0.84386538	-1.4645722	0.84321323	-0.2133705	2.3396945	0.026342769	0.093228088	0.046607784	0.16002482	0.12841292	0.16005225	0.12829231	0.00715953	0.3052936	0.032481222	4.9875283	2.7952927	3.6237214	4.5801947	3.6241687	4.5797681	3.6850542	3.4454995	-72.014051	R0:N12:S0:1	-58.0752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.12e+02	 4.85e-03	2022-07-13@14:10
2x2_2C_8b_C2v_L	3.954455	14	1.9906	-0.048409636	-3.4034855	-3.948724	0.021298324	-3.9484569	0.021289647	0.039927254	-3.6265176	9.26	0.12329126	1.0831073	-1.6737608	-0.13700711	1.6736961	-0.13698833	0.17854309	-2.2124707	2.0219	1	0.2194	1.27184	1.6371707	-0.52891579	-0.15856351	0.065657484	0.11982807	0.1009404	1.952803	1.8306522	0.12946604	1.8306422	0.12941714	0.0069505536	1.6296313	1.0973743	-1.0756955	-0.66026019	1.459483	0.83509758	-1.4595175	0.83490648	-0.21155947	2.3344709	0.026370543	0.09301121	0.046511988	0.1589155	0.12517106	0.15892492	0.12512733	0.0070189154	0.3039899	0.032397921	4.9871254	2.7951657	3.6251885	4.5762101	3.6252716	4.5761393	3.6857289	3.4506821	-72.113521	R0:N12:S0:1	-58.1552	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.10e+02	 4.20e-03	2022-07-13@14:12
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.8538666	14	1.9906	-0.033373469	-3.3200258	-3.8943494	0.026610778	-3.8953893	0.02664052	0.047541808	-3.5740753	9.2	0.12069632	1.0752471	-1.6669032	-0.14210202	1.6671399	-0.14212669	0.18722736	-2.2067301	2.0219	1	0.2194	1.2691006	1.6332295	-0.5394441	-0.16594999	0.068380217	0.11891473	0.10189458	1.9520397	1.8215927	0.15221722	1.8215922	0.15218381	0.0079138118	1.6145243	1.0940104	-1.0740698	-0.6615709	1.4920128	0.88852156	-1.4921467	0.88834066	-0.22308454	2.3684254	0.026196745	0.093810117	0.047261007	0.16627186	0.14624239	0.16627213	0.14621901	0.0080005585	0.31224553	0.03293152	4.994641	2.7944623	3.6164637	4.6010627	3.6166615	4.6008658	3.6810168	3.4162772	-71.372668	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.18e+02	 4.49e-03	2022-07-14@09:25
2x2_2C_8b_C2v_L	3.8373519	14	1.9906	-0.033214683	-3.315481	-3.8858772	0.026993854	-3.8865521	0.026987862	0.048220366	-3.5670954	9.19	0.12102841	1.0749788	-1.6662789	-0.14248562	1.6664093	-0.14247765	0.18795936	-2.2067708	2.0219	1	0.2194	1.2686281	1.632702	-0.54108197	-0.16731256	0.06888062	0.11878551	0.10371383	1.9517722	1.8198149	0.15618014	1.8198067	0.15608784	0.0079875704	1.6111449	1.093373	-1.0823184	-0.66263122	1.4982244	0.89699467	-1.4983673	0.89660824	-0.22378292	2.3764954	0.026171953	0.095333268	0.047512333	0.1677209	0.14988636	0.16772868	0.14981106	0.0080755305	0.31404413	0.033052915	4.9905828	2.7943032	3.6147154	4.6059902	3.6149856	4.6057515	3.6790858	3.4079187	-71.276213	R0:N12:S0:1	-57.5952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.20e+02	 4.30e-03	2022-07-14@09:27
