GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	9.5	1.9906	-0.29757007	-3.5622674	-3.6235327	0.01097099	-3.6225227	0.010975582	0.019594236	-3.3928118	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-0.19309129	1.0778599	-1.5876948	-0.13814153	1.587494	0.13813219	-0.17314488	-2.1127692	2024-08-14@13:39	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.29418643	-3.5491335	-3.615627	0.011179821	-3.6148443	0.011121832	0.019834703	-3.3850737	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-0.19324881	1.0765037	-1.5871313	-0.13902577	1.5868961	0.13903808	-0.17419754	-2.1124385	2024-08-14@13:40	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.29154265	-3.5455504	-3.6063649	0.011840224	-3.605521	0.011857449	0.020638858	-3.3751962	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-0.1937177	1.0761864	-1.5861808	-0.13990292	1.5860121	0.13990635	-0.1752817	-2.1114323	2024-08-14@13:40	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.29164281	-3.537308	-3.5968695	0.013378646	-3.5978456	0.01337059	0.022306929	-3.3681834	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.19465351	1.0750876	-1.585331	-0.14022866	1.5855366	0.14022249	-0.17578854	-2.1113318	2024-08-14@13:40	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.29020924	-3.5272206	-3.5893367	0.014633676	-3.5882703	0.014634386	0.023670212	-3.360504	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	-0.19519417	1.0738258	-1.5848476	-0.14109528	1.5846169	0.14109659	-0.17694886	-2.1110056	2024-08-14@13:41	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.28505381	-3.5141223	-3.5794825	0.014736924	-3.5806197	0.01471329	0.023848601	-3.3516522	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	-0.19474653	1.072697	-1.5837703	-0.14195698	1.5839854	0.14197128	-0.17797455	-2.1102678	2024-08-14@13:41	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.28542893	-3.5108462	-3.5721931	0.016003266	-3.5709482	0.016029426	0.025250511	-3.3443954	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	-0.19603574	1.072133	-1.5833588	-0.14222691	1.5830968	0.14221412	-0.17834376	-2.1101422	2024-08-14@13:42	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.2787405	-3.4890285	-3.5634331	0.016489646	-3.5627002	0.016490391	0.025820194	-3.335676	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	-0.19470242	1.0700977	-1.5824465	-0.14351587	1.5823097	0.14351991	-0.17993717	-2.1094012	2024-08-14@13:42	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.279113	-3.4918417	-3.5560196	0.017186805	-3.555331	0.01717972	0.026616637	-3.3270386	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	-0.19630034	1.0702225	-1.5820342	-0.14392903	1.5818826	0.14392202	-0.18041604	-2.1088772	2024-08-14@13:43	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.27738246	-3.4811153	-3.5470489	0.019013638	-3.5449542	0.019021041	0.028387141	-3.3202956	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	-0.19676441	1.0688961	-1.5811098	-0.14413051	1.5806842	0.14413235	-0.18071577	-2.1086175	2024-08-14@13:43	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.27466898	-3.4732719	-3.5388127	0.019807719	-3.5384438	0.019814451	0.029258931	-3.3119038	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	-0.19721562	1.0681352	-1.5804719	-0.14465747	1.5803855	0.14465191	-0.18130624	-2.1081595	2024-08-14@13:43	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.26938223	-3.4548972	-3.5300429	0.020038374	-3.5292742	0.02000412	0.02959946	-3.303177	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	-0.19618875	1.0663576	-1.5795703	-0.14575409	1.5794032	0.14572036	-0.18262233	-2.1074223	2024-08-14@13:44	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.2691531	-3.4522313	-3.5221312	0.021861671	-3.5212622	0.021850582	0.031208018	-3.2975867	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	-0.19759823	1.065899	-1.5790141	-0.14566337	1.5788293	0.1456548	-0.18250437	-2.1076725	2024-08-14@13:44	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.26503875	-3.4405171	-3.5132856	0.022375674	-3.5142224	0.022355736	0.031748131	-3.287741	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	-0.19723977	1.0647784	-1.5780975	-0.14646664	1.5782776	0.14646664	-0.1834219	-2.1065766	2024-08-14@13:45	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.26273589	-3.4316679	-3.5067916	0.023371951	-3.5066437	0.023362284	0.032569035	-3.280276	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	-0.19768687	1.0637792	-1.5777315	-0.14696623	1.5777066	0.14697736	-0.18393271	-2.106199	2024-08-14@13:46	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.25812061	-3.4168489	-3.4986522	0.023864395	-3.4987855	0.023843928	0.033061455	-3.271275	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	-0.1970196	1.0623677	-1.576962	-0.14776231	1.5769799	0.14774998	-0.18479821	-2.1053524	2024-08-14@13:47	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.25424579	-3.4047344	-3.4919242	0.024972698	-3.4906723	0.024985981	0.033844676	-3.2645068	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	-0.19698244	1.0612059	-1.5765005	-0.14811403	1.5762245	0.1480944	-0.18509765	-2.1051221	2024-08-14@13:47	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.25164642	-3.3979462	-3.4849574	0.025945424	-3.4832554	0.025929246	0.034492044	-3.2577869	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	-0.19743916	1.0605457	-1.5761011	-0.14856933	1.5757337	0.14854688	-0.18554978	-2.1050007	2024-08-14@13:48	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.24812073	-3.3860364	-3.4760172	0.026438072	-3.4757403	0.026466382	0.034893976	-3.2482516	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	-0.19713563	1.0592107	-1.5750018	-0.1492636	1.5749354	0.14926298	-0.18629051	-2.1038113	2024-08-14@13:49	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.24251648	-3.3705301	-3.4693467	0.027324734	-3.4690023	0.027312235	0.035228947	-3.2417347	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	-0.19642406	1.0577287	-1.5744618	-0.14971952	1.5743137	0.14969075	-0.18665119	-2.1034694	2024-08-14@13:49	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.23985926	-3.3612426	-3.4646224	0.028869719	-3.4645738	0.02885591	0.03569105	-3.2363057	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	-0.19687614	1.0570518	-1.5745505	-0.14990666	1.5745839	0.14994115	-0.18667021	-2.1035989	2024-08-14@13:50	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.23576029	-3.3488341	-3.4552233	0.028894522	-3.45269	0.028931127	0.035942827	-3.2267631	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	-0.19629378	1.0559167	-1.5735857	-0.15075171	1.5730348	0.15068404	-0.18766385	-2.1027749	2024-08-14@13:51	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.23136327	-3.3393934	-3.4484405	0.030054919	-3.4486713	0.030148522	0.036121439	-3.2217232	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	-0.19613374	1.0549334	-1.5727915	-0.15118715	1.57288	0.15119371	-0.1880185	-2.1025021	2024-08-14@13:51	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.2267397	-3.3250187	-3.4419178	0.030809344	-3.4425746	0.030746235	0.036339994	-3.2147802	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	-0.19556509	1.0536993	-1.5724371	-0.1517298	1.5725491	0.15172317	-0.18855768	-2.1022262	2024-08-14@13:52	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.22209853	-3.3160083	-3.436215	0.031861754	-3.4366213	0.031843185	0.036547907	-3.2092318	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	-0.19534558	1.0529298	-1.5720228	-0.15228869	1.5720952	0.15227536	-0.18920619	-2.1019927	2024-08-14@13:53	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.21770993	-3.3014121	-3.4298749	0.032523479	-3.4296495	0.032530494	0.036789868	-3.2025547	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	-0.19463282	1.0516382	-1.571606	-0.1528884	1.5715602	0.15288629	-0.18988065	-2.1017417	2024-08-14@13:54	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.21240872	-3.2883126	-3.4249671	0.033655311	-3.4239622	0.033669962	0.037209255	-3.1980219	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	-0.19413373	1.0504556	-1.5714093	-0.15348896	1.5711933	0.15348486	-0.19077199	-2.1018885	2024-08-14@13:54	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.20779063	-3.27584	-3.4202469	0.034901623	-3.4181761	0.034919525	0.037547686	-3.1944367	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	-0.19355993	1.049587	-1.571434	-0.15414962	1.570994	0.1541465	-0.19171067	-2.1024632	2024-08-14@13:55	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.2028894	-3.2587035	-3.4121163	0.035528649	-3.4141954	0.03554824	0.03820463	-3.1861615	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	-0.19265013	1.047832	-1.5705546	-0.15476641	1.5709993	0.15481608	-0.19263446	-2.1017127	2024-08-14@13:56	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.19604257	-3.2480545	-3.4086286	0.036584801	-3.41007	0.03658029	0.038964576	-3.1816873	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	-0.19154181	1.0472326	-1.5705516	-0.15558282	1.5708434	0.15556196	-0.1938715	-2.1018574	2024-08-14@13:56	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.19169008	-3.2306234	-3.4043362	0.038369263	-3.4046055	0.038404352	0.040289335	-3.179337	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	-0.19093203	1.0456804	-1.5707645	-0.15640151	1.5708531	0.15641506	-0.19556379	-2.1030175	2024-08-14@13:57	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.18637059	-3.2104287	-3.3980779	0.039271178	-3.3991702	0.039299517	0.041094149	-3.1735004	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	-0.18950124	1.0437015	-1.5703029	-0.15716716	1.5705581	0.15720846	-0.19662248	-2.1029875	2024-08-14@13:58	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.17822039	-3.1953478	-3.3957396	0.041920491	-3.3973904	0.041853342	0.044102223	-3.1738707	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	-0.18827409	1.0428111	-1.5708892	-0.15830352	1.5712589	0.15830008	-0.19946254	-2.1049767	2024-08-14@13:59	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.17356197	-3.1772567	-3.3922609	0.043946614	-3.391844	0.043958823	0.046181907	-3.1703616	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	-0.18733111	1.0411947	-1.571301	-0.15943202	1.5711901	0.15944085	-0.20160217	-2.1058363	2024-08-14@13:59	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.16528965	-3.150877	-3.3884462	0.045258804	-3.3880237	0.045293115	0.048119021	-3.1667237	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	-0.18484994	1.0388222	-1.5713012	-0.16034785	1.57124	0.16034128	-0.20335693	-2.1066034	2024-08-14@14:00	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.15587515	-3.1289614	-3.3891059	0.050711324	-3.3891616	0.050661889	0.055801303	-3.1730689	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	-0.18295319	1.0374609	-1.5730564	-0.1625302	1.5730483	0.16252724	-0.20909822	-2.111108	2024-08-14@14:01	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.15043494	-3.1081589	-3.3858218	0.05428724	-3.3874062	0.054297799	0.060359969	-3.1725494	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	-0.18151871	1.0356805	-1.5736715	-0.16430198	1.5740111	0.16432311	-0.21269223	-2.1131903	2024-08-14@14:01	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.13885128	-3.0719727	-3.3877652	0.058976834	-3.3870399	0.058901632	0.067891746	-3.1768344	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	-0.17771808	1.0326794	-1.5754811	-0.16648667	1.5752947	0.16642832	-0.21782475	-2.1170747	2024-08-14@14:02	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.13061953	-3.0438364	-3.3919275	0.066647573	-3.3915479	0.066570595	0.078529078	-3.1848754	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	-0.17516027	1.0305288	-1.5781937	-0.16991893	1.5780982	0.16987271	-0.22492118	-2.1223552	2024-08-14@14:03	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.12095543	-3.0118832	-3.4056168	0.080245582	-3.4050304	0.080102483	0.096165628	-3.2026597	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	-0.17191725	1.0283652	-1.583615	-0.17571472	1.5834518	0.17563119	-0.23545696	-2.1311383	2024-08-14@14:04	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.10846522	-2.9638372	-3.4241692	0.09662876	-3.4226157	0.096480423	0.11568996	-3.2209485	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	-0.16686582	1.0245545	-1.5901367	-0.18228308	1.5897716	0.18218241	-0.24540662	-2.1400678	2024-08-14@14:04	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.095329576	-2.9119725	-3.450611	0.1212055	-3.4504888	0.12125913	0.14517572	-3.2442445	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	-0.16137768	1.0206329	-1.598883	-0.18989092	1.5988571	0.18991014	-0.25622449	-2.1512809	2024-08-14@14:06	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.082200128	-2.8587794	-3.4626648	0.13935171	-3.4632672	0.13941072	0.167346	-3.2531596	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.15555443	1.0162452	-1.6038168	-0.19411202	1.6039513	0.19414748	-0.26189278	-2.1576164	2024-08-14@14:07	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.072585344	-2.8186955	-3.4665542	0.15415194	-3.4660534	0.15402895	0.18485511	-3.253311	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.15159084	1.0128515	-1.6067482	-0.19666113	1.6066377	0.19660313	-0.2649812	-2.1610116	2024-08-14@14:08	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.064064413	-2.7823454	-3.4640362	0.16557958	-3.4639838	0.16549432	0.19919806	-3.2500611	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.14800855	1.0096463	-1.6080098	-0.19804518	1.6079927	0.19802772	-0.26693341	-2.1630823	2024-08-14@14:09	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.056950575	-2.7516165	-3.4595375	0.1740479	-3.4579543	0.17377176	0.20946391	-3.2444966	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.14538405	1.0067864	-1.6086538	-0.19906649	1.6082712	0.19893232	-0.26829068	-2.1641644	2024-08-14@14:09	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.051083739	-2.7258172	-3.4540526	0.17877052	-3.4543614	0.17900305	0.2158379	-3.2383432	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.14305304	1.0045174	-1.6087209	-0.19988222	1.6088133	0.19993339	-0.26950744	-2.1646686	2024-08-14@14:10	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.047006221	-2.7055914	-3.4486768	0.18236796	-3.452669	0.18252918	0.22061697	-3.2335034	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.14141252	1.0025887	-1.6086995	-0.20063395	1.6096316	0.20087511	-0.27070048	-2.1654169	2024-08-14@14:11	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.042607343	-2.6842915	-3.443437	0.18644271	-3.4459001	0.18598391	0.22597748	-3.2271409	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.13995797	1.0005649	-1.6088432	-0.20152829	1.6092397	0.20166262	-0.27203977	-2.1658347	2024-08-14@14:12	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.039831833	-2.672215	-3.4387815	0.19003053	-3.436584	0.19101773	0.23173447	-3.2203623	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.13940331	0.99947988	-1.6089043	-0.20222865	1.608656	0.20220138	-0.27304713	-2.1661345	2024-08-14@14:13	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.036747888	-2.6550237	-3.4336261	0.1934783	-3.4360164	0.19263302	0.23516331	-3.2141171	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.13847405	0.99769247	-1.6090575	-0.20311035	1.6093831	0.20318569	-0.27421164	-2.1663548	2024-08-14@14:14	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.034000979	-2.6418744	-3.4300234	0.19563388	-3.4317543	0.194594	0.23815699	-3.2087615	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.13771339	0.99646692	-1.6093245	-0.20407091	1.6094573	0.20407395	-0.27545753	-2.1668098	2024-08-14@14:15	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.031200468	-2.6297998	-3.4270015	0.1973912	-3.4261826	0.19606858	0.24169345	-3.2046363	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.13687129	0.99562227	-1.6096525	-0.20510711	1.6092163	0.20492041	-0.27724591	-2.1677411	2024-08-14@14:16	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.029523692	-2.6191994	-3.4242465	0.19801057	-3.4241515	0.19932231	0.24297079	-3.1974947	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.13665597	0.99427064	-1.6098211	-0.2059826	1.6099884	0.20621551	-0.27793512	-2.167451	2024-08-14@14:17	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.026965381	-2.6051477	-3.4208283	0.19941013	-3.4178532	0.20003068	0.24528274	-3.1919947	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.13595034	0.99295809	-1.6099682	-0.20700936	1.6095039	0.20691056	-0.2793974	-2.1677817	2024-08-14@14:17	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.02483994	-2.5961289	-3.4177643	0.20071695	-3.4163551	0.20167649	0.24749029	-3.1864692	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.13555325	0.99216392	-1.6103034	-0.20805105	1.6100217	0.20799949	-0.28069764	-2.168105	2024-08-14@14:18	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.023341936	-2.5843217	-3.4129671	0.20299837	-3.4130245	0.2020831	0.24953354	-3.1811732	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.1352497	0.99094424	-1.6103303	-0.2089087	1.6102063	0.20904396	-0.28215595	-2.1685062	2024-08-14@14:19	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.021204155	-2.5744604	-3.4112391	0.20276447	-3.4081619	0.20331542	0.25040958	-3.1755256	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.13482812	0.99004175	-1.6105983	-0.21009762	1.6101021	0.20997531	-0.28341234	-2.1686153	2024-08-14@14:20	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.019587223	-2.5655242	-3.4087767	0.20371448	-3.4057578	0.2045703	0.25180525	-3.1699078	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.13457751	0.98922773	-1.6109497	-0.21114096	1.6105182	0.21109187	-0.28472602	-2.1688518	2024-08-14@14:21	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.017983093	-2.5564475	-3.4038972	0.20501104	-3.404414	0.20477105	0.25338971	-3.1650775	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.13437934	0.98834434	-1.6109293	-0.21208121	1.6109253	0.21207447	-0.28615898	-2.1693381	2024-08-14@14:22	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.016380146	-2.5480007	-3.4001314	0.20604994	-3.402682	0.20541829	0.2544739	-3.1590216	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.13419278	0.98759904	-1.6109824	-0.21310055	1.6113626	0.21317401	-0.28741616	-2.1693528	2024-08-14@14:22	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.01495158	-2.5416587	-3.3975362	0.20649592	-3.3992467	0.20636619	0.25573788	-3.1543147	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.13409208	0.98711895	-1.6112253	-0.21411461	1.6115333	0.21420071	-0.28885578	-2.1698621	2024-08-14@14:23	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.013593147	-2.5330049	-3.3975697	0.20703156	-3.3943072	0.20751453	0.2567993	-3.1488243	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.13397238	0.98631006	-1.6119997	-0.21526405	1.6114748	0.21514643	-0.29017571	-2.1700957	2024-08-14@14:24	2.0219	1	0.2194	v2.7.1	
NY	9.5	1.9906	-0.01224412	-2.5255533	-3.3946916	0.20768159	-3.3924478	0.20887439	0.25786615	-3.143163	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.13390578	0.98567527	-1.6122335	-0.21626876	1.612009	0.21632849	-0.29141132	-2.1702526	2024-08-14@14:25	2.0219	1	0.2194	v2.7.1	
