model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	1.4471897	12	1.9906	0.021954459	-2.4097549	-3.3001974	0.24682212	-3.3020151	0.24766852	0.27749381	-2.8619118	8	0.13826733	0.98942546	-1.6513026	0.25911004	1.6516893	-0.2595315	-0.35078749	-2.2031047	2.0219	1	0.2194	1.2005603	1.5454342	-0.80213421	-0.31348944	0.12710038	0.14306417	0.3654661	1.8837421	1.6054984	0.47874031	1.6057994	0.47856929	0.018885513	1.2884655	1.0687083	-1.8929742	-0.90564542	2.2743515	-1.3616366	-2.2734211	1.3625815	0.35927851	3.2083917	0.030565545	0.26221865	0.10830781	0.32185972	0.46480729	0.32169489	0.46448007	0.019072791	0.43340704	0.051464357	4.6268364	2.4672891	3.2012057	4.6307397	3.201762	4.6306367	3.6087679	2.0417027	-62.478632	R0:N12:S0:1	-48.0752	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.88e+02	 6.97e-03	2022-07-25@08:54
2x2_2C_8b_C2v_L	1.4643562	12	1.9906	0.022118247	-2.4143236	-3.3055867	0.24535785	-3.3069848	0.2457548	0.27553971	-2.8673247	8.01	0.13814671	0.98954697	-1.6513338	0.25847848	1.6517088	-0.25864448	-0.34929794	-2.2027962	2.0219	1	0.2194	1.2010995	1.5463257	-0.80025891	-0.31254297	0.12669376	0.14328341	0.36037292	1.8850198	1.607305	0.4779017	1.6070881	0.4753854	0.018813158	1.2903945	1.0694299	-1.8836203	-0.9001575	2.2683541	-1.3633761	-2.2696095	1.358793	0.3581918	3.2044412	0.030604519	0.2599795	0.10723908	0.32079529	0.46329267	0.32094986	0.46188094	0.019001373	0.43309429	0.051371137	4.6355523	2.4666164	3.2035832	4.632703	3.2051236	4.6327956	3.6095234	2.0493024	-62.551621	R0:N12:S0:1	-48.1552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.87e+02	 5.78e-03	2022-07-25@08:55
2x2_2C_8b_C2v_L	1.481022	12	1.9906	0.022054848	-2.419983	-3.3102856	0.24329918	-3.3121453	0.24387172	0.27386816	-2.8732132	8.02	0.13798054	0.99007385	-1.6513812	0.25778064	1.6519077	-0.25797619	-0.34823556	-2.2028097	2.0219	1	0.2194	1.2016183	1.5472254	-0.79842159	-0.31165137	0.12631063	0.1435064	0.35555315	1.8861984	1.6088278	0.47791047	1.6081617	0.47201318	0.018771981	1.2921452	1.0701045	-1.8746206	-0.89512689	2.2631909	-1.365779	-2.2665394	1.3545088	0.35745393	3.2009142	0.030644115	0.25782009	0.10625237	0.3198835	0.4624636	0.32033784	0.45923152	0.018961421	0.43281696	0.051292248	4.6441727	2.4658312	3.2048152	4.6343597	3.2082352	4.6346698	3.6102331	2.0560041	-62.628992	R0:N12:S0:1	-48.2352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.85e+02	 1.00e+06	2022-07-25@08:56
2x2_2C_8b_C2v_L	1.4989033	12	1.9906	0.02182076	-2.4273155	-3.316212	0.24308902	-3.3169646	0.24163744	0.2723762	-2.8791665	8.03	0.13782578	0.99082608	-1.651515	0.25770493	1.6518205	-0.25719104	-0.34735489	-2.2024984	2.0219	1	0.2194	1.2021757	1.5481509	-0.79646171	-0.31067044	0.12588784	0.14372243	0.35110846	1.8873275	1.609884	0.46825407	1.610727	0.47628959	0.018758441	1.2942795	1.0708429	-1.8663566	-0.89060854	2.2607482	-1.3521934	-2.2571412	1.3662803	0.35699865	3.1964564	0.030682495	0.25577829	0.10530382	0.31935599	0.45576509	0.31875201	0.46047049	0.018950444	0.43245561	0.051194358	4.6513568	2.4657041	3.2125633	4.6368698	3.2077905	4.6362516	3.6110506	2.0646257	-62.709915	R0:N12:S0:1	-48.3152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.84e+02	 1.00e+06	2022-07-25@08:57
2x2_2C_8b_C2v_L	1.5154938	12	1.9906	0.021856558	-2.42781	-3.3221896	0.23923207	-3.320427	0.2417763	0.27050015	-2.8845615	8.04	0.13759571	0.99037324	-1.6520751	0.25615453	1.6512978	-0.2572555	-0.34604951	-2.2023194	2.0219	1	0.2194	1.2026952	1.5490254	-0.79464657	-0.30975844	0.12549641	0.14394852	0.3464573	1.8883493	1.6115524	0.47188146	1.6117608	0.46907496	0.01870766	1.2960713	1.0715362	-1.8570085	-0.88583381	2.2552897	-1.3589804	-2.2540044	1.3574706	0.35606682	3.1928378	0.030722531	0.25364677	0.10444812	0.31827957	0.45744778	0.31823055	0.4551422	0.018901063	0.43216226	0.051111101	4.6603225	2.4646771	3.2113361	4.6383254	3.2136382	4.638541	3.6117792	2.0715201	-62.773864	R0:N12:S0:1	-48.3952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.83e+02	 1.00e+06	2022-07-25@08:59
2x2_2C_8b_C2v_L	1.5340753	12	1.9906	0.021654646	-2.4339825	-3.3291361	0.24105819	-3.3279421	0.23872514	0.27028952	-2.8919949	8.05	0.1374769	0.99089722	-1.652177	0.25696438	1.652056	-0.25594331	-0.34562477	-2.2023877	2.0219	1	0.2194	1.2032739	1.5499667	-0.79261718	-0.30872057	0.12504435	0.14417267	0.34220036	1.8893953	1.6138538	0.46477866	1.6138755	0.46933508	0.018718123	1.2985779	1.0723164	-1.8489986	-0.88160614	2.247696	-1.3544893	-2.2473369	1.3602891	0.35595129	3.1877401	0.0307622	0.25163913	0.10356712	0.31700574	0.45130915	0.31691208	0.45440472	0.018915079	0.43172505	0.051005263	4.666757	2.4645972	3.2187528	4.6405624	3.215375	4.6404813	3.6123803	2.0813916	-62.863578	R0:N12:S0:1	-48.4752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.81e+02	 1.00e+06	2022-07-25@09:00
2x2_2C_8b_C2v_L	1.5501837	12	1.9906	0.021592229	-2.4424508	-3.3319076	0.23727037	-3.3288626	0.23740857	0.26782837	-2.8962258	8.06	0.13735299	0.99185135	-1.6519613	0.25541775	1.6510561	-0.25539451	-0.34406137	-2.2019761	2.0219	1	0.2194	1.2037726	1.5508406	-0.79083804	-0.30786158	0.12468143	0.14438496	0.33758019	1.8906172	1.6148386	0.46641413	1.6146418	0.46547289	0.018618735	1.2999988	1.0729544	-1.8400237	-0.87663153	2.2443461	-1.3567952	-2.244609	1.3553328	0.35474148	3.1847217	0.030799876	0.24943994	0.10253434	0.3163655	0.4519947	0.31650306	0.45137135	0.018814621	0.43148961	0.050931073	4.6760871	2.4638941	3.2180329	4.6423918	3.2184435	4.6427219	3.6133052	2.0870747	-62.929563	R0:N12:S0:1	-48.5552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.80e+02	 1.00e+06	2022-07-25@09:01
2x2_2C_8b_C2v_L	1.5692842	12	1.9906	0.021254427	-2.4455043	-3.3360575	0.23715842	-3.3381511	0.23697307	0.26751443	-2.9053767	8.07	0.13708104	0.99186019	-1.651366	0.25536589	1.651943	-0.25533874	-0.34405435	-2.2024953	2.0219	1	0.2194	1.204369	1.5517843	-0.78876393	-0.30677122	0.12420569	0.14461369	0.33352718	1.8914847	1.6170711	0.46132552	1.6173024	0.46259655	0.018701668	1.302893	1.0737745	-1.8318318	-0.87294963	2.2367278	-1.3540947	-2.2361266	1.356323	0.35509159	3.179012	0.0308402	0.2474688	0.10180417	0.31507097	0.44730591	0.31491074	0.44808329	0.01890389	0.43096842	0.050815978	4.6822837	2.4639003	3.223785	4.6446629	3.2231524	4.6444615	3.6136759	2.0981478	-63.013936	R0:N12:S0:1	-48.6352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.79e+02	 1.00e+06	2022-07-25@09:02
2x2_2C_8b_C2v_L	1.5849147	12	1.9906	0.021418813	-2.4492099	-3.3410308	0.23363505	-3.3433538	0.23442399	0.26492262	-2.9086274	8.08	0.1370123	0.99185085	-1.6517072	0.2538769	1.6522836	-0.25427395	-0.34184211	-2.2019162	2.0219	1	0.2194	1.2048482	1.5526623	-0.78702357	-0.30595834	0.12386237	0.14482982	0.32855691	1.8927209	1.6178331	0.46173062	1.618028	0.46111174	0.01851739	1.3040197	1.0743704	-1.821754	-0.86734445	2.2345086	-1.3540569	-2.2341146	1.3538306	0.35316188	3.1765979	0.030878402	0.24507548	0.10075774	0.31458061	0.44734094	0.3144763	0.44683285	0.01871618	0.43079081	0.050752473	4.6933522	2.4622872	3.2235787	4.6465255	3.2243288	4.6463182	3.6146458	2.1025628	-63.082713	R0:N12:S0:1	-48.7152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.78e+02	 1.00e+06	2022-07-25@09:04
2x2_2C_8b_C2v_L	1.6030796	12	1.9906	0.021160058	-2.4553129	-3.3467894	0.23334259	-3.3465627	0.23331018	0.26398225	-2.9154582	8.09	0.13682178	0.99242923	-1.6517735	0.25378843	1.651727	-0.25377868	-0.34135576	-2.201777	2.0219	1	0.2194	1.2054152	1.5535633	-0.78505234	-0.3049194	0.12341437	0.14505232	0.32469212	1.8936405	1.619938	0.45797073	1.6199471	0.45819688	0.018542096	1.3064848	1.075147	-1.8139308	-0.86369588	2.2275499	-1.3526395	-2.2274547	1.353067	0.35308638	3.1715143	0.030917713	0.24314263	0.099978499	0.31333836	0.44367159	0.3133305	0.44380244	0.018744927	0.43034039	0.050646806	4.6997585	2.4623542	3.2282027	4.6484506	3.2280315	4.6484383	3.6153733	2.1123933	-63.159096	R0:N12:S0:1	-48.7952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.76e+02	 1.94e-03	2022-07-25@09:05
