model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.7236791	10.5	1.9906	-0.33888195	-4.3490382	-3.7965854	13.448855	-4.4322467	-0.28107957	-0.039537019	-3.7806054	9.68	0.18569462	1.1563497	-1.587954	0.0015049498	1.6679418	0.19322284	0.14132285	-2.1375143	2.0219	1	0.2194	1.2629629	1.6866652	-0.54754237	-0.18270043	0.077250537	0.23246166	0.10893973	1.947085	1.6279655	2.3787488e-08	1.8223756	0.22516779	0.0017464709	1.4200472	1.2116681	-1.3125435	-0.60571079	2.2843713	-0.00061809274	-1.3587952	-1.4874715	-0.13578192	3.0360605	0.04410646	0.10056025	0.052573374	0.32287383	2.3787488e-08	0.1683298	0.2003443	0.0017503715	0.41459148	0.050045275	5.5223281	2.031639	3.4904787	4.2073911	2.9371133	4.8705177	3.7825636	2.2986106	-78.981431	R0:N12:S0:1	-61.5152	uncorrelated	b7fd39a	v1.0.3	14	sharp_wc_2.0_b_50	 1.46e+02	 2.66e-03	2022-06-29@13:36
2x2_2C_8b_C2v_L	3.7281216	10.5	1.9906	-0.34985525	-4.3765137	-3.8071392	13.576359	-4.4384896	-0.28491893	-0.034234055	-3.7737785	9.69	0.18731996	1.1580671	-1.5889083	-0.00053994756	1.6679299	0.19251805	0.13648771	-2.1355541	2.0219	1	0.2194	1.2630718	1.6869059	-0.54707399	-0.18235234	0.077109386	0.23274568	0.11146687	1.9470335	1.6287316	3.0242193e-09	1.8224272	0.22239988	0.0016052028	1.4184107	1.2119813	-1.3278706	-0.60613741	2.2811247	0.00022054199	-1.3587107	-1.4784955	-0.13073474	3.0395054	0.044141396	0.10268327	0.0525963	0.32248068	3.0242193e-09	0.16840022	0.19824227	0.0016083713	0.41519267	0.050077152	5.5059005	2.030633	3.4936357	4.2112927	2.9415316	4.8786028	3.7843956	2.2916215	-79.102038	R0:N12:S0:1	-61.5952	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.46e+02	 1.20e-03	2022-06-29@13:38
2x2_2C_8b_C2v_L	3.7311612	10.5	1.9906	-0.35554759	-4.3915708	-3.8180156	13.767754	-4.4486615	-0.28811653	-0.02951975	-3.7722763	9.7	0.18747206	1.1589347	-1.5897648	-0.00021661771	1.6686262	0.19198251	0.13313756	-2.1346392	2.0219	1	0.2194	1.2631681	1.6869898	-0.54682413	-0.18200637	0.076973545	0.23301833	0.11162534	1.9471458	1.6302075	4.776354e-10	1.8226349	0.21914245	0.0015122442	1.4181308	1.2124002	-1.3294665	-0.60536107	2.2760158	8.7723389e-05	-1.3585046	-1.4681291	-0.12724475	3.0402663	0.044173171	0.10280972	0.05248219	0.32158946	4.776354e-10	0.16833107	0.19574926	0.0015149562	0.41532525	0.05005932	5.5051933	2.028595	3.4973757	4.2155207	2.9468374	4.8865265	3.7857957	2.2896145	-79.21493	R0:N12:S0:1	-61.6752	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.45e+02	 1.01e-03	2022-06-29@13:40
2x2_2C_8b_C2v_L	3.73394	10.5	1.9906	-0.36291804	-4.4073528	-3.8328786	14.153446	-4.4566718	-0.29093998	-0.024925506	-3.7727929	9.71	0.1879252	1.159771	-1.5913593	-2.4729402e-05	1.6691069	0.19088253	0.12964435	-2.1342148	2.0219	1	0.2194	1.2632707	1.6869959	-0.54665524	-0.18158955	0.076808758	0.23326823	0.11229775	1.947208	1.6326804	0	1.8227781	0.21403998	0.0014192637	1.4182058	1.2128427	-1.3340074	-0.60493384	2.2672439	9.8447339e-06	-1.3589276	-1.4510514	-0.12359469	3.0405207	0.044200617	0.10336602	0.052409614	0.32007751	0	0.16837864	0.19183767	0.0014215634	0.41531891	0.050019438	5.5006957	2.0268228	3.5036999	4.2225136	2.955695	4.8988532	3.7866448	2.2885449	-79.337227	R0:N12:S0:1	-61.7552	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.45e+02	 1.24e-03	2022-06-29@13:42
2x2_2C_8b_C2v_L	3.7361343	10.5	1.9906	-0.36913396	-4.4212724	-3.8474636	14.806548	-4.4661458	-0.29279444	-0.020604176	-3.7757249	9.72	0.18795102	1.1605426	-1.5928494	0.00013788656	1.6699398	0.18959672	0.12685198	-2.134303	2.0219	1	0.2194	1.2633736	1.68691	-0.5466011	-0.18113287	0.076628691	0.2335189	0.11234983	1.9473217	1.6357902	1.7516697e-10	1.8229487	0.20787793	0.0013465239	1.4189448	1.2133551	-1.3350391	-0.60415998	2.2561135	-5.3328568e-05	-1.3597034	-1.4300965	-0.1206445	3.0395356	0.044227353	0.10339989	0.052291498	0.31815073	1.7516697e-10	0.16843128	0.18707208	0.0013485172	0.41507904	0.04995236	5.5000932	2.0247267	3.5111451	4.2314628	2.9668123	4.9128454	3.7871407	2.2897682	-79.462282	R0:N12:S0:1	-61.8352	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 2.62e-04	2022-06-29@13:44
2x2_2C_8b_C2v_L	3.7377888	10.5	1.9906	-0.37541501	-4.4368333	-3.8639906	15.904942	-4.4745388	-0.29315166	-0.017016742	-3.7832707	9.73	0.1878207	1.1616044	-1.5947038	-0.00011335718	1.6708573	0.18762181	0.12439136	-2.1353895	2.0219	1	0.2194	1.2634879	1.6866819	-0.54669846	-0.18056286	0.076403924	0.23375428	0.11218542	1.9474666	1.6403029	1.0709424e-10	1.8230586	0.19915204	0.0012841077	1.420703	1.2139618	-1.3349791	-0.60324343	2.2396342	4.1841281e-05	-1.3615073	-1.3994522	-0.1180014	3.0368013	0.044250646	0.1032494	0.052141583	0.31532394	1.0709424e-10	0.16861708	0.18025297	0.0012858541	0.41446434	0.049839879	5.5002955	2.0225216	3.5214946	4.244981	2.9832249	4.9317341	3.7867064	2.2942684	-79.601089	R0:N12:S0:1	-61.9152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 1.15e-04	2022-06-29@13:45
2x2_2C_8b_C2v_L	3.7390595	10.5	1.9906	-0.38107205	-4.451155	-3.8848562	17.536197	-4.4858469	-0.29319295	-0.015787324	-3.7968898	9.74	0.18746171	1.162614	-1.5973695	-0.00056369254	1.6723972	0.1853495	0.12238663	-2.1374483	2.0219	1	0.2194	1.263608	1.6863539	-0.54689236	-0.17993208	0.076156585	0.23390618	0.11140753	1.9476644	1.6457998	2.3009421e-09	1.8231923	0.18900419	0.0012352516	1.4234658	1.2145577	-1.3314913	-0.6020469	2.219713	0.00019475321	-1.3638281	-1.3630092	-0.11581896	3.032227	0.044262012	0.10258413	0.051944065	0.31180662	2.3009421e-09	0.16882231	0.17220133	0.0012368158	0.41347142	0.049685644	5.5040415	2.0203501	3.5331703	4.260716	3.0028145	4.9521027	3.785327	2.302305	-79.763504	R0:N12:S0:1	-61.9952	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.44e+02	 8.94e-04	2022-06-29@13:47
2x2_2C_8b_C2v_L	3.7399768	10.5	1.9906	-0.38580678	-4.4651089	-3.905873	19.760038	-4.4952746	-0.29106384	-0.015011547	-3.8117851	9.75	0.18682545	1.1637298	-1.6000446	0.00024735378	1.6738011	0.18258113	0.12063444	-2.1396991	2.0219	1	0.2194	1.2637389	1.6859226	-0.54719478	-0.17921361	0.075874916	0.23407805	0.11026757	1.9478958	1.6522927	3.7167218e-10	1.823202	0.1771814	0.0011939083	1.4269079	1.2152646	-1.325951	-0.60065912	2.1957722	-7.8650305e-05	-1.3673345	-1.3190329	-0.11390835	3.0263685	0.044275032	0.10161155	0.051715068	0.30759736	3.7167218e-10	0.1691924	0.16265904	0.0011953226	0.41222108	0.049498922	5.5098888	2.0179924	3.5460364	4.2802636	3.0264969	4.9741873	3.7836861	2.3126366	-79.923042	R0:N12:S0:1	-62.0752	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.44e+02	 1.09e-03	2022-06-29@13:49
2x2_2C_8b_C2v_L	3.7400638	10.5	1.9906	-0.39066367	-4.4733905	-3.9303255	22.540792	-4.5095791	-0.28936508	-0.013698289	-3.8290621	9.76	0.18562194	1.1643522	-1.6031939	0.0010521058	1.6760844	0.17969917	0.11889161	-2.1426036	2.0219	1	0.2194	1.2638558	1.6854224	-0.54760761	-0.17852352	0.075605733	0.2342018	0.10852946	1.9481488	1.659208	5.5100046e-09	1.823126	0.16539241	0.0011540367	1.4306619	1.2159448	-1.316678	-0.59900732	2.1702385	-0.00030428511	-1.3717281	-1.2735462	-0.11200254	3.0199153	0.044280343	0.10013199	0.051469835	0.30302419	5.5100046e-09	0.16963193	0.15296847	0.0011553104	0.41083727	0.049294023	5.5200426	2.0152271	3.5586885	4.3007468	3.0515257	4.9936878	3.7818179	2.3240384	-80.092924	R0:N12:S0:1	-62.1552	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.43e+02	 4.03e-03	2022-06-29@13:51
2x2_2C_8b_C2v_L	3.7401512	10.5	1.9906	-0.39306263	-4.4823392	-3.954322	25.975769	-4.5212453	-0.28433779	-0.017270001	-3.8530834	9.77	0.18427631	1.1651498	-1.6064644	-0.0012642427	1.6781039	0.17612546	0.11780947	-2.1462105	2.0219	1	0.2194	1.2639979	1.6847986	-0.54810954	-0.17769127	0.075281385	0.23429245	0.10606687	1.9484867	1.6673266	6.3921139e-09	1.8229453	0.15128412	0.0011322841	1.4358717	1.2167216	-1.3033027	-0.59698203	2.1397374	0.00032942845	-1.3773918	-1.2170925	-0.11081313	3.0106979	0.044281389	0.0980372	0.051145771	0.29756417	6.3921139e-09	0.17023858	0.14113969	0.0011334811	0.40887681	0.049034467	5.5342772	2.0125965	3.571689	4.3262306	3.081747	5.0144785	3.7788125	2.3406671	-80.268932	R0:N12:S0:1	-62.2352	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.42e+02	 2.54e-03	2022-06-29@13:54
