w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-29.325	5.81247e-05	6.19425e-05	6.19425e-05	3.80068e-05	4.0616e-05	4.0616e-05
-29.3	5.82705e-05	6.20832e-05	6.20832e-05	3.94635e-05	4.2168e-05	4.2168e-05
-29.275	5.84169e-05	6.22243e-05	6.22243e-05	4.09239e-05	4.37236e-05	4.37236e-05
-29.25	5.85639e-05	6.23659e-05	6.23659e-05	4.2388e-05	4.52828e-05	4.52828e-05
-29.225	5.87116e-05	6.2508e-05	6.2508e-05	4.38558e-05	4.68455e-05	4.68455e-05
-29.2	5.88599e-05	6.26506e-05	6.26506e-05	4.53273e-05	4.84118e-05	4.84118e-05
-29.175	5.9009e-05	6.27937e-05	6.27937e-05	4.68026e-05	4.99816e-05	4.99816e-05
-29.15	5.91587e-05	6.29373e-05	6.29373e-05	4.82815e-05	5.1555e-05	5.1555e-05
-29.125	5.93091e-05	6.30814e-05	6.30814e-05	4.97642e-05	5.31321e-05	5.31321e-05
-29.1	5.94602e-05	6.3226e-05	6.3226e-05	5.12508e-05	5.47127e-05	5.47127e-05
-29.075	5.9612e-05	6.33711e-05	6.33711e-05	5.27411e-05	5.6297e-05	5.6297e-05
-29.05	5.97646e-05	6.35167e-05	6.35167e-05	5.42352e-05	5.78849e-05	5.78849e-05
-29.025	5.9918e-05	6.36628e-05	6.36628e-05	5.57331e-05	5.94765e-05	5.94765e-05
-29	6.00723e-05	6.38095e-05	6.38095e-05	5.72349e-05	6.10717e-05	6.10717e-05
-28.975	6.02275e-05	6.39567e-05	6.39567e-05	5.87406e-05	6.26706e-05	6.26706e-05
-28.95	6.03838e-05	6.41044e-05	6.41044e-05	6.02502e-05	6.42732e-05	6.42732e-05
-28.925	6.05412e-05	6.42526e-05	6.42526e-05	6.17637e-05	6.58796e-05	6.58796e-05
-28.9	6.06999e-05	6.44014e-05	6.44014e-05	6.32812e-05	6.74896e-05	6.74896e-05
-28.875	6.08598e-05	6.45507e-05	6.45507e-05	6.48027e-05	6.91034e-05	6.91034e-05
-28.85	6.10204e-05	6.47005e-05	6.47005e-05	6.63282e-05	7.07209e-05	7.07209e-05
-28.825	6.1181e-05	6.48509e-05	6.48509e-05	6.78578e-05	7.23421e-05	7.23421e-05
-28.8	6.13407e-05	6.50018e-05	6.50018e-05	6.93913e-05	7.39672e-05	7.39672e-05
-28.775	6.15002e-05	6.51531e-05	6.51531e-05	7.09288e-05	7.5596e-05	7.5596e-05
-28.75	6.16605e-05	6.53051e-05	6.53051e-05	7.24703e-05	7.72286e-05	7.72286e-05
-28.725	6.18228e-05	6.54575e-05	6.54575e-05	7.40159e-05	7.88651e-05	7.88651e-05
-28.7	6.19874e-05	6.56106e-05	6.56106e-05	7.55656e-05	8.05053e-05	8.05053e-05
-28.675	6.21549e-05	6.57642e-05	6.57642e-05	7.71194e-05	8.21494e-05	8.21494e-05
-28.65	6.23254e-05	6.59184e-05	6.59184e-05	7.86776e-05	8.37974e-05	8.37974e-05
-28.625	6.24982e-05	6.60732e-05	6.60732e-05	8.024e-05	8.54492e-05	8.54492e-05
-28.6	6.26712e-05	6.62285e-05	6.62285e-05	8.18068e-05	8.7105e-05	8.7105e-05
-28.575	6.28409e-05	6.63844e-05	6.63844e-05	8.33778e-05	8.87646e-05	8.87646e-05
-28.55	6.30052e-05	6.65407e-05	6.65407e-05	8.4953e-05	9.04281e-05	9.04281e-05
-28.525	6.31656e-05	6.66975e-05	6.66975e-05	8.65321e-05	9.20955e-05	9.20955e-05
-28.5	6.33246e-05	6.68548e-05	6.68548e-05	8.81152e-05	9.37669e-05	9.37669e-05
-28.475	6.34839e-05	6.70128e-05	6.70128e-05	8.97023e-05	9.54422e-05	9.54422e-05
-28.45	6.36443e-05	6.71713e-05	6.71713e-05	9.12934e-05	9.71215e-05	9.71215e-05
-28.425	6.38068e-05	6.73304e-05	6.73304e-05	9.28886e-05	9.88047e-05	9.88047e-05
-28.4	6.39716e-05	6.74901e-05	6.74901e-05	9.44879e-05	0.000100492	0.000100492
-28.375	6.41384e-05	6.76504e-05	6.76504e-05	9.60913e-05	0.000102183	0.000102183
-28.35	6.4307e-05	6.78113e-05	6.78113e-05	9.7699e-05	0.000103879	0.000103879
-28.325	6.44772e-05	6.79728e-05	6.79728e-05	9.93109e-05	0.000105578	0.000105578
-28.3	6.46487e-05	6.81349e-05	6.81349e-05	0.000100927	0.000107281	0.000107281
-28.275	6.48215e-05	6.82976e-05	6.82976e-05	0.000102548	0.000108989	0.000108989
-28.25	6.49955e-05	6.84609e-05	6.84609e-05	0.000104173	0.0001107	0.0001107
-28.225	6.51705e-05	6.86248e-05	6.86248e-05	0.000105802	0.000112416	0.000112416
-28.2	6.53467e-05	6.87893e-05	6.87893e-05	0.000107436	0.000114136	0.000114136
-28.175	6.55239e-05	6.89544e-05	6.89544e-05	0.000109074	0.000115859	0.000115859
-28.15	6.57021e-05	6.91202e-05	6.91202e-05	0.000110716	0.000117587	0.000117587
-28.125	6.58815e-05	6.92865e-05	6.92865e-05	0.000112363	0.00011932	0.00011932
-28.1	6.6062e-05	6.94535e-05	6.94535e-05	0.000114015	0.000121056	0.000121056
-28.075	6.62439e-05	6.96211e-05	6.96211e-05	0.000115671	0.000122796	0.000122796
-28.05	6.64271e-05	6.97893e-05	6.97893e-05	0.000117332	0.000124541	0.000124541
-28.025	6.66119e-05	6.99581e-05	6.99581e-05	0.000118997	0.00012629	0.00012629
-28	6.67987e-05	7.01276e-05	7.01276e-05	0.000120667	0.000128043	0.000128043
-27.975	6.69876e-05	7.02978e-05	7.02978e-05	0.000122341	0.000129801	0.000129801
-27.95	6.71789e-05	7.04686e-05	7.04686e-05	0.000124021	0.000131562	0.000131562
-27.925	6.73724e-05	7.06401e-05	7.06401e-05	0.000125705	0.000133328	0.000133328
-27.9	6.75662e-05	7.08122e-05	7.08122e-05	0.000127394	0.000135099	0.000135099
-27.875	6.77574e-05	7.09849e-05	7.09849e-05	0.000129088	0.000136873	0.000136873
-27.85	6.79438e-05	7.11581e-05	7.11581e-05	0.000130787	0.000138652	0.000138652
-27.825	6.81263e-05	7.13319e-05	7.13319e-05	0.00013249	0.000140436	0.000140436
-27.8	6.83084e-05	7.15063e-05	7.15063e-05	0.000134198	0.000142223	0.000142223
-27.775	6.84922e-05	7.16814e-05	7.16814e-05	0.00013591	0.000144015	0.000144015
-27.75	6.86784e-05	7.18572e-05	7.18572e-05	0.000137627	0.000145812	0.000145812
-27.725	6.8867e-05	7.20336e-05	7.20336e-05	0.000139349	0.000147613	0.000147613
-27.7	6.90577e-05	7.22108e-05	7.22108e-05	0.000141075	0.000149418	0.000149418
-27.675	6.92503e-05	7.23886e-05	7.23886e-05	0.000142806	0.000151228	0.000151228
-27.65	6.94444e-05	7.25671e-05	7.25671e-05	0.000144543	0.000153042	0.000153042
-27.625	6.96401e-05	7.27463e-05	7.27463e-05	0.000146284	0.00015486	0.00015486
-27.6	6.98372e-05	7.29262e-05	7.29262e-05	0.000148029	0.000156684	0.000156684
-27.575	7.00356e-05	7.31068e-05	7.31068e-05	0.00014978	0.000158511	0.000158511
-27.55	7.02353e-05	7.32881e-05	7.32881e-05	0.000151536	0.000160343	0.000160343
-27.525	7.04365e-05	7.34701e-05	7.34701e-05	0.000153297	0.00016218	0.00016218
-27.5	7.0639e-05	7.36528e-05	7.36528e-05	0.000155063	0.000164022	0.000164022
-27.475	7.0843e-05	7.38361e-05	7.38361e-05	0.000156834	0.000165867	0.000165867
-27.45	7.10486e-05	7.40202e-05	7.40202e-05	0.00015861	0.000167718	0.000167718
-27.425	7.12559e-05	7.4205e-05	7.4205e-05	0.000160392	0.000169573	0.000169573
-27.4	7.14653e-05	7.43906e-05	7.43906e-05	0.000162178	0.000171433	0.000171433
-27.375	7.16769e-05	7.45768e-05	7.45768e-05	0.00016397	0.000173297	0.000173297
-27.35	7.18912e-05	7.47638e-05	7.47638e-05	0.000165768	0.000175166	0.000175166
-27.325	7.21086e-05	7.49515e-05	7.49515e-05	0.00016757	0.00017704	0.00017704
-27.3	7.2329e-05	7.514e-05	7.514e-05	0.000169379	0.000178919	0.000178919
-27.275	7.25513e-05	7.53292e-05	7.53292e-05	0.000171192	0.000180802	0.000180802
-27.25	7.27731e-05	7.55192e-05	7.55192e-05	0.000173012	0.00018269	0.00018269
-27.225	7.29919e-05	7.57098e-05	7.57098e-05	0.000174837	0.000184583	0.000184583
-27.2	7.32086e-05	7.59012e-05	7.59012e-05	0.000176667	0.00018648	0.00018648
-27.175	7.34268e-05	7.60934e-05	7.60934e-05	0.000178502	0.000188382	0.000188382
-27.15	7.365e-05	7.62864e-05	7.62864e-05	0.000180344	0.00019029	0.00019029
-27.125	7.38805e-05	7.64802e-05	7.64802e-05	0.000182191	0.000192202	0.000192202
-27.1	7.412e-05	7.66749e-05	7.66749e-05	0.000184044	0.000194119	0.000194119
-27.075	7.43709e-05	7.68705e-05	7.68705e-05	0.000185903	0.00019604	0.00019604
-27.05	7.46355e-05	7.70671e-05	7.70671e-05	0.000187769	0.000197967	0.000197967
-27.025	7.49157e-05	7.72647e-05	7.72647e-05	0.000189642	0.000199899	0.000199899
-27	7.52087e-05	7.74633e-05	7.74633e-05	0.000191522	0.000201835	0.000201835
-26.975	7.55009e-05	7.76627e-05	7.76627e-05	0.000193409	0.000203777	0.000203777
-26.95	7.5767e-05	7.78624e-05	7.78624e-05	0.000195304	0.000205723	0.000205723
-26.925	7.59863e-05	7.8062e-05	7.80621e-05	0.000197203	0.000207675	0.000207675
-26.9	7.61623e-05	7.82617e-05	7.82617e-05	0.000199107	0.000209631	0.000209631
-26.875	7.63186e-05	7.84618e-05	7.84618e-05	0.000201015	0.000211593	0.000211593
-26.85	7.64775e-05	7.86626e-05	7.86626e-05	0.000202927	0.000213559	0.000213559
-26.825	7.66498e-05	7.88644e-05	7.88645e-05	0.000204843	0.000215531	0.000215531
-26.8	7.68368e-05	7.90673e-05	7.90673e-05	0.000206764	0.000217508	0.000217508
-26.775	7.70364e-05	7.92712e-05	7.92712e-05	0.00020869	0.00021949	0.00021949
-26.75	7.7246e-05	7.94761e-05	7.94761e-05	0.000210621	0.000221476	0.000221476
-26.725	7.74631e-05	7.96819e-05	7.96819e-05	0.000212558	0.000223469	0.000223469
-26.7	7.76862e-05	7.98886e-05	7.98887e-05	0.0002145	0.000225466	0.000225466
-26.675	7.79141e-05	8.00963e-05	8.00963e-05	0.000216448	0.000227468	0.000227468
-26.65	7.8146e-05	8.03047e-05	8.03048e-05	0.000218402	0.000229476	0.000229476
-26.625	7.83813e-05	8.05141e-05	8.05141e-05	0.000220361	0.000231489	0.000231489
-26.6	7.86196e-05	8.07244e-05	8.07244e-05	0.000222327	0.000233507	0.000233507
-26.575	7.88609e-05	8.09355e-05	8.09355e-05	0.000224298	0.00023553	0.00023553
-26.55	7.9105e-05	8.11475e-05	8.11475e-05	0.000226276	0.000237559	0.000237559
-26.525	7.93518e-05	8.13603e-05	8.13604e-05	0.00022826	0.000239593	0.000239593
-26.5	7.96014e-05	8.15741e-05	8.15741e-05	0.00023025	0.000241632	0.000241632
-26.475	7.98541e-05	8.17888e-05	8.17888e-05	0.000232246	0.000243677	0.000243677
-26.45	8.01101e-05	8.20043e-05	8.20043e-05	0.000234249	0.000245727	0.000245727
-26.425	8.03698e-05	8.22208e-05	8.22208e-05	0.000236258	0.000247782	0.000247783
-26.4	8.06338e-05	8.24382e-05	8.24382e-05	0.000238274	0.000249843	0.000249843
-26.375	8.0903e-05	8.26566e-05	8.26566e-05	0.000240296	0.00025191	0.00025191
-26.35	8.11787e-05	8.28759e-05	8.28759e-05	0.000242326	0.000253982	0.000253982
-26.325	8.14624e-05	8.30962e-05	8.30962e-05	0.000244363	0.000256059	0.000256059
-26.3	8.17565e-05	8.33175e-05	8.33175e-05	0.000246406	0.000258142	0.000258142
-26.275	8.20632e-05	8.354e-05	8.354e-05	0.000248458	0.000260231	0.000260231
-26.25	8.23837e-05	8.37635e-05	8.37635e-05	0.000250518	0.000262325	0.000262325
-26.225	8.27154e-05	8.39882e-05	8.39882e-05	0.000252585	0.000264424	0.000264424
-26.2	8.3051e-05	8.42141e-05	8.42141e-05	0.000254662	0.00026653	0.00026653
-26.175	8.33849e-05	8.4441e-05	8.4441e-05	0.000256746	0.000268641	0.000268641
-26.15	8.37187e-05	8.46691e-05	8.46691e-05	0.000258839	0.000270758	0.000270758
-26.125	8.40495e-05	8.48981e-05	8.48981e-05	0.000260941	0.00027288	0.00027288
-26.1	8.43544e-05	8.51274e-05	8.51274e-05	0.000263049	0.000275008	0.000275008
-26.075	8.4606e-05	8.53564e-05	8.53564e-05	0.000265165	0.000277142	0.000277142
-26.05	8.48084e-05	8.55851e-05	8.55851e-05	0.000267285	0.000279282	0.000279282
-26.025	8.49943e-05	8.58143e-05	8.58143e-05	0.00026941	0.000281427	0.000281427
-26	8.5192e-05	8.60446e-05	8.60446e-05	0.000271539	0.000283578	0.000283578
-25.975	8.54122e-05	8.62764e-05	8.62764e-05	0.000273675	0.000285735	0.000285735
-25.95	8.56556e-05	8.65095e-05	8.65095e-05	0.000275816	0.000287898	0.000287898
-25.925	8.592e-05	8.6744e-05	8.6744e-05	0.000277964	0.000290066	0.000290066
-25.9	8.6203e-05	8.69799e-05	8.69799e-05	0.000280119	0.000292241	0.000292241
-25.875	8.65042e-05	8.72171e-05	8.72171e-05	0.000282282	0.000294421	0.000294421
-25.85	8.68244e-05	8.74556e-05	8.74556e-05	0.000284452	0.000296608	0.000296608
-25.825	8.71664e-05	8.76954e-05	8.76955e-05	0.000286632	0.0002988	0.0002988
-25.8	8.75354e-05	8.79368e-05	8.79368e-05	0.00028882	0.000300999	0.000300999
-25.775	8.7939e-05	8.81798e-05	8.81798e-05	0.000291018	0.000303203	0.000303203
-25.75	8.83876e-05	8.84245e-05	8.84246e-05	0.000293228	0.000305414	0.000305414
-25.725	8.8892e-05	8.86713e-05	8.86713e-05	0.00029545	0.00030763	0.00030763
-25.7	8.94551e-05	8.89202e-05	8.89202e-05	0.000297687	0.000309853	0.000309853
-25.675	9.00506e-05	8.91706e-05	8.91706e-05	0.000299938	0.000312083	0.000312083
-25.65	9.05961e-05	8.94212e-05	8.94212e-05	0.000302203	0.000314318	0.000314318
-25.625	9.09757e-05	8.96698e-05	8.96699e-05	0.000304477	0.00031656	0.00031656
-25.6	9.11476e-05	8.99158e-05	8.99159e-05	0.000306756	0.000318808	0.000318808
-25.575	9.11966e-05	9.01606e-05	9.01607e-05	0.000309036	0.000321062	0.000321062
-25.55	9.1237e-05	9.04064e-05	9.04065e-05	0.000311317	0.000323322	0.000323322
-25.525	9.13304e-05	9.06542e-05	9.06542e-05	0.0003136	0.000325588	0.000325588
-25.5	9.14917e-05	9.09043e-05	9.09043e-05	0.000315887	0.000327861	0.000327861
-25.475	9.17172e-05	9.11567e-05	9.11567e-05	0.00031818	0.00033014	0.00033014
-25.45	9.20006e-05	9.14113e-05	9.14113e-05	0.00032048	0.000332425	0.000332425
-25.425	9.2339e-05	9.16681e-05	9.16681e-05	0.000322789	0.000334717	0.000334717
-25.4	9.2732e-05	9.19271e-05	9.19271e-05	0.000325107	0.000337015	0.000337015
-25.375	9.31765e-05	9.21883e-05	9.21883e-05	0.000327437	0.00033932	0.00033932
-25.35	9.36529e-05	9.24513e-05	9.24513e-05	0.000329778	0.000341631	0.000341631
-25.325	9.41089e-05	9.27147e-05	9.27147e-05	0.000332131	0.000343949	0.000343949
-25.3	9.44739e-05	9.29769e-05	9.29769e-05	0.000334492	0.000346273	0.000346273
-25.275	9.47249e-05	9.32374e-05	9.32374e-05	0.000336861	0.000348604	0.000348604
-25.25	9.4916e-05	9.34973e-05	9.34973e-05	0.000339234	0.000350942	0.000350942
-25.225	9.5118e-05	9.37584e-05	9.37584e-05	0.000341611	0.000353286	0.000353286
-25.2	9.53689e-05	9.40215e-05	9.40216e-05	0.000343996	0.000355636	0.000355636
-25.175	9.56728e-05	9.42868e-05	9.42868e-05	0.000346388	0.000357993	0.000357993
-25.15	9.6009e-05	9.4554e-05	9.4554e-05	0.000348788	0.000360357	0.000360357
-25.125	9.6337e-05	9.48227e-05	9.48227e-05	0.000351196	0.000362728	0.000362728
-25.1	9.66206e-05	9.50923e-05	9.50923e-05	0.000353612	0.000365105	0.000365105
-25.075	9.68621e-05	9.53629e-05	9.53629e-05	0.000356033	0.000367489	0.000367489
-25.05	9.70938e-05	9.56347e-05	9.56347e-05	0.000358461	0.00036988	0.00036988
-25.025	9.73423e-05	9.5908e-05	9.5908e-05	0.000360894	0.000372278	0.000372278
-25	9.76167e-05	9.61829e-05	9.61829e-05	0.000363335	0.000374682	0.000374682
-24.975	9.79163e-05	9.64593e-05	9.64593e-05	0.000365782	0.000377094	0.000377094
-24.95	9.82373e-05	9.67372e-05	9.67372e-05	0.000368238	0.000379512	0.000379512
-24.925	9.85762e-05	9.70166e-05	9.70166e-05	0.000370703	0.000381938	0.000381938
-24.9	9.89305e-05	9.72974e-05	9.72974e-05	0.000373176	0.00038437	0.00038437
-24.875	9.92987e-05	9.75797e-05	9.75797e-05	0.000375659	0.00038681	0.00038681
-24.85	9.96802e-05	9.78635e-05	9.78635e-05	0.000378151	0.000389256	0.000389256
-24.825	0.000100075	9.81488e-05	9.81488e-05	0.000380652	0.00039171	0.00039171
-24.8	0.000100485	9.84356e-05	9.84356e-05	0.000383165	0.000394171	0.000394171
-24.775	0.00010091	9.87241e-05	9.87241e-05	0.000385687	0.000396639	0.000396639
-24.75	0.000101354	9.90141e-05	9.90142e-05	0.000388221	0.000399114	0.000399114
-24.725	0.00010182	9.9306e-05	9.9306e-05	0.000390767	0.000401597	0.000401597
-24.7	0.000102314	9.95998e-05	9.95998e-05	0.000393324	0.000404087	0.000404087
-24.675	0.000102843	9.98957e-05	9.98957e-05	0.000395896	0.000406584	0.000406584
-24.65	0.000103417	0.000100194	0.000100194	0.000398481	0.000409089	0.000409089
-24.625	0.000104052	0.000100495	0.000100495	0.000401082	0.000411601	0.000411602
-24.6	0.000104766	0.000100799	0.000100799	0.000403701	0.000414121	0.000414121
-24.575	0.000105589	0.000101107	0.000101107	0.000406341	0.000416649	0.000416649
-24.55	0.000106551	0.00010142	0.00010142	0.000409005	0.000419185	0.000419185
-24.525	0.000107676	0.000101738	0.000101738	0.000411697	0.000421728	0.000421728
-24.5	0.000108943	0.000102061	0.000102061	0.00041442	0.00042428	0.00042428
-24.475	0.000110239	0.000102385	0.000102385	0.000417176	0.000426839	0.000426839
-24.45	0.000111381	0.000102705	0.000102705	0.000419961	0.000429407	0.000429407
-24.425	0.000112304	0.00010302	0.00010302	0.000422769	0.000431982	0.000431982
-24.4	0.000113164	0.000103334	0.000103334	0.000425598	0.000434566	0.000434566
-24.375	0.000114105	0.00010365	0.000103651	0.00042845	0.000437157	0.000437157
-24.35	0.000114984	0.000103967	0.000103967	0.000431325	0.000439756	0.000439756
-24.325	0.000115416	0.000104277	0.000104277	0.00043421	0.000442363	0.000442363
-24.3	0.00011519	0.000104575	0.000104575	0.00043709	0.000444977	0.000444978
-24.275	0.000114549	0.000104866	0.000104866	0.000439954	0.000447599	0.000447599
-24.25	0.000113893	0.000105158	0.000105158	0.000442801	0.000450228	0.000450228
-24.225	0.000113458	0.000105456	0.000105456	0.000445638	0.000452864	0.000452865
-24.2	0.000113287	0.000105761	0.000105761	0.00044847	0.000455508	0.000455509
-24.175	0.000113324	0.000106071	0.000106071	0.000451303	0.00045816	0.00045816
-24.15	0.000113452	0.000106386	0.000106386	0.000454139	0.00046082	0.00046082
-24.125	0.000113559	0.000106703	0.000106703	0.000456978	0.000463487	0.000463488
-24.1	0.000113617	0.000107021	0.000107021	0.000459819	0.000466163	0.000466163
-24.075	0.000113678	0.000107342	0.000107342	0.00046266	0.000468847	0.000468847
-24.05	0.000113796	0.000107666	0.000107666	0.000465505	0.000471538	0.000471538
-24.025	0.00011399	0.000107992	0.000107992	0.000468355	0.000474238	0.000474238
-24	0.000114254	0.000108321	0.000108321	0.000471211	0.000476946	0.000476946
-23.975	0.000114579	0.000108653	0.000108653	0.000474076	0.000479662	0.000479662
-23.95	0.000114955	0.000108987	0.000108987	0.00047695	0.000482387	0.000482387
-23.925	0.000115375	0.000109324	0.000109324	0.000479834	0.00048512	0.00048512
-23.9	0.000115836	0.000109662	0.000109662	0.00048273	0.000487862	0.000487862
-23.875	0.00011634	0.000110004	0.000110004	0.000485639	0.000490612	0.000490612
-23.85	0.00011689	0.000110348	0.000110348	0.000488561	0.00049337	0.000493371
-23.825	0.000117495	0.000110695	0.000110695	0.000491498	0.000496138	0.000496138
-23.8	0.00011817	0.000111046	0.000111046	0.000494452	0.000498914	0.000498914
-23.775	0.000118934	0.0001114	0.0001114	0.000497426	0.000501699	0.000501699
-23.75	0.00011981	0.000111759	0.000111759	0.000500421	0.000504493	0.000504493
-23.725	0.000120814	0.000112124	0.000112124	0.000503441	0.000507296	0.000507296
-23.7	0.00012192	0.000112492	0.000112492	0.000506489	0.000510108	0.000510108
-23.675	0.000123002	0.000112862	0.000112862	0.000509564	0.00051293	0.00051293
-23.65	0.000123821	0.000113226	0.000113226	0.00051266	0.000515761	0.000515761
-23.625	0.000124196	0.000113579	0.000113579	0.000515765	0.0005186	0.0005186
-23.6	0.000124217	0.000113924	0.000113924	0.00051887	0.000521448	0.000521448
-23.575	0.000124132	0.000114267	0.000114267	0.000521974	0.000524305	0.000524305
-23.55	0.000124116	0.000114614	0.000114614	0.000525077	0.00052717	0.00052717
-23.525	0.000124229	0.000114966	0.000114966	0.000528182	0.000530044	0.000530044
-23.5	0.000124465	0.000115324	0.000115324	0.000531294	0.000532927	0.000532928
-23.475	0.000124802	0.000115686	0.000115686	0.000534414	0.00053582	0.00053582
-23.45	0.00012522	0.000116051	0.000116051	0.000537544	0.000538721	0.000538721
-23.425	0.000125704	0.000116421	0.000116421	0.000540687	0.000541631	0.000541632
-23.4	0.000126242	0.000116793	0.000116793	0.000543843	0.000544551	0.000544551
-23.375	0.000126832	0.000117169	0.000117169	0.000547014	0.00054748	0.000547481
-23.35	0.00012747	0.000117547	0.000117548	0.000550201	0.000550419	0.000550419
-23.325	0.00012816	0.000117929	0.000117929	0.000553405	0.000553367	0.000553367
-23.3	0.000128908	0.000118314	0.000118314	0.000556627	0.000556325	0.000556325
-23.275	0.000129722	0.000118702	0.000118702	0.00055987	0.000559293	0.000559293
-23.25	0.000130619	0.000119094	0.000119094	0.000563136	0.00056227	0.00056227
-23.225	0.00013162	0.00011949	0.000119491	0.000566426	0.000565257	0.000565258
-23.2	0.000132757	0.000119892	0.000119892	0.000569745	0.000568255	0.000568255
-23.175	0.000134074	0.000120299	0.000120299	0.000573097	0.000571262	0.000571262
-23.15	0.000135636	0.000120713	0.000120713	0.000576488	0.00057428	0.00057428
-23.125	0.000137529	0.000121137	0.000121137	0.000579926	0.000577308	0.000577309
-23.1	0.000139861	0.000121572	0.000121573	0.000583423	0.000580348	0.000580348
-23.075	0.000142734	0.000122022	0.000122023	0.000586991	0.000583398	0.000583398
-23.05	0.000146152	0.000122488	0.000122489	0.000590645	0.00058646	0.000586461
-23.025	0.000149865	0.000122965	0.000122966	0.000594392	0.000589535	0.000589535
-23	0.00015323	0.000123441	0.000123441	0.000598222	0.000592621	0.000592621
-22.975	0.000155398	0.000123895	0.000123895	0.000602107	0.000595718	0.000595718
-22.95	0.00015599	0.000124316	0.000124316	0.000606007	0.000598826	0.000598826
-22.925	0.000155418	0.000124712	0.000124712	0.000609892	0.000601944	0.000601944
-22.9	0.000154174	0.000125089	0.000125089	0.000613747	0.000605071	0.000605071
-22.875	0.000152414	0.00012545	0.00012545	0.000617557	0.000608207	0.000608207
-22.85	0.000150379	0.0001258	0.0001258	0.000621317	0.000611352	0.000611352
-22.825	0.000148495	0.000126154	0.000126153	0.000625029	0.000614506	0.000614506
-22.8	0.000147041	0.00012652	0.000126519	0.000628705	0.000617669	0.000617669
-22.775	0.000146064	0.0001269	0.0001269	0.000632357	0.000620841	0.000620842
-22.75	0.000145494	0.000127294	0.000127294	0.000635994	0.000624024	0.000624024
-22.725	0.000145238	0.000127698	0.000127698	0.000639625	0.000627216	0.000627217
-22.7	0.000145216	0.000128111	0.000128111	0.000643255	0.000630419	0.000630419
-22.675	0.000145369	0.000128531	0.000128531	0.00064689	0.000633632	0.000633633
-22.65	0.000145653	0.000128956	0.000128956	0.000650531	0.000636856	0.000636856
-22.625	0.000146038	0.000129387	0.000129387	0.000654182	0.000640091	0.000640091
-22.6	0.000146504	0.000129821	0.000129821	0.000657844	0.000643336	0.000643337
-22.575	0.000147034	0.00013026	0.00013026	0.00066152	0.000646593	0.000646593
-22.55	0.00014762	0.000130702	0.000130703	0.000665211	0.000649861	0.000649861
-22.525	0.000148253	0.000131148	0.000131148	0.000668917	0.000653139	0.000653139
