w	up_1	down_1	cumul_up_1	cumul_down_1	
-9.07908	0.00152386	0.00168124	0.00325179	0.00334544
-9.04404	0.00150163	0.00171541	0.0033044	0.00340554
-9.00901	0.00147377	0.00173391	0.00335603	0.00346629
-8.97397	0.00145309	0.0017334	0.00340694	0.00352702
-8.93894	0.00144723	0.00171176	0.00345765	0.00358699
-8.9039	0.00145899	0.00167877	0.00350876	0.00364581
-8.86887	0.00148916	0.00165068	0.00356094	0.00370364
-8.83383	0.00153832	0.00163922	0.00361483	0.00376107
-8.7988	0.00160696	0.00164942	0.00367113	0.00381885
-8.76376	0.00169425	0.00168311	0.00373049	0.00387782
-8.72873	0.00179687	0.00174197	0.00379344	0.00393885
-8.69369	0.00191034	0.00182891	0.00386037	0.00400293
-8.65866	0.00203114	0.00194783	0.00393153	0.00407117
-8.62362	0.00215364	0.00210133	0.00400699	0.00414479
-8.58859	0.00226767	0.00228462	0.00408643	0.00422483
-8.55355	0.00236148	0.00247704	0.00416917	0.00431162
-8.51852	0.00241803	0.00264142	0.00425388	0.00440416
-8.48348	0.00241772	0.00274373	0.00433859	0.00450028
-8.44845	0.00236285	0.00277312	0.00442137	0.00459744
-8.41341	0.00228551	0.00273569	0.00450144	0.00469329
-8.37838	0.00222168	0.00264548	0.00457928	0.00478597
-8.34334	0.00219158	0.00252909	0.00465606	0.00487458
-8.30831	0.00220083	0.00241917	0.00473317	0.00495933
-8.27327	0.00224657	0.00233811	0.00481188	0.00504125
-8.23824	0.00231938	0.00229383	0.00489314	0.00512161
-8.2032	0.00240498	0.0022861	0.0049774	0.00520171
-8.16817	0.00249302	0.0023129	0.00506474	0.00528274
-8.13313	0.00258558	0.0023735	0.00515532	0.0053659
-8.0981	0.00268737	0.00246981	0.00524948	0.00545243
-8.06306	0.00278844	0.00260682	0.00534717	0.00554376
-8.02803	0.00286932	0.00279266	0.0054477	0.0056416
-7.99299	0.00292898	0.00303744	0.00555031	0.00574801
-7.95796	0.00299485	0.00334854	0.00565524	0.00586533
-7.92292	0.00309913	0.00371803	0.00576382	0.00599559
-7.88789	0.00325503	0.00410141	0.00587786	0.00613928
-7.85285	0.00344582	0.00440672	0.00599858	0.00629367
-7.81782	0.00362339	0.00453434	0.00612553	0.00645253
-7.78278	0.00373488	0.0044562	0.00625638	0.00660866
-7.74775	0.00377403	0.00424255	0.0063886	0.00675729
-7.71271	0.00378754	0.00400061	0.0065213	0.00689746
-7.67768	0.00382182	0.00380525	0.0066552	0.00703077
-7.64264	0.00388774	0.00368554	0.0067914	0.0071599
-7.60761	0.00397355	0.0036448	0.00693062	0.00728759
-7.57257	0.00406889	0.00367893	0.00707317	0.00741648
-7.53754	0.00415852	0.00378543	0.00721886	0.00754911
-7.5025	0.00421122	0.00396597	0.0073664	0.00768805
-7.46747	0.00421064	0.00422555	0.00751392	0.0078361
-7.43243	0.00418653	0.00456719	0.0076606	0.00799611
-7.3974	0.00419096	0.00498068	0.00780743	0.00817061
-7.36236	0.00426294	0.00542992	0.00795678	0.00836084
-7.32733	0.00442383	0.00586155	0.00811177	0.0085662
-7.29229	0.00468822	0.00624601	0.00827602	0.00878503
-7.25726	0.00507155	0.00660469	0.00845371	0.00901643
-7.22222	0.00558928	0.00699136	0.00864953	0.00926137
-7.18719	0.00624322	0.00744317	0.00886826	0.00952214
-7.15215	0.00699094	0.00791327	0.00911319	0.00979938
-7.11712	0.0077134	0.00825255	0.00938342	0.0100885
-7.08208	0.0082408	0.00832398	0.00967214	0.0103801
-7.04705	0.00846545	0.00815749	0.00996873	0.0106659
-7.01201	0.00841438	0.00792627	0.0102635	0.0109436
-6.97698	0.00818806	0.00779791	0.0105504	0.0112168
-6.94194	0.00788846	0.00786368	0.0108268	0.0114923
-6.90691	0.00761345	0.00815632	0.0110935	0.0117781
-6.87187	0.00745096	0.00867601	0.0113546	0.0120821
-6.83684	0.0074571	0.00939092	0.0116158	0.0124111
-6.8018	0.00765872	0.0102285	0.0118841	0.0127694
-6.76677	0.00807403	0.0110977	0.012167	0.0131582
-6.73173	0.00872942	0.0119433	0.0124728	0.0135767
-6.6967	0.00966724	0.0127881	0.0128115	0.0140247
-6.66166	0.0109434	0.0137514	0.0131949	0.0145065
-6.62663	0.0126053	0.0149811	0.0136366	0.0150314
-6.59159	0.0146283	0.0164856	0.0141491	0.0156089
-6.55656	0.0167949	0.0179851	0.0147375	0.016239
-6.52152	0.018603	0.0189615	0.0153892	0.0169034
-6.48649	0.0194496	0.0190611	0.0160707	0.0175712
-6.45145	0.0191151	0.0184852	0.0167403	0.0182188
-6.41642	0.0179761	0.0177949	0.0173701	0.0188422
-6.38138	0.016652	0.0174583	0.0179535	0.0194539
-6.34635	0.0155999	0.0176922	0.0185001	0.0200737
-6.31131	0.0150251	0.0185277	0.0190265	0.0207229
-6.27628	0.0149823	0.0198862	0.0195514	0.0214196
-6.24124	0.0154829	0.021634	0.0200938	0.0221775
-6.20621	0.0165542	0.023604	0.0206738	0.0230045
-6.17117	0.0182612	0.0255779	0.0213136	0.0239006
-6.13614	0.0207018	0.0274058	0.0220389	0.0248608
-6.1011	0.0239649	0.0292533	0.0228785	0.0258857
-6.06607	0.0280171	0.0315202	0.0238601	0.02699
-6.03103	0.0325133	0.0343805	0.0249992	0.0281945
-5.996	0.0366873	0.0374227	0.0262845	0.0295056
-5.96096	0.0395921	0.0398077	0.0276716	0.0309003
-5.92593	0.0406009	0.0410068	0.0290941	0.0323369
-5.89089	0.0397225	0.0413517	0.0304858	0.0337857
-5.85586	0.0376296	0.0416538	0.0318041	0.035245
-5.82082	0.0353901	0.0424238	0.033044	0.0367314
-5.78579	0.0339459	0.0434912	0.0342333	0.0382551
-5.75075	0.0338112	0.0442045	0.0354179	0.0398038
-5.71572	0.035118	0.0439882	0.0366483	0.0413449
-5.68068	0.0377026	0.0428998	0.0379692	0.0428479
-5.64565	0.041108	0.0417162	0.0394094	0.0443094
-5.61061	0.0446762	0.0414145	0.0409746	0.0457604
-5.57558	0.0478386	0.0426414	0.0426506	0.0472543
-5.54054	0.0503822	0.0455268	0.0444158	0.0488494
-5.50551	0.052416	0.0496016	0.0462522	0.0505872
-5.47047	0.0539703	0.0537792	0.048143	0.0524713
-5.43544	0.0546268	0.0568103	0.0500569	0.0544617
-5.4004	0.0538474	0.0580791	0.0519434	0.0564965
-5.36537	0.0517327	0.0577341	0.0537559	0.0585192
-5.33033	0.0492014	0.056122	0.0554797	0.0604854
-5.2953	0.0473442	0.0534884	0.0571384	0.0623594
-5.26026	0.0466966	0.0501015	0.0587744	0.0641147
-5.22523	0.0470743	0.0464226	0.0604236	0.0657411
-5.19019	0.0478766	0.043132	0.062101	0.0672522
-5.15516	0.0484962	0.0409124	0.0638	0.0686856
-5.12012	0.0485985	0.040218	0.0655027	0.0700946
-5.08509	0.0482805	0.0412672	0.0671942	0.0715404
-5.05005	0.048056	0.0441214	0.0688779	0.0730862
-5.01502	0.0484897	0.0486199	0.0705767	0.0747896
-4.97998	0.0497275	0.0541151	0.0723189	0.0766856
-4.94494	0.0514374	0.0592704	0.074121	0.0787621
-4.90991	0.0530903	0.0624912	0.075981	0.0809515
-4.87487	0.0541718	0.062886	0.0778789	0.0831547
-4.83984	0.0544412	0.0606717	0.0797863	0.0852803
-4.8048	0.0541701	0.0568119	0.0816841	0.0872707
-4.76977	0.0538264	0.0525505	0.0835699	0.0891118
-4.73473	0.0535771	0.0490412	0.085447	0.09083
-4.6997	0.0532808	0.0470764	0.0873137	0.0924793
-4.66466	0.0528182	0.0470412	0.0891642	0.0941274
-4.62963	0.0523666	0.0490372	0.0909989	0.0958454
-4.59459	0.0523287	0.0529349	0.0928322	0.0977
-4.55956	0.0529567	0.0582652	0.0946876	0.0997413
-4.52452	0.0542398	0.0641158	0.0965878	0.101988
-4.48949	0.0562266	0.0693118	0.0985577	0.104416
-4.45445	0.0591259	0.0729297	0.100629	0.106971
-4.41942	0.0629219	0.0747667	0.102834	0.109591
-4.38438	0.0671394	0.0752115	0.105186	0.112226
-4.34935	0.0710789	0.0746607	0.107676	0.114841
-4.31431	0.0741166	0.0732287	0.110273	0.117407
-4.27928	0.0758317	0.0710291	0.11293	0.119895
-4.24424	0.076052	0.0686498	0.115594	0.122301
-4.20921	0.0748166	0.0671126	0.118215	0.124652
-4.17417	0.0723505	0.0671661	0.12075	0.127005
-4.13914	0.0692315	0.0686903	0.123176	0.129412
-4.1041	0.0664725	0.0708142	0.125505	0.131893
-4.06907	0.0651144	0.072645	0.127786	0.134438
-4.03403	0.0656439	0.0738616	0.130086	0.137025
-3.999	0.0678044	0.0745879	0.132461	0.139639
-3.96396	0.0708895	0.0749989	0.134945	0.142266
-3.92893	0.0742102	0.0752248	0.137545	0.144902
-3.89389	0.0773224	0.0754786	0.140254	0.147546
-3.85886	0.0799424	0.0760382	0.143055	0.15021
-3.82382	0.0817802	0.0769591	0.14592	0.152906
-3.78879	0.0824747	0.0779725	0.148809	0.155638
-3.75375	0.0817264	0.0787781	0.151672	0.158398
-3.71872	0.079649	0.0792238	0.154463	0.161174
-3.68368	0.0770349	0.0792873	0.157162	0.163952
-3.64865	0.0750069	0.0790925	0.15979	0.166723
-3.61361	0.0742511	0.0787806	0.162391	0.169483
-3.57858	0.0747112	0.0783193	0.165009	0.172227
-3.54354	0.0759278	0.0775598	0.167669	0.174944
-3.50851	0.0774239	0.0765423	0.170381	0.177626
-3.47347	0.0788317	0.0757437	0.173143	0.180279
-3.43844	0.0799079	0.07594	0.175943	0.18294
-3.4034	0.0806153	0.0776999	0.178767	0.185662
-3.36837	0.0812099	0.0808884	0.181612	0.188496
-3.33333	0.0820961	0.0846483	0.184489	0.191462
-3.2983	0.0834621	0.0879079	0.187413	0.194541
-3.26326	0.0850437	0.0897939	0.190392	0.197687
-3.22823	0.0862661	0.0897835	0.193415	0.200833
-3.19319	0.0866566	0.0880507	0.196451	0.203918
-3.15816	0.0861686	0.0856058	0.199469	0.206917
-3.12312	0.0852451	0.0837176	0.202456	0.20985
-3.08809	0.0846038	0.0832476	0.20542	0.212767
-3.05305	0.0848444	0.0844195	0.208393	0.215724
-3.01802	0.0861346	0.0869215	0.21141	0.21877
-2.98298	0.0882072	0.0901356	0.214501	0.221927
-2.94795	0.0906489	0.0932842	0.217677	0.225196
-2.91291	0.0930722	0.0954341	0.220937	0.228539
-2.87788	0.0949548	0.0955353	0.224264	0.231886
-2.84284	0.0955227	0.092763	0.227611	0.235136
-2.80781	0.0940011	0.0871317	0.230904	0.238189
-2.77277	0.0901342	0.079681	0.234062	0.240981
-2.73774	0.0844182	0.0719696	0.23702	0.243502
-2.7027	0.0778579	0.0654534	0.239747	0.245795
-2.66767	0.0716064	0.0610673	0.242256	0.247935
-2.63263	0.0666977	0.0591327	0.244593	0.250006
-2.5976	0.0637821	0.0594514	0.246827	0.252089
-2.56256	0.0629511	0.0612835	0.249033	0.254236
-2.52753	0.0636886	0.0632979	0.251264	0.256454
-2.49249	0.0649097	0.0639742	0.253538	0.258695
-2.45746	0.0653497	0.0625043	0.255828	0.260885
-2.42242	0.0642881	0.0593661	0.25808	0.262965
-2.38739	0.0618953	0.0559125	0.260249	0.264924
-2.35235	0.0589515	0.0534502	0.262314	0.266797
-2.31732	0.0564374	0.0527235	0.264291	0.268644
-2.28228	0.0551963	0.0539302	0.266225	0.270533
-2.24725	0.0556985	0.0568368	0.268177	0.272524
-2.21221	0.0579948	0.0608168	0.270208	0.274655
-2.17718	0.0617187	0.0649879	0.272371	0.276932
-2.14214	0.0660824	0.0685021	0.274686	0.279332
-2.10711	0.0700741	0.0707683	0.277141	0.281811
-2.07207	0.0728198	0.0716178	0.279692	0.284321
-2.03704	0.0738659	0.0714959	0.28228	0.286825
-2.002	0.0734313	0.0712942	0.284853	0.289323
-1.96697	0.0724768	0.0717072	0.287392	0.291835
-1.93193	0.072129	0.0727737	0.289919	0.294385
-1.8969	0.072888	0.0740469	0.292473	0.296979
-1.86186	0.0744579	0.0750923	0.295081	0.29961
-1.82683	0.0761889	0.0758036	0.297751	0.302266
-1.79179	0.0775494	0.0762797	0.300468	0.304938
-1.75676	0.0782858	0.0765367	0.30321	0.30762
-1.72172	0.0783842	0.0765706	0.305957	0.310303
-1.68669	0.0780797	0.0765738	0.308692	0.312985
-1.65165	0.077826	0.0767771	0.311419	0.315675
-1.61662	0.0780404	0.0772671	0.314153	0.318382
-1.58158	0.0788515	0.0781856	0.316915	0.321121
-1.54655	0.0802279	0.0798209	0.319726	0.323918
-1.51151	0.0821794	0.0822179	0.322605	0.326799
-1.47648	0.08455	0.0848413	0.325568	0.329771
-1.44144	0.0868163	0.0869122	0.328609	0.332816
-1.40641	0.0884312	0.0880522	0.331707	0.335901
-1.37137	0.0892815	0.0884405	0.334835	0.338999
-1.33634	0.0896183	0.0884783	0.337975	0.342099
-1.3013	0.0896922	0.0884589	0.341117	0.345198
-1.26627	0.0895883	0.0884026	0.344256	0.348296
-1.23123	0.0892601	0.0881281	0.347383	0.351383
-1.1962	0.0886719	0.087552	0.35049	0.35445
-1.16116	0.0879416	0.0869013	0.353571	0.357495
-1.12613	0.0873852	0.0866615	0.356633	0.360531
-1.09109	0.087449	0.0872926	0.359696	0.36359
-1.05606	0.0884773	0.0889343	0.362796	0.366705
-1.02102	0.0904905	0.0913778	0.365967	0.369907
-0.985986	0.0932061	0.0942995	0.369232	0.373211
-0.950951	0.0962636	0.0974447	0.372605	0.376625
-0.915916	0.0994236	0.100641	0.376088	0.380151
-0.880881	0.102621	0.103807	0.379683	0.383787
-0.845846	0.105908	0.106992	0.383394	0.387536
-0.810811	0.109393	0.11035	0.387226	0.391402
-0.775776	0.113119	0.113956	0.391189	0.395394
-0.740741	0.116985	0.117697	0.395288	0.399518
-0.705706	0.120825	0.121405	0.399521	0.403771
-0.670671	0.124467	0.12495	0.403882	0.408149
-0.635636	0.127676	0.128129	0.408355	0.412638
-0.600601	0.130027	0.130474	0.41291	0.417209
-0.565566	0.130882	0.131253	0.417496	0.421808
-0.530531	0.129798	0.12998	0.422043	0.426361
-0.495495	0.127372	0.127323	0.426506	0.430822
-0.46046	0.125386	0.125148	0.430899	0.435207
-0.425425	0.125776	0.125414	0.435305	0.439601
-0.39039	0.129603	0.129165	0.439846	0.444126
-0.355355	0.136697	0.136211	0.444635	0.448898
-0.32032	0.145842	0.145333	0.449745	0.45399
-0.285285	0.155287	0.154774	0.455185	0.459412
-0.25025	0.163022	0.16252	0.460897	0.465106
-0.215215	0.166744	0.16627	0.466739	0.470932
-0.18018	0.164411	0.163979	0.472499	0.476677
-0.145145	0.155828	0.155449	0.477958	0.482123
-0.11011	0.14354	0.143226	0.482987	0.487141
-0.0750751	0.131442	0.131212	0.487592	0.491738
-0.04004	0.122722	0.122593	0.491892	0.496033
-0.00500501	0.119072	0.119056	0.496063	0.500204
0.03003	0.121024	0.121121	0.500304	0.504447
0.0650651	0.128302	0.128505	0.504799	0.50895
0.1001	0.139606	0.139898	0.50969	0.513851
0.135135	0.152168	0.15253	0.515021	0.519195
0.17017	0.162115	0.162533	0.520701	0.524889
0.205205	0.166291	0.166754	0.526527	0.530731
0.24024	0.164104	0.1646	0.532276	0.536498
0.275275	0.157255	0.157767	0.537785	0.542025
0.31031	0.148081	0.148593	0.542974	0.547231
0.345345	0.138677	0.139171	0.547832	0.552107
0.38038	0.13088	0.131334	0.552417	0.556709
0.415415	0.126115	0.126503	0.556836	0.561141
0.45045	0.124907	0.125186	0.561212	0.565527
0.485485	0.126558	0.126667	0.565646	0.569964
0.520521	0.129296	0.12918	0.570176	0.57449
0.555556	0.131097	0.130771	0.574769	0.579072
0.590591	0.13089	0.130454	0.579355	0.583642
0.625626	0.128913	0.12846	0.583871	0.588143
0.660661	0.12591	0.125442	0.588282	0.592538
0.695696	0.12244	0.121894	0.592572	0.596808
0.730731	0.118766	0.118092	0.596733	0.600946
0.765766	0.115019	0.114216	0.600763	0.604947
0.800801	0.111356	0.110434	0.604664	0.608816
0.835836	0.107927	0.106879	0.608445	0.612561
0.870871	0.10471	0.103547	0.612114	0.616188
0.905906	0.101549	0.100333	0.615672	0.619704
0.940941	0.0983579	0.0971619	0.619118	0.623108
0.975976	0.0951839	0.0940583	0.622452	0.626403
1.01101	0.0921772	0.0912106	0.625682	0.629599
1.04605	0.0895663	0.0889602	0.62882	0.632715
1.08108	0.0876634	0.0876372	0.631891	0.635786
1.11612	0.0867383	0.0873218	0.63493	0.638845
1.15115	0.0867644	0.087747	0.63797	0.641919
1.18619	0.0873525	0.0884668	0.64103	0.645019
1.22122	0.0879909	0.0891148	0.644113	0.648141
1.25626	0.0883608	0.0895184	0.647209	0.651277
1.29129	0.0884618	0.0896808	0.650308	0.654419
1.32633	0.0884749	0.0896624	0.653408	0.65756
1.36136	0.0884616	0.0894216	0.656507	0.660693
1.3964	0.0882068	0.088748	0.659597	0.663803
1.43143	0.0873221	0.0873575	0.662656	0.666863
1.46647	0.0855213	0.0852309	0.665653	0.669849
1.5015	0.0829988	0.0828242	0.668561	0.672751
1.53654	0.0804636	0.0807234	0.67138	0.675579
1.57157	0.0785814	0.0791873	0.674133	0.678353
1.60661	0.0774678	0.0782171	0.676847	0.681094
1.64164	0.07686	0.0778374	0.67954	0.683821
1.67668	0.076573	0.077991	0.682222	0.686553
1.71171	0.0765412	0.0783267	0.684904	0.689297
1.74675	0.0765694	0.0783693	0.687587	0.692043
1.78178	0.0764065	0.0778156	0.690263	0.694769
1.81682	0.0759974	0.0766152	0.692926	0.697454
1.85185	0.0753552	0.0749492	0.695566	0.700079
1.88689	0.0743904	0.0732739	0.698172	0.702647
