w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.2703	0.000804151	0.00170137	0.00197497	0.00330751
-10.2352	0.000809396	0.00164711	0.00200333	0.00336522
-10.2002	0.000813481	0.00159263	0.00203183	0.00342101
-10.1652	0.000821401	0.00155173	0.00206061	0.00347538
-10.1301	0.000834519	0.00152928	0.00208984	0.00352896
-10.0951	0.00085013	0.00152233	0.00211963	0.00358229
-10.0601	0.000862799	0.00152403	0.00214986	0.00363569
-10.025	0.000868737	0.00152917	0.00218029	0.00368926
-9.98999	0.000869877	0.00153866	0.00221077	0.00374317
-9.95495	0.000871767	0.00155763	0.00224131	0.00379774
-9.91992	0.000878951	0.00159121	0.00227211	0.00385349
-9.88488	0.000893445	0.00164333	0.00230341	0.00391106
-9.84985	0.000915295	0.00171783	0.00233547	0.00397125
-9.81481	0.000943243	0.00181928	0.00236852	0.00403498
-9.77978	0.000975739	0.00195238	0.00240271	0.00410339
-9.74474	0.00101162	0.00211833	0.00243815	0.0041776
-9.70971	0.00104801	0.00230648	0.00247487	0.00425841
-9.67467	0.00107762	0.00248373	0.00251262	0.00434543
-9.63964	0.00109299	0.00259892	0.00255091	0.00443648
-9.6046	0.0010953	0.00261712	0.00258929	0.00452817
-9.56957	0.00109437	0.00254904	0.00262763	0.00461748
-9.53453	0.0011003	0.00243443	0.00266618	0.00470277
-9.4995	0.00111916	0.00231144	0.00270539	0.00478375
-9.46446	0.00115391	0.00220535	0.00274581	0.00486101
-9.42943	0.00120489	0.00212788	0.00278803	0.00493556
-9.39439	0.0012679	0.0020807	0.00283245	0.00500846
-9.35936	0.00133056	0.00206083	0.00287906	0.00508066
-9.32432	0.00137391	0.00206454	0.0029272	0.00515299
-9.28929	0.00138649	0.00208912	0.00297578	0.00522619
-9.25425	0.0013772	0.00213343	0.00302403	0.00530093
-9.21922	0.00136563	0.00219802	0.00307187	0.00537794
-9.18418	0.00136481	0.00228522	0.00311969	0.005458
-9.14915	0.001376	0.0023993	0.00316789	0.00554206
-9.11411	0.00139384	0.0025468	0.00321673	0.00563129
-9.07908	0.00141525	0.0027364	0.00326631	0.00572716
-9.04404	0.00144234	0.00297746	0.00331684	0.00583147
-9.00901	0.00147517	0.00327437	0.00336853	0.00594619
-8.97397	0.00150562	0.00361313	0.00342128	0.00607278
-8.93894	0.00152286	0.00394176	0.00347463	0.00621088
-8.9039	0.00152391	0.00416918	0.00352802	0.00635694
-8.86887	0.00151509	0.00421898	0.0035811	0.00650476
-8.83383	0.00150691	0.00410125	0.0036339	0.00664844
-8.7988	0.00151005	0.0039027	0.0036868	0.00678517
-8.76376	0.00153263	0.00371127	0.0037405	0.0069152
-8.72873	0.00157963	0.00357337	0.00379584	0.00704039
-8.69369	0.00165375	0.00350082	0.00385378	0.00716304
-8.65866	0.00175425	0.00348963	0.00391524	0.0072853
-8.62362	0.00187177	0.00353082	0.00398082	0.00740901
-8.58859	0.00198215	0.00361371	0.00405026	0.00753561
-8.55355	0.00205239	0.0037287	0.00412217	0.00766625
-8.51852	0.00206745	0.00387381	0.0041946	0.00780197
-8.48348	0.00204464	0.00405863	0.00426623	0.00794416
-8.44845	0.00201033	0.00429948	0.00433667	0.00809479
-8.41341	0.00197837	0.00461309	0.00440598	0.00825641
-8.37838	0.0019554	0.005013	0.00447448	0.00843204
-8.34334	0.00194844	0.00550396	0.00454275	0.00862487
-8.30831	0.00195979	0.00607438	0.00461141	0.00883769
-8.27327	0.00198156	0.00670231	0.00468083	0.00907251
-8.23824	0.00200103	0.00738442	0.00475094	0.00933122
-8.2032	0.00201386	0.00813521	0.0048215	0.00961624
-8.16817	0.00202742	0.008908	0.00489253	0.00992833
-8.13313	0.00204956	0.00952195	0.00496433	0.0102619
-8.0981	0.0020825	0.00974904	0.00503729	0.0106035
-8.06306	0.00212894	0.0095453	0.00511188	0.0109379
-8.02803	0.00219728	0.00911402	0.00518886	0.0112572
-7.99299	0.00229841	0.00870792	0.00526939	0.0115623
-7.95796	0.00243997	0.0084742	0.00535487	0.0118592
-7.92292	0.00262058	0.00845613	0.00544668	0.0121555
-7.88789	0.0028197	0.00864039	0.00554547	0.0124582
-7.85285	0.00298887	0.00898801	0.00565019	0.0127731
-7.81782	0.00307061	0.00946496	0.00575777	0.0131047
-7.78278	0.00305054	0.0100838	0.00586464	0.013458
-7.74775	0.00297501	0.0109141	0.00596887	0.0138403
-7.71271	0.00290417	0.0120456	0.00607062	0.0142624
-7.67768	0.00287096	0.0135485	0.0061712	0.014737
-7.64264	0.00287693	0.0154346	0.006272	0.0152778
-7.60761	0.00290261	0.0176044	0.00637369	0.0158945
-7.57257	0.00292486	0.0198181	0.00647616	0.0165889
-7.53754	0.00293663	0.0217387	0.00657905	0.0173505
-7.5025	0.00294746	0.0230036	0.00668231	0.0181564
-7.46747	0.00296777	0.0233309	0.00678629	0.0189738
-7.43243	0.00300386	0.0227371	0.00689153	0.0197704
-7.3974	0.00306401	0.021652	0.00699888	0.020529
-7.36236	0.00315994	0.0206563	0.00710958	0.0212527
-7.32733	0.00330287	0.0201518	0.0072253	0.0219587
-7.29229	0.003501	0.020316	0.00734796	0.0226705
-7.25726	0.00375715	0.021218	0.00747959	0.0234139
-7.22222	0.00406298	0.0229157	0.00762194	0.0242167
-7.18719	0.00439568	0.0254946	0.00777594	0.0251099
-7.15215	0.00472893	0.0290521	0.00794162	0.0261278
-7.11712	0.00504394	0.0336327	0.00811833	0.0273061
-7.08208	0.00530996	0.0391507	0.00830437	0.0286777
-7.04705	0.00547823	0.04541	0.0084963	0.0302687
-7.01201	0.00553251	0.0521644	0.00869013	0.0320962
-6.97698	0.00550885	0.0589221	0.00888313	0.0341606
-6.94194	0.00544931	0.0647869	0.00907405	0.0364304
-6.90691	0.00538423	0.0688826	0.00926269	0.0388437
-6.87187	0.00534637	0.0707929	0.00945	0.0413239
-6.83684	0.00536388	0.070394	0.00963792	0.0437902
-6.8018	0.0054483	0.0676958	0.0098288	0.0461619
-6.76677	0.00560127	0.0631356	0.010025	0.0483739
-6.73173	0.00583097	0.0578022	0.0102293	0.050399
-6.6967	0.00615998	0.0530801	0.0104451	0.0522586
-6.66166	0.00661962	0.0500321	0.0106771	0.0540115
-6.62663	0.00724019	0.0491683	0.0109307	0.0557341
-6.59159	0.00803915	0.0505741	0.0112124	0.057506
-6.55656	0.00899841	0.0539837	0.0115276	0.0593973
-6.52152	0.0100369	0.0586599	0.0118793	0.0614525
-6.48649	0.0110195	0.0633498	0.0122653	0.0636719
-6.45145	0.0118212	0.0666865	0.0126795	0.0660083
-6.41642	0.012395	0.0678315	0.0131138	0.0683848
-6.38138	0.0127936	0.0667021	0.013562	0.0707217
-6.34635	0.0130957	0.0637461	0.0140208	0.072955
-6.31131	0.0132795	0.0596627	0.014486	0.0750453
-6.27628	0.0132499	0.0552509	0.0149503	0.076981
-6.24124	0.0130241	0.0513039	0.0154066	0.0787785
-6.20621	0.0127898	0.0486329	0.0158546	0.0804823
-6.17117	0.0127609	0.0477354	0.0163017	0.0821547
-6.13614	0.0130723	0.0486837	0.0167597	0.0838604
-6.1011	0.0137897	0.0511702	0.0172428	0.0856531
-6.06607	0.0149463	0.0547207	0.0177665	0.0875703
-6.03103	0.0165431	0.0585044	0.0183461	0.08962
-5.996	0.0185103	0.0617894	0.0189946	0.0917848
-5.96096	0.020687	0.0641267	0.0197193	0.0940314
-5.92593	0.022917	0.0654623	0.0205222	0.0963249
-5.89089	0.0251761	0.0660416	0.0214043	0.0986387
-5.85586	0.0274482	0.0661461	0.0223659	0.100956
-5.82082	0.0295049	0.0659124	0.0233996	0.103265
-5.78579	0.0310842	0.065438	0.0244887	0.105558
-5.75075	0.0322839	0.064957	0.0256198	0.107834
-5.71572	0.0335087	0.0648129	0.0267937	0.110104
-5.68068	0.0350464	0.0653584	0.0280216	0.112394
-5.64565	0.0368105	0.0668386	0.0293112	0.114736
-5.61061	0.0385824	0.0691722	0.030663	0.117159
-5.57558	0.0405212	0.0718631	0.0320826	0.119677
-5.54054	0.043156	0.0741602	0.0335946	0.122275
-5.50551	0.0468322	0.0754229	0.0352354	0.124918
-5.47047	0.0514015	0.0755487	0.0370362	0.127565
-5.43544	0.0564442	0.0749825	0.0390138	0.130192
-5.4004	0.0615725	0.0742883	0.0411709	0.132794
-5.36537	0.0662404	0.0738121	0.0434917	0.13538
-5.33033	0.0694906	0.0736491	0.0459263	0.137961
-5.2953	0.0704323	0.0737509	0.0483939	0.140545
-5.26026	0.0689049	0.0740277	0.050808	0.143138
-5.22523	0.0655232	0.0744145	0.0531036	0.145745
-5.19019	0.061294	0.0749242	0.055251	0.14837
-5.15516	0.0571466	0.0756687	0.0572531	0.151021
-5.12012	0.0536827	0.076752	0.0591339	0.15371
-5.08509	0.051211	0.0780334	0.0609281	0.156444
-5.05005	0.0498368	0.0791089	0.0626741	0.159216
-5.01502	0.0496156	0.0797235	0.0644124	0.162009
-4.97998	0.0506288	0.0800242	0.0661862	0.164813
-4.94494	0.0528121	0.0803484	0.0680365	0.167628
-4.90991	0.0558481	0.0808968	0.0699931	0.170462
-4.87487	0.0592047	0.0816886	0.0720674	0.173324
-4.83984	0.0621061	0.0826346	0.0742432	0.176219
-4.8048	0.0637225	0.0836225	0.0764758	0.179149
-4.76977	0.0636661	0.0845738	0.0787063	0.182112
-4.73473	0.0621178	0.0854346	0.0808826	0.185105
-4.6997	0.0595323	0.0861308	0.0829683	0.188122
-4.66466	0.0565122	0.0866027	0.0849482	0.191157
-4.62963	0.0538364	0.086982	0.0868344	0.194204
-4.59459	0.0522962	0.0876737	0.0886666	0.197276
-4.55956	0.0523982	0.0890546	0.0905024	0.200396
-4.52452	0.0541754	0.0910455	0.0924004	0.203585
-4.48949	0.0571752	0.0931731	0.0944035	0.20685
-4.45445	0.0605966	0.0949867	0.0965265	0.210178
-4.41942	0.0635252	0.0962494	0.0987521	0.21355
-4.38438	0.065227	0.0969019	0.101037	0.216945
-4.34935	0.0655376	0.0970586	0.103333	0.220345
-4.31431	0.0650979	0.097033	0.105614	0.223745
-4.27928	0.0649593	0.0972462	0.10789	0.227152
-4.24424	0.0657744	0.0980051	0.110194	0.230585
-4.20921	0.0674132	0.0993484	0.112556	0.234066
-4.17417	0.0693025	0.101119	0.114984	0.237609
-4.13914	0.0710086	0.103181	0.117472	0.241224
-4.1041	0.0724743	0.105541	0.120011	0.244921
-4.06907	0.0737421	0.108275	0.122595	0.248715
-4.03403	0.0746288	0.111448	0.125209	0.252619
-3.999	0.0748742	0.115133	0.127833	0.256653
-3.96396	0.0745068	0.119376	0.130443	0.260835
-3.92893	0.0738371	0.124032	0.13303	0.265181
-3.89389	0.0731786	0.128641	0.135594	0.269688
-3.85886	0.0727382	0.132527	0.138142	0.274331
-3.82382	0.0726851	0.135068	0.140689	0.279063
-3.78879	0.0731473	0.136066	0.143251	0.28383
-3.75375	0.0740971	0.136006	0.145847	0.288595
-3.71872	0.0753672	0.135538	0.148488	0.293344
-3.68368	0.076803	0.134587	0.151179	0.298059
-3.64865	0.0783151	0.132457	0.153922	0.302699
-3.61361	0.0798523	0.128912	0.15672	0.307216
-3.57858	0.0813428	0.12467	0.15957	0.311584
-3.54354	0.0827005	0.120614	0.162467	0.315809
-3.50851	0.0838565	0.11698	0.165405	0.319908
-3.47347	0.0847798	0.1134	0.168375	0.323881
-3.43844	0.0854941	0.109347	0.171371	0.327712
-3.4034	0.0860574	0.104473	0.174386	0.331372
-3.36837	0.0865033	0.0986639	0.177416	0.334829
-3.33333	0.086865	0.0918547	0.18046	0.338047
-3.2983	0.0873044	0.0841348	0.183518	0.340994
-3.26326	0.0881386	0.076185	0.186606	0.343664
-3.22823	0.0895834	0.0691466	0.189745	0.346086
-3.19319	0.0915476	0.0638147	0.192952	0.348322
-3.15816	0.0937541	0.0600969	0.196237	0.350427
-3.12312	0.0959153	0.0571377	0.199597	0.352429
-3.08809	0.0977855	0.0540111	0.203023	0.354321
-3.05305	0.0991759	0.0505078	0.206498	0.356091
-3.01802	0.0999448	0.047153	0.209999	0.357743
-2.98298	0.0999504	0.0445454	0.213501	0.359304
-2.94795	0.0991839	0.0428813	0.216976	0.360806
-2.91291	0.0981188	0.0419228	0.220414	0.362275
-2.87788	0.097677	0.0412374	0.223836	0.36372
-2.84284	0.0986414	0.0405897	0.227292	0.365142
-2.80781	0.101188	0.04018	0.230837	0.366549
-2.77277	0.10495	0.0403993	0.234514	0.367965
-2.73774	0.109349	0.041343	0.238345	0.369413
-2.7027	0.113733	0.0425345	0.24233	0.370903
-2.66767	0.11734	0.0431062	0.246441	0.372414
-2.63263	0.119388	0.0423807	0.250623	0.373898
-2.5976	0.119229	0.0403019	0.2548	0.37531
-2.56256	0.11666	0.0373762	0.258888	0.37662
-2.52753	0.112413	0.0343513	0.262826	0.377823
-2.49249	0.10805	0.0318653	0.266612	0.37894
-2.45746	0.105143	0.0302709	0.270295	0.38
-2.42242	0.104339	0.0296759	0.273951	0.38104
-2.38739	0.104887	0.0300336	0.277626	0.382092
-2.35235	0.105093	0.0311588	0.281307	0.383184
-2.31732	0.103513	0.0326813	0.284934	0.384329
-2.28228	0.0998767	0.034061	0.288433	0.385522
-2.24725	0.0949228	0.0347919	0.291759	0.386741
-2.21221	0.0898001	0.034689	0.294905	0.387956
-2.17718	0.0858188	0.0339991	0.297912	0.389148
-2.14214	0.0839911	0.0332643	0.300854	0.390313
-2.10711	0.0843845	0.0330057	0.303811	0.391469
-2.07207	0.0859552	0.033421	0.306822	0.39264
-2.03704	0.0870144	0.0343168	0.309871	0.393843
-2.002	0.0860738	0.0353578	0.312886	0.395081
-1.96697	0.0825966	0.0364977	0.31578	0.39636
-1.93193	0.0771893	0.0380737	0.318484	0.397694
-1.8969	0.0712511	0.040396	0.320981	0.399109
-1.86186	0.0663222	0.0433673	0.323304	0.400629
-1.82683	0.0634424	0.0464892	0.325527	0.402257
-1.79179	0.0629379	0.0491879	0.327732	0.403981
-1.75676	0.0644892	0.0511343	0.329991	0.405772
-1.72172	0.067181	0.0522522	0.332345	0.407603
-1.68669	0.0697069	0.0525299	0.334787	0.409443
-1.65165	0.0709965	0.0520201	0.337275	0.411266
-1.61662	0.0708853	0.050991	0.339758	0.413052
-1.58158	0.0699605	0.049918	0.342209	0.414801
-1.54655	0.06872	0.0492979	0.344617	0.416528
-1.51151	0.0672005	0.0494376	0.346971	0.41826
-1.47648	0.0652763	0.0503581	0.349258	0.420025
-1.44144	0.0630114	0.0519615	0.351466	0.421845
-1.40641	0.0608229	0.0542565	0.353597	0.423746
-1.37137	0.0593176	0.0572514	0.355675	0.425752
-1.33634	0.0588943	0.0607559	0.357738	0.42788
-1.3013	0.0595334	0.064483	0.359824	0.430139
-1.26627	0.0609148	0.0682717	0.361958	0.432531
-1.23123	0.0627185	0.0722252	0.364155	0.435062
-1.1962	0.0648522	0.0765353	0.366428	0.437743
-1.16116	0.0674175	0.0810071	0.36879	0.440581
-1.12613	0.0703967	0.0849576	0.371256	0.443558
-1.09109	0.0734206	0.0877374	0.373828	0.446632
-1.05606	0.0760393	0.0892487	0.376492	0.449759
-1.02102	0.0780791	0.0897956	0.379228	0.452905
-0.985986	0.0794482	0.0893503	0.382011	0.456035
-0.950951	0.0799161	0.0874873	0.384811	0.4591
-0.915916	0.079578	0.0842669	0.387599	0.462052
-0.880881	0.0792114	0.0804399	0.390374	0.464871
-0.845846	0.0796952	0.0765986	0.393166	0.467554
-0.810811	0.0813021	0.0727828	0.396015	0.470104
-0.775776	0.0837346	0.0689098	0.398948	0.472518
-0.740741	0.086601	0.0650676	0.401983	0.474798
-0.705706	0.0897633	0.0614426	0.405127	0.476951
-0.670671	0.0934761	0.0582691	0.408402	0.478992
-0.635636	0.0982832	0.055827	0.411846	0.480948
-0.600601	0.1046	0.0543447	0.41551	0.482852
-0.565566	0.112328	0.0538619	0.419446	0.484739
-0.530531	0.120863	0.0542248	0.42368	0.486639
-0.495495	0.12928	0.0551832	0.42821	0.488572
-0.46046	0.1364	0.0564245	0.432988	0.490549
-0.425425	0.140931	0.0575916	0.437926	0.492567
-0.39039	0.142111	0.0584387	0.442905	0.494614
-0.355355	0.140358	0.0590084	0.447822	0.496681
-0.32032	0.136634	0.0594223	0.452609	0.498763
-0.285285	0.130948	0.0593886	0.457197	0.500844
-0.25025	0.122194	0.0581884	0.461478	0.502883
-0.215215	0.10984	0.0554359	0.465326	0.504825
-0.18018	0.0953314	0.0517265	0.468666	0.506637
-0.145145	0.0811765	0.0482055	0.47151	0.508326
-0.11011	0.0691578	0.0457491	0.473933	0.509929
-0.0750751	0.059838	0.0447441	0.476029	0.511496
-0.04004	0.0530631	0.0453086	0.477889	0.513084
-0.00500501	0.0484767	0.0475219	0.479587	0.514749
0.03003	0.0457678	0.051545	0.48119	0.516555
0.0650651	0.0447424	0.0576575	0.482758	0.518575
0.1001	0.045306	0.0662184	0.484345	0.520895
0.135135	0.0473701	0.0774799	0.486005	0.523609
0.17017	0.0506531	0.0911488	0.48778	0.526803
0.205205	0.0544257	0.105807	0.489686	0.530509
0.24024	0.0575536	0.119007	0.491703	0.534679
0.275275	0.0591966	0.128812	0.493777	0.539192
0.31031	0.0594858	0.135246	0.495861	0.54393
0.345345	0.0591442	0.139467	0.497933	0.548816
0.38038	0.0586216	0.141864	0.499987	0.553787
0.415415	0.0578702	0.141615	0.502014	0.558748
0.45045	0.0567806	0.13801	0.504003	0.563583
0.485485	0.0555244	0.131504	0.505949	0.568191
0.520521	0.0544503	0.123327	0.507856	0.572511
0.555556	0.0538891	0.11472	0.509744	0.576531
0.590591	0.0541086	0.106683	0.51164	0.580268
0.625626	0.0552994	0.099927	0.513578	0.583769
0.660661	0.0574844	0.0947128	0.515592	0.587087
0.695696	0.0604781	0.090747	0.51771	0.590267
0.730731	0.0640005	0.0874712	0.519953	0.593331
0.765766	0.0678016	0.0845219	0.522328	0.596292
0.800801	0.0716814	0.0819322	0.524839	0.599163
0.835836	0.0755117	0.0800459	0.527485	0.601967
0.870871	0.0793338	0.0792366	0.530264	0.604743
0.905906	0.0831986	0.0794315	0.533179	0.607526
0.940941	0.0866803	0.079879	0.536216	0.610325
0.975976	0.0889768	0.079682	0.539333	0.613117
1.01101	0.0897869	0.0785475	0.542479	0.615868
1.04605	0.0894925	0.0766826	0.545615	0.618555
1.08108	0.0882873	0.0742235	0.548708	0.621155
1.11612	0.0858881	0.0712789	0.551717	0.623653
1.15115	0.082224	0.0682368	0.554597	0.626043
1.18619	0.0778202	0.0655364	0.557324	0.628339
1.22122	0.073418	0.063291	0.559896	0.630557
1.25626	0.0693735	0.0613948	0.562327	0.632708
1.29129	0.065559	0.0598678	0.564623	0.634805
1.32633	0.0618091	0.0589802	0.566789	0.636872
1.36136	0.0582154	0.059084	0.568829	0.638942
1.3964	0.0550476	0.0603047	0.570757	0.641054
1.43143	0.0525437	0.0623515	0.572598	0.643239
1.46647	0.0507441	0.0646405	0.574376	0.645504
1.5015	0.0496201	0.0666795	0.576114	0.64784
1.53654	0.0492541	0.0683169	0.57784	0.650233
1.57157	0.0496829	0.0696458	0.579581	0.652673
1.60661	0.0506751	0.0707017	0.581356	0.65515
1.64164	0.0517649	0.0711062	0.58317	0.657642
1.67668	0.0524513	0.0702186	0.585007	0.660102
1.71171	0.0524044	0.0679479	0.586843	0.662482
1.74675	0.0515312	0.0651652	0.588649	0.664765
1.78178	0.0498311	0.0631856	0.590394	0.666979
1.81682	0.0473323	0.0630632	0.592053	0.669188
1.85185	0.0442763	0.0652864	0.593604	0.671476
1.88689	0.0411969	0.0697171	0.595047	0.673918
1.92192	0.0386576	0.0755121	0.596402	0.676564
