w	up_1	down_1	cumul_up_1	cumul_down_1	
-9.56957	0.000998111	0.00181079	0.00265177	0.00372655
-9.53453	0.00100131	0.0019065	0.00268685	0.00379335
-9.4995	0.00101211	0.00203864	0.00272231	0.00386477
-9.46446	0.00103013	0.00219665	0.0027584	0.00394173
-9.42943	0.00105544	0.00234962	0.00279538	0.00402405
-9.39439	0.00108874	0.00245185	0.00283352	0.00410995
-9.35936	0.00113154	0.00247122	0.00287316	0.00419653
-9.32432	0.00118623	0.00241197	0.00291472	0.00428103
-9.28929	0.00125566	0.00230767	0.00295872	0.00436188
-9.25425	0.00134185	0.00219938	0.00300573	0.00443894
-9.21922	0.00144354	0.00211622	0.0030563	0.00451308
-9.18418	0.00155368	0.00207015	0.00311074	0.00458561
-9.14915	0.00166099	0.00206177	0.00316893	0.00465784
-9.11411	0.00175426	0.00208527	0.00323039	0.0047309
-9.07908	0.00181953	0.00212847	0.00329414	0.00480547
-9.04404	0.00183971	0.00217282	0.00335859	0.0048816
-9.00901	0.00181157	0.00220169	0.00342206	0.00495873
-8.97397	0.00175212	0.00221441	0.00348344	0.00503631
-8.93894	0.00168203	0.00222682	0.00354237	0.00511433
-8.9039	0.00161639	0.00225738	0.003599	0.00519342
-8.86887	0.0015658	0.0023187	0.00365386	0.00527465
-8.83383	0.00153599	0.00241892	0.00370768	0.0053594
-8.7988	0.00152849	0.00256488	0.00376123	0.00544926
-8.76376	0.00154306	0.0027623	0.00381529	0.00554604
-8.72873	0.00157969	0.00300999	0.00387063	0.00565149
-8.69369	0.00163942	0.00328564	0.00392807	0.00576661
-8.65866	0.001724	0.00352995	0.00398847	0.00589028
-8.62362	0.00183451	0.00366105	0.00405274	0.00601854
-8.58859	0.00196858	0.00364077	0.00412171	0.0061461
-8.55355	0.00211759	0.00351724	0.0041959	0.00626932
-8.51852	0.00226924	0.0033753	0.0042754	0.00638758
-8.48348	0.00241398	0.00327317	0.00435998	0.00650225
-8.44845	0.00253809	0.00323087	0.0044489	0.00661545
-8.41341	0.00261229	0.00324337	0.00454042	0.00672908
-8.37838	0.00261146	0.00329014	0.00463191	0.00684435
-8.34334	0.00254229	0.00334318	0.00472098	0.00696148
-8.30831	0.0024325	0.00338496	0.00480621	0.00708007
-8.27327	0.00231094	0.00342398	0.00488717	0.00720003
-8.23824	0.00220214	0.00348488	0.00496432	0.00732212
-8.2032	0.00212143	0.00358956	0.00503865	0.00744788
-8.16817	0.0020737	0.00375255	0.0051113	0.00757935
-8.13313	0.00205789	0.00398559	0.0051834	0.00771899
-8.0981	0.00207173	0.00430147	0.00525598	0.00786969
-8.06306	0.00211398	0.004713	0.00533004	0.00803481
-8.02803	0.00218507	0.00522481	0.0054066	0.00821786
-7.99299	0.00228642	0.00581795	0.0054867	0.00842169
-7.95796	0.00241827	0.0064387	0.00557143	0.00864727
-7.92292	0.00257551	0.00700504	0.00566166	0.0088927
-7.88789	0.00274413	0.00741309	0.0057578	0.00915241
-7.85285	0.00290843	0.00756248	0.0058597	0.00941737
-7.81782	0.00307037	0.00745586	0.00596727	0.00967858
-7.78278	0.00325217	0.00723624	0.00608121	0.0099321
-7.74775	0.00346675	0.00706876	0.00620267	0.0101798
-7.71271	0.00368473	0.00703739	0.00633176	0.0104263
-7.67768	0.00383072	0.00713461	0.00646597	0.0106763
-7.64264	0.00383614	0.00729014	0.00660037	0.0109317
-7.60761	0.00371113	0.0074287	0.00673039	0.0111919
-7.57257	0.00353332	0.00754459	0.00685418	0.0114563
-7.53754	0.00337536	0.00770929	0.00697243	0.0117264
-7.5025	0.00327198	0.00800947	0.00708707	0.012007
-7.46747	0.00323103	0.00851017	0.00720027	0.0123051
-7.43243	0.00325049	0.00926264	0.00731415	0.0126297
-7.3974	0.00332742	0.0103193	0.00743072	0.0129912
-7.36236	0.00345998	0.0117316	0.00755194	0.0134022
-7.32733	0.00364448	0.0135136	0.00767963	0.0138757
-7.29229	0.00386813	0.0155514	0.00781515	0.0144205
-7.25726	0.00410353	0.0174902	0.00795892	0.0150333
-7.22222	0.00432228	0.0187941	0.00811035	0.0156917
-7.18719	0.00452849	0.0191573	0.008269	0.0163629
-7.15215	0.00476747	0.0188329	0.00843603	0.0170227
-7.11712	0.00509426	0.0183276	0.00861451	0.0176648
-7.08208	0.00554484	0.0179054	0.00880877	0.0182921
-7.04705	0.00611926	0.0175141	0.00902316	0.0189057
-7.01201	0.00675501	0.017072	0.00925982	0.0195039
-6.97698	0.00730387	0.0166855	0.00951572	0.0200884
-6.94194	0.00758177	0.0165641	0.00978134	0.0206688
-6.90691	0.0075145	0.0168725	0.0100446	0.0212599
-6.87187	0.00721842	0.0177133	0.0102975	0.0218805
-6.83684	0.00688993	0.0191753	0.0105389	0.0225523
-6.8018	0.00666673	0.0213726	0.0107725	0.0233011
-6.76677	0.00660356	0.0244604	0.0110038	0.024158
-6.73173	0.0067072	0.0286144	0.0112388	0.0251605
-6.6967	0.00696101	0.0339324	0.0114827	0.0263494
-6.66166	0.00732835	0.040198	0.0117394	0.0277577
-6.62663	0.00775911	0.0465579	0.0120113	0.0293889
-6.59159	0.00822911	0.0515165	0.0122996	0.0311937
-6.55656	0.00878338	0.0536864	0.0126073	0.0330747
-6.52152	0.00951854	0.0527352	0.0129408	0.0349222
-6.48649	0.010532	0.0495285	0.0133098	0.0366575
-6.45145	0.0118889	0.0455297	0.0137263	0.0382526
-6.41642	0.0135803	0.0420887	0.0142021	0.0397272
-6.38138	0.015438	0.0400438	0.014743	0.0411301
-6.34635	0.0170615	0.0397493	0.0153407	0.0425227
-6.31131	0.0179457	0.0413074	0.0159695	0.0439699
-6.27628	0.0178653	0.0447315	0.0165954	0.0455371
-6.24124	0.0171136	0.0498971	0.0171949	0.0472853
-6.20621	0.0162417	0.0562352	0.017764	0.0492555
-6.17117	0.0156651	0.0624472	0.0183128	0.0514433
-6.13614	0.0155574	0.0668853	0.0188579	0.0537866
-6.1011	0.0159307	0.0685519	0.019416	0.0561883
-6.06607	0.0167066	0.0674807	0.0200013	0.0585525
-6.03103	0.0177611	0.0642219	0.0206236	0.0608025
-5.996	0.0190258	0.0593922	0.0212901	0.0628834
-5.96096	0.020604	0.0537248	0.022012	0.0647656
-5.92593	0.0227331	0.0481877	0.0228085	0.0664539
-5.89089	0.0256148	0.0436783	0.0237059	0.0679841
-5.85586	0.0292537	0.0406893	0.0247308	0.0694097
-5.82082	0.0333475	0.0393463	0.0258991	0.0707882
-5.78579	0.037341	0.0396208	0.0272073	0.0721763
-5.75075	0.0406811	0.0414849	0.0286326	0.0736297
-5.71572	0.0429182	0.0449374	0.0301363	0.0752041
-5.68068	0.0436507	0.0498673	0.0316656	0.0769512
-5.64565	0.0428798	0.0558098	0.0331678	0.0789065
-5.61061	0.0413589	0.0618092	0.0346169	0.081072
-5.57558	0.0401646	0.0665826	0.036024	0.0834047
-5.54054	0.040005	0.0690125	0.0374256	0.0858226
-5.50551	0.0410263	0.0687766	0.038863	0.0882322
-5.47047	0.0430899	0.0665533	0.0403726	0.0905639
-5.43544	0.0461533	0.0634802	0.0419896	0.0927879
-5.4004	0.0502735	0.0604775	0.0437509	0.0949067
-5.36537	0.0551263	0.0581557	0.0456823	0.0969442
-5.33033	0.0596989	0.0570696	0.0477738	0.0989437
-5.2953	0.0627099	0.0577122	0.0499709	0.100966
-5.26026	0.0633335	0.0602539	0.0521898	0.103077
-5.22523	0.0615036	0.0643703	0.0543446	0.105332
-5.19019	0.057916	0.0692753	0.0563736	0.107759
-5.15516	0.0538395	0.0739165	0.0582599	0.110349
-5.12012	0.0504975	0.0773053	0.0600291	0.113057
-5.08509	0.0484418	0.0789762	0.0617262	0.115824
-5.05005	0.0474603	0.0792275	0.063389	0.1186
-5.01502	0.0469608	0.078772	0.0650343	0.121359
-4.97998	0.0465291	0.0781731	0.0666644	0.124098
-4.94494	0.0463092	0.0775925	0.0682869	0.126817
-4.90991	0.0468941	0.0768535	0.0699298	0.129509
-4.87487	0.0488376	0.0756835	0.0716409	0.132161
-4.83984	0.0522193	0.0740799	0.0734704	0.134756
-4.8048	0.0564466	0.0725614	0.075448	0.137298
-4.76977	0.0603668	0.0718808	0.0775629	0.139817
-4.73473	0.0628397	0.0723908	0.0797645	0.142353
-4.6997	0.0634314	0.0738394	0.0819868	0.14494
-4.66466	0.0625032	0.0756879	0.0841766	0.147592
-4.62963	0.0606662	0.0774341	0.0863021	0.150305
-4.59459	0.0584269	0.078799	0.0883491	0.153065
-4.55956	0.0563628	0.0798149	0.0903237	0.155862
-4.52452	0.0551929	0.0807038	0.0922574	0.158689
-4.48949	0.0554411	0.0816344	0.0941998	0.161549
-4.45445	0.0571327	0.0826378	0.0962015	0.164444
-4.41942	0.0598732	0.083619	0.0982991	0.167374
-4.38438	0.0631881	0.0843752	0.100513	0.17033
-4.34935	0.0667502	0.084644	0.102852	0.173295
-4.31431	0.0703324	0.084303	0.105316	0.176249
-4.27928	0.0736165	0.0836755	0.107895	0.179181
-4.24424	0.0760948	0.0834377	0.110561	0.182104
-4.20921	0.0773001	0.0840309	0.113269	0.185048
-4.17417	0.0772188	0.0853863	0.115974	0.188039
-4.13914	0.0762896	0.0871763	0.118647	0.191094
-4.1041	0.0749996	0.0890539	0.121275	0.194214
-4.06907	0.0737439	0.0907061	0.123858	0.197392
-4.03403	0.0728756	0.0918853	0.126412	0.200611
-3.999	0.0725866	0.092508	0.128955	0.203852
-3.96396	0.0728563	0.0927426	0.131507	0.207101
-3.92893	0.0735654	0.0929827	0.134085	0.210359
-3.89389	0.0745877	0.0936468	0.136698	0.21364
-3.85886	0.0758006	0.0949509	0.139353	0.216966
-3.82382	0.0770482	0.0968565	0.142053	0.22036
-3.78879	0.078127	0.0992063	0.14479	0.223835
-3.75375	0.0788672	0.101859	0.147553	0.227404
-3.71872	0.0792644	0.104653	0.15033	0.23107
-3.68368	0.0795051	0.107267	0.153116	0.234829
-3.64865	0.0798833	0.109263	0.155914	0.238657
-3.61361	0.0806429	0.110548	0.15874	0.24253
-3.57858	0.0817742	0.111655	0.161605	0.246441
-3.54354	0.0830465	0.11323	0.164514	0.250408
-3.50851	0.0842841	0.115501	0.167467	0.254455
-3.47347	0.0855159	0.118324	0.170463	0.258601
-3.43844	0.0868525	0.121328	0.173506	0.262851
-3.4034	0.0883038	0.123884	0.1766	0.267192
-3.36837	0.0897205	0.125116	0.179743	0.271575
-3.33333	0.0908596	0.124177	0.182926	0.275926
-3.2983	0.0915103	0.120801	0.186132	0.280158
-3.26326	0.0916243	0.115511	0.189342	0.284205
-3.22823	0.0914057	0.109116	0.192545	0.288028
-3.19319	0.0913053	0.102301	0.195744	0.291612
-3.15816	0.0918221	0.0956276	0.198961	0.294962
-3.12312	0.0932077	0.0895391	0.202226	0.298099
-3.08809	0.0952997	0.0843419	0.205565	0.301054
-3.05305	0.0976221	0.0801411	0.208985	0.303862
-3.01802	0.0996455	0.0766992	0.212476	0.306549
-2.98298	0.100991	0.0735233	0.216015	0.309125
-2.94795	0.10153	0.0701644	0.219572	0.311583
-2.91291	0.101393	0.0663192	0.223124	0.313906
-2.87788	0.100994	0.062035	0.226662	0.31608
-2.84284	0.100983	0.0579593	0.2302	0.31811
-2.80781	0.101882	0.0549342	0.23377	0.320035
-2.77277	0.103732	0.0533821	0.237404	0.321905
-2.73774	0.106165	0.0531269	0.241123	0.323767
-2.7027	0.108552	0.0535974	0.244927	0.325644
-2.66767	0.110026	0.0542787	0.248781	0.327546
-2.63263	0.109684	0.0551064	0.252624	0.329477
-2.5976	0.107142	0.0563294	0.256378	0.33145
-2.56256	0.102894	0.057914	0.259983	0.333479
-2.52753	0.0979988	0.0591898	0.263416	0.335553
-2.49249	0.0935972	0.0592602	0.266695	0.337629
-2.45746	0.0906411	0.0577228	0.269871	0.339651
-2.42242	0.0896216	0.0548572	0.273011	0.341573
-2.38739	0.09022	0.0513379	0.276172	0.343372
-2.35235	0.0912572	0.0479466	0.279369	0.345052
-2.31732	0.0912884	0.0453673	0.282567	0.346641
-2.28228	0.0895161	0.0440407	0.285703	0.348184
-2.24725	0.086219	0.0441259	0.288724	0.34973
-2.21221	0.0823041	0.0454959	0.291608	0.351324
-2.17718	0.0786469	0.0476589	0.294363	0.352994
-2.14214	0.0759014	0.0497765	0.297022	0.354738
-2.10711	0.0745486	0.0510677	0.299634	0.356527
-2.07207	0.0747382	0.051301	0.302252	0.358324
-2.03704	0.0759526	0.0507928	0.304913	0.360104
-2.002	0.0770747	0.0500802	0.307614	0.361858
-1.96697	0.0771546	0.0496426	0.310317	0.363598
-1.93193	0.0760425	0.0497165	0.312981	0.365339
-1.8969	0.0741317	0.0501959	0.315578	0.367098
-1.86186	0.0719178	0.0508335	0.318098	0.368879
-1.82683	0.0700104	0.0516357	0.320551	0.370688
-1.79179	0.0689365	0.0527734	0.322966	0.372537
-1.75676	0.0686926	0.0541829	0.325372	0.374435
-1.72172	0.0689329	0.0556523	0.327788	0.376385
-1.68669	0.06953	0.0572152	0.330224	0.37839
-1.65165	0.0705225	0.0591036	0.332694	0.38046
-1.61662	0.0717297	0.061234	0.335207	0.382606
-1.58158	0.0728092	0.0629995	0.337758	0.384813
-1.54655	0.0735515	0.0637326	0.340335	0.387046
-1.51151	0.0739187	0.0632903	0.342925	0.389263
-1.47648	0.0738235	0.0621199	0.345511	0.391439
-1.44144	0.0730845	0.060852	0.348072	0.393571
-1.40641	0.0716633	0.0599481	0.350583	0.395672
-1.37137	0.0697739	0.0596297	0.353027	0.397761
-1.33634	0.06778	0.0600209	0.355402	0.399864
-1.3013	0.0660541	0.0613167	0.357716	0.402012
-1.26627	0.064842	0.0637527	0.359988	0.404245
-1.23123	0.0642374	0.0674556	0.362238	0.406609
-1.1962	0.0643132	0.0723674	0.364491	0.409144
-1.16116	0.065179	0.0781391	0.366775	0.411882
-1.12613	0.0669702	0.0840478	0.369121	0.414826
-1.09109	0.069897	0.0893683	0.37157	0.417957
-1.05606	0.0741405	0.0939672	0.374168	0.42125
-1.02102	0.0795951	0.0982919	0.376956	0.424693
-0.985986	0.0857426	0.102761	0.37996	0.428293
-0.950951	0.0917745	0.107251	0.383176	0.432051
-0.915916	0.0968087	0.111112	0.386567	0.435944
-0.880881	0.100126	0.113426	0.390075	0.439918
-0.845846	0.101505	0.11326	0.393631	0.443886
-0.810811	0.101416	0.110147	0.397185	0.447745
-0.775776	0.100624	0.10457	0.40071	0.451408
-0.740741	0.0995747	0.0977634	0.404199	0.454833
-0.705706	0.0983446	0.0910076	0.407644	0.458022
-0.670671	0.0971533	0.0851808	0.411048	0.461006
-0.635636	0.0967352	0.0807992	0.414437	0.463837
-0.600601	0.0981305	0.0781867	0.417875	0.466576
-0.565566	0.102251	0.0775718	0.421457	0.469294
-0.530531	0.109538	0.0790504	0.425295	0.472064
-0.495495	0.119637	0.0823905	0.429486	0.47495
-0.46046	0.131173	0.0868589	0.434082	0.477993
-0.425425	0.141927	0.0913316	0.439054	0.481193
-0.39039	0.149438	0.0945916	0.44429	0.484507
-0.355355	0.151891	0.0956622	0.449612	0.487859
-0.32032	0.148764	0.0940567	0.454824	0.491154
-0.285285	0.140412	0.0896764	0.459743	0.494296
-0.25025	0.127595	0.082826	0.464213	0.497198
-0.215215	0.111951	0.0745755	0.468135	0.49981
-0.18018	0.0959852	0.0664956	0.471498	0.50214
-0.145145	0.0818849	0.0598271	0.474367	0.504236
-0.11011	0.0706666	0.0551064	0.476843	0.506167
-0.0750751	0.0623829	0.0523847	0.479028	0.508002
-0.04004	0.0566862	0.0515584	0.481014	0.509808
-0.00500501	0.0531985	0.0525676	0.482878	0.51165
0.03003	0.0516593	0.0554785	0.484688	0.513594
0.0650651	0.0519597	0.0605092	0.486509	0.515714
0.1001	0.0541287	0.0680123	0.488405	0.518096
0.135135	0.0582714	0.0783702	0.490446	0.520842
0.17017	0.0644101	0.0916982	0.492703	0.524055
0.205205	0.0721828	0.107309	0.495232	0.527814
0.24024	0.0805453	0.123313	0.498054	0.532135
0.275275	0.0879406	0.137156	0.501135	0.53694
0.31031	0.0930857	0.146886	0.504396	0.542086
0.345345	0.0954861	0.15156	0.507742	0.547396
0.38038	0.095152	0.150703	0.511075	0.552676
0.415415	0.0924371	0.144504	0.514314	0.557739
0.45045	0.0881905	0.134435	0.517403	0.562449
0.485485	0.0835962	0.122871	0.520332	0.566753
0.520521	0.0798371	0.112177	0.523129	0.570683
0.555556	0.0777825	0.104008	0.525854	0.574327
0.590591	0.0777994	0.0989989	0.52858	0.577796
0.625626	0.0798608	0.0969033	0.531378	0.581191
0.660661	0.0837649	0.0969113	0.534313	0.584586
0.695696	0.0892202	0.0979781	0.537439	0.588019
0.730731	0.0957811	0.09924	0.540794	0.591496
0.765766	0.102689	0.100343	0.544392	0.595011
0.800801	0.10876	0.101232	0.548202	0.598558
0.835836	0.112669	0.101596	0.55215	0.602117
0.870871	0.113666	0.100709	0.556132	0.605646
0.905906	0.111974	0.0979538	0.560055	0.609077
0.940941	0.108455	0.0933515	0.563855	0.612348
0.975976	0.104062	0.0875167	0.567501	0.615414
1.01101	0.0995474	0.0813126	0.570988	0.618263
1.04605	0.0952058	0.0755906	0.574324	0.620911
1.08108	0.0907432	0.0709723	0.577503	0.623398
1.11612	0.0856481	0.0676801	0.580504	0.625769
1.15115	0.0798508	0.0655887	0.583301	0.628067
1.18619	0.0739541	0.0644746	0.585892	0.630326
1.22122	0.0687442	0.0641847	0.588301	0.632574
1.25626	0.0646805	0.0646049	0.590567	0.634838
1.29129	0.0618879	0.0656502	0.592735	0.637138
1.32633	0.0602873	0.067247	0.594847	0.639494
1.36136	0.0596614	0.069198	0.596938	0.641918
1.3964	0.0597913	0.0711545	0.599032	0.644411
1.43143	0.0605441	0.0727385	0.601154	0.64696
1.46647	0.0617454	0.0736819	0.603317	0.649541
1.5015	0.0630049	0.0739502	0.605524	0.652132
1.53654	0.0637152	0.0737051	0.607756	0.654714
1.57157	0.0633296	0.0730671	0.609975	0.657274
1.60661	0.0618036	0.0720636	0.61214	0.659799
1.64164	0.0597017	0.0708483	0.614232	0.662281
1.67668	0.057715	0.0697576	0.616254	0.664725
1.71171	0.0560854	0.0690519	0.618219	0.667144
1.74675	0.0546131	0.0687285	0.620132	0.669552
1.78178	0.0531704	0.06882	0.621995	0.671963
1.81682	0.0519286	0.0696397	0.623815	0.674403
1.85185	0.0510284	0.0713342	0.625602	0.676902
1.88689	0.050343	0.0734982	0.627366	0.679477
