w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.8659	0.000612494	0.000591491	0.00157876	0.00154274
-10.8308	0.000623101	0.000601931	0.00160059	0.00156383
-10.7958	0.000632797	0.000612432	0.00162276	0.00158528
-10.7608	0.000640378	0.000621448	0.0016452	0.00160706
-10.7257	0.000646073	0.000627987	0.00166783	0.00162906
-10.6907	0.000651117	0.00063242	0.00169065	0.00165121
-10.6557	0.000656354	0.000635852	0.00171364	0.00167349
-10.6206	0.000662023	0.000639402	0.00173684	0.00169589
-10.5856	0.000668497	0.000644038	0.00176026	0.00171846
-10.5506	0.000676491	0.000650438	0.00178396	0.00174124
-10.5155	0.000686619	0.000658937	0.00180801	0.00176433
-10.4805	0.000699015	0.000669574	0.0018325	0.00178779
-10.4454	0.000713058	0.000681985	0.00185748	0.00181168
-10.4104	0.000727262	0.000695169	0.00188296	0.00183604
-10.3754	0.000740041	0.000707678	0.00190889	0.00186083
-10.3403	0.000751297	0.000718696	0.00193521	0.00188601
-10.3053	0.000762779	0.000729084	0.00196194	0.00191155
-10.2703	0.000776427	0.000740651	0.00198914	0.0019375
-10.2352	0.000792517	0.000754336	0.00201691	0.00196393
-10.2002	0.000808842	0.000769008	0.00204524	0.00199087
-10.1652	0.000821634	0.000781648	0.00207403	0.00201826
-10.1301	0.000828596	0.000789484	0.00210306	0.00204592
-10.0951	0.00083075	0.000792468	0.00213216	0.00207368
-10.0601	0.000830843	0.00079305	0.00216127	0.00210147
-10.025	0.000831582	0.000794159	0.00219041	0.00212929
-9.98999	0.000835014	0.000797811	0.00221966	0.00215724
-9.95495	0.00084231	0.000804948	0.00224917	0.00218544
-9.91992	0.000854033	0.000815946	0.00227909	0.00221403
-9.88488	0.000870608	0.00083112	0.0023096	0.00224315
-9.84985	0.000892642	0.000850989	0.00234087	0.00227296
-9.81481	0.000920955	0.000876319	0.00237314	0.00230366
-9.77978	0.000956215	0.00090788	0.00240664	0.00233547
-9.74474	0.000997806	0.000945623	0.00244159	0.0023686
-9.70971	0.0010417	0.000986937	0.00247809	0.00240318
-9.67467	0.001079	0.00102479	0.00251589	0.00243908
-9.63964	0.00109969	0.00104937	0.00255442	0.00247585
-9.6046	0.00110163	0.00105581	0.00259302	0.00251284
-9.56957	0.00109299	0.00104929	0.00263131	0.0025496
-9.53453	0.00108384	0.00103906	0.00266928	0.002586
-9.4995	0.00107893	0.00103065	0.00270708	0.00262211
-9.46446	0.00107814	0.00102558	0.00274486	0.00265804
-9.42943	0.00108053	0.0010247	0.00278271	0.00269394
-9.39439	0.00108689	0.0010292	0.00282079	0.00273
-9.35936	0.00109903	0.00104006	0.0028593	0.00276644
-9.32432	0.0011185	0.00105789	0.00289848	0.0028035
-9.28929	0.00114644	0.00108329	0.00293865	0.00284146
-9.25425	0.00118399	0.00111709	0.00298013	0.00288059
-9.21922	0.00123232	0.0011602	0.0030233	0.00292124
-9.18418	0.0012917	0.00121259	0.00306856	0.00296372
-9.14915	0.00135971	0.00127152	0.0031162	0.00300827
-9.11411	0.00142977	0.00133027	0.00316629	0.00305488
-9.07908	0.00149468	0.00138181	0.00321865	0.00310329
-9.04404	0.00155411	0.00142632	0.0032731	0.00315326
-9.00901	0.00161353	0.00147043	0.00332963	0.00320478
-8.97397	0.00167243	0.00151667	0.00338823	0.00325791
-8.93894	0.00171912	0.00155764	0.00344845	0.00331249
-8.9039	0.00173956	0.00158129	0.0035094	0.00336789
-8.86887	0.00173004	0.00158127	0.00357001	0.00342329
-8.83383	0.00170128	0.00156359	0.00362962	0.00347807
-8.7988	0.00167158	0.00154299	0.00368818	0.00353213
-8.76376	0.00165599	0.00153294	0.0037462	0.00358583
-8.72873	0.0016621	0.00154069	0.00380443	0.00363981
-8.69369	0.00169252	0.00156889	0.00386373	0.00369478
-8.65866	0.00174773	0.00161803	0.00392496	0.00375146
-8.62362	0.00182614	0.00168656	0.00398894	0.00381055
-8.58859	0.00192142	0.0017687	0.00405626	0.00387252
-8.55355	0.00202064	0.0018533	0.00412705	0.00393745
-8.51852	0.00211136	0.00193073	0.00420102	0.00400509
-8.48348	0.00219613	0.00200492	0.00427796	0.00407534
-8.44845	0.00229216	0.00209189	0.00435827	0.00414863
-8.41341	0.00241158	0.00220328	0.00444276	0.00422582
-8.37838	0.00254393	0.00233178	0.00453188	0.00430751
-8.34334	0.00265412	0.00244645	0.00462487	0.00439322
-8.30831	0.00270275	0.0025068	0.00471956	0.00448105
-8.27327	0.00267962	0.0024964	0.00481344	0.00456851
-8.23824	0.00261497	0.00244024	0.00490506	0.004654
-8.2032	0.00255378	0.00238165	0.00499453	0.00473744
-8.16817	0.00252746	0.00235231	0.00508308	0.00481986
-8.13313	0.0025486	0.00236539	0.00517237	0.00490273
-8.0981	0.00261645	0.00242105	0.00526404	0.00498755
-8.06306	0.00271806	0.00250845	0.00535926	0.00507543
-8.02803	0.00282602	0.00260404	0.00545827	0.00516667
-7.99299	0.00290794	0.00267929	0.00556015	0.00526054
-7.95796	0.00295438	0.00272463	0.00566366	0.00535599
-7.92292	0.00299028	0.0027602	0.00576843	0.0054527
-7.88789	0.00304935	0.00281351	0.00587526	0.00555127
-7.85285	0.00314859	0.00289626	0.00598557	0.00565274
-7.81782	0.00328463	0.00300289	0.00610065	0.00575795
-7.78278	0.0034464	0.00312715	0.00622139	0.00586751
-7.74775	0.00363527	0.00327848	0.00634875	0.00598237
-7.71271	0.00386747	0.00347488	0.00648425	0.00610411
-7.67768	0.00414767	0.00371845	0.00662957	0.00623439
-7.64264	0.0044416	0.00397733	0.00678518	0.00637373
-7.60761	0.00468193	0.00419338	0.00694921	0.00652065
-7.57257	0.0048178	0.00432465	0.007118	0.00667216
-7.53754	0.00484981	0.0043748	0.00728791	0.00682543
-7.5025	0.00480122	0.00436323	0.00745612	0.0069783
-7.46747	0.00469915	0.00430268	0.00762076	0.00712904
-7.43243	0.00459108	0.00422275	0.00778161	0.00727699
-7.3974	0.00453155	0.00417016	0.00794037	0.00742309
-7.36236	0.00455251	0.0041762	0.00809987	0.0075694
-7.32733	0.00465562	0.00424017	0.00826298	0.00771796
-7.29229	0.00481807	0.0043377	0.00843178	0.00786993
-7.25726	0.00500826	0.00444809	0.00860724	0.00802577
-7.22222	0.00521772	0.00458177	0.00879005	0.00818629
-7.18719	0.00547922	0.004775	0.00898201	0.00835358
-7.15215	0.00584579	0.00506594	0.00918682	0.00853107
-7.11712	0.00636437	0.00548425	0.00940979	0.00872321
-7.08208	0.00706397	0.00604885	0.00965728	0.00893513
-7.04705	0.00793747	0.00675502	0.00993537	0.00917179
-7.01201	0.00890107	0.00754477	0.0102472	0.00943612
-6.97698	0.00976105	0.00828216	0.0105892	0.00972629
-6.94194	0.010273	0.00878351	0.0109491	0.010034
-6.90691	0.0103242	0.00892914	0.0113108	0.0103469
-6.87187	0.0100595	0.00878202	0.0116633	0.0106545
-6.83684	0.0097548	0.00854854	0.012005	0.010954
-6.8018	0.00960897	0.00840956	0.0123417	0.0112487
-6.76677	0.00967186	0.00842521	0.0126805	0.0115438
-6.73173	0.00988224	0.00855418	0.0130267	0.0118435
-6.6967	0.0101579	0.00873586	0.0133826	0.0121496
-6.66166	0.0105019	0.00897945	0.0137506	0.0124642
-6.62663	0.0110177	0.0093692	0.0141366	0.0127924
-6.59159	0.0118292	0.0099998	0.014551	0.0131428
-6.55656	0.0130196	0.010935	0.0150071	0.0135259
-6.52152	0.0146088	0.0121958	0.015519	0.0139532
-6.48649	0.0165341	0.0137518	0.0160982	0.014435
-6.45145	0.0186269	0.0155177	0.0167508	0.0149786
-6.41642	0.0205573	0.0173239	0.0174711	0.0155856
-6.38138	0.0218334	0.0188297	0.018236	0.0162453
-6.34635	0.0221302	0.0196092	0.0190113	0.0169323
-6.31131	0.0216842	0.0195524	0.019771	0.0176173
-6.27628	0.0210871	0.0190238	0.0205098	0.0182838
-6.24124	0.0207475	0.0184624	0.0212367	0.0189306
-6.20621	0.0206854	0.0180335	0.0219614	0.0195624
-6.17117	0.0207332	0.0177251	0.0226878	0.0201834
-6.13614	0.0208725	0.0176048	0.0234191	0.0208002
-6.1011	0.0213365	0.0178603	0.0241666	0.021426
-6.06607	0.0224304	0.018678	0.0249525	0.0220803
-6.03103	0.0243819	0.0201843	0.0258067	0.0227875
-5.996	0.0273139	0.0224528	0.0267636	0.0235741
-5.96096	0.0312232	0.0255089	0.0278575	0.0244678
-5.92593	0.0359134	0.0293251	0.0291157	0.0254952
-5.89089	0.0408612	0.0337559	0.0305473	0.0266779
-5.85586	0.0450681	0.0382886	0.0321263	0.0280193
-5.82082	0.0473571	0.0418716	0.0337854	0.0294863
-5.78579	0.047226	0.0434227	0.03544	0.0310076
-5.75075	0.0451783	0.042701	0.0370228	0.0325036
-5.71572	0.0422029	0.0404214	0.0385014	0.0339198
-5.68068	0.0392977	0.0376671	0.0398782	0.0352395
-5.64565	0.0372722	0.0354109	0.041184	0.0364801
-5.61061	0.0366209	0.034304	0.0424671	0.0376819
-5.57558	0.0375047	0.0346567	0.043781	0.0388961
-5.54054	0.0398004	0.0365239	0.0451754	0.0401758
-5.50551	0.0431432	0.0397303	0.046687	0.0415677
-5.47047	0.0470358	0.0438195	0.0483349	0.0431029
-5.43544	0.0509779	0.048105	0.0501209	0.0447883
-5.4004	0.0544258	0.0518859	0.0520277	0.0466061
-5.36537	0.0567407	0.0545907	0.0540156	0.0485187
-5.33033	0.0573112	0.0557577	0.0560235	0.0504722
-5.2953	0.0558083	0.0550672	0.0579788	0.0524014
-5.26026	0.0525317	0.0525949	0.0598192	0.0542441
-5.22523	0.0485223	0.0490891	0.0615192	0.055964
-5.19019	0.0450584	0.0457519	0.0630978	0.0575669
-5.15516	0.0430102	0.0435901	0.0646047	0.0590941
-5.12012	0.0426696	0.0430315	0.0660996	0.0606017
-5.08509	0.0438682	0.04395	0.0676365	0.0621415
-5.05005	0.0460856	0.0458218	0.0692511	0.0637468
-5.01502	0.0486164	0.0479664	0.0709544	0.0654273
-4.97998	0.0508428	0.0498147	0.0727357	0.0671726
-4.94494	0.052398	0.0510242	0.0745715	0.0689602
-4.90991	0.0531662	0.0514878	0.0764341	0.0707641
-4.87487	0.0532953	0.0513899	0.0783013	0.0725645
-4.83984	0.0531822	0.0512077	0.0801646	0.0743586
-4.8048	0.0531893	0.0513897	0.0820281	0.076159
-4.76977	0.0533182	0.05192	0.0838961	0.0779781
-4.73473	0.0534325	0.052424	0.0857681	0.0798147
-4.6997	0.0537275	0.0527773	0.0876504	0.0816638
-4.66466	0.0545889	0.0533062	0.089563	0.0835314
-4.62963	0.0560529	0.0542564	0.0915268	0.0854322
-4.59459	0.0577057	0.0553857	0.0935485	0.0873727
-4.55956	0.0590971	0.0562442	0.095619	0.0893432
-4.52452	0.0600346	0.0565779	0.0977223	0.0913254
-4.48949	0.0605011	0.0563578	0.0998419	0.0932999
-4.45445	0.0605541	0.055732	0.101963	0.0952525
-4.41942	0.0604457	0.0551536	0.104081	0.0971848
-4.38438	0.0607812	0.0554009	0.106211	0.0991258
-4.34935	0.0623301	0.0572213	0.108394	0.101131
-4.31431	0.0654515	0.0608426	0.110687	0.103262
-4.27928	0.0696287	0.0656752	0.113127	0.105563
-4.24424	0.0736057	0.0704155	0.115706	0.10803
-4.20921	0.0761531	0.0737325	0.118374	0.110613
-4.17417	0.0767771	0.0750195	0.121064	0.113242
-4.13914	0.0757522	0.0744573	0.123718	0.11585
-4.1041	0.0736845	0.0726156	0.126299	0.118394
-4.06907	0.071091	0.0700848	0.12879	0.12085
-4.03403	0.0683344	0.0673392	0.131184	0.123209
-3.999	0.0659089	0.0649101	0.133493	0.125483
-3.96396	0.064557	0.0635033	0.135755	0.127708
-3.92893	0.0649221	0.0636939	0.138029	0.129939
-3.89389	0.0671212	0.065529	0.140381	0.132235
-3.85886	0.0706661	0.0685207	0.142857	0.134636
-3.82382	0.0747208	0.0719807	0.145475	0.137158
-3.78879	0.0784126	0.0752967	0.148222	0.139796
-3.75375	0.0810727	0.0780071	0.151062	0.142529
-3.71872	0.0823585	0.0797719	0.153948	0.145324
-3.68368	0.0821529	0.0803103	0.156826	0.148137
-3.64865	0.0804576	0.0793813	0.159645	0.150918
-3.61361	0.077604	0.0770427	0.162363	0.153618
-3.57858	0.0744587	0.0740722	0.164972	0.156213
-3.54354	0.0721477	0.0717281	0.1675	0.158726
-3.50851	0.0714327	0.0708771	0.170002	0.161209
-3.47347	0.0723042	0.0715098	0.172536	0.163714
-3.43844	0.0741671	0.0730449	0.175134	0.166273
-3.4034	0.0763573	0.0748978	0.177809	0.168897
-3.36837	0.0784321	0.0767054	0.180557	0.171585
-3.33333	0.0801588	0.078252	0.183366	0.174326
-3.2983	0.0814888	0.0794129	0.186221	0.177109
-3.26326	0.082568	0.080215	0.189113	0.179919
-3.22823	0.0835845	0.0808592	0.192042	0.182752
-3.19319	0.084481	0.0815183	0.195001	0.185608
-3.15816	0.0849088	0.0821031	0.197976	0.188484
-3.12312	0.0845623	0.0823531	0.200939	0.19137
-3.08809	0.0835798	0.0821405	0.203867	0.194247
-3.05305	0.0825745	0.081597	0.20676	0.197106
-3.01802	0.0821807	0.0810134	0.209639	0.199944
-2.98298	0.0826226	0.0807543	0.212534	0.202774
-2.94795	0.0837467	0.0811923	0.215468	0.205618
-2.91291	0.0851612	0.0824917	0.218452	0.208508
-2.87788	0.0862269	0.0844319	0.221473	0.211466
-2.84284	0.0860963	0.0864526	0.224489	0.214495
-2.80781	0.0840125	0.0877684	0.227432	0.21757
-2.77277	0.079871	0.0875324	0.230231	0.220637
-2.73774	0.0745089	0.0852407	0.232841	0.223623
-2.7027	0.0692374	0.0811886	0.235267	0.226468
-2.66767	0.0650251	0.0763417	0.237545	0.229142
-2.63263	0.0620659	0.0716119	0.239719	0.231651
-2.5976	0.0600016	0.0674507	0.241822	0.234014
-2.56256	0.0585421	0.0641578	0.243873	0.236262
-2.52753	0.0578348	0.0621861	0.245899	0.238441
-2.49249	0.0581611	0.0618998	0.247937	0.24061
-2.45746	0.0593522	0.0631175	0.250016	0.242821
-2.42242	0.060657	0.0649436	0.252141	0.245096
-2.38739	0.0613236	0.0661807	0.25429	0.247415
-2.35235	0.0612284	0.06612	0.256435	0.249731
-2.31732	0.0607145	0.0648828	0.258562	0.252005
-2.28228	0.0600767	0.0630691	0.260667	0.254214
-2.24725	0.0595702	0.0614408	0.262754	0.256367
-2.21221	0.0597039	0.06083	0.264845	0.258498
-2.17718	0.0611254	0.0618737	0.266987	0.260666
-2.14214	0.064123	0.0646671	0.269234	0.262931
-2.10711	0.0682807	0.0686518	0.271626	0.265336
-2.07207	0.0726069	0.0728525	0.27417	0.267889
-2.03704	0.0760744	0.0763372	0.276835	0.270563
-2.002	0.0780938	0.0785312	0.279571	0.273315
-1.96697	0.0785972	0.079272	0.282324	0.276092
-1.93193	0.0780232	0.0789045	0.285058	0.278856
-1.8969	0.0772787	0.0783097	0.287765	0.2816
-1.86186	0.0772855	0.078365	0.290473	0.284346
-1.82683	0.0783389	0.0792802	0.293218	0.287123
-1.79179	0.0800099	0.0806326	0.296021	0.289948
-1.75676	0.0816207	0.0818908	0.298881	0.292817
-1.72172	0.0826749	0.0827768	0.301777	0.295717
-1.68669	0.0829527	0.0832324	0.304683	0.298633
-1.65165	0.0825538	0.083282	0.307576	0.301551
-1.61662	0.0820109	0.0831071	0.310449	0.304463
-1.58158	0.0820253	0.0830706	0.313323	0.307373
-1.54655	0.0829152	0.0834745	0.316228	0.310298
-1.51151	0.0845557	0.0844497	0.31919	0.313256
-1.47648	0.086739	0.0860991	0.322229	0.316273
-1.44144	0.0892517	0.0884336	0.325356	0.319371
-1.40641	0.0916902	0.0910925	0.328568	0.322563
-1.37137	0.0935427	0.0933947	0.331845	0.325835
-1.33634	0.0945324	0.0947818	0.335157	0.329155
-1.3013	0.0947691	0.0951476	0.338478	0.332489
-1.26627	0.0945657	0.0948151	0.341791	0.335811
-1.23123	0.0941843	0.0942342	0.34509	0.339112
-1.1962	0.0937262	0.093635	0.348374	0.342393
-1.16116	0.0932288	0.0929999	0.35164	0.345651
-1.12613	0.0928589	0.0923808	0.354894	0.348887
-1.09109	0.0929849	0.0921299	0.358151	0.352115
-1.05606	0.0940299	0.0927472	0.361446	0.355365
-1.02102	0.096171	0.0945157	0.364815	0.358676
-0.985986	0.0991582	0.0972668	0.368289	0.362084
-0.950951	0.102488	0.100502	0.37188	0.365605
-0.915916	0.105762	0.103756	0.375585	0.36924
-0.880881	0.108821	0.106805	0.379398	0.372982
-0.845846	0.111676	0.109635	0.38331	0.376823
-0.810811	0.114435	0.112364	0.38732	0.38076
-0.775776	0.117269	0.115161	0.391428	0.384794
-0.740741	0.120324	0.118173	0.395644	0.388934
-0.705706	0.123608	0.12142	0.399974	0.393188
-0.670671	0.127015	0.124799	0.404424	0.397561
-0.635636	0.130448	0.128189	0.408994	0.402052
-0.600601	0.133782	0.131448	0.413682	0.406657
-0.565566	0.13667	0.134273	0.41847	0.411361
-0.530531	0.138447	0.136094	0.42332	0.416129
-0.495495	0.138486	0.136355	0.428172	0.420907
-0.46046	0.137105	0.135333	0.432976	0.425648
-0.425425	0.135954	0.134554	0.437739	0.430362
-0.39039	0.13702	0.135895	0.442539	0.435123
-0.355355	0.141293	0.140307	0.447489	0.440039
-0.32032	0.14833	0.147354	0.452686	0.445202
-0.285285	0.156737	0.155687	0.458177	0.450656
-0.25025	0.164807	0.163663	0.463952	0.45639
-0.215215	0.170648	0.169457	0.46993	0.462327
-0.18018	0.172168	0.171029	0.475962	0.468319
-0.145145	0.167932	0.166962	0.481846	0.474168
-0.11011	0.158753	0.158031	0.487408	0.479705
-0.0750751	0.147899	0.147439	0.492589	0.484871
-0.04004	0.139229	0.139001	0.497467	0.48974
-0.00500501	0.1354	0.135372	0.502211	0.494483
0.03003	0.137399	0.137567	0.507025	0.499303
0.0650651	0.144661	0.145051	0.512093	0.504385
0.1001	0.154999	0.155645	0.517523	0.509838
0.135135	0.164802	0.165706	0.523297	0.515643
0.17017	0.170461	0.171563	0.529269	0.521654
0.205205	0.170424	0.171612	0.53524	0.527666
0.24024	0.165628	0.166793	0.541043	0.53351
0.275275	0.158077	0.159155	0.546581	0.539086
0.31031	0.149674	0.150665	0.551825	0.544365
0.345345	0.1421	0.143072	0.556803	0.549377
0.38038	0.136837	0.137908	0.561597	0.554209
0.415415	0.134653	0.135963	0.566315	0.558972
0.45045	0.134998	0.136659	0.571045	0.56376
0.485485	0.136148	0.138185	0.575815	0.568601
0.520521	0.13634	0.138647	0.580591	0.573459
0.555556	0.134926	0.137326	0.585318	0.57827
0.590591	0.132319	0.134676	0.589954	0.582988
0.625626	0.129142	0.13142	0.594479	0.587593
0.660661	0.125772	0.127996	0.598885	0.592077
0.695696	0.122378	0.124573	0.603173	0.596442
0.730731	0.11908	0.121243	0.607345	0.600689
0.765766	0.115996	0.118116	0.611408	0.604827
0.800801	0.113149	0.115229	0.615373	0.608865
0.835836	0.110419	0.112467	0.619241	0.612805
0.870871	0.107632	0.109655	0.623012	0.616647
0.905906	0.104652	0.10666	0.626679	0.620383
0.940941	0.101444	0.10344	0.630233	0.624007
0.975976	0.098166	0.100096	0.633672	0.627514
1.01101	0.0952202	0.0969581	0.637008	0.630911
1.04605	0.093133	0.0945332	0.640271	0.634223
1.08108	0.0921972	0.0931764	0.643501	0.637488
1.11612	0.0922486	0.0928263	0.646733	0.64074
1.15115	0.0928122	0.0930972	0.649985	0.644002
1.18619	0.0934616	0.0935808	0.653259	0.64728
1.22122	0.0940652	0.0940549	0.656555	0.650575
1.25626	0.094658	0.0944661	0.659871	0.653885
1.29129	0.0950996	0.0947475	0.663203	0.657204
1.32633	0.0949786	0.0946739	0.66653	0.660521
1.36136	0.0938972	0.093921	0.66982	0.663812
1.3964	0.0918205	0.0922954	0.673037	0.667045
1.43143	0.0891926	0.089968	0.676162	0.670197
1.46647	0.0867078	0.0874239	0.6792	0.67326
1.5015	0.0848481	0.0851251	0.682172	0.676243
1.53654	0.0836867	0.0833212	0.685104	0.679162
1.57157	0.083126	0.0822047	0.688017	0.682042
1.60661	0.08306	0.0819528	0.690927	0.684913
1.64164	0.0832402	0.0823932	0.693843	0.6878
1.67668	0.0832884	0.0828894	0.696761	0.690704
1.71171	0.0829572	0.0828188	0.699667	0.693605
1.74675	0.0821927	0.0819709	0.702547	0.696477
1.78178	0.0810241	0.0804855	0.705386	0.699297
1.81682	0.0796496	0.0787765	0.708176	0.702057
1.85185	0.0785471	0.0774957	0.710928	0.704772
1.88689	0.0782273	0.0771974	0.713669	0.707477
