w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.3403	0.000782953	0.00101452	0.00193651	0.00235662
-10.3053	0.000799433	0.00101505	0.00196452	0.00239219
-10.2703	0.000810276	0.00101452	0.00199291	0.00242773
-10.2352	0.000817642	0.00101732	0.00202155	0.00246337
-10.2002	0.000826209	0.00102655	0.0020505	0.00249934
-10.1652	0.000839809	0.00104401	0.00207992	0.00253591
-10.1301	0.000859383	0.00107085	0.00211003	0.00257343
-10.0951	0.000882	0.00110811	0.00214093	0.00261225
-10.0601	0.000900729	0.00115652	0.00217249	0.00265277
-10.025	0.000908314	0.0012152	0.00220431	0.00269535
-9.98999	0.000903964	0.00127954	0.00223598	0.00274018
-9.95495	0.000894	0.00134076	0.0022673	0.00278715
-9.91992	0.000885414	0.00139115	0.00229832	0.00283589
-9.88488	0.000881927	0.00143082	0.00232922	0.00288602
-9.84985	0.000884609	0.00146794	0.00236022	0.00293745
-9.81481	0.000893494	0.00151387	0.00239152	0.00299049
-9.77978	0.000908505	0.00157611	0.00242335	0.0030457
-9.74474	0.000929735	0.00165043	0.00245592	0.00310353
-9.70971	0.000957374	0.0017176	0.00248946	0.0031637
-9.67467	0.000991494	0.00175247	0.0025242	0.0032251
-9.63964	0.00103185	0.00174503	0.00256035	0.00328624
-9.6046	0.00107822	0.00171091	0.00259813	0.00334618
-9.56957	0.00113123	0.00167685	0.00263776	0.00340493
-9.53453	0.00119135	0.00166257	0.0026795	0.00346318
-9.4995	0.00125398	0.00167681	0.00272343	0.00352192
-9.46446	0.00130552	0.00172148	0.00276917	0.00358224
-9.42943	0.00132877	0.00179474	0.00281572	0.00364511
-9.39439	0.00131773	0.00188915	0.00286189	0.0037113
-9.35936	0.00128455	0.00198588	0.0029069	0.00378088
-9.32432	0.001248	0.00205509	0.00295062	0.00385288
-9.28929	0.00122042	0.00207644	0.00299338	0.00392562
-9.25425	0.00120618	0.00206173	0.00303564	0.00399786
-9.21922	0.00120557	0.00204426	0.00307787	0.00406948
-9.18418	0.00121784	0.00205208	0.00312054	0.00414137
-9.14915	0.00124263	0.00209781	0.00316408	0.00421487
-9.11411	0.00128035	0.00217978	0.00320893	0.00429124
-9.07908	0.00133233	0.00228114	0.00325561	0.00437116
-9.04404	0.00140075	0.00236987	0.00330469	0.00445419
-9.00901	0.00148853	0.00241372	0.00335684	0.00453875
-8.97397	0.00159856	0.00240622	0.00341284	0.00462305
-8.93894	0.00173134	0.00237295	0.0034735	0.00470619
-8.9039	0.00188155	0.00234917	0.00353942	0.00478849
-8.86887	0.00203519	0.00235761	0.00361072	0.00487109
-8.83383	0.00216521	0.0024044	0.00368658	0.00495533
-8.7988	0.00223271	0.00248481	0.0037648	0.00504239
-8.76376	0.00221212	0.00258811	0.00384231	0.00513306
-8.72873	0.0021198	0.00269555	0.00391657	0.0052275
-8.69369	0.00200118	0.00277667	0.00398668	0.00532478
-8.65866	0.00189479	0.00280319	0.00405307	0.00542299
-8.62362	0.00181802	0.00277411	0.00411676	0.00552018
-8.58859	0.00177386	0.00271837	0.00417891	0.00561542
-8.55355	0.00176015	0.00267228	0.00424058	0.00570904
-8.51852	0.00177442	0.00266016	0.00430274	0.00580224
-8.48348	0.0018156	0.00269289	0.00436635	0.00589659
-8.44845	0.00188395	0.00277499	0.00443236	0.00599381
-8.41341	0.00197964	0.00290956	0.00450171	0.00609575
-8.37838	0.00209957	0.00309798	0.00457527	0.00620428
-8.34334	0.00223476	0.00333361	0.00465357	0.00632108
-8.30831	0.00237481	0.00359124	0.00473677	0.0064469
-8.27327	0.00252009	0.00382517	0.00482506	0.00658091
-8.23824	0.00268076	0.00399451	0.00491898	0.00672086
-8.2032	0.00285274	0.00409958	0.00501893	0.00686449
-8.16817	0.00299618	0.00417965	0.0051239	0.00701092
-8.13313	0.00305037	0.00426796	0.00523077	0.00716045
-8.0981	0.00298936	0.00435847	0.0053355	0.00731315
-8.06306	0.00285173	0.00441961	0.00543541	0.00746799
-8.02803	0.00270126	0.0044344	0.00553005	0.00762335
-7.99299	0.00258089	0.00441165	0.00562047	0.00777791
-7.95796	0.00250618	0.00436779	0.00570828	0.00793094
-7.92292	0.00247812	0.00432706	0.0057951	0.00808254
-7.88789	0.00249379	0.00432308	0.00588247	0.00823399
-7.85285	0.0025506	0.00438433	0.00597183	0.0083876
-7.81782	0.00264613	0.00452796	0.00606453	0.00854624
-7.78278	0.00277463	0.00476608	0.00616174	0.00871322
-7.74775	0.00292233	0.00511293	0.00626413	0.00889235
-7.71271	0.00306983	0.00558772	0.00637168	0.00908811
-7.67768	0.00320941	0.00621082	0.00648412	0.00930571
-7.64264	0.00335706	0.00698744	0.00660174	0.00955052
-7.60761	0.0035345	0.00787159	0.00672557	0.0098263
-7.57257	0.00374283	0.00872597	0.0068567	0.010132
-7.53754	0.00395996	0.0093473	0.00699543	0.0104595
-7.5025	0.00416706	0.00960283	0.00714143	0.0107959
-7.46747	0.0043667	0.00954744	0.00729441	0.0111304
-7.43243	0.00455254	0.00937042	0.00745391	0.0114587
-7.3974	0.00467776	0.00924523	0.0076178	0.0117826
-7.36236	0.00469164	0.00923304	0.00778217	0.0121061
-7.32733	0.00460684	0.00928714	0.00794357	0.0124315
-7.29229	0.00449662	0.0093352	0.00810111	0.0127585
-7.25726	0.00443338	0.00938212	0.00825643	0.0130872
-7.22222	0.00445519	0.00952206	0.00841252	0.0134208
-7.18719	0.00457041	0.00986324	0.00857265	0.0137664
-7.15215	0.0047661	0.0104855	0.00873963	0.0141338
-7.11712	0.0050097	0.0114506	0.00891514	0.0145349
-7.08208	0.00526228	0.0128167	0.00909951	0.014984
-7.04705	0.00551281	0.0146223	0.00929265	0.0154963
-7.01201	0.00578783	0.0168189	0.00949542	0.0160855
-6.97698	0.00611051	0.0191568	0.00970951	0.0167567
-6.94194	0.00647235	0.0211482	0.00993626	0.0174976
-6.90691	0.00686603	0.0223256	0.0101768	0.0182798
-6.87187	0.00733026	0.0226463	0.0104336	0.0190732
-6.83684	0.00792559	0.022498	0.0107113	0.0198614
-6.8018	0.00865813	0.0222983	0.0110146	0.0206426
-6.76677	0.00941542	0.0221744	0.0113445	0.0214195
-6.73173	0.00997548	0.0219791	0.011694	0.0221896
-6.6967	0.0101641	0.0216171	0.0120501	0.0229469
-6.66166	0.0100414	0.0212857	0.0124019	0.0236927
-6.62663	0.0098481	0.0213363	0.0127469	0.0244402
-6.59159	0.00979885	0.022055	0.0130902	0.0252129
-6.55656	0.00998046	0.0236301	0.0134399	0.0260407
-6.52152	0.0103595	0.0262213	0.0138029	0.0269594
-6.48649	0.010825	0.0299977	0.0141821	0.0280104
-6.45145	0.0112823	0.0350865	0.0145774	0.0292396
-6.41642	0.0117551	0.0413754	0.0149892	0.0306892
-6.38138	0.0123503	0.0481666	0.0154219	0.0323767
-6.34635	0.0131385	0.0540038	0.0158822	0.0342688
-6.31131	0.0141348	0.0572595	0.0163774	0.0362749
-6.27628	0.0153845	0.0572145	0.0169164	0.0382794
-6.24124	0.0169917	0.0544073	0.0175117	0.0401855
-6.20621	0.018996	0.0501152	0.0181773	0.0419413
-6.17117	0.0211952	0.0457082	0.0189198	0.0435427
-6.13614	0.0230935	0.0422219	0.0197289	0.045022
-6.1011	0.0242028	0.0402202	0.0205769	0.0464311
-6.06607	0.0245425	0.0399379	0.0214367	0.0478303
-6.03103	0.0246311	0.0414912	0.0222997	0.0492839
-5.996	0.0249283	0.044932	0.023173	0.0508581
-5.96096	0.0254705	0.0500878	0.0240654	0.052613
-5.92593	0.0260225	0.0562378	0.0249771	0.0545833
-5.89089	0.0264978	0.0619344	0.0259054	0.0567531
-5.85586	0.0271335	0.0655234	0.0268561	0.0590487
-5.82082	0.0282385	0.0660962	0.0278454	0.0613644
-5.78579	0.0299445	0.0637474	0.0288945	0.0635978
-5.75075	0.0322762	0.0592044	0.0300253	0.065672
-5.71572	0.0353841	0.0535483	0.031265	0.0675481
-5.68068	0.0395294	0.0479782	0.0326499	0.069229
-5.64565	0.0446878	0.0434506	0.0342155	0.0707513
-5.61061	0.0501054	0.0404624	0.035971	0.0721689
-5.57558	0.0543262	0.0391495	0.0378743	0.0735405
-5.54054	0.0560431	0.0394992	0.0398378	0.0749244
-5.50551	0.0550545	0.0414665	0.0417666	0.0763772
-5.47047	0.0522385	0.0449449	0.0435968	0.0779518
-5.43544	0.0488657	0.0496251	0.0453088	0.0796904
-5.4004	0.0460689	0.054877	0.0469228	0.0816131
-5.36537	0.0445654	0.0598414	0.0484842	0.0837096
-5.33033	0.0445155	0.0637053	0.0500438	0.0859415
-5.2953	0.0455804	0.0659217	0.0516407	0.0882511
-5.26026	0.0472538	0.0663082	0.0532962	0.0905742
-5.22523	0.049319	0.0651336	0.0550241	0.0928562
-5.19019	0.0518818	0.0630594	0.0568418	0.0950654
-5.15516	0.0547828	0.0608561	0.0587611	0.0971975
-5.12012	0.0571781	0.0592536	0.0607644	0.0992735
-5.08509	0.0580592	0.0589535	0.0627985	0.101339
-5.05005	0.0571786	0.0604573	0.0648017	0.103457
-5.01502	0.055173	0.0637606	0.0667347	0.105691
-4.97998	0.0529251	0.0681728	0.0685889	0.108079
-4.94494	0.0510902	0.0724874	0.0703789	0.110619
-4.90991	0.0499435	0.075599	0.0721287	0.113268
-4.87487	0.0493044	0.0771554	0.073856	0.115971
-4.83984	0.0487311	0.0776073	0.0755633	0.11869
-4.8048	0.0480066	0.077647	0.0772452	0.12141
-4.76977	0.0474564	0.0776997	0.0789079	0.124132
-4.73473	0.0477558	0.077811	0.080581	0.126858
-4.6997	0.0494415	0.077759	0.0823132	0.129583
-4.66466	0.0525706	0.0772494	0.084155	0.132289
-4.62963	0.0566457	0.0762194	0.0861396	0.134959
-4.59459	0.0607736	0.0750846	0.0882688	0.13759
-4.55956	0.0640316	0.0745194	0.0905121	0.140201
-4.52452	0.0659103	0.0748009	0.0928213	0.142821
-4.48949	0.0665182	0.0755898	0.0951518	0.14547
-4.45445	0.0662879	0.076452	0.0974742	0.148148
-4.41942	0.0655806	0.0772835	0.0997718	0.150856
-4.38438	0.064696	0.0781927	0.102038	0.153595
-4.34935	0.064063	0.0792624	0.104283	0.156372
-4.31431	0.0641843	0.0804954	0.106532	0.159192
-4.27928	0.0653108	0.081822	0.10882	0.162059
-4.24424	0.0672898	0.0831107	0.111177	0.164971
-4.20921	0.069788	0.0841442	0.113622	0.167919
-4.17417	0.0725278	0.0846249	0.116163	0.170884
-4.13914	0.0752977	0.0843397	0.118801	0.173839
-4.1041	0.0778379	0.0835083	0.121528	0.176764
-4.06907	0.0797599	0.0828396	0.124323	0.179667
-4.03403	0.0806557	0.082937	0.127149	0.182572
-3.999	0.0803574	0.08382	0.129964	0.185509
-3.96396	0.0790377	0.0851653	0.132733	0.188493
-3.92893	0.0771716	0.0866764	0.135437	0.191529
-3.89389	0.0754668	0.088133	0.138081	0.194617
-3.85886	0.0745474	0.0893387	0.140692	0.197747
-3.82382	0.0745842	0.0901729	0.143305	0.200906
-3.78879	0.0753548	0.0907298	0.145946	0.204085
-3.75375	0.0765643	0.0913443	0.148628	0.207285
-3.71872	0.0779999	0.0923826	0.151361	0.210522
-3.68368	0.0795441	0.0939805	0.154148	0.213815
-3.64865	0.0810888	0.0959834	0.156988	0.217177
-3.61361	0.0824869	0.0981045	0.159878	0.220614
-3.57858	0.0835336	0.100112	0.162805	0.224122
-3.54354	0.0840793	0.101906	0.165751	0.227692
-3.50851	0.0842608	0.103517	0.168703	0.231319
-3.47347	0.0845442	0.105096	0.171665	0.235001
-3.43844	0.0853398	0.106795	0.174655	0.238742
-3.4034	0.0866279	0.108596	0.17769	0.242547
-3.36837	0.0880966	0.110383	0.180776	0.246414
-3.33333	0.0894711	0.11216	0.183911	0.250344
-3.2983	0.0905901	0.114	0.187085	0.254338
-3.26326	0.0913303	0.115645	0.190284	0.25839
-3.22823	0.0916289	0.116349	0.193495	0.262466
-3.19319	0.0916076	0.115201	0.196704	0.266502
-3.15816	0.09159	0.111718	0.199913	0.270416
-3.12312	0.0919553	0.106161	0.203135	0.274135
-3.08809	0.0929555	0.0993048	0.206391	0.277614
-3.05305	0.0946283	0.0921071	0.209707	0.280841
-3.01802	0.0968462	0.085427	0.2131	0.283834
-2.98298	0.0993466	0.0797075	0.21658	0.286627
-2.94795	0.10168	0.0749406	0.220143	0.289252
-2.91291	0.10326	0.0709338	0.22376	0.291738
-2.87788	0.103724	0.0675394	0.227394	0.294104
-2.84284	0.103284	0.0646723	0.231013	0.29637
-2.80781	0.102378	0.0620668	0.2346	0.298544
-2.77277	0.101215	0.0592726	0.238146	0.300621
-2.73774	0.100122	0.0562237	0.241654	0.302591
-2.7027	0.099664	0.0534715	0.245145	0.304464
-2.66767	0.0999095	0.05166	0.248646	0.306274
-2.63263	0.100056	0.0510632	0.252151	0.308063
-2.5976	0.0990149	0.0514933	0.25562	0.309867
-2.56256	0.0962915	0.0524408	0.258994	0.311704
-2.52753	0.0922952	0.0534614	0.262227	0.313577
-2.49249	0.0878579	0.0545514	0.265305	0.315488
-2.45746	0.0836795	0.0560137	0.268237	0.317451
-2.42242	0.0802786	0.0578734	0.27105	0.319478
-2.38739	0.0781361	0.0595914	0.273787	0.321566
-2.35235	0.0776086	0.0604999	0.276506	0.323686
-2.31732	0.0786018	0.0602951	0.27926	0.325798
-2.28228	0.0802884	0.0589878	0.282073	0.327865
-2.24725	0.0813761	0.056794	0.284924	0.329855
-2.21221	0.08093	0.0542144	0.287759	0.331754
-2.17718	0.0789134	0.0519874	0.290524	0.333576
-2.14214	0.075989	0.0508035	0.293186	0.335355
-2.10711	0.0730359	0.0509538	0.295745	0.337141
-2.07207	0.0708041	0.0521705	0.298226	0.338968
-2.03704	0.0697514	0.0538168	0.300669	0.340854
-2.002	0.0699993	0.0553476	0.303122	0.342793
-1.96697	0.0712258	0.0565102	0.305617	0.344773
-1.93193	0.0725835	0.0571878	0.30816	0.346776
-1.8969	0.0731594	0.0574923	0.310723	0.348791
-1.86186	0.0727248	0.0578971	0.313271	0.350819
-1.82683	0.071822	0.0588373	0.315788	0.35288
-1.79179	0.0711583	0.0601677	0.318281	0.354988
-1.75676	0.0711201	0.0613008	0.320772	0.357136
-1.72172	0.0717521	0.0619182	0.323286	0.359305
-1.68669	0.0727972	0.0621646	0.325837	0.361483
-1.65165	0.0737757	0.062256	0.328421	0.363664
-1.61662	0.0743848	0.0624383	0.331027	0.365852
-1.58158	0.0746945	0.0631377	0.333644	0.368064
-1.54655	0.0749379	0.0646554	0.33627	0.370329
-1.51151	0.0753135	0.0667072	0.338908	0.372666
-1.47648	0.0758138	0.0685078	0.341564	0.375067
-1.44144	0.0761868	0.0693655	0.344234	0.377497
-1.40641	0.0761455	0.0691464	0.346901	0.379919
-1.37137	0.07557	0.0682253	0.349549	0.38231
-1.33634	0.0745106	0.0671355	0.35216	0.384662
-1.3013	0.0731109	0.0663212	0.354721	0.386985
-1.26627	0.0716378	0.0661184	0.357231	0.389302
-1.23123	0.0704364	0.0667971	0.359699	0.391642
-1.1962	0.0697385	0.0685217	0.362142	0.394043
-1.16116	0.0695928	0.0712901	0.36458	0.39654
-1.12613	0.0700653	0.0750317	0.367035	0.399169
-1.09109	0.0714341	0.0797486	0.369537	0.401963
-1.05606	0.0740208	0.085303	0.372131	0.404952
-1.02102	0.0779499	0.0911697	0.374862	0.408146
-0.985986	0.0831998	0.0967759	0.377777	0.411536
-0.950951	0.08955	0.10192	0.380914	0.415107
-0.915916	0.0963191	0.106668	0.384289	0.418844
-0.880881	0.102539	0.111063	0.387881	0.422735
-0.845846	0.107434	0.114921	0.391645	0.426761
-0.810811	0.110542	0.11765	0.395518	0.430883
-0.775776	0.111695	0.118258	0.399431	0.435027
-0.740741	0.1111	0.115967	0.403323	0.439089
-0.705706	0.109181	0.110959	0.407149	0.442977
-0.670671	0.10632	0.104425	0.410874	0.446635
-0.635636	0.103067	0.0979189	0.414485	0.450066
-0.600601	0.100409	0.0927219	0.418002	0.453314
-0.565566	0.0995223	0.0896576	0.421489	0.456456
-0.530531	0.101423	0.0892257	0.425042	0.459582
-0.495495	0.106818	0.0917509	0.428785	0.462796
-0.46046	0.115936	0.0973519	0.432847	0.466207
-0.425425	0.128121	0.105657	0.437335	0.469909
-0.39039	0.141365	0.115366	0.442288	0.47395
-0.355355	0.152275	0.123965	0.447623	0.478294
-0.32032	0.156981	0.128143	0.453123	0.482783
-0.285285	0.153122	0.125466	0.458488	0.487179
-0.25025	0.14146	0.116302	0.463444	0.491253
-0.215215	0.125228	0.103556	0.467831	0.494882
-0.18018	0.108113	0.0905444	0.471619	0.498054
-0.145145	0.0928368	0.0794613	0.474871	0.500838
-0.11011	0.0807091	0.0711923	0.477699	0.503332
-0.0750751	0.0719422	0.0658096	0.480219	0.505638
-0.04004	0.0662474	0.0631008	0.48254	0.507848
-0.00500501	0.0632701	0.0628829	0.484757	0.510051
0.03003	0.0627889	0.0651324	0.486957	0.512333
0.0650651	0.064773	0.0700184	0.489226	0.514786
0.1001	0.0693674	0.0778693	0.491656	0.517515
0.135135	0.0767984	0.0890257	0.494347	0.520634
0.17017	0.0871209	0.103477	0.497399	0.524259
0.205205	0.0997425	0.120283	0.500894	0.528473
0.24024	0.112869	0.13712	0.504848	0.533277
0.275275	0.123415	0.150475	0.509172	0.538549
0.31031	0.128124	0.156782	0.513661	0.544042
0.345345	0.125753	0.154404	0.518067	0.549451
0.38038	0.118075	0.144894	0.522203	0.554528
0.415415	0.108375	0.131923	0.526	0.55915
0.45045	0.0994846	0.119164	0.529486	0.563325
0.485485	0.0930408	0.109051	0.532745	0.567145
0.520521	0.089635	0.102586	0.535886	0.570739
0.555556	0.0892488	0.0997434	0.539013	0.574234
0.590591	0.0916025	0.0999254	0.542222	0.577735
0.625626	0.0962564	0.102195	0.545594	0.581315
0.660661	0.102498	0.105395	0.549185	0.585008
0.695696	0.109179	0.108443	0.55301	0.588807
0.730731	0.114776	0.110669	0.557032	0.592684
0.765766	0.117913	0.111685	0.561163	0.596597
0.800801	0.118086	0.111069	0.5653	0.600488
0.835836	0.115855	0.108518	0.569359	0.60429
0.870871	0.112236	0.104099	0.573291	0.607937
0.905906	0.107962	0.0981927	0.577074	0.611378
0.940941	0.103312	0.0914828	0.580693	0.614583
0.975976	0.0982922	0.0849218	0.584137	0.617558
1.01101	0.092815	0.0793186	0.587389	0.620337
1.04605	0.0869761	0.0750059	0.590436	0.622965
1.08108	0.0812657	0.0720393	0.593283	0.625489
1.11612	0.0762801	0.0703485	0.595955	0.627953
1.15115	0.0722627	0.0696561	0.598487	0.630394
1.18619	0.069211	0.0696402	0.600912	0.632834
1.22122	0.0671789	0.0701813	0.603266	0.635292
1.25626	0.0662083	0.0712547	0.605585	0.637789
1.29129	0.066184	0.0726843	0.607904	0.640335
1.32633	0.066861	0.074135	0.610246	0.642933
1.36136	0.0679195	0.0753058	0.612626	0.645571
1.3964	0.0689409	0.0760321	0.615041	0.648235
1.43143	0.0694002	0.0762332	0.617473	0.650905
1.46647	0.0688484	0.0759582	0.619885	0.653567
1.5015	0.0672633	0.075452	0.622241	0.65621
1.53654	0.0652131	0.075016	0.624526	0.658838
1.57157	0.0635141	0.074751	0.626751	0.661457
1.60661	0.0626055	0.0744968	0.628945	0.664067
1.64164	0.0623022	0.0739991	0.631127	0.66666
1.67668	0.0621764	0.0731096	0.633306	0.669221
1.71171	0.0619648	0.0720266	0.635477	0.671745
1.74675	0.0614816	0.0712321	0.637631	0.67424
1.78178	0.0605212	0.0710698	0.639751	0.67673
1.81682	0.0592326	0.0715798	0.641826	0.679238
1.85185	0.0581745	0.072485	0.643865	0.681778
1.88689	0.057646	0.0731376	0.645884	0.68434
1.92192	0.0573262	0.0728667	0.647893	0.686893
