w	up_1	down_1	cumul_up_1	cumul_down_1	
-9.91992	0.00090099	0.000826987	0.00227905	0.00217444
-9.88488	0.000913856	0.000847456	0.00231107	0.00220413
-9.84985	0.000922357	0.000863028	0.00234339	0.00223437
-9.81481	0.000931321	0.000873675	0.00237602	0.00226498
-9.77978	0.000944073	0.000882271	0.00240909	0.00229589
-9.74474	0.000961282	0.000891645	0.00244277	0.00232713
-9.70971	0.000982285	0.000903715	0.00247718	0.00235879
-9.67467	0.00100636	0.000919897	0.00251244	0.00239102
-9.63964	0.00103174	0.000940309	0.00254859	0.00242396
-9.6046	0.00105419	0.000962554	0.00258552	0.00245769
-9.56957	0.00106961	0.00098217	0.002623	0.0024921
-9.53453	0.00107902	0.000996068	0.0026608	0.00252699
-9.4995	0.00108827	0.00100614	0.00269893	0.00256224
-9.46446	0.00110313	0.00101773	0.00273758	0.0025979
-9.42943	0.00112582	0.00103508	0.00277702	0.00263416
-9.39439	0.00115415	0.00105886	0.00281745	0.00267126
-9.35936	0.00118177	0.00108551	0.00285886	0.00270929
-9.32432	0.00120188	0.00110828	0.00290097	0.00274812
-9.28929	0.00121387	0.00112223	0.00294349	0.00278744
-9.25425	0.00122387	0.00112921	0.00298637	0.002827
-9.21922	0.00123809	0.00113495	0.00302975	0.00286676
-9.18418	0.00125831	0.00114308	0.00307383	0.00290681
-9.14915	0.00128325	0.00115439	0.00311879	0.00294726
-9.11411	0.00131289	0.00117001	0.00316479	0.00298825
-9.07908	0.00135082	0.00119273	0.00321212	0.00303003
-9.04404	0.00140224	0.00122565	0.00326124	0.00307298
-9.00901	0.00147116	0.00127127	0.00331279	0.00311751
-8.97397	0.0015583	0.00133112	0.00336738	0.00316415
-8.93894	0.00165812	0.00140473	0.00342547	0.00321337
-8.9039	0.00175653	0.00148764	0.00348701	0.00326548
-8.86887	0.00183513	0.00156957	0.00355131	0.00332047
-8.83383	0.00187997	0.00163422	0.00361717	0.00337773
-8.7988	0.00188565	0.00166471	0.00368324	0.00343605
-8.76376	0.00185951	0.00165817	0.00374838	0.00349415
-8.72873	0.00182229	0.00163142	0.00381223	0.0035513
-8.69369	0.00179531	0.00160592	0.00387513	0.00360757
-8.65866	0.00178908	0.00159297	0.00393781	0.00366338
-8.62362	0.00180285	0.00159275	0.00400097	0.00371918
-8.58859	0.0018292	0.00160122	0.00406506	0.00377528
-8.55355	0.00186182	0.00161774	0.00413028	0.00383196
-8.51852	0.00190304	0.00164663	0.00419696	0.00388964
-8.48348	0.00196259	0.00169373	0.00426572	0.00394898
-8.44845	0.0020511	0.00176423	0.00433758	0.00401079
-8.41341	0.00217679	0.00186301	0.00441384	0.00407607
-8.37838	0.00234379	0.00199442	0.00449596	0.00414594
-8.34334	0.00254627	0.00215899	0.00458516	0.00422158
-8.30831	0.00275678	0.00234518	0.00468175	0.00430374
-8.27327	0.00292153	0.00251905	0.0047841	0.004392
-8.23824	0.0029886	0.00262988	0.00488881	0.00448414
-8.2032	0.00295588	0.00264785	0.00499237	0.0045769
-8.16817	0.00287258	0.00259565	0.00509301	0.00466784
-8.13313	0.00279077	0.00252217	0.00519079	0.00475621
-8.0981	0.00273204	0.00245798	0.0052865	0.00484232
-8.06306	0.0026935	0.00240788	0.00538087	0.00492668
-8.02803	0.00267148	0.00237091	0.00547446	0.00500975
-7.99299	0.00267362	0.0023536	0.00556814	0.00509221
-7.95796	0.00271212	0.00236572	0.00566315	0.00517509
-7.92292	0.00279602	0.00241416	0.00576111	0.00525967
-7.88789	0.00293016	0.0025029	0.00586377	0.00534736
-7.85285	0.00311395	0.00263385	0.00597287	0.00543964
-7.81782	0.00333513	0.00280413	0.00608971	0.00553788
-7.78278	0.00356367	0.00299956	0.00621457	0.00564297
-7.74775	0.00376533	0.00319289	0.00634649	0.00575483
-7.71271	0.00393851	0.00336278	0.00648447	0.00587265
-7.67768	0.0041237	0.00352089	0.00662895	0.005996
-7.64264	0.00436075	0.00370084	0.00678173	0.00612566
-7.60761	0.0046421	0.0039139	0.00694436	0.00626278
-7.57257	0.00489591	0.00411889	0.00711589	0.00640709
-7.53754	0.00502236	0.00423756	0.00729185	0.00655555
-7.5025	0.00498459	0.00422493	0.00746648	0.00670357
-7.46747	0.0048511	0.00412224	0.00763644	0.00684799
-7.43243	0.00472756	0.00401493	0.00780207	0.00698866
-7.3974	0.00468345	0.00396603	0.00796616	0.00712761
-7.36236	0.00473995	0.00399952	0.00813222	0.00726773
-7.32733	0.00488142	0.00410984	0.00830324	0.00741172
-7.29229	0.00506272	0.00426625	0.00848062	0.00756119
-7.25726	0.00523019	0.00441944	0.00866386	0.00771602
-7.22222	0.00536916	0.00453444	0.00885196	0.00787489
-7.18719	0.00552444	0.00462801	0.00904551	0.00803703
-7.15215	0.00576259	0.00475446	0.00924741	0.0082036
-7.11712	0.00613601	0.00496302	0.00946238	0.00837748
-7.08208	0.006678	0.00527915	0.00969634	0.00856244
-7.04705	0.00740277	0.00570481	0.0099557	0.00876231
-7.01201	0.0082915	0.00622331	0.0102462	0.00898034
-6.97698	0.00927217	0.00681453	0.010571	0.00921909
-6.94194	0.0102092	0.00746021	0.0109287	0.00948046
-6.90691	0.0109061	0.0080975	0.0113108	0.00976415
-6.87187	0.0111876	0.00858198	0.0117028	0.0100648
-6.83684	0.0110732	0.0087847	0.0120907	0.0103726
-6.8018	0.0107779	0.00873751	0.0124683	0.0106787
-6.76677	0.0104978	0.00858639	0.0128361	0.0109795
-6.73173	0.0103134	0.00844202	0.0131975	0.0112753
-6.6967	0.0102716	0.00836317	0.0135573	0.0115683
-6.66166	0.0104466	0.00841263	0.0139233	0.011863
-6.62663	0.0109144	0.00865495	0.0143057	0.0121663
-6.59159	0.0117221	0.00912587	0.0147164	0.012486
-6.55656	0.0128753	0.00981758	0.0151675	0.01283
-6.52152	0.0143238	0.0106791	0.0156693	0.0132041
-6.48649	0.0159802	0.0116589	0.0162292	0.0136126
-6.45145	0.0177997	0.0127867	0.0168528	0.0140606
-6.41642	0.0197698	0.01417	0.0175454	0.014557
-6.38138	0.0216878	0.0158428	0.0183053	0.0151121
-6.34635	0.0230374	0.0175861	0.0191124	0.0157282
-6.31131	0.0233483	0.0188932	0.0199304	0.0163901
-6.27628	0.0227078	0.0192795	0.0207259	0.0170656
-6.24124	0.0216828	0.0187578	0.0214856	0.0177227
-6.20621	0.0208589	0.0178386	0.0222164	0.0183477
-6.17117	0.0206153	0.0170826	0.0229387	0.0189462
-6.13614	0.0211375	0.0168191	0.0236792	0.0195355
-6.1011	0.0224711	0.0171632	0.0244665	0.0201368
-6.06607	0.0245209	0.0180961	0.0253256	0.0207708
-6.03103	0.026997	0.0194797	0.0262714	0.0214532
-5.996	0.0294643	0.021061	0.0273037	0.0221911
-5.96096	0.0316523	0.0226211	0.0284126	0.0229837
-5.92593	0.0337589	0.0242317	0.0295954	0.0238326
-5.89089	0.0362512	0.0262574	0.0308654	0.0247525
-5.85586	0.0392707	0.0290272	0.0322413	0.0257695
-5.82082	0.0422676	0.0324972	0.0337221	0.0269081
-5.78579	0.0443332	0.0360677	0.0352754	0.0281717
-5.75075	0.0450525	0.0387695	0.0368538	0.02953
-5.71572	0.0448535	0.0400042	0.0384252	0.0309315
-5.68068	0.0444326	0.0401088	0.0399819	0.0323367
-5.64565	0.044108	0.0398655	0.0415272	0.0337334
-5.61061	0.0437326	0.0396544	0.0430594	0.0351227
-5.57558	0.0430367	0.0393259	0.0445672	0.0365005
-5.54054	0.0420209	0.0386663	0.0460394	0.0378552
-5.50551	0.0411321	0.0378269	0.0474805	0.0391804
-5.47047	0.0410581	0.0373722	0.0489189	0.0404898
-5.43544	0.0423068	0.0379556	0.0504012	0.0418196
-5.4004	0.0449456	0.0399739	0.0519758	0.04322
-5.36537	0.0485864	0.0434129	0.0536781	0.044741
-5.33033	0.0524947	0.0477854	0.0555172	0.0464152
-5.2953	0.0556848	0.0521617	0.0574681	0.0482427
-5.26026	0.0571864	0.0553881	0.0594717	0.0501832
-5.22523	0.0566421	0.0565591	0.0614561	0.0521647
-5.19019	0.0544578	0.0555426	0.063364	0.0541107
-5.15516	0.0512829	0.0529169	0.0651607	0.0559646
-5.12012	0.0477132	0.0494319	0.0668324	0.0576965
-5.08509	0.0444132	0.0457867	0.0683884	0.0593006
-5.05005	0.0420857	0.0427072	0.0698629	0.0607969
-5.01502	0.0412368	0.0408384	0.0713076	0.0622276
-4.97998	0.0420798	0.0405608	0.0727819	0.0636487
-4.94494	0.0445541	0.0419602	0.0743428	0.0651188
-4.90991	0.0482769	0.0448274	0.0760342	0.0666893
-4.87487	0.0525057	0.0486018	0.0778738	0.0683921
-4.83984	0.0563553	0.0524532	0.0798482	0.0702298
-4.8048	0.0591451	0.0556052	0.0819203	0.0721779
-4.76977	0.0604713	0.0575534	0.0840389	0.0741943
-4.73473	0.0601217	0.0579992	0.0861453	0.0762263
-4.6997	0.0582422	0.0568353	0.0881858	0.0782175
-4.66466	0.0556	0.054366	0.0901338	0.0801222
-4.62963	0.0533802	0.0514612	0.0920039	0.0819252
-4.59459	0.0525656	0.0492443	0.0938456	0.0836504
-4.55956	0.0535183	0.0485343	0.0957206	0.0853508
-4.52452	0.0559274	0.0495685	0.09768	0.0870875
-4.48949	0.0589999	0.0519999	0.0997471	0.0889093
-4.45445	0.0619025	0.055027	0.101916	0.0908372
-4.41942	0.0642077	0.0577749	0.104165	0.0928613
-4.38438	0.0659137	0.0597648	0.106475	0.0949552
-4.34935	0.0671496	0.0609741	0.108827	0.0970914
-4.31431	0.0680014	0.0615739	0.11121	0.0992486
-4.27928	0.0685762	0.0618393	0.113612	0.101415
-4.24424	0.0691408	0.0622714	0.116035	0.103597
-4.20921	0.0700399	0.0635148	0.118488	0.105822
-4.17417	0.0712569	0.0658261	0.120985	0.108128
-4.13914	0.0722104	0.0685863	0.123515	0.110531
-4.1041	0.0723432	0.0706317	0.126049	0.113006
-4.06907	0.0717391	0.0712628	0.128563	0.115503
-4.03403	0.0708952	0.0707319	0.131047	0.117981
-3.999	0.0701337	0.0697079	0.133504	0.120423
-3.96396	0.0694231	0.0685939	0.135936	0.122826
-3.92893	0.0686202	0.0674238	0.13834	0.125188
-3.89389	0.067839	0.0661902	0.140717	0.127507
-3.85886	0.0676518	0.0652153	0.143087	0.129792
-3.82382	0.0688214	0.0651954	0.145498	0.132076
-3.78879	0.0716506	0.066756	0.148008	0.134415
-3.75375	0.0754804	0.0698908	0.150653	0.136864
-3.71872	0.0789226	0.0738031	0.153418	0.139449
-3.68368	0.0808509	0.0772978	0.156251	0.142157
-3.64865	0.0810954	0.0794279	0.159092	0.14494
-3.61361	0.0801508	0.0798718	0.1619	0.147738
-3.57858	0.0785633	0.0788097	0.164652	0.1505
-3.54354	0.0766064	0.0766578	0.167336	0.153185
-3.50851	0.0743997	0.0739368	0.169943	0.155776
-3.47347	0.0722892	0.0713021	0.172475	0.158274
-3.43844	0.070983	0.0695705	0.174962	0.160711
-3.4034	0.0711853	0.0694066	0.177456	0.163143
-3.36837	0.0730539	0.0708643	0.180016	0.165626
-3.33333	0.0760128	0.0733464	0.182679	0.168195
-3.2983	0.0791673	0.0760967	0.185452	0.170861
-3.26326	0.0819034	0.0786447	0.188322	0.173617
-3.22823	0.0840322	0.0807817	0.191266	0.176447
-3.19319	0.0855192	0.0823479	0.194262	0.179332
-3.15816	0.0862176	0.0831229	0.197283	0.182244
-3.12312	0.085839	0.0828549	0.20029	0.185147
-3.08809	0.0842151	0.0814726	0.203241	0.188001
-3.05305	0.0816744	0.0793887	0.206102	0.190783
-3.01802	0.0791595	0.0775015	0.208876	0.193498
-2.98298	0.0778373	0.07674	0.211603	0.196187
-2.94795	0.0783744	0.0775124	0.214348	0.198902
-2.91291	0.0804266	0.0795105	0.217166	0.201688
-2.87788	0.0827573	0.0820292	0.220066	0.204562
-2.84284	0.0838691	0.0844316	0.223004	0.20752
-2.80781	0.0826229	0.0862639	0.225899	0.210542
-2.77277	0.0787186	0.0870697	0.228657	0.213593
-2.73774	0.0729561	0.0862834	0.231213	0.216615
-2.7027	0.0668572	0.0835351	0.233555	0.219542
-2.66767	0.06184	0.0792089	0.235721	0.222317
-2.63263	0.0586544	0.0744718	0.237776	0.224926
-2.5976	0.0573546	0.0705237	0.239786	0.227397
-2.56256	0.0575095	0.0678729	0.241801	0.229775
-2.52753	0.0584274	0.0663053	0.243848	0.232098
-2.49249	0.0594716	0.0654233	0.245931	0.23439
-2.45746	0.0603228	0.0651248	0.248045	0.236672
-2.42242	0.0608548	0.0654698	0.250177	0.238966
-2.38739	0.0609009	0.066173	0.25231	0.241284
-2.35235	0.0604995	0.066595	0.25443	0.243617
-2.31732	0.0601628	0.0663911	0.256538	0.245943
-2.28228	0.0604495	0.0658329	0.258656	0.24825
-2.24725	0.0614352	0.0653373	0.260808	0.250539
-2.21221	0.0627852	0.0650481	0.263008	0.252818
-2.17718	0.0642096	0.0650391	0.265257	0.255096
-2.14214	0.0658311	0.0656771	0.267564	0.257397
-2.10711	0.0681263	0.0675065	0.269951	0.259762
-2.07207	0.0713491	0.0706771	0.27245	0.262239
-2.03704	0.0750165	0.0745912	0.275078	0.264852
-2.002	0.0781903	0.0782365	0.277818	0.267593
-1.96697	0.0802291	0.0808312	0.280629	0.270425
-1.93193	0.0810303	0.0820609	0.283468	0.2733
-1.8969	0.0808215	0.0820194	0.286299	0.276173
-1.86186	0.0801018	0.0812763	0.289106	0.279021
-1.82683	0.0796334	0.0807453	0.291895	0.28185
-1.79179	0.0801	0.0811137	0.294702	0.284692
-1.75676	0.081582	0.0823689	0.29756	0.287577
-1.72172	0.0834483	0.083949	0.300484	0.290519
-1.68669	0.0848064	0.0852387	0.303455	0.293505
-1.65165	0.0850612	0.0858563	0.306435	0.296513
-1.61662	0.0843223	0.0857226	0.309389	0.299516
-1.58158	0.0834703	0.0851656	0.312314	0.3025
-1.54655	0.0835693	0.084873	0.315241	0.305473
-1.51151	0.0850567	0.0854188	0.318221	0.308466
-1.47648	0.0875665	0.0868768	0.321289	0.31151
-1.44144	0.0904077	0.0890065	0.324457	0.314628
-1.40641	0.0929928	0.091508	0.327715	0.317834
-1.37137	0.0949445	0.093992	0.331041	0.321127
-1.33634	0.0961025	0.0959818	0.334408	0.32449
-1.3013	0.096542	0.0971069	0.33779	0.327892
-1.26627	0.0964849	0.0973	0.341171	0.331301
-1.23123	0.0961375	0.0968182	0.344539	0.334693
-1.1962	0.095642	0.0960341	0.34789	0.338058
-1.16116	0.0951353	0.0952061	0.351223	0.341393
-1.12613	0.0948383	0.0944786	0.354546	0.344703
-1.09109	0.0950749	0.0940682	0.357876	0.347999
-1.05606	0.0961883	0.0943583	0.361246	0.351305
-1.02102	0.0983372	0.0957082	0.364692	0.354658
-0.985986	0.101318	0.0981458	0.368241	0.358096
-0.950951	0.104665	0.101285	0.371908	0.361645
-0.915916	0.107962	0.104596	0.375691	0.365309
-0.880881	0.111018	0.107726	0.37958	0.369084
-0.845846	0.113821	0.110575	0.383568	0.372958
-0.810811	0.116453	0.113224	0.387648	0.376924
-0.775776	0.119076	0.115843	0.39182	0.380983
-0.740741	0.12187	0.11861	0.396089	0.385139
-0.705706	0.124921	0.121622	0.400466	0.3894
-0.670671	0.128173	0.124842	0.404957	0.393773
-0.635636	0.131536	0.128166	0.409565	0.398264
-0.600601	0.134941	0.131481	0.414293	0.40287
-0.565566	0.138186	0.134597	0.419134	0.407586
-0.530531	0.140738	0.137108	0.424065	0.412389
-0.495495	0.141856	0.138426	0.429035	0.417239
-0.46046	0.141317	0.138354	0.433986	0.422086
-0.425425	0.140199	0.137821	0.438898	0.426915
-0.39039	0.140495	0.138616	0.44382	0.431771
-0.355355	0.143681	0.142098	0.448854	0.43675
-0.32032	0.149794	0.148293	0.454102	0.441945
-0.285285	0.157664	0.156085	0.459625	0.447414
-0.25025	0.16564	0.163923	0.465429	0.453157
-0.215215	0.171903	0.170092	0.471451	0.459116
-0.18018	0.174419	0.172647	0.477562	0.465164
-0.145145	0.171544	0.169988	0.483572	0.47112
-0.11011	0.163559	0.162366	0.489302	0.476809
-0.0750751	0.153348	0.152568	0.494675	0.482154
-0.04004	0.144837	0.144443	0.499749	0.487214
-0.00500501	0.140965	0.140918	0.504688	0.492151
0.03003	0.142881	0.143172	0.509694	0.497167
0.0650651	0.149919	0.150583	0.514946	0.502443
0.1001	0.159621	0.160696	0.520539	0.508073
0.135135	0.168238	0.169701	0.526433	0.514019
0.17017	0.172457	0.174186	0.532475	0.520121
0.205205	0.171278	0.173094	0.538476	0.526186
0.24024	0.165937	0.167689	0.544289	0.532061
0.275275	0.158391	0.160007	0.549838	0.537666
0.31031	0.150421	0.151932	0.555108	0.542989
0.345345	0.143625	0.145164	0.56014	0.548075
0.38038	0.139308	0.14108	0.565021	0.553018
0.415415	0.137833	0.140053	0.56985	0.557925
0.45045	0.138177	0.140976	0.574691	0.562864
0.485485	0.138531	0.141852	0.579544	0.567834
0.520521	0.13763	0.141232	0.584366	0.572782
0.555556	0.135401	0.139019	0.58911	0.577652
0.590591	0.132404	0.135901	0.593749	0.582413
0.625626	0.12912	0.132509	0.598273	0.587056
0.660661	0.125786	0.129125	0.60268	0.59158
0.695696	0.122525	0.125834	0.606972	0.595988
0.730731	0.119445	0.122716	0.611157	0.600288
0.765766	0.116612	0.11985	0.615242	0.604487
0.800801	0.113967	0.117195	0.619235	0.608593
0.835836	0.111346	0.114584	0.623136	0.612607
0.870871	0.108568	0.111843	0.62694	0.616525
0.905906	0.105517	0.108862	0.630637	0.620339
0.940941	0.102234	0.105624	0.634219	0.62404
0.975976	0.0989954	0.102258	0.637687	0.627623
1.01101	0.0963041	0.0991222	0.641061	0.631095
1.04605	0.0946258	0.0966985	0.644376	0.634483
1.08108	0.0940596	0.0952908	0.647671	0.637822
1.11612	0.0943141	0.0948348	0.650976	0.641144
1.15115	0.0949826	0.0950157	0.654303	0.644473
1.18619	0.0957974	0.095491	0.65766	0.647819
1.22122	0.0966121	0.096007	0.661045	0.651182
1.25626	0.0972129	0.0964093	0.66445	0.65456
1.29129	0.0972465	0.0965659	0.667857	0.657943
1.32633	0.096398	0.0962916	0.671235	0.661317
1.36136	0.0946322	0.0953564	0.67455	0.664658
1.3964	0.0922448	0.0936265	0.677782	0.667938
1.43143	0.0897033	0.0911933	0.680925	0.671133
1.46647	0.0874314	0.0883741	0.683988	0.674229
1.5015	0.0857472	0.0856986	0.686992	0.677231
1.53654	0.0849236	0.0838563	0.689967	0.680169
1.57157	0.0850168	0.0833665	0.692946	0.68309
1.60661	0.0855802	0.084041	0.695944	0.686034
1.64164	0.0858929	0.0849258	0.698953	0.68901
1.67668	0.0854981	0.0850015	0.701949	0.691988
1.71171	0.0843725	0.0839209	0.704905	0.694928
1.74675	0.0828189	0.0821125	0.707806	0.697805
1.78178	0.081401	0.0804354	0.710658	0.700623
1.81682	0.0807446	0.0796549	0.713487	0.703414
1.85185	0.0810608	0.0799107	0.716327	0.706213
1.88689	0.081837	0.0806435	0.719194	0.709039
