w	up_1	down_1	cumul_up_1	cumul_down_1	
-2.98298	0.0670421	0.0728441	0.202025	0.158766
-2.94795	0.0683227	0.0721737	0.204419	0.161294
-2.91291	0.0692731	0.0713029	0.206846	0.163792
-2.87788	0.0691961	0.0708207	0.20927	0.166274
-2.84284	0.0677302	0.0714776	0.211643	0.168778
-2.80781	0.0653682	0.0736217	0.213933	0.171357
-2.77277	0.0631184	0.0767234	0.216144	0.174045
-2.73774	0.0616341	0.079515	0.218304	0.176831
-2.7027	0.0608644	0.0808242	0.220436	0.179663
-2.66767	0.0604484	0.0802237	0.222554	0.182473
-2.63263	0.0602843	0.0781261	0.224666	0.18521
-2.5976	0.0607328	0.0757257	0.226794	0.187863
-2.56256	0.0622223	0.0744752	0.228974	0.190473
-2.52753	0.064604	0.0752168	0.231237	0.193108
-2.49249	0.0669984	0.0776721	0.233584	0.195829
-2.45746	0.0684475	0.0805817	0.235982	0.198652
-2.42242	0.0686528	0.0825058	0.238388	0.201543
-2.38739	0.0679508	0.0826495	0.240768	0.204439
-2.35235	0.0669733	0.0809613	0.243115	0.207275
-2.31732	0.0665361	0.0779787	0.245446	0.210007
-2.28228	0.0674191	0.0747448	0.247808	0.212626
-2.24725	0.0699031	0.072468	0.250257	0.215165
-2.21221	0.0735362	0.0719858	0.252833	0.217687
-2.17718	0.0774066	0.0733885	0.255545	0.220258
-2.14214	0.0806384	0.0760506	0.25837	0.222922
-2.10711	0.0826989	0.0790269	0.261268	0.225691
-2.07207	0.0835232	0.0815021	0.264194	0.228546
-2.03704	0.0836113	0.0830282	0.267123	0.231455
-2.002	0.083864	0.0836181	0.270062	0.234385
-1.96697	0.0849424	0.08378	0.273038	0.23732
-1.93193	0.0868294	0.0842235	0.27608	0.240271
-1.8969	0.0890642	0.0853389	0.2792	0.243261
-1.86186	0.0911198	0.0870693	0.282392	0.246311
-1.82683	0.0925427	0.0891509	0.285635	0.249435
-1.79179	0.0930275	0.0912881	0.288894	0.252633
-1.75676	0.0925966	0.0931653	0.292138	0.255897
-1.72172	0.0916789	0.0944234	0.29535	0.259205
-1.68669	0.0907992	0.0947919	0.298531	0.262526
-1.65165	0.0903067	0.0943904	0.301695	0.265833
-1.61662	0.0905065	0.0937095	0.304866	0.269116
-1.58158	0.0916843	0.0931654	0.308078	0.27238
-1.54655	0.0938258	0.0929668	0.311365	0.275637
-1.51151	0.0964658	0.0932947	0.314745	0.278906
-1.47648	0.0989317	0.0942361	0.318211	0.282207
-1.44144	0.10076	0.0956016	0.321741	0.285557
-1.40641	0.101969	0.097029	0.325314	0.288956
-1.37137	0.103014	0.0983048	0.328923	0.2924
-1.33634	0.104311	0.0995461	0.332577	0.295888
-1.3013	0.105776	0.101055	0.336283	0.299428
-1.26627	0.106912	0.102982	0.340029	0.303036
-1.23123	0.107289	0.105142	0.343788	0.30672
-1.1962	0.107071	0.107099	0.347539	0.310472
-1.16116	0.107021	0.108257	0.351288	0.314265
-1.12613	0.107777	0.108129	0.355064	0.318053
-1.09109	0.109383	0.106958	0.358897	0.321801
-1.05606	0.111514	0.105747	0.362803	0.325506
-1.02102	0.113899	0.105409	0.366794	0.329199
-0.985986	0.116455	0.106236	0.370874	0.332921
-0.950951	0.119165	0.10802	0.375049	0.336705
-0.915916	0.121959	0.110408	0.379322	0.340573
-0.880881	0.124737	0.113103	0.383692	0.344536
-0.845846	0.127407	0.115881	0.388156	0.348596
-0.810811	0.129898	0.118578	0.392707	0.35275
-0.775776	0.132181	0.121098	0.397337	0.356993
-0.740741	0.134314	0.123415	0.402043	0.361317
-0.705706	0.136466	0.125597	0.406824	0.365717
-0.670671	0.138862	0.127804	0.411689	0.370194
-0.635636	0.141619	0.130191	0.416651	0.374756
-0.600601	0.144718	0.132834	0.421721	0.37941
-0.565566	0.148134	0.135729	0.426911	0.384165
-0.530531	0.151896	0.138817	0.432233	0.389028
-0.495495	0.155886	0.142004	0.437694	0.394003
-0.46046	0.159622	0.145126	0.443286	0.399088
-0.425425	0.162405	0.14795	0.448976	0.404271
-0.39039	0.163851	0.150348	0.454717	0.409539
-0.355355	0.164518	0.152637	0.460481	0.414886
-0.32032	0.165922	0.155653	0.466294	0.42034
-0.285285	0.169363	0.160092	0.472227	0.425949
-0.25025	0.174801	0.165788	0.478352	0.431757
-0.215215	0.181026	0.171825	0.484694	0.437777
-0.18018	0.186324	0.176979	0.491222	0.443977
-0.145145	0.188825	0.179889	0.497837	0.45028
-0.11011	0.187121	0.179474	0.504393	0.456568
-0.0750751	0.181608	0.176065	0.510756	0.462736
-0.04004	0.175078	0.172067	0.51689	0.468764
-0.00500501	0.171038	0.170661	0.522882	0.474744
0.03003	0.171282	0.173543	0.528883	0.480824
0.0650651	0.174838	0.179683	0.535008	0.487119
0.1001	0.178737	0.185852	0.54127	0.49363
0.135135	0.180134	0.188797	0.547581	0.500245
0.17017	0.178099	0.187403	0.553821	0.50681
0.205205	0.173445	0.182715	0.559898	0.513212
0.24024	0.167528	0.176569	0.565767	0.519398
0.275275	0.161622	0.17075	0.571429	0.52538
0.31031	0.156765	0.16667	0.576922	0.531219
0.345345	0.153383	0.164769	0.582295	0.536992
0.38038	0.150983	0.164066	0.587585	0.54274
0.415415	0.148675	0.162953	0.592794	0.548449
0.45045	0.145973	0.160543	0.597908	0.554074
0.485485	0.142912	0.157009	0.602915	0.559575
0.520521	0.139723	0.153026	0.60781	0.564936
0.555556	0.136595	0.149173	0.612596	0.570162
0.590591	0.133638	0.14566	0.617278	0.575265
0.625626	0.130919	0.142472	0.621865	0.580257
0.660661	0.128462	0.139612	0.626365	0.585148
0.695696	0.126218	0.137118	0.630787	0.589952
0.730731	0.124046	0.134917	0.635133	0.594679
0.765766	0.12178	0.1328	0.6394	0.599332
0.800801	0.119319	0.130571	0.64358	0.603906
0.835836	0.116665	0.12814	0.647668	0.608396
0.870871	0.113897	0.125514	0.651658	0.612793
0.905906	0.111158	0.122758	0.655552	0.617094
0.940941	0.108656	0.119959	0.659359	0.621297
0.975976	0.106664	0.117216	0.663096	0.625403
1.01101	0.10553	0.114612	0.666793	0.629419
1.04605	0.105536	0.112176	0.670491	0.633349
1.08108	0.106567	0.109954	0.674224	0.637201
1.11612	0.107865	0.10816	0.678003	0.64099
1.15115	0.10836	0.107141	0.6818	0.644744
1.18619	0.10754	0.107002	0.685567	0.648493
1.22122	0.105745	0.10726	0.689272	0.652251
1.25626	0.10359	0.107105	0.692902	0.656003
1.29129	0.101564	0.10616	0.69646	0.659723
1.32633	0.0999379	0.10473	0.699961	0.663392
1.36136	0.0986522	0.103351	0.703417	0.667013
1.3964	0.0974117	0.102259	0.70683	0.670595
1.43143	0.0960178	0.101154	0.710194	0.674139
1.46647	0.094596	0.0995286	0.713508	0.677626
1.5015	0.0935009	0.0972164	0.716784	0.681032
1.53654	0.0929984	0.0945595	0.720042	0.684345
1.57157	0.0930682	0.0922111	0.723303	0.687576
1.60661	0.0935326	0.0907354	0.72658	0.690755
1.64164	0.0942032	0.0902775	0.72988	0.693918
1.67668	0.0947364	0.0906053	0.7332	0.697092
1.71171	0.0946206	0.0914041	0.736515	0.700294
1.74675	0.093601	0.0923588	0.739794	0.70353
1.78178	0.091865	0.0929864	0.743012	0.706788
1.81682	0.08977	0.0927854	0.746157	0.710039
1.85185	0.0876438	0.0916095	0.749228	0.713248
1.88689	0.0857837	0.0896921	0.752234	0.71639
1.92192	0.0844716	0.0874561	0.755193	0.719454
