w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.0921	0.000429562	0.000481259	0.000938065	0.00101488
-12.0571	0.000433878	0.000487982	0.000953266	0.00103198
-12.022	0.000437844	0.000494036	0.000968606	0.00104929
-11.987	0.000441491	0.00049975	0.000984074	0.0010668
-11.952	0.000444883	0.000505515	0.00099966	0.00108451
-11.9169	0.000448162	0.0005111	0.00101536	0.00110241
-11.8819	0.000451553	0.000515623	0.00103118	0.00112048
-11.8468	0.000455186	0.000518448	0.00104713	0.00113864
-11.8118	0.000458966	0.000520037	0.00106321	0.00115686
-11.7768	0.000462699	0.000521505	0.00107942	0.00117513
-11.7417	0.000466352	0.000523695	0.00109576	0.00119348
-11.7067	0.000470131	0.000526958	0.00111223	0.00121194
-11.6717	0.000474291	0.00053137	0.00112885	0.00123056
-11.6366	0.000479015	0.000536946	0.00114563	0.00124937
-11.6016	0.00048443	0.000543748	0.0011626	0.00126842
-11.5666	0.000490661	0.000551929	0.00117979	0.00128776
-11.5315	0.000497851	0.000561739	0.00119723	0.00130744
-11.4965	0.000506115	0.000573484	0.00121496	0.00132753
-11.4615	0.000515379	0.00058737	0.00123302	0.00134811
-11.4264	0.000525111	0.000603119	0.00125142	0.00136924
-11.3914	0.000534219	0.000619401	0.00127013	0.00139094
-11.3564	0.000541711	0.000633677	0.00128911	0.00141314
-11.3213	0.000547703	0.000643277	0.0013083	0.00143568
-11.2863	0.000553106	0.00064706	0.00132768	0.00145835
-11.2513	0.000558267	0.000646039	0.00134724	0.00148098
-11.2162	0.000562574	0.000642718	0.00136695	0.0015035
-11.1812	0.000565406	0.000639642	0.00138676	0.00152591
-11.1461	0.000567073	0.000638362	0.00140663	0.00154827
-11.1111	0.000568622	0.000639448	0.00142655	0.00157068
-11.0761	0.00057109	0.000642931	0.00144656	0.0015932
-11.041	0.000575091	0.000648693	0.0014667	0.00161593
-11.006	0.000580893	0.000656675	0.00148706	0.00163894
-10.971	0.000588625	0.000666976	0.00150768	0.0016623
-10.9359	0.000598352	0.000679887	0.00152864	0.00168612
-10.9009	0.000609922	0.000695906	0.00155001	0.00171051
-10.8659	0.000622569	0.000715694	0.00157182	0.00173558
-10.8308	0.00063457	0.000739841	0.00159405	0.0017615
-10.7958	0.000643966	0.000768208	0.00161662	0.00178841
-10.7608	0.000650474	0.000798683	0.0016394	0.0018164
-10.7257	0.000656035	0.000826293	0.00166239	0.00184535
-10.6907	0.000663076	0.000845338	0.00168562	0.00187496
-10.6557	0.000673041	0.000854031	0.0017092	0.00190488
-10.6206	0.000686129	0.000854747	0.00173324	0.00193483
-10.5856	0.000701184	0.000850031	0.0017578	0.00196461
-10.5506	0.000715472	0.000842077	0.00178287	0.00199411
-10.5155	0.000725485	0.000833987	0.00180829	0.00202333
-10.4805	0.000729777	0.000828679	0.00183386	0.00205236
-10.4454	0.000730684	0.000827796	0.00185946	0.00208137
-10.4104	0.000732061	0.000831951	0.0018851	0.00211051
-10.3754	0.000736628	0.000841316	0.00191091	0.00213999
-10.3403	0.000745632	0.000856053	0.00193703	0.00216998
-10.3053	0.000759478	0.000876441	0.00196364	0.00220069
-10.2703	0.000777913	0.000902609	0.0019909	0.00223231
-10.2352	0.000799382	0.000933648	0.0020189	0.00226502
-10.2002	0.000820069	0.000966186	0.00204763	0.00229887
-10.1652	0.000834732	0.00099416	0.00207688	0.0023337
-10.1301	0.000840922	0.00101276	0.00210634	0.00236918
-10.0951	0.0008418	0.00102346	0.00213583	0.00240504
-10.0601	0.000842951	0.00103204	0.00216537	0.0024412
-10.025	0.000848345	0.00104245	0.00219509	0.00247772
-9.98999	0.00085966	0.00105587	0.00222521	0.00251471
-9.95495	0.000877102	0.00107371	0.00225594	0.00255233
-9.91992	0.000899826	0.00109867	0.00228746	0.00259082
-9.88488	0.000926099	0.00113222	0.00231991	0.00263049
-9.84985	0.000953677	0.00117175	0.00235332	0.00267154
-9.81481	0.000979769	0.00120936	0.00238765	0.00271391
-9.77978	0.00100136	0.00123545	0.00242273	0.00275719
-9.74474	0.00101808	0.00124728	0.0024584	0.00280089
-9.70971	0.00103389	0.00125238	0.00249462	0.00284477
-9.67467	0.00105336	0.0012618	0.00253152	0.00288898
-9.63964	0.00107626	0.00128288	0.00256923	0.00293392
-9.6046	0.00109597	0.00131729	0.00260763	0.00298007
-9.56957	0.00110426	0.00136106	0.00264632	0.00302776
-9.53453	0.00110003	0.00140526	0.00268486	0.00307699
-9.4995	0.00109062	0.00144177	0.00272306	0.00312751
-9.46446	0.00108442	0.00147204	0.00276106	0.00317908
-9.42943	0.00108604	0.00150625	0.00279911	0.00323185
-9.39439	0.00109697	0.00155329	0.00283754	0.00328627
-9.35936	0.00111719	0.00161494	0.00287668	0.00334285
-9.32432	0.00114594	0.00168836	0.00291683	0.003402
-9.28929	0.00118152	0.00177292	0.00295822	0.00346411
-9.25425	0.00122201	0.00187036	0.00300104	0.00352964
-9.21922	0.00126774	0.00197305	0.00304545	0.00359877
-9.18418	0.00132297	0.00205561	0.0030918	0.00367079
-9.14915	0.00139374	0.00209068	0.00314063	0.00374403
-9.11411	0.00148408	0.00207969	0.00319263	0.0038169
-9.07908	0.00159152	0.00205368	0.00324838	0.00388885
-9.04404	0.00170103	0.00204264	0.00330798	0.00396041
-9.00901	0.00178336	0.00205595	0.00337046	0.00403244
-8.97397	0.00181077	0.00208299	0.0034339	0.00410542
-8.93894	0.00178193	0.00210535	0.00349633	0.00417918
-8.9039	0.00172308	0.00211573	0.0035567	0.0042533
-8.86887	0.00166482	0.00212402	0.00361503	0.00432772
-8.83383	0.0016255	0.00214108	0.00367197	0.00440273
-8.7988	0.00161144	0.00216512	0.00372843	0.00447859
-8.76376	0.00162315	0.00218867	0.0037853	0.00455527
-8.72873	0.00165914	0.00221482	0.00384343	0.00463286
-8.69369	0.00171633	0.00225908	0.00390356	0.00471201
-8.65866	0.0017887	0.00233758	0.00396623	0.00479391
-8.62362	0.00186862	0.00245886	0.00403169	0.00488005
-8.58859	0.00195399	0.00261961	0.00410015	0.00497183
-8.55355	0.00205268	0.00279743	0.00417207	0.00506984
-8.51852	0.00217508	0.00294902	0.00424827	0.00517316
-8.48348	0.00232325	0.0030359	0.00432967	0.00527952
-8.44845	0.00248311	0.00306279	0.00441666	0.00538683
-8.41341	0.00261903	0.00306702	0.00450842	0.00549428
-8.37838	0.00268714	0.00307068	0.00460256	0.00560186
-8.34334	0.00266957	0.00306567	0.00469609	0.00570927
-8.30831	0.00258922	0.00304328	0.0047868	0.00581589
-8.27327	0.00249018	0.0030191	0.00487405	0.00592166
-8.23824	0.00241088	0.0030181	0.00495851	0.0060274
-8.2032	0.00237064	0.00304909	0.00504157	0.00613423
-8.16817	0.00237124	0.00309849	0.00512465	0.00624278
-8.13313	0.00240135	0.003145	0.00520878	0.00635297
-8.0981	0.00244057	0.00318485	0.00529428	0.00646455
-8.06306	0.00247135	0.00323858	0.00538087	0.00657801
-8.02803	0.00249499	0.0033332	0.00546828	0.00669479
-7.99299	0.00253009	0.00348935	0.00555692	0.00681704
-7.95796	0.00259669	0.00372203	0.00564789	0.00694744
-7.92292	0.00270862	0.0040427	0.00574279	0.00708908
-7.88789	0.0028749	0.0044529	0.00584351	0.00724509
-7.85285	0.00310003	0.00492367	0.00595212	0.00741759
-7.81782	0.0033775	0.00536845	0.00607045	0.00760567
-7.78278	0.00367738	0.00565529	0.00619929	0.00780381
-7.74775	0.00393852	0.00570277	0.00633728	0.0080036
-7.71271	0.00408773	0.00556278	0.00648049	0.00819849
-7.67768	0.00409251	0.00536331	0.00662387	0.0083864
-7.64264	0.00399628	0.00520927	0.00676388	0.00856891
-7.60761	0.00388025	0.00515364	0.00689983	0.00874946
-7.57257	0.00379932	0.00520834	0.00703294	0.00893194
-7.53754	0.00376025	0.00535423	0.00716468	0.00911952
-7.5025	0.00374126	0.00554889	0.00729575	0.00931393
-7.46747	0.00372832	0.00575304	0.00742637	0.00951549
-7.43243	0.00373395	0.00597171	0.00755719	0.00972471
-7.3974	0.00378269	0.00625723	0.00768972	0.00994393
-7.36236	0.00389361	0.00667035	0.00782613	0.0101776
-7.32733	0.00407855	0.00725296	0.00796902	0.0104317
-7.29229	0.00434551	0.00801877	0.00812127	0.0107127
-7.25726	0.00469696	0.00894409	0.00828583	0.011026
-7.22222	0.00512099	0.0099682	0.00846524	0.0113753
-7.18719	0.00558565	0.0110039	0.00866094	0.0117608
-7.15215	0.00606001	0.0119023	0.00887325	0.0121778
-7.11712	0.0065514	0.0124356	0.00910278	0.0126135
-7.08208	0.00708787	0.0124797	0.0093511	0.0130507
-7.04705	0.00763931	0.0122037	0.00961874	0.0134782
-7.01201	0.00807665	0.0119249	0.00990171	0.013896
-6.97698	0.00825797	0.011855	0.010191	0.0143114
-6.94194	0.00816676	0.0120254	0.0104772	0.0147327
-6.90691	0.00790844	0.0123366	0.0107542	0.0151649
-6.87187	0.00761577	0.0126763	0.011021	0.015609
-6.83684	0.00740163	0.013061	0.0112804	0.0160666
-6.8018	0.00734018	0.0136435	0.0115375	0.0165446
-6.76677	0.00746684	0.0145916	0.0117991	0.0170558
-6.73173	0.00779611	0.0160078	0.0120723	0.0176167
-6.6967	0.00833468	0.0179089	0.0123643	0.0182441
-6.66166	0.00907841	0.0202234	0.0126823	0.0189526
-6.62663	0.01	0.0227893	0.0130327	0.0197511
-6.59159	0.0110586	0.025282	0.0134201	0.0206368
-6.55656	0.0122508	0.027153	0.0138493	0.0215881
-6.52152	0.0136323	0.0279672	0.0143269	0.022568
-6.48649	0.0152212	0.027933	0.0148602	0.0235466
-6.45145	0.0168404	0.0277674	0.0154502	0.0245194
-6.41642	0.0180654	0.0280364	0.0160831	0.0255017
-6.38138	0.0184792	0.028791	0.0167306	0.0265104
-6.34635	0.0180565	0.02967	0.0173632	0.0275499
-6.31131	0.0171707	0.0303051	0.0179647	0.0286116
-6.27628	0.0162883	0.0307476	0.0185354	0.0296888
-6.24124	0.0157415	0.0314951	0.0190869	0.0307923
-6.20621	0.0156918	0.0331208	0.0196367	0.0319527
-6.17117	0.0162018	0.0359512	0.0202043	0.0332122
-6.13614	0.0173087	0.039963	0.0208107	0.0346123
-6.1011	0.0190543	0.0447959	0.0214783	0.0361817
-6.06607	0.0214719	0.0497978	0.0222305	0.0379264
-6.03103	0.0245573	0.0540107	0.0230909	0.0398187
-5.996	0.0282708	0.0563879	0.0240814	0.0417942
-5.96096	0.0325345	0.0565009	0.0252212	0.0437737
-5.92593	0.0370247	0.0548722	0.0265184	0.0456962
-5.89089	0.0408567	0.052401	0.0279498	0.0475321
-5.85586	0.042812	0.0497244	0.0294497	0.0492742
-5.82082	0.0422867	0.0472355	0.0309312	0.050929
-5.78579	0.039901	0.0453789	0.0323292	0.0525189
-5.75075	0.0370106	0.0445736	0.0336258	0.0540805
-5.71572	0.034805	0.0448918	0.0348452	0.0556533
-5.68068	0.0339255	0.0460336	0.0360338	0.0572661
-5.64565	0.0346162	0.0477208	0.0372466	0.058938
-5.61061	0.0369437	0.0500136	0.0385409	0.0606902
-5.57558	0.0408334	0.0529929	0.0399715	0.0625468
-5.54054	0.0459087	0.0561198	0.0415799	0.064513
-5.50551	0.0513151	0.0582333	0.0433778	0.0665532
-5.47047	0.0559155	0.0584666	0.0453368	0.0686016
-5.43544	0.058862	0.0569488	0.047399	0.0705968
-5.4004	0.0598358	0.0544315	0.0494953	0.0725038
-5.36537	0.0588007	0.0516507	0.0515554	0.0743134
-5.33033	0.0559266	0.0491717	0.0535148	0.0760361
-5.2953	0.0518538	0.0473375	0.0553315	0.0776946
-5.26026	0.047713	0.0461005	0.0570031	0.0793097
-5.22523	0.0446159	0.0451749	0.0585663	0.0808924
-5.19019	0.0432171	0.0445219	0.0600804	0.0824523
-5.15516	0.0437096	0.0445546	0.0616117	0.0840132
-5.12012	0.0459221	0.0458219	0.0632206	0.0856186
-5.08509	0.0492571	0.0486095	0.0649464	0.0873216
-5.05005	0.0526508	0.0527479	0.066791	0.0891697
-5.01502	0.0549644	0.057609	0.0687167	0.091188
-4.97998	0.0556858	0.0623063	0.0706676	0.0933709
-4.94494	0.0551485	0.0660084	0.0725997	0.0956835
-4.90991	0.0540215	0.0682024	0.0744924	0.098073
-4.87487	0.0526812	0.0688469	0.0763381	0.100485
-4.83984	0.0511202	0.0682707	0.0781291	0.102877
-4.8048	0.0494581	0.0669244	0.0798618	0.105222
-4.76977	0.0482877	0.065331	0.0815536	0.10751
-4.73473	0.0483229	0.0641459	0.0832466	0.109758
-4.6997	0.0498646	0.0640049	0.0849936	0.112
-4.66466	0.052567	0.0651709	0.0868353	0.114283
-4.62963	0.0555222	0.0674095	0.0887805	0.116645
-4.59459	0.0577445	0.0702792	0.0908036	0.119107
-4.55956	0.0587792	0.0734311	0.0928629	0.12168
-4.52452	0.0587914	0.0766227	0.0949227	0.124365
-4.48949	0.0582436	0.07956	0.0969632	0.127152
-4.45445	0.0577722	0.0817853	0.0989873	0.130017
-4.41942	0.0581993	0.0827738	0.101026	0.132917
-4.38438	0.0602601	0.08217	0.103138	0.135796
-4.34935	0.0641265	0.0799787	0.105384	0.138598
-4.31431	0.069086	0.076765	0.107805	0.141288
-4.27928	0.0737137	0.0736693	0.110387	0.143869
-4.24424	0.0767276	0.0718269	0.113075	0.146385
-4.20921	0.0777535	0.0716791	0.115799	0.148896
-4.17417	0.0771683	0.0729348	0.118503	0.151452
-4.13914	0.0756158	0.0750317	0.121152	0.15408
-4.1041	0.0737042	0.0775074	0.123734	0.156796
-4.06907	0.071856	0.0800466	0.126252	0.1596
-4.03403	0.0704153	0.0823703	0.128719	0.162486
-3.999	0.0698665	0.0841804	0.131167	0.165435
-3.96396	0.0707209	0.0852124	0.133644	0.168421
-3.92893	0.073065	0.0852673	0.136204	0.171408
-3.89389	0.0763735	0.0842444	0.13888	0.17436
-3.85886	0.0798091	0.0824115	0.141676	0.177247
-3.82382	0.0825833	0.0806133	0.144569	0.180071
-3.78879	0.0841639	0.0797925	0.147518	0.182867
-3.75375	0.0844228	0.0802698	0.150476	0.185679
-3.71872	0.0836275	0.0817136	0.153406	0.188542
-3.68368	0.0822122	0.0836029	0.156286	0.191471
-3.64865	0.0804934	0.0854974	0.159106	0.194466
-3.61361	0.0786391	0.0870616	0.161861	0.197517
-3.57858	0.076961	0.0881165	0.164558	0.200604
-3.54354	0.076076	0.0887617	0.167223	0.203713
-3.50851	0.0765544	0.0893738	0.169905	0.206845
-3.47347	0.0784309	0.0903644	0.172653	0.210011
-3.43844	0.0812124	0.0918945	0.175498	0.21323
-3.4034	0.0842931	0.0938409	0.178451	0.216518
-3.36837	0.0872143	0.0959617	0.181507	0.21988
-3.33333	0.089648	0.097992	0.184648	0.223313
-3.2983	0.09134	0.0996306	0.187848	0.226804
-3.26326	0.0920715	0.100603	0.191074	0.230328
-3.22823	0.0916532	0.100914	0.194285	0.233864
-3.19319	0.0901249	0.100995	0.197442	0.237402
-3.15816	0.0880523	0.101401	0.200527	0.240955
-3.12312	0.0864676	0.102309	0.203556	0.244539
-3.08809	0.0863579	0.103267	0.206582	0.248157
-3.05305	0.088126	0.103361	0.20967	0.251778
-3.01802	0.0913602	0.101604	0.21287	0.255338
-2.98298	0.0951485	0.0974377	0.216204	0.258752
-2.94795	0.0987129	0.0910994	0.219662	0.261943
-2.91291	0.10166	0.083537	0.223224	0.26487
-2.87788	0.103759	0.0760387	0.226859	0.267534
-2.84284	0.104652	0.0697118	0.230526	0.269976
-2.80781	0.103799	0.0649954	0.234162	0.272254
-2.77277	0.100814	0.0616347	0.237694	0.274413
-2.73774	0.0960272	0.0591987	0.241059	0.276487
-2.7027	0.0906403	0.0575239	0.244234	0.278502
-2.66767	0.0861412	0.0565142	0.247252	0.280482
-2.63263	0.0834067	0.0556844	0.250174	0.282433
-2.5976	0.0822605	0.054324	0.253056	0.284336
-2.56256	0.0817648	0.0522703	0.255921	0.286168
-2.52753	0.0807675	0.0501878	0.258751	0.287926
-2.49249	0.0783629	0.0489517	0.261496	0.289641
-2.45746	0.0744045	0.0490136	0.264103	0.291358
-2.42242	0.0697539	0.0502398	0.266547	0.293118
-2.38739	0.0657684	0.0520652	0.268851	0.294943
-2.35235	0.0634719	0.0538875	0.271075	0.296831
-2.31732	0.0631389	0.0555364	0.273287	0.298776
-2.28228	0.064353	0.0573419	0.275541	0.300785
-2.24725	0.0663179	0.0596002	0.277865	0.302873
-2.21221	0.0683005	0.0620299	0.280258	0.305047
-2.17718	0.0699483	0.0639442	0.282708	0.307287
-2.14214	0.0711766	0.0648732	0.285202	0.30956
-2.10711	0.0718551	0.0647513	0.287719	0.311828
-2.07207	0.0718983	0.0637482	0.290238	0.314062
-2.03704	0.0715094	0.0623069	0.292744	0.316245
-2.002	0.0709424	0.0611462	0.295229	0.318387
-1.96697	0.0702528	0.0609285	0.29769	0.320521
-1.93193	0.0695385	0.0618092	0.300127	0.322687
-1.8969	0.0691727	0.0632702	0.30255	0.324904
-1.86186	0.0695939	0.0645385	0.304988	0.327165
-1.82683	0.0708624	0.0652197	0.307471	0.32945
-1.79179	0.0724216	0.06541	0.310008	0.331741
-1.75676	0.073451	0.0654982	0.312582	0.334036
-1.72172	0.0735868	0.0660864	0.31516	0.336351
-1.68669	0.0732213	0.0676911	0.317725	0.338723
-1.65165	0.0731926	0.0702156	0.32029	0.341183
-1.61662	0.0742254	0.0728517	0.32289	0.343735
-1.58158	0.0763869	0.0747112	0.325566	0.346353
-1.54655	0.0789208	0.0754934	0.328331	0.348998
-1.51151	0.0807808	0.0754621	0.331161	0.351642
-1.47648	0.0814398	0.075104	0.334015	0.354273
-1.44144	0.0811812	0.0749696	0.336859	0.356899
-1.40641	0.0807509	0.0754272	0.339688	0.359542
-1.37137	0.0807108	0.0763218	0.342516	0.362216
-1.33634	0.0809449	0.0770893	0.345352	0.364917
-1.3013	0.0808716	0.0772874	0.348185	0.367625
-1.26627	0.0802122	0.0769422	0.350995	0.37032
-1.23123	0.0792796	0.076479	0.353773	0.373
-1.1962	0.0785013	0.0763695	0.356523	0.375675
-1.16116	0.0780879	0.0768487	0.359259	0.378368
-1.12613	0.0781572	0.0779891	0.361997	0.3811
-1.09109	0.0788084	0.079897	0.364758	0.383899
-1.05606	0.0800786	0.0826218	0.367564	0.386794
-1.02102	0.0819913	0.0859912	0.370436	0.389807
-0.985986	0.0846109	0.0897856	0.373401	0.392952
-0.950951	0.0880512	0.0940084	0.376485	0.396246
-0.915916	0.0923757	0.0987124	0.379722	0.399704
-0.880881	0.0974293	0.103672	0.383135	0.403336
-0.845846	0.102851	0.108501	0.386739	0.407138
-0.810811	0.108183	0.11296	0.390529	0.411095
-0.775776	0.112957	0.116967	0.394486	0.415193
-0.740741	0.116744	0.120341	0.398576	0.419409
-0.705706	0.119123	0.12254	0.40275	0.423703
-0.670671	0.119723	0.12275	0.406944	0.428003
-0.635636	0.118372	0.120417	0.411092	0.432222
-0.600601	0.115332	0.115923	0.415132	0.436283
-0.565566	0.111568	0.110717	0.419041	0.440162
-0.530531	0.108588	0.106601	0.422845	0.443897
-0.495495	0.107868	0.104998	0.426625	0.447576
-0.46046	0.110445	0.106774	0.430494	0.451316
-0.425425	0.116777	0.112296	0.434585	0.455251
-0.39039	0.126562	0.121312	0.439019	0.459501
-0.355355	0.138457	0.132629	0.44387	0.464148
-0.32032	0.150036	0.143928	0.449127	0.46919
-0.285285	0.158074	0.15198	0.454665	0.474515
-0.25025	0.159379	0.15352	0.460249	0.479893
-0.215215	0.152547	0.147072	0.465593	0.485046
-0.18018	0.139321	0.13439	0.470474	0.489754
-0.145145	0.123565	0.119404	0.474803	0.493938
-0.11011	0.10895	0.105758	0.478621	0.497643
-0.0750751	0.0976443	0.095496	0.482042	0.500989
-0.04004	0.0904114	0.0892868	0.485209	0.504117
-0.00500501	0.0873114	0.0871722	0.488268	0.507171
0.03003	0.0882681	0.0891081	0.491361	0.510293
0.0650651	0.0933009	0.0951524	0.494629	0.513626
0.1001	0.102432	0.105328	0.498218	0.517317
0.135135	0.115246	0.119146	0.502256	0.521491
0.17017	0.13016	0.134895	0.506816	0.526217
0.205205	0.143932	0.149271	0.511858	0.531447
0.24024	0.152479	0.158242	0.517201	0.536991
0.275275	0.153202	0.159247	0.522568	0.54257
0.31031	0.146714	0.152846	0.527708	0.547925
0.345345	0.135987	0.141928	0.532472	0.552897
0.38038	0.124391	0.129832	0.53683	0.557446
0.415415	0.114547	0.119258	0.540844	0.561624
0.45045	0.107966	0.111867	0.544626	0.565543
0.485485	0.105135	0.108236	0.54831	0.569335
0.520521	0.105839	0.108097	0.552018	0.573123
0.555556	0.109357	0.110566	0.555849	0.576996
0.590591	0.114428	0.114271	0.559858	0.581
0.625626	0.119306	0.117648	0.564038	0.585122
0.660661	0.122349	0.119536	0.568324	0.58931
0.695696	0.122839	0.119489	0.572628	0.593496
0.730731	0.121123	0.117585	0.576872	0.597615
0.765766	0.118011	0.114158	0.581006	0.601615
0.800801	0.114154	0.109623	0.585006	0.605456
0.835836	0.109818	0.104405	0.588853	0.609113
0.870871	0.10508	0.0989599	0.592534	0.61258
0.905906	0.10012	0.0937581	0.596042	0.615865
0.940941	0.095307	0.0891984	0.599381	0.61899
0.975976	0.0909433	0.0855047	0.602567	0.621986
1.01101	0.0870366	0.0826635	0.605617	0.624882
1.04605	0.0835304	0.0805577	0.608543	0.627704
1.08108	0.0805954	0.0791076	0.611367	0.630476
1.11612	0.0784508	0.0782811	0.614115	0.633219
1.15115	0.0771043	0.0780532	0.616817	0.635953
1.18619	0.0764424	0.0783407	0.619495	0.638698
1.22122	0.076395	0.0790282	0.622171	0.641467
1.25626	0.0767972	0.0799519	0.624862	0.644268
1.29129	0.0772308	0.0807382	0.627568	0.647096
1.32633	0.0772147	0.0809798	0.630273	0.649934
1.36136	0.0765827	0.0807726	0.632956	0.652763
1.3964	0.0756594	0.08069	0.635607	0.65559
1.43143	0.0750323	0.0810413	0.638236	0.65843
1.46647	0.075016	0.0814299	0.640864	0.661283
1.5015	0.0753679	0.0810933	0.643504	0.664124
1.53654	0.0755508	0.0795601	0.646151	0.666911
1.57157	0.0750451	0.0771223	0.64878	0.669613
1.60661	0.0734933	0.0747483	0.651355	0.672232
1.64164	0.0710032	0.0733599	0.653843	0.674802
1.67668	0.0683395	0.0731378	0.656237	0.677364
1.71171	0.0664227	0.0734984	0.658564	0.679939
1.74675	0.0655803	0.0735759	0.660862	0.682517
1.78178	0.0654223	0.0728009	0.663154	0.685068
1.81682	0.0653186	0.0713182	0.665442	0.687566
1.85185	0.0648061	0.0698855	0.667713	0.690015
1.88689	0.0636876	0.0692003	0.669944	0.692439
1.92192	0.0622033	0.069376	0.672124	0.69487
