w	up_1	down_1	cumul_up_1	cumul_down_1	
-8.9039	0.00153447	0.00197559	0.00354616	0.00436805
-8.86887	0.00155166	0.00209166	0.00360052	0.00444133
-8.83383	0.00159239	0.00224873	0.00365631	0.00452011
-8.7988	0.00165477	0.00244912	0.00371428	0.00460592
-8.76376	0.00173216	0.00268179	0.00377497	0.00469988
-8.72873	0.00181226	0.00290766	0.00383846	0.00480175
-8.69369	0.00188471	0.00306073	0.00390449	0.00490898
-8.65866	0.00195383	0.00309385	0.00397295	0.00501737
-8.62362	0.00203735	0.00302843	0.00404432	0.00512347
-8.58859	0.00215017	0.00292732	0.00411966	0.00522603
-8.55355	0.00228978	0.00283197	0.00419988	0.00532525
-8.51852	0.00242775	0.00274726	0.00428494	0.0054215
-8.48348	0.00251593	0.0026682	0.00437308	0.00551498
-8.44845	0.00251977	0.00260129	0.00446136	0.00560612
-8.41341	0.00244896	0.00255934	0.00454716	0.00569578
-8.37838	0.00234526	0.00255099	0.00462933	0.00578516
-8.34334	0.00224988	0.00257968	0.00470815	0.00587554
-8.30831	0.00218646	0.00264706	0.00478475	0.00596828
-8.27327	0.002163	0.00275581	0.00486053	0.00606483
-8.23824	0.00217989	0.00291045	0.00493691	0.00616679
-8.2032	0.00223455	0.00311605	0.0050152	0.00627597
-8.16817	0.0023207	0.00337331	0.0050965	0.00639415
-8.13313	0.00242421	0.00366991	0.00518143	0.00652272
-8.0981	0.0025233	0.00397674	0.00526984	0.00666205
-8.06306	0.00260372	0.00426648	0.00536106	0.00681153
-8.02803	0.00267642	0.0045378	0.00545483	0.00697051
-7.99299	0.00276941	0.00479147	0.00555185	0.00713838
-7.95796	0.00290442	0.00498297	0.00565361	0.00731296
-7.92292	0.00308347	0.0050424	0.00576164	0.00748962
-7.88789	0.00328448	0.00495236	0.00587671	0.00766312
-7.85285	0.00346378	0.00477133	0.00599806	0.00783029
-7.81782	0.00357049	0.00458411	0.00612316	0.00799089
-7.78278	0.00357364	0.00445368	0.00624836	0.00814693
-7.74775	0.00349241	0.00440935	0.00637072	0.00830141
-7.71271	0.00338729	0.00445918	0.00648939	0.00845763
-7.67768	0.00331443	0.00460405	0.00660551	0.00861894
-7.64264	0.00330234	0.00484324	0.00672121	0.00878862
-7.60761	0.00335772	0.00517047	0.00683885	0.00896977
-7.57257	0.00347301	0.00556291	0.00696052	0.00916467
-7.53754	0.00362451	0.00597752	0.00708751	0.00937409
-7.5025	0.00377154	0.00638255	0.00721964	0.0095977
-7.46747	0.00387872	0.00680788	0.00735554	0.00983622
-7.43243	0.00395185	0.00733893	0.00749399	0.0100933
-7.3974	0.00403486	0.00805696	0.00763535	0.0103756
-7.36236	0.00417127	0.00898631	0.00778149	0.0106904
-7.32733	0.00438081	0.0100437	0.00793497	0.0110423
-7.29229	0.0046573	0.0109934	0.00809814	0.0114275
-7.25726	0.00497778	0.011521	0.00827254	0.0118311
-7.22222	0.00532859	0.0114786	0.00845923	0.0122333
-7.18719	0.00572407	0.0110254	0.00865977	0.0126196
-7.15215	0.00617208	0.0104711	0.00887601	0.0129864
-7.11712	0.00661345	0.010063	0.00910771	0.013339
-7.08208	0.0069223	0.00992043	0.00935023	0.0136865
-7.04705	0.0070168	0.0100734	0.00959607	0.0140394
-7.01201	0.00696032	0.0105057	0.00983992	0.0144075
-6.97698	0.00689099	0.0111691	0.0100813	0.0147988
-6.94194	0.00689027	0.0120007	0.0103227	0.0152193
-6.90691	0.00695086	0.0129877	0.0105663	0.0156743
-6.87187	0.00703811	0.0142276	0.0108129	0.0161728
-6.83684	0.0071645	0.015887	0.0110639	0.0167294
-6.8018	0.00739047	0.018093	0.0113228	0.0173633
-6.76677	0.00777115	0.0208141	0.011595	0.0180925
-6.73173	0.00832131	0.0237073	0.0118866	0.0189231
-6.6967	0.00900804	0.0260557	0.0122022	0.0198359
-6.66166	0.00977688	0.0271129	0.0125447	0.0207858
-6.62663	0.0106223	0.0267115	0.0129169	0.0217217
-6.59159	0.011615	0.0253816	0.0133238	0.0226109
-6.55656	0.0127984	0.0239021	0.0137722	0.0234483
-6.52152	0.0140399	0.0228795	0.0142641	0.0242499
-6.48649	0.0149999	0.0226202	0.0147896	0.0250424
-6.45145	0.0153687	0.0232039	0.015328	0.0258554
-6.41642	0.0152038	0.0245796	0.0158607	0.0267165
-6.38138	0.0148748	0.0266401	0.0163819	0.0276498
-6.34635	0.014704	0.0293497	0.016897	0.0286781
-6.31131	0.0148036	0.0328668	0.0174156	0.0298296
-6.27628	0.0151766	0.03742	0.0179474	0.0311406
-6.24124	0.0158591	0.0429463	0.018503	0.0326452
-6.20621	0.0169181	0.0487461	0.0190957	0.0343531
-6.17117	0.0183357	0.0535133	0.0197381	0.0362279
-6.13614	0.0199474	0.0559694	0.020437	0.0381888
-6.1011	0.0215629	0.0556028	0.0211924	0.0401368
-6.06607	0.0232217	0.052892	0.022006	0.0419899
-6.03103	0.0252262	0.0490874	0.0228898	0.0437097
-5.996	0.0278262	0.0456229	0.0238647	0.0453081
-5.96096	0.0308669	0.0434434	0.0249461	0.0468301
-5.92593	0.0336763	0.0427777	0.026126	0.0483288
-5.89089	0.0354471	0.0433285	0.0273679	0.0498469
-5.85586	0.0360176	0.0446716	0.0286297	0.0514119
-5.82082	0.036094	0.0466778	0.0298943	0.0530473
-5.78579	0.0365393	0.0495146	0.0311744	0.054782
-5.75075	0.0376567	0.0531406	0.0324937	0.0566438
-5.71572	0.0390945	0.0569241	0.0338634	0.0586381
-5.68068	0.0402467	0.0598172	0.0352735	0.0607338
-5.64565	0.0407786	0.0608609	0.0367021	0.0628661
-5.61061	0.0409173	0.059666	0.0381357	0.0649565
-5.57558	0.0413659	0.056702	0.0395849	0.0669431
-5.54054	0.0428904	0.0531327	0.0410876	0.0688046
-5.50551	0.0458574	0.050049	0.0426942	0.070558
-5.47047	0.0499395	0.0477944	0.0444439	0.0722325
-5.43544	0.0540616	0.0460682	0.0463379	0.0738465
-5.4004	0.0568987	0.044567	0.0483313	0.0754079
-5.36537	0.057836	0.0434543	0.0503576	0.0769303
-5.33033	0.0573255	0.0432323	0.052366	0.078445
-5.2953	0.0561373	0.0443017	0.0543328	0.0799971
-5.26026	0.0545012	0.0466907	0.0562423	0.0816329
-5.22523	0.0521945	0.0500414	0.0580709	0.0833861
-5.19019	0.049227	0.0537765	0.0597956	0.0852702
-5.15516	0.0461463	0.0573384	0.0614123	0.087279
-5.12012	0.0437713	0.0603273	0.0629458	0.0893926
-5.08509	0.0427772	0.0624786	0.0644445	0.0915815
-5.05005	0.0435046	0.0635964	0.0659687	0.0938096
-5.01502	0.0459558	0.0635988	0.0675788	0.0960378
-4.97998	0.0497232	0.062719	0.0693208	0.0982352
-4.94494	0.0538756	0.0615947	0.0712084	0.100393
-4.90991	0.0572299	0.0610186	0.0732134	0.102531
-4.87487	0.0590709	0.0615062	0.075283	0.104686
-4.83984	0.0594077	0.0630597	0.0773643	0.106895
-4.8048	0.0584801	0.0653638	0.0794132	0.109185
-4.76977	0.0564743	0.0681166	0.0813918	0.111572
-4.73473	0.0536756	0.0711327	0.0832723	0.114064
-4.6997	0.0505598	0.0742449	0.0850436	0.116665
-4.66466	0.0477781	0.0771568	0.0867175	0.119368
-4.62963	0.0460355	0.0793711	0.0883304	0.122149
-4.59459	0.0458737	0.0803735	0.0899376	0.124965
-4.55956	0.0475886	0.0800118	0.0916049	0.127768
-4.52452	0.0512635	0.0786541	0.0934009	0.130524
-4.48949	0.0567123	0.0769209	0.0953878	0.133219
-4.45445	0.0632957	0.0752923	0.0976054	0.135856
-4.41942	0.0698311	0.0740731	0.100052	0.138452
-4.38438	0.0748561	0.0735349	0.102674	0.141028
-4.34935	0.0772622	0.0738102	0.105381	0.143614
-4.31431	0.0768726	0.0748175	0.108075	0.146235
-4.27928	0.0744059	0.0763593	0.110681	0.14891
-4.24424	0.0710091	0.0781921	0.113169	0.15165
-4.20921	0.0678591	0.0800216	0.115547	0.154453
-4.17417	0.0659659	0.0815034	0.117858	0.157309
-4.13914	0.0659632	0.082364	0.120169	0.160194
-4.1041	0.0678613	0.0825598	0.122546	0.163087
-4.06907	0.0710433	0.0822832	0.125035	0.16597
-4.03403	0.0745665	0.0818235	0.127648	0.168836
-3.999	0.0775671	0.0813807	0.130365	0.171688
-3.96396	0.0796184	0.0810427	0.133155	0.174527
-3.92893	0.0808366	0.0809858	0.135987	0.177364
-3.89389	0.0815554	0.0814611	0.138844	0.180218
-3.85886	0.0819278	0.0825384	0.141715	0.18311
-3.82382	0.081842	0.0840466	0.144582	0.186055
-3.78879	0.0811025	0.0856862	0.147423	0.189057
-3.75375	0.0796882	0.0871081	0.150215	0.192108
-3.71872	0.0779299	0.0879747	0.152945	0.195191
-3.68368	0.0764994	0.088128	0.155626	0.198278
-3.64865	0.0761029	0.0878007	0.158292	0.201354
-3.61361	0.0769951	0.0875771	0.160989	0.204423
-3.57858	0.0788209	0.0880554	0.163751	0.207508
-3.54354	0.0809599	0.0895311	0.166587	0.210644
-3.50851	0.0829409	0.0919281	0.169493	0.213865
-3.47347	0.0845932	0.094937	0.172457	0.217191
-3.43844	0.0859222	0.0981176	0.175467	0.220629
-3.4034	0.0869225	0.100863	0.178513	0.224162
-3.36837	0.0875551	0.1025	0.18158	0.227753
-3.33333	0.0878742	0.102822	0.184659	0.231356
-3.2983	0.0880932	0.1025	0.187745	0.234947
-3.26326	0.0884332	0.102516	0.190843	0.238539
-3.22823	0.0889604	0.103364	0.19396	0.24216
-3.19319	0.0896219	0.104923	0.1971	0.245836
-3.15816	0.0902967	0.106657	0.200263	0.249573
-3.12312	0.0908807	0.107722	0.203447	0.253347
-3.08809	0.0914919	0.107141	0.206653	0.2571
-3.05305	0.0924428	0.104251	0.209892	0.260753
-3.01802	0.0939313	0.0991419	0.213183	0.264226
-2.98298	0.0958984	0.0925688	0.216542	0.267469
-2.94795	0.0981577	0.0854511	0.219981	0.270463
-2.91291	0.100509	0.0784579	0.223503	0.273212
-2.87788	0.102684	0.0719916	0.2271	0.275734
-2.84284	0.104207	0.0664467	0.230751	0.278062
-2.80781	0.104377	0.0622873	0.234408	0.280244
-2.77277	0.102633	0.0597484	0.238004	0.282338
-2.73774	0.0991017	0.0584951	0.241476	0.284387
-2.7027	0.0947108	0.0576233	0.244794	0.286406
-2.66767	0.0906687	0.0561963	0.24797	0.288375
-2.63263	0.0878588	0.0540375	0.251049	0.290268
-2.5976	0.0864014	0.0518348	0.254076	0.292084
-2.56256	0.0854962	0.0503714	0.257071	0.293849
-2.52753	0.0839171	0.0498645	0.260011	0.295596
-2.49249	0.0810041	0.0499564	0.262849	0.297346
-2.45746	0.0772107	0.0502053	0.265554	0.299105
-2.42242	0.0736047	0.0506361	0.268133	0.300879
-2.38739	0.0709071	0.0517577	0.270617	0.302692
-2.35235	0.0691071	0.0540161	0.273038	0.304585
-2.31732	0.0679329	0.0572558	0.275418	0.306591
-2.28228	0.0674835	0.0606207	0.277783	0.308715
-2.24725	0.0681981	0.0630364	0.280172	0.310923
-2.21221	0.0702056	0.0638893	0.282632	0.313161
-2.17718	0.0728256	0.0632054	0.285183	0.315376
-2.14214	0.0748249	0.0614423	0.287805	0.317529
-2.10711	0.0752441	0.0593423	0.290441	0.319608
-2.07207	0.0739585	0.0577621	0.293032	0.321631
-2.03704	0.0715795	0.0573659	0.29554	0.323641
-2.002	0.0690791	0.0582766	0.29796	0.325683
-1.96697	0.0674613	0.0599297	0.300323	0.327782
-1.93193	0.0674266	0.0614099	0.302686	0.329934
-1.8969	0.0690014	0.0621125	0.305103	0.33211
-1.86186	0.0713488	0.0620507	0.307603	0.334284
-1.82683	0.0731223	0.0617085	0.310165	0.336446
-1.79179	0.0733853	0.0618351	0.312736	0.338612
-1.75676	0.0723751	0.063086	0.315271	0.340823
-1.72172	0.0712891	0.0655181	0.317769	0.343118
-1.68669	0.0713339	0.0683901	0.320268	0.345514
-1.65165	0.0729431	0.0706364	0.322824	0.347989
-1.61662	0.0755494	0.0716681	0.325471	0.3505
-1.58158	0.0779448	0.0716335	0.328201	0.353009
-1.54655	0.0791254	0.071093	0.330974	0.3555
-1.51151	0.0790668	0.0707403	0.333744	0.357979
-1.47648	0.0786446	0.0711425	0.336499	0.360471
-1.44144	0.0786532	0.072327	0.339255	0.363005
-1.40641	0.0790869	0.0736969	0.342025	0.365587
-1.37137	0.0793978	0.0745518	0.344807	0.368199
-1.33634	0.07917	0.0746341	0.347581	0.370814
-1.3013	0.078468	0.0742029	0.35033	0.373413
-1.26627	0.0776045	0.0737201	0.353049	0.375996
-1.23123	0.0767627	0.0734844	0.355738	0.378571
-1.1962	0.0760533	0.0736156	0.358403	0.38115
-1.16116	0.0756733	0.0743165	0.361054	0.383753
-1.12613	0.0758102	0.0758819	0.36371	0.386412
-1.09109	0.0765509	0.0784213	0.366392	0.38916
-1.05606	0.0779499	0.0817478	0.369123	0.392024
-1.02102	0.0801164	0.085648	0.37193	0.395024
-0.985986	0.0832449	0.0901366	0.374846	0.398182
-0.950951	0.087466	0.0952104	0.377911	0.401518
-0.915916	0.0926592	0.100551	0.381157	0.405041
-0.880881	0.0984617	0.105709	0.384607	0.408744
-0.845846	0.10432	0.110421	0.388261	0.412613
-0.810811	0.10962	0.114628	0.392102	0.416629
-0.775776	0.113847	0.118212	0.396091	0.42077
-0.740741	0.11657	0.12068	0.400175	0.424998
-0.705706	0.117463	0.121192	0.40429	0.429244
-0.670671	0.116442	0.119095	0.40837	0.433417
-0.635636	0.113734	0.114583	0.412354	0.437431
-0.600601	0.11	0.108886	0.416208	0.441246
-0.565566	0.106444	0.103702	0.419937	0.444879
-0.530531	0.104478	0.100476	0.423598	0.448399
-0.495495	0.105284	0.100152	0.427286	0.451908
-0.46046	0.109635	0.103288	0.431128	0.455527
-0.425425	0.117783	0.110084	0.435254	0.459384
-0.39039	0.129154	0.120129	0.439779	0.463592
-0.355355	0.141946	0.131918	0.444752	0.468214
-0.32032	0.153051	0.142569	0.450114	0.473209
-0.285285	0.158674	0.148296	0.455673	0.478405
-0.25025	0.156016	0.146161	0.461139	0.483525
-0.215215	0.145287	0.136269	0.46623	0.4883
-0.18018	0.129732	0.121877	0.470775	0.49257
-0.145145	0.11343	0.107059	0.474749	0.49632
-0.11011	0.0993485	0.0946215	0.478229	0.499635
-0.0750751	0.0888498	0.0857357	0.481342	0.502639
-0.04004	0.0821932	0.0805802	0.484222	0.505462
-0.00500501	0.0792172	0.0790182	0.486997	0.508231
0.03003	0.0797735	0.0809764	0.489792	0.511068
0.0650651	0.0838866	0.08656	0.492731	0.5141
0.1001	0.0917006	0.0959576	0.495944	0.517462
0.135135	0.103185	0.109092	0.499559	0.521284
0.17017	0.117531	0.12499	0.503677	0.525663
0.205205	0.132429	0.141151	0.508316	0.530609
0.24024	0.144029	0.153675	0.513362	0.535993
0.275275	0.148554	0.158818	0.518567	0.541557
0.31031	0.144873	0.155377	0.523642	0.547
0.345345	0.135236	0.145454	0.52838	0.552096
0.38038	0.123419	0.132778	0.532704	0.556748
0.415415	0.112664	0.120757	0.536652	0.560979
0.45045	0.104859	0.111581	0.540325	0.564888
0.485485	0.100678	0.106143	0.543853	0.568607
0.520521	0.100057	0.104384	0.547358	0.572264
0.555556	0.102531	0.105662	0.55095	0.575966
0.590591	0.10728	0.108904	0.554709	0.579781
0.625626	0.113003	0.112728	0.558668	0.583731
0.660661	0.118016	0.115822	0.562803	0.587789
0.695696	0.120871	0.117363	0.567037	0.5919
0.730731	0.121064	0.117021	0.571279	0.596
0.765766	0.119064	0.114796	0.57545	0.600022
0.800801	0.115728	0.110958	0.579505	0.60391
0.835836	0.111676	0.105916	0.583417	0.60762
0.870871	0.107106	0.100157	0.58717	0.611129
0.905906	0.102059	0.0942761	0.590745	0.614432
0.940941	0.0967295	0.0888625	0.594134	0.617546
0.975976	0.0915348	0.0843395	0.597341	0.620501
1.01101	0.0868663	0.0809029	0.600385	0.623335
1.04605	0.0828067	0.0784833	0.603286	0.626085
1.08108	0.079303	0.0768804	0.606064	0.628778
1.11612	0.0765114	0.0759584	0.608745	0.631439
1.15115	0.0746659	0.0756543	0.611361	0.63409
1.18619	0.0737465	0.0759008	0.613944	0.636749
1.22122	0.0734801	0.0765386	0.616519	0.639431
1.25626	0.0736185	0.0773571	0.619098	0.642141
1.29129	0.0740464	0.0782268	0.621692	0.644881
1.32633	0.0745403	0.0790072	0.624304	0.64765
1.36136	0.0746563	0.0793958	0.626919	0.650431
1.3964	0.0740272	0.079212	0.629513	0.653206
1.43143	0.0727407	0.0787487	0.632061	0.655965
1.46647	0.0714107	0.0785848	0.634563	0.658719
1.5015	0.0707461	0.07894	0.637042	0.661484
1.53654	0.0709293	0.079212	0.639527	0.664259
1.57157	0.0715043	0.0784316	0.642032	0.667007
1.60661	0.0717656	0.0763098	0.644546	0.669681
1.64164	0.0710836	0.0736294	0.647037	0.67226
1.67668	0.0691487	0.0716403	0.649459	0.67477
1.71171	0.0663343	0.0711528	0.651783	0.677263
1.74675	0.0636521	0.0720151	0.654013	0.679786
1.78178	0.0620257	0.0731825	0.656187	0.68235
1.81682	0.0616409	0.0733551	0.658346	0.68492
1.85185	0.0619623	0.0719593	0.660517	0.687441
1.88689	0.0622005	0.0696461	0.662696	0.689881
1.92192	0.0617504	0.0677477	0.66486	0.692255
