w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.8659	0.000603615	0.000480313	0.00158668	0.00135646
-10.8308	0.000609532	0.000484719	0.00160803	0.00137345
-10.7958	0.000615402	0.000489395	0.00162959	0.00139059
-10.7608	0.000621238	0.000494331	0.00165136	0.00140791
-10.7257	0.000627282	0.000499463	0.00167333	0.00142541
-10.6907	0.00063374	0.000504649	0.00169554	0.00144309
-10.6557	0.000640584	0.000509684	0.00171798	0.00146095
-10.6206	0.000647787	0.000514344	0.00174067	0.00147897
-10.5856	0.000655607	0.000518524	0.00176364	0.00149713
-10.5506	0.000664438	0.00052235	0.00178692	0.00151543
-10.5155	0.000674436	0.000526099	0.00181055	0.00153387
-10.4805	0.000685186	0.000530046	0.00183456	0.00155244
-10.4454	0.000695594	0.000534358	0.00185893	0.00157116
-10.4104	0.000704488	0.000539114	0.00188361	0.00159005
-10.3754	0.000711828	0.000544353	0.00190855	0.00160912
-10.3403	0.000718892	0.000550105	0.00193373	0.00162839
-10.3053	0.000727126	0.000556376	0.00195921	0.00164788
-10.2703	0.000737314	0.000563073	0.00198504	0.00166761
-10.2352	0.00074948	0.000569904	0.0020113	0.00168758
-10.2002	0.000762958	0.000576372	0.00203803	0.00170777
-10.1652	0.000776588	0.000582044	0.00206524	0.00172816
-10.1301	0.000789191	0.000586935	0.00209289	0.00174872
-10.0951	0.000800252	0.000591547	0.00212092	0.00176945
-10.0601	0.000810489	0.000596471	0.00214932	0.00179035
-10.025	0.000821163	0.00060208	0.00217809	0.00181144
-9.98999	0.000832424	0.00060851	0.00220725	0.00183276
-9.95495	0.000842832	0.000615723	0.00223678	0.00185433
-9.91992	0.000851032	0.000623499	0.0022666	0.00187618
-9.88488	0.000857698	0.000631497	0.00229665	0.0018983
-9.84985	0.000864965	0.000639535	0.00232695	0.00192071
-9.81481	0.000874545	0.000647786	0.00235759	0.0019434
-9.77978	0.000886947	0.000656417	0.00238866	0.0019664
-9.74474	0.000901694	0.000665053	0.00242025	0.0019897
-9.70971	0.000918066	0.000672781	0.00245242	0.00201327
-9.67467	0.000936202	0.000678909	0.00248522	0.00203706
-9.63964	0.000957444	0.000683743	0.00251876	0.00206101
-9.6046	0.000983386	0.000688349	0.00255322	0.00208513
-9.56957	0.00101461	0.000693707	0.00258876	0.00210943
-9.53453	0.00104943	0.000700336	0.00262553	0.00213397
-9.4995	0.001083	0.000708449	0.00266347	0.00215879
-9.46446	0.00110871	0.000718188	0.00270232	0.00218395
-9.42943	0.00112277	0.000729745	0.00274165	0.00220952
-9.39439	0.00112699	0.000743384	0.00278114	0.00223556
-9.35936	0.00112723	0.000759307	0.00282063	0.00226216
-9.32432	0.0011295	0.000777253	0.0028602	0.00228939
-9.28929	0.00113685	0.000795792	0.00290003	0.00231728
-9.25425	0.00114914	0.000811918	0.00294029	0.00234572
-9.21922	0.00116497	0.000822434	0.00298111	0.00237454
-9.18418	0.00118411	0.00082688	0.00302259	0.0024035
-9.14915	0.00120837	0.00082811	0.00306493	0.00243252
-9.11411	0.0012404	0.000829583	0.00310838	0.00246158
-9.07908	0.00128268	0.000833336	0.00315332	0.00249078
-9.04404	0.00133749	0.000840084	0.00320018	0.00252021
-9.00901	0.00140652	0.00084997	0.00324946	0.00254999
-8.97397	0.00148895	0.000863074	0.00330162	0.00258023
-8.93894	0.00157738	0.000879608	0.00335689	0.00261104
-8.9039	0.00165459	0.000899909	0.00341486	0.00264257
-8.86887	0.00170058	0.000924228	0.00347444	0.00267495
-8.83383	0.00171023	0.000952198	0.00353435	0.00270831
-8.7988	0.00169827	0.000982056	0.00359385	0.00274272
-8.76376	0.00168316	0.00101063	0.00365282	0.00277813
-8.72873	0.00167578	0.0010351	0.00371153	0.00281439
-8.69369	0.00168195	0.00105427	0.00377046	0.00285133
-8.65866	0.00170613	0.00106731	0.00383024	0.00288872
-8.62362	0.00175196	0.00107362	0.00389161	0.00292634
-8.58859	0.00182212	0.00107541	0.00395545	0.00296401
-8.55355	0.00191777	0.00107762	0.00402264	0.00300177
-8.51852	0.00203549	0.00108466	0.00409396	0.00303977
-8.48348	0.00216205	0.00109885	0.0041697	0.00307827
-8.44845	0.00227462	0.00112083	0.00424939	0.00311754
-8.41341	0.00235742	0.00114992	0.00433199	0.00315782
-8.37838	0.00242077	0.00118335	0.0044168	0.00319928
-8.34334	0.00249023	0.00121585	0.00450404	0.00324188
-8.30831	0.00257853	0.00124232	0.00459438	0.0032854
-8.27327	0.00267289	0.00126262	0.00468803	0.00332964
-8.23824	0.00274503	0.00128142	0.0047842	0.00337453
-8.2032	0.00277922	0.00130349	0.00488157	0.0034202
-8.16817	0.00279303	0.00133226	0.00497942	0.00346688
-8.13313	0.00282221	0.00137035	0.0050783	0.00351489
-8.0981	0.00289108	0.00141822	0.00517959	0.00356458
-8.06306	0.00299832	0.00147164	0.00528464	0.00361613
-8.02803	0.00311532	0.00152244	0.00539378	0.00366947
-7.99299	0.00320071	0.00156517	0.00550592	0.00372431
-7.95796	0.00323721	0.00160191	0.00561933	0.00378043
-7.92292	0.00325137	0.00163538	0.00573325	0.00383773
-7.88789	0.00328464	0.00166129	0.00584832	0.00389593
-7.85285	0.00336071	0.00167445	0.00596607	0.0039546
-7.81782	0.00348335	0.00167946	0.0060881	0.00401344
-7.78278	0.00365341	0.00168794	0.0062161	0.00407257
-7.74775	0.00388067	0.00170839	0.00635206	0.00413243
-7.71271	0.00417178	0.00174306	0.00649822	0.00419349
-7.67768	0.00450371	0.001792	0.00665601	0.00425628
-7.64264	0.00481042	0.00185806	0.00682454	0.00432137
-7.60761	0.00501424	0.00194683	0.00700021	0.00438958
-7.57257	0.00508543	0.00206179	0.00717838	0.00446182
-7.53754	0.0050517	0.00219745	0.00735537	0.0045388
-7.5025	0.00496884	0.00233236	0.00752945	0.00462052
-7.46747	0.00490227	0.00243151	0.0077012	0.00470571
-7.43243	0.00490098	0.00246842	0.00787291	0.00479219
-7.3974	0.00497718	0.00244906	0.00804729	0.00487799
-7.36236	0.00511345	0.00240677	0.00822644	0.00496231
-7.32733	0.0052941	0.00237569	0.00841191	0.00504554
-7.29229	0.00553604	0.0023733	0.00860587	0.00512869
-7.25726	0.00588432	0.00240088	0.00881203	0.00521281
-7.22222	0.00638608	0.00245242	0.00903576	0.00529873
-7.18719	0.00707384	0.00252435	0.0092836	0.00538717
-7.15215	0.00794806	0.00261649	0.00956206	0.00547884
-7.11712	0.00894155	0.00272164	0.00987532	0.00557419
-7.08208	0.0098851	0.00281996	0.0102216	0.00567299
-7.04705	0.0105388	0.0028948	0.0105909	0.00577441
-7.01201	0.0107397	0.0029556	0.0109671	0.00587796
-6.97698	0.0105522	0.00303297	0.0113368	0.00598422
-6.94194	0.0101924	0.00315483	0.0116939	0.00609475
-6.90691	0.00984167	0.00333308	0.0120387	0.00621152
-6.87187	0.00961305	0.00355803	0.0123755	0.00633618
-6.83684	0.00959565	0.00379248	0.0127117	0.00646905
-6.8018	0.00985919	0.00398167	0.0130571	0.00660854
-6.76677	0.0104549	0.00409232	0.0134234	0.00675192
-6.73173	0.0114294	0.00413575	0.0138238	0.00689681
-6.6967	0.0128255	0.00413987	0.0142732	0.00704185
-6.66166	0.0146518	0.00412132	0.0147865	0.00718625
-6.62663	0.0168147	0.00409599	0.0153756	0.00732975
-6.59159	0.0190232	0.00409402	0.0160421	0.00747318
-6.55656	0.0207406	0.00414821	0.0167687	0.00761852
-6.52152	0.021391	0.00428115	0.0175182	0.00776851
-6.48649	0.0208393	0.00450861	0.0182483	0.00792647
-6.45145	0.0195475	0.00484716	0.0189331	0.00809629
-6.41642	0.018176	0.00531583	0.0195699	0.00828253
-6.38138	0.0171955	0.00592777	0.0201724	0.00849021
-6.34635	0.0168224	0.00666507	0.0207617	0.00872372
-6.31131	0.0171305	0.00743458	0.0213619	0.00898419
-6.27628	0.0181565	0.00804335	0.021998	0.00926599
-6.24124	0.0199398	0.00828712	0.0226966	0.00955633
-6.20621	0.0224892	0.00813759	0.0234845	0.00984143
-6.17117	0.0256618	0.00778225	0.0243836	0.0101141
-6.13614	0.0289791	0.00744884	0.0253989	0.010375
-6.1011	0.0315785	0.00727329	0.0265052	0.0106299
-6.06607	0.0326087	0.0073074	0.0276477	0.0108859
-6.03103	0.0319371	0.00756925	0.0287666	0.0111511
-5.996	0.0303386	0.00807601	0.0298295	0.011434
-5.96096	0.0288715	0.00885312	0.030841	0.0117442
-5.92593	0.0282644	0.00992219	0.0318313	0.0120918
-5.89089	0.028825	0.0112615	0.0328411	0.0124864
-5.85586	0.0305694	0.0127392	0.0339121	0.0129327
-5.82082	0.0332595	0.0140663	0.0350774	0.0134255
-5.78579	0.0363632	0.0148624	0.0363514	0.0139462
-5.75075	0.0391418	0.0148818	0.0377227	0.0144676
-5.71572	0.0409547	0.0142541	0.0391576	0.014967
-5.68068	0.0416341	0.0134036	0.0406162	0.0154366
-5.64565	0.0416654	0.0127219	0.042076	0.0158823
-5.61061	0.0418951	0.0124117	0.0435438	0.0163171
-5.57558	0.0429003	0.0125422	0.0450468	0.0167565
-5.54054	0.04458	0.0131327	0.0466086	0.0172166
-5.50551	0.0463451	0.0141871	0.0482323	0.0177137
-5.47047	0.0477068	0.0156721	0.0499038	0.0182628
-5.43544	0.0485323	0.0174603	0.0516041	0.0188745
-5.4004	0.0487676	0.0193121	0.0533127	0.0195511
-5.36537	0.0482385	0.0209836	0.0550027	0.0202862
-5.33033	0.0468149	0.0223143	0.0566429	0.021068
-5.2953	0.0447407	0.0231322	0.0582103	0.0218785
-5.26026	0.0427348	0.0233329	0.0597076	0.0226959
-5.22523	0.0416504	0.0231778	0.0611668	0.023508
-5.19019	0.0420549	0.0232189	0.0626402	0.0243214
-5.15516	0.0440712	0.0239235	0.0641842	0.0251596
-5.12012	0.0473541	0.025486	0.0658433	0.0260525
-5.08509	0.0511178	0.0277992	0.0676342	0.0270265
-5.05005	0.0543515	0.0304383	0.0695384	0.0280929
-5.01502	0.0561662	0.0327752	0.0715062	0.0292411
-4.97998	0.056079	0.0343595	0.0734709	0.0304449
-4.94494	0.0542209	0.0353088	0.0753705	0.031682
-4.90991	0.0513221	0.0362474	0.0771686	0.0329519
-4.87487	0.0483605	0.0377627	0.0788629	0.0342749
-4.83984	0.0462149	0.0398979	0.0804821	0.0356727
-4.8048	0.0454707	0.0421306	0.0820751	0.0371488
-4.76977	0.0462746	0.0438434	0.0836964	0.0386848
-4.73473	0.0482805	0.0447206	0.0853879	0.0402516
-4.6997	0.0507704	0.0446207	0.0871666	0.0418149
-4.66466	0.0529861	0.0434212	0.089023	0.0433362
-4.62963	0.0544758	0.0412537	0.0909315	0.0447815
-4.59459	0.0552203	0.0387263	0.0928662	0.0461383
-4.55956	0.0554959	0.0366833	0.0948105	0.0474235
-4.52452	0.0555736	0.03578	0.0967575	0.048677
-4.48949	0.0555075	0.0363283	0.0987022	0.0499498
-4.45445	0.0552439	0.0383391	0.100638	0.051293
-4.41942	0.0549498	0.0414987	0.102563	0.0527469
-4.38438	0.0549475	0.0450786	0.104488	0.0543263
-4.34935	0.0552569	0.0480393	0.106424	0.0560093
-4.31431	0.0555279	0.0494523	0.108369	0.0577419
-4.27928	0.0554326	0.0489618	0.110311	0.0594573
-4.24424	0.0550373	0.0469935	0.11224	0.0611037
-4.20921	0.0548544	0.0445914	0.114161	0.0626659
-4.17417	0.0555518	0.0428887	0.116108	0.0641685
-4.13914	0.0576265	0.0426173	0.118127	0.0656616
-4.1041	0.0611409	0.0439964	0.120269	0.0672031
-4.06907	0.0653927	0.0467854	0.12256	0.0688422
-4.03403	0.0689533	0.0503181	0.124976	0.0706051
-3.999	0.0705181	0.0536651	0.127446	0.0724852
-3.96396	0.069748	0.0559913	0.12989	0.0744469
-3.92893	0.0672027	0.0569252	0.132244	0.0764413
-3.89389	0.0638734	0.0566926	0.134482	0.0784275
-3.85886	0.0608529	0.055854	0.136614	0.0803844
-3.82382	0.0590627	0.054925	0.138683	0.0823086
-3.78879	0.0589808	0.0543577	0.14075	0.0842131
-3.75375	0.0605562	0.0546421	0.142871	0.0861275
-3.71872	0.0632904	0.0559773	0.145089	0.0880886
-3.68368	0.0664168	0.0579141	0.147416	0.0901177
-3.64865	0.069171	0.0596078	0.149839	0.092206
-3.61361	0.0709324	0.0604593	0.152324	0.0943242
-3.57858	0.0712023	0.060424	0.154819	0.0964412
-3.54354	0.0697276	0.0599042	0.157262	0.0985399
-3.50851	0.0668748	0.0596144	0.159605	0.100628
-3.47347	0.0637244	0.060298	0.161837	0.102741
-3.43844	0.0614603	0.0621602	0.16399	0.104919
-3.4034	0.0606865	0.0644895	0.166117	0.107178
-3.36837	0.0612692	0.0660657	0.168263	0.109493
-3.33333	0.0625707	0.0661806	0.170455	0.111811
-3.2983	0.0638902	0.0650701	0.172694	0.114091
-3.26326	0.0648267	0.0633875	0.174965	0.116312
-3.22823	0.0652446	0.0617724	0.177251	0.118476
-3.19319	0.0649878	0.060906	0.179528	0.12061
-3.15816	0.0639201	0.0614321	0.181767	0.122762
-3.12312	0.0623351	0.0635569	0.183951	0.124989
-3.08809	0.0609046	0.0667805	0.186085	0.127329
-3.05305	0.0600386	0.0700806	0.188188	0.129784
-3.01802	0.0596045	0.0724432	0.190276	0.132322
-2.98298	0.0593424	0.0733023	0.192355	0.13489
-2.94795	0.0593866	0.0726319	0.194436	0.137435
-2.91291	0.060296	0.0708785	0.196549	0.139918
-2.87788	0.0625204	0.06889	0.198739	0.142332
-2.84284	0.0657848	0.0676865	0.201044	0.144703
-2.80781	0.0689889	0.0679607	0.203461	0.147084
-2.77277	0.0709183	0.0696469	0.205945	0.149524
-2.73774	0.0711626	0.0720139	0.208439	0.152047
-2.7027	0.0701641	0.0742506	0.210897	0.154648
-2.66767	0.0685932	0.0759634	0.2133	0.15731
-2.63263	0.0670443	0.0772001	0.215649	0.160015
-2.5976	0.066181	0.0781883	0.217967	0.162754
-2.56256	0.0666592	0.0790317	0.220303	0.165523
-2.52753	0.0686752	0.0796569	0.222709	0.168314
-2.49249	0.0717005	0.0801174	0.225221	0.17112
-2.45746	0.0747551	0.0806976	0.22784	0.173948
-2.42242	0.0769615	0.0815911	0.230536	0.176806
-2.38739	0.0779532	0.082699	0.233267	0.179704
-2.35235	0.0780455	0.0837203	0.236002	0.182637
-2.31732	0.0781091	0.0842949	0.238738	0.18559
-2.28228	0.0789594	0.084128	0.241505	0.188537
-2.24725	0.080755	0.0831902	0.244334	0.191452
-2.21221	0.083094	0.0819091	0.247245	0.194322
-2.17718	0.0854793	0.0809799	0.25024	0.197159
-2.14214	0.0875867	0.0808299	0.253309	0.199991
-2.10711	0.0893165	0.0814357	0.256438	0.202844
-2.07207	0.0907205	0.0826449	0.259616	0.205739
-2.03704	0.0918373	0.0844405	0.262834	0.208698
-2.002	0.0926537	0.0867528	0.26608	0.211737
-1.96697	0.093253	0.0891028	0.269347	0.214859
-1.93193	0.0938037	0.09084	0.272633	0.218041
-1.8969	0.0943859	0.0917728	0.27594	0.221257
-1.86186	0.0950256	0.092238	0.279269	0.224488
-1.82683	0.0958292	0.0926922	0.282627	0.227736
-1.79179	0.0968201	0.093407	0.286019	0.231008
-1.75676	0.097682	0.0944423	0.289441	0.234317
-1.72172	0.0979589	0.0957602	0.292873	0.237672
-1.68669	0.0976076	0.0972637	0.296293	0.24108
-1.65165	0.0972398	0.098745	0.2997	0.244539
-1.61662	0.0976801	0.0998493	0.303122	0.248037
-1.58158	0.0993194	0.100146	0.306601	0.251546
-1.54655	0.10187	0.0994599	0.31017	0.255031
-1.51151	0.104643	0.0982209	0.313837	0.258472
-1.47648	0.107038	0.0972667	0.317587	0.261879
-1.44144	0.108764	0.0972544	0.321397	0.265287
-1.40641	0.10979	0.0982918	0.325244	0.26873
-1.37137	0.110352	0.099987	0.32911	0.272233
-1.33634	0.110896	0.101824	0.332995	0.275801
-1.3013	0.111825	0.103488	0.336913	0.279427
-1.26627	0.113268	0.104989	0.340881	0.283105
-1.23123	0.115083	0.106544	0.344913	0.286838
-1.1962	0.117009	0.108282	0.349013	0.290631
-1.16116	0.118812	0.110134	0.353175	0.29449
-1.12613	0.12043	0.111975	0.357395	0.298413
-1.09109	0.122008	0.113619	0.361669	0.302394
-1.05606	0.123685	0.114762	0.366002	0.306414
-1.02102	0.125453	0.115217	0.370398	0.310451
-0.985986	0.127289	0.115291	0.374857	0.31449
-0.950951	0.129275	0.11562	0.379386	0.318541
-0.915916	0.131503	0.11659	0.383994	0.322626
-0.880881	0.133958	0.118168	0.388687	0.326766
-0.845846	0.136531	0.120145	0.39347	0.330975
-0.810811	0.139073	0.122335	0.398343	0.335261
-0.775776	0.141441	0.124603	0.403298	0.339626
-0.740741	0.143576	0.12686	0.408328	0.344071
-0.705706	0.145577	0.129051	0.413429	0.348592
-0.670671	0.147699	0.131155	0.418603	0.353187
-0.635636	0.150212	0.133211	0.423866	0.357854
-0.600601	0.153222	0.135321	0.429234	0.362595
-0.565566	0.156686	0.137597	0.434724	0.367416
-0.530531	0.160568	0.140105	0.440349	0.372325
-0.495495	0.164863	0.142863	0.446125	0.37733
-0.46046	0.169463	0.145837	0.452062	0.382439
-0.425425	0.174029	0.14896	0.458159	0.387658
-0.39039	0.178034	0.152165	0.464397	0.392989
-0.355355	0.181	0.155424	0.470738	0.398434
-0.32032	0.182916	0.158808	0.477147	0.403998
-0.285285	0.184583	0.162529	0.483613	0.409692
-0.25025	0.187156	0.16682	0.49017	0.415537
-0.215215	0.191033	0.171631	0.496863	0.42155
-0.18018	0.19542	0.176536	0.50371	0.427735
-0.145145	0.198797	0.180885	0.510675	0.434072
-0.11011	0.19964	0.183991	0.517669	0.440518
-0.0750751	0.19733	0.185543	0.524583	0.447019
-0.04004	0.192945	0.186297	0.531342	0.453546
-0.00500501	0.188825	0.187975	0.537958	0.460132
0.03003	0.186605	0.191637	0.544496	0.466846
0.0650651	0.185773	0.196197	0.551004	0.473719
0.1001	0.184585	0.19929	0.557471	0.480701
0.135135	0.181925	0.199349	0.563845	0.487686
0.17017	0.177866	0.196561	0.570076	0.494572
0.205205	0.173049	0.192293	0.576139	0.501309
0.24024	0.168154	0.188145	0.58203	0.507901
0.275275	0.163691	0.185186	0.587765	0.514389
0.31031	0.159825	0.183364	0.593365	0.520813
0.345345	0.156372	0.181635	0.598843	0.527177
0.38038	0.15309	0.179001	0.604207	0.533448
0.415415	0.149869	0.175255	0.609458	0.539588
0.45045	0.146717	0.170792	0.614598	0.545572
0.485485	0.143692	0.166156	0.619632	0.551393
0.520521	0.140868	0.161755	0.624567	0.55706
0.555556	0.138288	0.157753	0.629412	0.562587
0.590591	0.135951	0.154168	0.634175	0.567988
0.625626	0.133803	0.151022	0.638863	0.573279
0.660661	0.131744	0.148369	0.643479	0.578477
0.695696	0.12966	0.146158	0.648021	0.583598
0.730731	0.127495	0.144152	0.652488	0.588648
0.765766	0.125252	0.142074	0.656876	0.593626
0.800801	0.122979	0.139772	0.661185	0.598523
0.835836	0.120757	0.137268	0.665416	0.603332
0.870871	0.118701	0.134688	0.669574	0.608051
0.905906	0.116986	0.132184	0.673673	0.612682
0.940941	0.115826	0.129884	0.677731	0.617232
0.975976	0.115334	0.127836	0.681772	0.621711
1.01101	0.115253	0.12597	0.68581	0.626125
1.04605	0.114961	0.124185	0.689837	0.630475
1.08108	0.114009	0.122475	0.693832	0.634766
1.11612	0.112473	0.120874	0.697772	0.639001
1.15115	0.110665	0.119287	0.701649	0.64318
1.18619	0.108805	0.117544	0.705461	0.647299
1.22122	0.107026	0.115636	0.709211	0.65135
1.25626	0.105423	0.113763	0.712904	0.655336
1.29129	0.103929	0.112189	0.716545	0.659266
1.32633	0.10232	0.111108	0.72013	0.663159
1.36136	0.100509	0.110483	0.723652	0.667029
1.3964	0.0987252	0.109977	0.72711	0.670883
1.43143	0.0974509	0.109125	0.730525	0.674706
1.46647	0.097156	0.10761	0.733929	0.678476
1.5015	0.0978937	0.10539	0.737358	0.682168
1.53654	0.0991387	0.102676	0.740832	0.685765
1.57157	0.100047	0.0999844	0.744337	0.689268
1.60661	0.100026	0.0980239	0.747841	0.692703
1.64164	0.0991064	0.0972451	0.751313	0.69611
1.67668	0.097691	0.0974546	0.754736	0.699524
1.71171	0.0961709	0.0979001	0.758105	0.702954
1.74675	0.094793	0.0978387	0.761426	0.706382
1.78178	0.0936784	0.097115	0.764708	0.709784
1.81682	0.0928785	0.0961178	0.767962	0.713152
1.85185	0.0923699	0.0952455	0.771199	0.716489
1.88689	0.0919451	0.0945591	0.77442	0.719801
1.92192	0.0911805	0.0939502	0.777614	0.723093
