w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.1271	0.000426254	0.000414663	0.000934303	0.000911853
-12.0921	0.000430198	0.000417698	0.000949375	0.000926487
-12.0571	0.000434233	0.000420749	0.000964588	0.000941228
-12.022	0.000438329	0.00042395	0.000979945	0.000956081
-11.987	0.00044254	0.000427378	0.000995449	0.000971054
-11.952	0.000446944	0.000431064	0.00101111	0.000986157
-11.9169	0.000451497	0.000435004	0.00102693	0.0010014
-11.8819	0.000455959	0.000439141	0.0010429	0.00101678
-11.8468	0.000460009	0.000443341	0.00105902	0.00103231
-11.8118	0.000463504	0.000447434	0.00107526	0.00104799
-11.7768	0.00046659	0.000451324	0.0010916	0.0010638
-11.7417	0.000469587	0.00045506	0.00110805	0.00107975
-11.7067	0.000472787	0.000458805	0.00112462	0.00109582
-11.6717	0.000476349	0.000462745	0.00114131	0.00111203
-11.6366	0.00048033	0.000466957	0.00115814	0.00112839
-11.6016	0.000484746	0.000471315	0.00117512	0.0011449
-11.5666	0.000489599	0.000475526	0.00119227	0.00116156
-11.5315	0.000494862	0.000479366	0.00120961	0.00117836
-11.4965	0.000500445	0.000482923	0.00122714	0.00119528
-11.4615	0.000506203	0.000486506	0.00124488	0.00121232
-11.4264	0.000512076	0.000490382	0.00126282	0.0012295
-11.3914	0.000518213	0.000494688	0.00128097	0.00124684
-11.3564	0.000524804	0.000499488	0.00129936	0.00126433
-11.3213	0.000531766	0.000504833	0.00131799	0.00128202
-11.2863	0.000538603	0.000510773	0.00133686	0.00129992
-11.2513	0.000544748	0.000517345	0.00135595	0.00131804
-11.2162	0.000550214	0.000524506	0.00137522	0.00133642
-11.1812	0.000555638	0.000532115	0.00139469	0.00135506
-11.1461	0.000561561	0.00054002	0.00141436	0.00137398
-11.1111	0.000567907	0.000548145	0.00143426	0.00139318
-11.0761	0.000574102	0.000556256	0.00145437	0.00141267
-11.041	0.000579765	0.00056373	0.00147469	0.00143242
-11.006	0.000585225	0.000569797	0.00149519	0.00145239
-10.971	0.000591132	0.000573999	0.0015159	0.0014725
-10.9359	0.000597789	0.000576608	0.00153684	0.0014927
-10.9009	0.000605096	0.000578639	0.00155804	0.00151297
-10.8659	0.000612986	0.000581159	0.00157952	0.00153333
-10.8308	0.000621558	0.000584773	0.0016013	0.00155382
-10.7958	0.000630503	0.000589688	0.00162339	0.00157448
-10.7608	0.000638655	0.000595941	0.00164576	0.00159536
-10.7257	0.00064473	0.000603528	0.00166835	0.0016165
-10.6907	0.000648777	0.000612383	0.00169108	0.00163796
-10.6557	0.000652236	0.000622285	0.00171393	0.00165976
-10.6206	0.00065661	0.00063288	0.00173693	0.00168193
-10.5856	0.00066275	0.00064397	0.00176015	0.00170449
-10.5506	0.000671036	0.000655647	0.00178366	0.00172746
-10.5155	0.000681688	0.00066767	0.00180755	0.00175086
-10.4805	0.000694881	0.000678964	0.00183189	0.00177464
-10.4454	0.000710573	0.00068847	0.00185679	0.00179876
-10.4104	0.000728048	0.000696421	0.00188229	0.00182316
-10.3754	0.000745448	0.000703735	0.00190841	0.00184782
-10.3403	0.000760339	0.000710452	0.00193505	0.00187271
-10.3053	0.000771747	0.000715836	0.00196209	0.00189779
-10.2703	0.000781358	0.000719893	0.00198946	0.00192301
-10.2352	0.000791826	0.000723965	0.0020172	0.00194837
-10.2002	0.000804103	0.000729674	0.00204538	0.00197394
-10.1652	0.00081622	0.000738	0.00207397	0.00199979
-10.1301	0.00082459	0.000749215	0.00210286	0.00202604
-10.0951	0.000827651	0.000763024	0.00213186	0.00205278
-10.0601	0.000827714	0.000778724	0.00216086	0.00208006
-10.025	0.00082845	0.000795712	0.00218988	0.00210794
-9.98999	0.000832277	0.000813828	0.00221904	0.00213645
-9.95495	0.000840173	0.000832328	0.00224848	0.00216561
-9.91992	0.000852471	0.000848618	0.00227834	0.00219534
-9.88488	0.000869399	0.000859759	0.0023088	0.00222546
-9.84985	0.000891218	0.000866043	0.00234003	0.0022558
-9.81481	0.000918029	0.000871279	0.00237219	0.00228633
-9.77978	0.00094953	0.000879499	0.00240546	0.00231714
-9.74474	0.000985194	0.000892988	0.00243997	0.00234843
-9.70971	0.00102436	0.000912333	0.00247586	0.00238039
-9.67467	0.00106434	0.000936515	0.00251315	0.0024132
-9.63964	0.00109765	0.000962509	0.00255161	0.00244692
-9.6046	0.00111467	0.000985891	0.00259066	0.00248146
-9.56957	0.00111243	0.00100392	0.00262963	0.00251664
-9.53453	0.00109835	0.00101849	0.00266811	0.00255232
-9.4995	0.00108316	0.00103416	0.00270606	0.00258855
-9.46446	0.00107374	0.00105366	0.00274368	0.00262547
-9.42943	0.00107253	0.00107616	0.00278126	0.00266317
-9.39439	0.00107978	0.00109796	0.00281909	0.00270164
-9.35936	0.00109523	0.00111359	0.00285746	0.00274065
-9.32432	0.00111884	0.0011192	0.00289666	0.00277986
-9.28929	0.00115083	0.00111719	0.00293698	0.002819
-9.25425	0.0011913	0.00111453	0.00297871	0.00285805
-9.21922	0.00123952	0.00111708	0.00302214	0.00289719
-9.18418	0.00129378	0.0011277	0.00306747	0.0029367
-9.14915	0.00135269	0.00114752	0.00311486	0.0029769
-9.11411	0.0014154	0.00117737	0.00316445	0.00301815
-9.07908	0.00147855	0.00121847	0.00321625	0.00306084
-9.04404	0.00153633	0.00127255	0.00327007	0.00310542
-9.00901	0.00158726	0.00134124	0.00332568	0.00315241
-8.97397	0.00163479	0.00142431	0.00338296	0.00320231
-8.93894	0.00167763	0.00151692	0.00344173	0.00325546
-8.9039	0.00170724	0.00160726	0.00350155	0.00331177
-8.86887	0.00171792	0.00167687	0.00356174	0.00337052
-8.83383	0.00171269	0.00170651	0.00362174	0.00343031
-8.7988	0.00170088	0.00169082	0.00368133	0.00348954
-8.76376	0.00169506	0.00164646	0.00374072	0.00354723
-8.72873	0.00170622	0.00159846	0.00380049	0.00360323
-8.69369	0.00173998	0.00156349	0.00386145	0.00365801
-8.65866	0.00179618	0.00154764	0.00392438	0.00371223
-8.62362	0.00186945	0.00155153	0.00398988	0.00376659
-8.58859	0.00195146	0.00157451	0.00405825	0.00382175
-8.55355	0.00203431	0.00161668	0.00412952	0.00387839
-8.51852	0.00210984	0.00167961	0.00420344	0.00393724
-8.48348	0.00217068	0.00176664	0.00427949	0.00399913
-8.44845	0.00222149	0.00188264	0.00435732	0.00406509
-8.41341	0.00228136	0.00203253	0.00443725	0.0041363
-8.37838	0.00236701	0.00221679	0.00452017	0.00421396
-8.34334	0.00247702	0.00242152	0.00460696	0.0042988
-8.30831	0.00258744	0.00260697	0.00469761	0.00439014
-8.27327	0.0026643	0.00271422	0.00479095	0.00448523
-8.23824	0.00269252	0.00270705	0.00488529	0.00458007
-8.2032	0.00269136	0.00260901	0.00497958	0.00467148
-8.16817	0.00269446	0.00247997	0.00507398	0.00475836
-8.13313	0.0027213	0.00236798	0.00516932	0.00484133
-8.0981	0.00277136	0.00229384	0.00526641	0.00492169
-8.06306	0.00283752	0.00226118	0.00536583	0.00500091
-8.02803	0.00291302	0.00226797	0.00546788	0.00508037
-7.99299	0.00298107	0.00231239	0.00557233	0.00516138
-7.95796	0.00301624	0.00239486	0.005678	0.00524529
-7.92292	0.00301295	0.0025181	0.00578356	0.00533351
-7.88789	0.00299836	0.00268522	0.00588861	0.00542759
-7.85285	0.00300837	0.0028942	0.005994	0.00552899
-7.81782	0.00306693	0.00312754	0.00610145	0.00563856
-7.78278	0.003187	0.0033453	0.00621311	0.00575576
-7.74775	0.00337781	0.00350488	0.00633145	0.00587856
-7.71271	0.00364758	0.0036053	0.00645925	0.00600487
-7.67768	0.00399829	0.00369129	0.00659933	0.00613419
-7.64264	0.00440979	0.00380108	0.00675382	0.00626736
-7.60761	0.00481976	0.00392513	0.00692268	0.00640488
-7.57257	0.0051313	0.00401249	0.00710246	0.00654546
-7.53754	0.00527324	0.00402249	0.00728721	0.00668639
-7.5025	0.00524851	0.0039739	0.00747109	0.00682561
-7.46747	0.00510425	0.00392831	0.00764992	0.00696324
-7.43243	0.0048972	0.00393981	0.00782149	0.00710127
-7.3974	0.00469235	0.0040343	0.00798589	0.00724261
-7.36236	0.00454509	0.00421239	0.00814512	0.00739019
-7.32733	0.0044836	0.00444792	0.00830221	0.00754603
-7.29229	0.00451541	0.00468249	0.0084604	0.00771008
-7.25726	0.00464162	0.00484581	0.00862302	0.00787985
-7.22222	0.00486611	0.00491154	0.00879351	0.00805193
-7.18719	0.00519964	0.00492544	0.00897568	0.00822449
-7.15215	0.00566103	0.00496553	0.00917401	0.00839846
-7.11712	0.00627496	0.00509369	0.00939386	0.00857692
-7.08208	0.00706244	0.00534623	0.00964129	0.00876422
-7.04705	0.00801775	0.00574514	0.00992219	0.0089655
-7.01201	0.00907319	0.00630221	0.0102401	0.0091863
-6.97698	0.0100738	0.00700281	0.010593	0.00943164
-6.94194	0.0107933	0.0077687	0.0109712	0.00970382
-6.90691	0.0110252	0.00843806	0.0113574	0.00999945
-6.87187	0.0107511	0.0088486	0.0117341	0.0103095
-6.83684	0.0101968	0.00899221	0.0120913	0.0106245
-6.8018	0.00965535	0.00900929	0.0124296	0.0109401
-6.76677	0.00931573	0.00901977	0.012756	0.0112562
-6.73173	0.00925242	0.00904892	0.0130801	0.0115732
-6.6967	0.00948596	0.00907806	0.0134125	0.0118912
-6.66166	0.0100279	0.00909941	0.0137638	0.01221
-6.62663	0.0108952	0.00915731	0.0141455	0.0125309
-6.59159	0.0120988	0.00934909	0.0145694	0.0128584
-6.55656	0.0136104	0.00977569	0.0150462	0.0132009
-6.52152	0.0153355	0.010515	0.0155835	0.0135693
-6.48649	0.0171508	0.0116289	0.0161844	0.0139767
-6.45145	0.0189706	0.0131611	0.016849	0.0144378
-6.41642	0.0206825	0.0150877	0.0175737	0.0149664
-6.38138	0.0219787	0.0172076	0.0183437	0.0155693
-6.34635	0.0224166	0.0190562	0.019129	0.0162369
-6.31131	0.0218732	0.0200867	0.0198954	0.0169406
-6.27628	0.020793	0.0201371	0.0206239	0.0176461
-6.24124	0.0198174	0.0195844	0.0213182	0.0183323
-6.20621	0.0193835	0.0189197	0.0219973	0.0189951
-6.17117	0.0196834	0.0183624	0.0226869	0.0196385
-6.13614	0.0207759	0.0179177	0.0234148	0.0202662
-6.1011	0.0226391	0.0176416	0.0242079	0.0208843
-6.06607	0.0251234	0.017714	0.0250881	0.0215049
-6.03103	0.0278896	0.0183273	0.0260652	0.022147
-5.996	0.030525	0.0196293	0.0271347	0.0228347
-5.96096	0.0328708	0.0217494	0.0282863	0.0235967
-5.92593	0.035148	0.0248154	0.0295177	0.0244661
-5.89089	0.0376187	0.0288936	0.0308357	0.0254784
-5.85586	0.0401629	0.0338016	0.0322428	0.0266626
-5.82082	0.0421863	0.0388239	0.0337208	0.0280228
-5.78579	0.0431061	0.0426803	0.035231	0.0295181
-5.75075	0.0430569	0.0442149	0.0367395	0.0310672
-5.71572	0.0427949	0.0432852	0.0382388	0.0325837
-5.68068	0.0428894	0.040728	0.0397415	0.0340106
-5.64565	0.0432994	0.0376755	0.0412585	0.0353306
-5.61061	0.0436353	0.0350986	0.0427872	0.0365603
-5.57558	0.0436058	0.0336411	0.044315	0.0377389
-5.54054	0.0432667	0.0336271	0.0458308	0.038917
-5.50551	0.0429498	0.0351844	0.0473355	0.0401497
-5.47047	0.04302	0.0383185	0.0488428	0.0414922
-5.43544	0.0438368	0.0428244	0.0503786	0.0429925
-5.4004	0.0457695	0.0480805	0.0519821	0.044677
-5.36537	0.0488745	0.0529892	0.0536944	0.0465335
-5.33033	0.0524841	0.0563519	0.0555332	0.0485078
-5.2953	0.0553096	0.0574293	0.057471	0.0505198
-5.26026	0.05631	0.056114	0.0594438	0.0524858
-5.22523	0.0554282	0.0528464	0.0613857	0.0543373
-5.19019	0.0532645	0.0486211	0.0632519	0.0560407
-5.15516	0.0504347	0.0447051	0.0650188	0.057607
-5.12012	0.0474879	0.0420677	0.0666826	0.0590808
-5.08509	0.045013	0.0411458	0.0682596	0.0605223
-5.05005	0.0434411	0.0419618	0.0697816	0.0619925
-5.01502	0.0428803	0.0442236	0.0712839	0.0635419
-4.97998	0.0433358	0.047331	0.0728022	0.0652001
-4.94494	0.0449402	0.0504634	0.0743766	0.0669681
-4.90991	0.0477712	0.0528062	0.0760503	0.0688182
-4.87487	0.051509	0.0538329	0.0778549	0.0707042
-4.83984	0.055386	0.053607	0.0797954	0.0725823
-4.8048	0.0584842	0.0527911	0.0818444	0.0744319
-4.76977	0.0600827	0.0520812	0.0839494	0.0762565
-4.73473	0.0599117	0.0516215	0.0860484	0.0780651
-4.6997	0.0583524	0.0511653	0.0880928	0.0798577
-4.66466	0.0563194	0.0507463	0.0900659	0.0816356
-4.62963	0.0546702	0.0509008	0.0919813	0.0834189
-4.59459	0.0537685	0.052143	0.0938651	0.0852457
-4.55956	0.0537027	0.0544076	0.0957465	0.0871519
-4.52452	0.0546287	0.0569885	0.0976605	0.0891485
-4.48949	0.0566255	0.0588827	0.0996443	0.0912114
-4.45445	0.0594232	0.0593274	0.101726	0.09329
-4.41942	0.0625269	0.0583057	0.103917	0.0953327
-4.38438	0.0655159	0.0566376	0.106212	0.097317
-4.34935	0.0681329	0.0555501	0.108599	0.0992632
-4.31431	0.0701936	0.0560815	0.111058	0.101228
-4.27928	0.0715362	0.0587059	0.113565	0.103285
-4.24424	0.0721101	0.063181	0.116091	0.105498
-4.20921	0.07207	0.0684883	0.118616	0.107898
-4.17417	0.07165	0.0730867	0.121126	0.110458
-4.13914	0.070985	0.0756626	0.123613	0.113109
-4.1041	0.0702355	0.075796	0.126074	0.115765
-4.06907	0.0696898	0.073908	0.128516	0.118354
-4.03403	0.0695269	0.070777	0.130952	0.120834
-3.999	0.069645	0.0671848	0.133392	0.123188
-3.96396	0.0697718	0.0639359	0.135836	0.125428
-3.92893	0.0696989	0.0619228	0.138278	0.127597
-3.89389	0.0695114	0.061877	0.140713	0.129765
-3.85886	0.0696512	0.064031	0.143153	0.132008
-3.82382	0.0707005	0.0679425	0.14563	0.134389
-3.78879	0.0729693	0.0725633	0.148187	0.136931
-3.75375	0.0760432	0.0766832	0.150851	0.139618
-3.71872	0.078824	0.0795125	0.153613	0.142403
-3.68368	0.0803728	0.0808113	0.156429	0.145234
-3.64865	0.0805531	0.0805348	0.159251	0.148056
-3.61361	0.0797676	0.0786417	0.162045	0.150811
-3.57858	0.078427	0.0754765	0.164793	0.153456
-3.54354	0.0767169	0.0721221	0.167481	0.155982
-3.50851	0.0747629	0.0699003	0.1701	0.158431
-3.47347	0.0729376	0.0695394	0.172656	0.160868
-3.43844	0.071875	0.0708807	0.175174	0.163351
-3.4034	0.0721399	0.0731809	0.177701	0.165915
-3.36837	0.0738389	0.075619	0.180288	0.168564
-3.33333	0.0765213	0.0776481	0.182969	0.171285
-3.2983	0.0795179	0.0790685	0.185755	0.174055
-3.26326	0.0823264	0.0799133	0.188639	0.176854
-3.22823	0.0846771	0.0803576	0.191606	0.17967
-3.19319	0.0863659	0.080646	0.194632	0.182495
-3.15816	0.0870766	0.0809062	0.197682	0.18533
-3.12312	0.0864315	0.0810673	0.200711	0.18817
-3.08809	0.0843678	0.0810493	0.203666	0.19101
-3.05305	0.0815377	0.0808919	0.206523	0.193844
-3.01802	0.0792208	0.0806541	0.209299	0.196669
-2.98298	0.0786225	0.0804144	0.212053	0.199487
-2.94795	0.0800665	0.0804336	0.214858	0.202305
-2.91291	0.0827574	0.0810805	0.217758	0.205145
-2.87788	0.085252	0.0824891	0.220744	0.208035
-2.84284	0.0861361	0.084372	0.223762	0.210991
-2.80781	0.0844606	0.0860967	0.226721	0.214008
-2.77277	0.0801212	0.0868334	0.229528	0.21705
-2.73774	0.0740373	0.0858304	0.232122	0.220057
-2.7027	0.0677214	0.0829058	0.234495	0.222962
-2.66767	0.0625296	0.078704	0.236686	0.225719
-2.63263	0.0592052	0.0742082	0.23876	0.228319
-2.5976	0.0578309	0.0700486	0.240786	0.230773
-2.56256	0.057951	0.0664822	0.242816	0.233102
-2.52753	0.0588226	0.0638338	0.244877	0.235339
-2.49249	0.0598097	0.0625883	0.246973	0.237531
-2.45746	0.0605984	0.0629762	0.249096	0.239738
-2.42242	0.0609871	0.0645566	0.251232	0.242
-2.38739	0.0607538	0.0662702	0.253361	0.244321
-2.35235	0.0600327	0.0670828	0.255464	0.246672
-2.31732	0.0594679	0.066649	0.257548	0.249007
-2.28228	0.0596513	0.0652877	0.259637	0.251294
-2.24725	0.0606155	0.0636127	0.261761	0.253523
-2.21221	0.061978	0.0624068	0.263933	0.255709
-2.17718	0.0634577	0.0624854	0.266156	0.257898
-2.14214	0.0652325	0.0643147	0.268441	0.260152
-2.10711	0.0677654	0.0677101	0.270815	0.262524
-2.07207	0.071159	0.0718825	0.273308	0.265042
-2.03704	0.0747744	0.0758282	0.275928	0.267699
-2.002	0.0777011	0.0787599	0.27865	0.270458
-1.96697	0.0794545	0.0802792	0.281434	0.273271
-1.93193	0.0800347	0.0804277	0.284238	0.276089
-1.8969	0.0797099	0.0798222	0.287031	0.278885
-1.86186	0.079025	0.0794416	0.289799	0.281668
-1.82683	0.0787581	0.0799016	0.292559	0.284468
-1.79179	0.0795011	0.0810766	0.295344	0.287308
-1.75676	0.0811705	0.0824412	0.298188	0.290197
-1.72172	0.0830347	0.0835549	0.301097	0.293124
-1.68669	0.0842268	0.0842374	0.304048	0.296075
-1.65165	0.084261	0.0844616	0.307	0.299034
-1.61662	0.0833993	0.0843197	0.309922	0.301988
-1.58158	0.0826209	0.0841242	0.312816	0.304936
-1.54655	0.0829283	0.0842821	0.315722	0.307889
-1.51151	0.0845951	0.0850285	0.318686	0.310868
-1.47648	0.0871451	0.0864481	0.321739	0.313896
-1.44144	0.0899039	0.0885599	0.324889	0.316999
-1.40641	0.092366	0.0911388	0.328125	0.320192
-1.37137	0.0941987	0.0936371	0.331425	0.323473
-1.33634	0.0952539	0.0954536	0.334762	0.326817
-1.3013	0.095638	0.0962656	0.338113	0.330189
-1.26627	0.095589	0.0961706	0.341462	0.333559
-1.23123	0.0952748	0.0955762	0.3448	0.336907
-1.1962	0.0947794	0.0948615	0.34812	0.340231
-1.16116	0.0942272	0.0941553	0.351422	0.34353
-1.12613	0.0938651	0.0934992	0.35471	0.346805
-1.09109	0.0940349	0.0931414	0.358005	0.350068
-1.05606	0.0950902	0.0935405	0.361336	0.353346
-1.02102	0.0972015	0.0950538	0.364742	0.356676
-0.985986	0.100166	0.0976337	0.368251	0.360096
-0.950951	0.103508	0.100832	0.371877	0.363629
-0.915916	0.10681	0.104132	0.375619	0.367277
-0.880881	0.109884	0.107233	0.379469	0.371034
-0.845846	0.112719	0.110077	0.383418	0.374891
-0.810811	0.11541	0.112762	0.387462	0.378841
-0.775776	0.118125	0.115459	0.3916	0.382887
-0.740741	0.121034	0.118333	0.395841	0.387032
-0.705706	0.124192	0.121452	0.400192	0.391287
-0.670671	0.127519	0.124751	0.404659	0.395658
-0.635636	0.130921	0.128113	0.409246	0.400147
-0.600601	0.134307	0.131414	0.413952	0.404751
-0.565566	0.137414	0.134422	0.418766	0.40946
-0.530531	0.139644	0.136656	0.423658	0.414248
-0.495495	0.140288	0.13752	0.428573	0.419066
-0.46046	0.139345	0.137001	0.433455	0.423866
-0.425425	0.138166	0.136306	0.438296	0.428641
-0.39039	0.138778	0.137304	0.443158	0.433452
-0.355355	0.142451	0.141191	0.448149	0.438398
-0.32032	0.148996	0.147779	0.453369	0.443576
-0.285285	0.157126	0.155833	0.458874	0.449035
-0.25025	0.165161	0.163752	0.46466	0.454772
-0.215215	0.171245	0.169766	0.47066	0.46072
-0.18018	0.17331	0.171878	0.476732	0.466742
-0.145145	0.169801	0.168561	0.482681	0.472648
-0.11011	0.161245	0.160308	0.48833	0.478264
-0.0750751	0.150717	0.150113	0.49361	0.483523
-0.04004	0.142124	0.141821	0.49859	0.488492
-0.00500501	0.138273	0.138237	0.503434	0.493335
0.03003	0.140236	0.14046	0.508347	0.498256
0.0650651	0.147397	0.14791	0.513511	0.503438
0.1001	0.157421	0.158262	0.519027	0.508983
0.135135	0.166615	0.167776	0.524864	0.514861
0.17017	0.171514	0.172905	0.530873	0.520919
0.205205	0.170856	0.172335	0.536859	0.526956
0.24024	0.165749	0.167186	0.542666	0.532814
0.275275	0.158183	0.159509	0.548208	0.538402
0.31031	0.149998	0.151227	0.553463	0.5437
0.345345	0.142839	0.144071	0.558467	0.548748
0.38038	0.138102	0.139496	0.563306	0.553635
0.415415	0.136343	0.138078	0.568082	0.558473
0.45045	0.13674	0.138943	0.572873	0.563341
0.485485	0.137484	0.140147	0.57769	0.568251
0.520521	0.137063	0.140012	0.582492	0.573156
0.555556	0.135167	0.138174	0.587228	0.577997
0.590591	0.132319	0.135243	0.591863	0.582735
0.625626	0.129069	0.131897	0.596385	0.587356
0.660661	0.12571	0.128486	0.60079	0.591858
0.695696	0.122382	0.12513	0.605077	0.596242
0.730731	0.1192	0.121913	0.609253	0.600513
0.765766	0.116256	0.118931	0.613326	0.60468
0.800801	0.113523	0.116175	0.617304	0.60875
0.835836	0.110853	0.113496	0.621187	0.612726
0.870871	0.10807	0.110716	0.624974	0.616605
0.905906	0.105045	0.107715	0.628654	0.620379
0.940941	0.101783	0.104469	0.63222	0.624039
0.975976	0.0985087	0.101104	0.635671	0.627581
1.01101	0.0956955	0.0979789	0.639024	0.631014
1.04605	0.0938522	0.0955865	0.642312	0.634363
1.08108	0.0931584	0.0942334	0.645576	0.637664
1.11612	0.0933501	0.0938445	0.648846	0.640952
1.15115	0.093958	0.0940919	0.652138	0.644248
1.18619	0.0946562	0.094618	0.655454	0.647563
1.22122	0.0953702	0.095145	0.658796	0.650897
1.25626	0.0960303	0.0955193	0.66216	0.654243
1.29129	0.0963201	0.0956597	0.665535	0.657595
1.32633	0.0957973	0.0954267	0.668891	0.660938
1.36136	0.0942494	0.0945837	0.672193	0.664252
1.3964	0.0918865	0.0929645	0.675412	0.667509
1.43143	0.0892621	0.0906506	0.67854	0.670685
1.46647	0.0869798	0.0879331	0.681587	0.673766
1.5015	0.0853632	0.085262	0.684578	0.676753
1.53654	0.0844355	0.0832783	0.687536	0.67967
1.57157	0.0841236	0.0825728	0.690483	0.682563
1.60661	0.0842514	0.08312	0.693435	0.685475
1.64164	0.0844469	0.0840741	0.696393	0.688421
1.67668	0.0843459	0.0843597	0.699348	0.691376
1.71171	0.0837972	0.0834763	0.702284	0.694301
1.74675	0.082798	0.0817232	0.705185	0.697164
1.78178	0.0814697	0.0799041	0.708039	0.699964
1.81682	0.0801808	0.0788503	0.710849	0.702726
1.85185	0.0794745	0.0788649	0.713633	0.705489
1.88689	0.0796479	0.0795157	0.716423	0.708275
1.92192	0.0802951	0.0800209	0.719237	0.711079
