w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.003	0.000357645	0.000312041	0.000600694	0.000532087
-12.968	0.000360223	0.000313979	0.000613315	0.000543088
-12.9329	0.000362838	0.000315934	0.000626027	0.000554156
-12.8979	0.000365452	0.000317912	0.000638831	0.000565294
-12.8629	0.000368024	0.000319916	0.000651724	0.000576503
-12.8278	0.00037054	0.000321947	0.000664706	0.000587782
-12.7928	0.00037303	0.000324007	0.000677775	0.000599134
-12.7578	0.000375543	0.000326092	0.000690932	0.000610558
-12.7227	0.000378113	0.000328198	0.00070418	0.000622057
-12.6877	0.000380752	0.000330319	0.000717519	0.00063363
-12.6527	0.00038346	0.000332455	0.000730954	0.000645277
-12.6176	0.000386228	0.000334611	0.000744485	0.000657
-12.5826	0.000389045	0.000336788	0.000758115	0.0006688
-12.5475	0.00039191	0.000338982	0.000771846	0.000680676
-12.5125	0.000394833	0.000341184	0.000785679	0.000692629
-12.4775	0.000397832	0.000343397	0.000799617	0.00070466
-12.4424	0.000400917	0.00034563	0.000813663	0.000716769
-12.4074	0.000404085	0.000347893	0.00082782	0.000728958
-12.3724	0.000407303	0.000350192	0.00084209	0.000741227
-12.3373	0.000410523	0.000352528	0.000856473	0.000753578
-12.3023	0.000413714	0.000354904	0.000870967	0.000766012
-12.2673	0.000416901	0.00035732	0.000885574	0.00077853
-12.2322	0.000420129	0.00035978	0.000900293	0.000791135
-12.1972	0.000423403	0.000362287	0.000915127	0.000803828
-12.1622	0.000426688	0.000364843	0.000930076	0.00081661
-12.1271	0.000429952	0.000367445	0.000945139	0.000829484
-12.0921	0.000433204	0.000370077	0.000960316	0.000842449
-12.0571	0.000436485	0.000372711	0.000975609	0.000855507
-12.022	0.000439844	0.00037532	0.000991019	0.000868657
-11.987	0.000443328	0.000377899	0.00100655	0.000881896
-11.952	0.000446969	0.000380468	0.00102221	0.000895226
-11.9169	0.000450784	0.000383058	0.001038	0.000908647
-11.8819	0.000454777	0.000385698	0.00105394	0.000922159
-11.8468	0.000458923	0.000388398	0.00107002	0.000935767
-11.8118	0.000463138	0.000391163	0.00108624	0.000949471
-11.7768	0.000467294	0.000393997	0.00110261	0.000963275
-11.7417	0.000471326	0.000396901	0.00111913	0.000977181
-11.7067	0.000475311	0.000399879	0.00113578	0.00099119
-11.6717	0.000479392	0.00040293	0.00115257	0.00100531
-11.6366	0.000483643	0.000406042	0.00116952	0.00101953
-11.6016	0.000488048	0.000409182	0.00118662	0.00103387
-11.5666	0.000492566	0.000412309	0.00120387	0.00104831
-11.5315	0.000497165	0.000415412	0.00122129	0.00106287
-11.4965	0.000501783	0.000418518	0.00123887	0.00107753
-11.4615	0.000506363	0.000421662	0.00125661	0.0010923
-11.4264	0.000510976	0.000424868	0.00127451	0.00110719
-11.3914	0.00051581	0.000428156	0.00129259	0.00112219
-11.3564	0.000521023	0.000431529	0.00131084	0.00113731
-11.3213	0.000526622	0.000434961	0.00132929	0.00115255
-11.2863	0.000532398	0.000438425	0.00134794	0.00116791
-11.2513	0.000537973	0.00044193	0.00136679	0.00118339
-11.2162	0.00054306	0.000445524	0.00138582	0.001199
-11.1812	0.000547711	0.000449247	0.00140501	0.00121474
-11.1461	0.000552156	0.000453083	0.00142435	0.00123061
-11.1111	0.000556605	0.000456948	0.00144385	0.00124662
-11.0761	0.000561266	0.000460733	0.00146352	0.00126276
-11.041	0.00056636	0.000464414	0.00148336	0.00127903
-11.006	0.000572057	0.000468075	0.0015034	0.00129543
-10.971	0.000578473	0.000471802	0.00152367	0.00131196
-10.9359	0.000585711	0.000475619	0.00154419	0.00132863
-10.9009	0.000593864	0.000479529	0.00156499	0.00134543
-10.8659	0.00060294	0.000483576	0.00158612	0.00136237
-10.8308	0.000612686	0.000487836	0.00160758	0.00137946
-10.7958	0.000622408	0.000492379	0.00162939	0.00139671
-10.7608	0.000631078	0.000497245	0.0016515	0.00141413
-10.7257	0.00063792	0.000502417	0.00167385	0.00143173
-10.6907	0.000642965	0.000507764	0.00169637	0.00144952
-10.6557	0.000646918	0.000512997	0.00171904	0.0014675
-10.6206	0.000650617	0.000517795	0.00174183	0.00148564
-10.5856	0.000654776	0.000522087	0.00176477	0.00150393
-10.5506	0.0006599	0.000526129	0.00178789	0.00152236
-10.5155	0.000666251	0.000530265	0.00181124	0.00154094
-10.4805	0.000673951	0.000534684	0.00183485	0.00155967
-10.4454	0.000683108	0.000539365	0.00185878	0.00157857
-10.4104	0.00069389	0.000544203	0.00188309	0.00159763
-10.3754	0.000706513	0.000549188	0.00190784	0.00161688
-10.3403	0.00072111	0.000554458	0.00193311	0.0016363
-10.3053	0.000737394	0.000560176	0.00195894	0.00165593
-10.2703	0.000754183	0.000566386	0.00198537	0.00167577
-10.2352	0.000769434	0.000572932	0.00201232	0.00169584
-10.2002	0.000781524	0.000579432	0.0020397	0.00171614
-10.1652	0.000790468	0.000585486	0.0020674	0.00173666
-10.1301	0.00079714	0.000591107	0.00209532	0.00175736
-10.0951	0.000802002	0.000596762	0.00212342	0.00177827
-10.0601	0.000805558	0.000602956	0.00215165	0.0017994
-10.025	0.000809174	0.000609922	0.00218	0.00182077
-9.98999	0.000814448	0.000617535	0.00220853	0.0018424
-9.95495	0.000822388	0.000625301	0.00223734	0.00186431
-9.91992	0.00083345	0.000632595	0.00226654	0.00188647
-9.88488	0.000847875	0.000639213	0.00229625	0.00190887
-9.84985	0.000865793	0.000645634	0.00232658	0.00193149
-9.81481	0.000886923	0.000652563	0.00235765	0.00195435
-9.77978	0.000909864	0.000660304	0.00238953	0.00197748
-9.74474	0.000931577	0.000668481	0.00242217	0.0020009
-9.70971	0.000948843	0.000676204	0.00245541	0.00202459
-9.67467	0.000961549	0.00068283	0.0024891	0.00204852
-9.63964	0.000973285	0.000688709	0.0025232	0.00207265
-9.6046	0.000988129	0.000694838	0.00255782	0.00209699
-9.56957	0.00100813	0.000702042	0.00259314	0.00212159
-9.53453	0.00103262	0.000710699	0.00262932	0.00214648
-9.4995	0.00105792	0.000720827	0.00266638	0.00217174
-9.46446	0.00107874	0.000732204	0.00270417	0.00219739
-9.42943	0.00109264	0.000744632	0.00274245	0.00222348
-9.39439	0.00110298	0.000758294	0.0027811	0.00225005
-9.35936	0.00111566	0.000773592	0.00282018	0.00227715
-9.32432	0.00113466	0.000790225	0.00285994	0.00230484
-9.28929	0.00116078	0.000806263	0.0029006	0.00233308
-9.25425	0.00119177	0.000818533	0.00294236	0.00236176
-9.21922	0.00122276	0.000825235	0.0029852	0.00239067
-9.18418	0.00124827	0.000828017	0.00302893	0.00241968
-9.14915	0.00126611	0.000830253	0.00307329	0.00244877
-9.11411	0.00128012	0.000834413	0.00311814	0.002478
-9.07908	0.0012975	0.000841554	0.0031636	0.00250749
-9.04404	0.00132425	0.00085196	0.00320999	0.00253734
-9.00901	0.00136379	0.000865656	0.00325777	0.00256766
-8.97397	0.00141752	0.000882541	0.00330743	0.00259858
-8.93894	0.00148428	0.000902331	0.00335944	0.0026302
-8.9039	0.00155816	0.000924691	0.00341403	0.00266259
-8.86887	0.00162837	0.000949551	0.00347108	0.00269586
-8.83383	0.00168634	0.00097668	0.00353016	0.00273008
-8.7988	0.00173423	0.00100443	0.00359092	0.00276527
-8.76376	0.00177993	0.0010299	0.00365328	0.00280135
-8.72873	0.00182511	0.00105095	0.00371722	0.00283817
-8.69369	0.00186104	0.00106661	0.00378242	0.00287554
-8.65866	0.00187591	0.00107592	0.00384814	0.00291324
-8.62362	0.00186994	0.00107989	0.00391366	0.00295107
-8.58859	0.0018586	0.00108291	0.00397877	0.00298901
-8.55355	0.00185937	0.00108993	0.00404392	0.00302719
-8.51852	0.00188273	0.00110393	0.00410988	0.00306587
-8.48348	0.00193373	0.00112589	0.00417763	0.00310532
-8.44845	0.00201594	0.00115512	0.00424825	0.00314579
-8.41341	0.00213358	0.0011889	0.004323	0.00318744
-8.37838	0.002291	0.00122221	0.00440327	0.00323026
-8.34334	0.00248866	0.00124913	0.00449046	0.00327402
-8.30831	0.00271393	0.00126695	0.00458554	0.00331841
-8.27327	0.00292935	0.00127962	0.00468817	0.00336324
-8.23824	0.00307388	0.001295	0.00479587	0.00340861
-8.2032	0.0030997	0.00131951	0.00490446	0.00345484
-8.16817	0.00302119	0.00135628	0.00501031	0.00350236
-8.13313	0.0029029	0.00140521	0.00511201	0.00355159
-8.0981	0.00280318	0.0014622	0.00521022	0.00360282
-8.06306	0.00274992	0.0015189	0.00530657	0.00365603
-8.02803	0.00275056	0.00156793	0.00540293	0.00371097
-7.99299	0.00280613	0.00161006	0.00550125	0.00376737
-7.95796	0.00291796	0.00165069	0.00560348	0.00382521
-7.92292	0.0030878	0.00168802	0.00571166	0.00388435
-7.88789	0.00331278	0.00171141	0.00582772	0.00394431
-7.85285	0.00357563	0.00171483	0.00595299	0.00400438
-7.81782	0.0038377	0.00170715	0.00608745	0.00406419
-7.78278	0.00405534	0.00170402	0.00622953	0.00412389
-7.74775	0.00422007	0.00171677	0.00637738	0.00418404
-7.71271	0.00436789	0.00175095	0.00653041	0.00424539
-7.67768	0.00452793	0.00180956	0.00668904	0.00430878
-7.64264	0.00467398	0.00189532	0.0068528	0.00437519
-7.60761	0.00474469	0.00201062	0.00701903	0.00444563
-7.57257	0.00472184	0.00215429	0.00718446	0.00452111
-7.53754	0.00466367	0.00231411	0.00734785	0.00460218
-7.5025	0.00464928	0.00245911	0.00751074	0.00468834
-7.46747	0.00472696	0.00254799	0.00767635	0.0047776
-7.43243	0.0049079	0.00256016	0.00784829	0.0048673
-7.3974	0.00517145	0.002514	0.00802948	0.00495538
-7.36236	0.00546793	0.00244727	0.00822105	0.00504112
-7.32733	0.00573766	0.00239204	0.00842206	0.00512492
-7.29229	0.00595382	0.00236699	0.00863066	0.00520785
-7.25726	0.00615494	0.00237989	0.00884629	0.00529123
-7.22222	0.00642669	0.00243269	0.00907145	0.00537646
-7.18719	0.00685167	0.0025242	0.0093115	0.00546489
-7.15215	0.00747889	0.00264826	0.00957353	0.00555768
-7.11712	0.0083061	0.00278891	0.00986453	0.00565539
-7.08208	0.0092421	0.00292194	0.0101883	0.00575776
-7.04705	0.0100767	0.00303374	0.0105414	0.00586404
-7.01201	0.0105722	0.00313884	0.0109118	0.00597401
-6.97698	0.0106703	0.00326534	0.0112856	0.00608841
-6.94194	0.0105257	0.00342724	0.0116544	0.00620849
-6.90691	0.0103199	0.00361396	0.0120159	0.0063351
-6.87187	0.0101597	0.00379448	0.0123719	0.00646804
-6.83684	0.010101	0.00392785	0.0127258	0.00660566
-6.8018	0.010199	0.0039923	0.0130831	0.00674553
-6.76677	0.0105362	0.00401237	0.0134522	0.0068861
-6.73173	0.0112054	0.00403195	0.0138448	0.00702736
-6.6967	0.0122886	0.00406827	0.0142753	0.00716989
-6.66166	0.0138445	0.00411165	0.0147604	0.00731394
-6.62663	0.0158631	0.00416194	0.0153161	0.00745976
-6.59159	0.0181499	0.0042452	0.015952	0.00760849
-6.55656	0.0202015	0.0043937	0.0166598	0.00776242
-6.52152	0.0213347	0.00462688	0.0174072	0.00792452
-6.48649	0.0212146	0.0049485	0.0181505	0.00809789
-6.45145	0.0201941	0.00535224	0.018858	0.00828541
-6.41642	0.0189549	0.00583591	0.0195221	0.00848987
-6.38138	0.0179935	0.00640945	0.0201525	0.00871443
-6.34635	0.0175082	0.0070592	0.0207659	0.00896175
-6.31131	0.0175671	0.00768307	0.0213813	0.00923092
-6.27628	0.0182471	0.00809118	0.0220206	0.0095144
-6.24124	0.0196439	0.00815165	0.0227089	0.00979999
-6.20621	0.0218206	0.00794015	0.0234733	0.0100782
-6.17117	0.0247118	0.00766744	0.0243391	0.0103468
-6.13614	0.0279575	0.00750975	0.0253186	0.0106099
-6.1011	0.0307979	0.00755227	0.0263976	0.0108745
-6.06607	0.0323557	0.00781806	0.0275312	0.0111484
-6.03103	0.0323058	0.00829693	0.028663	0.0114391
-5.996	0.0312134	0.00895754	0.0297566	0.0117529
-5.96096	0.0300741	0.00977189	0.0308103	0.0120953
-5.92593	0.029637	0.0107533	0.0318486	0.012472
-5.89089	0.030173	0.0119277	0.0329057	0.0128899
-5.85586	0.0316072	0.0132104	0.0340131	0.0133527
-5.82082	0.0336846	0.0143101	0.0351932	0.0138541
-5.78579	0.0360008	0.0148412	0.0364545	0.014374
-5.75075	0.0380393	0.0146679	0.0377872	0.0148879
-5.71572	0.0393986	0.0140775	0.0391675	0.0153811
-5.68068	0.04006	0.0135115	0.040571	0.0158545
-5.64565	0.0404839	0.0132613	0.0419894	0.0163191
-5.61061	0.0413804	0.0134166	0.0434391	0.0167892
-5.57558	0.0431914	0.0139218	0.0449524	0.0172769
-5.54054	0.0456829	0.0146353	0.0465529	0.0177897
-5.50551	0.0480432	0.0154431	0.0482361	0.0183307
-5.47047	0.0494998	0.0163854	0.0499703	0.0189048
-5.43544	0.0498081	0.0176121	0.0517153	0.0195218
-5.4004	0.0490976	0.0192063	0.0534355	0.0201947
-5.36537	0.0475337	0.0210607	0.0551008	0.0209326
-5.33033	0.0453302	0.0228429	0.0566889	0.0217329
-5.2953	0.04298	0.0241463	0.0581947	0.0225789
-5.26026	0.0412335	0.0248931	0.0596394	0.023451
-5.22523	0.0407685	0.0254635	0.0610677	0.0243431
-5.19019	0.041946	0.0262493	0.0625373	0.0252627
-5.15516	0.0447483	0.0272485	0.064105	0.0262174
-5.12012	0.0487062	0.0281597	0.0658114	0.027204
-5.08509	0.0528477	0.0288178	0.067663	0.0282136
-5.05005	0.0559412	0.029472	0.0696229	0.0292462
-5.01502	0.0570259	0.0305958	0.0716208	0.0303181
-4.97998	0.0558322	0.0325529	0.0735769	0.0314586
-4.94494	0.0528934	0.0354627	0.07543	0.032701
-4.90991	0.0493842	0.0390992	0.0771602	0.0340709
-4.87487	0.0465869	0.0427523	0.0787923	0.0355687
-4.83984	0.0453472	0.0454229	0.0803811	0.0371601
-4.8048	0.0459412	0.0464292	0.0819906	0.0387867
-4.76977	0.0481341	0.0457702	0.083677	0.0403903
-4.73473	0.0511751	0.0438869	0.0854699	0.0419279
-4.6997	0.0539336	0.0413605	0.0873595	0.0433769
-4.66466	0.0554482	0.0388484	0.0893021	0.044738
-4.62963	0.0555178	0.0370007	0.0912472	0.0460343
-4.59459	0.0547402	0.0363072	0.093165	0.0473063
-4.55956	0.0540495	0.0369792	0.0950586	0.0486019
-4.52452	0.054087	0.0388854	0.0969536	0.0499643
-4.48949	0.054798	0.0415287	0.0988734	0.0514192
-4.45445	0.0556957	0.0441673	0.100825	0.0529666
-4.41942	0.0565226	0.0461333	0.102805	0.0545829
-4.38438	0.0573386	0.0471094	0.104814	0.0562334
-4.34935	0.0579901	0.0471535	0.106846	0.0578854
-4.31431	0.0579948	0.046509	0.108877	0.0595148
-4.27928	0.0570613	0.0454579	0.110877	0.0611075
-4.24424	0.0555377	0.0444493	0.112822	0.0626647
-4.20921	0.0543333	0.0441183	0.114726	0.0642104
-4.17417	0.0544472	0.0449112	0.116633	0.0657839
-4.13914	0.0564942	0.0467488	0.118613	0.0674217
-4.1041	0.0604194	0.0490742	0.12073	0.0691411
-4.06907	0.0653187	0.0511943	0.123018	0.0709347
-4.03403	0.0695872	0.0526147	0.125456	0.072778
-3.999	0.0717629	0.0531979	0.12797	0.0746418
-3.96396	0.071338	0.053223	0.130469	0.0765065
-3.92893	0.0687152	0.0532883	0.132877	0.0783734
-3.89389	0.0649024	0.0539057	0.135151	0.080262
-3.85886	0.0612403	0.0550725	0.137296	0.0821915
-3.82382	0.0589356	0.0564045	0.139361	0.0841676
-3.78879	0.0586321	0.0576597	0.141415	0.0861877
-3.75375	0.0602799	0.0587885	0.143527	0.0882474
-3.71872	0.0632537	0.0595908	0.145743	0.0903352
-3.68368	0.0666622	0.0596807	0.148079	0.0924261
-3.64865	0.069691	0.0588774	0.15052	0.0944888
-3.61361	0.0717038	0.0576423	0.153033	0.0965083
-3.57858	0.0721669	0.056984	0.155561	0.0985048
-3.54354	0.0707621	0.0578037	0.15804	0.10053
-3.50851	0.0678165	0.0603093	0.160416	0.102643
-3.47347	0.0644793	0.0638203	0.162675	0.104879
-3.43844	0.0620884	0.0670043	0.16485	0.107226
-3.4034	0.0613296	0.0685618	0.166999	0.109628
-3.36837	0.0620008	0.0679298	0.169171	0.112008
-3.33333	0.0633685	0.065512	0.171391	0.114304
-3.2983	0.064735	0.0624695	0.173659	0.116492
-3.26326	0.0657721	0.06018	0.175964	0.118601
-3.22823	0.0663747	0.0596025	0.178289	0.120689
-3.19319	0.0663055	0.0609513	0.180612	0.122824
-3.15816	0.0652836	0.0637437	0.182899	0.125057
-3.12312	0.0635128	0.0671072	0.185125	0.127409
-3.08809	0.0617212	0.0701815	0.187287	0.129867
-3.05305	0.0604749	0.0723274	0.189406	0.132401
-3.01802	0.059751	0.0731407	0.191499	0.134964
-2.98298	0.0593157	0.0725052	0.193577	0.137504
-2.94795	0.0593024	0.0707664	0.195655	0.139983
-2.91291	0.0602412	0.0688419	0.197765	0.142395
-2.87788	0.0624956	0.0678302	0.199955	0.144772
-2.84284	0.0656883	0.0682754	0.202256	0.147164
-2.80781	0.0686982	0.0698728	0.204663	0.149612
-2.77277	0.0703901	0.0718402	0.207129	0.152129
-2.73774	0.0704361	0.0734853	0.209597	0.154703
-2.7027	0.0693088	0.0745515	0.212025	0.157315
-2.66767	0.0676802	0.0752863	0.214396	0.159953
-2.63263	0.066159	0.0762004	0.216714	0.162622
-2.5976	0.0654139	0.0775403	0.219006	0.165339
-2.56256	0.0660285	0.0789794	0.221319	0.168106
-2.52753	0.0680635	0.0800295	0.223704	0.17091
-2.49249	0.0709222	0.0806344	0.226189	0.173735
-2.45746	0.0737184	0.0811	0.228772	0.176576
-2.42242	0.0757394	0.0816519	0.231425	0.179437
-2.38739	0.0766941	0.082278	0.234112	0.18232
-2.35235	0.0768648	0.0828392	0.236805	0.185222
-2.31732	0.0770553	0.0831759	0.239505	0.188136
-2.28228	0.0780171	0.0831253	0.242238	0.191048
-2.24725	0.0798496	0.082608	0.245035	0.193942
-2.21221	0.0821144	0.0817926	0.247912	0.196808
-2.17718	0.0843512	0.0810069	0.250868	0.199646
-2.14214	0.0863523	0.0805171	0.253893	0.202467
-2.10711	0.0881242	0.0805921	0.25698	0.205291
-2.07207	0.0897382	0.0816179	0.260124	0.20815
-2.03704	0.0911595	0.0837835	0.263318	0.211085
-2.002	0.0922431	0.0866069	0.26655	0.21412
-1.96697	0.0929577	0.0891347	0.269807	0.217243
-1.93193	0.0934424	0.0907327	0.27308	0.220421
-1.8969	0.0938536	0.0914543	0.276369	0.223625
-1.86186	0.0943516	0.0917473	0.279674	0.22684
-1.82683	0.0951332	0.092095	0.283007	0.230066
-1.79179	0.0962061	0.0928293	0.286378	0.233319
-1.75676	0.0971743	0.0940422	0.289782	0.236613
-1.72172	0.0975053	0.095602	0.293198	0.239963
-1.68669	0.0970958	0.0972588	0.2966	0.24337
-1.65165	0.0965386	0.0987065	0.299982	0.246828
-1.61662	0.0967251	0.0995639	0.303371	0.250317
-1.58158	0.0981905	0.0994833	0.306811	0.253802
-1.54655	0.100752	0.098525	0.310341	0.257254
-1.51151	0.103674	0.0973402	0.313973	0.260664
-1.47648	0.106233	0.0967319	0.317695	0.264053
-1.44144	0.108058	0.0970954	0.321481	0.267455
-1.40641	0.109116	0.0983058	0.325304	0.270899
-1.37137	0.109665	0.0999704	0.329146	0.274402
-1.33634	0.11016	0.101715	0.333006	0.277965
-1.3013	0.111002	0.103329	0.336894	0.281585
-1.26627	0.112326	0.104846	0.34083	0.285259
-1.23123	0.114011	0.106436	0.344824	0.288988
-1.1962	0.115799	0.108181	0.348881	0.292778
-1.16116	0.11746	0.110025	0.352996	0.296632
-1.12613	0.118969	0.111834	0.357165	0.300551
-1.09109	0.120515	0.113333	0.361387	0.304521
-1.05606	0.122232	0.114152	0.365669	0.308521
-1.02102	0.124089	0.114234	0.370017	0.312523
-0.985986	0.126047	0.114121	0.374433	0.316521
-0.950951	0.128158	0.114514	0.378923	0.320533
-0.915916	0.130483	0.115676	0.383494	0.324586
-0.880881	0.132992	0.117441	0.388154	0.3287
-0.845846	0.135581	0.119555	0.392904	0.332889
-0.810811	0.13811	0.121831	0.397742	0.337157
-0.775776	0.140455	0.124149	0.402663	0.341507
-0.740741	0.142576	0.126427	0.407658	0.345936
-0.705706	0.144586	0.128615	0.412724	0.350442
-0.670671	0.146741	0.130709	0.417865	0.355022
-0.635636	0.149291	0.132771	0.423095	0.359673
-0.600601	0.152318	0.13492	0.428432	0.3644
-0.565566	0.155778	0.137262	0.43389	0.369209
-0.530531	0.159646	0.139848	0.439483	0.374109
-0.495495	0.163926	0.142681	0.445226	0.379107
-0.46046	0.168485	0.14571	0.451129	0.384212
-0.425425	0.172928	0.148859	0.457187	0.389428
-0.39039	0.176688	0.152052	0.463378	0.394755
-0.355355	0.179324	0.155263	0.46966	0.400195
-0.32032	0.180978	0.15859	0.476001	0.405751
-0.285285	0.182632	0.162316	0.482399	0.411437
-0.25025	0.185447	0.166708	0.488897	0.417278
-0.215215	0.189643	0.171657	0.495541	0.423292
-0.18018	0.19425	0.176639	0.502346	0.429481
-0.145145	0.197658	0.180906	0.509271	0.435819
-0.11011	0.198316	0.183693	0.516219	0.442254
-0.0750751	0.195678	0.184705	0.523075	0.448726
-0.04004	0.191032	0.184866	0.529768	0.455202
-0.00500501	0.186918	0.186133	0.536316	0.461724
0.03003	0.18503	0.189692	0.542799	0.468369
0.0650651	0.184761	0.194454	0.549272	0.475182
0.1001	0.184151	0.19788	0.555724	0.482115
0.135135	0.181882	0.198179	0.562096	0.489058
0.17017	0.177966	0.195422	0.568331	0.495905
0.205205	0.173107	0.190982	0.574396	0.502596
0.24024	0.168082	0.186529	0.580285	0.509131
0.275275	0.163498	0.183284	0.586013	0.515552
0.31031	0.159599	0.181393	0.591604	0.521907
0.345345	0.156193	0.179869	0.597076	0.528209
0.38038	0.152967	0.177565	0.602436	0.53443
0.415415	0.149769	0.174097	0.607683	0.540529
0.45045	0.146601	0.16979	0.612819	0.546478
0.485485	0.14353	0.165212	0.617848	0.552266
0.520521	0.140633	0.160828	0.622775	0.557901
0.555556	0.137974	0.156841	0.627609	0.563396
0.590591	0.135566	0.153265	0.632358	0.568765
0.625626	0.133371	0.150108	0.637031	0.574024
0.660661	0.131297	0.147422	0.641631	0.579189
0.695696	0.129222	0.145174	0.646158	0.584276
0.730731	0.127063	0.143152	0.65061	0.589291
0.765766	0.124807	0.141082	0.654982	0.594234
0.800801	0.122493	0.138803	0.659274	0.599097
0.835836	0.120195	0.136316	0.663485	0.603872
0.870871	0.118019	0.13373	0.66762	0.608558
0.905906	0.11613	0.131185	0.671688	0.613154
0.940941	0.11477	0.1288	0.675709	0.617666
0.975976	0.11416	0.126631	0.679709	0.622103
1.01101	0.114188	0.124638	0.68371	0.626469
1.04605	0.114238	0.122752	0.687712	0.63077
1.08108	0.113649	0.120987	0.691694	0.635009
1.11612	0.11231	0.119397	0.695628	0.639192
1.15115	0.110553	0.1179	0.699502	0.643323
1.18619	0.108702	0.116294	0.70331	0.647397
1.22122	0.10692	0.114525	0.707056	0.651409
1.25626	0.105287	0.112782	0.710745	0.655361
1.29129	0.103767	0.111332	0.71438	0.659261
1.32633	0.102193	0.110352	0.71796	0.663127
1.36136	0.100473	0.109789	0.72148	0.666974
1.3964	0.0987507	0.109306	0.72494	0.670803
1.43143	0.097367	0.108433	0.728351	0.674602
1.46647	0.0967337	0.106838	0.731741	0.678345
1.5015	0.0970827	0.104468	0.735142	0.682005
1.53654	0.0981761	0.101589	0.738581	0.685565
1.57157	0.0992829	0.0988365	0.74206	0.689027
1.60661	0.0996444	0.0970048	0.745551	0.692426
1.64164	0.0990262	0.0964773	0.74902	0.695806
1.67668	0.0977043	0.096909	0.752443	0.699201
1.71171	0.0960739	0.0974496	0.755809	0.702615
1.74675	0.0944606	0.0973545	0.759119	0.706026
1.78178	0.0931315	0.0965244	0.762382	0.709408
1.81682	0.0922623	0.0954246	0.765614	0.712751
1.85185	0.0918298	0.0945404	0.768831	0.716063
1.88689	0.0915647	0.0939756	0.772039	0.719356
1.92192	0.0910131	0.0935554	0.775228	0.722633
