w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.1622	0.000425924	0.00038237	0.000926136	0.000848088
-12.1271	0.000429634	0.000385321	0.000941188	0.000861588
-12.0921	0.000433256	0.000388339	0.000956367	0.000875194
-12.0571	0.00043681	0.000391375	0.000971671	0.000888905
-12.022	0.00044036	0.000394367	0.000987099	0.000902722
-11.987	0.000443936	0.000397291	0.00100265	0.000916641
-11.952	0.000447523	0.000400179	0.00101833	0.000930661
-11.9169	0.000451073	0.000403089	0.00103413	0.000944784
-11.8819	0.000454555	0.000406061	0.00105006	0.00095901
-11.8468	0.000458025	0.000409096	0.00106611	0.000973343
-11.8118	0.000461601	0.000412155	0.00108228	0.000987783
-11.7768	0.000465384	0.000415217	0.00109858	0.00100233
-11.7417	0.000469433	0.00041831	0.00111503	0.00101699
-11.7067	0.000473787	0.000421495	0.00113163	0.00103175
-11.6717	0.000478472	0.00042482	0.00114839	0.00104664
-11.6366	0.000483487	0.000428313	0.00116533	0.00106164
-11.6016	0.000488749	0.000431976	0.00118246	0.00107678
-11.5666	0.000494031	0.000435775	0.00119976	0.00109204
-11.5315	0.000499017	0.000439611	0.00121725	0.00110745
-11.4965	0.000503528	0.000443349	0.00123489	0.00112298
-11.4615	0.000507666	0.000446921	0.00125267	0.00113864
-11.4264	0.000511716	0.000450372	0.0012706	0.00115441
-11.3914	0.000515988	0.000453789	0.00128868	0.00117031
-11.3564	0.000520711	0.000457248	0.00130692	0.00118633
-11.3213	0.000525992	0.000460835	0.00132535	0.00120248
-11.2863	0.000531807	0.000464629	0.00134398	0.00121876
-11.2513	0.000537978	0.000468689	0.00136283	0.00123518
-11.2162	0.000544209	0.000473049	0.0013819	0.00125175
-11.1812	0.000550336	0.000477718	0.00140118	0.00126849
-11.1461	0.000556567	0.000482656	0.00142068	0.0012854
-11.1111	0.000563277	0.000487747	0.00144041	0.00130249
-11.0761	0.000570571	0.000492834	0.0014604	0.00131975
-11.041	0.000577999	0.000497782	0.00148065	0.00133719
-11.006	0.000584652	0.000502456	0.00150114	0.0013548
-10.971	0.000589827	0.00050675	0.0015218	0.00137255
-10.9359	0.000593708	0.000510759	0.0015426	0.00139044
-10.9009	0.000597163	0.000514735	0.00156352	0.00140848
-10.8659	0.000601034	0.000518822	0.00158458	0.00142665
-10.8308	0.000605789	0.000522997	0.0016058	0.00144498
-10.7958	0.000611608	0.000527256	0.00162723	0.00146345
-10.7608	0.000618572	0.00053173	0.0016489	0.00148208
-10.7257	0.000626783	0.000536598	0.00167086	0.00150088
-10.6907	0.000636406	0.000541996	0.00169316	0.00151987
-10.6557	0.000647652	0.000548027	0.00171585	0.00153907
-10.6206	0.000660663	0.000554783	0.001739	0.0015585
-10.5856	0.000675224	0.000562332	0.00176265	0.00157821
-10.5506	0.000690359	0.000570623	0.00178684	0.0015982
-10.5155	0.000704203	0.000579331	0.00181151	0.00161849
-10.4805	0.000714623	0.000587792	0.00183655	0.00163909
-10.4454	0.000720397	0.000595324	0.00186179	0.00165995
-10.4104	0.000722301	0.000601647	0.00188709	0.00168102
-10.3754	0.00072273	0.000606825	0.00191241	0.00170228
-10.3403	0.000723952	0.000611094	0.00193778	0.00172369
-10.3053	0.000727138	0.000614875	0.00196325	0.00174524
-10.2703	0.000732629	0.000618754	0.00198892	0.00176691
-10.2352	0.000740455	0.000623335	0.00201486	0.00178875
-10.2002	0.000750651	0.000629032	0.00204116	0.00181079
-10.1652	0.000763382	0.000636062	0.00206791	0.00183308
-10.1301	0.000778981	0.000644529	0.0020952	0.00185566
-10.0951	0.000797877	0.000654434	0.00212315	0.00187858
-10.0601	0.000820321	0.000665494	0.00215189	0.0019019
-10.025	0.000845723	0.00067687	0.00218152	0.00192561
-9.98999	0.000871717	0.000687248	0.00221206	0.00194969
-9.95495	0.000894311	0.000695864	0.00224339	0.00197407
-9.91992	0.000910645	0.000703441	0.0022753	0.00199872
-9.88488	0.000921264	0.000711473	0.00230757	0.00202364
-9.84985	0.000927731	0.000720879	0.00234008	0.0020489
-9.81481	0.000930266	0.000731581	0.00237267	0.00207453
-9.77978	0.000929716	0.000742895	0.00240524	0.00210056
-9.74474	0.000928948	0.000753973	0.00243779	0.00212697
-9.70971	0.000930955	0.000763899	0.0024704	0.00215374
-9.67467	0.000937372	0.000772322	0.00250325	0.00218079
-9.63964	0.000948786	0.00078029	0.00253649	0.00220813
-9.6046	0.00096547	0.000789521	0.00257031	0.00223579
-9.56957	0.00098777	0.000800897	0.00260492	0.00226385
-9.53453	0.00101607	0.000813686	0.00264052	0.00229236
-9.4995	0.00105023	0.000825763	0.00267731	0.00232129
-9.46446	0.00108839	0.000835261	0.00271544	0.00235055
-9.42943	0.00112586	0.000842621	0.00275489	0.00238008
-9.39439	0.00115695	0.000850203	0.00279542	0.00240986
-9.35936	0.00118038	0.000860207	0.00283678	0.00244
-9.32432	0.00120156	0.000873726	0.00287887	0.00247061
-9.28929	0.00122735	0.000890885	0.00292187	0.00250182
-9.25425	0.0012598	0.000911239	0.00296601	0.00253375
-9.21922	0.0012939	0.000934478	0.00301134	0.00256649
-9.18418	0.00132018	0.000961114	0.00305759	0.00260016
-9.14915	0.0013334	0.000991748	0.00310431	0.00263491
-9.11411	0.00133892	0.00102506	0.00315122	0.00267082
-9.07908	0.00134741	0.0010568	0.00319843	0.00270784
-9.04404	0.00136695	0.00108195	0.00324632	0.00274575
-9.00901	0.00140123	0.00109792	0.00329541	0.00278422
-8.97397	0.00145029	0.00110428	0.00334622	0.0028229
-8.93894	0.00150995	0.00110266	0.00339912	0.00286154
-8.9039	0.00157045	0.00109803	0.00345414	0.00290001
-8.86887	0.00161892	0.00109634	0.00351086	0.00293842
-8.83383	0.00164826	0.00110136	0.00356861	0.002977
-8.7988	0.00166516	0.00111447	0.00362695	0.00301605
-8.76376	0.00168549	0.00113573	0.003686	0.00305584
-8.72873	0.00172304	0.00116439	0.00374636	0.00309663
-8.69369	0.00178471	0.00119925	0.00380889	0.00313865
-8.65866	0.00187015	0.00123977	0.00387441	0.00318208
-8.62362	0.00196978	0.00128736	0.00394342	0.00322719
-8.58859	0.00206414	0.00134369	0.00401574	0.00327426
-8.55355	0.00213529	0.0014067	0.00409055	0.00332355
-8.51852	0.00218584	0.00146822	0.00416713	0.00337498
-8.48348	0.00223619	0.00151718	0.00424548	0.00342814
-8.44845	0.00230016	0.00154548	0.00432606	0.00348229
-8.41341	0.00236972	0.00155059	0.00440909	0.00353661
-8.37838	0.00241972	0.0015382	0.00449386	0.0035905
-8.34334	0.00242879	0.00152165	0.00457895	0.00364381
-8.30831	0.00240148	0.00151378	0.00466309	0.00369685
-8.27327	0.00236562	0.00152149	0.00474597	0.00375015
-8.23824	0.00234908	0.00154671	0.00482827	0.00380434
-8.2032	0.00236747	0.0015885	0.00491121	0.00386
-8.16817	0.00242761	0.00164412	0.00499626	0.0039176
-8.13313	0.00253396	0.00171067	0.00508504	0.00397753
-8.0981	0.00269184	0.00178715	0.00517935	0.00404014
-8.06306	0.00290651	0.00187207	0.00528118	0.00410573
-8.02803	0.0031765	0.00195783	0.00539247	0.00417432
-7.99299	0.0034804	0.00203416	0.00551441	0.00424559
-7.95796	0.00376541	0.00210088	0.00564633	0.0043192
-7.92292	0.0039611	0.00216798	0.0057851	0.00439515
-7.88789	0.00401909	0.00223758	0.00592591	0.00447354
-7.85285	0.00394142	0.00229453	0.006064	0.00455393
-7.81782	0.00378136	0.00232306	0.00619648	0.00463532
-7.78278	0.00361241	0.00233079	0.00632304	0.00471698
-7.74775	0.00348766	0.0023443	0.00644523	0.00479911
-7.71271	0.00342934	0.00238587	0.00656538	0.0048827
-7.67768	0.00344175	0.00246143	0.00668596	0.00496894
-7.64264	0.00352469	0.00255918	0.00680945	0.0050586
-7.60761	0.0036803	0.00265239	0.00693839	0.00515153
-7.57257	0.00391547	0.00271095	0.00707557	0.00524651
-7.53754	0.00424069	0.00272239	0.00722414	0.00534188
-7.5025	0.00466384	0.00270541	0.00738754	0.00543667
-7.46747	0.00517555	0.00269489	0.00756886	0.00553108
-7.43243	0.00572913	0.00271831	0.00776958	0.00562632
-7.3974	0.00623977	0.00279037	0.00798819	0.00572408
-7.36236	0.00662063	0.00291904	0.00822015	0.00582635
-7.32733	0.00680827	0.00310997	0.00845867	0.00593531
-7.29229	0.00677037	0.00336419	0.00869588	0.00605317
-7.25726	0.00655539	0.00366743	0.00892554	0.00618166
-7.22222	0.00629286	0.00397565	0.00914601	0.00632095
-7.18719	0.0061045	0.0042183	0.00935989	0.00646874
-7.15215	0.0060542	0.00433523	0.00957199	0.00662062
-7.11712	0.00616464	0.00431175	0.00978797	0.00677168
-7.08208	0.0064449	0.00418448	0.0100138	0.00691829
-7.04705	0.00690313	0.00402409	0.0102556	0.00705927
-7.01201	0.00754239	0.0038956	0.0105199	0.00719575
-6.97698	0.00834195	0.0038336	0.0108121	0.00733006
-6.94194	0.00923925	0.00384876	0.0111358	0.0074649
-6.90691	0.0101569	0.00394311	0.0114917	0.00760305
-6.87187	0.0110815	0.00411971	0.0118799	0.00774739
-6.83684	0.0120745	0.00438654	0.0123029	0.00790107
-6.8018	0.0131288	0.00475658	0.0127629	0.00806772
-6.76677	0.0140226	0.00524322	0.0132542	0.00825141
-6.73173	0.0144169	0.00584825	0.0137593	0.00845631
-6.6967	0.0142129	0.00654219	0.0142572	0.00868551
-6.66166	0.0137018	0.00724691	0.0147373	0.00893941
-6.62663	0.0132867	0.0078292	0.0152028	0.0092137
-6.59159	0.0132208	0.00812629	0.015666	0.00949841
-6.55656	0.0135849	0.00806151	0.0161419	0.00978084
-6.52152	0.0143388	0.0077493	0.0166443	0.0100523
-6.48649	0.0153466	0.00740177	0.017182	0.0103117
-6.45145	0.0164437	0.00717521	0.0177581	0.010563
-6.41642	0.0175813	0.00713781	0.018374	0.0108131
-6.38138	0.0188957	0.00731076	0.019036	0.0110693
-6.34635	0.0205866	0.00770471	0.0197573	0.0113392
-6.31131	0.0226879	0.0083338	0.0205522	0.0116312
-6.27628	0.0248597	0.00921162	0.0214231	0.0119539
-6.24124	0.0264375	0.010336	0.0223494	0.012316
-6.20621	0.0269531	0.0116757	0.0232937	0.0127251
-6.17117	0.0266606	0.0131592	0.0242277	0.0131861
-6.13614	0.0262846	0.0146208	0.0251486	0.0136983
-6.1011	0.0263482	0.0157384	0.0260717	0.0142497
-6.06607	0.0268682	0.0161475	0.027013	0.0148155
-6.03103	0.027512	0.0157573	0.0279769	0.0153675
-5.996	0.02802	0.0148967	0.0289586	0.0158894
-5.96096	0.0285314	0.014041	0.0299582	0.0163814
-5.92593	0.0294535	0.0135091	0.0309901	0.0168546
-5.89089	0.0311154	0.0134313	0.0320802	0.0173252
-5.85586	0.0336539	0.0138422	0.0332593	0.0178102
-5.82082	0.0370335	0.0147461	0.0345568	0.0183268
-5.78579	0.0408644	0.0161347	0.0359885	0.0188921
-5.75075	0.0442528	0.0179849	0.0375389	0.0195222
-5.71572	0.0462673	0.0202472	0.0391598	0.0202315
-5.68068	0.0466803	0.022772	0.0407953	0.0210294
-5.64565	0.0459194	0.0252126	0.0424041	0.0219127
-5.61061	0.0444809	0.0270895	0.0439625	0.0228618
-5.57558	0.0427668	0.0279957	0.0454608	0.0238426
-5.54054	0.0412237	0.0278365	0.0469051	0.0248179
-5.50551	0.0402656	0.0270337	0.0483158	0.025765
-5.47047	0.0401576	0.026334	0.0497227	0.0266876
-5.43544	0.0410911	0.0263585	0.0511623	0.0276111
-5.4004	0.0431284	0.027414	0.0526733	0.0285715
-5.36537	0.0459813	0.0295254	0.0542843	0.0296059
-5.33033	0.0490133	0.0324341	0.0560015	0.0307423
-5.2953	0.051522	0.0355825	0.0578065	0.0319889
-5.26026	0.0529684	0.038302	0.0596623	0.0333308
-5.22523	0.053023	0.0401719	0.06152	0.0347382
-5.19019	0.0516512	0.0412309	0.0633296	0.0361828
-5.15516	0.0493168	0.0418832	0.0650574	0.0376501
-5.12012	0.0469538	0.0425173	0.0667024	0.0391397
-5.08509	0.0454665	0.0431702	0.0682953	0.0406522
-5.05005	0.0452423	0.0437525	0.0698804	0.0421851
-5.01502	0.0461329	0.0444198	0.0714967	0.0437413
-4.97998	0.0477269	0.0453162	0.0731688	0.045329
-4.94494	0.0495387	0.0461915	0.0749044	0.0469473
-4.90991	0.0510789	0.0465901	0.0766939	0.0485796
-4.87487	0.0519976	0.0462028	0.0785156	0.0501983
-4.83984	0.0522798	0.0449699	0.0803473	0.0517738
-4.8048	0.0523706	0.0431537	0.0821821	0.0532857
-4.76977	0.0530106	0.0413908	0.0840393	0.0547359
-4.73473	0.0546901	0.040471	0.0859554	0.0561538
-4.6997	0.0571373	0.0409849	0.0879572	0.0575897
-4.66466	0.0594218	0.0431534	0.090039	0.0591015
-4.62963	0.0607464	0.0467432	0.0921673	0.0607392
-4.59459	0.0610628	0.05091	0.0943066	0.0625228
-4.55956	0.0607845	0.0542821	0.0964362	0.0644246
-4.52452	0.0602013	0.0557233	0.0985454	0.0663769
-4.48949	0.0593199	0.055102	0.100624	0.0683074
-4.45445	0.0581096	0.0530297	0.10266	0.0701653
-4.41942	0.0568441	0.0502214	0.104651	0.0719248
-4.38438	0.056204	0.0473973	0.10662	0.0735853
-4.34935	0.0569295	0.0453476	0.108615	0.0751741
-4.31431	0.0593105	0.0447427	0.110693	0.0767417
-4.27928	0.0629493	0.0459412	0.112898	0.0783512
-4.24424	0.0669328	0.0489335	0.115243	0.0800656
-4.20921	0.0702445	0.053243	0.117704	0.081931
-4.17417	0.0720941	0.0578361	0.12023	0.0839573
-4.13914	0.0720552	0.0614336	0.122754	0.0861096
-4.1041	0.0701149	0.063166	0.125211	0.0883226
-4.06907	0.0667894	0.0628508	0.127551	0.0905246
-4.03403	0.0631526	0.0608737	0.129763	0.0926573
-3.999	0.0604621	0.0581364	0.131882	0.0946941
-3.96396	0.0596341	0.0558419	0.133971	0.0966505
-3.92893	0.0609688	0.0549557	0.136107	0.0985759
-3.89389	0.0641372	0.0557897	0.138354	0.10053
-3.85886	0.0683108	0.057981	0.140747	0.102562
-3.82382	0.0724154	0.0607971	0.143284	0.104692
-3.78879	0.0754589	0.0635709	0.145928	0.106919
-3.75375	0.0767766	0.065927	0.148618	0.109229
-3.71872	0.0760673	0.0677154	0.151283	0.111601
-3.68368	0.0735057	0.0688784	0.153858	0.114014
-3.64865	0.0700457	0.0693899	0.156312	0.116446
-3.61361	0.0671423	0.0692375	0.158665	0.118871
-3.57858	0.0658783	0.0684039	0.160973	0.121268
-3.54354	0.0664282	0.0669904	0.1633	0.123615
-3.50851	0.0681654	0.0654798	0.165688	0.125909
-3.47347	0.0701746	0.064617	0.168147	0.128173
-3.43844	0.0717843	0.0648348	0.170662	0.130444
-3.4034	0.0727769	0.065955	0.173211	0.132755
-3.36837	0.0733322	0.067465	0.175781	0.135119
-3.33333	0.07385	0.0689099	0.178368	0.137533
-3.2983	0.0745942	0.0700649	0.180981	0.139988
-3.26326	0.0753749	0.070962	0.183622	0.142474
-3.22823	0.0756666	0.0717936	0.186273	0.144989
-3.19319	0.0750886	0.0726455	0.188904	0.147534
-3.15816	0.073662	0.0733384	0.191485	0.150104
-3.12312	0.0716125	0.073669	0.193994	0.152685
-3.08809	0.0692859	0.0737073	0.196421	0.155267
-3.05305	0.0673015	0.0736366	0.198779	0.157847
-3.01802	0.0664139	0.0734488	0.201106	0.16042
-2.98298	0.0670125	0.0729792	0.203453	0.162977
-2.94795	0.0686936	0.0722043	0.20586	0.165507
-2.91291	0.0703429	0.0714948	0.208325	0.168011
-2.87788	0.0708025	0.0715284	0.210805	0.170517
-2.84284	0.0696312	0.0728546	0.213245	0.17307
-2.80781	0.0672772	0.0754328	0.215602	0.175713
-2.77277	0.0644834	0.0784649	0.217861	0.178462
-2.73774	0.0617054	0.0807459	0.220023	0.181291
-2.7027	0.0592661	0.0813608	0.222099	0.184141
-2.66767	0.0577147	0.0800907	0.224121	0.186947
-2.63263	0.0576682	0.077575	0.226142	0.189665
-2.5976	0.0593693	0.0751934	0.228222	0.192299
-2.56256	0.0623823	0.074284	0.230407	0.194902
-2.52753	0.0655876	0.07535	0.232705	0.197542
-2.49249	0.0676901	0.0778365	0.235077	0.200269
-2.45746	0.068	0.0804264	0.237459	0.203086
-2.42242	0.0667729	0.0818057	0.239798	0.205953
-2.38739	0.0649988	0.0813325	0.242076	0.208802
-2.35235	0.0639034	0.0791026	0.244314	0.211573
-2.31732	0.0643516	0.0758498	0.246569	0.214231
-2.28228	0.066473	0.0727391	0.248898	0.216779
-2.24725	0.0697205	0.0708963	0.251341	0.219263
-2.21221	0.0732709	0.0709326	0.253908	0.221748
-2.17718	0.0764341	0.0727405	0.256586	0.224297
-2.14214	0.0788009	0.0756022	0.259346	0.226945
-2.10711	0.080266	0.0785572	0.262158	0.229698
-2.07207	0.0810934	0.0808284	0.265	0.232529
-2.03704	0.081838	0.0820551	0.267867	0.235404
-2.002	0.0829592	0.0824008	0.270773	0.238291
-1.96697	0.0845255	0.0825289	0.273735	0.241183
-1.93193	0.0863223	0.0831621	0.276759	0.244096
-1.8969	0.0880985	0.0845659	0.279845	0.247059
-1.86186	0.0896956	0.0865608	0.282988	0.250092
-1.82683	0.0909978	0.0888151	0.286176	0.253203
-1.79179	0.0918047	0.0909903	0.289392	0.256391
-1.75676	0.0918826	0.0927276	0.292612	0.25964
-1.72172	0.0911975	0.0936675	0.295807	0.262921
-1.68669	0.0900734	0.0936874	0.298962	0.266204
-1.65165	0.0891493	0.0931324	0.302086	0.269467
-1.61662	0.08913	0.0925266	0.305208	0.272708
-1.58158	0.0904178	0.092155	0.308376	0.275937
-1.54655	0.0928039	0.0921576	0.311628	0.279166
-1.51151	0.0955102	0.0926923	0.314974	0.282413
-1.47648	0.097723	0.0937689	0.318397	0.285698
-1.44144	0.0991653	0.0951242	0.321872	0.289031
-1.40641	0.100242	0.0964374	0.325384	0.29241
-1.37137	0.101592	0.0976326	0.328943	0.29583
-1.33634	0.103357	0.0989297	0.332564	0.299296
-1.3013	0.105058	0.100602	0.336245	0.302821
-1.26627	0.106061	0.102678	0.339961	0.306418
-1.23123	0.106077	0.104858	0.343677	0.310092
-1.1962	0.10554	0.106616	0.347375	0.313827
-1.16116	0.105324	0.107319	0.351065	0.317587
-1.12613	0.105969	0.106666	0.354777	0.321324
-1.09109	0.107467	0.105229	0.358542	0.325011
-1.05606	0.109543	0.104097	0.36238	0.328658
-1.02102	0.111959	0.104009	0.366303	0.332302
-0.985986	0.114614	0.105088	0.370318	0.335984
-0.950951	0.117432	0.107069	0.374433	0.339735
-0.915916	0.1203	0.109608	0.378647	0.343575
-0.880881	0.123117	0.112419	0.382961	0.347514
-0.845846	0.125806	0.115273	0.387368	0.351552
-0.810811	0.128304	0.118006	0.391863	0.355687
-0.775776	0.130591	0.120531	0.396439	0.359909
-0.740741	0.132741	0.122842	0.401089	0.364213
-0.705706	0.134941	0.125045	0.405817	0.368594
-0.670671	0.137401	0.127319	0.410631	0.373055
-0.635636	0.14021	0.129807	0.415543	0.377603
-0.600601	0.143337	0.132559	0.420565	0.382247
-0.565566	0.146765	0.135545	0.425707	0.386996
-0.530531	0.15051	0.138691	0.43098	0.391855
-0.495495	0.154389	0.141886	0.436389	0.396826
-0.46046	0.157845	0.144921	0.441919	0.401903
-0.425425	0.160181	0.147523	0.447531	0.407071
-0.39039	0.16118	0.14962	0.453178	0.412313
-0.355355	0.161709	0.151722	0.458843	0.417629
-0.32032	0.163424	0.154828	0.464569	0.423053
-0.285285	0.167409	0.159564	0.470434	0.428644
-0.25025	0.173306	0.16556	0.476506	0.434444
-0.215215	0.179742	0.171752	0.482803	0.440461
-0.18018	0.184953	0.176821	0.489283	0.446656
-0.145145	0.187063	0.179315	0.495837	0.452939
-0.11011	0.184752	0.178169	0.50231	0.459181
-0.0750751	0.178664	0.17393	0.508569	0.465274
-0.04004	0.171828	0.169273	0.514589	0.471205
-0.00500501	0.167804	0.167484	0.520468	0.477073
0.03003	0.168348	0.170267	0.526366	0.483038
0.0650651	0.172489	0.176618	0.532409	0.489226
0.1001	0.177191	0.183302	0.538617	0.495648
0.135135	0.179376	0.186875	0.544902	0.502195
0.17017	0.177858	0.185951	0.551133	0.50871
0.205205	0.173377	0.181438	0.557207	0.515067
0.24024	0.167364	0.175163	0.563071	0.521203
0.275275	0.161188	0.168947	0.568718	0.527122
0.31031	0.156012	0.164319	0.574184	0.532879
0.345345	0.152464	0.162007	0.579526	0.538555
0.38038	0.15018	0.161312	0.584787	0.544207
0.415415	0.148165	0.160588	0.589978	0.549833
0.45045	0.145719	0.158652	0.595083	0.555391
0.485485	0.142781	0.155452	0.600086	0.560838
0.520521	0.139606	0.151622	0.604977	0.56615
0.555556	0.136431	0.147804	0.609757	0.571328
0.590591	0.133391	0.144285	0.61443	0.576383
0.625626	0.130566	0.141074	0.619005	0.581326
0.660661	0.128004	0.138168	0.623489	0.586166
0.695696	0.12568	0.13561	0.627892	0.590917
0.730731	0.123476	0.133355	0.632218	0.59559
0.765766	0.12121	0.131213	0.636465	0.600187
0.800801	0.118751	0.128978	0.640625	0.604705
0.835836	0.116071	0.126542	0.644692	0.609139
0.870871	0.113238	0.123901	0.648659	0.61348
0.905906	0.110395	0.121114	0.652527	0.617723
0.940941	0.107752	0.118251	0.656302	0.621866
0.975976	0.105577	0.115407	0.660001	0.625909
1.01101	0.104205	0.112696	0.663652	0.629857
1.04605	0.103949	0.110205	0.667294	0.633718
1.08108	0.104832	0.108014	0.670966	0.637503
1.11612	0.106291	0.10632	0.67469	0.641228
1.15115	0.107262	0.105412	0.678448	0.644921
1.18619	0.106945	0.105412	0.682195	0.648614
1.22122	0.105429	0.105943	0.685889	0.652326
1.25626	0.103316	0.106161	0.689508	0.656045
1.29129	0.101172	0.105438	0.693053	0.659739
1.32633	0.0993642	0.103879	0.696534	0.663378
1.36136	0.0979662	0.102068	0.699966	0.666954
1.3964	0.096768	0.100582	0.703357	0.670478
1.43143	0.0955094	0.0994808	0.706703	0.673964
1.46647	0.0941601	0.0982052	0.710002	0.677404
1.5015	0.0929776	0.0962142	0.713259	0.680775
1.53654	0.0922647	0.0935834	0.716492	0.684054
1.57157	0.0920952	0.0910161	0.719718	0.687242
1.60661	0.0923526	0.0893651	0.722954	0.690373
1.64164	0.0929198	0.0890283	0.726209	0.693492
1.67668	0.0935727	0.0897568	0.729488	0.696637
1.71171	0.0937957	0.0908948	0.732774	0.699822
1.74675	0.0931222	0.0917526	0.736036	0.703036
1.78178	0.0915604	0.0919035	0.739244	0.706256
1.81682	0.0894496	0.0912887	0.742378	0.709454
1.85185	0.0871644	0.0901088	0.745432	0.712611
1.88689	0.0850511	0.0885862	0.748412	0.715715
1.92192	0.0834578	0.0868482	0.751336	0.718758
