w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.0921	0.000424885	0.000499131	0.000933738	0.00105031
-12.0571	0.000427876	0.000502318	0.000948729	0.0010679
-12.022	0.000431097	0.000506622	0.000963832	0.00108565
-11.987	0.000434656	0.000512162	0.000979061	0.0011036
-11.952	0.000438607	0.000518989	0.000994427	0.00112178
-11.9169	0.000442993	0.000527105	0.00100995	0.00114025
-11.8819	0.000447875	0.000536438	0.00102564	0.00115904
-11.8468	0.000453329	0.000546921	0.00104152	0.0011782
-11.8118	0.000459416	0.000558707	0.00105762	0.00119778
-11.7768	0.000466097	0.00057199	0.00107395	0.00121782
-11.7417	0.00047308	0.000586126	0.00109052	0.00123835
-11.7067	0.000479798	0.000598781	0.00110733	0.00125933
-11.6717	0.000485817	0.000606642	0.00112435	0.00128058
-11.6366	0.000491345	0.000608194	0.00114157	0.00130189
-11.6016	0.000496949	0.000605374	0.00115898	0.0013231
-11.5666	0.000502746	0.000601593	0.00117659	0.00134418
-11.5315	0.000508134	0.000599206	0.00119439	0.00136517
-11.4965	0.000512408	0.000599076	0.00121234	0.00138616
-11.4615	0.000515583	0.000601264	0.00123041	0.00140723
-11.4264	0.000518457	0.000605613	0.00124857	0.00142844
-11.3914	0.000522004	0.000612002	0.00126686	0.00144988
-11.3564	0.000526905	0.000620443	0.00128532	0.00147162
-11.3213	0.000533503	0.000631107	0.00130401	0.00149373
-11.2863	0.000541881	0.00064432	0.001323	0.00151631
-11.2513	0.000551735	0.000660511	0.00134233	0.00153945
-11.2162	0.000562009	0.000680047	0.00136202	0.00156327
-11.1812	0.000570798	0.00070299	0.00138201	0.0015879
-11.1461	0.000576425	0.000728902	0.00140221	0.00161344
-11.1111	0.000579102	0.000756628	0.0014225	0.00163995
-11.0761	0.000580747	0.000783416	0.00144285	0.00166739
-11.041	0.000583308	0.000804183	0.00146328	0.00169557
-11.006	0.000587893	0.000813578	0.00148388	0.00172407
-10.971	0.000594984	0.000810051	0.00150472	0.00175245
-10.9359	0.000604804	0.000797725	0.00152591	0.0017804
-10.9009	0.000617381	0.000783391	0.00154754	0.00180785
-10.8659	0.000632197	0.000772009	0.00156969	0.00183489
-10.8308	0.000647507	0.0007655	0.00159238	0.00186171
-10.7958	0.000660205	0.000763966	0.00161551	0.00188848
-10.7608	0.000667751	0.000766948	0.0016389	0.00191535
-10.7257	0.000670893	0.000774039	0.00166241	0.00194247
-10.6907	0.000673065	0.000785106	0.00168599	0.00196997
-10.6557	0.000677445	0.000800345	0.00170972	0.00199801
-10.6206	0.000685577	0.000820277	0.00173374	0.00202675
-10.5856	0.000697432	0.000845631	0.00175818	0.00205638
-10.5506	0.000711319	0.00087695	0.0017831	0.0020871
-10.5155	0.000723777	0.000913552	0.00180845	0.00211911
-10.4805	0.000731225	0.000951773	0.00183407	0.00215246
-10.4454	0.000733202	0.000984205	0.00185976	0.00218694
-10.4104	0.000732754	0.00100385	0.00188543	0.00222211
-10.3754	0.000733445	0.00101147	0.00191113	0.00225754
-10.3403	0.000737411	0.00101548	0.00193696	0.00229312
-10.3053	0.000745552	0.001024	0.00196309	0.002329
-10.2703	0.000758254	0.00103946	0.00198965	0.00236541
-10.2352	0.000775779	0.0010578	0.00201683	0.00240247
-10.2002	0.000798159	0.00107084	0.00204479	0.00243999
-10.1652	0.000824617	0.0010731	0.00207368	0.00247759
-10.1301	0.000852805	0.00106747	0.00210356	0.00251499
-10.0951	0.000878919	0.00106159	0.00213436	0.00255218
-10.0601	0.000899861	0.00106139	0.00216588	0.00258936
-10.025	0.000916343	0.00106952	0.00219799	0.00262684
-9.98999	0.000932527	0.00108689	0.00223066	0.00266491
-9.95495	0.00095096	0.00111414	0.00226397	0.00270395
-9.91992	0.000968369	0.00115228	0.0022979	0.00274432
-9.88488	0.000977234	0.0012027	0.00233214	0.00278645
-9.84985	0.000973455	0.0012664	0.00236624	0.00283082
-9.81481	0.000961332	0.00134189	0.00239992	0.00287784
-9.77978	0.000948731	0.00142193	0.00243316	0.00292765
-9.74474	0.000940909	0.00149355	0.00246613	0.00297998
-9.70971	0.000939713	0.00154794	0.00249905	0.00303421
-9.67467	0.000945306	0.00159207	0.00253217	0.00308999
-9.63964	0.000957489	0.001643	0.00256571	0.00314755
-9.6046	0.000976242	0.0017107	0.00259992	0.00320749
-9.56957	0.0010018	0.00178671	0.00263502	0.00327009
-9.53453	0.00103447	0.00184392	0.00267126	0.00333469
-9.4995	0.0010742	0.00185528	0.00270889	0.00339969
-9.46446	0.0011205	0.00182184	0.00274815	0.00346351
-9.42943	0.00117345	0.00177182	0.00278926	0.00352559
-9.39439	0.00123524	0.00173379	0.00283254	0.00358633
-9.35936	0.00130824	0.00172292	0.00287837	0.0036467
-9.32432	0.00138877	0.00174429	0.00292703	0.00370781
-9.28929	0.00146147	0.00179819	0.00297823	0.00377081
-9.25425	0.00150308	0.00188106	0.00303089	0.00383671
-9.21922	0.00150009	0.00198189	0.00308345	0.00390615
-9.18418	0.00146268	0.00207874	0.00313469	0.00397897
-9.14915	0.0014146	0.00214489	0.00318425	0.00405412
-9.11411	0.00137459	0.00216768	0.00323241	0.00413007
-9.07908	0.00135074	0.00216167	0.00327973	0.0042058
-9.04404	0.00134453	0.00215808	0.00332684	0.00428141
-9.00901	0.00135529	0.00218347	0.00337432	0.00435791
-8.97397	0.00138256	0.00224997	0.00342276	0.00443673
-8.93894	0.0014269	0.00235401	0.00347275	0.00451921
-8.9039	0.00149005	0.0024724	0.00352496	0.00460583
-8.86887	0.00157442	0.00256229	0.00358012	0.0046956
-8.83383	0.00168187	0.00258608	0.00363904	0.0047862
-8.7988	0.00181162	0.00254863	0.00370251	0.00487549
-8.76376	0.00195964	0.00249196	0.00377117	0.0049628
-8.72873	0.00211997	0.0024565	0.00384544	0.00504886
-8.69369	0.00227917	0.00246264	0.00392529	0.00513514
-8.65866	0.00240209	0.00251529	0.00400945	0.00522326
-8.62362	0.00244045	0.00261109	0.00409495	0.00531474
-8.58859	0.00237912	0.00273905	0.0041783	0.00541071
-8.55355	0.00225725	0.00287367	0.00425738	0.00551139
-8.51852	0.00212914	0.0029726	0.00433198	0.00561553
-8.48348	0.0020276	0.00300108	0.00440302	0.00572067
-8.44845	0.00196295	0.00296641	0.00447179	0.0058246
-8.41341	0.0019348	0.0029118	0.00453957	0.00592662
-8.37838	0.00194026	0.00287932	0.00460755	0.00602749
-8.34334	0.00197715	0.00289195	0.00467682	0.00612881
-8.30831	0.00204392	0.00295903	0.00474843	0.00623248
-8.27327	0.0021374	0.00308532	0.00482331	0.00634058
-8.23824	0.00224903	0.00327439	0.00490211	0.0064553
-8.2032	0.00236492	0.00352479	0.00498496	0.00657879
-8.16817	0.00247736	0.00381802	0.00507176	0.00671255
-8.13313	0.00259767	0.00410462	0.00516277	0.00685636
-8.0981	0.00274749	0.00431768	0.00525903	0.00700763
-8.06306	0.00293521	0.00443168	0.00536186	0.00716289
-8.02803	0.0031369	0.00449585	0.00547176	0.0073204
-7.99299	0.00329285	0.00458021	0.00558713	0.00748087
-7.95796	0.00333897	0.00470832	0.00570411	0.00764583
-7.92292	0.00326356	0.00484002	0.00581845	0.0078154
-7.88789	0.00312004	0.00490486	0.00592776	0.00798724
-7.85285	0.00297638	0.00487017	0.00603204	0.00815787
-7.81782	0.00287344	0.0047757	0.00613271	0.00832518
-7.78278	0.00282477	0.00469324	0.00623167	0.00848961
-7.74775	0.00283097	0.00467578	0.00633086	0.00865343
-7.71271	0.00288882	0.0047479	0.00643207	0.00881977
-7.67768	0.00299278	0.00492012	0.00653692	0.00899215
-7.64264	0.00313121	0.00520217	0.00664662	0.00917441
-7.60761	0.00328337	0.00560969	0.00676165	0.00937094
-7.57257	0.00342964	0.0061654	0.00688181	0.00958695
-7.53754	0.00357249	0.00689318	0.00700697	0.00982845
-7.5025	0.00373548	0.00779733	0.00713785	0.0101016
-7.46747	0.00393455	0.00881801	0.00727569	0.0104106
-7.43243	0.00415788	0.00978433	0.00742136	0.0107534
-7.3974	0.00437914	0.0104623	0.00757479	0.0111199
-7.36236	0.0045962	0.0107428	0.00773582	0.0114963
-7.32733	0.00484099	0.0107314	0.00790542	0.0118723
-7.29229	0.0051335	0.0105951	0.00808527	0.0122435
-7.25726	0.00543207	0.0104244	0.00827559	0.0126087
-7.22222	0.00563776	0.0102326	0.00847311	0.0129672
-7.18719	0.0056801	0.0100317	0.00867211	0.0133186
-7.15215	0.00560153	0.00989765	0.00886836	0.0136654
-7.11712	0.00551512	0.00993715	0.00906158	0.0140135
-7.08208	0.005509	0.0102304	0.00925459	0.014372
-7.04705	0.00561224	0.0108294	0.00945121	0.0147514
-7.01201	0.00580433	0.0117827	0.00965457	0.0151642
-6.97698	0.00603703	0.0131499	0.00986608	0.0156249
-6.94194	0.00627697	0.0149924	0.010086	0.0161502
-6.90691	0.00653907	0.0173205	0.0103151	0.016757
-6.87187	0.0068567	0.0199784	0.0105553	0.0174569
-6.83684	0.00723262	0.0225253	0.0108087	0.0182461
-6.8018	0.00765158	0.0243602	0.0110768	0.0190996
-6.76677	0.00813982	0.0252025	0.011362	0.0199825
-6.73173	0.00877531	0.0253173	0.0116694	0.0208695
-6.6967	0.00962405	0.0250768	0.0120066	0.0217481
-6.66166	0.010663	0.0245828	0.0123802	0.0226093
-6.62663	0.0117171	0.0238313	0.0127907	0.0234443
-6.59159	0.0124807	0.0230082	0.0132279	0.0242504
-6.55656	0.0127428	0.0224748	0.0136744	0.0250378
-6.52152	0.012622	0.0225585	0.0141166	0.0258281
-6.48649	0.0124457	0.0234692	0.0145526	0.0266504
-6.45145	0.0124549	0.0253561	0.014989	0.0275387
-6.41642	0.0126853	0.0283748	0.0154334	0.0285328
-6.38138	0.0130265	0.0326938	0.0158898	0.0296782
-6.34635	0.013381	0.0383907	0.0163586	0.0310233
-6.31131	0.0137938	0.045178	0.0168419	0.0326061
-6.27628	0.0143956	0.0520329	0.0173462	0.0344291
-6.24124	0.0152646	0.0572482	0.017881	0.0364347
-6.20621	0.016412	0.0593872	0.018456	0.0385154
-6.17117	0.0178907	0.0582163	0.0190828	0.040555
-6.13614	0.0198438	0.0545507	0.019778	0.0424662
-6.1011	0.0223832	0.0496939	0.0205622	0.0442072
-6.06607	0.0253827	0.0449938	0.0214515	0.0457836
-6.03103	0.0283276	0.0414478	0.022444	0.0472357
-5.996	0.0304813	0.0395589	0.0235119	0.0486216
-5.96096	0.0314887	0.0395015	0.0246151	0.0500056
-5.92593	0.0317019	0.0413401	0.0257258	0.0514539
-5.89089	0.0316579	0.0450915	0.0268349	0.0530337
-5.85586	0.0315354	0.0505624	0.0279397	0.0548052
-5.82082	0.0313293	0.0569905	0.0290374	0.0568018
-5.78579	0.0312607	0.0628259	0.0301326	0.0590029
-5.75075	0.0317475	0.0663003	0.0312449	0.0613258
-5.71572	0.0330784	0.066482	0.0324038	0.063655
-5.68068	0.0352797	0.0635332	0.0336398	0.0658809
-5.64565	0.0382956	0.0583453	0.0349815	0.067925
-5.61061	0.0422243	0.0522475	0.0364608	0.0697555
-5.57558	0.04716	0.046573	0.0381131	0.0713872
-5.54054	0.0526289	0.042197	0.0399569	0.0728655
-5.50551	0.0572981	0.0394612	0.0419644	0.0742481
-5.47047	0.0596308	0.0384084	0.0440535	0.0755937
-5.43544	0.0590256	0.0390133	0.0461215	0.0769605
-5.4004	0.0561018	0.0412783	0.048087	0.0784067
-5.36537	0.0521187	0.0451891	0.049913	0.0799899
-5.33033	0.0483649	0.0505213	0.0516075	0.0817599
-5.2953	0.0457537	0.0565629	0.0532105	0.0837416
-5.26026	0.044602	0.0620703	0.0547731	0.0859163
-5.22523	0.0446662	0.0657982	0.056338	0.0882215
-5.19019	0.0454661	0.0671666	0.0579309	0.0905747
-5.15516	0.0467694	0.0663237	0.0595694	0.0928983
-5.12012	0.0487706	0.0638553	0.0612781	0.0951355
-5.08509	0.0516558	0.0607339	0.0630879	0.0972633
-5.05005	0.0549766	0.0581875	0.065014	0.0993019
-5.01502	0.0575768	0.0572285	0.0670312	0.101307
-4.97998	0.0584097	0.0583003	0.0690776	0.103349
-4.94494	0.0574164	0.0612669	0.0710892	0.105496
-4.90991	0.055384	0.0655558	0.0730295	0.107793
-4.87487	0.0532086	0.0703343	0.0748937	0.110257
-4.83984	0.0514006	0.0746607	0.0766945	0.112873
-4.8048	0.0499523	0.0777007	0.0784446	0.115595
-4.76977	0.0486113	0.079123	0.0801477	0.118367
-4.73473	0.0473936	0.0792756	0.0818081	0.121144
-4.6997	0.0467742	0.0788007	0.0834469	0.123905
-4.66466	0.0473624	0.0781415	0.0851062	0.126643
-4.62963	0.0494855	0.0773905	0.08684	0.129354
-4.59459	0.0530025	0.0764449	0.0886969	0.132032
-4.55956	0.0573483	0.0752922	0.0907061	0.13467
-4.52452	0.0617834	0.07427	0.0928707	0.137272
-4.48949	0.0656538	0.0739547	0.0951709	0.139863
-4.45445	0.0684538	0.0746388	0.0975691	0.142478
-4.41942	0.0698735	0.0760311	0.100017	0.145142
-4.38438	0.069971	0.0775299	0.102469	0.147858
-4.34935	0.0691985	0.0787063	0.104893	0.150616
-4.31431	0.0681532	0.0795406	0.107281	0.153403
-4.27928	0.0673716	0.0802405	0.109641	0.156214
-4.24424	0.0672601	0.0809529	0.111998	0.15905
-4.20921	0.0679633	0.0816657	0.114379	0.161911
-4.17417	0.0693422	0.082257	0.116808	0.164793
-4.13914	0.0711661	0.08259	0.119301	0.167687
-4.1041	0.0732583	0.0826098	0.121868	0.170581
-4.06907	0.0754859	0.0823953	0.124513	0.173468
-4.03403	0.0776751	0.0821904	0.127234	0.176347
-3.999	0.0795324	0.0823685	0.13002	0.179233
-3.96396	0.0806768	0.0831738	0.132847	0.182147
-3.92893	0.0808509	0.0845029	0.13568	0.185107
-3.89389	0.0801026	0.0860105	0.138486	0.188121
-3.85886	0.0787796	0.0873533	0.141246	0.191181
-3.82382	0.0774511	0.0883109	0.143959	0.194275
-3.78879	0.0766622	0.0887702	0.146645	0.197385
-3.75375	0.0766245	0.0887783	0.14933	0.200496
-3.71872	0.0772253	0.0886444	0.152035	0.203601
-3.68368	0.078247	0.0888558	0.154777	0.206714
-3.64865	0.0794982	0.089823	0.157562	0.209861
-3.61361	0.0808225	0.0916784	0.160394	0.213073
-3.57858	0.0820651	0.0942668	0.163269	0.216376
-3.54354	0.0830604	0.0972735	0.166179	0.219784
-3.50851	0.0837055	0.100284	0.169111	0.223297
-3.47347	0.0841238	0.102762	0.172059	0.226898
-3.43844	0.0847017	0.104234	0.175026	0.230549
-3.4034	0.0857808	0.104772	0.178032	0.23422
-3.36837	0.0873357	0.10508	0.181091	0.237902
-3.33333	0.0890399	0.105796	0.184211	0.241608
-3.2983	0.0905072	0.107055	0.187382	0.245359
-3.26326	0.0914218	0.108723	0.190585	0.249168
-3.22823	0.0916272	0.110573	0.193795	0.253042
-3.19319	0.0912595	0.112114	0.196992	0.25697
-3.15816	0.0907524	0.112509	0.200172	0.260912
-3.12312	0.0906063	0.110912	0.203346	0.264797
-3.08809	0.0911444	0.107024	0.206539	0.268547
-3.05305	0.092463	0.101259	0.209779	0.272095
-3.01802	0.0945135	0.0943377	0.21309	0.2754
-2.98298	0.0971853	0.0868948	0.216495	0.278444
-2.94795	0.100284	0.0795036	0.220009	0.281229
-2.91291	0.103387	0.0728486	0.223631	0.283782
-2.87788	0.105717	0.0675939	0.227334	0.28615
-2.84284	0.106333	0.0640019	0.23106	0.288392
-2.80781	0.104889	0.061784	0.234735	0.290557
-2.77277	0.10209	0.0602802	0.238311	0.292669
-2.73774	0.0989819	0.0587167	0.241779	0.294726
-2.7027	0.0963139	0.0566431	0.245154	0.29671
-2.66767	0.094653	0.0543256	0.24847	0.298614
-2.63263	0.094147	0.0523465	0.251768	0.300448
-2.5976	0.0940702	0.0509117	0.255064	0.302231
-2.56256	0.0931949	0.0498268	0.258329	0.303977
-2.52753	0.090731	0.0490028	0.261508	0.305694
-2.49249	0.0868228	0.0487838	0.26455	0.307403
-2.45746	0.0821988	0.0497182	0.267429	0.309145
-2.42242	0.0776303	0.0520969	0.270149	0.31097
-2.38739	0.0738231	0.0556251	0.272736	0.312919
-2.35235	0.0714619	0.0593422	0.275239	0.314998
-2.31732	0.0710281	0.0619943	0.277728	0.31717
-2.28228	0.0725194	0.0627678	0.280268	0.319369
-2.24725	0.0752424	0.0616923	0.282905	0.32153
-2.21221	0.0778573	0.0594182	0.285632	0.323612
-2.17718	0.0789355	0.0568037	0.288398	0.325602
-2.14214	0.0777997	0.0546833	0.291124	0.327518
-2.10711	0.0749373	0.0537296	0.293749	0.3294
-2.07207	0.0715742	0.0542167	0.296257	0.3313
-2.03704	0.0689486	0.0557836	0.298672	0.333254
-2.002	0.0678691	0.0574829	0.30105	0.335268
-1.96697	0.0685125	0.0583582	0.30345	0.337313
-1.93193	0.0703344	0.0581882	0.305914	0.339351
-1.8969	0.0721877	0.0575904	0.308444	0.341369
-1.86186	0.0729118	0.0574741	0.310998	0.343383
-1.82683	0.0722126	0.0584923	0.313528	0.345432
-1.79179	0.0709341	0.0607667	0.316013	0.347561
-1.75676	0.0702884	0.0637118	0.318476	0.349793
-1.72172	0.070912	0.066144	0.32096	0.35211
-1.68669	0.0725958	0.0670577	0.323504	0.35446
-1.65165	0.0745553	0.066501	0.326116	0.35679
-1.61662	0.0759106	0.065528	0.328775	0.359086
-1.58158	0.0763098	0.0652914	0.331449	0.361373
-1.54655	0.0762404	0.0662218	0.33412	0.363693
-1.51151	0.0764226	0.0679029	0.336797	0.366072
-1.47648	0.0769783	0.0695483	0.339494	0.368509
-1.44144	0.0774727	0.0706167	0.342208	0.370983
-1.40641	0.0775616	0.0710926	0.344926	0.373473
-1.37137	0.0772839	0.0712078	0.347633	0.375968
-1.33634	0.0767639	0.0710229	0.350323	0.378457
-1.3013	0.0759673	0.0704895	0.352984	0.380926
-1.26627	0.0748629	0.069774	0.355607	0.383371
-1.23123	0.0736513	0.0693266	0.358188	0.3858
-1.1962	0.0726879	0.0696633	0.360734	0.38824
-1.16116	0.0722333	0.0711126	0.363265	0.390732
-1.12613	0.0723719	0.0736837	0.3658	0.393313
-1.09109	0.0731654	0.0771534	0.368364	0.396016
-1.05606	0.0748259	0.0813895	0.370985	0.398868
-1.02102	0.077658	0.0864325	0.373706	0.401896
-0.985986	0.0818053	0.0920909	0.376572	0.405122
-0.950951	0.0871685	0.0978275	0.379626	0.40855
-0.915916	0.0934207	0.103179	0.382899	0.412165
-0.880881	0.0999066	0.108012	0.386399	0.415949
-0.845846	0.10581	0.112361	0.390106	0.419885
-0.810811	0.110489	0.116142	0.393977	0.423954
-0.775776	0.113526	0.118859	0.397955	0.428119
-0.740741	0.114686	0.119603	0.401973	0.432309
-0.705706	0.114005	0.117602	0.405967	0.436429
-0.670671	0.111742	0.112954	0.409882	0.440386
-0.635636	0.108361	0.106808	0.413678	0.444128
-0.600601	0.104742	0.100799	0.417348	0.44766
-0.565566	0.102149	0.0963348	0.420927	0.451035
-0.530531	0.101811	0.0943443	0.424494	0.45434
-0.495495	0.104667	0.0953957	0.428161	0.457683
-0.46046	0.111273	0.0998285	0.432059	0.46118
-0.425425	0.121584	0.107645	0.436319	0.464951
-0.39039	0.134469	0.118096	0.44103	0.469089
-0.355355	0.147274	0.129118	0.44619	0.473613
-0.32032	0.156039	0.137193	0.451657	0.478419
-0.285285	0.157008	0.138584	0.457157	0.483274
-0.25025	0.149052	0.131904	0.462379	0.487896
-0.215215	0.13455	0.119347	0.467093	0.492077
-0.18018	0.117556	0.104858	0.471212	0.495751
-0.145145	0.101556	0.0916619	0.47477	0.498962
-0.11011	0.0885131	0.0813755	0.477871	0.501813
-0.0750751	0.0790284	0.0743989	0.48064	0.50442
-0.04004	0.0729764	0.0705953	0.483196	0.506893
-0.00500501	0.070053	0.0697598	0.485651	0.509337
0.03003	0.0700599	0.0718339	0.488105	0.511854
0.0650651	0.0729987	0.0769623	0.490663	0.51455
0.1001	0.0790455	0.0854376	0.493432	0.517543
0.135135	0.0883919	0.097481	0.496529	0.520959
0.17017	0.100855	0.112767	0.500062	0.524909
0.205205	0.115235	0.129772	0.5041	0.529456
0.24024	0.128751	0.145408	0.50861	0.53455
0.275275	0.137465	0.155599	0.513427	0.540002
0.31031	0.138399	0.157229	0.518275	0.54551
0.345345	0.131905	0.150379	0.522897	0.550779
0.38038	0.121317	0.138291	0.527147	0.555624
0.415415	0.110423	0.125088	0.531016	0.560006
0.45045	0.10173	0.113865	0.53458	0.563996
0.485485	0.0963084	0.106159	0.537954	0.567715
0.520521	0.0943155	0.102269	0.541258	0.571298
0.555556	0.0954838	0.101775	0.544604	0.574864
0.590591	0.0993162	0.103839	0.548083	0.578502
0.625626	0.105007	0.1073	0.551762	0.582261
0.660661	0.111282	0.110862	0.555661	0.586145
0.695696	0.116511	0.113504	0.559743	0.590121
0.730731	0.119328	0.114671	0.563923	0.594139
0.765766	0.119316	0.114053	0.568104	0.598135
0.800801	0.117061	0.111539	0.572205	0.602043
0.835836	0.113511	0.107293	0.576182	0.605802
0.870871	0.109303	0.101686	0.580011	0.609364
0.905906	0.104612	0.0952861	0.583676	0.612703
0.940941	0.0994077	0.0888862	0.587159	0.615817
0.975976	0.0937476	0.0832227	0.590444	0.618732
1.01101	0.088006	0.0787093	0.593527	0.62149
1.04605	0.0827483	0.0755045	0.596426	0.624135
1.08108	0.0782847	0.0735379	0.599169	0.626712
1.11612	0.074594	0.0725255	0.601782	0.629253
1.15115	0.07174	0.0722103	0.604295	0.631783
1.18619	0.0699564	0.0724996	0.606746	0.634323
1.22122	0.0693228	0.0733372	0.609175	0.636892
1.25626	0.0695956	0.0745157	0.611613	0.639503
1.29129	0.0702901	0.0756817	0.614076	0.642154
1.32633	0.0709066	0.0765663	0.61656	0.644837
1.36136	0.0711876	0.0771505	0.619054	0.64754
1.3964	0.0711508	0.0775046	0.621547	0.650255
1.43143	0.0707995	0.077546	0.624028	0.652972
1.46647	0.0699225	0.0771613	0.626477	0.655675
1.5015	0.0684132	0.0765737	0.628874	0.658358
1.53654	0.0666648	0.0762546	0.63121	0.661029
1.57157	0.0654486	0.0762913	0.633503	0.663702
1.60661	0.0653502	0.0760869	0.635792	0.666368
1.64164	0.0662017	0.0750054	0.638112	0.668996
1.67668	0.0670026	0.0731608	0.640459	0.671559
1.71171	0.066568	0.0713345	0.642791	0.674058
1.74675	0.0645107	0.0703751	0.645051	0.676524
1.78178	0.0615969	0.0706844	0.64721	0.679
1.81682	0.0590534	0.0718691	0.649278	0.681518
1.85185	0.0576595	0.0728146	0.651299	0.684069
1.88689	0.0574775	0.0724846	0.653312	0.686609
1.92192	0.0579979	0.0708528	0.655344	0.689091
