w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.1622	0.000411836	0.000655701	0.000885834	0.00121504
-12.1271	0.000415035	0.000655644	0.000900375	0.00123801
-12.0921	0.000418811	0.000659991	0.000915048	0.00126113
-12.0571	0.00042322	0.000669605	0.000929876	0.00128459
-12.022	0.000428301	0.000683509	0.000944881	0.00130854
-11.987	0.000434055	0.000698616	0.000960088	0.00133302
-11.952	0.000440385	0.000710224	0.000975517	0.0013579
-11.9169	0.00044712	0.000714966	0.000991182	0.00138295
-11.8819	0.000454237	0.000713708	0.0010071	0.00140795
-11.8468	0.000462015	0.000710459	0.00102328	0.00143284
-11.8118	0.000470686	0.000709275	0.00103977	0.00145769
-11.7768	0.000479757	0.000712659	0.00105658	0.00148266
-11.7417	0.00048769	0.00072159	0.00107367	0.00150794
-11.7067	0.000492761	0.00073581	0.00109093	0.00153372
-11.6717	0.000494838	0.000753394	0.00110827	0.00156012
-11.6366	0.000495648	0.000769931	0.00112563	0.00158709
-11.6016	0.00049715	0.000779649	0.00114305	0.00161441
-11.5666	0.000500478	0.000779978	0.00116059	0.00164173
-11.5315	0.000506006	0.000774182	0.00117831	0.00166886
-11.4965	0.000513571	0.000767711	0.00119631	0.00169575
-11.4615	0.000522353	0.000764111	0.00121461	0.00172252
-11.4264	0.000530767	0.000764589	0.0012332	0.00174931
-11.3914	0.000537204	0.000769195	0.00125202	0.00177626
-11.3564	0.000541551	0.000777738	0.001271	0.00180351
-11.3213	0.000545459	0.000790191	0.00129011	0.00183119
-11.2863	0.000550926	0.000806811	0.00130941	0.00185946
-11.2513	0.000559209	0.00082818	0.001329	0.00188847
-11.2162	0.000570642	0.000855216	0.00134899	0.00191844
-11.1812	0.000584464	0.000889125	0.00136947	0.00194959
-11.1461	0.000598375	0.000931181	0.00139043	0.00198221
-11.1111	0.000608834	0.000982135	0.00141176	0.00201662
-11.0761	0.000613299	0.00104096	0.00143325	0.00205309
-11.041	0.000612731	0.00110317	0.00145472	0.00209174
-11.006	0.000610693	0.00116002	0.00147611	0.00213238
-10.971	0.000610423	0.00120051	0.0014975	0.00217444
-10.9359	0.000613623	0.00121771	0.001519	0.0022171
-10.9009	0.000620805	0.00121344	0.00154075	0.00225962
-10.8659	0.000631599	0.00119399	0.00156288	0.00230145
-10.8308	0.000644414	0.00116655	0.00158545	0.00234232
-10.7958	0.000656062	0.00113965	0.00160844	0.00238224
-10.7608	0.000663045	0.00112053	0.00163167	0.0024215
-10.7257	0.0006646	0.00111292	0.00165495	0.00246049
-10.6907	0.000663534	0.00111807	0.0016782	0.00249967
-10.6557	0.000663489	0.0011365	0.00170145	0.00253948
-10.6206	0.000666776	0.00116904	0.00172481	0.00258044
-10.5856	0.000674423	0.00121734	0.00174843	0.00262309
-10.5506	0.000686862	0.00128371	0.0017725	0.00266806
-10.5155	0.000704183	0.00137005	0.00179717	0.00271606
-10.4805	0.000725633	0.0014751	0.00182259	0.00276774
-10.4454	0.000748411	0.00159032	0.00184881	0.00282346
-10.4104	0.000766933	0.00169833	0.00187568	0.00288296
-10.3754	0.000775371	0.00177739	0.00190285	0.00294523
-10.3403	0.000773012	0.00180984	0.00192993	0.00300864
-10.3053	0.000765062	0.0017946	0.00195673	0.00307151
-10.2703	0.000757518	0.00175347	0.00198327	0.00313295
-10.2352	0.000753684	0.0017139	0.00200968	0.00319299
-10.2002	0.000754524	0.00168734	0.00203611	0.00325211
-10.1652	0.000760016	0.0016658	0.00206274	0.00331047
-10.1301	0.00077002	0.00163569	0.00208972	0.00336778
-10.0951	0.000784664	0.00159542	0.00211721	0.00342367
-10.0601	0.000804445	0.00155632	0.00214539	0.0034782
-10.025	0.00083016	0.00153016	0.00217448	0.00353181
-9.98999	0.000862591	0.0015227	0.0022047	0.00358516
-9.95495	0.000901682	0.00153517	0.00223629	0.00363894
-9.91992	0.000945094	0.00156678	0.0022694	0.00369383
-9.88488	0.000987494	0.00161548	0.002304	0.00375043
-9.84985	0.00102341	0.00167764	0.00233985	0.00380921
-9.81481	0.00105175	0.00174752	0.0023767	0.00387043
-9.77978	0.00107386	0.00181898	0.00241432	0.00393416
-9.74474	0.00108737	0.00189211	0.00245242	0.00400045
-9.70971	0.00108796	0.00197703	0.00249054	0.00406972
-9.67467	0.00107682	0.00208579	0.00252826	0.00414279
-9.63964	0.00106046	0.00221998	0.00256542	0.00422057
-9.6046	0.0010449	0.00236159	0.00260202	0.00430331
-9.56957	0.001034	0.0024717	0.00263825	0.0043899
-9.53453	0.00103008	0.00250935	0.00267434	0.00447782
-9.4995	0.0010342	0.00246409	0.00271057	0.00456415
-9.46446	0.00104695	0.0023635	0.00274725	0.00464695
-9.42943	0.00106921	0.00224934	0.00278471	0.00472576
-9.39439	0.00110236	0.00215247	0.00282333	0.00480117
-9.35936	0.00114843	0.00208587	0.00286357	0.00487425
-9.32432	0.00120997	0.00205092	0.00290596	0.0049461
-9.28929	0.00128934	0.00204483	0.00295113	0.00501774
-9.25425	0.00138624	0.00206455	0.0029997	0.00509008
-9.21922	0.00149285	0.0021078	0.003052	0.00516392
-9.18418	0.00159018	0.00217296	0.00310771	0.00524005
-9.14915	0.00165608	0.00225888	0.00316573	0.00531919
-9.11411	0.00168443	0.00236431	0.00322475	0.00540203
-9.07908	0.00168699	0.00248487	0.00328385	0.00548908
-9.04404	0.00167325	0.00261027	0.00334247	0.00558053
-9.00901	0.00164288	0.00273146	0.00340003	0.00567623
-8.97397	0.00159644	0.0028547	0.00345596	0.00577625
-8.93894	0.00154237	0.00300149	0.00351	0.0058814
-8.9039	0.00149329	0.00319131	0.00356232	0.00599321
-8.86887	0.00145865	0.00342431	0.00361342	0.00611318
-8.83383	0.00144188	0.00367105	0.00366394	0.0062418
-8.7988	0.00144235	0.00387517	0.00371447	0.00637756
-8.76376	0.00145834	0.00397636	0.00376556	0.00651688
-8.72873	0.00148919	0.0039469	0.00381774	0.00665516
-8.69369	0.00153656	0.00381901	0.00387157	0.00678896
-8.65866	0.00160434	0.00366296	0.00392778	0.00691729
-8.62362	0.00169749	0.00353613	0.00398725	0.00704118
-8.58859	0.00182015	0.00346369	0.00405102	0.00716253
-8.55355	0.00197153	0.00344979	0.00412009	0.00728339
-8.51852	0.00213787	0.00349153	0.00419499	0.00740572
-8.48348	0.00228606	0.00358623	0.00427508	0.00753136
-8.44845	0.00237662	0.00373431	0.00435835	0.00766219
-8.41341	0.00239554	0.00394009	0.00444228	0.00780023
-8.37838	0.00236148	0.0042106	0.00452501	0.00794775
-8.34334	0.00230042	0.00455126	0.00460561	0.0081072
-8.30831	0.00222911	0.00495709	0.0046837	0.00828088
-8.27327	0.00215455	0.00540277	0.00475919	0.00847016
-8.23824	0.00208211	0.00584536	0.00483213	0.00867495
-8.2032	0.00202042	0.00625189	0.00490292	0.00889399
-8.16817	0.00197665	0.0066314	0.00497217	0.00912632
-8.13313	0.0019538	0.00703961	0.00504062	0.00937295
-8.0981	0.00195272	0.00754327	0.00510904	0.00963723
-8.06306	0.00197363	0.00814989	0.00517818	0.00992276
-8.02803	0.00201673	0.00874593	0.00524884	0.0102292
-7.99299	0.00208294	0.00911952	0.00532182	0.0105487
-7.95796	0.00217508	0.00913015	0.00539802	0.0108686
-7.92292	0.00229883	0.00886491	0.00547856	0.0111791
-7.88789	0.00246238	0.0085473	0.00556483	0.0114786
-7.85285	0.002674	0.00835492	0.00565851	0.0117713
-7.81782	0.00293558	0.00836976	0.00576136	0.0120645
-7.78278	0.00322871	0.00861836	0.00587448	0.0123665
-7.74775	0.00349711	0.00911013	0.005997	0.0126857
-7.71271	0.00365435	0.00984906	0.00612503	0.0130307
-7.67768	0.00364442	0.010821	0.00625271	0.0134098
-7.64264	0.00349747	0.0119632	0.00637525	0.013829
-7.60761	0.00329819	0.013156	0.0064908	0.0142899
-7.57257	0.00311677	0.0143044	0.0066	0.014791
-7.53754	0.00298398	0.0154445	0.00670454	0.0153321
-7.5025	0.00290393	0.0166851	0.00680628	0.0159167
-7.46747	0.00287064	0.0180731	0.00690685	0.0165499
-7.43243	0.00287726	0.0195433	0.00700766	0.0172346
-7.3974	0.00291916	0.0208488	0.00710993	0.017965
-7.36236	0.00299419	0.0215642	0.00721483	0.0187205
-7.32733	0.003103	0.0214445	0.00732355	0.0194719
-7.29229	0.00324993	0.0207652	0.00743741	0.0201994
-7.25726	0.00344325	0.0200909	0.00755804	0.0209032
-7.22222	0.0036944	0.0198625	0.00768747	0.0215991
-7.18719	0.00401652	0.020297	0.00782819	0.0223102
-7.15215	0.00441956	0.0214848	0.00798303	0.023063
-7.11712	0.00489823	0.023469	0.00815464	0.0238852
-7.08208	0.00541503	0.0262388	0.00834436	0.0248045
-7.04705	0.00589993	0.02966	0.00855106	0.0258436
-7.01201	0.00628305	0.0334485	0.00877119	0.0270155
-6.97698	0.00651287	0.0373638	0.00899937	0.0283245
-6.94194	0.00654393	0.0415074	0.00922863	0.0297787
-6.90691	0.00637956	0.0462347	0.00945214	0.0313986
-6.87187	0.00611316	0.0516795	0.00966632	0.0332092
-6.83684	0.00586384	0.0574623	0.00987176	0.0352224
-6.8018	0.0057047	0.0626993	0.0100716	0.037419
-6.76677	0.00565986	0.0662142	0.0102699	0.0397388
-6.73173	0.00572964	0.0671008	0.0104707	0.0420897
-6.6967	0.00590969	0.0652694	0.0106777	0.0443764
-6.66166	0.00620144	0.0615159	0.010895	0.0465317
-6.62663	0.00661771	0.0572207	0.0111268	0.0485364
-6.59159	0.00718432	0.0537525	0.0113785	0.0504196
-6.55656	0.00793738	0.0518755	0.0116566	0.0522371
-6.52152	0.0089155	0.0516463	0.011969	0.0540465
-6.48649	0.0101397	0.0527646	0.0123242	0.0558951
-6.45145	0.0115711	0.0549407	0.0127296	0.0578199
-6.41642	0.0130656	0.057877	0.0131874	0.0598477
-6.38138	0.0143916	0.0610178	0.0136916	0.0619854
-6.34635	0.0153175	0.0635084	0.0142282	0.0642105
-6.31131	0.0156634	0.0644338	0.014777	0.0664679
-6.27628	0.0153864	0.0631974	0.015316	0.068682
-6.24124	0.0146941	0.0598903	0.0158309	0.0707803
-6.20621	0.0139388	0.0554461	0.0163192	0.0727228
-6.17117	0.0134034	0.0512666	0.0167888	0.074519
-6.13614	0.0132298	0.0484318	0.0172523	0.0762158
-6.1011	0.0134679	0.0474615	0.0177241	0.0778786
-6.06607	0.0141399	0.048514	0.0182195	0.0795783
-6.03103	0.0152753	0.0513107	0.0187547	0.0813759
-5.996	0.0169158	0.055239	0.0193473	0.0833112
-5.96096	0.0190858	0.0593336	0.020016	0.08539
-5.92593	0.0217256	0.0625144	0.0207772	0.0875802
-5.89089	0.0246156	0.0640369	0.0216396	0.0898237
-5.85586	0.0274204	0.063836	0.0226003	0.0920602
-5.82082	0.0299588	0.0624426	0.0236499	0.0942479
-5.78579	0.0324297	0.0607102	0.0247861	0.0963749
-5.75075	0.0351221	0.0595917	0.0260166	0.0984627
-5.71572	0.0378629	0.0598204	0.0273431	0.100559
-5.68068	0.0399615	0.0615406	0.0287431	0.102715
-5.64565	0.0408734	0.0642434	0.0301751	0.104965
-5.61061	0.0408022	0.0671694	0.0316046	0.107319
-5.57558	0.0405218	0.0698736	0.0330243	0.109767
-5.54054	0.0409017	0.0723582	0.0344573	0.112302
-5.50551	0.0426035	0.0746085	0.0359499	0.114916
-5.47047	0.045908	0.0762408	0.0375583	0.117587
-5.43544	0.050657	0.0768033	0.0393331	0.120278
-5.4004	0.0563196	0.0762793	0.0413063	0.12295
-5.36537	0.0621563	0.075094	0.0434839	0.125581
-5.33033	0.0672847	0.073732	0.0458412	0.128164
-5.2953	0.0706424	0.0724838	0.0483162	0.130704
-5.26026	0.0713169	0.0714465	0.0508148	0.133207
-5.22523	0.0690245	0.0706822	0.053233	0.135683
-5.19019	0.0642344	0.0704125	0.0554835	0.13815
-5.15516	0.0581612	0.071016	0.0575212	0.140638
-5.12012	0.0523478	0.072686	0.0593552	0.143185
-5.08509	0.0479582	0.0751334	0.0610354	0.145817
-5.05005	0.0455249	0.0777253	0.0626304	0.14854
-5.01502	0.0451548	0.0797978	0.0642124	0.151336
-4.97998	0.0467542	0.080904	0.0658504	0.15417
-4.94494	0.0500602	0.0810477	0.0676043	0.15701
-4.90991	0.0545023	0.0806807	0.0695138	0.159836
-4.87487	0.0590997	0.0803307	0.0715843	0.162651
-4.83984	0.0627024	0.0802709	0.0737811	0.165463
-4.8048	0.064462	0.0805113	0.0760395	0.168284
-4.76977	0.0640351	0.0809331	0.078283	0.171119
-4.73473	0.0615894	0.0813772	0.0804408	0.17397
-4.6997	0.0579532	0.0817061	0.0824712	0.176833
-4.66466	0.0544593	0.0819035	0.0843792	0.179702
-4.62963	0.0523046	0.0822082	0.0862117	0.182583
-4.59459	0.0521101	0.0830582	0.0880373	0.185492
-4.55956	0.0539026	0.0847096	0.0899258	0.18846
-4.52452	0.0571596	0.0869878	0.0919284	0.191508
-4.48949	0.0608662	0.0895002	0.0940609	0.194644
-4.45445	0.0638735	0.0919316	0.0962987	0.197864
-4.41942	0.0655006	0.0941029	0.0985935	0.201161
-4.38438	0.0658279	0.0958371	0.1009	0.204519
-4.34935	0.0654207	0.0968711	0.103192	0.207913
-4.31431	0.064895	0.0970102	0.105465	0.211312
-4.27928	0.0647738	0.0963401	0.107735	0.214687
-4.24424	0.065532	0.0952745	0.110031	0.218025
-4.20921	0.0674396	0.0943843	0.112393	0.221332
-4.17417	0.0702344	0.0941635	0.114854	0.224631
-4.13914	0.0731331	0.0948855	0.117416	0.227955
-4.1041	0.075285	0.0965666	0.120054	0.231338
-4.06907	0.0762331	0.099056	0.122725	0.234809
-4.03403	0.0760617	0.102158	0.12539	0.238388
-3.999	0.0752438	0.105712	0.128026	0.242091
-3.96396	0.0743174	0.109579	0.130629	0.24593
-3.92893	0.0736139	0.113622	0.133208	0.249911
-3.89389	0.07322	0.117723	0.135774	0.254036
-3.85886	0.0730894	0.121783	0.138334	0.258302
-3.82382	0.0731637	0.125656	0.140898	0.262705
-3.78879	0.0734651	0.129034	0.143472	0.267225
-3.75375	0.0741264	0.131408	0.146069	0.271829
-3.71872	0.0752724	0.132244	0.148706	0.276462
-3.68368	0.0768592	0.131506	0.151399	0.28107
-3.64865	0.0787026	0.13004	0.154156	0.285626
-3.61361	0.0806033	0.128984	0.15698	0.290145
-3.57858	0.082368	0.128687	0.159866	0.294653
-3.54354	0.0838047	0.128453	0.162802	0.299153
-3.50851	0.0848055	0.127256	0.165773	0.303612
-3.47347	0.0854667	0.124552	0.168767	0.307976
-3.43844	0.0860166	0.120535	0.171781	0.312199
-3.4034	0.0866117	0.115828	0.174815	0.316257
-3.36837	0.0872487	0.110931	0.177872	0.320143
-3.33333	0.0878207	0.10568	0.180949	0.323846
-3.2983	0.0882515	0.0992544	0.184041	0.327323
-3.26326	0.0886666	0.0911416	0.187147	0.330516
-3.22823	0.0894328	0.0821256	0.19028	0.333393
-3.19319	0.0908734	0.073869	0.193464	0.335981
-3.15816	0.0929459	0.0676642	0.196721	0.338352
-3.12312	0.0953235	0.063845	0.20006	0.340589
-3.08809	0.097655	0.0618645	0.203482	0.342756
-3.05305	0.0996659	0.0605799	0.206973	0.344879
-3.01802	0.101086	0.0588566	0.210515	0.346941
-2.98298	0.101594	0.0562736	0.214074	0.348912
-2.94795	0.101018	0.0531062	0.217613	0.350773
-2.91291	0.0997462	0.0497386	0.221108	0.352515
-2.87788	0.0987441	0.0464901	0.224568	0.354144
-2.84284	0.0989529	0.043807	0.228034	0.355679
-2.80781	0.100752	0.0421938	0.231564	0.357157
-2.77277	0.103983	0.0419784	0.235207	0.358628
-2.73774	0.108218	0.0431918	0.238999	0.360141
-2.7027	0.112889	0.0454696	0.242954	0.361734
-2.66767	0.117129	0.0479281	0.247057	0.363413
-2.63263	0.119694	0.0493051	0.251251	0.365141
-2.5976	0.11942	0.0486033	0.255435	0.366844
-2.56256	0.1161	0.045799	0.259502	0.368448
-2.52753	0.110884	0.0418475	0.263387	0.369914
-2.49249	0.105628	0.0379601	0.267088	0.371244
-2.45746	0.102	0.0349499	0.270661	0.372469
-2.42242	0.100829	0.0331434	0.274194	0.37363
-2.38739	0.101642	0.0325961	0.277755	0.374772
-2.35235	0.102782	0.0332517	0.281356	0.375937
-2.31732	0.102359	0.0349326	0.284942	0.377161
-2.28228	0.0994769	0.0371844	0.288427	0.378463
-2.24725	0.0946813	0.0391551	0.291744	0.379835
-2.21221	0.0893414	0.039895	0.294875	0.381233
-2.17718	0.0849746	0.0391001	0.297852	0.382603
-2.14214	0.0827294	0.0374198	0.30075	0.383914
-2.10711	0.0828341	0.0358601	0.303652	0.38517
-2.07207	0.0843838	0.0350995	0.306609	0.3864
-2.03704	0.0857376	0.0353198	0.309612	0.387637
-2.002	0.0854158	0.036337	0.312605	0.38891
-1.96697	0.0828516	0.0378146	0.315508	0.390235
-1.93193	0.0783888	0.0395311	0.318254	0.39162
-1.8969	0.0729838	0.0415205	0.320811	0.393075
-1.86186	0.0679732	0.0438755	0.323192	0.394612
-1.82683	0.064536	0.0464835	0.325453	0.396241
-1.79179	0.0631981	0.0491052	0.327668	0.397961
-1.75676	0.0637889	0.0515497	0.329902	0.399767
-1.72172	0.065649	0.0535688	0.332202	0.401644
-1.68669	0.0678613	0.0547823	0.33458	0.403563
-1.65165	0.0695226	0.0549426	0.337016	0.405488
-1.61662	0.0701979	0.0541966	0.339475	0.407387
-1.58158	0.0701429	0.0530229	0.341932	0.409245
-1.54655	0.0697613	0.0519681	0.344377	0.411065
-1.51151	0.0690158	0.051405	0.346795	0.412866
-1.47648	0.0675969	0.0514586	0.349163	0.414669
-1.44144	0.0654244	0.0521652	0.351455	0.416497
-1.40641	0.062906	0.0536431	0.353659	0.418376
-1.37137	0.0607683	0.0560259	0.355788	0.420339
-1.33634	0.0595974	0.0593175	0.357876	0.422417
-1.3013	0.0594982	0.0633552	0.35996	0.424637
-1.26627	0.060176	0.0678414	0.362069	0.427014
-1.23123	0.0613287	0.0725193	0.364217	0.429554
-1.1962	0.0629507	0.0773396	0.366423	0.432264
-1.16116	0.0652607	0.0822724	0.368709	0.435146
-1.12613	0.0682907	0.086983	0.371102	0.438194
-1.09109	0.0716716	0.0909814	0.373613	0.441381
-1.05606	0.0749606	0.094089	0.376239	0.444678
-1.02102	0.077987	0.0964292	0.378971	0.448056
-0.985986	0.0806282	0.0978095	0.381796	0.451483
-0.950951	0.0824674	0.0975129	0.384685	0.454899
-0.915916	0.0831758	0.0950702	0.387599	0.45823
-0.880881	0.0831816	0.090899	0.390514	0.461415
-0.845846	0.0834106	0.0858762	0.393436	0.464423
-0.810811	0.0844228	0.0806431	0.396394	0.467249
-0.775776	0.0861577	0.0755302	0.399412	0.469895
-0.740741	0.0883221	0.0707332	0.402507	0.472373
-0.705706	0.090802	0.0663908	0.405688	0.474699
-0.670671	0.093887	0.0626759	0.408977	0.476895
-0.635636	0.0981971	0.0598424	0.412418	0.478991
-0.600601	0.104241	0.0581149	0.41607	0.481028
-0.565566	0.111968	0.0575067	0.419993	0.483042
-0.530531	0.120722	0.0577945	0.424222	0.485067
-0.495495	0.129469	0.0586568	0.428758	0.487122
-0.46046	0.136946	0.0597463	0.433556	0.489215
-0.425425	0.141803	0.0606961	0.438524	0.491342
-0.39039	0.14321	0.0612533	0.443541	0.493488
-0.355355	0.141505	0.0614609	0.448499	0.495641
-0.32032	0.137624	0.0614613	0.453321	0.497794
-0.285285	0.131623	0.0610011	0.457932	0.499932
-0.25025	0.122498	0.0594077	0.462224	0.502013
-0.215215	0.10985	0.0563445	0.466072	0.503987
-0.18018	0.0952133	0.0524294	0.469408	0.505824
-0.145145	0.0810788	0.0487865	0.472249	0.507533
-0.11011	0.0691536	0.0462528	0.474672	0.509154
-0.0750751	0.0599426	0.0451857	0.476772	0.510737
-0.04004	0.0532674	0.0456884	0.478638	0.512337
-0.00500501	0.0487658	0.0478327	0.480346	0.514013
0.03003	0.0461289	0.0517749	0.481963	0.515827
0.0650651	0.0451668	0.057792	0.483545	0.517852
0.1001	0.0457913	0.0662453	0.485149	0.520173
0.135135	0.0479261	0.0774046	0.486828	0.522885
0.17017	0.0513144	0.0910245	0.488626	0.526074
0.205205	0.055265	0.105762	0.490562	0.529779
0.24024	0.0586738	0.119214	0.492618	0.533956
0.275275	0.060691	0.129382	0.494744	0.538489
0.31031	0.0614025	0.136159	0.496896	0.543259
0.345345	0.0614823	0.140589	0.49905	0.548185
0.38038	0.0613397	0.142997	0.501199	0.553194
0.415415	0.0608995	0.142566	0.503332	0.558189
0.45045	0.0600472	0.138654	0.505436	0.563047
0.485485	0.058961	0.131796	0.507502	0.567664
0.520521	0.0579969	0.123273	0.509534	0.571983
0.555556	0.0575109	0.114405	0.511548	0.575992
0.590591	0.0578332	0.106296	0.513575	0.579716
0.625626	0.0592302	0.0997365	0.51565	0.58321
0.660661	0.0617643	0.0949642	0.517814	0.586537
0.695696	0.0652555	0.0915981	0.5201	0.589746
0.730731	0.0694401	0.0889943	0.522533	0.592864
0.765766	0.0741208	0.0867433	0.52513	0.595903
0.800801	0.0791598	0.0848574	0.527903	0.598876
0.835836	0.0843842	0.0836132	0.530859	0.601805
0.870871	0.0895152	0.083187	0.533996	0.60472
0.905906	0.0940174	0.0832103	0.537289	0.607635
0.940941	0.0970327	0.0827834	0.540689	0.610536
0.975976	0.09793	0.0812587	0.54412	0.613382
1.01101	0.0969467	0.0787933	0.547517	0.616143
1.04605	0.0948325	0.075854	0.550839	0.6188
1.08108	0.0919565	0.0726339	0.554061	0.621345
1.11612	0.0882148	0.0692434	0.557151	0.623771
1.15115	0.0836636	0.0660624	0.560082	0.626086
1.18619	0.0787451	0.0635316	0.562841	0.628311
1.22122	0.0738803	0.061736	0.56543	0.630474
1.25626	0.0691646	0.0604635	0.567853	0.632593
1.29129	0.0646053	0.0596287	0.570116	0.634682
1.32633	0.0604059	0.0594683	0.572233	0.636765
1.36136	0.0568775	0.060323	0.574225	0.638879
1.3964	0.0542285	0.0622271	0.576125	0.641059
1.43143	0.0525023	0.0647095	0.577965	0.643326
1.46647	0.0515913	0.0670365	0.579772	0.645675
1.5015	0.0513564	0.0686823	0.581571	0.648081
1.53654	0.0517465	0.0695994	0.583384	0.650519
1.57157	0.0526864	0.0700711	0.58523	0.652974
1.60661	0.0538779	0.0702501	0.587118	0.655435
1.64164	0.0548051	0.069825	0.589038	0.657882
1.67668	0.0549407	0.068419	0.590963	0.660279
1.71171	0.0540198	0.0662682	0.592855	0.662601
1.74675	0.0521887	0.0642026	0.594684	0.66485
1.78178	0.0498276	0.0631751	0.59643	0.667063
1.81682	0.0472342	0.0639384	0.598084	0.669303
1.85185	0.0445968	0.0668192	0.599647	0.671644
1.88689	0.0421489	0.0714928	0.601124	0.674149
1.92192	0.0400641	0.0769249	0.602527	0.676844
