w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.0951	0.00080874	0.000611897	0.00212373	0.0018023
-10.0601	0.000819475	0.000617482	0.00215244	0.00182394
-10.025	0.00083064	0.000623894	0.00218154	0.0018458
-9.98999	0.000841907	0.000631014	0.00221103	0.0018679
-9.95495	0.000851368	0.000638391	0.00224086	0.00189027
-9.91992	0.000857905	0.000645661	0.00227092	0.00191289
-9.88488	0.000862926	0.000653014	0.00230115	0.00193577
-9.84985	0.000869012	0.000661064	0.0023316	0.00195893
-9.81481	0.000877977	0.000670292	0.00236236	0.00198241
-9.77978	0.000890464	0.000680622	0.00239355	0.00200626
-9.74474	0.000906254	0.000691182	0.0024253	0.00203047
-9.70971	0.000924574	0.00070046	0.0024577	0.00205501
-9.67467	0.000944788	0.000707332	0.0024908	0.0020798
-9.63964	0.000967415	0.0007122	0.00252469	0.00210475
-9.6046	0.000994054	0.000716615	0.00255952	0.00212985
-9.56957	0.00102578	0.000721987	0.00259546	0.00215515
-9.53453	0.00106127	0.000729065	0.00263264	0.00218069
-9.4995	0.00109567	0.000738169	0.00267102	0.00220655
-9.46446	0.00112223	0.000749503	0.00271034	0.00223281
-9.42943	0.00113689	0.000763287	0.00275017	0.00225955
-9.39439	0.0011409	0.000779696	0.00279014	0.00228687
-9.35936	0.00113973	0.000798518	0.00283007	0.00231485
-9.32432	0.00113996	0.00081857	0.00287001	0.00234353
-9.28929	0.00114593	0.0008374	0.00291016	0.00237286
-9.25425	0.00115883	0.000852196	0.00295076	0.00240272
-9.21922	0.00117743	0.000861346	0.00299201	0.0024329
-9.18418	0.00119975	0.000865307	0.00303405	0.00246321
-9.14915	0.00122545	0.000866561	0.00307698	0.00249357
-9.11411	0.00125683	0.000868226	0.00312101	0.00252399
-9.07908	0.00129752	0.000872453	0.00316647	0.00255456
-9.04404	0.00135094	0.000880164	0.0032138	0.0025854
-9.00901	0.00141959	0.000891654	0.00326354	0.00261664
-8.97397	0.00150359	0.000907137	0.00331621	0.00264842
-8.93894	0.00159674	0.000927008	0.00337216	0.00268089
-8.9039	0.00168193	0.000951906	0.00343108	0.00271424
-8.86887	0.00173563	0.000982556	0.00349189	0.00274867
-8.83383	0.00174752	0.00101919	0.00355312	0.00278438
-8.7988	0.00173226	0.00106023	0.00361381	0.00282152
-8.76376	0.00171315	0.00110055	0.00367383	0.00286008
-8.72873	0.00170348	0.00113188	0.00373351	0.00289973
-8.69369	0.00170578	0.0011475	0.00379327	0.00293994
-8.65866	0.0017205	0.00114772	0.00385355	0.00298015
-8.62362	0.00175105	0.00113969	0.0039149	0.00302008
-8.58859	0.00180243	0.00113199	0.00397804	0.00305974
-8.55355	0.00187894	0.00113023	0.00404387	0.00309933
-8.51852	0.00198274	0.00113673	0.00411334	0.00313916
-8.48348	0.00211095	0.0011521	0.00418729	0.00317952
-8.44845	0.00225057	0.00117655	0.00426614	0.00322074
-8.41341	0.00237897	0.00121019	0.00434949	0.00326314
-8.37838	0.00248075	0.00125238	0.0044364	0.00330702
-8.34334	0.00256485	0.00130023	0.00452626	0.00335257
-8.30831	0.00264926	0.00134759	0.00461908	0.00339979
-8.27327	0.00273068	0.00138825	0.00471475	0.00344842
-8.23824	0.00278191	0.00142259	0.00481221	0.00349826
-8.2032	0.00278516	0.00145735	0.00490979	0.00354932
-8.16817	0.00275932	0.00149765	0.00500647	0.00360179
-8.13313	0.00274313	0.00154157	0.00510257	0.0036558
-8.0981	0.00276619	0.0015811	0.00519948	0.00371119
-8.06306	0.00284075	0.00160787	0.00529901	0.00376753
-8.02803	0.00296356	0.00162236	0.00540284	0.00382437
-7.99299	0.00311339	0.00163583	0.00551192	0.00388168
-7.95796	0.0032509	0.00166073	0.00562581	0.00393986
-7.92292	0.00334212	0.00170267	0.0057429	0.00399951
-7.88789	0.00339437	0.00175795	0.00586182	0.0040611
-7.85285	0.00345152	0.00181377	0.00598275	0.00412465
-7.81782	0.00355485	0.0018552	0.00610729	0.00418965
-7.78278	0.00372116	0.00187963	0.00623766	0.0042555
-7.74775	0.00394459	0.00190053	0.00637586	0.00432208
-7.71271	0.00420553	0.00193436	0.0065232	0.00438985
-7.67768	0.00447047	0.00198997	0.00667983	0.00445957
-7.64264	0.00468477	0.00206816	0.00684396	0.00453203
-7.60761	0.00480264	0.00216677	0.00701222	0.00460794
-7.57257	0.00484091	0.00228498	0.00718182	0.004688
-7.53754	0.00485924	0.00241848	0.00735206	0.00477273
-7.5025	0.00488864	0.00254879	0.00752334	0.00486203
-7.46747	0.00491695	0.002645	0.0076956	0.0049547
-7.43243	0.00493919	0.00268262	0.00786865	0.00504868
-7.3974	0.00498843	0.00266094	0.00804342	0.00514191
-7.36236	0.00510678	0.00260579	0.00822233	0.0052332
-7.32733	0.00531058	0.00255367	0.00840839	0.00532267
-7.29229	0.00558704	0.00253089	0.00860413	0.00541134
-7.25726	0.00592089	0.00254827	0.00881157	0.00550062
-7.22222	0.00633146	0.00260633	0.00903339	0.00559193
-7.18719	0.00687319	0.00269927	0.0092742	0.0056865
-7.15215	0.00759354	0.00281813	0.00954024	0.00578523
-7.11712	0.00848207	0.00295788	0.00983741	0.00588886
-7.08208	0.00941647	0.00312189	0.0101673	0.00599824
-7.04705	0.0101488	0.00331133	0.0105229	0.00611425
-7.01201	0.0104468	0.0035121	0.0108889	0.0062373
-6.97698	0.0103204	0.00370321	0.0112505	0.00636704
-6.94194	0.0100158	0.00387685	0.0116014	0.00650286
-6.90691	0.00978628	0.00402848	0.0119442	0.006644
-6.87187	0.009744	0.00413171	0.0122856	0.00678876
-6.83684	0.00987406	0.00416209	0.0126315	0.00693458
-6.8018	0.0101336	0.00414406	0.0129866	0.00707976
-6.76677	0.0105499	0.00413758	0.0133562	0.00722472
-6.73173	0.0112255	0.00418849	0.0137495	0.00737147
-6.6967	0.0122731	0.00430746	0.0141795	0.00752238
-6.66166	0.0137681	0.00447579	0.0146618	0.00767919
-6.62663	0.0156969	0.00466255	0.0152118	0.00784254
-6.59159	0.0178515	0.00484458	0.0158372	0.00801227
-6.55656	0.0197377	0.00502101	0.0165287	0.00818818
-6.52152	0.0207624	0.00522287	0.0172561	0.00837117
-6.48649	0.0207471	0.00550361	0.017983	0.00856399
-6.45145	0.020094	0.00591308	0.018687	0.00877115
-6.41642	0.019303	0.00647638	0.0193633	0.00899805
-6.38138	0.0185978	0.00717009	0.0200148	0.00924925
-6.34635	0.0180574	0.00788678	0.0206475	0.00952557
-6.31131	0.0178329	0.00844022	0.0212723	0.00982127
-6.27628	0.0181271	0.00869293	0.0219073	0.0101258
-6.24124	0.0191041	0.00869463	0.0225767	0.0104304
-6.20621	0.0208751	0.00860406	0.023308	0.0107319
-6.17117	0.0234885	0.0085226	0.0241309	0.0110305
-6.13614	0.0268308	0.00847706	0.025071	0.0113275
-6.1011	0.0304386	0.00849533	0.0261374	0.0116251
-6.06607	0.0334405	0.00864134	0.027309	0.0119279
-6.03103	0.0349811	0.00899475	0.0285345	0.012243
-5.996	0.0348393	0.00962548	0.0297551	0.0125802
-5.96096	0.033466	0.0105857	0.0309276	0.0129511
-5.92593	0.0316022	0.0118916	0.0320348	0.0133677
-5.89089	0.030003	0.0134619	0.0330859	0.0138393
-5.85586	0.0292504	0.0150274	0.0341107	0.0143658
-5.82082	0.0296704	0.0161551	0.0351502	0.0149318
-5.78579	0.0313819	0.016541	0.0362497	0.0155113
-5.75075	0.0343282	0.0162703	0.0374524	0.0160814
-5.71572	0.0382047	0.0156411	0.0387909	0.0166294
-5.68068	0.0423905	0.0149167	0.040276	0.017152
-5.64565	0.0460654	0.0143212	0.04189	0.0176537
-5.61061	0.0484778	0.0140459	0.0435884	0.0181458
-5.57558	0.0492023	0.014213	0.0453122	0.0186438
-5.54054	0.0482965	0.014893	0.0470042	0.0191655
-5.50551	0.0462925	0.0161452	0.0486261	0.0197312
-5.47047	0.0440725	0.0180308	0.0501702	0.0203629
-5.43544	0.0425715	0.0205679	0.0516617	0.0210835
-5.4004	0.0423578	0.0236024	0.0531457	0.0219104
-5.36537	0.043416	0.0266288	0.0546668	0.0228433
-5.33033	0.0452278	0.0288165	0.0562513	0.0238529
-5.2953	0.0470599	0.0295246	0.0579001	0.0248873
-5.26026	0.0482774	0.0288765	0.0595915	0.025899
-5.22523	0.0485188	0.0276499	0.0612913	0.0268677
-5.19019	0.047817	0.0267025	0.0629666	0.0278033
-5.15516	0.0467023	0.0265995	0.0646028	0.0287352
-5.12012	0.0460352	0.0276087	0.0662157	0.0297024
-5.08509	0.0465189	0.0298126	0.0678455	0.0307469
-5.05005	0.0482555	0.0331184	0.0695361	0.0319072
-5.01502	0.0506427	0.0371627	0.0713104	0.0332092
-4.97998	0.0527525	0.0412805	0.0731585	0.0346555
-4.94494	0.0540147	0.0446689	0.0750509	0.0362205
-4.90991	0.0544089	0.0466205	0.0769572	0.0378538
-4.87487	0.05405	0.0467219	0.0788508	0.0394907
-4.83984	0.0529826	0.0450928	0.0807071	0.0410705
-4.8048	0.0513586	0.0425008	0.0825064	0.0425596
-4.76977	0.0495824	0.0400561	0.0842435	0.0439629
-4.73473	0.0482826	0.0386535	0.0859351	0.0453172
-4.6997	0.0481417	0.0386675	0.0876218	0.0466719
-4.66466	0.0495911	0.0399507	0.0893592	0.0480716
-4.62963	0.0525554	0.0419187	0.0912005	0.0495402
-4.59459	0.05639	0.0437425	0.0931761	0.0510727
-4.55956	0.0600847	0.0446913	0.0952812	0.0526385
-4.52452	0.0626426	0.0444974	0.0974758	0.0541974
-4.48949	0.0633574	0.0435739	0.0996956	0.055724
-4.45445	0.0620145	0.0428138	0.101868	0.057224
-4.41942	0.0591328	0.0430095	0.10394	0.0587309
-4.38438	0.0558939	0.0443939	0.105898	0.0602862
-4.34935	0.0535618	0.0465468	0.107775	0.061917
-4.31431	0.0529019	0.0486906	0.109628	0.0636228
-4.27928	0.0539888	0.0502814	0.11152	0.0653845
-4.24424	0.0563038	0.0512445	0.113492	0.0671798
-4.20921	0.0590304	0.0516015	0.11556	0.0689877
-4.17417	0.0614832	0.051216	0.117714	0.070782
-4.13914	0.0634035	0.0500276	0.119936	0.0725347
-4.1041	0.064951	0.048449	0.122211	0.0742322
-4.06907	0.0663754	0.0473587	0.124537	0.0758914
-4.03403	0.0675638	0.0476129	0.126904	0.0775595
-3.999	0.0680282	0.0496364	0.129287	0.0792985
-3.96396	0.0674601	0.0532638	0.131651	0.0811646
-3.92893	0.0661999	0.0576263	0.13397	0.0831835
-3.89389	0.0650048	0.0612846	0.136248	0.0853307
-3.85886	0.0643552	0.0629601	0.138502	0.0875365
-3.82382	0.0641776	0.0623328	0.140751	0.0897203
-3.78879	0.0641425	0.0600596	0.142998	0.0918245
-3.75375	0.0640899	0.0572744	0.145243	0.0938311
-3.71872	0.0642906	0.0551624	0.147496	0.0957637
-3.68368	0.0652976	0.0546215	0.149783	0.0976774
-3.64865	0.0673575	0.0559937	0.152143	0.0996391
-3.61361	0.0699409	0.0589553	0.154594	0.101705
-3.57858	0.0719618	0.0625948	0.157115	0.103898
-3.54354	0.072549	0.0658189	0.159657	0.106204
-3.50851	0.0715415	0.0679147	0.162163	0.108583
-3.47347	0.0693093	0.0686729	0.164591	0.110989
-3.43844	0.0664497	0.0681007	0.166919	0.113375
-3.4034	0.0637467	0.0663386	0.169153	0.115699
-3.36837	0.0620993	0.0639097	0.171328	0.117938
-3.33333	0.0621982	0.061805	0.173508	0.120103
-3.2983	0.0641549	0.061009	0.175755	0.122241
-3.26326	0.0673156	0.0618934	0.178114	0.124409
-3.22823	0.0703952	0.0640579	0.18058	0.126654
-3.19319	0.0720049	0.0666588	0.183103	0.128989
-3.15816	0.0712787	0.0689409	0.1856	0.131404
-3.12312	0.0682704	0.0705468	0.187992	0.133876
-3.08809	0.0640568	0.0714284	0.190236	0.136378
-3.05305	0.0601835	0.0716508	0.192344	0.138889
-3.01802	0.0578174	0.071347	0.19437	0.141388
-2.98298	0.0574251	0.0707818	0.196382	0.143868
-2.94795	0.0589206	0.0703783	0.198446	0.146334
-2.91291	0.0617937	0.0704903	0.200611	0.148804
-2.87788	0.0651303	0.0710652	0.202893	0.151293
-2.84284	0.0678193	0.071727	0.205269	0.153806
-2.80781	0.0689864	0.0721352	0.207686	0.156334
-2.77277	0.0683873	0.0722035	0.210082	0.158863
-2.73774	0.066615	0.0722241	0.212416	0.161394
-2.7027	0.0648526	0.0728312	0.214688	0.163945
-2.66767	0.0640843	0.0745567	0.216933	0.166557
-2.63263	0.0644846	0.0771967	0.219192	0.169262
-2.5976	0.0655382	0.0797257	0.221489	0.172055
-2.56256	0.0666079	0.0811098	0.223822	0.174897
-2.52753	0.0674238	0.0811479	0.226184	0.17774
-2.49249	0.0682315	0.0803968	0.228575	0.180557
-2.45746	0.0695157	0.0795835	0.23101	0.183345
-2.42242	0.0714017	0.0793088	0.233512	0.186123
-2.38739	0.0733976	0.0799681	0.236083	0.188925
-2.35235	0.0749421	0.0814122	0.238709	0.191777
-2.31732	0.0759536	0.082775	0.24137	0.194677
-2.28228	0.0766489	0.0831213	0.244055	0.197589
-2.24725	0.0772807	0.0821916	0.246763	0.200469
-2.21221	0.0782434	0.0804161	0.249504	0.203286
-2.17718	0.0800132	0.0786075	0.252307	0.20604
-2.14214	0.0826826	0.0777033	0.255204	0.208763
-2.10711	0.085745	0.0783802	0.258208	0.211509
-2.07207	0.0884746	0.0805989	0.261308	0.214333
-2.03704	0.0903458	0.0835934	0.264473	0.217261
-2.002	0.0911632	0.0864074	0.267667	0.220289
-1.96697	0.0911696	0.0884181	0.270861	0.223386
-1.93193	0.0910803	0.0894861	0.274052	0.226521
-1.8969	0.0915787	0.0898873	0.277261	0.229671
-1.86186	0.092766	0.0901683	0.280511	0.23283
-1.82683	0.0942619	0.090817	0.283813	0.236012
-1.79179	0.0955634	0.0919798	0.287161	0.239234
-1.75676	0.0962254	0.0935303	0.290533	0.242511
-1.72172	0.0960063	0.0952436	0.293896	0.245848
-1.68669	0.0951453	0.0968488	0.29723	0.249241
-1.65165	0.0944228	0.0979993	0.300538	0.252674
-1.61662	0.0946302	0.0983227	0.303853	0.256119
-1.58158	0.0960095	0.097718	0.307217	0.259543
-1.54655	0.0982922	0.0966467	0.310661	0.262929
-1.51151	0.101011	0.0958581	0.314199	0.266287
-1.47648	0.103672	0.0958156	0.317832	0.269644
-1.44144	0.105859	0.0965704	0.32154	0.273027
-1.40641	0.107331	0.0979423	0.325301	0.276459
-1.37137	0.108089	0.0996181	0.329088	0.279949
-1.33634	0.108474	0.10129	0.332888	0.283497
-1.3013	0.109047	0.102834	0.336708	0.2871
-1.26627	0.110136	0.104344	0.340567	0.290756
-1.23123	0.111588	0.105974	0.344477	0.294469
-1.1962	0.113011	0.10778	0.348436	0.298245
-1.16116	0.114203	0.109654	0.352437	0.302087
-1.12613	0.115374	0.11129	0.356479	0.305986
-1.09109	0.116861	0.112208	0.360573	0.309917
-1.05606	0.118725	0.112144	0.364733	0.313846
-1.02102	0.120814	0.111562	0.368966	0.317754
-0.985986	0.123017	0.11137	0.373276	0.321656
-0.950951	0.125345	0.112118	0.377667	0.325584
-0.915916	0.127832	0.113732	0.382146	0.329569
-0.880881	0.130436	0.115864	0.386715	0.333628
-0.845846	0.133057	0.118235	0.391377	0.33777
-0.810811	0.135576	0.120683	0.396127	0.341999
-0.775776	0.137895	0.123102	0.400958	0.346312
-0.740741	0.140009	0.125421	0.405863	0.350706
-0.705706	0.142053	0.12761	0.41084	0.355176
-0.670671	0.144273	0.129706	0.415895	0.359721
-0.635636	0.146882	0.131824	0.421041	0.364339
-0.600601	0.149925	0.134096	0.426293	0.369037
-0.565566	0.153358	0.136604	0.431666	0.373823
-0.530531	0.157183	0.139368	0.437173	0.378706
-0.495495	0.161404	0.142353	0.442828	0.383693
-0.46046	0.165811	0.145482	0.448637	0.38879
-0.425425	0.169891	0.148653	0.454589	0.393998
-0.39039	0.173033	0.151761	0.460652	0.399315
-0.355355	0.174955	0.154789	0.466781	0.404738
-0.32032	0.1762	0.157965	0.472954	0.410273
-0.285285	0.178083	0.16176	0.479193	0.41594
-0.25025	0.181611	0.166461	0.485556	0.421772
-0.215215	0.186539	0.171764	0.492092	0.42779
-0.18018	0.191557	0.176897	0.498803	0.433987
-0.145145	0.194906	0.180891	0.505631	0.440325
-0.11011	0.195009	0.182817	0.512464	0.44673
-0.0750751	0.191538	0.182476	0.519174	0.453123
-0.04004	0.186278	0.181238	0.5257	0.459472
-0.00500501	0.182194	0.181556	0.532084	0.465833
0.03003	0.181068	0.184871	0.538427	0.47231
0.0650651	0.182117	0.190092	0.544808	0.47897
0.1001	0.182925	0.194345	0.551217	0.485779
0.135135	0.181684	0.195316	0.557582	0.492622
0.17017	0.178199	0.192764	0.563825	0.499375
0.205205	0.173288	0.188037	0.569896	0.505963
0.24024	0.167943	0.182919	0.57578	0.512372
0.275275	0.163012	0.178908	0.581491	0.51864
0.31031	0.158965	0.176611	0.587061	0.524827
0.345345	0.155663	0.175331	0.592514	0.53097
0.38038	0.15263	0.173702	0.597862	0.537056
0.415415	0.149551	0.170907	0.603101	0.543043
0.45045	0.146389	0.167038	0.60823	0.548896
0.485485	0.143237	0.162661	0.613248	0.554595
0.520521	0.140201	0.158352	0.61816	0.560142
0.555556	0.137368	0.154409	0.622973	0.565552
0.590591	0.134786	0.150868	0.627695	0.570838
0.625626	0.132453	0.147709	0.632335	0.576013
0.660661	0.130303	0.144973	0.636901	0.581092
0.695696	0.128214	0.142658	0.641393	0.58609
0.730731	0.126059	0.140591	0.645809	0.591016
0.765766	0.123777	0.138517	0.650146	0.595868
0.800801	0.121381	0.136261	0.654398	0.600642
0.835836	0.118932	0.133792	0.658565	0.60533
0.870871	0.116525	0.131188	0.662648	0.609926
0.905906	0.114303	0.128568	0.666652	0.61443
0.940941	0.112505	0.12604	0.670594	0.618846
0.975976	0.111481	0.123667	0.674499	0.623179
1.01101	0.111431	0.121433	0.678403	0.627433
1.04605	0.111993	0.119307	0.682327	0.631613
1.08108	0.112286	0.11736	0.686261	0.635725
1.11612	0.111648	0.115757	0.690173	0.63978
1.15115	0.110164	0.114522	0.694032	0.643793
1.18619	0.108315	0.113373	0.697827	0.647765
1.22122	0.106472	0.112014	0.701557	0.651689
1.25626	0.104795	0.110531	0.705229	0.655562
1.29129	0.103267	0.109303	0.708847	0.659391
1.32633	0.101746	0.108594	0.712411	0.663196
1.36136	0.100101	0.108213	0.715918	0.666987
1.3964	0.0983967	0.107613	0.719366	0.670757
1.43143	0.096906	0.106359	0.722761	0.674483
1.46647	0.0959597	0.10436	0.726123	0.67814
1.5015	0.0957722	0.101797	0.729478	0.681706
1.53654	0.0963703	0.0990457	0.732855	0.685176
1.57157	0.0974235	0.0965884	0.736268	0.68856
1.60661	0.0982261	0.0949106	0.739709	0.691885
1.64164	0.0981812	0.0943649	0.743149	0.695191
1.67668	0.0972386	0.0948835	0.746556	0.698516
1.71171	0.0957299	0.0957979	0.74991	0.701872
1.74675	0.0940214	0.0962521	0.753204	0.705244
1.78178	0.0924012	0.0958334	0.756441	0.708602
1.81682	0.0911051	0.0946757	0.759633	0.711919
1.85185	0.0903004	0.0931862	0.762796	0.715183
1.88689	0.0899417	0.0918619	0.765948	0.718402
1.92192	0.0896323	0.0911483	0.769088	0.721595
