w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.2352	0.000772908	0.000783166	0.0020132	0.00202087
-10.2002	0.000796226	0.000807499	0.0020411	0.00204916
-10.1652	0.000823188	0.000833728	0.00206994	0.00207837
-10.1301	0.000851494	0.000858783	0.00209977	0.00210846
-10.0951	0.000877401	0.000880167	0.00213051	0.00213929
-10.0601	0.000897406	0.000896945	0.00216195	0.00217072
-10.025	0.000909253	0.000907836	0.00219381	0.00220252
-9.98999	0.000912298	0.000911419	0.00222577	0.00223445
-9.95495	0.000909076	0.000909303	0.00225762	0.00226631
-9.91992	0.000904194	0.000905385	0.0022893	0.00229803
-9.88488	0.000900646	0.000902275	0.00232085	0.00232964
-9.84985	0.00089908	0.000900923	0.00235235	0.00236121
-9.81481	0.000899814	0.000902241	0.00238388	0.00239282
-9.77978	0.000903784	0.000907324	0.00241554	0.0024246
-9.74474	0.000911919	0.000916919	0.00244749	0.00245673
-9.70971	0.000924787	0.000931453	0.00247989	0.00248936
-9.67467	0.000942837	0.000951384	0.00251292	0.00252269
-9.63964	0.000966715	0.000977468	0.00254679	0.00255694
-9.6046	0.000997408	0.00101085	0.00258173	0.00259236
-9.56957	0.00103614	0.00105291	0.00261804	0.00262924
-9.53453	0.00108376	0.00110447	0.00265601	0.00266794
-9.4995	0.00113923	0.00116401	0.00269592	0.00270872
-9.46446	0.00119752	0.00122502	0.00273787	0.00275164
-9.42943	0.00124939	0.00127565	0.00278165	0.00279633
-9.39439	0.00128597	0.0013047	0.0028267	0.00284204
-9.35936	0.00130339	0.00130971	0.00287236	0.00288793
-9.32432	0.00130325	0.00129822	0.00291802	0.00293341
-9.28929	0.0012916	0.00128071	0.00296327	0.00297828
-9.25425	0.00127578	0.00126397	0.00300797	0.00302256
-9.21922	0.00126143	0.00125171	0.00305217	0.00306642
-9.18418	0.001253	0.0012471	0.00309607	0.00311011
-9.14915	0.0012539	0.00125252	0.00314	0.00315399
-9.11411	0.00126602	0.00126918	0.00318435	0.00319846
-9.07908	0.00129028	0.00129782	0.00322956	0.00324393
-9.04404	0.00132751	0.00133942	0.00327607	0.00329085
-9.00901	0.00137877	0.00139535	0.00332437	0.00333974
-8.97397	0.00144477	0.0014667	0.00337499	0.00339112
-8.93894	0.00152394	0.00155231	0.00342838	0.00344551
-8.9039	0.00161006	0.00164638	0.00348479	0.00350319
-8.86887	0.00169395	0.00173995	0.00354414	0.00356415
-8.83383	0.00177258	0.00182964	0.00360624	0.00362825
-8.7988	0.0018545	0.00192175	0.00367121	0.00369558
-8.76376	0.00194898	0.00201945	0.00373949	0.00376633
-8.72873	0.00205131	0.00210885	0.00381136	0.00384022
-8.69369	0.00213929	0.00216398	0.00388631	0.00391603
-8.65866	0.0021832	0.00216703	0.0039628	0.00399195
-8.62362	0.00216748	0.00212267	0.00403874	0.00406632
-8.58859	0.00210827	0.00205626	0.0041126	0.00413836
-8.55355	0.00204075	0.00199709	0.0041841	0.00420833
-8.51852	0.00199277	0.00196356	0.00425391	0.00427712
-8.48348	0.00197679	0.00196259	0.00432317	0.00434588
-8.44845	0.00199576	0.00199533	0.00439309	0.00441579
-8.41341	0.00204851	0.00206052	0.00446486	0.00448798
-8.37838	0.00213009	0.00215342	0.00453949	0.00456342
-8.34334	0.00222821	0.00226165	0.00461756	0.00464266
-8.30831	0.00232265	0.00236503	0.00469893	0.00472552
-8.27327	0.00239796	0.00244934	0.00478294	0.00481133
-8.23824	0.00246049	0.00252227	0.00486915	0.0048997
-8.2032	0.00253158	0.00260422	0.00495784	0.00499094
-8.16817	0.00262516	0.00270617	0.00504981	0.00508575
-8.13313	0.00273986	0.00282589	0.0051458	0.00518476
-8.0981	0.0028698	0.00295881	0.00524635	0.00528842
-8.06306	0.00301176	0.00309553	0.00535186	0.00539687
-8.02803	0.00315116	0.00320639	0.00546226	0.00550921
-7.99299	0.00325245	0.00325491	0.00557621	0.00562324
-7.95796	0.00328825	0.00324175	0.00569142	0.00573682
-7.92292	0.00327684	0.00321198	0.00580622	0.00584935
-7.88789	0.00326801	0.00321389	0.00592072	0.00596195
-7.85285	0.00329884	0.00326918	0.00603629	0.00607648
-7.81782	0.00337153	0.00336833	0.00615441	0.00619449
-7.78278	0.00345565	0.0034757	0.00627548	0.00631626
-7.74775	0.00351233	0.00355171	0.00639854	0.0064407
-7.71271	0.00353373	0.00359029	0.00652234	0.00656648
-7.67768	0.00355045	0.00362259	0.00664673	0.0066934
-7.64264	0.00359511	0.00367805	0.00677269	0.00682226
-7.60761	0.00367394	0.00375817	0.0069014	0.00695393
-7.57257	0.00377061	0.00384868	0.00703351	0.00708877
-7.53754	0.00387391	0.00395128	0.00716923	0.0072272
-7.5025	0.00400061	0.00409415	0.00730939	0.00737064
-7.46747	0.00418609	0.00431322	0.00745605	0.00752175
-7.43243	0.0044632	0.00463609	0.00761242	0.00768418
-7.3974	0.00485275	0.00507547	0.00778244	0.007862
-7.36236	0.00535482	0.00561434	0.00797004	0.0080587
-7.32733	0.0059249	0.00617578	0.00817762	0.00827507
-7.29229	0.00644589	0.00661239	0.00840345	0.00850673
-7.25726	0.00675382	0.00678244	0.00864007	0.00874435
-7.22222	0.0067598	0.00667741	0.0088769	0.0089783
-7.18719	0.00654643	0.00643348	0.00910626	0.00920369
-7.15215	0.00628891	0.00621179	0.00932659	0.00942132
-7.11712	0.00612057	0.00610856	0.00954103	0.00963534
-7.08208	0.00609583	0.00615172	0.00975459	0.00985086
-7.04705	0.00621413	0.00632372	0.00997231	0.0100724
-7.01201	0.00643928	0.00657608	0.0101979	0.0103028
-6.97698	0.00671505	0.00685603	0.0104332	0.010543
-6.94194	0.00700684	0.00715789	0.0106787	0.0107938
-6.90691	0.00734528	0.00754172	0.010936	0.011058
-6.87187	0.00780945	0.00809226	0.0112096	0.0113415
-6.83684	0.00847804	0.00888124	0.0115066	0.0116527
-6.8018	0.00940533	0.00995573	0.0118361	0.0120015
-6.76677	0.0106082	0.0113183	0.0122078	0.012398
-6.73173	0.0120395	0.0128795	0.0126296	0.0128492
-6.6967	0.0135594	0.0144095	0.0131047	0.0133541
-6.66166	0.0149168	0.015552	0.0136273	0.013899
-6.62663	0.0157757	0.0159946	0.01418	0.0144593
-6.59159	0.0159238	0.0157565	0.0147379	0.0150114
-6.55656	0.0155236	0.0152024	0.0152817	0.015544
-6.52152	0.0149656	0.0146848	0.0158061	0.0160585
-6.48649	0.0145055	0.0143132	0.0163143	0.0165599
-6.45145	0.0141766	0.0140569	0.0168109	0.0170524
-6.41642	0.0139702	0.0139462	0.0173004	0.017541
-6.38138	0.0139732	0.0141073	0.0177899	0.0180353
-6.34635	0.0143212	0.0146723	0.0182917	0.0185493
-6.31131	0.0151217	0.0157374	0.0188215	0.0191007
-6.27628	0.0164412	0.0173725	0.0193975	0.0197093
-6.24124	0.0183122	0.0196204	0.020039	0.0203967
-6.20621	0.0207306	0.0224698	0.0207653	0.0211839
-6.17117	0.0236662	0.0258219	0.0215945	0.0220886
-6.13614	0.0270303	0.0294135	0.0225415	0.0231191
-6.1011	0.0305026	0.0326841	0.0236102	0.0242642
-6.06607	0.0334322	0.0349128	0.0247815	0.0254874
-6.03103	0.0351625	0.0357442	0.0260134	0.0267397
-5.996	0.035509	0.0353817	0.0272574	0.0279793
-5.96096	0.0347782	0.0342313	0.0284759	0.0291786
-5.92593	0.0334128	0.0326872	0.0296465	0.0303238
-5.89089	0.0318692	0.031229	0.0307631	0.0314179
-5.85586	0.0306881	0.030407	0.0318382	0.0324832
-5.82082	0.0303833	0.0306605	0.0329027	0.0335574
-5.78579	0.0312934	0.0322458	0.0339991	0.0346871
-5.75075	0.0335765	0.0352719	0.0351754	0.0359229
-5.71572	0.0372242	0.0396651	0.0364796	0.0373125
-5.68068	0.0419886	0.0450145	0.0379506	0.0388896
-5.64565	0.047301	0.0504629	0.0396078	0.0406576
-5.61061	0.0522922	0.0548743	0.0414399	0.0425801
-5.57558	0.0559221	0.0572284	0.0433991	0.0445851
-5.54054	0.0572966	0.0570008	0.0454065	0.0465821
-5.50551	0.0561029	0.0543945	0.0473721	0.0484878
-5.47047	0.052851	0.0503663	0.0492237	0.0502524
-5.43544	0.0487631	0.0462893	0.0509321	0.0518742
-5.4004	0.0451969	0.043304	0.0525156	0.0533913
-5.36537	0.0430036	0.0419426	0.0540222	0.0548608
-5.33033	0.0423649	0.0421856	0.0555065	0.0563388
-5.2953	0.0429996	0.0436443	0.057013	0.0578679
-5.26026	0.0444854	0.0457742	0.0585715	0.0594716
-5.22523	0.0464912	0.0480849	0.0602004	0.0611562
-5.19019	0.0487085	0.0501884	0.0619069	0.0629146
-5.15516	0.0507362	0.0517756	0.0636844	0.0647285
-5.12012	0.0522074	0.0526767	0.0655135	0.0665741
-5.08509	0.0529745	0.0529512	0.0673695	0.0684292
-5.05005	0.0531771	0.0528681	0.0692325	0.0702814
-5.01502	0.0530903	0.0526209	0.0710925	0.072125
-4.97998	0.0527735	0.0520813	0.0729415	0.0739497
-4.94494	0.0520564	0.051146	0.0747653	0.0757416
-4.90991	0.0510371	0.0502163	0.0765533	0.0775009
-4.87487	0.0502665	0.0499514	0.0783144	0.079251
-4.83984	0.0502303	0.0506179	0.0800743	0.0810244
-4.8048	0.0508947	0.0518546	0.0818574	0.0828411
-4.76977	0.051857	0.0530235	0.0836742	0.0846988
-4.73473	0.0527117	0.0536784	0.0855209	0.0865794
-4.6997	0.0531797	0.0536757	0.0873841	0.0884599
-4.66466	0.0531125	0.0530909	0.0892449	0.09032
-4.62963	0.0526019	0.0522882	0.0910878	0.0921519
-4.59459	0.0521451	0.0519933	0.0929147	0.0939735
-4.55956	0.0525661	0.0530497	0.0947563	0.0958321
-4.52452	0.0546118	0.0559992	0.0966697	0.097794
-4.48949	0.0585245	0.0607533	0.0987201	0.0999225
-4.45445	0.0637633	0.0663663	0.100954	0.102248
-4.41942	0.0689686	0.0711836	0.10337	0.104742
-4.38438	0.0725706	0.0738026	0.105913	0.107327
-4.34935	0.0738487	0.0740608	0.1085	0.109922
-4.31431	0.0732694	0.0728262	0.111067	0.112473
-4.27928	0.0718154	0.0710703	0.113583	0.114963
-4.24424	0.0702003	0.0692877	0.116043	0.117391
-4.20921	0.0686308	0.0675495	0.118447	0.119757
-4.17417	0.0670988	0.0659193	0.120798	0.122067
-4.13914	0.0658033	0.0647936	0.123103	0.124337
-4.1041	0.065252	0.0647762	0.125389	0.126606
-4.06907	0.0658933	0.0661825	0.127698	0.128925
-4.03403	0.067771	0.0687846	0.130072	0.131335
-3.999	0.0706061	0.0720314	0.132546	0.133859
-3.96396	0.0739478	0.0753215	0.135137	0.136498
-3.92893	0.0771837	0.0780992	0.137841	0.139234
-3.89389	0.0797001	0.0799324	0.140633	0.142034
-3.85886	0.0811135	0.0805799	0.143475	0.144857
-3.82382	0.0812817	0.0799512	0.146323	0.147658
-3.78879	0.08014	0.0780811	0.149131	0.150394
-3.75375	0.0778044	0.0753682	0.151856	0.153035
-3.71872	0.0749296	0.0727415	0.154482	0.155583
-3.68368	0.0725917	0.0712333	0.157025	0.158079
-3.64865	0.0716219	0.0713011	0.159534	0.160577
-3.61361	0.0721609	0.0726545	0.162062	0.163122
-3.57858	0.073811	0.0746858	0.164648	0.165739
-3.54354	0.0760327	0.0769175	0.167312	0.168434
-3.50851	0.0783953	0.0790747	0.170059	0.171204
-3.47347	0.0806032	0.080958	0.172883	0.17404
-3.43844	0.0824044	0.0823387	0.17577	0.176925
-3.4034	0.0835195	0.0829493	0.178696	0.179831
-3.36837	0.0837025	0.0826238	0.181628	0.182726
-3.33333	0.0829683	0.0815708	0.184535	0.185584
-3.2983	0.0817691	0.0804548	0.1874	0.188402
-3.26326	0.0808154	0.0799614	0.190231	0.191204
-3.22823	0.0806058	0.0802537	0.193055	0.194016
-3.19319	0.0810943	0.0809741	0.195896	0.196853
-3.15816	0.0819198	0.0817647	0.198766	0.199717
-3.12312	0.0828942	0.0826475	0.201671	0.202613
-3.08809	0.0841414	0.0838927	0.204619	0.205552
-3.05305	0.0858374	0.0856532	0.207626	0.208553
-3.01802	0.0879448	0.0878077	0.210707	0.211629
-2.98298	0.0902208	0.0900685	0.213868	0.214785
-2.94795	0.0923122	0.0920376	0.217102	0.218009
-2.91291	0.0937096	0.0931284	0.220385	0.221272
-2.87788	0.0937076	0.0926135	0.223668	0.224517
-2.84284	0.0916756	0.0900162	0.22688	0.22767
-2.80781	0.0875882	0.08557	0.229949	0.230668
-2.77277	0.0822345	0.0801582	0.23283	0.233477
-2.73774	0.0766939	0.0747293	0.235517	0.236095
-2.7027	0.0717031	0.0699318	0.238029	0.238545
-2.66767	0.0676833	0.0662833	0.2404	0.240867
-2.63263	0.0650413	0.0642488	0.242679	0.243118
-2.5976	0.064029	0.0639078	0.244922	0.245357
-2.56256	0.0643161	0.0646292	0.247175	0.247621
-2.52753	0.0649041	0.0652502	0.249449	0.249907
-2.49249	0.0647169	0.0648245	0.251717	0.252179
-2.45746	0.0633994	0.0632345	0.253938	0.254394
-2.42242	0.0613596	0.0609492	0.256088	0.256529
-2.38739	0.0591061	0.0584588	0.258158	0.258577
-2.35235	0.0569622	0.0562336	0.260154	0.260548
-2.31732	0.0553591	0.0549046	0.262094	0.262471
-2.28228	0.0549269	0.0551003	0.264018	0.264402
-2.24725	0.0561779	0.0571302	0.265986	0.266403
-2.21221	0.0591867	0.0607839	0.26806	0.268533
-2.17718	0.0634254	0.0652592	0.270282	0.270819
-2.14214	0.0678394	0.0693915	0.272659	0.27325
-2.10711	0.0713274	0.0722243	0.275158	0.275781
-2.07207	0.0732649	0.0734006	0.277724	0.278352
-2.03704	0.0736198	0.0731809	0.280304	0.280916
-2.002	0.0729457	0.0723901	0.282859	0.283452
-1.96697	0.0722713	0.0721056	0.285391	0.285979
-1.93193	0.072556	0.0729882	0.287933	0.288536
-1.8969	0.0740696	0.0748932	0.290528	0.29116
-1.86186	0.0763248	0.0771363	0.293203	0.293862
-1.82683	0.078542	0.0790005	0.295954	0.29663
-1.79179	0.0800711	0.079996	0.29876	0.299433
-1.75676	0.0805247	0.0799109	0.301581	0.302232
-1.72172	0.0799019	0.0789679	0.30438	0.304999
-1.68669	0.0787926	0.0779342	0.307141	0.307729
-1.65165	0.0781463	0.0776437	0.309878	0.31045
-1.61662	0.0785332	0.0783389	0.31263	0.313194
-1.58158	0.0798216	0.0797387	0.315426	0.315988
-1.54655	0.0816282	0.0815755	0.318286	0.318846
-1.51151	0.0837343	0.0837365	0.32122	0.321779
-1.47648	0.0859422	0.085971	0.324231	0.324791
-1.44144	0.0878892	0.0878539	0.32731	0.327869
-1.40641	0.0893024	0.0891599	0.330439	0.330993
-1.37137	0.0902655	0.0900277	0.333601	0.334147
-1.33634	0.0910055	0.0906621	0.33679	0.337324
-1.3013	0.0915475	0.0910682	0.339997	0.340514
-1.26627	0.0917201	0.0911033	0.34321	0.343706
-1.23123	0.0913993	0.0906792	0.346413	0.346883
-1.1962	0.0906894	0.0899088	0.34959	0.350033
-1.16116	0.0898658	0.0890757	0.352738	0.353154
-1.12613	0.0892829	0.0885885	0.355866	0.356257
-1.09109	0.0893671	0.0889017	0.358997	0.359372
-1.05606	0.090454	0.0902724	0.362166	0.362535
-1.02102	0.0925564	0.0925844	0.365409	0.365778
-0.985986	0.0953696	0.095479	0.36875	0.369124
-0.950951	0.0985102	0.0986187	0.372202	0.372579
-0.915916	0.101702	0.10178	0.375765	0.376145
-0.880881	0.10483	0.104854	0.379438	0.379818
-0.845846	0.107912	0.107853	0.383218	0.383597
-0.810811	0.11106	0.110905	0.387109	0.387482
-0.775776	0.114409	0.114169	0.391118	0.391482
-0.740741	0.117974	0.117665	0.395251	0.395605
-0.705706	0.121632	0.121257	0.399512	0.399853
-0.670671	0.125238	0.124804	0.4039	0.404225
-0.635636	0.128639	0.128167	0.408407	0.408716
-0.600601	0.131532	0.13105	0.413015	0.413307
-0.565566	0.13335	0.132865	0.417687	0.417962
-0.530531	0.133422	0.132926	0.422361	0.422619
-0.495495	0.131754	0.131248	0.426977	0.427217
-0.46046	0.129684	0.129186	0.431521	0.431743
-0.425425	0.129261	0.128785	0.43605	0.436255
-0.39039	0.131971	0.131513	0.440673	0.440863
-0.355355	0.138022	0.137563	0.445509	0.445682
-0.32032	0.146424	0.145945	0.450639	0.450796
-0.285285	0.155548	0.15504	0.456088	0.456228
-0.25025	0.163535	0.163008	0.461818	0.461939
-0.215215	0.168258	0.167738	0.467713	0.467815
-0.18018	0.167579	0.167107	0.473584	0.47367
-0.145145	0.160709	0.160318	0.479214	0.479287
-0.11011	0.149522	0.149229	0.484453	0.484515
-0.0750751	0.137782	0.137587	0.48928	0.489335
-0.04004	0.129011	0.12891	0.4938	0.493852
-0.00500501	0.125285	0.125272	0.498189	0.49824
0.03003	0.127303	0.127379	0.502649	0.502703
0.0650651	0.134685	0.134852	0.507368	0.507428
0.1001	0.145784	0.146049	0.512476	0.512545
0.135135	0.157442	0.157806	0.517992	0.518073
0.17017	0.165768	0.16622	0.523799	0.523897
0.205205	0.168182	0.168692	0.529691	0.529807
0.24024	0.164789	0.165318	0.535465	0.535599
0.275275	0.157518	0.158033	0.540983	0.541136
0.31031	0.148548	0.149035	0.546188	0.546357
0.345345	0.139784	0.140247	0.551085	0.551271
0.38038	0.132928	0.133384	0.555742	0.555944
0.415415	0.129211	0.129681	0.560269	0.560487
0.45045	0.128817	0.12931	0.564782	0.565017
0.485485	0.13061	0.131116	0.569358	0.569611
0.520521	0.13259	0.13309	0.574004	0.574274
0.555556	0.133083	0.13357	0.578666	0.578953
0.590591	0.131711	0.132193	0.583281	0.583585
0.625626	0.12906	0.129536	0.587802	0.588123
0.660661	0.125792	0.12624	0.592209	0.592546
0.695696	0.12228	0.122673	0.596493	0.596844
0.730731	0.118688	0.119016	0.600652	0.601014
0.765766	0.115149	0.115409	0.604686	0.605057
0.800801	0.111811	0.111992	0.608603	0.608981
0.835836	0.108712	0.108798	0.612412	0.612792
0.870871	0.105715	0.105712	0.616116	0.616496
0.905906	0.102669	0.102603	0.619713	0.620091
0.940941	0.0995271	0.0994247	0.6232	0.623574
0.975976	0.0963631	0.0962491	0.626576	0.626946
1.01101	0.0933681	0.0933069	0.629847	0.630215
1.04605	0.0908496	0.0909612	0.63303	0.633402
1.08108	0.089183	0.0895665	0.636154	0.63654
1.11612	0.08858	0.0892166	0.639258	0.639666
1.15115	0.0888826	0.089652	0.642372	0.642807
1.18619	0.0896633	0.0904497	0.645513	0.645975
1.22122	0.0904837	0.091232	0.648683	0.649172
1.25626	0.091024	0.0916927	0.651872	0.652384
1.29129	0.0911178	0.0916539	0.655065	0.655595
1.32633	0.0908053	0.091181	0.658246	0.65879
1.36136	0.0902336	0.0904702	0.661407	0.661959
1.3964	0.0894507	0.089586	0.664541	0.665098
1.43143	0.0882918	0.0883425	0.667634	0.668193
1.46647	0.0865597	0.0865623	0.670667	0.671226
1.5015	0.0843751	0.0844051	0.673623	0.674183
1.53654	0.0821539	0.0822383	0.676501	0.677064
1.57157	0.0802175	0.0803087	0.679312	0.679878
1.60661	0.078684	0.0788068	0.682069	0.682639
1.64164	0.0777592	0.0780996	0.684793	0.685375
1.67668	0.0777666	0.07847	0.687517	0.688124
1.71171	0.078653	0.0795661	0.690273	0.690912
1.74675	0.0797071	0.0804584	0.693066	0.693731
1.78178	0.0800734	0.0803707	0.695871	0.696547
1.81682	0.0793726	0.0791317	0.698652	0.699319
1.85185	0.0777177	0.0770411	0.701375	0.702018
1.88689	0.0755219	0.0746892	0.704021	0.704635
