w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.8819	0.000456749	0.000394922	0.0010524	0.000938648
-11.8468	0.000460839	0.00039779	0.00106855	0.000952585
-11.8118	0.000464603	0.000400699	0.00108482	0.000966623
-11.7768	0.000468042	0.000403679	0.00110122	0.000980766
-11.7417	0.000471322	0.000406725	0.00111773	0.000995016
-11.7067	0.000474662	0.000409806	0.00113436	0.00100937
-11.6717	0.000478213	0.000412902	0.00115112	0.00102384
-11.6366	0.000482035	0.000416031	0.00116801	0.00103841
-11.6016	0.000486146	0.000419224	0.00118504	0.0010531
-11.5666	0.000490553	0.000422495	0.00120223	0.0010679
-11.5315	0.000495269	0.000425844	0.00121958	0.00108282
-11.4965	0.000500304	0.000429273	0.00123711	0.00109786
-11.4615	0.00050564	0.000432772	0.00125482	0.00111303
-11.4264	0.000511216	0.000436279	0.00127273	0.00112831
-11.3914	0.000516976	0.000439708	0.00129084	0.00114372
-11.3564	0.000522938	0.000443041	0.00130916	0.00115924
-11.3213	0.000529129	0.000446359	0.0013277	0.00117488
-11.2863	0.000535378	0.000449768	0.00134646	0.00119063
-11.2513	0.000541296	0.000453337	0.00136542	0.00120652
-11.2162	0.000546585	0.000457103	0.00138457	0.00122253
-11.1812	0.000551254	0.00046109	0.00140389	0.00123869
-11.1461	0.000555485	0.000465321	0.00142335	0.00125499
-11.1111	0.00055957	0.000469815	0.00144295	0.00127145
-11.0761	0.000563906	0.000474552	0.00146271	0.00128807
-11.041	0.000568822	0.000479434	0.00148264	0.00130487
-11.006	0.000574455	0.000484267	0.00150276	0.00132184
-10.971	0.000580762	0.000488847	0.00152311	0.00133896
-10.9359	0.00058756	0.000493037	0.0015437	0.00135624
-10.9009	0.000594658	0.000496801	0.00156453	0.00137364
-10.8659	0.000602084	0.000500262	0.00158562	0.00139117
-10.8308	0.000610053	0.000503692	0.001607	0.00140882
-10.7958	0.000618585	0.000507336	0.00162867	0.00142659
-10.7608	0.000627163	0.000511319	0.00165064	0.00144451
-10.7257	0.000634913	0.000515683	0.00167289	0.00146257
-10.6907	0.000641459	0.000520446	0.00169536	0.00148081
-10.6557	0.00064747	0.000525634	0.00171804	0.00149922
-10.6206	0.000654059	0.000531292	0.00174096	0.00151784
-10.5856	0.000661999	0.000537467	0.00176415	0.00153667
-10.5506	0.000671494	0.000544155	0.00178768	0.00155573
-10.5155	0.000682136	0.000551208	0.00181158	0.00157504
-10.4805	0.000692902	0.000558248	0.00183585	0.0015946
-10.4454	0.000702635	0.000564767	0.00186047	0.00161439
-10.4104	0.000711021	0.000570464	0.00188538	0.00163437
-10.3754	0.000718958	0.000575517	0.00191057	0.00165454
-10.3403	0.000727828	0.000580362	0.00193607	0.00167487
-10.3053	0.000738495	0.000585202	0.00196194	0.00169537
-10.2703	0.000750649	0.000589976	0.00198824	0.00171604
-10.2352	0.000762626	0.000594759	0.00201496	0.00173688
-10.2002	0.000772228	0.000599894	0.00204201	0.0017579
-10.1652	0.00077876	0.000605756	0.0020693	0.00177912
-10.1301	0.000783868	0.000612591	0.00209676	0.00180058
-10.0951	0.000789887	0.000620533	0.00212443	0.00182232
-10.0601	0.00079832	0.000629586	0.0021524	0.00184438
-10.025	0.000809713	0.000639486	0.00218077	0.00186678
-9.98999	0.00082397	0.000649466	0.00220964	0.00188954
-9.95495	0.000840559	0.000658323	0.00223909	0.0019126
-9.91992	0.000858959	0.000665165	0.00226918	0.00193591
-9.88488	0.000879318	0.000670288	0.00229999	0.00195939
-9.84985	0.00090208	0.000674978	0.00233159	0.00198304
-9.81481	0.000926384	0.00068049	0.00236405	0.00200688
-9.77978	0.000949248	0.000687535	0.00239731	0.00203097
-9.74474	0.000967174	0.000696416	0.00243119	0.00205536
-9.70971	0.000978381	0.000707217	0.00246547	0.00208014
-9.67467	0.000983165	0.000719761	0.00249991	0.00210536
-9.63964	0.000984005	0.000733396	0.00253439	0.00213105
-9.6046	0.000984962	0.000747027	0.0025689	0.00215723
-9.56957	0.000989432	0.000759856	0.00260356	0.00218385
-9.53453	0.000998957	0.000771835	0.00263856	0.00221089
-9.4995	0.00101355	0.000782642	0.00267407	0.00223831
-9.46446	0.0010322	0.000790946	0.00271023	0.00226602
-9.42943	0.00105346	0.000795959	0.00274714	0.00229391
-9.39439	0.00107684	0.000798976	0.00278487	0.0023219
-9.35936	0.00110396	0.000802308	0.00282355	0.00235001
-9.32432	0.00113771	0.00080759	0.00286341	0.0023783
-9.28929	0.00118077	0.000815513	0.00290477	0.00240687
-9.25425	0.00123455	0.00082632	0.00294803	0.00243582
-9.21922	0.00129738	0.000840207	0.00299348	0.00246526
-9.18418	0.0013613	0.00085753	0.00304117	0.0024953
-9.14915	0.00141122	0.000878851	0.00309062	0.00252609
-9.11411	0.00143372	0.000904852	0.00314085	0.00255779
-9.07908	0.00143068	0.000935905	0.00319097	0.00259058
-9.04404	0.00141759	0.000970941	0.00324064	0.0026246
-9.00901	0.00140901	0.00100572	0.00329	0.00265984
-8.97397	0.00141095	0.00103267	0.00333943	0.00269602
-8.93894	0.0014226	0.00104543	0.00338927	0.00273264
-8.9039	0.0014413	0.00104491	0.00343977	0.00276925
-8.86887	0.00146714	0.00103814	0.00349117	0.00280562
-8.83383	0.00150371	0.00103231	0.00354385	0.00284179
-8.7988	0.00155553	0.00103157	0.00359835	0.00287793
-8.76376	0.00162647	0.00103746	0.00365534	0.00291428
-8.72873	0.001719	0.00105029	0.00371556	0.00295108
-8.69369	0.00183205	0.00107023	0.00377975	0.00298857
-8.65866	0.00195683	0.00109764	0.0038483	0.00302703
-8.62362	0.00207575	0.0011329	0.00392103	0.00306672
-8.58859	0.0021716	0.0011756	0.00399711	0.00310791
-8.55355	0.00223706	0.001223	0.00407549	0.00315075
-8.51852	0.00226907	0.00126955	0.00415498	0.00319523
-8.48348	0.00226704	0.00131037	0.00423441	0.00324114
-8.44845	0.00224211	0.001346	0.00431296	0.0032883
-8.41341	0.0022139	0.00137939	0.00439052	0.00333662
-8.37838	0.00220041	0.00140812	0.00446762	0.00338596
-8.34334	0.00221422	0.00142482	0.00454519	0.00343588
-8.30831	0.00226263	0.0014272	0.00462446	0.00348588
-8.27327	0.00234916	0.00142328	0.00470677	0.00353574
-8.23824	0.00247221	0.00142444	0.00479338	0.00358565
-8.2032	0.00261936	0.00143823	0.00488515	0.00363604
-8.16817	0.00276273	0.0014676	0.00498194	0.00368745
-8.13313	0.00287174	0.00151207	0.00508255	0.00374043
-8.0981	0.00294405	0.00156711	0.0051857	0.00379533
-8.06306	0.00301281	0.00162297	0.00529125	0.00385219
-8.02803	0.00311571	0.00166861	0.00540041	0.00391065
-7.99299	0.00326754	0.00170232	0.00551489	0.0039703
-7.95796	0.00345154	0.00173496	0.00563581	0.00403108
-7.92292	0.00362294	0.00178001	0.00576274	0.00409344
-7.88789	0.0037326	0.00184465	0.00589351	0.00415807
-7.85285	0.00376964	0.00192835	0.00602558	0.00422563
-7.81782	0.00377633	0.00202462	0.00615789	0.00429656
-7.78278	0.00380567	0.00212197	0.00629122	0.00437091
-7.74775	0.00387543	0.00220525	0.006427	0.00444817
-7.71271	0.00395942	0.00226616	0.00656571	0.00452756
-7.67768	0.00401547	0.00231128	0.0067064	0.00460854
-7.64264	0.00403395	0.00234728	0.00684773	0.00469077
-7.60761	0.00405184	0.00236597	0.00698968	0.00477367
-7.57257	0.00411571	0.00235806	0.00713388	0.00485628
-7.53754	0.00425031	0.0023342	0.00728279	0.00493806
-7.5025	0.00445505	0.00231846	0.00743887	0.00501929
-7.46747	0.00471637	0.00232946	0.00760411	0.0051009
-7.43243	0.00503193	0.00237451	0.0077804	0.00518409
-7.3974	0.00542534	0.00245228	0.00797048	0.00527001
-7.36236	0.00592157	0.00255621	0.00817794	0.00535956
-7.32733	0.00649816	0.00268077	0.0084056	0.00545348
-7.29229	0.00705055	0.002829	0.00865262	0.0055526
-7.25726	0.00742561	0.00300806	0.00891278	0.00565799
-7.22222	0.00754076	0.00321233	0.00917697	0.00577053
-7.18719	0.00745195	0.00341312	0.00943805	0.00589011
-7.15215	0.00729168	0.00356965	0.00969351	0.00601517
-7.11712	0.00718745	0.00365016	0.00994532	0.00614305
-7.08208	0.00721307	0.00364635	0.010198	0.00627081
-7.04705	0.00737407	0.00358658	0.0104564	0.00639646
-7.01201	0.0076328	0.00352498	0.0107238	0.00651996
-6.97698	0.00796875	0.00350675	0.011003	0.00664282
-6.94194	0.00842632	0.00355171	0.0112982	0.00676725
-6.90691	0.0090944	0.00365837	0.0116168	0.00689542
-6.87187	0.0100573	0.00381091	0.0119692	0.00702894
-6.83684	0.01136	0.00398864	0.0123672	0.00716868
-6.8018	0.0129559	0.00417649	0.0128211	0.007315
-6.76677	0.014612	0.00436331	0.013333	0.00746787
-6.73173	0.0158795	0.00454333	0.0138894	0.00762705
-6.6967	0.0163533	0.00473714	0.0144623	0.00779301
-6.66166	0.0160762	0.0049923	0.0150255	0.00796792
-6.62663	0.0154861	0.00535212	0.0155681	0.00815543
-6.59159	0.0149646	0.00582535	0.0160924	0.00835952
-6.55656	0.0146223	0.00636059	0.0166047	0.00858237
-6.52152	0.0144415	0.00683456	0.0171106	0.00882182
-6.48649	0.0144762	0.00711569	0.0176178	0.00907111
-6.45145	0.0148712	0.00719097	0.0181388	0.00932305
-6.41642	0.0157754	0.0071739	0.0186915	0.00957439
-6.38138	0.0173039	0.00716993	0.0192977	0.00982559
-6.34635	0.0195258	0.00720324	0.0199818	0.010078
-6.31131	0.0223925	0.00726082	0.0207664	0.0103323
-6.27628	0.0255743	0.00735379	0.0216624	0.01059
-6.24124	0.0283455	0.00753474	0.0226554	0.010854
-6.20621	0.0298766	0.00787765	0.0237022	0.0111299
-6.17117	0.0298793	0.00845069	0.024749	0.011426
-6.13614	0.0287526	0.00930558	0.0257563	0.011752
-6.1011	0.0271158	0.0104652	0.0267063	0.0121187
-6.06607	0.0255331	0.0118758	0.0276009	0.0125348
-6.03103	0.0244769	0.0133252	0.0284584	0.0130016
-5.996	0.0242665	0.0144346	0.0293086	0.0135073
-5.96096	0.025075	0.014889	0.0301871	0.014029
-5.92593	0.0270011	0.0147128	0.0311331	0.0145444
-5.89089	0.0300895	0.0141671	0.0321873	0.0150408
-5.85586	0.0342307	0.0135007	0.0333866	0.0155138
-5.82082	0.0389552	0.0129197	0.0347514	0.0159664
-5.78579	0.0433102	0.0126018	0.0362687	0.0164079
-5.75075	0.0461115	0.0126637	0.0378843	0.0168516
-5.71572	0.0465815	0.0131692	0.0395162	0.017313
-5.68068	0.0449185	0.0141671	0.04109	0.0178093
-5.64565	0.0422482	0.0157095	0.0425701	0.0183597
-5.61061	0.0399217	0.0178238	0.0439688	0.0189842
-5.57558	0.0388382	0.0204171	0.0453295	0.0196995
-5.54054	0.0392825	0.0231248	0.0467058	0.0205096
-5.50551	0.0410405	0.025283	0.0481436	0.0213954
-5.47047	0.0435339	0.0262792	0.0496688	0.0223161
-5.43544	0.0460284	0.0260242	0.0512814	0.0232279
-5.4004	0.0478715	0.0249686	0.0529586	0.0241027
-5.36537	0.0486234	0.0237828	0.0546621	0.0249359
-5.33033	0.0482031	0.0230499	0.0563509	0.0257435
-5.2953	0.0471014	0.0231235	0.0580011	0.0265536
-5.26026	0.046231	0.0241778	0.0596208	0.0274007
-5.22523	0.0462921	0.0263049	0.0612427	0.0283223
-5.19019	0.0472857	0.0295297	0.0628993	0.0293568
-5.15516	0.0486327	0.0337033	0.0646032	0.0305376
-5.12012	0.0497817	0.0383333	0.0663473	0.0318806
-5.08509	0.0506028	0.0425381	0.0681202	0.033371
-5.05005	0.0511238	0.0452974	0.0699113	0.0349579
-5.01502	0.0512238	0.0459134	0.0717059	0.0365665
-4.97998	0.0507335	0.04447	0.0734834	0.0381245
-4.94494	0.0496905	0.0419292	0.0752243	0.0395935
-4.90991	0.0484243	0.0395894	0.0769208	0.0409805
-4.87487	0.0474092	0.0383867	0.0785818	0.0423254
-4.83984	0.0471713	0.0386441	0.0802344	0.0436793
-4.8048	0.0482195	0.040146	0.0819238	0.0450858
-4.76977	0.0507772	0.0422715	0.0837028	0.0465668
-4.73473	0.0545035	0.0442173	0.0856123	0.048116
-4.6997	0.0584781	0.0452958	0.0876611	0.0497029
-4.66466	0.0615573	0.0451939	0.0898178	0.0512863
-4.62963	0.0628722	0.0441913	0.0920205	0.0528345
-4.59459	0.0621449	0.0431106	0.0941977	0.0543449
-4.55956	0.0597653	0.0428043	0.0962916	0.0558446
-4.52452	0.0566337	0.0436066	0.0982758	0.0573723
-4.48949	0.053831	0.0451882	0.100162	0.0589555
-4.45445	0.0522736	0.0468876	0.101993	0.0605982
-4.41942	0.0524261	0.0482979	0.10383	0.0622903
-4.38438	0.0541664	0.0494095	0.105728	0.0640214
-4.34935	0.0568702	0.0501966	0.10772	0.06578
-4.31431	0.0597307	0.0504023	0.109813	0.0675459
-4.27928	0.0621433	0.0497547	0.11199	0.069289
-4.24424	0.06388	0.0483643	0.114228	0.0709835
-4.20921	0.065037	0.046926	0.116507	0.0726275
-4.17417	0.0657969	0.0463908	0.118812	0.0742528
-4.13914	0.0661169	0.0474343	0.121128	0.0759147
-4.1041	0.0657618	0.0501906	0.123432	0.0776731
-4.06907	0.0647587	0.0541443	0.125701	0.0795701
-4.03403	0.0636495	0.0581336	0.127931	0.0816068
-3.999	0.0630636	0.0608282	0.13014	0.0837379
-3.96396	0.0631471	0.0615257	0.132353	0.0858934
-3.92893	0.0635967	0.060357	0.134581	0.0880081
-3.89389	0.0641066	0.0579554	0.136827	0.0900385
-3.85886	0.0647313	0.0552434	0.139095	0.091974
-3.82382	0.0658795	0.0532662	0.141403	0.0938402
-3.78879	0.0678122	0.052877	0.143779	0.0956927
-3.75375	0.0700954	0.0544566	0.146234	0.0976006
-3.71872	0.07178	0.0577906	0.148749	0.0996253
-3.68368	0.0722236	0.0620507	0.15128	0.101799
-3.64865	0.0715636	0.0660549	0.153787	0.104113
-3.61361	0.0703344	0.0688558	0.156251	0.106526
-3.57858	0.0688475	0.0700718	0.158663	0.108981
-3.54354	0.0671128	0.0696491	0.161014	0.111421
-3.50851	0.0652535	0.0676739	0.1633	0.113792
-3.47347	0.0638162	0.0646411	0.165536	0.116057
-3.43844	0.0635822	0.0616423	0.167764	0.118216
-3.4034	0.0650572	0.0598936	0.170043	0.120315
-3.36837	0.0680651	0.0600655	0.172428	0.122419
-3.33333	0.0717045	0.0620357	0.17494	0.124592
-3.2983	0.0747089	0.0650327	0.177557	0.126871
-3.26326	0.0759728	0.0680816	0.180219	0.129256
-3.22823	0.074857	0.0704914	0.182842	0.131726
-3.19319	0.0714546	0.0719569	0.185345	0.134247
-3.15816	0.0668234	0.0723769	0.187686	0.136783
-3.12312	0.0625108	0.0717916	0.189876	0.139298
-3.08809	0.059727	0.0705764	0.191969	0.14177
-3.05305	0.0590016	0.0695165	0.194036	0.144206
-3.01802	0.0602486	0.0693028	0.196147	0.146634
-2.98298	0.0628607	0.0699573	0.198349	0.149085
-2.94795	0.0658425	0.0709726	0.200656	0.151571
-2.91291	0.0681183	0.0718345	0.203043	0.154088
-2.87788	0.068894	0.07227	0.205456	0.15662
-2.84284	0.0679123	0.0722947	0.207836	0.159153
-2.80781	0.0656586	0.072287	0.210136	0.161686
-2.77277	0.0632701	0.0728785	0.212353	0.164239
-2.73774	0.0618538	0.0744447	0.21452	0.166847
-2.7027	0.0617923	0.0765772	0.216684	0.16953
-2.66767	0.0626862	0.0782642	0.218881	0.172272
-2.63263	0.0638391	0.0787803	0.221117	0.175032
-2.5976	0.0648079	0.0782375	0.223388	0.177773
-2.56256	0.0656423	0.0773066	0.225688	0.180481
-2.52753	0.0666995	0.0767881	0.228024	0.183172
-2.49249	0.0681199	0.0773865	0.230411	0.185883
-2.45746	0.0695511	0.0792997	0.232848	0.188661
-2.42242	0.070585	0.0817983	0.235321	0.191527
-2.38739	0.0711941	0.0835962	0.237815	0.194456
-2.35235	0.0715413	0.0838425	0.240321	0.197393
-2.31732	0.0717847	0.0825206	0.242836	0.200284
-2.28228	0.0722814	0.0801512	0.245369	0.203092
-2.24725	0.0736327	0.0775135	0.247949	0.205808
-2.21221	0.0761938	0.0755293	0.250618	0.208454
-2.17718	0.0796215	0.0750467	0.253408	0.211084
-2.14214	0.0830771	0.0763962	0.256318	0.21376
-2.10711	0.0857827	0.0791175	0.259324	0.216532
-2.07207	0.0873334	0.0822264	0.262383	0.219413
-2.03704	0.0877622	0.0848001	0.265458	0.222384
-2.002	0.0876134	0.0863603	0.268528	0.225409
-1.96697	0.0877713	0.0869433	0.271603	0.228456
-1.93193	0.0888219	0.0870524	0.274714	0.231505
-1.8969	0.0906638	0.087382	0.277891	0.234567
-1.86186	0.0927729	0.088331	0.281141	0.237662
-1.82683	0.0945611	0.0898689	0.284454	0.24081
-1.79179	0.0954907	0.0917668	0.2878	0.244025
-1.75676	0.0952436	0.093766	0.291137	0.24731
-1.72172	0.0940896	0.0955803	0.294433	0.250659
-1.68669	0.0928818	0.0968372	0.297687	0.254052
-1.65165	0.0924087	0.0971631	0.300925	0.257456
-1.61662	0.0929513	0.0965561	0.304181	0.260839
-1.58158	0.0944665	0.0955755	0.307491	0.264187
-1.54655	0.0967708	0.0948788	0.310881	0.267511
-1.51151	0.0994694	0.0947768	0.314366	0.270832
-1.47648	0.102025	0.0953195	0.317941	0.274171
-1.44144	0.104013	0.0964279	0.321585	0.277549
-1.40641	0.105302	0.0978623	0.325274	0.280978
-1.37137	0.106101	0.0993252	0.328991	0.284458
-1.33634	0.106852	0.100688	0.332735	0.287986
-1.3013	0.107881	0.102074	0.336514	0.291562
-1.26627	0.1091	0.103687	0.340337	0.295194
-1.23123	0.110134	0.105591	0.344195	0.298894
-1.1962	0.110789	0.107637	0.348077	0.302665
-1.16116	0.111384	0.109499	0.351979	0.306501
-1.12613	0.112436	0.110668	0.355918	0.310378
-1.09109	0.11409	0.11072	0.359915	0.314258
-1.05606	0.11612	0.109921	0.363984	0.318109
-1.02102	0.118301	0.109207	0.368128	0.321935
-0.985986	0.1206	0.109359	0.372354	0.325766
-0.950951	0.123066	0.110516	0.376665	0.329638
-0.915916	0.125683	0.112417	0.381069	0.333577
-0.880881	0.128365	0.114755	0.385566	0.337597
-0.845846	0.131005	0.117296	0.390156	0.341706
-0.810811	0.133505	0.119865	0.394833	0.345906
-0.775776	0.135802	0.122344	0.399591	0.350192
-0.740741	0.137917	0.12467	0.404423	0.35456
-0.705706	0.139994	0.126846	0.409327	0.359004
-0.670671	0.142271	0.128959	0.414312	0.363522
-0.635636	0.144931	0.131153	0.41939	0.368117
-0.600601	0.14799	0.133551	0.424574	0.372796
-0.565566	0.151409	0.136206	0.429879	0.377568
-0.530531	0.155207	0.139107	0.435317	0.382442
-0.495495	0.159368	0.142193	0.4409	0.387423
-0.46046	0.163601	0.145367	0.446632	0.392516
-0.425425	0.167306	0.148494	0.452493	0.397719
-0.39039	0.16989	0.151439	0.458446	0.403024
-0.355355	0.171287	0.154238	0.464447	0.408428
-0.32032	0.172405	0.157294	0.470487	0.413939
-0.285285	0.1747	0.161224	0.476607	0.419588
-0.25025	0.178896	0.166239	0.482875	0.425412
-0.215215	0.184362	0.171824	0.489334	0.431432
-0.18018	0.189587	0.177023	0.495976	0.437634
-0.145145	0.192742	0.180707	0.502729	0.443965
-0.11011	0.192279	0.181855	0.509466	0.450336
-0.0750751	0.188092	0.180409	0.516055	0.456657
-0.04004	0.182352	0.178116	0.522444	0.462897
-0.00500501	0.178284	0.177749	0.52869	0.469124
0.03003	0.177703	0.180894	0.534916	0.475462
0.0650651	0.179726	0.186468	0.541213	0.481995
0.1001	0.181666	0.19141	0.547578	0.488701
0.135135	0.181324	0.193023	0.55393	0.495463
0.17017	0.178281	0.19078	0.560176	0.502147
0.205205	0.173396	0.185957	0.566251	0.508662
0.24024	0.167813	0.180384	0.572131	0.514982
0.275275	0.162556	0.175708	0.577826	0.521138
0.31031	0.158305	0.172884	0.583372	0.527195
0.345345	0.155058	0.171572	0.588804	0.533206
0.38038	0.152244	0.17039	0.594138	0.539176
0.415415	0.149358	0.168177	0.599371	0.545068
0.45045	0.146272	0.164743	0.604496	0.55084
0.485485	0.143096	0.160592	0.609509	0.556466
0.520521	0.139973	0.156365	0.614413	0.561944
0.555556	0.137012	0.152453	0.619213	0.567285
0.590591	0.134283	0.148931	0.623918	0.572503
0.625626	0.131814	0.145766	0.628536	0.57761
0.660661	0.129571	0.142988	0.633075	0.58262
0.695696	0.12745	0.140613	0.637541	0.587546
0.730731	0.125305	0.138505	0.641931	0.592399
0.765766	0.123025	0.136421	0.646241	0.597178
0.800801	0.120586	0.134183	0.650466	0.601879
0.835836	0.118033	0.131738	0.654601	0.606495
0.870871	0.115469	0.129128	0.658646	0.611019
0.905906	0.113052	0.126447	0.662607	0.615449
0.940941	0.110998	0.123801	0.666496	0.619786
0.975976	0.109594	0.121288	0.670336	0.624036
1.01101	0.109143	0.118945	0.674159	0.628203
1.04605	0.109663	0.116732	0.678002	0.632292
1.08108	0.110545	0.114643	0.681874	0.636309
1.11612	0.110804	0.112852	0.685756	0.640263
1.15115	0.109929	0.111623	0.689608	0.644173
1.18619	0.108206	0.110944	0.693399	0.64806
1.22122	0.106171	0.110358	0.697119	0.651927
1.25626	0.104203	0.109429	0.700769	0.655761
1.29129	0.102505	0.108219	0.704361	0.659552
1.32633	0.101074	0.107108	0.707902	0.663305
1.36136	0.0997266	0.1063	0.711396	0.667029
1.3964	0.0982895	0.10557	0.714839	0.670727
1.43143	0.0968168	0.104458	0.718231	0.674387
1.46647	0.095582	0.102667	0.72158	0.677984
1.5015	0.0948632	0.100235	0.724903	0.681496
1.53654	0.0947829	0.097517	0.728224	0.684912
1.57157	0.0953295	0.095048	0.731564	0.688242
1.60661	0.0962872	0.0932837	0.734937	0.691511
1.64164	0.0970736	0.0924596	0.738338	0.69475
1.67668	0.0970359	0.09266	0.741738	0.697996
1.71171	0.0960108	0.0937234	0.745102	0.70128
1.74675	0.0943129	0.094987	0.748406	0.704608
1.78178	0.0923356	0.0955408	0.751641	0.707955
1.81682	0.0903838	0.0949225	0.754808	0.711281
1.85185	0.0887188	0.0933243	0.757916	0.71455
1.88689	0.0875871	0.0912505	0.760985	0.717747
1.92192	0.0871032	0.0892801	0.764036	0.720875
