w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.3914	0.00051942	0.000551506	0.00127465	0.00133292
-11.3564	0.000524073	0.000553841	0.00129301	0.00135232
-11.3213	0.000529072	0.000557382	0.00131154	0.00137185
-11.2863	0.000534831	0.000562197	0.00133028	0.00139155
-11.2513	0.000541733	0.000568302	0.00134926	0.00141146
-11.2162	0.000549954	0.000575771	0.00136853	0.00143163
-11.1812	0.000559279	0.00058477	0.00138812	0.00145212
-11.1461	0.000568835	0.000595553	0.00140805	0.00147298
-11.1111	0.000577119	0.000608374	0.00142827	0.0014943
-11.0761	0.000583019	0.000623241	0.0014487	0.00151613
-11.041	0.000587059	0.000639459	0.00146927	0.00153853
-11.006	0.000590926	0.000655215	0.00148997	0.00156149
-10.971	0.000596076	0.000667945	0.00151085	0.00158489
-10.9359	0.00060319	0.000675665	0.00153199	0.00160856
-10.9009	0.000612275	0.000678104	0.00155344	0.00163232
-10.8659	0.000622663	0.00067685	0.00157525	0.00165603
-10.8308	0.000632816	0.000674533	0.00159742	0.00167967
-10.7958	0.000640765	0.000673364	0.00161987	0.00170326
-10.7608	0.000645705	0.000674423	0.00164249	0.00172689
-10.7257	0.000648944	0.000677994	0.00166523	0.00175064
-10.6907	0.000652667	0.000684071	0.0016881	0.00177461
-10.6557	0.000658444	0.000692648	0.00171116	0.00179887
-10.6206	0.000666945	0.000703854	0.00173453	0.00182353
-10.5856	0.000678134	0.000718003	0.00175829	0.00184869
-10.5506	0.000691132	0.000735588	0.0017825	0.00187446
-10.5155	0.000703906	0.000757122	0.00180716	0.00190098
-10.4805	0.000713928	0.000782673	0.00183218	0.00192841
-10.4454	0.000720358	0.000810878	0.00185741	0.00195681
-10.4104	0.00072507	0.000837912	0.00188282	0.00198617
-10.3754	0.000730849	0.000858461	0.00190842	0.00201625
-10.3403	0.000739585	0.00087	0.00193433	0.00204673
-10.3053	0.000752069	0.000875646	0.00196068	0.00207741
-10.2703	0.00076826	0.000880518	0.0019876	0.00210825
-10.2352	0.000787373	0.000886407	0.00201518	0.00213931
-10.2002	0.000808061	0.000891047	0.0020435	0.00217053
-10.1652	0.000828715	0.000892041	0.00207253	0.00220178
-10.1301	0.000847395	0.000890601	0.00210222	0.00223298
-10.0951	0.000862668	0.000890422	0.00213244	0.00226418
-10.0601	0.00087564	0.000894563	0.00216312	0.00229552
-10.025	0.000889287	0.000904549	0.00219428	0.00232721
-9.98999	0.000904654	0.000921028	0.00222597	0.00235948
-9.95495	0.000918492	0.000944254	0.00225815	0.00239256
-9.91992	0.000925603	0.00097377	0.00229058	0.00242668
-9.88488	0.000924642	0.00100721	0.00232297	0.00246196
-9.84985	0.000919921	0.00103919	0.0023552	0.00249837
-9.81481	0.000916947	0.00106323	0.00238733	0.00253562
-9.77978	0.000918946	0.00107692	0.00241952	0.00257335
-9.74474	0.000927018	0.00108346	0.002452	0.00261131
-9.70971	0.000941279	0.00108795	0.00248498	0.00264943
-9.67467	0.000961426	0.0010953	0.00251866	0.0026878
-9.63964	0.000986683	0.0011098	0.00255323	0.00272668
-9.6046	0.00101594	0.00113439	0.00258882	0.00276643
-9.56957	0.00104899	0.0011705	0.00262558	0.00280744
-9.53453	0.00108766	0.00121757	0.00266368	0.00285009
-9.4995	0.00113445	0.00127142	0.00270343	0.00289464
-9.46446	0.00118905	0.00132299	0.00274509	0.00294099
-9.42943	0.0012454	0.00136269	0.00278872	0.00298873
-9.39439	0.00129078	0.00138933	0.00283394	0.00303741
-9.35936	0.0013113	0.0014112	0.00287988	0.00308685
-9.32432	0.00130383	0.0014366	0.00292556	0.00313718
-9.28929	0.00128021	0.00146578	0.00297041	0.00318853
-9.25425	0.00125626	0.00149178	0.00301443	0.0032408
-9.21922	0.0012418	0.00150978	0.00305793	0.00329369
-9.18418	0.00124022	0.00152352	0.00310139	0.00334707
-9.14915	0.00125182	0.00153932	0.00314524	0.003401
-9.11411	0.00127592	0.00155993	0.00318995	0.00345565
-9.07908	0.00131131	0.00158795	0.00323589	0.00351129
-9.04404	0.00135581	0.00162995	0.00328339	0.00356839
-9.00901	0.00140689	0.00169395	0.00333268	0.00362774
-8.97397	0.00146477	0.00178533	0.003384	0.00369029
-8.93894	0.00153461	0.00190348	0.00343776	0.00375698
-8.9039	0.00162369	0.00203653	0.00349465	0.00382833
-8.86887	0.00173636	0.0021584	0.00355548	0.00390395
-8.83383	0.00186929	0.00224215	0.00362097	0.0039825
-8.7988	0.00200616	0.00228511	0.00369126	0.00406256
-8.76376	0.00211541	0.00230658	0.00376537	0.00414337
-8.72873	0.00216299	0.00231818	0.00384115	0.00422459
-8.69369	0.0021389	0.00231532	0.00391609	0.0043057
-8.65866	0.00206915	0.00229619	0.00398858	0.00438615
-8.62362	0.00199396	0.00226923	0.00405844	0.00446565
-8.58859	0.00194104	0.00223979	0.00412644	0.00454412
-8.55355	0.00192056	0.002208	0.00419373	0.00462148
-8.51852	0.00193124	0.00218024	0.00426139	0.00469787
-8.48348	0.00196459	0.00216952	0.00433022	0.00477388
-8.44845	0.0020075	0.00218677	0.00440055	0.00485049
-8.41341	0.00205032	0.00223836	0.00447239	0.00492891
-8.37838	0.00209671	0.00232885	0.00454584	0.0050105
-8.34334	0.00216107	0.0024634	0.00462156	0.00509681
-8.30831	0.00225736	0.00264736	0.00470064	0.00518956
-8.27327	0.00239224	0.00288116	0.00478446	0.0052905
-8.23824	0.00256123	0.00314823	0.00487419	0.0054008
-8.2032	0.0027453	0.00340051	0.00497037	0.00551993
-8.16817	0.00291511	0.00356653	0.0050725	0.00564489
-8.13313	0.0030431	0.00360291	0.00517912	0.00577112
-8.0981	0.00310688	0.00353798	0.00528797	0.00589507
-8.06306	0.00309716	0.00344161	0.00539648	0.00601565
-8.02803	0.00303805	0.00336355	0.00550291	0.00613349
-7.99299	0.00297478	0.00331094	0.00560714	0.00624949
-7.95796	0.0029365	0.00326972	0.00571002	0.00636404
-7.92292	0.00292229	0.00323738	0.0058124	0.00647746
-7.88789	0.00291726	0.00323021	0.0059146	0.00659063
-7.85285	0.00291837	0.0032672	0.00601685	0.0067051
-7.81782	0.00294089	0.0033606	0.00611988	0.00682284
-7.78278	0.00300363	0.00351781	0.00622512	0.00694609
-7.74775	0.00311765	0.0037435	0.00633434	0.00707724
-7.71271	0.00328312	0.00403594	0.00644937	0.00721864
-7.67768	0.0034848	0.00437746	0.00657146	0.007372
-7.64264	0.00368913	0.00473157	0.00670071	0.00753777
-7.60761	0.00386254	0.00506888	0.00683603	0.00771536
-7.57257	0.00400891	0.00540067	0.00697648	0.00790458
-7.53754	0.00417317	0.00575188	0.00712269	0.00810609
-7.5025	0.00440027	0.00609202	0.00727685	0.00831953
-7.46747	0.00469958	0.00632573	0.0074415	0.00854115
-7.43243	0.00502805	0.00638084	0.00761766	0.0087647
-7.3974	0.00529065	0.00628204	0.00780302	0.00898479
-7.36236	0.00539238	0.00611201	0.00799194	0.00919893
-7.32733	0.00532814	0.00595545	0.00817861	0.00940758
-7.29229	0.00519187	0.00588073	0.00836051	0.00961361
-7.25726	0.00509081	0.00592982	0.00853887	0.00982136
-7.22222	0.00508588	0.00611883	0.00871705	0.0100357
-7.18719	0.00519087	0.00644396	0.00889891	0.0102615
-7.15215	0.00538426	0.00687951	0.00908755	0.0105025
-7.11712	0.00561617	0.00737914	0.00928431	0.0107611
-7.08208	0.00583525	0.00791194	0.00948875	0.0110382
-7.04705	0.00603979	0.00851705	0.00970036	0.0113366
-7.01201	0.00628915	0.00929617	0.0099207	0.0116623
-6.97698	0.00665919	0.0103455	0.010154	0.0120248
-6.94194	0.00720893	0.0116885	0.0104066	0.0124343
-6.90691	0.00797551	0.0131992	0.010686	0.0128967
-6.87187	0.00896335	0.0145306	0.011	0.0134058
-6.83684	0.0101076	0.015224	0.0113541	0.0139392
-6.8018	0.0112315	0.0150864	0.0117476	0.0144677
-6.76677	0.0120628	0.0144037	0.0121703	0.0149724
-6.73173	0.0123691	0.0136555	0.0126036	0.0154508
-6.6967	0.0121636	0.0131713	0.0130298	0.0159122
-6.66166	0.0117243	0.0130629	0.0134405	0.0163699
-6.62663	0.0113514	0.0132999	0.0138382	0.0168359
-6.59159	0.0111799	0.0137977	0.0142299	0.0173193
-6.55656	0.0111936	0.0145234	0.0146221	0.0178281
-6.52152	0.0113487	0.0155643	0.0150197	0.0183734
-6.48649	0.0116782	0.0170875	0.0154288	0.0189721
-6.45145	0.0122837	0.0192559	0.0158592	0.0196467
-6.41642	0.0132717	0.0221622	0.0163242	0.0204231
-6.38138	0.0147225	0.0257107	0.01684	0.0213239
-6.34635	0.0166679	0.0294149	0.0174239	0.0223545
-6.31131	0.0190317	0.0323284	0.0180907	0.0234871
-6.27628	0.021557	0.0335269	0.018846	0.0246617
-6.24124	0.0238152	0.0329002	0.0196803	0.0258144
-6.20621	0.0253234	0.0312468	0.0205675	0.0269091
-6.17117	0.0257492	0.0296032	0.0214696	0.0279462
-6.13614	0.0252215	0.028672	0.0223533	0.0289508
-6.1011	0.0243566	0.0287152	0.0232066	0.0299568
-6.06607	0.0238076	0.029716	0.0240407	0.0309979
-6.03103	0.0239137	0.0316192	0.0248785	0.0321057
-5.996	0.0247333	0.0345018	0.0257451	0.0333145
-5.96096	0.0262574	0.0384635	0.026665	0.034662
-5.92593	0.0285397	0.0433049	0.0276649	0.0361792
-5.89089	0.0315773	0.0483417	0.0287712	0.0378729
-5.85586	0.0350943	0.0525938	0.0300007	0.0397155
-5.82082	0.0385593	0.0551975	0.0313517	0.0416493
-5.78579	0.0415419	0.0556931	0.0328071	0.0436006
-5.75075	0.0440146	0.0541763	0.0343491	0.0454986
-5.71572	0.0461116	0.0513836	0.0359646	0.0472988
-5.68068	0.0476058	0.0484135	0.0376325	0.048995
-5.64565	0.0480159	0.0460719	0.0393148	0.0506091
-5.61061	0.0473842	0.0445822	0.0409749	0.0521711
-5.57558	0.0465166	0.0439502	0.0426046	0.0537109
-5.54054	0.0462606	0.0443094	0.0442253	0.0552633
-5.50551	0.0468018	0.0457432	0.045865	0.0568659
-5.47047	0.0476834	0.0479787	0.0475356	0.0585468
-5.43544	0.0483119	0.0504456	0.0492282	0.0603142
-5.4004	0.048352	0.0526	0.0509222	0.062157
-5.36537	0.0478142	0.0541524	0.0525974	0.0640543
-5.33033	0.0470815	0.0550799	0.0542469	0.065984
-5.2953	0.0468524	0.0554292	0.0558884	0.0679259
-5.26026	0.0477724	0.0550409	0.0575621	0.0698543
-5.22523	0.0499542	0.0536726	0.0593122	0.0717347
-5.19019	0.0527626	0.051461	0.0611608	0.0735377
-5.15516	0.0551187	0.0489843	0.0630919	0.0752538
-5.12012	0.0562855	0.0469674	0.0650638	0.0768993
-5.08509	0.0562881	0.0460162	0.0670359	0.0785115
-5.05005	0.055438	0.0463706	0.0689782	0.0801361
-5.01502	0.0538588	0.0477842	0.0708651	0.0818102
-4.97998	0.0515934	0.0496759	0.0726727	0.0835506
-4.94494	0.0488255	0.0514588	0.0743833	0.0853535
-4.90991	0.0460036	0.0528093	0.075995	0.0872037
-4.87487	0.0438091	0.0537896	0.0775299	0.0890882
-4.83984	0.0428915	0.0548149	0.0790326	0.0910086
-4.8048	0.0436551	0.0563184	0.080562	0.0929817
-4.76977	0.0462344	0.0583097	0.0821819	0.0950246
-4.73473	0.0504444	0.0603693	0.0839492	0.0971397
-4.6997	0.0555677	0.0620369	0.085896	0.0993131
-4.66466	0.0602616	0.0631492	0.0880073	0.101526
-4.62963	0.0631242	0.0639632	0.0902188	0.103767
-4.59459	0.0636675	0.0649211	0.0924494	0.106041
-4.55956	0.0624855	0.0662937	0.0946386	0.108364
-4.52452	0.0604709	0.0680911	0.0967572	0.110749
-4.48949	0.0582631	0.070127	0.0987984	0.113206
-4.45445	0.0564101	0.0720275	0.100775	0.11573
-4.41942	0.0556147	0.0732322	0.102723	0.118295
-4.38438	0.0565584	0.0732375	0.104705	0.120861
-4.34935	0.059536	0.0721288	0.106791	0.123388
-4.31431	0.0642037	0.0708406	0.10904	0.12587
-4.27928	0.0695219	0.0705995	0.111476	0.128344
-4.24424	0.0741201	0.0719747	0.114072	0.130865
-4.20921	0.0770729	0.0744217	0.116773	0.133473
-4.17417	0.0783224	0.0767289	0.119517	0.136161
-4.13914	0.078256	0.0780348	0.122258	0.138895
-4.1041	0.0771181	0.0783619	0.12496	0.14164
-4.06907	0.0750002	0.078184	0.127588	0.144379
-4.03403	0.0723212	0.0777369	0.130122	0.147103
-3.999	0.0700761	0.0768325	0.132577	0.149795
-3.96396	0.0693016	0.0753112	0.135005	0.152433
-3.92893	0.0703355	0.0736047	0.137469	0.155012
-3.89389	0.0726592	0.0726853	0.140015	0.157558
-3.85886	0.0753326	0.073383	0.142654	0.160129
-3.82382	0.0776197	0.075744	0.145373	0.162783
-3.78879	0.0793208	0.0789792	0.148152	0.16555
-3.75375	0.0805763	0.0820323	0.150975	0.168424
-3.71872	0.0814876	0.0842159	0.15383	0.171375
-3.68368	0.0819538	0.0853409	0.156702	0.174365
-3.64865	0.081738	0.0854618	0.159565	0.177359
-3.61361	0.0807056	0.0846443	0.162393	0.180324
-3.57858	0.0791723	0.0829342	0.165167	0.18323
-3.54354	0.0779543	0.0806297	0.167898	0.186055
-3.50851	0.0777819	0.078482	0.170623	0.188804
-3.47347	0.0787131	0.0774112	0.17338	0.191516
-3.43844	0.0802361	0.0779854	0.176192	0.194249
-3.4034	0.0817426	0.0800945	0.179055	0.197055
-3.36837	0.0828385	0.0831053	0.181958	0.199966
-3.33333	0.0833724	0.0863576	0.184879	0.202992
-3.2983	0.0834024	0.089457	0.187801	0.206126
-3.26326	0.0832692	0.0922012	0.190718	0.209356
-3.22823	0.0835576	0.0944469	0.193645	0.212665
-3.19319	0.0848018	0.0960592	0.196616	0.216031
-3.15816	0.0871174	0.0968166	0.199669	0.219423
-3.12312	0.090027	0.096379	0.202823	0.222799
-3.08809	0.0926511	0.0945939	0.206069	0.226113
-3.05305	0.0941018	0.0920029	0.209366	0.229337
-3.01802	0.093889	0.089847	0.212655	0.232485
-2.98298	0.0923808	0.0892427	0.215892	0.235611
-2.94795	0.0907499	0.090276	0.219071	0.238774
-2.91291	0.090135	0.0918251	0.222229	0.241991
-2.87788	0.0909302	0.0921288	0.225415	0.245219
-2.84284	0.0927453	0.0897154	0.228664	0.248362
-2.80781	0.0947023	0.0842859	0.231982	0.251315
-2.77277	0.0957147	0.0768248	0.235335	0.254007
-2.73774	0.0947966	0.0689515	0.238656	0.256422
-2.7027	0.0914969	0.0621711	0.241862	0.2586
-2.66767	0.0861281	0.057384	0.24488	0.260611
-2.63263	0.0795487	0.0548555	0.247667	0.262533
-2.5976	0.0728539	0.0544048	0.250219	0.264439
-2.56256	0.0671593	0.0554725	0.252572	0.266382
-2.52753	0.0633243	0.0571069	0.25479	0.268383
-2.49249	0.061696	0.0581614	0.256952	0.270421
-2.45746	0.0619945	0.0577979	0.259124	0.272446
-2.42242	0.0633147	0.0560132	0.261342	0.274408
-2.38739	0.0644059	0.0537036	0.263599	0.27629
-2.35235	0.0643446	0.0520562	0.265853	0.278113
-2.31732	0.0630281	0.0518747	0.268061	0.279931
-2.28228	0.0610311	0.0533735	0.270199	0.281801
-2.24725	0.0592583	0.0562495	0.272275	0.283771
-2.21221	0.0586335	0.059836	0.27433	0.285868
-2.17718	0.059733	0.0633645	0.276422	0.288088
-2.14214	0.0625387	0.0662383	0.278614	0.290408
-2.10711	0.0664343	0.0681691	0.280941	0.292797
-2.07207	0.0704334	0.0691634	0.283409	0.29522
-2.03704	0.0735067	0.0694882	0.285984	0.297654
-2.002	0.0748611	0.0696022	0.288607	0.300093
-1.96697	0.074323	0.0698389	0.291211	0.30254
-1.93193	0.0726821	0.0701491	0.293757	0.304997
-1.8969	0.0712929	0.0703153	0.296255	0.307461
-1.86186	0.0711146	0.0703513	0.298746	0.309926
-1.82683	0.0721717	0.0705664	0.301275	0.312398
-1.79179	0.0737989	0.0711892	0.30386	0.314892
-1.75676	0.0752599	0.0720489	0.306497	0.317416
-1.72172	0.0761584	0.0728029	0.309165	0.319967
-1.68669	0.0764632	0.0733442	0.311844	0.322537
-1.65165	0.076407	0.0737987	0.314521	0.325122
-1.61662	0.0764682	0.0744283	0.3172	0.32773
-1.58158	0.0771415	0.0756423	0.319903	0.33038
-1.54655	0.078552	0.0777153	0.322655	0.333103
-1.51151	0.0804956	0.0803444	0.325475	0.335918
-1.47648	0.0826857	0.0827165	0.328372	0.338815
-1.44144	0.0847383	0.0841617	0.331341	0.341764
-1.40641	0.0862114	0.0846011	0.334361	0.344728
-1.37137	0.0869054	0.0844116	0.337406	0.347685
-1.33634	0.0869665	0.0840964	0.340453	0.350632
-1.3013	0.0866572	0.0839816	0.343489	0.353574
-1.26627	0.0861849	0.084009	0.346508	0.356517
-1.23123	0.0856505	0.0838989	0.349509	0.359457
-1.1962	0.0850626	0.0835426	0.352489	0.362384
-1.16116	0.0844566	0.0832003	0.355448	0.365299
-1.12613	0.0840254	0.0833531	0.358392	0.368219
-1.09109	0.0841223	0.0843567	0.361339	0.371174
-1.05606	0.0850534	0.0862327	0.364319	0.374195
-1.02102	0.0868552	0.0887734	0.367362	0.377306
-0.985986	0.0893085	0.0917647	0.370491	0.380521
-0.950951	0.0921767	0.0950395	0.37372	0.38385
-0.915916	0.0953722	0.098471	0.377062	0.3873
-0.880881	0.0989187	0.102055	0.380527	0.390876
-0.845846	0.102861	0.105895	0.384131	0.394586
-0.810811	0.107141	0.109977	0.387885	0.398439
-0.775776	0.111554	0.114106	0.391793	0.402437
-0.740741	0.115865	0.118085	0.395853	0.406574
-0.705706	0.119842	0.121804	0.400051	0.410841
-0.670671	0.123214	0.125077	0.404368	0.415223
-0.635636	0.125589	0.127425	0.408768	0.419688
-0.600601	0.126427	0.128077	0.413197	0.424175
-0.565566	0.125284	0.126449	0.417587	0.428605
-0.530531	0.122521	0.123032	0.421879	0.432915
-0.495495	0.119644	0.119562	0.426071	0.437104
-0.46046	0.118579	0.118063	0.430225	0.44124
-0.425425	0.120726	0.119906	0.434455	0.445441
-0.39039	0.126522	0.125487	0.438888	0.449838
-0.355355	0.135343	0.134174	0.443629	0.454539
-0.32032	0.145663	0.144441	0.448733	0.459599
-0.285285	0.15541	0.154198	0.454178	0.465001
-0.25025	0.162137	0.160969	0.459858	0.470641
-0.215215	0.163276	0.162167	0.465578	0.476322
-0.18018	0.157395	0.156348	0.471093	0.4818
-0.145145	0.145754	0.144789	0.476199	0.486873
-0.11011	0.131911	0.131087	0.480821	0.491465
-0.0750751	0.119593	0.11899	0.485011	0.495634
-0.04004	0.11119	0.110858	0.488906	0.499518
-0.00500501	0.107715	0.107673	0.49268	0.503291
0.03003	0.109424	0.109674	0.496514	0.507133
0.0650651	0.116198	0.116728	0.500585	0.511223
0.1001	0.127333	0.128101	0.505046	0.515711
0.135135	0.140912	0.141845	0.509983	0.52068
0.17017	0.153501	0.154529	0.515361	0.526094
0.205205	0.161223	0.162315	0.521009	0.531781
0.24024	0.161981	0.163133	0.526684	0.537496
0.275275	0.156554	0.157756	0.532169	0.543023
0.31031	0.147382	0.148606	0.537333	0.54823
0.345345	0.137029	0.138221	0.542133	0.553072
0.38038	0.127704	0.128786	0.546608	0.557584
0.415415	0.121127	0.122017	0.550851	0.561859
0.45045	0.118212	0.118825	0.554993	0.566022
0.485485	0.118856	0.119078	0.559157	0.570194
0.520521	0.121952	0.121624	0.563429	0.574455
0.555556	0.125598	0.124613	0.56783	0.578821
0.590591	0.12785	0.126309	0.572309	0.583246
0.625626	0.127821	0.126012	0.576787	0.587661
0.660661	0.125872	0.124016	0.581197	0.592006
0.695696	0.122799	0.120882	0.585499	0.596241
0.730731	0.119179	0.117046	0.589675	0.600342
0.765766	0.115264	0.112806	0.593713	0.604294
0.800801	0.111163	0.108399	0.597608	0.608092
0.835836	0.107043	0.104057	0.601358	0.611737
0.870871	0.103123	0.100004	0.604971	0.615241
0.905906	0.0994755	0.0963472	0.608456	0.618616
0.940941	0.0960073	0.0930566	0.61182	0.621877
0.975976	0.0926782	0.0900925	0.615067	0.625033
1.01101	0.0895899	0.087502	0.618205	0.628099
1.04605	0.0869013	0.0854856	0.62125	0.631094
1.08108	0.0848107	0.0842953	0.624221	0.634047
1.11612	0.0835456	0.0839827	0.627148	0.636989
1.15115	0.0831726	0.0843026	0.630062	0.639943
1.18619	0.0834235	0.0848871	0.632985	0.642917
1.22122	0.0838176	0.0854875	0.635922	0.645912
1.25626	0.0840027	0.0860355	0.638865	0.648926
1.29129	0.0839869	0.0865314	0.641807	0.651958
1.32633	0.0840386	0.0869069	0.644751	0.655003
1.36136	0.0843139	0.0869792	0.647705	0.65805
1.3964	0.084588	0.0864899	0.650669	0.66108
1.43143	0.0843781	0.0852325	0.653625	0.664066
1.46647	0.0832391	0.0833013	0.656541	0.666985
1.5015	0.0810876	0.0811055	0.659382	0.669826
1.53654	0.0784417	0.0790648	0.662131	0.672596
1.57157	0.0761479	0.0774805	0.664798	0.675311
1.60661	0.0746963	0.0765917	0.667415	0.677994
1.64164	0.0739431	0.0763917	0.670006	0.680671
1.67668	0.0734721	0.0764648	0.67258	0.683349
1.71171	0.0729751	0.0762921	0.675137	0.686022
1.74675	0.0722863	0.0755722	0.677669	0.68867
1.78178	0.0714287	0.0742548	0.680172	0.691272
1.81682	0.0707051	0.072618	0.682649	0.693816
1.85185	0.0703811	0.0713198	0.685115	0.696314
1.88689	0.0703299	0.0711068	0.687579	0.698806
