w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.4074	0.000389472	0.000533585	0.000790256	0.00101668
-12.3724	0.000391582	0.0005435	0.000803975	0.00103572
-12.3373	0.000394054	0.000555637	0.000817781	0.00105519
-12.3023	0.000396887	0.000570528	0.000831686	0.00107518
-12.2673	0.000400064	0.000588741	0.000845702	0.0010958
-12.2322	0.000403574	0.000610682	0.000859841	0.0011172
-12.1972	0.000407427	0.000636269	0.000874115	0.00113949
-12.1622	0.000411669	0.00066427	0.000888538	0.00116276
-12.1271	0.000416377	0.000690873	0.000903126	0.00118697
-12.0921	0.000421645	0.000709102	0.000917898	0.00121181
-12.0571	0.000427513	0.000712794	0.000932876	0.00123678
-12.022	0.00043385	0.000702692	0.000948076	0.0012614
-11.987	0.000440208	0.00068589	0.000963499	0.00128543
-11.952	0.000445927	0.000669508	0.000979122	0.00130889
-11.9169	0.000450725	0.000657151	0.000994913	0.00133191
-11.8819	0.00045509	0.000649617	0.00101086	0.00135467
-11.8468	0.000459781	0.000646509	0.00102697	0.00137732
-11.8118	0.000465163	0.000647173	0.00104326	0.0014
-11.7768	0.000471124	0.000651091	0.00105977	0.00142281
-11.7417	0.000477366	0.000658016	0.00107649	0.00144586
-11.7067	0.0004835	0.000668017	0.00109343	0.00146926
-11.6717	0.000489022	0.000681434	0.00111057	0.00149314
-11.6366	0.000493838	0.000698807	0.00112787	0.00151762
-11.6016	0.000498707	0.000720652	0.00114534	0.00154287
-11.5666	0.000504648	0.000746816	0.00116302	0.00156903
-11.5315	0.000512089	0.000775178	0.00118096	0.00159619
-11.4965	0.000520502	0.000800512	0.0011992	0.00162424
-11.4615	0.000528599	0.000816443	0.00121772	0.00165284
-11.4264	0.00053505	0.000821188	0.00123646	0.00168161
-11.3914	0.000539071	0.000819621	0.00125535	0.00171033
-11.3564	0.000540662	0.000818432	0.00127429	0.001739
-11.3213	0.000540921	0.000822051	0.00129324	0.0017678
-11.2863	0.000541527	0.000832041	0.00131221	0.00179695
-11.2513	0.000543743	0.000847063	0.00133126	0.00182663
-11.2162	0.000548164	0.00086259	0.00135047	0.00185685
-11.1812	0.000555039	0.000872485	0.00136991	0.00188742
-11.1461	0.000564562	0.000873886	0.00138969	0.00191804
-11.1111	0.000576939	0.000870036	0.00140991	0.00194852
-11.0761	0.000592193	0.000866604	0.00143065	0.00197888
-11.041	0.00060975	0.000867434	0.00145202	0.00200927
-11.006	0.000627994	0.000874058	0.00147402	0.00203989
-10.971	0.000644218	0.000886944	0.00149659	0.00207097
-10.9359	0.000655749	0.000906448	0.00151956	0.00210272
-10.9009	0.000662426	0.000933159	0.00154277	0.00213542
-10.8659	0.000667031	0.000967686	0.00156614	0.00216932
-10.8308	0.000671873	0.00100976	0.00158968	0.0022047
-10.7958	0.000676049	0.00105667	0.00161337	0.00224172
-10.7608	0.000676733	0.00110258	0.00163707	0.00228035
-10.7257	0.000673068	0.00114204	0.00166066	0.00232036
-10.6907	0.000667428	0.00117571	0.00168404	0.00236155
-10.6557	0.000662708	0.00120909	0.00170726	0.00240391
-10.6206	0.000660272	0.00124629	0.00173039	0.00244757
-10.5856	0.000660301	0.00128988	0.00175352	0.00249276
-10.5506	0.000662759	0.00134366	0.00177674	0.00253984
-10.5155	0.000667741	0.00140856	0.00180014	0.00258919
-10.4805	0.000675391	0.00147391	0.0018238	0.00264083
-10.4454	0.000685897	0.00151645	0.00184783	0.00269396
-10.4104	0.000699542	0.0015175	0.00187234	0.00274712
-10.3754	0.000716698	0.00148349	0.00189745	0.0027991
-10.3403	0.000737693	0.00143925	0.00192329	0.00284952
-10.3053	0.000762624	0.00140615	0.00195001	0.00289878
-10.2703	0.000791499	0.00139431	0.00197774	0.00294763
-10.2352	0.000824664	0.00140669	0.00200663	0.00299692
-10.2002	0.00086196	0.00144343	0.00203683	0.00304749
-10.1652	0.00089971	0.00150271	0.00206835	0.00310014
-10.1301	0.000928899	0.00157877	0.0021009	0.00315545
-10.0951	0.000940034	0.00165882	0.00213383	0.00321356
-10.0601	0.000932058	0.00172194	0.00216649	0.00327389
-10.025	0.00091283	0.00174791	0.00219847	0.00333513
-9.98999	0.00089162	0.00173646	0.00222971	0.00339597
-9.95495	0.000874443	0.00171041	0.00226034	0.00345589
-9.91992	0.000863772	0.00169577	0.0022906	0.0035153
-9.88488	0.000859882	0.00170811	0.00232073	0.00357515
-9.84985	0.00086222	0.00175335	0.00235094	0.00363657
-9.81481	0.000870214	0.00183042	0.00238143	0.0037007
-9.77978	0.000883602	0.00192863	0.00241238	0.00376827
-9.74474	0.000902538	0.00202205	0.002444	0.00383912
-9.70971	0.00092763	0.0020752	0.0024765	0.00391182
-9.67467	0.000959943	0.0020709	0.00251014	0.00398437
-9.63964	0.00100084	0.00202913	0.0025452	0.00405547
-9.6046	0.00105134	0.00198614	0.00258203	0.00412505
-9.56957	0.00111069	0.00196714	0.00262095	0.00419397
-9.53453	0.00117461	0.00198098	0.0026621	0.00426337
-9.4995	0.00123541	0.00202516	0.00270538	0.00433432
-9.46446	0.00128664	0.00208803	0.00275046	0.00440748
-9.42943	0.00132959	0.00214905	0.00279704	0.00448277
-9.39439	0.00137154	0.00218647	0.00284509	0.00455937
-9.35936	0.00141362	0.00219092	0.00289462	0.00463613
-9.32432	0.00144301	0.00216866	0.00294518	0.00471211
-9.28929	0.00144273	0.00213546	0.00299572	0.00478693
-9.25425	0.00141165	0.00210973	0.00304518	0.00486084
-9.21922	0.00136716	0.00210534	0.00309308	0.0049346
-9.18418	0.00132819	0.00212951	0.00313961	0.00500921
-9.14915	0.00130478	0.00218574	0.00318532	0.00508579
-9.11411	0.00129983	0.002277	0.00323086	0.00516556
-9.07908	0.00131345	0.00240637	0.00327688	0.00524987
-9.04404	0.00134538	0.00257407	0.00332402	0.00534005
-9.00901	0.00139527	0.00276931	0.0033729	0.00543707
-8.97397	0.00146149	0.00295982	0.0034241	0.00554077
-8.93894	0.00153928	0.00309682	0.00347803	0.00564927
-8.9039	0.00162072	0.00315363	0.00353481	0.00575976
-8.86887	0.00169831	0.00315743	0.00359431	0.00587038
-8.83383	0.00176876	0.00316124	0.00365628	0.00598113
-8.7988	0.00183175	0.00319768	0.00372046	0.00609316
-8.76376	0.00189074	0.00326328	0.0037867	0.00620749
-8.72873	0.00195561	0.00332743	0.00385521	0.00632407
-8.69369	0.00203196	0.00335712	0.0039264	0.00644169
-8.65866	0.00210421	0.0033415	0.00400013	0.00655875
-8.62362	0.00213675	0.00329436	0.00407499	0.00667417
-8.58859	0.00210515	0.00324319	0.00414874	0.0067878
-8.55355	0.00202458	0.00321495	0.00421967	0.00690043
-8.51852	0.00193296	0.00322562	0.00428739	0.00701344
-8.48348	0.00185894	0.00328134	0.00435252	0.00712841
-8.44845	0.00181393	0.00338465	0.00441607	0.00724699
-8.41341	0.00179952	0.00353914	0.00447912	0.00737098
-8.37838	0.00181437	0.00375191	0.00454268	0.00750243
-8.34334	0.001857	0.00403468	0.00460774	0.00764378
-8.30831	0.00192521	0.0044037	0.00467519	0.00779807
-8.27327	0.00201317	0.00487653	0.00474573	0.00796892
-8.23824	0.00210883	0.00546087	0.00481961	0.00816024
-8.2032	0.00219846	0.00612798	0.00489663	0.00837493
-8.16817	0.00227752	0.00677563	0.00497643	0.00861232
-8.13313	0.0023499	0.00723257	0.00505875	0.00886571
-8.0981	0.00241659	0.00737465	0.00514342	0.00912408
-8.06306	0.00247912	0.00725386	0.00523028	0.00937822
-8.02803	0.00255066	0.00704659	0.00531964	0.0096251
-7.99299	0.00264715	0.00689778	0.00541238	0.00986676
-7.95796	0.00276573	0.00684636	0.00550928	0.0101066
-7.92292	0.00287302	0.00684821	0.00560994	0.0103466
-7.88789	0.00292108	0.00685074	0.00571228	0.0105866
-7.85285	0.00289251	0.00686106	0.00581361	0.0108269
-7.81782	0.00282089	0.00693657	0.00591244	0.01107
-7.78278	0.00275572	0.00713381	0.00600899	0.0113199
-7.74775	0.0027285	0.00749034	0.00610458	0.0115823
-7.71271	0.00275001	0.00803628	0.00620093	0.0118639
-7.67768	0.00281777	0.00880798	0.00629965	0.0121725
-7.64264	0.00291815	0.00985369	0.00640189	0.0125177
-7.60761	0.00302707	0.0112266	0.00650794	0.012911
-7.57257	0.00312251	0.0129527	0.00661734	0.0133648
-7.53754	0.00320302	0.0149526	0.00672956	0.0138887
-7.5025	0.00328089	0.0169356	0.0068445	0.014482
-7.46747	0.00335656	0.0184225	0.0069621	0.0151275
-7.43243	0.00341772	0.0190619	0.00708184	0.0157953
-7.3974	0.00346573	0.0189205	0.00720326	0.0164582
-7.36236	0.00352543	0.0183088	0.00732678	0.0170996
-7.32733	0.0036266	0.0174736	0.00745383	0.0177118
-7.29229	0.00379077	0.0165824	0.00758664	0.0182928
-7.25726	0.00403172	0.0158274	0.0077279	0.0188473
-7.22222	0.00435299	0.015391	0.0078804	0.0193865
-7.18719	0.00473334	0.0153764	0.00804624	0.0199252
-7.15215	0.00510718	0.0158232	0.00822517	0.0204796
-7.11712	0.00537717	0.0167579	0.00841356	0.0210667
-7.08208	0.00549253	0.0182323	0.00860599	0.0217055
-7.04705	0.00550749	0.0203448	0.00879894	0.0224183
-7.01201	0.00551888	0.0232476	0.0089923	0.0232327
-6.97698	0.00557517	0.0271367	0.00918762	0.0241835
-6.94194	0.00566313	0.0322025	0.00938603	0.0253117
-6.90691	0.00575531	0.0384785	0.00958767	0.0266598
-6.87187	0.00584591	0.045528	0.00979248	0.0282549
-6.83684	0.00593584	0.0521303	0.0100004	0.0300812
-6.8018	0.00602431	0.0565514	0.0102115	0.0320625
-6.76677	0.0061323	0.0576129	0.0104263	0.034081
-6.73173	0.00630325	0.0554829	0.0106472	0.0360248
-6.6967	0.00658212	0.0514597	0.0108778	0.0378277
-6.66166	0.00700879	0.0472356	0.0111233	0.0394826
-6.62663	0.00762205	0.044146	0.0113904	0.0410293
-6.59159	0.00845978	0.0428891	0.0116868	0.0425319
-6.55656	0.00954548	0.0437241	0.0120212	0.0440638
-6.52152	0.0108461	0.0467097	0.0124012	0.0457003
-6.48649	0.0122018	0.051706	0.0128287	0.0475118
-6.45145	0.0133106	0.0581103	0.013295	0.0495477
-6.41642	0.0139078	0.0645868	0.0137823	0.0518105
-6.38138	0.0140018	0.0694105	0.0142728	0.0542423
-6.34635	0.013799	0.071476	0.0147563	0.0567464
-6.31131	0.0134892	0.0707527	0.0152289	0.0592253
-6.27628	0.0132217	0.067806	0.0156921	0.0616008
-6.24124	0.0131163	0.0633023	0.0161516	0.0638186
-6.20621	0.0132096	0.0578902	0.0166144	0.0658468
-6.17117	0.0134581	0.0523234	0.0170859	0.06768
-6.13614	0.0138313	0.047434	0.0175705	0.0693418
-6.1011	0.0143987	0.0438776	0.018075	0.0708791
-6.06607	0.015305	0.0419889	0.0186112	0.0723502
-6.03103	0.0166992	0.0418652	0.0191962	0.0738169
-5.996	0.0187135	0.0434867	0.0198519	0.0753405
-5.96096	0.0214558	0.0467222	0.0206036	0.0769774
-5.92593	0.0249432	0.0512245	0.0214775	0.078772
-5.89089	0.0289278	0.0563672	0.0224909	0.0807469
-5.85586	0.0326947	0.0613581	0.0236364	0.0828966
-5.82082	0.0352127	0.065502	0.0248701	0.0851914
-5.78579	0.0358954	0.0679824	0.0261277	0.0875732
-5.75075	0.0351754	0.0686467	0.02736	0.0899782
-5.71572	0.0340572	0.0675085	0.0285532	0.0923434
-5.68068	0.0333329	0.0652019	0.0297211	0.0946277
-5.64565	0.0333416	0.0626124	0.0308892	0.0968214
-5.61061	0.0342158	0.060435	0.0320879	0.0989387
-5.57558	0.0361617	0.0591295	0.0333549	0.10101
-5.54054	0.0394927	0.0591344	0.0347385	0.103082
-5.50551	0.0444713	0.060827	0.0362965	0.105213
-5.47047	0.0510322	0.0641613	0.0380845	0.107461
-5.43544	0.0583958	0.0684236	0.0401304	0.109858
-5.4004	0.0649204	0.0724378	0.0424048	0.112396
-5.36537	0.0688343	0.0751691	0.0448165	0.11503
-5.33033	0.0693704	0.0762993	0.0472469	0.117703
-5.2953	0.0669187	0.0762699	0.0495914	0.120375
-5.26026	0.0625648	0.0757977	0.0517833	0.123031
-5.22523	0.057741	0.0754083	0.0538063	0.125672
-5.19019	0.0536245	0.0753062	0.055685	0.128311
-5.15516	0.0506075	0.0754554	0.057458	0.130954
-5.12012	0.0484457	0.0756771	0.0591553	0.133606
-5.08509	0.0468631	0.0757223	0.0607972	0.136259
-5.05005	0.0459733	0.0754142	0.0624079	0.138901
-5.01502	0.0461984	0.074902	0.0640264	0.141525
-4.97998	0.0479393	0.0746588	0.065706	0.144141
-4.94494	0.0512769	0.0749651	0.0675025	0.146767
-4.90991	0.055705	0.0756022	0.0694541	0.149416
-4.87487	0.0600517	0.0762391	0.071558	0.152087
-4.83984	0.0630159	0.0768122	0.0737658	0.154778
-4.8048	0.06405	0.0774368	0.0760098	0.157491
-4.76977	0.0634964	0.0782108	0.0782344	0.160231
-4.73473	0.0619452	0.0791609	0.0804046	0.163005
-4.6997	0.059749	0.0802707	0.0824979	0.165817
-4.66466	0.0570966	0.0815039	0.0844983	0.168672
-4.62963	0.0543627	0.0827984	0.0864029	0.171573
-4.59459	0.0522106	0.0840626	0.0882321	0.174518
-4.55956	0.051326	0.0851795	0.0900303	0.177503
-4.52452	0.052086	0.0860402	0.0918552	0.180517
-4.48949	0.0544169	0.0866078	0.0937617	0.183551
-4.45445	0.0578904	0.0869738	0.0957898	0.186598
-4.41942	0.0619801	0.0873459	0.0979613	0.189659
-4.38438	0.0662376	0.0879433	0.100282	0.19274
-4.34935	0.0702033	0.0888641	0.102742	0.195853
-4.31431	0.073254	0.0900482	0.105308	0.199008
-4.27928	0.0747597	0.0913276	0.107927	0.202208
-4.24424	0.0745531	0.0924764	0.110539	0.205447
-4.20921	0.073173	0.0932891	0.113103	0.208716
-4.17417	0.0715607	0.0937107	0.11561	0.211999
-4.13914	0.0704761	0.0939625	0.118079	0.215291
-4.1041	0.0701818	0.0944523	0.120538	0.2186
-4.06907	0.0705923	0.0955208	0.123011	0.221947
-4.03403	0.0715149	0.0972618	0.125517	0.225354
-3.999	0.0727291	0.0995448	0.128065	0.228842
-3.96396	0.0739667	0.102197	0.130656	0.232422
-3.92893	0.0749492	0.105139	0.133282	0.236106
-3.89389	0.0755427	0.108362	0.135929	0.239902
-3.85886	0.0758361	0.111745	0.138586	0.243817
-3.82382	0.076011	0.11487	0.141249	0.247842
-3.78879	0.0762127	0.117169	0.143919	0.251947
-3.75375	0.0765616	0.118479	0.146601	0.256098
-3.71872	0.0771853	0.119412	0.149305	0.260281
-3.68368	0.0781249	0.120851	0.152042	0.264515
-3.64865	0.0792155	0.123191	0.154818	0.268831
-3.61361	0.0802661	0.126227	0.15763	0.273254
-3.57858	0.0812855	0.129393	0.160478	0.277787
-3.54354	0.0824106	0.131847	0.163365	0.282406
-3.50851	0.0837074	0.132568	0.166298	0.287051
-3.47347	0.0851046	0.130803	0.169279	0.291633
-3.43844	0.0864518	0.126702	0.172308	0.296072
-3.4034	0.0876213	0.121215	0.175378	0.300319
-3.36837	0.088569	0.115193	0.178481	0.304355
-3.33333	0.0892745	0.108964	0.181609	0.308173
-3.2983	0.089721	0.102591	0.184752	0.311767
-3.26326	0.0900136	0.0960966	0.187906	0.315134
-3.22823	0.0905153	0.0896721	0.191077	0.318275
-3.19319	0.0916794	0.0838823	0.194289	0.321214
-3.15816	0.0936322	0.0793543	0.197569	0.323994
-3.12312	0.0960125	0.0760503	0.200933	0.326659
-3.08809	0.0982141	0.0730705	0.204374	0.329219
-3.05305	0.0995966	0.0694021	0.207863	0.33165
-3.01802	0.0997448	0.0647803	0.211358	0.33392
-2.98298	0.0988935	0.0597786	0.214823	0.336014
-2.94795	0.0979031	0.0553133	0.218253	0.337952
-2.91291	0.0976537	0.0520477	0.221674	0.339776
-2.87788	0.0985464	0.0500605	0.225127	0.341529
-2.84284	0.100525	0.0489464	0.228648	0.343244
-2.80781	0.103375	0.0482777	0.23227	0.344936
-2.77277	0.10691	0.048055	0.236016	0.346619
-2.73774	0.110859	0.0486425	0.2399	0.348323
-2.7027	0.114574	0.0502288	0.243914	0.350083
-2.66767	0.11679	0.0523385	0.248006	0.351917
-2.63263	0.11611	0.053838	0.252073	0.353803
-2.5976	0.112401	0.0536117	0.256011	0.355681
-2.56256	0.107233	0.0513619	0.259768	0.357481
-2.52753	0.102642	0.047691	0.263364	0.359152
-2.49249	0.10002	0.0436082	0.266869	0.36068
-2.45746	0.0997314	0.0400424	0.270363	0.362082
-2.42242	0.101018	0.0375777	0.273902	0.363399
-2.38739	0.102275	0.0364481	0.277485	0.364676
-2.35235	0.1018	0.0366614	0.281052	0.36596
-2.31732	0.0987853	0.0380489	0.284513	0.367293
-2.28228	0.0938003	0.0401709	0.287799	0.368701
-2.24725	0.088182	0.0422338	0.290888	0.37018
-2.21221	0.0833044	0.0433515	0.293807	0.371699
-2.17718	0.0802818	0.0431352	0.29662	0.373211
-2.14214	0.0796659	0.0419686	0.299411	0.374681
-2.10711	0.0810868	0.0406655	0.302252	0.376106
-2.07207	0.0832163	0.0399124	0.305167	0.377504
-2.03704	0.0843651	0.0399361	0.308123	0.378903
-2.002	0.0834558	0.0405458	0.311047	0.380324
-1.96697	0.0804446	0.0414182	0.313865	0.381775
-1.93193	0.0759914	0.0424269	0.316527	0.383261
-1.8969	0.0712159	0.0437472	0.319022	0.384794
-1.86186	0.0674055	0.0455679	0.321384	0.38639
-1.82683	0.0653865	0.0478021	0.323675	0.388065
-1.79179	0.0651813	0.0502239	0.325958	0.389825
-1.75676	0.0662177	0.0526909	0.328278	0.391671
-1.72172	0.067805	0.055009	0.330654	0.393598
-1.68669	0.0693752	0.0567565	0.333085	0.395586
-1.65165	0.0704704	0.0575063	0.335553	0.397601
-1.61662	0.0709764	0.0572246	0.33804	0.399606
-1.58158	0.0712201	0.0563424	0.340535	0.40158
-1.54655	0.0713912	0.0554007	0.343036	0.403521
-1.51151	0.0710884	0.0547019	0.345527	0.405437
-1.47648	0.0698082	0.0543338	0.347973	0.407341
-1.44144	0.0676385	0.0544029	0.350343	0.409247
-1.40641	0.0651874	0.0551082	0.352626	0.411178
-1.37137	0.0631007	0.0566713	0.354837	0.413163
-1.33634	0.0617791	0.0592978	0.357002	0.415241
-1.3013	0.0613022	0.0630863	0.359149	0.417451
-1.26627	0.0615172	0.0678391	0.361305	0.419828
-1.23123	0.0622571	0.0730491	0.363486	0.422387
-1.1962	0.0635058	0.0782001	0.365711	0.425127
-1.16116	0.0654629	0.0830724	0.368004	0.428037
-1.12613	0.068352	0.0876047	0.370399	0.431106
-1.09109	0.0720644	0.0916861	0.372924	0.434319
-1.05606	0.0761839	0.095332	0.375593	0.437659
-1.02102	0.0803563	0.0986909	0.378408	0.441116
-0.985986	0.084275	0.101528	0.381361	0.444673
-0.950951	0.0873404	0.103001	0.384421	0.448282
-0.915916	0.0889203	0.102265	0.387536	0.451865
-0.880881	0.0891312	0.099224	0.390659	0.455341
-0.845846	0.0888873	0.0945349	0.393773	0.458653
-0.810811	0.0890092	0.0890032	0.396891	0.461771
-0.775776	0.0896847	0.0832878	0.400033	0.464689
-0.740741	0.0907216	0.0778884	0.403212	0.467418
-0.705706	0.0920052	0.0731154	0.406435	0.46998
-0.670671	0.0938398	0.0691788	0.409723	0.472403
-0.635636	0.0969618	0.0663003	0.41312	0.474726
-0.600601	0.102119	0.0647005	0.416698	0.476993
-0.565566	0.109544	0.0644511	0.420536	0.479251
-0.530531	0.118701	0.0653332	0.424694	0.48154
-0.495495	0.128423	0.0669011	0.429193	0.483884
-0.46046	0.137195	0.0686461	0.434	0.486289
-0.425425	0.143409	0.0700634	0.439024	0.488744
-0.39039	0.14591	0.070771	0.444136	0.491223
-0.355355	0.144688	0.0707113	0.449206	0.4937
-0.32032	0.140478	0.0699813	0.454127	0.496152
-0.285285	0.133386	0.0683175	0.4588	0.498546
-0.25025	0.12278	0.0651727	0.463102	0.500829
-0.215215	0.108916	0.0605709	0.466918	0.502951
-0.18018	0.0937825	0.055466	0.470204	0.504894
-0.145145	0.0797826	0.0510278	0.472999	0.506682
-0.11011	0.0682899	0.0479587	0.475391	0.508362
-0.0750751	0.0595685	0.0464843	0.477478	0.509991
-0.04004	0.0533444	0.0466277	0.479347	0.511625
-0.00500501	0.0492415	0.0484147	0.481072	0.513321
0.03003	0.0469674	0.0519708	0.482718	0.515142
0.0650651	0.0463603	0.0575523	0.484342	0.517158
0.1001	0.0473722	0.065522	0.486002	0.519454
0.135135	0.0499946	0.0762153	0.487753	0.522124
0.17017	0.0540881	0.0895817	0.489648	0.525262
0.205205	0.0591081	0.104607	0.491719	0.528927
0.24024	0.0639791	0.119092	0.493961	0.5331
0.275275	0.0675876	0.130736	0.496329	0.53768
0.31031	0.0696257	0.13877	0.498768	0.542542
0.345345	0.0705724	0.143764	0.50124	0.547578
0.38038	0.0708264	0.145912	0.503722	0.55269
0.415415	0.0703475	0.144528	0.506186	0.557754
0.45045	0.0691054	0.139297	0.508608	0.562634
0.485485	0.0674041	0.131097	0.510969	0.567227
0.520521	0.0657332	0.121483	0.513272	0.571483
0.555556	0.0646045	0.112025	0.515535	0.575408
0.590591	0.0644951	0.104018	0.517795	0.579053
0.625626	0.0657051	0.0982041	0.520097	0.582493
0.660661	0.0682379	0.094563	0.522488	0.585806
0.695696	0.0718963	0.0924468	0.525007	0.589045
0.730731	0.076451	0.0910597	0.527685	0.592235
0.765766	0.0816959	0.0899541	0.530547	0.595387
0.800801	0.0873637	0.0891511	0.533608	0.59851
0.835836	0.0930089	0.0888648	0.536867	0.601624
0.870871	0.0980151	0.0890619	0.540301	0.604744
0.905906	0.101612	0.0890893	0.543861	0.607865
0.940941	0.103039	0.0879579	0.547471	0.610947
0.975976	0.102133	0.0852716	0.551049	0.613934
1.01101	0.0995826	0.0815211	0.554538	0.61679
1.04605	0.0963189	0.0773816	0.557912	0.619501
1.08108	0.0927652	0.0732189	0.561162	0.622067
1.11612	0.0888209	0.0693442	0.564274	0.624496
1.15115	0.0844063	0.06619	0.567231	0.626815
1.18619	0.0796232	0.0639803	0.570021	0.629057
1.22122	0.0745428	0.0625568	0.572633	0.631248
1.25626	0.0693069	0.0616789	0.575061	0.633409
1.29129	0.0643634	0.0613016	0.577316	0.635557
1.32633	0.0602634	0.0615611	0.579427	0.637714
1.36136	0.0573058	0.0626363	0.581435	0.639908
1.3964	0.0554586	0.0645313	0.583378	0.642169
1.43143	0.05453	0.0669355	0.585288	0.644514
1.46647	0.0543001	0.0692568	0.587191	0.646941
1.5015	0.0545574	0.0708311	0.589102	0.649422
1.53654	0.0551685	0.0713807	0.591035	0.651923
1.57157	0.0560635	0.071285	0.592999	0.65442
1.60661	0.0570164	0.0710576	0.594997	0.65691
1.64164	0.057525	0.0706675	0.597012	0.659386
1.67668	0.0570776	0.0697494	0.599012	0.661829
1.71171	0.0555701	0.0682748	0.600959	0.664221
1.74675	0.0533712	0.06664	0.602828	0.666556
1.78178	0.050941	0.0653832	0.604613	0.668847
1.81682	0.0485071	0.0651629	0.606313	0.67113
1.85185	0.0461881	0.0666324	0.607931	0.673464
1.88689	0.0442106	0.0699808	0.60948	0.675916
