w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.4454	0.000728323	0.000992931	0.00185623	0.00226456
-10.4104	0.000747769	0.0010057	0.00188243	0.0022998
-10.3754	0.000768241	0.00100991	0.00190934	0.00233518
-10.3403	0.000786249	0.00100823	0.00193689	0.0023705
-10.3053	0.000798654	0.0010063	0.00196487	0.00240576
-10.2703	0.00080588	0.00100836	0.0019931	0.00244108
-10.2352	0.000812115	0.00101676	0.00202156	0.00247671
-10.2002	0.000822	0.00103295	0.00205035	0.0025129
-10.1652	0.00083802	0.00105803	0.00207971	0.00254996
-10.1301	0.000859602	0.00109311	0.00210983	0.00258826
-10.0951	0.000882385	0.00113913	0.00214075	0.00262817
-10.0601	0.000898733	0.00119592	0.00217223	0.00267007
-10.025	0.000902783	0.00126009	0.00220386	0.00271422
-9.98999	0.000896326	0.00132372	0.00223526	0.00276059
-9.95495	0.000886601	0.00137793	0.00226633	0.00280887
-9.91992	0.00087976	0.00142035	0.00229715	0.00285863
-9.88488	0.000878573	0.00145748	0.00232793	0.00290969
-9.84985	0.00088368	0.00150075	0.00235889	0.00296227
-9.81481	0.000895022	0.0015596	0.00239025	0.00301691
-9.77978	0.000912514	0.00163307	0.00242222	0.00307413
-9.74474	0.000936147	0.00170387	0.00245501	0.00313382
-9.70971	0.000965826	0.00174401	0.00248885	0.00319493
-9.67467	0.00100121	0.00173822	0.00252393	0.00325582
-9.63964	0.00104195	0.0017011	0.00256043	0.00331542
-9.6046	0.0010887	0.00166168	0.00259858	0.00337364
-9.56957	0.00114327	0.00164128	0.00263863	0.00343114
-9.53453	0.00120506	0.00164918	0.00268085	0.00348892
-9.4995	0.00126561	0.00168765	0.00272519	0.00354805
-9.46446	0.00130791	0.00175551	0.00277101	0.00360955
-9.42943	0.00131724	0.00184733	0.00281716	0.00367427
-9.39439	0.00129542	0.00194831	0.00286255	0.00374253
-9.35936	0.00125931	0.00203091	0.00290667	0.00381369
-9.32432	0.00122585	0.00206858	0.00294962	0.00388616
-9.28929	0.00120378	0.00206266	0.00299179	0.00395842
-9.25425	0.00119534	0.00204327	0.00303367	0.00403001
-9.21922	0.00120014	0.00204246	0.00307572	0.00410157
-9.18418	0.00121747	0.00207787	0.00311837	0.00417437
-9.14915	0.00124724	0.00215235	0.00316207	0.00424977
-9.11411	0.00129012	0.00225367	0.00320727	0.00432873
-9.07908	0.00134759	0.00235115	0.00325448	0.0044111
-9.04404	0.00142191	0.00240522	0.0033043	0.00449537
-9.00901	0.00151583	0.00239943	0.0033574	0.00457943
-8.97397	0.0016311	0.00235821	0.00341455	0.00466205
-8.93894	0.00176594	0.00232174	0.00347642	0.0047434
-8.9039	0.00191354	0.00231708	0.00354346	0.00482458
-8.86887	0.00205892	0.00235351	0.00361559	0.00490703
-8.83383	0.00217114	0.00242824	0.00369166	0.0049921
-8.7988	0.00221047	0.00253085	0.0037691	0.00508077
-8.76376	0.00216301	0.00264402	0.00384489	0.00517341
-8.72873	0.00205868	0.00274031	0.00391701	0.00526941
-8.69369	0.00194359	0.00278845	0.00398511	0.00536711
-8.65866	0.00184873	0.00277689	0.00404988	0.00546439
-8.62362	0.0017853	0.00272657	0.00411242	0.00555992
-8.58859	0.00175378	0.00267443	0.00417387	0.00565362
-8.55355	0.00175163	0.00264987	0.00423524	0.00574646
-8.51852	0.00177688	0.00266763	0.00429749	0.00583992
-8.48348	0.00182892	0.00273372	0.00436157	0.00593569
-8.44845	0.00190775	0.00285165	0.0044284	0.0060356
-8.41341	0.00201156	0.00302413	0.00449888	0.00614155
-8.37838	0.00213333	0.0032485	0.00457362	0.00625536
-8.34334	0.00226181	0.00350562	0.00465286	0.00637818
-8.30831	0.00239227	0.00374982	0.00473668	0.00650956
-8.27327	0.00253472	0.00392672	0.00482548	0.00664713
-8.23824	0.00269974	0.00402438	0.00492007	0.00678812
-8.2032	0.00287198	0.00408849	0.00502069	0.00693136
-8.16817	0.00299831	0.00416854	0.00512573	0.00707741
-8.13313	0.00301888	0.0042697	0.0052315	0.007227
-8.0981	0.00292759	0.00435777	0.00533407	0.00737967
-8.06306	0.00277974	0.00440049	0.00543145	0.00753385
-8.02803	0.00263719	0.00439607	0.00552385	0.00768786
-7.99299	0.00253311	0.00436009	0.0056126	0.00784062
-7.95796	0.00247639	0.00431487	0.00569936	0.00799179
-7.92292	0.00246579	0.00429328	0.00578574	0.0081422
-7.88789	0.00249809	0.00432762	0.00587327	0.00829382
-7.85285	0.00257038	0.00443863	0.00596332	0.00844933
-7.81782	0.00267796	0.00463909	0.00605714	0.00861186
-7.78278	0.00280965	0.00494176	0.00615558	0.008785
-7.74775	0.00294626	0.00536407	0.0062588	0.00897293
-7.71271	0.00307309	0.0059274	0.00636647	0.00918059
-7.67768	0.00319825	0.00664657	0.00647852	0.00941346
-7.64264	0.00334692	0.00750086	0.00659578	0.00967625
-7.60761	0.00353493	0.00838655	0.00671962	0.00997007
-7.57257	0.00375265	0.00910326	0.0068511	0.010289
-7.53754	0.00397375	0.00946691	0.00699032	0.0106207
-7.5025	0.0041836	0.00947716	0.00713689	0.0109527
-7.46747	0.0043851	0.0093085	0.00729052	0.0112788
-7.43243	0.00455956	0.00915592	0.00745027	0.0115996
-7.3974	0.00465039	0.00911914	0.00761319	0.0119191
-7.36236	0.00462223	0.00917963	0.00777513	0.0122407
-7.32733	0.00451707	0.0092565	0.00793339	0.012565
-7.29229	0.00441756	0.00931051	0.00808816	0.0128912
-7.25726	0.0043843	0.0094045	0.00824176	0.0132207
-7.22222	0.00444069	0.00965144	0.00839734	0.0135588
-7.18719	0.00458289	0.0101459	0.0085579	0.0139143
-7.15215	0.00478533	0.010956	0.00872556	0.0142981
-7.11712	0.00500824	0.0121422	0.00890102	0.0147235
-7.08208	0.0052269	0.0137579	0.00908415	0.0152055
-7.04705	0.00545865	0.0158065	0.00927539	0.0157593
-7.01201	0.00573945	0.0181387	0.00947647	0.0163948
-6.97698	0.00607858	0.0203454	0.00968943	0.0171076
-6.94194	0.00645494	0.0218737	0.00991558	0.017874
-6.90691	0.00686439	0.0224689	0.0101561	0.0186612
-6.87187	0.00735392	0.0224102	0.0104137	0.0194463
-6.83684	0.0079798	0.022178	0.0106933	0.0202233
-6.8018	0.00872814	0.0220385	0.0109991	0.0209954
-6.76677	0.00945802	0.0219272	0.0113304	0.0217637
-6.73173	0.00993776	0.0216683	0.0116786	0.0225228
-6.6967	0.0100368	0.0213124	0.0120303	0.0232695
-6.66166	0.0098791	0.0211673	0.0123764	0.0240111
-6.62663	0.00971814	0.0215641	0.0127168	0.0247666
-6.59159	0.00973212	0.0227315	0.0130578	0.025563
-6.55656	0.00996057	0.0248357	0.0134068	0.0264331
-6.52152	0.010331	0.028043	0.0137687	0.0274156
-6.48649	0.0107303	0.0325175	0.0141447	0.0285548
-6.45145	0.0111211	0.0383011	0.0145343	0.0298967
-6.41642	0.0115857	0.0450229	0.0149402	0.0314741
-6.38138	0.0122275	0.0515636	0.0153686	0.0332806
-6.34635	0.0130815	0.0562252	0.0158269	0.0352505
-6.31131	0.0141449	0.0577325	0.0163225	0.0372731
-6.27628	0.015471	0.0560713	0.0168645	0.0392376
-6.24124	0.0171652	0.0522829	0.0174659	0.0410693
-6.20621	0.0192364	0.0477775	0.0181398	0.0427432
-6.17117	0.0214223	0.0437835	0.0188904	0.0442772
-6.13614	0.0231878	0.0410778	0.0197027	0.0457163
-6.1011	0.02411	0.0400106	0.0205474	0.0471181
-6.06607	0.0243405	0.0407239	0.0214002	0.0485449
-6.03103	0.0244262	0.0433057	0.022256	0.0500621
-5.996	0.0247192	0.0477243	0.023122	0.0517341
-5.96096	0.0251542	0.0535535	0.0240033	0.0536104
-5.92593	0.0255383	0.0596575	0.024898	0.0557005
-5.89089	0.0259333	0.0643572	0.0258066	0.0579552
-5.85586	0.0266451	0.0663372	0.0267401	0.0602794
-5.82082	0.0279237	0.0653066	0.0277184	0.0625674
-5.78579	0.029827	0.0617562	0.0287634	0.064731
-5.75075	0.0323696	0.05657	0.0298975	0.0667129
-5.71572	0.0357348	0.0508615	0.0311495	0.0684949
-5.68068	0.0401746	0.0457266	0.032557	0.0700969
-5.64565	0.0455639	0.0419105	0.0341533	0.0715652
-5.61061	0.0509877	0.0397234	0.0359397	0.0729569
-5.57558	0.054895	0.0392141	0.0378629	0.0743308
-5.54054	0.0560801	0.0403493	0.0398277	0.0757445
-5.50551	0.0545618	0.0430611	0.0417393	0.0772531
-5.47047	0.0513929	0.0471597	0.0435398	0.0789053
-5.43544	0.0479356	0.0521902	0.0452192	0.0807338
-5.4004	0.0453168	0.0574037	0.0468069	0.082745
-5.36537	0.0441452	0.0619461	0.0483535	0.0849152
-5.33033	0.0444429	0.0651102	0.0499106	0.0871964
-5.2953	0.0457852	0.0664779	0.0515147	0.0895254
-5.26026	0.0476777	0.0660457	0.0531851	0.0918394
-5.22523	0.0499829	0.0643172	0.0549362	0.0940927
-5.19019	0.0528092	0.0620776	0.0567864	0.0962676
-5.15516	0.0558415	0.0600716	0.0587428	0.0983722
-5.12012	0.0580732	0.0589855	0.0607774	0.100439
-5.08509	0.0585378	0.0594487	0.0628283	0.102522
-5.05005	0.0571862	0.0617744	0.0648318	0.104686
-5.01502	0.0548103	0.0656688	0.0667521	0.106987
-4.97998	0.052366	0.070173	0.0685867	0.109445
-4.94494	0.0505339	0.074041	0.0703572	0.112039
-4.90991	0.0495279	0.0764483	0.0720924	0.114717
-4.87487	0.0490513	0.0774366	0.0738109	0.11743
-4.83984	0.0486037	0.0776429	0.0755137	0.120151
-4.8048	0.047995	0.0776804	0.0771952	0.122872
-4.76977	0.0476018	0.0778044	0.078863	0.125598
-4.73473	0.0481076	0.0779254	0.0805484	0.128328
-4.6997	0.0499997	0.0777545	0.0823002	0.131052
-4.66466	0.0532533	0.0770378	0.0841659	0.133751
-4.62963	0.0572946	0.0758835	0.0861732	0.13641
-4.59459	0.061191	0.0748831	0.088317	0.139033
-4.55956	0.0640502	0.0746379	0.090561	0.141648
-4.52452	0.0654916	0.0751557	0.0928555	0.144281
-4.48949	0.0657747	0.0759838	0.09516	0.146944
-4.45445	0.0653995	0.0768125	0.0974512	0.149635
-4.41942	0.0647307	0.077656	0.0997191	0.152355
-4.38438	0.0640477	0.0786256	0.101963	0.15511
-4.34935	0.0637298	0.0797688	0.104196	0.157905
-4.31431	0.0641892	0.0810557	0.106445	0.160745
-4.27928	0.0655724	0.0823967	0.108742	0.163631
-4.24424	0.0676826	0.0836331	0.111113	0.166561
-4.20921	0.0702167	0.0845126	0.113573	0.169522
-4.17417	0.0729407	0.084732	0.116129	0.172491
-4.13914	0.0756591	0.0841881	0.118779	0.17544
-4.1041	0.0780968	0.0833088	0.121516	0.178359
-4.06907	0.0798395	0.0828626	0.124313	0.181262
-4.03403	0.080494	0.0832648	0.127133	0.184179
-3.999	0.0799549	0.0843603	0.129934	0.187135
-3.96396	0.0784744	0.0858083	0.132683	0.190141
-3.92893	0.0766186	0.0873407	0.135368	0.193201
-3.89389	0.0751222	0.0887434	0.138	0.19631
-3.85886	0.0744853	0.0898346	0.140609	0.199458
-3.82382	0.0747234	0.0905617	0.143227	0.202631
-3.78879	0.0755745	0.0911215	0.145875	0.205823
-3.75375	0.0767815	0.0918935	0.148565	0.209043
-3.71872	0.0781794	0.0931767	0.151304	0.212307
-3.68368	0.0796614	0.0949877	0.154095	0.215635
-3.64865	0.0811212	0.0971002	0.156937	0.219037
-3.61361	0.0824037	0.0992383	0.159824	0.222514
-3.57858	0.083311	0.101216	0.162743	0.22606
-3.54354	0.0837516	0.102957	0.165677	0.229667
-3.50851	0.0839615	0.104498	0.168619	0.233328
-3.47347	0.0844279	0.106013	0.171577	0.237042
-3.43844	0.0854378	0.107681	0.17457	0.240815
-3.4034	0.0868417	0.109504	0.177612	0.244651
-3.36837	0.0883186	0.111382	0.180707	0.248553
-3.33333	0.0896507	0.1133	0.183848	0.252523
-3.2983	0.0907168	0.115204	0.187026	0.256559
-3.26326	0.0914038	0.116657	0.190228	0.260646
-3.22823	0.0916506	0.116811	0.193439	0.264739
-3.19319	0.091586	0.114852	0.196648	0.268762
-3.15816	0.0915448	0.110568	0.199855	0.272636
-3.12312	0.0919171	0.104438	0.203076	0.276295
-3.08809	0.0929578	0.0973001	0.206332	0.279704
-3.05305	0.0946961	0.0900971	0.20965	0.282861
-3.01802	0.0969826	0.0836088	0.213048	0.28579
-2.98298	0.0995204	0.0781585	0.216534	0.288528
-2.94795	0.101827	0.0736542	0.220102	0.291109
-2.91291	0.103317	0.0698674	0.223722	0.293556
-2.87788	0.103689	0.0666309	0.227354	0.295891
-2.84284	0.103201	0.0638248	0.23097	0.298127
-2.80781	0.102246	0.0611452	0.234552	0.300269
-2.77277	0.101035	0.05821	0.238092	0.302309
-2.73774	0.100014	0.0551224	0.241596	0.30424
-2.7027	0.0997728	0.0525103	0.245092	0.306079
-2.66767	0.100271	0.0509538	0.248605	0.307865
-2.63263	0.100619	0.0506133	0.25213	0.309638
-2.5976	0.0997127	0.0511989	0.255623	0.311432
-2.56256	0.0970558	0.0521721	0.259024	0.313259
-2.52753	0.0930332	0.0531722	0.262283	0.315122
-2.49249	0.0884667	0.0543082	0.265382	0.317025
-2.45746	0.0841188	0.0558739	0.26833	0.318983
-2.42242	0.0806206	0.0577561	0.271154	0.321006
-2.38739	0.0785221	0.059321	0.273905	0.323084
-2.35235	0.0781543	0.0599601	0.276643	0.325185
-2.31732	0.0793066	0.0594742	0.279422	0.327269
-2.28228	0.081011	0.0579378	0.28226	0.329299
-2.24725	0.0819247	0.0556272	0.28513	0.331248
-2.21221	0.0811862	0.0530963	0.287975	0.333108
-2.17718	0.0788815	0.0510836	0.290738	0.334897
-2.14214	0.0757693	0.0502068	0.293393	0.336656
-2.10711	0.0727688	0.0506388	0.295942	0.338431
-2.07207	0.0706183	0.0520051	0.298416	0.340253
-2.03704	0.0697363	0.0536427	0.30086	0.342132
-2.002	0.0701845	0.0550716	0.303318	0.344061
-1.96697	0.0715456	0.056107	0.305825	0.346027
-1.93193	0.0728908	0.0566806	0.308379	0.348013
-1.8969	0.0733337	0.0569637	0.310948	0.350009
-1.86186	0.0727535	0.0574407	0.313497	0.352021
-1.82683	0.0717616	0.0584584	0.316011	0.354069
-1.79179	0.0710522	0.0597662	0.3185	0.356163
-1.75676	0.0709864	0.0607938	0.320987	0.358293
-1.72172	0.0716131	0.0613358	0.323496	0.360442
-1.68669	0.0726618	0.0615784	0.326042	0.362599
-1.65165	0.073629	0.0617088	0.328622	0.364761
-1.61662	0.0742179	0.061972	0.331222	0.366932
-1.58158	0.0745159	0.0627986	0.333833	0.369133
-1.54655	0.0747662	0.0644365	0.336452	0.37139
-1.51151	0.0751539	0.0665232	0.339085	0.373721
-1.47648	0.0756462	0.0682519	0.341735	0.376112
-1.44144	0.0759918	0.0689886	0.344398	0.378529
-1.40641	0.0759165	0.0686826	0.347057	0.380935
-1.37137	0.0752978	0.0677483	0.349696	0.383309
-1.33634	0.0741842	0.0667014	0.352295	0.385646
-1.3013	0.0727497	0.0659574	0.354843	0.387957
-1.26627	0.0712986	0.0658436	0.357341	0.390263
-1.23123	0.0701728	0.0666317	0.3598	0.392598
-1.1962	0.0695701	0.0684744	0.362237	0.394997
-1.16116	0.0695125	0.0713483	0.364673	0.397497
-1.12613	0.0700677	0.075176	0.367127	0.40013
-1.09109	0.0715232	0.0799643	0.369633	0.402932
-1.05606	0.0741902	0.0855616	0.372232	0.40593
-1.02102	0.0781843	0.0914286	0.374972	0.409133
-0.985986	0.083489	0.0970131	0.377897	0.412532
-0.950951	0.0898673	0.10214	0.381045	0.41611
-0.915916	0.096601	0.106869	0.38443	0.419854
-0.880881	0.102708	0.111208	0.388028	0.42375
-0.845846	0.107414	0.114926	0.391791	0.427777
-0.810811	0.110262	0.117377	0.395654	0.431889
-0.775776	0.111122	0.117579	0.399547	0.436009
-0.740741	0.110287	0.114876	0.403411	0.440033
-0.705706	0.108247	0.10961	0.407204	0.443873
-0.670671	0.105394	0.103035	0.410896	0.447483
-0.635636	0.102257	0.0966522	0.414479	0.450869
-0.600601	0.0997966	0.0916552	0.417975	0.454081
-0.565566	0.0991585	0.0888054	0.421449	0.457192
-0.530531	0.101336	0.0885723	0.425	0.460295
-0.495495	0.107012	0.0912652	0.428749	0.463493
-0.46046	0.116373	0.0969812	0.432826	0.46689
-0.425425	0.128688	0.105307	0.437335	0.47058
-0.39039	0.141865	0.114889	0.442305	0.474605
-0.355355	0.152474	0.123198	0.447647	0.478921
-0.32032	0.156725	0.126985	0.453138	0.48337
-0.285285	0.152433	0.123976	0.458478	0.487713
-0.25025	0.14051	0.114677	0.463401	0.491731
-0.215215	0.124204	0.102002	0.467752	0.495305
-0.18018	0.107137	0.0891766	0.471506	0.498429
-0.145145	0.0919601	0.078307	0.474728	0.501173
-0.11011	0.0799322	0.0702258	0.477528	0.503633
-0.0750751	0.0712386	0.0649857	0.480024	0.50591
-0.04004	0.0655807	0.0623727	0.482322	0.508095
-0.00500501	0.062602	0.0622073	0.484515	0.510274
0.03003	0.0620801	0.0644693	0.48669	0.512533
0.0650651	0.0639812	0.0693292	0.488931	0.514962
0.1001	0.0684466	0.0771168	0.491329	0.517664
0.135135	0.0757017	0.0881791	0.493982	0.520753
0.17017	0.0858144	0.102527	0.496988	0.524345
0.205205	0.0982341	0.119264	0.50043	0.528524
0.24024	0.111247	0.136132	0.504327	0.533293
0.275275	0.121862	0.14969	0.508597	0.538537
0.31031	0.126857	0.156391	0.513041	0.544017
0.345345	0.124879	0.154483	0.517416	0.549429
0.38038	0.117531	0.145331	0.521534	0.554521
0.415415	0.108005	0.132494	0.525318	0.559163
0.45045	0.0991316	0.119654	0.528791	0.563355
0.485485	0.0925948	0.109321	0.532035	0.567185
0.520521	0.0890333	0.10258	0.535154	0.570779
0.555556	0.0884558	0.0994567	0.538253	0.574263
0.590591	0.0905974	0.0993801	0.541428	0.577745
0.625626	0.0950424	0.101435	0.544757	0.581299
0.660661	0.101131	0.104493	0.548301	0.58496
0.695696	0.107798	0.107499	0.552077	0.588726
0.730731	0.11359	0.109808	0.556057	0.592573
0.765766	0.117109	0.111035	0.56016	0.596463
0.800801	0.117707	0.110706	0.564284	0.600342
0.835836	0.115796	0.108431	0.568341	0.60414
0.870871	0.112352	0.104221	0.572277	0.607792
0.905906	0.108153	0.09845	0.576066	0.611241
0.940941	0.103528	0.0917978	0.579693	0.614457
0.975976	0.0985234	0.0852234	0.583145	0.617443
1.01101	0.0930684	0.0795696	0.586405	0.620231
1.04605	0.0872394	0.0751951	0.589462	0.622865
1.08108	0.0814981	0.0721526	0.592317	0.625393
1.11612	0.0764459	0.0703756	0.594995	0.627859
1.15115	0.0723458	0.0696	0.59753	0.630297
1.18619	0.0691949	0.0694987	0.599954	0.632732
1.22122	0.0670484	0.0699439	0.602303	0.635182
1.25626	0.0659664	0.0709305	0.604615	0.637668
1.29129	0.0658468	0.0723205	0.606922	0.640201
1.32633	0.0664428	0.0737968	0.609249	0.642787
1.36136	0.0674416	0.0750268	0.611612	0.645415
1.3964	0.0684575	0.0757964	0.614011	0.648071
1.43143	0.0689946	0.0760197	0.616428	0.650734
1.46647	0.0685752	0.0757699	0.61883	0.653389
1.5015	0.0670873	0.0752917	0.621181	0.656027
1.53654	0.0650182	0.0748633	0.623459	0.658649
1.57157	0.0631908	0.0745861	0.625673	0.661263
1.60661	0.0621376	0.0743237	0.62785	0.663867
1.64164	0.0617565	0.0738348	0.630013	0.666453
1.67668	0.0616155	0.0729624	0.632172	0.66901
1.71171	0.0614164	0.0718865	0.634324	0.671528
1.74675	0.0609859	0.0710994	0.63646	0.674019
1.78178	0.0601085	0.0709647	0.638566	0.676505
1.81682	0.0588365	0.0715142	0.640627	0.679011
1.85185	0.0576881	0.0724826	0.642649	0.68155
1.88689	0.0570676	0.073254	0.644648	0.684117
