w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.4585	0.000310142	0.000425649	0.000419432	0.000545044
-13.4234	0.000312448	0.000431959	0.000430378	0.000560178
-13.3884	0.000314875	0.00043903	0.00044141	0.000575559
-13.3534	0.000317364	0.00044638	0.000452529	0.000591198
-13.3183	0.000319835	0.00045276	0.000463734	0.00060706
-13.2833	0.000322259	0.000456775	0.000475025	0.000623064
-13.2482	0.000324708	0.000458149	0.000486401	0.000639115
-13.2132	0.000327302	0.000458068	0.000497868	0.000655163
-13.1782	0.000330093	0.000458021	0.000509433	0.00067121
-13.1431	0.000332988	0.000458862	0.000521099	0.000687286
-13.1081	0.000335737	0.000460835	0.000532861	0.000703432
-13.0731	0.000338081	0.000463916	0.000544706	0.000719685
-13.038	0.000339987	0.00046805	0.000556618	0.000736083
-13.003	0.000341628	0.000473252	0.000568587	0.000752664
-12.968	0.000343193	0.000479617	0.00058061	0.000769467
-12.9329	0.000344813	0.000487336	0.000592691	0.000786541
-12.8979	0.000346583	0.000496704	0.000604833	0.000803943
-12.8629	0.00034855	0.000508099	0.000617045	0.000821744
-12.8278	0.00035072	0.000521887	0.000629332	0.000840028
-12.7928	0.000353081	0.000538106	0.000641703	0.000858881
-12.7578	0.000355621	0.000555868	0.000654162	0.000878356
-12.7227	0.000358332	0.000572919	0.000666716	0.000898428
-12.6877	0.000361216	0.000586537	0.000679371	0.000918977
-12.6527	0.000364281	0.000595372	0.000692134	0.000939836
-12.6176	0.000367548	0.000599399	0.000705011	0.000960836
-12.5826	0.000371054	0.000598952	0.000718011	0.000981821
-12.5475	0.000374856	0.000595495	0.000731144	0.00100268
-12.5125	0.000379004	0.00059162	0.000744422	0.00102341
-12.4775	0.000383474	0.000589289	0.000757857	0.00104406
-12.4424	0.000388078	0.000589104	0.000771454	0.0010647
-12.4074	0.000392455	0.000591076	0.000785203	0.0010854
-12.3724	0.000396245	0.000595257	0.000799086	0.00110626
-12.3373	0.000399333	0.000601811	0.000813076	0.00112734
-12.3023	0.000401971	0.000611142	0.000827159	0.00114876
-12.2673	0.000404646	0.000624004	0.000841336	0.00117062
-12.2322	0.000407795	0.000641188	0.000855623	0.00119308
-12.1972	0.000411629	0.00066288	0.000870045	0.00121631
-12.1622	0.000416099	0.000687676	0.000884623	0.0012404
-12.1271	0.000420848	0.000711666	0.000899367	0.00126533
-12.0921	0.000425223	0.00072967	0.000914265	0.0012909
-12.0571	0.000428671	0.000739075	0.000929283	0.00131679
-12.022	0.000431291	0.000740756	0.000944394	0.00134274
-11.987	0.000433712	0.000735885	0.000959589	0.00136852
-11.952	0.00043654	0.000725757	0.000974883	0.00139395
-11.9169	0.000440108	0.000713638	0.000990302	0.00141895
-11.8819	0.000444575	0.00070333	0.00100588	0.00144359
-11.8468	0.000450041	0.000697017	0.00102165	0.00146801
-11.8118	0.000456606	0.000695212	0.00103764	0.00149237
-11.7768	0.00046435	0.000697595	0.00105391	0.00151681
-11.7417	0.000473261	0.000703474	0.00107049	0.00154146
-11.7067	0.000483245	0.000711835	0.00108742	0.0015664
-11.6717	0.000494313	0.000721476	0.00110474	0.00159167
-11.6366	0.000506673	0.000731758	0.00112249	0.00161731
-11.6016	0.000520132	0.000743333	0.00114071	0.00164335
-11.5666	0.000533176	0.000757671	0.00115939	0.0016699
-11.5315	0.000543081	0.000775988	0.00117842	0.00169708
-11.4965	0.000547703	0.000798526	0.00119761	0.00172506
-11.4615	0.000546991	0.000823811	0.00121677	0.00175392
-11.4264	0.000542756	0.000847856	0.00123579	0.00178363
-11.3914	0.00053762	0.000865381	0.00125462	0.00181395
-11.3564	0.000533706	0.0008744	0.00127332	0.00184458
-11.3213	0.000532003	0.000878887	0.00129196	0.00187537
-11.2863	0.000532687	0.000885159	0.00131062	0.00190638
-11.2513	0.000535638	0.00089782	0.00132939	0.00193784
-11.2162	0.000540744	0.000919361	0.00134834	0.00197005
-11.1812	0.000548024	0.000951224	0.00136754	0.00200338
-11.1461	0.000557658	0.000994092	0.00138707	0.0020382
-11.1111	0.000569957	0.00104663	0.00140704	0.00207487
-11.0761	0.000585257	0.00110278	0.00142755	0.00211351
-11.041	0.000603688	0.00115059	0.0014487	0.00215382
-11.006	0.000624832	0.00117888	0.00147059	0.00219512
-10.971	0.000647274	0.00118844	0.00149326	0.00223676
-10.9359	0.000668223	0.00119137	0.00151668	0.0022785
-10.9009	0.000683911	0.00119825	0.00154064	0.00232048
-10.8659	0.000691339	0.0012107	0.00156486	0.0023629
-10.8308	0.000689672	0.0012244	0.00158902	0.00240579
-10.7958	0.000680624	0.00123702	0.00161287	0.00244913
-10.7608	0.000668246	0.00125078	0.00163628	0.00249295
-10.7257	0.000656759	0.00126623	0.00165929	0.00253732
-10.6907	0.000648496	0.00127896	0.00168201	0.00258212
-10.6557	0.000643992	0.00128635	0.00170457	0.00262719
-10.6206	0.000642939	0.00129418	0.0017271	0.00267253
-10.5856	0.00064486	0.00131268	0.00174969	0.00271852
-10.5506	0.000649385	0.00134995	0.00177244	0.00276582
-10.5155	0.000656321	0.00141005	0.00179543	0.00281522
-10.4805	0.000665669	0.00149222	0.00181876	0.0028675
-10.4454	0.000677611	0.00158724	0.0018425	0.00292311
-10.4104	0.000692502	0.00167421	0.00186676	0.00298176
-10.3754	0.00071088	0.00172848	0.00189166	0.00304232
-10.3403	0.00073338	0.00174063	0.00191736	0.0031033
-10.3053	0.000760349	0.00171994	0.001944	0.00316356
-10.2703	0.000790914	0.0016807	0.00197171	0.00322245
-10.2352	0.000821541	0.00163765	0.00200049	0.00327982
-10.2002	0.000845723	0.00160568	0.00203012	0.00333608
-10.1652	0.000858164	0.00159486	0.00206018	0.00339195
-10.1301	0.000860748	0.00160797	0.00209034	0.00344829
-10.0951	0.000861128	0.00164012	0.00212051	0.00350575
-10.0601	0.000866086	0.00167755	0.00215085	0.00356452
-10.025	0.000878194	0.0017014	0.00218162	0.00362413
-9.98999	0.000895622	0.0017016	0.002213	0.00368375
-9.95495	0.000912611	0.00168538	0.00224497	0.00374279
-9.91992	0.000922442	0.00166734	0.00227729	0.00380121
-9.88488	0.00092347	0.00165876	0.00230964	0.00385932
-9.84985	0.000920817	0.0016668	0.00234191	0.00391772
-9.81481	0.000921163	0.00169613	0.00237418	0.00397714
-9.77978	0.000928734	0.00175015	0.00240672	0.00403846
-9.74474	0.000945442	0.00183198	0.00243984	0.00410264
-9.70971	0.000972057	0.00194381	0.0024739	0.00417075
-9.67467	0.00100837	0.00208307	0.00250922	0.00424373
-9.63964	0.00105188	0.00223454	0.00254608	0.00432201
-9.6046	0.00109601	0.00236517	0.00258448	0.00440488
-9.56957	0.0011316	0.00243885	0.00262412	0.00449032
-9.53453	0.00115411	0.0024474	0.00266456	0.00457607
-9.4995	0.00116767	0.0024147	0.00270546	0.00466067
-9.46446	0.00117934	0.00237226	0.00274678	0.00474378
-9.42943	0.00119408	0.00234351	0.00278862	0.00482588
-9.39439	0.00121651	0.00233765	0.00283124	0.00490778
-9.35936	0.00125209	0.00234592	0.00287511	0.00498997
-9.32432	0.00130387	0.00234772	0.00292079	0.00507222
-9.28929	0.0013679	0.00233007	0.00296871	0.00515386
-9.25425	0.00142922	0.00230059	0.00301878	0.00523446
-9.21922	0.0014652	0.00227646	0.00307012	0.00531422
-9.18418	0.00146323	0.00226992	0.00312138	0.00539374
-9.14915	0.00143463	0.00228664	0.00317164	0.00547386
-9.11411	0.00140279	0.00232921	0.00322079	0.00555546
-9.07908	0.00138503	0.00239977	0.00326931	0.00563954
-9.04404	0.00138891	0.0025015	0.00331798	0.00572718
-9.00901	0.0014162	0.00263949	0.00336759	0.00581965
-8.97397	0.00146492	0.00282058	0.00341892	0.00591847
-8.93894	0.00152752	0.00305117	0.00347243	0.00602537
-8.9039	0.0015879	0.00333092	0.00352806	0.00614207
-8.86887	0.00162597	0.00364035	0.00358503	0.00626961
-8.83383	0.00163278	0.00392852	0.00364224	0.00640724
-8.7988	0.00161853	0.00412529	0.00369894	0.00655177
-8.76376	0.00160194	0.00419508	0.00375506	0.00669875
-8.72873	0.0015986	0.0041738	0.00381107	0.00684498
-8.69369	0.00161799	0.00412551	0.00386776	0.00698951
-8.65866	0.0016652	0.00407838	0.0039261	0.0071324
-8.62362	0.00174241	0.00402079	0.00398714	0.00727327
-8.58859	0.00184739	0.003946	0.00405187	0.00741152
-8.55355	0.00196727	0.00387539	0.00412079	0.00754729
-8.51852	0.00207189	0.00383703	0.00419338	0.00768172
-8.48348	0.00212315	0.00384573	0.00426776	0.00781646
-8.44845	0.00210749	0.00390558	0.0043416	0.00795329
-8.41341	0.00205141	0.0040186	0.00441347	0.00809408
-8.37838	0.00199462	0.00418895	0.00448335	0.00824084
-8.34334	0.0019631	0.00442407	0.00455213	0.00839584
-8.30831	0.00196692	0.0047359	0.00462104	0.00856176
-8.27327	0.00200719	0.00514223	0.00469136	0.00874192
-8.23824	0.00207865	0.00566715	0.00476419	0.00894047
-8.2032	0.00216641	0.00633855	0.00484009	0.00916254
-8.16817	0.00224355	0.00717798	0.00491869	0.00941402
-8.13313	0.00228268	0.00817483	0.00499867	0.00970042
-8.0981	0.00227879	0.00924037	0.0050785	0.0100242
-8.06306	0.0022531	0.010172	0.00515744	0.0103805
-8.02803	0.0022322	0.0107068	0.00523565	0.0107557
-7.99299	0.00223312	0.0106964	0.00531388	0.0111304
-7.95796	0.00226483	0.0102484	0.00539323	0.0114895
-7.92292	0.00233305	0.00964108	0.00547497	0.0118272
-7.88789	0.00244136	0.00911853	0.0055605	0.0121467
-7.85285	0.00258817	0.0088007	0.00565118	0.012455
-7.81782	0.00275911	0.00871631	0.00574784	0.0127604
-7.78278	0.00291947	0.00885726	0.00585013	0.0130707
-7.74775	0.00302618	0.00921318	0.00595615	0.0133935
-7.71271	0.00306664	0.00979122	0.00606359	0.0137365
-7.67768	0.00307596	0.0106244	0.00617136	0.0141088
-7.64264	0.00310211	0.0117664	0.00628004	0.014521
-7.60761	0.00316857	0.0132758	0.00639105	0.0149861
-7.57257	0.00326299	0.0151865	0.00650537	0.0155182
-7.53754	0.00334334	0.0174556	0.0066225	0.0161297
-7.5025	0.00336644	0.0199178	0.00674045	0.0168276
-7.46747	0.00332697	0.0222906	0.00685701	0.0176085
-7.43243	0.00325849	0.0241941	0.00697117	0.0184562
-7.3974	0.00319923	0.0251718	0.00708325	0.0193381
-7.36236	0.00317104	0.0249537	0.00719435	0.0202123
-7.32733	0.00318243	0.0238307	0.00730585	0.0210472
-7.29229	0.00323704	0.0224957	0.00741926	0.0218354
-7.25726	0.00333803	0.0215398	0.00753621	0.02259
-7.22222	0.00349007	0.0212558	0.00765848	0.0233347
-7.18719	0.00370087	0.021746	0.00778814	0.0240966
-7.15215	0.0039817	0.023063	0.00792764	0.0249046
-7.11712	0.00434548	0.0252856	0.00807988	0.0257905
-7.08208	0.00479912	0.0285384	0.00824802	0.0267903
-7.04705	0.00532522	0.0329633	0.00843459	0.0279452
-7.01201	0.00585827	0.038629	0.00863983	0.0292985
-6.97698	0.00629152	0.0453887	0.00886026	0.0308887
-6.94194	0.00654538	0.0527675	0.00908958	0.0327374
-6.90691	0.00661511	0.0600058	0.00932134	0.0348398
-6.87187	0.00653245	0.0662659	0.0095502	0.0371614
-6.83684	0.00634744	0.0707795	0.00977258	0.0396411
-6.8018	0.00614054	0.0729045	0.00998772	0.0421954
-6.76677	0.0059888	0.0723088	0.0101975	0.0447287
-6.73173	0.00593222	0.0691128	0.0104054	0.0471501
-6.6967	0.00598158	0.063932	0.0106149	0.0493899
-6.66166	0.00614068	0.0579142	0.0108301	0.0514189
-6.62663	0.00641904	0.0524267	0.011055	0.0532557
-6.59159	0.00683441	0.048507	0.0112944	0.0549552
-6.55656	0.00741319	0.0466597	0.0115541	0.0565899
-6.52152	0.00819123	0.0470307	0.0118411	0.0582376
-6.48649	0.00921024	0.0495774	0.0121638	0.0599746
-6.45145	0.0104998	0.0540035	0.0125317	0.0618666
-6.41642	0.0120322	0.0594828	0.0129532	0.0639506
-6.38138	0.0136557	0.0645682	0.0134316	0.0662127
-6.34635	0.0150789	0.0678267	0.0139599	0.068589
-6.31131	0.0159976	0.0686708	0.0145204	0.0709949
-6.27628	0.0162637	0.0672388	0.0150902	0.0733506
-6.24124	0.015936	0.0638863	0.0156485	0.0755889
-6.20621	0.0152378	0.059213	0.0161824	0.0776634
-6.17117	0.0144639	0.0541615	0.0166891	0.0795609
-6.13614	0.0138701	0.0497614	0.0171751	0.0813043
-6.1011	0.01361	0.0467858	0.0176519	0.0829435
-6.06607	0.0137469	0.0456359	0.0181335	0.0845423
-6.03103	0.0143059	0.0464482	0.0186347	0.0861696
-5.996	0.0153179	0.0491988	0.0191714	0.0878933
-5.96096	0.0168425	0.0536384	0.0197615	0.0897726
-5.92593	0.0189749	0.0591018	0.0204262	0.0918432
-5.89089	0.0218352	0.0644673	0.0211912	0.0941018
-5.85586	0.0255159	0.0685397	0.0220852	0.0965031
-5.82082	0.0299497	0.0706466	0.0231345	0.0989782
-5.78579	0.0346955	0.0709142	0.02435	0.101463
-5.75075	0.0388427	0.0699791	0.0257109	0.103914
-5.71572	0.0414035	0.0685036	0.0271615	0.106314
-5.68068	0.0420595	0.0670144	0.028635	0.108662
-5.64565	0.0413778	0.0659738	0.0300847	0.110974
-5.61061	0.0402338	0.0657175	0.0314943	0.113276
-5.57558	0.0393352	0.0663593	0.0328724	0.115601
-5.54054	0.039285	0.0678637	0.0342487	0.117979
-5.50551	0.040643	0.0700767	0.0356727	0.120434
-5.47047	0.043815	0.0726335	0.0372077	0.122978
-5.43544	0.0489491	0.0749264	0.0389227	0.125604
-5.4004	0.0557452	0.0763278	0.0408757	0.128278
-5.36537	0.0631471	0.076624	0.0430881	0.130962
-5.33033	0.0694069	0.0761459	0.0455197	0.13363
-5.2953	0.0729965	0.0754111	0.0480772	0.136272
-5.26026	0.0734537	0.074767	0.0506506	0.138891
-5.22523	0.0711603	0.0743225	0.0531437	0.141495
-5.19019	0.0668791	0.0740642	0.0554868	0.14409
-5.15516	0.0615759	0.0740109	0.0576442	0.146683
-5.12012	0.0561583	0.0743253	0.0596117	0.149287
-5.08509	0.0513094	0.0752242	0.0614093	0.151923
-5.05005	0.0475725	0.0766597	0.063076	0.154608
-5.01502	0.0453592	0.0782044	0.0646652	0.157348
-4.97998	0.0448936	0.079445	0.066238	0.160132
-4.94494	0.0462752	0.0803241	0.0678593	0.162946
-4.90991	0.0495124	0.0810016	0.0695939	0.165784
-4.87487	0.0543382	0.081574	0.0714977	0.168642
-4.83984	0.0598878	0.0821061	0.0735958	0.171518
-4.8048	0.0646657	0.0826826	0.0758614	0.174415
-4.76977	0.067244	0.0833447	0.0782173	0.177335
-4.73473	0.067124	0.084063	0.080569	0.18028
-4.6997	0.0647566	0.0847522	0.0828378	0.183249
-4.66466	0.0610158	0.0852947	0.0849754	0.186238
-4.62963	0.056872	0.0856197	0.086968	0.189237
-4.59459	0.0532824	0.0858769	0.0888347	0.192246
-4.55956	0.0510444	0.0865023	0.090623	0.195277
-4.52452	0.0506367	0.0879126	0.0923971	0.198357
-4.48949	0.0521628	0.0900965	0.0942246	0.201513
-4.45445	0.0553543	0.0926504	0.096164	0.204759
-4.41942	0.0595946	0.0950875	0.0982519	0.208091
-4.38438	0.0640227	0.0969649	0.100495	0.211488
-4.34935	0.067719	0.0979386	0.102867	0.214919
-4.31431	0.069998	0.0979703	0.10532	0.218352
-4.27928	0.0707615	0.0974222	0.107799	0.221765
-4.24424	0.0705162	0.0968797	0.11027	0.225159
-4.20921	0.0699719	0.0968616	0.112721	0.228552
-4.17417	0.0696848	0.0976225	0.115162	0.231973
-4.13914	0.0699199	0.0991223	0.117612	0.235445
-4.1041	0.0706434	0.101187	0.120087	0.238991
-4.06907	0.071693	0.103681	0.122599	0.242623
-4.03403	0.0728728	0.106567	0.125152	0.246357
-3.999	0.0738696	0.109887	0.12774	0.250206
-3.96396	0.0743896	0.113725	0.130346	0.254191
-3.92893	0.074443	0.118112	0.132954	0.258329
-3.89389	0.0743051	0.122902	0.135558	0.262635
-3.85886	0.0742339	0.127708	0.138158	0.267109
-3.82382	0.0743357	0.13199	0.140763	0.271733
-3.78879	0.0746057	0.13511	0.143376	0.276467
-3.75375	0.0750142	0.136428	0.146005	0.281247
-3.71872	0.0755831	0.135729	0.148653	0.286002
-3.68368	0.0764205	0.133704	0.15133	0.290686
-3.64865	0.07763	0.131541	0.15405	0.295295
-3.61361	0.0791551	0.129794	0.156823	0.299842
-3.57858	0.0807876	0.128037	0.159653	0.304328
-3.54354	0.0823166	0.125655	0.162537	0.30873
-3.50851	0.083639	0.122563	0.165468	0.313024
-3.47347	0.084757	0.118999	0.168437	0.317193
-3.43844	0.0857176	0.115066	0.17144	0.321225
-3.4034	0.0865878	0.110643	0.174474	0.325101
-3.36837	0.0874292	0.105568	0.177537	0.3288
-3.33333	0.08824	0.0996634	0.180628	0.332291
-3.2983	0.0889359	0.0926402	0.183744	0.335537
-3.26326	0.0894405	0.0844575	0.186878	0.338496
-3.22823	0.0898473	0.0759156	0.190026	0.341156
-3.19319	0.0905207	0.0683617	0.193197	0.343551
-3.15816	0.0918719	0.062754	0.196416	0.345749
-3.12312	0.0939732	0.0591944	0.199708	0.347823
-3.08809	0.0964997	0.0569974	0.203089	0.34982
-3.05305	0.0989752	0.0550561	0.206557	0.351749
-3.01802	0.100899	0.0525687	0.210092	0.353591
-2.98298	0.101792	0.0496083	0.213658	0.355329
-2.94795	0.101444	0.0468108	0.217212	0.356969
-2.91291	0.100265	0.0446226	0.220725	0.358532
-2.87788	0.0992259	0.0429766	0.224201	0.360038
-2.84284	0.099233	0.0415833	0.227678	0.361495
-2.80781	0.100655	0.0404305	0.231204	0.362911
-2.77277	0.103398	0.0398864	0.234827	0.364309
-2.73774	0.107199	0.0403437	0.238583	0.365722
-2.7027	0.111713	0.0418328	0.242496	0.367188
-2.66767	0.11631	0.0437961	0.246571	0.368722
-2.63263	0.11981	0.0451282	0.250769	0.370303
-2.5976	0.12073	0.044763	0.254999	0.371871
-2.56256	0.118347	0.0424915	0.259145	0.37336
-2.52753	0.113511	0.0390756	0.263122	0.374729
-2.49249	0.108104	0.0355957	0.266909	0.375976
-2.45746	0.103924	0.0328324	0.27055	0.377127
-2.42242	0.102021	0.0311332	0.274125	0.378217
-2.38739	0.102289	0.0305785	0.277708	0.379289
-2.35235	0.10338	0.0311294	0.28133	0.380379
-2.31732	0.103356	0.0326308	0.284951	0.381522
-2.28228	0.100937	0.03468	0.288488	0.382737
-2.24725	0.0963588	0.036526	0.291864	0.384017
-2.21221	0.0909233	0.0373384	0.295049	0.385325
-2.17718	0.0861587	0.0368287	0.298068	0.386616
-2.14214	0.0833278	0.0355075	0.300987	0.38786
-2.10711	0.0829221	0.0342387	0.303892	0.389059
-2.07207	0.0843	0.0336658	0.306846	0.390239
-2.03704	0.0858659	0.033991	0.309854	0.39143
-2.002	0.0858978	0.035037	0.312863	0.392657
-1.96697	0.0835141	0.0364558	0.315789	0.393934
-1.93193	0.0789561	0.0380608	0.318556	0.395268
-1.8969	0.0732856	0.0399961	0.321123	0.396669
-1.86186	0.0679687	0.04246	0.323504	0.398157
-1.82683	0.0642617	0.0453252	0.325756	0.399745
-1.79179	0.0627502	0.0481518	0.327954	0.401432
-1.75676	0.0633311	0.0505295	0.330173	0.403202
-1.72172	0.0653735	0.0522778	0.332463	0.405033
-1.68669	0.0678859	0.0532972	0.334842	0.406901
-1.65165	0.069788	0.0534589	0.337287	0.408774
-1.61662	0.0704528	0.0528041	0.339755	0.410624
-1.58158	0.070098	0.0516912	0.342211	0.412435
-1.54655	0.0693102	0.0506483	0.344639	0.414209
-1.51151	0.0682798	0.0501175	0.347031	0.415965
-1.47648	0.066779	0.0503009	0.349371	0.417727
-1.44144	0.0646605	0.0512219	0.351636	0.419522
-1.40641	0.0622213	0.0529166	0.353816	0.421376
-1.37137	0.0601452	0.055443	0.355924	0.423318
-1.33634	0.0590584	0.058737	0.357993	0.425376
-1.3013	0.0591223	0.0626004	0.360064	0.427569
-1.26627	0.0600555	0.0668047	0.362168	0.42991
-1.23123	0.061505	0.0712328	0.364323	0.432405
-1.1962	0.0633597	0.075905	0.366543	0.435065
-1.16116	0.0657559	0.0807286	0.368846	0.437893
-1.12613	0.0687392	0.0852557	0.371255	0.44088
-1.09109	0.0719892	0.0889106	0.373777	0.443995
-1.05606	0.075065	0.0914989	0.376407	0.447201
-1.02102	0.0777688	0.0932018	0.379131	0.450466
-0.985986	0.0799741	0.0939125	0.381933	0.453756
-0.950951	0.081322	0.0930333	0.384782	0.457016
-0.915916	0.081621	0.0902948	0.387642	0.460179
-0.880881	0.0814297	0.0862697	0.390495	0.463202
-0.845846	0.0816835	0.0817473	0.393357	0.466066
-0.810811	0.0828593	0.0771177	0.39626	0.468767
-0.775776	0.0848273	0.072526	0.399232	0.471308
-0.740741	0.0872725	0.06812	0.402289	0.473695
-0.705706	0.0900666	0.0640613	0.405445	0.475939
-0.670671	0.0934539	0.0605485	0.408719	0.478061
-0.635636	0.097992	0.0578462	0.412152	0.480087
-0.600601	0.104143	0.0561831	0.415801	0.482056
-0.565566	0.111844	0.0555877	0.419719	0.484003
-0.530531	0.120472	0.0558715	0.42394	0.485961
-0.495495	0.129053	0.0567488	0.428461	0.487949
-0.46046	0.136369	0.0578908	0.433239	0.489977
-0.425425	0.141102	0.0589366	0.438182	0.492042
-0.39039	0.142443	0.0596347	0.443173	0.494131
-0.355355	0.140757	0.060024	0.448104	0.496234
-0.32032	0.136993	0.0602383	0.452904	0.498345
-0.285285	0.131201	0.0600135	0.457501	0.500447
-0.25025	0.122331	0.0586577	0.461786	0.502502
-0.215215	0.109894	0.0557978	0.465637	0.504457
-0.18018	0.095354	0.052023	0.468977	0.50628
-0.145145	0.0812087	0.0484631	0.471822	0.507978
-0.11011	0.0692192	0.0459801	0.474248	0.509589
-0.0750751	0.0599328	0.0449524	0.476347	0.511164
-0.04004	0.0531893	0.0454943	0.478211	0.512757
-0.00500501	0.0486308	0.0476834	0.479915	0.514428
0.03003	0.0459468	0.0516795	0.481524	0.516239
0.0650651	0.0449444	0.0577616	0.483099	0.518262
0.1001	0.0455304	0.0662893	0.484694	0.520585
0.135135	0.0476194	0.0775193	0.486362	0.523301
0.17017	0.0509366	0.0911709	0.488147	0.526495
0.205205	0.0547652	0.105847	0.490066	0.530203
0.24024	0.0579872	0.119116	0.492097	0.534376
0.275275	0.0597724	0.129031	0.494191	0.538897
0.31031	0.0602451	0.135579	0.496302	0.543647
0.345345	0.0601037	0.139864	0.498408	0.548547
0.38038	0.0597691	0.142227	0.500502	0.55353
0.415415	0.0591757	0.141839	0.502575	0.558499
0.45045	0.0582145	0.138038	0.504615	0.563336
0.485485	0.0570637	0.131331	0.506614	0.567937
0.520521	0.0560751	0.122977	0.508578	0.572245
0.555556	0.0555907	0.114252	0.510526	0.576248
0.590591	0.0559091	0.106203	0.512485	0.579969
0.625626	0.0572589	0.0995756	0.514491	0.583458
0.660661	0.0596814	0.0946064	0.516582	0.586772
0.695696	0.0629913	0.090953	0.518789	0.589959
0.730731	0.0669175	0.0880323	0.521133	0.593043
0.765766	0.0712412	0.0854885	0.523629	0.596038
0.800801	0.0757961	0.0833551	0.526285	0.598958
0.835836	0.0804279	0.0819225	0.529102	0.601828
0.870871	0.0850028	0.0814227	0.532081	0.604681
0.905906	0.0892372	0.0815746	0.535207	0.607539
0.940941	0.0924295	0.0815052	0.538445	0.610395
0.975976	0.0938505	0.0804645	0.541733	0.613214
1.01101	0.0935274	0.078461	0.54501	0.615963
1.04605	0.0920688	0.0758802	0.548236	0.618621
1.08108	0.0897536	0.0729031	0.55138	0.621175
1.11612	0.086408	0.0696611	0.554408	0.623616
1.15115	0.0820801	0.0665474	0.557283	0.625947
1.18619	0.0772801	0.0639738	0.559991	0.628189
1.22122	0.0725406	0.0619961	0.562532	0.630361
1.25626	0.0680468	0.0604466	0.564916	0.632478
1.29129	0.0637766	0.0593322	0.567151	0.634557
1.32633	0.059796	0.0589589	0.569246	0.636623
1.36136	0.0563142	0.0596872	0.571219	0.638714
1.3964	0.0535509	0.061523	0.573095	0.640869
1.43143	0.0516173	0.0639563	0.574903	0.64311
1.46647	0.0504831	0.0662669	0.576672	0.645432
1.5015	0.0500972	0.0679965	0.578427	0.647814
1.53654	0.050443	0.0691235	0.580194	0.650236
1.57157	0.0513765	0.0698677	0.581994	0.652683
1.60661	0.0525124	0.070279	0.583834	0.655146
1.64164	0.0533288	0.069963	0.585702	0.657597
1.67668	0.0534087	0.0685183	0.587573	0.659997
1.71171	0.0526367	0.0662219	0.589418	0.662318
1.74675	0.0511115	0.0639872	0.591208	0.664559
1.78178	0.0489167	0.0628549	0.592922	0.666761
1.81682	0.0461777	0.0636184	0.59454	0.66899
1.85185	0.0432587	0.0665982	0.596056	0.671324
1.88689	0.0406399	0.0714626	0.597479	0.673827
1.92192	0.0385559	0.077161	0.59883	0.676531
