w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.4935	0.000311649	0.000388393	0.000411872	0.000504001
-13.4585	0.000313488	0.000392199	0.000422855	0.000517742
-13.4234	0.000315257	0.000396404	0.0004339	0.00053163
-13.3884	0.000317079	0.000400874	0.000445009	0.000545675
-13.3534	0.000319028	0.000405304	0.000456186	0.000559874
-13.3183	0.000321135	0.000409294	0.000467437	0.000574214
-13.2833	0.000323405	0.000412563	0.000478767	0.000588668
-13.2482	0.000325835	0.000415148	0.000490183	0.000603213
-13.2132	0.000328403	0.000417413	0.000501689	0.000617837
-13.1782	0.000331062	0.000419798	0.000513287	0.000632545
-13.1431	0.000333773	0.000422583	0.000524981	0.00064735
-13.1081	0.000336522	0.00042588	0.000536771	0.000662271
-13.0731	0.000339265	0.000429723	0.000548657	0.000677326
-13.038	0.000341848	0.000434141	0.000560634	0.000692536
-13.003	0.000344088	0.000439196	0.000572689	0.000707923
-12.968	0.000345986	0.000445005	0.000584811	0.000723514
-12.9329	0.000347747	0.000451751	0.000596994	0.000739341
-12.8979	0.00034958	0.000459682	0.000609242	0.000755446
-12.8629	0.000351593	0.000469063	0.00062156	0.00077188
-12.8278	0.00035381	0.000480027	0.000633956	0.000788698
-12.7928	0.000356229	0.000492172	0.000646436	0.000805941
-12.7578	0.000358839	0.000503968	0.000659008	0.000823597
-12.7227	0.000361642	0.000512718	0.000671678	0.00084156
-12.6877	0.000364651	0.000516326	0.000684454	0.00085965
-12.6527	0.0003679	0.000515497	0.000697343	0.00087771
-12.6176	0.000371428	0.000513002	0.000710356	0.000895683
-12.5826	0.000375263	0.00051121	0.000723503	0.000913594
-12.5475	0.000379373	0.000511146	0.000736795	0.000931502
-12.5125	0.0003836	0.000512863	0.000750234	0.00094947
-12.4775	0.000387666	0.000515944	0.000763816	0.000967546
-12.4424	0.000391323	0.000519875	0.000777526	0.00098576
-12.4074	0.000394491	0.000524439	0.000791347	0.00100413
-12.3724	0.000397276	0.000529858	0.000805266	0.0010227
-12.3373	0.000399901	0.000536559	0.000819276	0.0010415
-12.3023	0.00040252	0.000544963	0.000833379	0.00106059
-12.2673	0.000405071	0.000555493	0.00084757	0.00108005
-12.2322	0.000407448	0.000568675	0.000861845	0.00109997
-12.1972	0.000409744	0.000585181	0.000876201	0.00112048
-12.1622	0.000412183	0.000605739	0.000890641	0.0011417
-12.1271	0.000414934	0.000630693	0.000905179	0.00116379
-12.0921	0.000418067	0.000658912	0.000919826	0.00118688
-12.0571	0.000421596	0.000686176	0.000934596	0.00121092
-12.022	0.000425533	0.000705081	0.000949505	0.00123562
-11.987	0.000429906	0.000709553	0.000964567	0.00126048
-11.952	0.000434778	0.000700734	0.000979799	0.00128503
-11.9169	0.000440252	0.000685858	0.000995223	0.00130906
-11.8819	0.000446484	0.000671873	0.00101087	0.0013326
-11.8468	0.000453686	0.000662216	0.00102676	0.0013558
-11.8118	0.000462127	0.000657601	0.00104295	0.00137884
-11.7768	0.000472076	0.000657477	0.00105949	0.00140187
-11.7417	0.000483638	0.000660762	0.00107643	0.00142502
-11.7067	0.000496422	0.000666198	0.00109383	0.00144836
-11.6717	0.000509107	0.000672999	0.00111166	0.00147194
-11.6366	0.00051926	0.000681483	0.00112986	0.00149582
-11.6016	0.000524276	0.000692771	0.00114822	0.00152009
-11.5666	0.000523673	0.000708002	0.00116657	0.00154489
-11.5315	0.000519834	0.000727848	0.00118478	0.00157039
-11.4965	0.000515745	0.000751932	0.00120285	0.00159674
-11.4615	0.000513123	0.000777686	0.00122083	0.00162398
-11.4264	0.000512452	0.000799636	0.00123878	0.001652
-11.3914	0.000513645	0.000812148	0.00125678	0.00168045
-11.3564	0.000516486	0.000815047	0.00127487	0.00170901
-11.3213	0.000520814	0.000814217	0.00129312	0.00173753
-11.2863	0.000526575	0.000816106	0.00131157	0.00176613
-11.2513	0.000533838	0.000824051	0.00133027	0.001795
-11.2162	0.000542808	0.000837986	0.00134929	0.00182436
-11.1812	0.000553836	0.000854639	0.00136869	0.0018543
-11.1461	0.000567418	0.000868318	0.00138857	0.00188472
-11.1111	0.000584132	0.000874714	0.00140904	0.00191537
-11.0761	0.000604361	0.000875182	0.00143021	0.00194603
-11.041	0.000627614	0.000875107	0.0014522	0.00197669
-11.006	0.000651538	0.00087904	0.00147503	0.00200748
-10.971	0.000671766	0.000888671	0.00149856	0.00203862
-10.9359	0.000683869	0.00090324	0.00152252	0.00207026
-10.9009	0.000685733	0.00092063	0.00154655	0.00210252
-10.8659	0.000678542	0.000939422	0.00157032	0.00213543
-10.8308	0.000666529	0.000960727	0.00159367	0.00216909
-10.7958	0.000654548	0.000986992	0.0016166	0.00220367
-10.7608	0.000645533	0.00101883	0.00163922	0.00223936
-10.7257	0.000640329	0.00105286	0.00166165	0.00227625
-10.6907	0.000638719	0.00108271	0.00168403	0.00231418
-10.6557	0.00064022	0.0011049	0.00170646	0.00235289
-10.6206	0.000644434	0.00112388	0.00172904	0.00239227
-10.5856	0.000651157	0.00114875	0.00175185	0.00243252
-10.5506	0.000660398	0.00118727	0.00177499	0.00247411
-10.5155	0.000672388	0.00124405	0.00179855	0.0025177
-10.4805	0.000687585	0.00132014	0.00182264	0.00256395
-10.4454	0.000706637	0.00141023	0.00184739	0.00261336
-10.4104	0.000730206	0.00149804	0.00187298	0.00266584
-10.3754	0.000758396	0.00155898	0.00189955	0.00272046
-10.3403	0.000789544	0.00157914	0.00192721	0.00277578
-10.3053	0.000818967	0.00157003	0.0019559	0.00283079
-10.2703	0.000840374	0.00155316	0.00198534	0.00288521
-10.2352	0.0008512	0.00153809	0.00201516	0.00293909
-10.2002	0.000855189	0.00152258	0.00204513	0.00299244
-10.1652	0.000858121	0.00150705	0.00207519	0.00304524
-10.1301	0.000863364	0.00149998	0.00210544	0.00309779
-10.0951	0.000870253	0.00150986	0.00213593	0.00315069
-10.0601	0.000874725	0.00153766	0.00216657	0.00320456
-10.025	0.000873468	0.00157456	0.00219718	0.00325972
-9.98999	0.000868034	0.00160521	0.00222759	0.00331596
-9.95495	0.000863123	0.0016199	0.00225783	0.00337271
-9.91992	0.000862517	0.00162545	0.00228805	0.00342966
-9.88488	0.000867947	0.00163883	0.00231845	0.00348708
-9.84985	0.000880031	0.00167452	0.00234929	0.00354575
-9.81481	0.000899187	0.00174071	0.00238079	0.00360673
-9.77978	0.000925958	0.00184016	0.00241323	0.0036712
-9.74474	0.000960677	0.00196766	0.00244689	0.00374014
-9.70971	0.00100224	0.00210294	0.002482	0.00381381
-9.67467	0.00104604	0.00220848	0.00251865	0.00389119
-9.63964	0.00108331	0.00224956	0.0025566	0.00397
-9.6046	0.00110649	0.0022233	0.00259537	0.0040479
-9.56957	0.00111745	0.00215809	0.00263452	0.0041235
-9.53453	0.00112609	0.00208994	0.00267397	0.00419673
-9.4995	0.00114128	0.00204446	0.00271396	0.00426835
-9.46446	0.00116629	0.00203082	0.00275482	0.0043395
-9.42943	0.00120103	0.00204288	0.00279689	0.00441108
-9.39439	0.00124616	0.00206233	0.00284055	0.00448333
-9.35936	0.0013031	0.00206762	0.00288621	0.00455577
-9.32432	0.00136832	0.00205117	0.00293415	0.00462763
-9.28929	0.00142749	0.00202502	0.00298416	0.00469858
-9.25425	0.00145967	0.00200647	0.0030353	0.00476888
-9.21922	0.00145574	0.00200641	0.0030863	0.00483917
-9.18418	0.00142931	0.00202985	0.00313638	0.00491029
-9.14915	0.001403	0.00207969	0.00318553	0.00498315
-9.11411	0.00139231	0.00215906	0.00323431	0.00505879
-9.07908	0.00140358	0.0022724	0.00328349	0.0051384
-9.04404	0.00143759	0.00242519	0.00333385	0.00522337
-9.00901	0.00149075	0.00262107	0.00338608	0.0053152
-8.97397	0.00155367	0.0028536	0.00344051	0.00541518
-8.93894	0.00161212	0.00309247	0.00349699	0.00552352
-8.9039	0.00165597	0.00327846	0.00355501	0.00563838
-8.86887	0.00168658	0.00335702	0.0036141	0.005756
-8.83383	0.00171056	0.0033329	0.00367403	0.00587276
-8.7988	0.00173368	0.00326644	0.00373477	0.0059872
-8.76376	0.00176501	0.00321435	0.00379661	0.00609982
-8.72873	0.00181722	0.00319258	0.00386027	0.00621167
-8.69369	0.00189789	0.00318044	0.00392677	0.0063231
-8.65866	0.00200029	0.0031502	0.00399685	0.00643346
-8.62362	0.00209697	0.00309972	0.00407031	0.00654206
-8.58859	0.00214708	0.00305184	0.00414554	0.00664898
-8.55355	0.00212886	0.00302942	0.00422012	0.00675512
-8.51852	0.00206316	0.00304345	0.0042924	0.00686175
-8.48348	0.00199078	0.00309691	0.00436215	0.00697025
-8.44845	0.00194081	0.00319081	0.00443015	0.00708204
-8.41341	0.00192492	0.00332762	0.00449759	0.00719862
-8.37838	0.00194453	0.003513	0.00456571	0.0073217
-8.34334	0.00199526	0.00375678	0.00463562	0.00745332
-8.30831	0.00206626	0.00407374	0.00470801	0.00759604
-8.27327	0.00214014	0.00448342	0.00478299	0.00775312
-8.23824	0.0022009	0.00500666	0.0048601	0.00792853
-8.2032	0.00224226	0.00565257	0.00493865	0.00812657
-8.16817	0.00226343	0.00638723	0.00501795	0.00835034
-8.13313	0.00226768	0.00708887	0.0050974	0.0085987
-8.0981	0.00226929	0.00755032	0.00517691	0.00886323
-8.06306	0.00228894	0.00761173	0.0052571	0.0091299
-8.02803	0.00234271	0.00731752	0.00533918	0.00938627
-7.99299	0.00243879	0.00686985	0.00542462	0.00962696
-7.95796	0.00257667	0.00645565	0.00551489	0.00985313
-7.92292	0.00274105	0.00616698	0.00561093	0.0100692
-7.88789	0.00289401	0.00602538	0.00571232	0.0102803
-7.85285	0.0029865	0.00602435	0.00581695	0.0104914
-7.81782	0.00300034	0.00615434	0.00592207	0.010707
-7.78278	0.00297044	0.00641273	0.00602614	0.0109316
-7.74775	0.00295	0.00680732	0.00612949	0.0111701
-7.71271	0.00297248	0.00735811	0.00623363	0.0114279
-7.67768	0.00304371	0.008099	0.00634027	0.0117117
-7.64264	0.00314572	0.00907868	0.00645048	0.0120298
-7.60761	0.00324472	0.0103564	0.00656416	0.0123926
-7.57257	0.00330922	0.0119813	0.00668009	0.0128124
-7.53754	0.00332544	0.0139349	0.0067966	0.0133006
-7.5025	0.00329983	0.0160274	0.00691221	0.0138621
-7.46747	0.00325838	0.0178236	0.00702637	0.0144865
-7.43243	0.00323342	0.0187888	0.00713965	0.0151448
-7.3974	0.00324719	0.0186706	0.00725342	0.0157989
-7.36236	0.00331047	0.0177115	0.0073694	0.0164194
-7.32733	0.00342947	0.0164205	0.00748955	0.0169947
-7.29229	0.00361112	0.0152393	0.00761607	0.0175286
-7.25726	0.00386492	0.0144133	0.00775147	0.0180336
-7.22222	0.004201	0.0140253	0.00789866	0.018525
-7.18719	0.00462142	0.0140805	0.00806057	0.0190183
-7.15215	0.0051005	0.0145721	0.00823926	0.0195288
-7.11712	0.00556305	0.0155138	0.00843417	0.0200724
-7.08208	0.00590378	0.0169532	0.008641	0.0206663
-7.04705	0.00607253	0.0189743	0.00885376	0.0213311
-7.01201	0.00611721	0.0216861	0.00906807	0.0220909
-6.97698	0.0061099	0.0251771	0.00928213	0.0229729
-6.94194	0.00608592	0.0294211	0.00949535	0.0240037
-6.90691	0.00605207	0.0341804	0.00970739	0.0252012
-6.87187	0.00600127	0.0390672	0.00991764	0.0265699
-6.83684	0.00593838	0.0437419	0.0101257	0.0281024
-6.8018	0.00590183	0.0478115	0.0103325	0.0297775
-6.76677	0.00594058	0.0505296	0.0105406	0.0315478
-6.73173	0.00608772	0.051113	0.0107539	0.0333386
-6.6967	0.00636248	0.0495058	0.0109768	0.035073
-6.66166	0.00678328	0.0466309	0.0112144	0.0367067
-6.62663	0.00737662	0.0438696	0.0114729	0.0382437
-6.59159	0.00817861	0.0423375	0.0117594	0.039727
-6.55656	0.00922687	0.0426259	0.0120827	0.0412204
-6.52152	0.0105324	0.0449427	0.0124517	0.042795
-6.48649	0.0120185	0.0492154	0.0128728	0.0445192
-6.45145	0.0134529	0.0549745	0.0133441	0.0464453
-6.41642	0.0145093	0.0611998	0.0138524	0.0485894
-6.38138	0.0150232	0.066521	0.0143787	0.05092
-6.34635	0.0151096	0.0697756	0.0149081	0.0533646
-6.31131	0.0149215	0.0704098	0.0154309	0.0558314
-6.27628	0.014501	0.0685133	0.0159389	0.0582317
-6.24124	0.0139294	0.0646652	0.0164269	0.0604973
-6.20621	0.0134052	0.0596706	0.0168966	0.0625878
-6.17117	0.0131236	0.0542795	0.0173564	0.0644895
-6.13614	0.0131929	0.0491652	0.0178186	0.066212
-6.1011	0.0136606	0.0449831	0.0182972	0.067788
-6.06607	0.0145634	0.0422318	0.0188074	0.0692676
-6.03103	0.0159596	0.0411607	0.0193666	0.0707097
-5.996	0.0179419	0.0418549	0.0199952	0.0721761
-5.96096	0.0206322	0.0443274	0.020718	0.0737291
-5.92593	0.0241376	0.0484775	0.0215637	0.0754275
-5.89089	0.0284216	0.0539087	0.0225594	0.0773162
-5.85586	0.0330599	0.0597517	0.0237177	0.0794096
-5.82082	0.0370531	0.06475	0.0250158	0.0816781
-5.78579	0.0391809	0.0677272	0.0263885	0.0840509
-5.75075	0.0389494	0.0681437	0.0277531	0.0864383
-5.71572	0.0370591	0.0662381	0.0290515	0.088759
-5.68068	0.0347984	0.0628308	0.0302707	0.0909603
-5.64565	0.0332224	0.0591536	0.0314346	0.0930327
-5.61061	0.0328957	0.0564817	0.0325871	0.0950116
-5.57558	0.034069	0.0556286	0.0337807	0.0969605
-5.54054	0.0368933	0.0567675	0.0350733	0.0989494
-5.50551	0.0414943	0.0595731	0.036527	0.101037
-5.47047	0.0478574	0.0634804	0.0382037	0.103261
-5.43544	0.0554958	0.067884	0.040148	0.105639
-5.4004	0.0630864	0.0721273	0.0423583	0.108166
-5.36537	0.0687213	0.0754481	0.0447659	0.110809
-5.33033	0.0710388	0.0772281	0.0472548	0.113515
-5.2953	0.0699328	0.0774139	0.0497049	0.116227
-5.26026	0.0661343	0.0765389	0.0520219	0.118909
-5.22523	0.0607361	0.0752781	0.0541498	0.121546
-5.19019	0.0548755	0.0740797	0.0560723	0.124141
-5.15516	0.0494732	0.0731468	0.0578056	0.126704
-5.12012	0.0452111	0.0726174	0.0593896	0.129248
-5.08509	0.0425308	0.0726541	0.0608797	0.131794
-5.05005	0.0416364	0.073251	0.0623384	0.13436
-5.01502	0.0425947	0.0740991	0.0638307	0.136956
-4.97998	0.0454194	0.0749336	0.065422	0.139581
-4.94494	0.0499942	0.0757597	0.0671735	0.142236
-4.90991	0.0557901	0.076563	0.0691281	0.144918
-4.87487	0.0615982	0.0771744	0.0712862	0.147622
-4.83984	0.0658494	0.0775218	0.0735933	0.150338
-4.8048	0.0675275	0.0777529	0.0759591	0.153062
-4.76977	0.0665588	0.0780577	0.078291	0.155797
-4.73473	0.0634448	0.07852	0.0805138	0.158548
-4.6997	0.059044	0.0791119	0.0825824	0.161319
-4.66466	0.0545089	0.0797507	0.0844921	0.164113
-4.62963	0.0509529	0.0803509	0.0862772	0.166928
-4.59459	0.0491131	0.0809161	0.0879979	0.169763
-4.55956	0.0493109	0.0816329	0.0897255	0.172623
-4.52452	0.0515638	0.0827716	0.0915321	0.175523
-4.48949	0.055601	0.0843324	0.09348	0.178478
-4.45445	0.0607692	0.0859529	0.0956091	0.181489
-4.41942	0.0660389	0.0873025	0.0979228	0.184548
-4.38438	0.0702883	0.0883645	0.100385	0.187644
-4.34935	0.0727976	0.0893121	0.102936	0.190773
-4.31431	0.0735872	0.0902806	0.105514	0.193936
-4.27928	0.073204	0.091243	0.108079	0.197132
-4.24424	0.0722125	0.092022	0.110609	0.200356
-4.20921	0.0710386	0.0923878	0.113097	0.203593
-4.17417	0.0701703	0.092254	0.115556	0.206825
-4.13914	0.0701069	0.0918286	0.118012	0.210043
-4.1041	0.0709729	0.0915815	0.120499	0.213251
-4.06907	0.0723869	0.092022	0.123035	0.216475
-4.03403	0.0737258	0.0934775	0.125618	0.21975
-3.999	0.0745331	0.0959564	0.128229	0.223112
-3.96396	0.0748006	0.0991704	0.13085	0.226586
-3.92893	0.0748346	0.102729	0.133471	0.230185
-3.89389	0.0749174	0.106316	0.136096	0.23391
-3.85886	0.0751647	0.109674	0.13873	0.237753
-3.82382	0.0755708	0.112514	0.141377	0.241695
-3.78879	0.0760881	0.114518	0.144043	0.245707
-3.75375	0.0766906	0.11554	0.14673	0.249755
-3.71872	0.0774237	0.115956	0.149442	0.253817
-3.68368	0.0783724	0.116631	0.152188	0.257903
-3.64865	0.079516	0.118274	0.154974	0.262047
-3.61361	0.0807074	0.120984	0.157802	0.266286
-3.57858	0.0818785	0.124393	0.16067	0.270644
-3.54354	0.0830796	0.127892	0.163581	0.275125
-3.50851	0.0843083	0.130671	0.166535	0.279703
-3.47347	0.0854809	0.131752	0.169529	0.284319
-3.43844	0.0865572	0.13032	0.172562	0.288884
-3.4034	0.0875699	0.126297	0.17563	0.293309
-3.36837	0.0885285	0.120503	0.178732	0.297531
-3.33333	0.0893597	0.114057	0.181862	0.301527
-3.2983	0.0899562	0.107539	0.185014	0.305295
-3.26326	0.0903266	0.100775	0.188178	0.308825
-3.22823	0.0907512	0.0936176	0.191358	0.312105
-3.19319	0.0917073	0.0867751	0.194571	0.315145
-3.15816	0.093467	0.0813647	0.197846	0.317996
-3.12312	0.0957903	0.0777639	0.201202	0.32072
-3.08809	0.098065	0.0752418	0.204637	0.323357
-3.05305	0.099611	0.0726392	0.208127	0.325901
-3.01802	0.0999661	0.0692867	0.211629	0.328329
-2.98298	0.099284	0.0652685	0.215108	0.330616
-2.94795	0.0983643	0.0610877	0.218554	0.332756
-2.91291	0.098098	0.0571682	0.221991	0.334759
-2.87788	0.0989336	0.0536374	0.225457	0.336638
-2.84284	0.100831	0.0506344	0.22899	0.338412
-2.80781	0.103557	0.0485639	0.232618	0.340113
-2.77277	0.106897	0.0479003	0.236363	0.341792
-2.73774	0.110576	0.0488837	0.240237	0.343504
-2.7027	0.113977	0.0513252	0.24423	0.345302
-2.66767	0.115923	0.0544297	0.248292	0.347209
-2.63263	0.115092	0.0568188	0.252324	0.3492
-2.5976	0.111326	0.0571401	0.256224	0.351202
-2.56256	0.106124	0.0549561	0.259942	0.353127
-2.52753	0.101465	0.0509551	0.263497	0.354912
-2.49249	0.0987196	0.0463753	0.266956	0.356537
-2.45746	0.0982702	0.0423335	0.270399	0.35802
-2.42242	0.0994123	0.0394861	0.273881	0.359404
-2.38739	0.100613	0.0380687	0.277406	0.360737
-2.35235	0.10024	0.0380833	0.280918	0.362072
-2.31732	0.0974842	0.0393874	0.284334	0.363452
-2.28228	0.0928324	0.0416052	0.287586	0.364909
-2.24725	0.0875444	0.0439673	0.290653	0.36645
-2.21221	0.0829072	0.0454344	0.293558	0.368042
-2.17718	0.0799349	0.0453556	0.296358	0.369631
-2.14214	0.0791764	0.0440405	0.299132	0.371173
-2.10711	0.0803703	0.0424453	0.301948	0.372661
-2.07207	0.0823135	0.04139	0.304832	0.374111
-2.03704	0.0834054	0.0411636	0.307754	0.375553
-2.002	0.0826391	0.0416298	0.310649	0.377011
-1.96697	0.080012	0.0424897	0.313453	0.3785
-1.93193	0.0761055	0.0435122	0.316119	0.380024
-1.8969	0.0718311	0.0446959	0.318636	0.38159
-1.86186	0.0683116	0.0461739	0.321029	0.383208
-1.82683	0.0663123	0.0480067	0.323352	0.38489
-1.79179	0.0658226	0.0502234	0.325658	0.38665
-1.75676	0.0663226	0.0528185	0.327982	0.3885
-1.72172	0.0673462	0.0555036	0.330341	0.390445
-1.68669	0.0685869	0.0576661	0.332744	0.392465
-1.65165	0.0697039	0.0587356	0.335186	0.394523
-1.61662	0.0705252	0.0586203	0.337657	0.396577
-1.58158	0.0712126	0.0577596	0.340152	0.3986
-1.54655	0.0717849	0.0567319	0.342667	0.400588
-1.51151	0.0717675	0.0558747	0.345181	0.402545
-1.47648	0.0706947	0.0552968	0.347658	0.404483
-1.44144	0.0686813	0.0551119	0.350064	0.406413
-1.40641	0.0662872	0.0555159	0.352387	0.408358
-1.37137	0.0640922	0.0567406	0.354632	0.410346
-1.33634	0.0624866	0.059042	0.356822	0.412415
-1.3013	0.0616311	0.0625924	0.358981	0.414608
-1.26627	0.0614819	0.0672473	0.361135	0.416964
-1.23123	0.0619175	0.0724887	0.363304	0.419503
-1.1962	0.0629065	0.0777321	0.365508	0.422227
-1.16116	0.0646379	0.0827098	0.367773	0.425125
-1.12613	0.0673727	0.0873961	0.370133	0.428187
-1.09109	0.0710741	0.0917545	0.372623	0.431401
-1.05606	0.0753657	0.0958359	0.375264	0.434759
-1.02102	0.0798802	0.0997874	0.378062	0.438255
-0.985986	0.0843111	0.103403	0.381016	0.441878
-0.950951	0.0880754	0.105869	0.384102	0.445587
-0.915916	0.0904415	0.10619	0.38727	0.449307
-0.880881	0.0912673	0.103901	0.390468	0.452947
-0.845846	0.0912737	0.0993977	0.393666	0.45643
-0.810811	0.0913183	0.0935813	0.396865	0.459708
-0.775776	0.0917184	0.0873707	0.400078	0.462769
-0.740741	0.0923521	0.0814596	0.403314	0.465623
-0.705706	0.0931339	0.076246	0.406577	0.468294
-0.670671	0.0944147	0.0719639	0.409885	0.470816
-0.635636	0.0969963	0.0688328	0.413283	0.473227
-0.600601	0.101702	0.0670724	0.416846	0.475577
-0.565566	0.108857	0.0667718	0.42066	0.477917
-0.530531	0.118	0.067719	0.424794	0.480289
-0.495495	0.127953	0.0694265	0.429277	0.482721
-0.46046	0.137128	0.0713209	0.434081	0.48522
-0.425425	0.143824	0.0728482	0.43912	0.487772
-0.39039	0.146762	0.0735832	0.444262	0.49035
-0.355355	0.145783	0.0734282	0.449369	0.492923
-0.32032	0.141562	0.0724743	0.454329	0.495462
-0.285285	0.134273	0.0704897	0.459033	0.497932
-0.25025	0.123411	0.0669801	0.463357	0.500278
-0.215215	0.109347	0.0620333	0.467188	0.502452
-0.18018	0.0941155	0.0566471	0.470485	0.504436
-0.145145	0.0800978	0.0519967	0.473292	0.506258
-0.11011	0.0686301	0.0487693	0.475696	0.507967
-0.0750751	0.0599522	0.0471743	0.477796	0.509619
-0.04004	0.0537812	0.0472227	0.479681	0.511274
-0.00500501	0.04974	0.0489327	0.481423	0.512988
0.03003	0.0475389	0.0524243	0.483089	0.514825
0.0650651	0.0470209	0.0579503	0.484736	0.516855
0.1001	0.0481451	0.0658734	0.486423	0.519163
0.135135	0.0509136	0.0765347	0.488207	0.521844
0.17017	0.055202	0.0899032	0.490141	0.524994
0.205205	0.0604828	0.105	0.49226	0.528673
0.24024	0.0656833	0.119657	0.494561	0.532865
0.275275	0.0696573	0.13155	0.497001	0.537474
0.31031	0.0720349	0.139812	0.499525	0.542372
0.345345	0.0732376	0.14488	0.502091	0.547448
0.38038	0.0736251	0.146857	0.504671	0.552593
0.415415	0.0731507	0.145079	0.507233	0.557676
0.45045	0.0718175	0.139365	0.509749	0.562559
0.485485	0.0699737	0.130729	0.512201	0.567139
0.520521	0.0681542	0.120826	0.514589	0.571372
0.555556	0.0669328	0.111307	0.516934	0.575272
0.590591	0.0668403	0.103501	0.519276	0.578898
0.625626	0.0681819	0.0980967	0.521664	0.582335
0.660661	0.0709416	0.0949791	0.52415	0.585662
0.695696	0.0749184	0.0934199	0.526775	0.588935
0.730731	0.0798872	0.0925554	0.529573	0.592178
0.765766	0.0856288	0.0918843	0.532573	0.595397
0.800801	0.0918111	0.0913971	0.53579	0.598599
0.835836	0.0978273	0.0912566	0.539217	0.601796
0.870871	0.102805	0.0913092	0.542819	0.604995
0.905906	0.105801	0.090816	0.546526	0.608177
0.940941	0.106215	0.0889179	0.550247	0.611292
0.975976	0.104271	0.0854889	0.5539	0.614287
1.01101	0.10088	0.0811724	0.557435	0.617131
1.04605	0.0969758	0.0766456	0.560832	0.619817
1.08108	0.0929417	0.0722605	0.564088	0.622348
1.11612	0.0886762	0.0683437	0.567195	0.624743
1.15115	0.0840795	0.0653074	0.570141	0.627031
1.18619	0.079184	0.0633102	0.572915	0.629249
1.22122	0.0740057	0.0621424	0.575508	0.631426
1.25626	0.0687133	0.0615568	0.577915	0.633583
1.29129	0.0638269	0.0615242	0.580151	0.635738
1.32633	0.0599282	0.0621608	0.582251	0.637916
1.36136	0.0572777	0.0635539	0.584258	0.640143
1.3964	0.0557706	0.0656116	0.586212	0.642441
1.43143	0.0551559	0.0680085	0.588144	0.644824
1.46647	0.0551941	0.0702062	0.590078	0.647284
1.5015	0.0556765	0.071593	0.592028	0.649792
1.53654	0.0564656	0.0718766	0.594007	0.65231
1.57157	0.0574704	0.0713892	0.59602	0.654811
1.60661	0.0584309	0.0706994	0.598067	0.657288
1.64164	0.0588093	0.0699457	0.600128	0.659739
1.67668	0.0580829	0.0689338	0.602163	0.662154
1.71171	0.0561859	0.0677122	0.604131	0.664526
1.74675	0.0535929	0.0666018	0.606009	0.66686
1.78178	0.0509464	0.065911	0.607794	0.669169
1.81682	0.0486269	0.0660468	0.609497	0.671483
1.85185	0.0466856	0.0675639	0.611133	0.67385
1.88689	0.0450927	0.0706742	0.612713	0.676326
