w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.4585	0.000321398	0.000341847	0.000433014	0.000459279
-13.4234	0.00032331	0.000343853	0.000444341	0.000471326
-13.3884	0.000325132	0.000345946	0.000455732	0.000483446
-13.3534	0.000326959	0.000348154	0.000467187	0.000495644
-13.3183	0.000328864	0.000350485	0.000478709	0.000507923
-13.2833	0.000330874	0.00035294	0.000490301	0.000520288
-13.2482	0.000332997	0.000355523	0.000501968	0.000532744
-13.2132	0.000335229	0.000358239	0.000513713	0.000545295
-13.1782	0.000337573	0.000361089	0.000525539	0.000557946
-13.1431	0.00034003	0.000364049	0.000537452	0.0005707
-13.1081	0.000342598	0.000367057	0.000549455	0.00058356
-13.0731	0.000345254	0.000370025	0.000561551	0.000596524
-13.038	0.000347932	0.000372922	0.000573741	0.000609589
-13.003	0.000350545	0.000375813	0.000586022	0.000622756
-12.968	0.000353053	0.000378765	0.000598392	0.000636026
-12.9329	0.000355521	0.000381748	0.000610847	0.000649401
-12.8979	0.000358039	0.000384653	0.000623391	0.000662877
-12.8629	0.000360633	0.000387434	0.000636026	0.000676451
-12.8278	0.000363262	0.000390183	0.000648753	0.000690121
-12.7928	0.000365879	0.000393033	0.000661572	0.000703891
-12.7578	0.000368501	0.000396032	0.000674482	0.000717766
-12.7227	0.000371166	0.00039911	0.000687486	0.000731749
-12.6877	0.000373861	0.000402155	0.000700584	0.000745838
-12.6527	0.000376533	0.000405129	0.000713776	0.000760032
-12.6176	0.000379159	0.000408118	0.00072706	0.00077433
-12.5826	0.000381798	0.00041125	0.000740436	0.000788738
-12.5475	0.000384549	0.000414626	0.000753909	0.000803265
-12.5125	0.000387488	0.000418298	0.000767484	0.00081792
-12.4775	0.000390658	0.000422268	0.000781171	0.000832714
-12.4424	0.000394083	0.000426464	0.000794978	0.000847655
-12.4074	0.000397748	0.000430705	0.000808913	0.000862745
-12.3724	0.000401559	0.000434781	0.000822982	0.000877978
-12.3373	0.000405293	0.000438622	0.000837181	0.000893345
-12.3023	0.000408664	0.000442302	0.000851499	0.000908841
-12.2673	0.00041154	0.00044586	0.000865917	0.000924462
-12.2322	0.000414074	0.000449297	0.000880424	0.000940203
-12.1972	0.000416559	0.000452731	0.000895018	0.000956064
-12.1622	0.000419215	0.000456386	0.000909705	0.000972054
-12.1271	0.000422137	0.000460455	0.000924495	0.000988186
-12.0921	0.000425346	0.000465057	0.000939397	0.00100448
-12.0571	0.000428846	0.000470276	0.000954422	0.00102096
-12.022	0.000432643	0.000476175	0.000969579	0.00103764
-11.987	0.000436758	0.000482754	0.000984881	0.00105455
-11.952	0.000441222	0.00048985	0.00100034	0.00107171
-11.9169	0.000446055	0.000497089	0.00101597	0.00108913
-11.8819	0.000451233	0.000504145	0.00103178	0.00110679
-11.8468	0.000456632	0.000511096	0.00104777	0.0011247
-11.8118	0.000462019	0.000518184	0.00106396	0.00114285
-11.7768	0.000467237	0.000525104	0.00108033	0.00116125
-11.7417	0.000472423	0.000530893	0.00109688	0.00117985
-11.7067	0.00047787	0.00053489	0.00111362	0.00119859
-11.6717	0.000483614	0.000537562	0.00113057	0.00121742
-11.6366	0.00048922	0.00053987	0.00114771	0.00123634
-11.6016	0.000493986	0.000542342	0.00116501	0.00125534
-11.5666	0.000497498	0.000545156	0.00118244	0.00127444
-11.5315	0.000500055	0.000548575	0.00119996	0.00129366
-11.4965	0.000502436	0.000552961	0.00121757	0.00131303
-11.4615	0.000505302	0.000558596	0.00123527	0.0013326
-11.4264	0.000508976	0.00056568	0.0012531	0.00135242
-11.3914	0.000513566	0.000574427	0.00127109	0.00137254
-11.3564	0.000519124	0.00058511	0.00128928	0.00139304
-11.3213	0.000525739	0.000598009	0.0013077	0.00141399
-11.2863	0.000533574	0.00061315	0.00132639	0.00143548
-11.2513	0.000542879	0.000629736	0.00134541	0.00145754
-11.2162	0.000553944	0.000645483	0.00136482	0.00148015
-11.1812	0.000566949	0.000657023	0.00138469	0.00150317
-11.1461	0.00058157	0.000662245	0.00140506	0.00152637
-11.1111	0.000596312	0.000662352	0.00142595	0.00154958
-11.0761	0.000608195	0.000660735	0.00144726	0.00157273
-11.041	0.000614259	0.000660276	0.00146878	0.00159586
-11.006	0.000614291	0.000662191	0.0014903	0.00161906
-10.971	0.000611043	0.000666315	0.00151171	0.00164241
-10.9359	0.000607647	0.000671734	0.001533	0.00166594
-10.9009	0.000605869	0.000677689	0.00155423	0.00168968
-10.8659	0.000606216	0.000684357	0.00157547	0.00171366
-10.8308	0.000608603	0.000692656	0.00159679	0.00173793
-10.7958	0.00061281	0.00070354	0.00161826	0.00176258
-10.7608	0.000618669	0.000717765	0.00163993	0.00178772
-10.7257	0.000626131	0.000735975	0.00166187	0.00181351
-10.6907	0.00063528	0.000758636	0.00168413	0.00184009
-10.6557	0.000646353	0.000785469	0.00170677	0.0018676
-10.6206	0.000659753	0.000814344	0.00172989	0.00189614
-10.5856	0.000676057	0.000840711	0.00175357	0.00192559
-10.5506	0.000695948	0.000859922	0.00177795	0.00195572
-10.5155	0.000719935	0.000871046	0.00180318	0.00198623
-10.4805	0.000747561	0.000876018	0.00182937	0.00201693
-10.4454	0.00077598	0.000876301	0.00185655	0.00204763
-10.4104	0.000798972	0.000873582	0.00188455	0.00207823
-10.3754	0.00080961	0.000870859	0.00191291	0.00210874
-10.3403	0.000806614	0.000870418	0.00194117	0.00213924
-10.3053	0.000795866	0.000872511	0.00196905	0.00216981
-10.2703	0.000784549	0.000876657	0.00199654	0.00220052
-10.2352	0.000776741	0.000883439	0.00202375	0.00223147
-10.2002	0.000773622	0.00089442	0.00205086	0.00226281
-10.1652	0.000775051	0.000911004	0.00207801	0.00229472
-10.1301	0.000780603	0.000933776	0.00210536	0.00232744
-10.0951	0.000790005	0.000961905	0.00213304	0.00236114
-10.0601	0.00080327	0.000991986	0.00216118	0.00239589
-10.025	0.000820745	0.00101776	0.00218994	0.00243155
-9.98999	0.000843088	0.0010339	0.00221947	0.00246777
-9.95495	0.00087114	0.00104169	0.00224999	0.00250427
-9.91992	0.000905443	0.00104812	0.00228172	0.00254099
-9.88488	0.000945078	0.00106001	0.00231483	0.00257813
-9.84985	0.000985966	0.00108139	0.00234937	0.00261602
-9.81481	0.00102093	0.00111417	0.00238514	0.00265505
-9.77978	0.00104444	0.00115875	0.00242173	0.00269565
-9.74474	0.00105756	0.00121284	0.00245878	0.00273814
-9.70971	0.00106508	0.00126879	0.0024961	0.00278259
-9.67467	0.00106917	0.0013135	0.00253355	0.00282861
-9.63964	0.00106805	0.00133618	0.00257097	0.00287542
-9.6046	0.00106087	0.00133891	0.00260814	0.00292233
-9.56957	0.00105136	0.00133515	0.00264498	0.00296911
-9.53453	0.0010451	0.00133862	0.00268159	0.00301601
-9.4995	0.00104578	0.00135639	0.00271823	0.00306353
-9.46446	0.00105485	0.00138845	0.00275519	0.00311217
-9.42943	0.00107283	0.00142817	0.00279277	0.00316221
-9.39439	0.00110016	0.0014646	0.00283132	0.00321352
-9.35936	0.00113743	0.0014907	0.00287117	0.00326575
-9.32432	0.0011846	0.00151149	0.00291267	0.0033187
-9.28929	0.00123921	0.00153979	0.00295609	0.00337265
-9.25425	0.00129426	0.00158713	0.00300143	0.00342826
-9.21922	0.00134002	0.00166085	0.00304838	0.00348644
-9.18418	0.00137192	0.00176464	0.00309644	0.00354827
-9.14915	0.00139493	0.00189654	0.00314531	0.00361471
-9.11411	0.00141775	0.00204235	0.00319499	0.00368627
-9.07908	0.00144837	0.0021708	0.00324573	0.00376232
-9.04404	0.00149399	0.00224652	0.00329807	0.00384103
-9.00901	0.00155912	0.00225887	0.00335269	0.00392017
-8.97397	0.00164109	0.00222959	0.00341019	0.00399828
-8.93894	0.00172474	0.00219169	0.00347062	0.00407507
-8.9039	0.00178365	0.00216751	0.00353311	0.00415101
-8.86887	0.00179885	0.00215896	0.00359613	0.00422664
-8.83383	0.00177945	0.00215143	0.00365847	0.00430202
-8.7988	0.0017535	0.00213016	0.00371991	0.00437665
-8.76376	0.00174441	0.00209771	0.00378102	0.00445014
-8.72873	0.00176285	0.0020712	0.00384278	0.00452271
-8.69369	0.00180951	0.00206658	0.00390618	0.00459511
-8.65866	0.00187687	0.00209244	0.00397194	0.00466842
-8.62362	0.00194975	0.00215309	0.00404025	0.00474385
-8.58859	0.00201231	0.00225238	0.00411075	0.00482277
-8.55355	0.00205888	0.00239482	0.00418288	0.00490667
-8.51852	0.00209394	0.00258317	0.00425624	0.00499717
-8.48348	0.00212703	0.00281031	0.00433076	0.00509563
-8.44845	0.00217269	0.00304614	0.00440688	0.00520235
-8.41341	0.0022447	0.0032339	0.00448553	0.00531565
-8.37838	0.00234667	0.00332363	0.00456774	0.00543209
-8.34334	0.00246537	0.003322	0.00465412	0.00554848
-8.30831	0.00256779	0.00328215	0.00474408	0.00566347
-8.27327	0.00261669	0.00324292	0.00483575	0.00577709
-8.23824	0.0026066	0.0032011	0.00492708	0.00588924
-8.2032	0.00257273	0.00313863	0.00501721	0.0059992
-8.16817	0.00255786	0.0030606	0.00510683	0.00610643
-8.13313	0.00258649	0.00299399	0.00519744	0.00621132
-8.0981	0.00266194	0.00296249	0.0052907	0.00631511
-8.06306	0.00276751	0.00297709	0.00538766	0.00641942
-8.02803	0.002867	0.0030414	0.00548811	0.00652597
-7.99299	0.00292	0.0031579	0.00559041	0.00663661
-7.95796	0.0029122	0.00333069	0.00569244	0.0067533
-7.92292	0.0028672	0.00356467	0.00579289	0.00687819
-7.88789	0.00282497	0.00386128	0.00589187	0.00701347
-7.85285	0.00281602	0.00421293	0.00599053	0.00716107
-7.81782	0.00285548	0.00460553	0.00609057	0.00732242
-7.78278	0.00294981	0.00503091	0.00619391	0.00749868
-7.74775	0.00310246	0.00547614	0.00630261	0.00769054
-7.71271	0.00331413	0.00587551	0.00641872	0.00789639
-7.67768	0.00357777	0.00610302	0.00654407	0.00811021
-7.64264	0.00387072	0.0060736	0.00667968	0.00832299
-7.60761	0.00414962	0.00584235	0.00682506	0.00852768
-7.57257	0.00436652	0.0055494	0.00697804	0.0087221
-7.53754	0.00450934	0.00530634	0.00713603	0.00890801
-7.5025	0.00460517	0.00516419	0.00729737	0.00908894
-7.46747	0.00466673	0.00513666	0.00746087	0.0092689
-7.43243	0.0046715	0.00522426	0.00762453	0.00945193
-7.3974	0.0046038	0.00542784	0.00778583	0.0096421
-7.36236	0.00448734	0.00575466	0.00794304	0.00984371
-7.32733	0.00437242	0.00621992	0.00809623	0.0100616
-7.29229	0.00430523	0.00684363	0.00824706	0.0103014
-7.25726	0.00431146	0.00763928	0.00839812	0.010569
-7.22222	0.00440105	0.0085916	0.00855231	0.01087
-7.18719	0.00457946	0.00963776	0.00871275	0.0112077
-7.15215	0.00485541	0.0106886	0.00888286	0.0115822
-7.11712	0.00524427	0.0116799	0.00906659	0.0119914
-7.08208	0.00576845	0.0125557	0.00926869	0.0124313
-7.04705	0.00645291	0.0131697	0.00949477	0.0128927
-7.01201	0.0073101	0.0133037	0.00975088	0.0133588
-6.97698	0.00830309	0.0129206	0.0100418	0.0138114
-6.94194	0.009288	0.0122808	0.0103672	0.0142417
-6.90691	0.0100072	0.0117145	0.0107178	0.0146521
-6.87187	0.0102442	0.0114219	0.0110767	0.0150523
-6.83684	0.010015	0.0114809	0.0114276	0.0154545
-6.8018	0.00952428	0.0119201	0.0117613	0.0158721
-6.76677	0.00899588	0.0127652	0.0120764	0.0163194
-6.73173	0.00858927	0.0140491	0.0123773	0.0168116
-6.6967	0.0083863	0.0157897	0.0126712	0.0173648
-6.66166	0.00841413	0.0179332	0.012966	0.0179931
-6.62663	0.00867996	0.0202986	0.0132701	0.0187042
-6.59159	0.00919533	0.0226354	0.0135922	0.0194973
-6.55656	0.00998681	0.0247949	0.0139421	0.0203659
-6.52152	0.0110971	0.0267152	0.0143309	0.0213019
-6.48649	0.0125767	0.0281407	0.0147715	0.0222878
-6.45145	0.0144594	0.0286201	0.0152781	0.0232905
-6.41642	0.0167054	0.0280565	0.0158634	0.0242735
-6.38138	0.0190838	0.0270105	0.016532	0.0252198
-6.34635	0.0210765	0.0262574	0.0172704	0.0261397
-6.31131	0.0220811	0.0263217	0.018044	0.0270619
-6.27628	0.0218994	0.0274342	0.0188112	0.0280231
-6.24124	0.0208859	0.0296349	0.019543	0.0290613
-6.20621	0.0196124	0.0327683	0.0202301	0.0302094
-6.17117	0.0185627	0.0364112	0.0208805	0.031485
-6.13614	0.0180238	0.0399628	0.0215119	0.0328851
-6.1011	0.0181205	0.0429848	0.0221468	0.0343911
-6.06607	0.0189085	0.0454749	0.0228092	0.0359843
-6.03103	0.0204507	0.0477146	0.0235257	0.037656
-5.996	0.0228514	0.0498267	0.0243263	0.0394017
-5.96096	0.0262502	0.0514809	0.025246	0.0412053
-5.92593	0.0307539	0.0520099	0.0263235	0.0430275
-5.89089	0.0362536	0.0510352	0.0275936	0.0448155
-5.85586	0.0421126	0.0490724	0.029069	0.0465348
-5.82082	0.0469885	0.0472747	0.0307153	0.048191
-5.78579	0.049349	0.0466048	0.0324442	0.0498238
-5.75075	0.0485637	0.0473427	0.0341456	0.0514825
-5.71572	0.0454022	0.0491199	0.0357363	0.0532034
-5.68068	0.0414463	0.051186	0.0371884	0.0549967
-5.64565	0.0381082	0.0526975	0.0385235	0.056843
-5.61061	0.036157	0.0530371	0.0397903	0.0587011
-5.57558	0.0358691	0.0522352	0.0410469	0.0605312
-5.54054	0.0373168	0.0510807	0.0423543	0.0623208
-5.50551	0.0404956	0.0505061	0.0437731	0.0640903
-5.47047	0.045243	0.0507843	0.0453582	0.0658695
-5.43544	0.051017	0.0513265	0.0471456	0.0676677
-5.4004	0.0567556	0.0513097	0.049134	0.0694654
-5.36537	0.0610978	0.0506097	0.0512746	0.0712385
-5.33033	0.0629286	0.0499477	0.0534793	0.0729884
-5.2953	0.061844	0.0500989	0.055646	0.0747436
-5.26026	0.0582489	0.0511946	0.0576867	0.0765372
-5.22523	0.0532259	0.0526621	0.0595515	0.0783823
-5.19019	0.0481789	0.0535601	0.0612395	0.0802587
-5.15516	0.0442559	0.0530836	0.06279	0.0821185
-5.12012	0.0420476	0.0511544	0.0642631	0.0839107
-5.08509	0.0417155	0.0486096	0.0657246	0.0856138
-5.05005	0.0431858	0.0466407	0.0672376	0.0872478
-5.01502	0.0461694	0.0461319	0.0688552	0.088864
-4.97998	0.0500638	0.0475022	0.0706092	0.0905283
-4.94494	0.05395	0.0508045	0.0724993	0.0923082
-4.90991	0.0568188	0.0556857	0.0744899	0.0942592
-4.87487	0.0579794	0.0612324	0.0765213	0.0964044
-4.83984	0.0574072	0.0661791	0.0785325	0.098723
-4.8048	0.0556014	0.0696982	0.0804805	0.101165
-4.76977	0.0531149	0.0717962	0.0823414	0.10368
-4.73473	0.0504842	0.072717	0.0841101	0.106228
-4.6997	0.0484258	0.0724527	0.0858067	0.108766
-4.66466	0.0476542	0.0710063	0.0874763	0.111254
-4.62963	0.0485395	0.0687488	0.0891769	0.113663
-4.59459	0.0509952	0.0664272	0.0909635	0.11599
-4.55956	0.0545482	0.0649966	0.0928746	0.118267
-4.52452	0.0585173	0.0652985	0.0949247	0.120555
-4.48949	0.0621781	0.0676399	0.0971032	0.122925
-4.45445	0.064811	0.0715923	0.0993738	0.125433
-4.41942	0.0658832	0.0761595	0.101682	0.128101
-4.38438	0.0655204	0.0801909	0.103978	0.130911
-4.34935	0.0647218	0.0828098	0.106245	0.133812
-4.31431	0.0648008	0.0836807	0.108515	0.136744
-4.27928	0.0664822	0.0829367	0.110845	0.139649
-4.24424	0.0694318	0.0809341	0.113277	0.142485
-4.20921	0.0725486	0.0781191	0.115819	0.145222
-4.17417	0.0749061	0.0750157	0.118443	0.14785
-4.13914	0.076363	0.0723194	0.121119	0.150384
-4.1041	0.0771032	0.0708681	0.12382	0.152866
-4.06907	0.0770818	0.071255	0.12652	0.155363
-4.03403	0.0762131	0.0734207	0.129191	0.157935
-3.999	0.0747109	0.0766837	0.131808	0.160622
-3.96396	0.0730761	0.0801644	0.134368	0.16343
-3.92893	0.0719926	0.0831914	0.136891	0.166345
-3.89389	0.0721477	0.0854418	0.139418	0.169338
-3.85886	0.0738076	0.0867965	0.142004	0.172379
-3.82382	0.076566	0.08708	0.144687	0.17543
-3.78879	0.0796312	0.0860713	0.147477	0.178446
-3.75375	0.0822774	0.0839141	0.150359	0.181386
-3.71872	0.0840454	0.0813678	0.153304	0.184236
-3.68368	0.0847377	0.0794787	0.156272	0.187021
-3.64865	0.0843475	0.0790193	0.159228	0.189789
-3.61361	0.083013	0.0801133	0.162136	0.192596
-3.57858	0.0810038	0.0822655	0.164974	0.195478
-3.54354	0.0787783	0.0847547	0.167734	0.198448
-3.50851	0.077057	0.0870129	0.170434	0.201496
-3.47347	0.0765913	0.0888238	0.173117	0.204608
-3.43844	0.0776741	0.0903621	0.175838	0.207774
-3.4034	0.0799647	0.0919574	0.17864	0.210996
-3.36837	0.082844	0.0937599	0.181542	0.214281
-3.33333	0.0858166	0.0956573	0.184549	0.217632
-3.2983	0.0885731	0.0973728	0.187652	0.221043
-3.26326	0.090848	0.0985381	0.190835	0.224496
-3.22823	0.092317	0.0988089	0.194069	0.227957
-3.19319	0.0926504	0.0981901	0.197315	0.231398
-3.15816	0.0917172	0.0973435	0.200529	0.234808
-3.12312	0.0898272	0.0972574	0.203676	0.238215
-3.08809	0.0878383	0.0983733	0.206753	0.241662
-3.05305	0.0868781	0.100128	0.209797	0.24517
-3.01802	0.0877435	0.101282	0.212871	0.248718
-2.98298	0.0904471	0.100544	0.21604	0.252241
-2.94795	0.0942731	0.0971372	0.219343	0.255644
-2.91291	0.0983076	0.091123	0.222787	0.258837
-2.87788	0.10182	0.0833259	0.226354	0.261756
-2.84284	0.104172	0.075047	0.230004	0.264385
-2.80781	0.104675	0.0676753	0.233671	0.266756
-2.77277	0.102725	0.0621874	0.23727	0.268935
-2.73774	0.0982488	0.0588698	0.240712	0.270997
-2.7027	0.092047	0.0573815	0.243937	0.273008
-2.66767	0.0856047	0.0569997	0.246936	0.275005
-2.63263	0.080438	0.0569657	0.249754	0.277001
-2.5976	0.0773653	0.0566802	0.252465	0.278986
-2.56256	0.0761873	0.0556418	0.255134	0.280936
-2.52753	0.0759416	0.0536421	0.257795	0.282815
-2.49249	0.0754083	0.0511612	0.260437	0.284608
-2.45746	0.0735853	0.049149	0.263015	0.28633
-2.42242	0.0702215	0.0483815	0.265475	0.288025
-2.38739	0.0661061	0.0491448	0.267791	0.289746
-2.35235	0.0625692	0.0512448	0.269983	0.291542
-2.31732	0.0606377	0.0541187	0.272107	0.293438
-2.28228	0.0606321	0.0570772	0.274232	0.295437
-2.24725	0.0622222	0.0596329	0.276412	0.297527
-2.21221	0.0646782	0.0616632	0.278678	0.299687
-2.17718	0.0672203	0.0632458	0.281033	0.301903
-2.14214	0.0693246	0.0643955	0.283462	0.304159
-2.10711	0.0707866	0.0651222	0.285942	0.306441
-2.07207	0.0715478	0.0655188	0.288448	0.308736
-2.03704	0.0716591	0.0655691	0.290959	0.311033
-2.002	0.0714094	0.0651859	0.293461	0.313317
-1.96697	0.0711034	0.0645494	0.295952	0.315579
-1.93193	0.0707745	0.0641612	0.298431	0.317826
-1.8969	0.0704006	0.0644444	0.300898	0.320084
-1.86186	0.0702235	0.0653202	0.303358	0.322373
-1.82683	0.0706271	0.066293	0.305833	0.324695
-1.79179	0.0717309	0.0670082	0.308346	0.327043
-1.75676	0.0731374	0.0674907	0.310908	0.329407
-1.72172	0.0741609	0.0679204	0.313506	0.331787
-1.68669	0.0744447	0.0686112	0.316114	0.334191
-1.65165	0.0742884	0.0700102	0.318717	0.336644
-1.61662	0.0744274	0.0722669	0.321325	0.339176
-1.58158	0.0755447	0.0748553	0.323971	0.341798
-1.54655	0.0777368	0.0769207	0.326695	0.344493
-1.51151	0.080317	0.0780147	0.329509	0.347226
-1.47648	0.0822885	0.0782871	0.332392	0.349969
-1.44144	0.0831049	0.0781403	0.335303	0.352707
-1.40641	0.0829668	0.0780042	0.33821	0.35544
-1.37137	0.0825298	0.0781969	0.341102	0.358179
-1.33634	0.082345	0.0786807	0.343986	0.360936
-1.3013	0.0823874	0.0790911	0.346873	0.363707
-1.26627	0.0821752	0.0791074	0.349752	0.366478
-1.23123	0.0814524	0.0787484	0.352606	0.369237
-1.1962	0.080515	0.0783849	0.355426	0.371983
-1.16116	0.0798296	0.0784704	0.358223	0.374733
-1.12613	0.0796624	0.0792554	0.361014	0.377509
-1.09109	0.0801132	0.0807811	0.363821	0.38034
-1.05606	0.0812112	0.0830537	0.366666	0.383249
-1.02102	0.0829416	0.086029	0.369572	0.386263
-0.985986	0.0853139	0.0895198	0.372561	0.3894
-0.950951	0.0883805	0.0933633	0.375658	0.392671
-0.915916	0.0922049	0.0975908	0.378888	0.39609
-0.880881	0.0967555	0.102206	0.382278	0.399671
-0.845846	0.101798	0.106955	0.385844	0.403418
-0.810811	0.106968	0.111516	0.389592	0.407325
-0.775776	0.111879	0.115723	0.393512	0.411379
-0.740741	0.116158	0.119501	0.397581	0.415566
-0.705706	0.119435	0.122579	0.401766	0.41986
-0.670671	0.121304	0.124314	0.406015	0.424216
-0.635636	0.121364	0.123889	0.410267	0.428556
-0.600601	0.119446	0.120959	0.414452	0.432794
-0.565566	0.11608	0.116342	0.418519	0.43687
-0.530531	0.112659	0.111824	0.422466	0.440788
-0.495495	0.110885	0.109221	0.426351	0.444614
-0.46046	0.112103	0.109779	0.430279	0.44846
-0.425425	0.117013	0.114091	0.434378	0.452458
-0.39039	0.125517	0.122056	0.438776	0.456734
-0.355355	0.136535	0.132672	0.443559	0.461382
-0.32032	0.147992	0.143927	0.448744	0.466425
-0.285285	0.157057	0.152983	0.454247	0.471784
-0.25025	0.160611	0.156669	0.459874	0.477273
-0.215215	0.156515	0.152792	0.465357	0.482626
-0.18018	0.145363	0.141944	0.47045	0.487599
-0.145145	0.130463	0.127497	0.475021	0.492066
-0.11011	0.115758	0.113418	0.479076	0.49604
-0.0750751	0.103986	0.102381	0.482719	0.499627
-0.04004	0.0963552	0.0955058	0.486095	0.502973
-0.00500501	0.0931443	0.0930388	0.489358	0.506232
0.03003	0.0943502	0.0949856	0.492664	0.50956
0.0650651	0.0999714	0.10136	0.496167	0.513111
0.1001	0.109881	0.112017	0.500016	0.517036
0.135135	0.123287	0.126091	0.504336	0.521453
0.17017	0.137999	0.141306	0.50917	0.526404
0.205205	0.150295	0.153941	0.514436	0.531797
0.24024	0.15637	0.160257	0.519914	0.537412
0.275275	0.154715	0.158763	0.525335	0.542974
0.31031	0.146878	0.150963	0.530481	0.548263
0.345345	0.135933	0.139876	0.535243	0.553164
0.38038	0.124888	0.128482	0.539619	0.557665
0.415415	0.116019	0.119104	0.543683	0.561838
0.45045	0.110619	0.113117	0.547559	0.565801
0.485485	0.109021	0.110884	0.551378	0.569686
0.520521	0.110818	0.111915	0.555261	0.573607
0.555556	0.114954	0.115033	0.559288	0.577637
0.590591	0.119745	0.118585	0.563484	0.581792
0.625626	0.123297	0.121012	0.567803	0.586031
0.660661	0.124444	0.121521	0.572163	0.590289
0.695696	0.123248	0.120132	0.576481	0.594498
0.730731	0.120473	0.117213	0.580702	0.598604
0.765766	0.116852	0.113181	0.584796	0.60257
0.800801	0.112757	0.108414	0.588746	0.606368
0.835836	0.108288	0.103279	0.59254	0.609986
0.870871	0.103565	0.0981607	0.596169	0.613425
0.905906	0.0988762	0.0934373	0.599633	0.616699
0.940941	0.0945278	0.089394	0.602945	0.619831
0.975976	0.090584	0.0861162	0.606118	0.622848
1.01101	0.0869839	0.0835522	0.609166	0.625775
1.04605	0.0838379	0.0816417	0.612103	0.628636
1.08108	0.0813537	0.0803611	0.614953	0.631451
1.11612	0.0796156	0.0797257	0.617743	0.634244
1.15115	0.0786191	0.0797229	0.620497	0.637037
1.18619	0.0783476	0.0802774	0.623242	0.63985
1.22122	0.0786241	0.0811846	0.625996	0.642694
1.25626	0.0790321	0.0820165	0.628765	0.645568
1.29129	0.0791423	0.0823735	0.631538	0.648453
1.32633	0.0788229	0.082351	0.6343	0.651339
1.36136	0.0783176	0.0824399	0.637044	0.654227
1.3964	0.0780198	0.0828425	0.639777	0.657129
1.43143	0.0780836	0.0831394	0.642513	0.660042
1.46647	0.0782697	0.0826438	0.645255	0.662938
1.5015	0.0781599	0.0809783	0.647993	0.665775
1.53654	0.0773334	0.0784769	0.650702	0.668524
1.57157	0.0755292	0.0760771	0.653349	0.671189
1.60661	0.0730098	0.074629	0.655907	0.673804
1.64164	0.0705788	0.0742652	0.658379	0.676406
1.67668	0.0689241	0.0744201	0.660794	0.679013
1.71171	0.0680739	0.0743171	0.663179	0.681617
1.74675	0.0676088	0.0734937	0.665548	0.684192
1.78178	0.067161	0.0721276	0.667901	0.686719
1.81682	0.0665255	0.0708759	0.670231	0.689202
1.85185	0.0656095	0.0702656	0.67253	0.691664
1.88689	0.0646525	0.0703138	0.674795	0.694127
