w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.1461	0.00055508	0.000462069	0.00142335	0.00124669
-11.1111	0.000561452	0.000465782	0.00144302	0.00126301
-11.0761	0.000567893	0.000469371	0.00146291	0.00127945
-11.041	0.000574307	0.000472977	0.00148303	0.00129602
-11.006	0.000580258	0.00047673	0.00150336	0.00131272
-10.971	0.000585481	0.000480674	0.00152387	0.00132956
-10.9359	0.000590308	0.000484791	0.00154456	0.00134655
-10.9009	0.000595321	0.000489075	0.00156541	0.00136368
-10.8659	0.000600823	0.000493576	0.00158646	0.00138097
-10.8308	0.000606784	0.000498373	0.00160772	0.00139844
-10.7958	0.00061315	0.000503508	0.0016292	0.00141608
-10.7608	0.000620051	0.000508927	0.00165093	0.00143391
-10.7257	0.000627639	0.000514438	0.00167292	0.00145193
-10.6907	0.000635863	0.000519732	0.00169519	0.00147014
-10.6557	0.000644574	0.000524521	0.00171778	0.00148851
-10.6206	0.000653864	0.000528745	0.00174068	0.00150704
-10.5856	0.000664101	0.000532623	0.00176395	0.0015257
-10.5506	0.000675406	0.000536489	0.00178761	0.0015445
-10.5155	0.000687046	0.000540624	0.00181168	0.00156344
-10.4805	0.000697357	0.000545206	0.00183612	0.00158254
-10.4454	0.000704896	0.000550326	0.00186081	0.00160182
-10.4104	0.000710019	0.000556043	0.00188569	0.0016213
-10.3754	0.000714596	0.000562421	0.00191072	0.001641
-10.3403	0.000720379	0.00056951	0.00193596	0.00166096
-10.3053	0.000728267	0.000577274	0.00196148	0.00168118
-10.2703	0.00073845	0.000585432	0.00198735	0.00170169
-10.2352	0.000750554	0.000593327	0.00201364	0.00172248
-10.2002	0.000763638	0.000600128	0.0020404	0.0017435
-10.1652	0.000776542	0.000605427	0.00206761	0.00176472
-10.1301	0.000788834	0.00060964	0.00209524	0.00178607
-10.0951	0.000801273	0.000613683	0.00212331	0.00180758
-10.0601	0.00081482	0.000618322	0.00215186	0.00182924
-10.025	0.000829139	0.000623915	0.00218091	0.0018511
-9.98999	0.0008423	0.000630513	0.00221042	0.00187319
-9.95495	0.000852625	0.000637962	0.00224029	0.00189554
-9.91992	0.000860918	0.00064603	0.00227045	0.00191817
-9.88488	0.000869786	0.000654642	0.00230093	0.00194111
-9.84985	0.000881222	0.00066405	0.0023318	0.00196437
-9.81481	0.000895404	0.000674567	0.00236317	0.00198801
-9.77978	0.00091092	0.000686053	0.00239509	0.00201204
-9.74474	0.000926019	0.000697518	0.00242753	0.00203648
-9.70971	0.000940121	0.000707384	0.00246047	0.00206126
-9.67467	0.000954179	0.000714787	0.0024939	0.00208631
-9.63964	0.00097015	0.000720546	0.00252789	0.00211155
-9.6046	0.000990021	0.000726172	0.00256257	0.00213699
-9.56957	0.00101447	0.00073244	0.00259811	0.00216265
-9.53453	0.00104186	0.000739308	0.00263461	0.00218855
-9.4995	0.00106836	0.000746776	0.00267204	0.00221472
-9.46446	0.0010897	0.000755398	0.00271022	0.00224118
-9.42943	0.00110384	0.00076594	0.0027489	0.00226802
-9.39439	0.00111269	0.000778987	0.00278788	0.00229531
-9.35936	0.00112141	0.000794771	0.00282717	0.00232315
-9.32432	0.0011351	0.000812891	0.00286694	0.00235163
-9.28929	0.00115647	0.000831767	0.00290745	0.00238077
-9.25425	0.00118568	0.000848548	0.00294899	0.0024105
-9.21922	0.00122042	0.000860587	0.00299175	0.00244065
-9.18418	0.00125642	0.000867692	0.00303577	0.00247105
-9.14915	0.00128931	0.000872379	0.00308094	0.00250162
-9.11411	0.00131809	0.000877882	0.00312712	0.00253237
-9.07908	0.00134715	0.000886458	0.00317432	0.00256343
-9.04404	0.00138379	0.000899119	0.0032228	0.00259493
-9.00901	0.00143311	0.000915952	0.00327301	0.00262702
-8.97397	0.00149453	0.000936178	0.00332537	0.00265982
-8.93894	0.00155911	0.000958227	0.00337999	0.00269339
-8.9039	0.00161045	0.00098081	0.00343641	0.00272776
-8.86887	0.00163602	0.00100447	0.00349373	0.00276295
-8.83383	0.00164061	0.00103085	0.00355121	0.00279906
-8.7988	0.00164105	0.00105971	0.0036087	0.00283619
-8.76376	0.00165048	0.00108747	0.00366653	0.00287429
-8.72873	0.00167281	0.00110925	0.00372514	0.00291315
-8.69369	0.00170761	0.00112254	0.00378496	0.00295248
-8.65866	0.00175676	0.00112798	0.00384651	0.002992
-8.62362	0.00182535	0.00112892	0.00391046	0.00303155
-8.58859	0.00191719	0.00113052	0.00397763	0.00307116
-8.55355	0.00203012	0.00113744	0.00404876	0.00311101
-8.51852	0.00215348	0.00115245	0.0041242	0.00315139
-8.48348	0.00227049	0.00117691	0.00420375	0.00319262
-8.44845	0.00236344	0.00121167	0.00428655	0.00323507
-8.41341	0.00242013	0.0012569	0.00437134	0.00327911
-8.37838	0.00244617	0.00131058	0.00445704	0.00332502
-8.34334	0.00246456	0.00136588	0.00454339	0.00337287
-8.30831	0.0024922	0.00141115	0.0046307	0.00342231
-8.27327	0.002525	0.00143789	0.00471917	0.00347269
-8.23824	0.00254942	0.00145005	0.00480849	0.00352349
-8.2032	0.00256512	0.00145969	0.00489836	0.00357463
-8.16817	0.00259035	0.00147548	0.00498911	0.00362633
-8.13313	0.00264785	0.00149905	0.00508188	0.00367885
-8.0981	0.00275307	0.00152795	0.00517833	0.00373238
-8.06306	0.00291095	0.00155857	0.00528032	0.00378698
-8.02803	0.00311241	0.00158927	0.00538936	0.00384266
-7.99299	0.0033273	0.00162408	0.00550593	0.00389956
-7.95796	0.00350887	0.00167038	0.00562886	0.00395808
-7.92292	0.00362292	0.00173207	0.00575579	0.00401877
-7.88789	0.00367157	0.00180467	0.00588443	0.00408199
-7.85285	0.00368501	0.00187512	0.00601353	0.00414769
-7.81782	0.0037037	0.00193093	0.00614329	0.00421534
-7.78278	0.0037573	0.00197297	0.00627493	0.00428446
-7.74775	0.00385098	0.0020121	0.00640985	0.00435496
-7.71271	0.00397257	0.00205413	0.00654903	0.00442692
-7.67768	0.00410312	0.00209729	0.00669278	0.0045004
-7.64264	0.0042234	0.00214178	0.00684075	0.00457544
-7.60761	0.00433325	0.0021938	0.00699256	0.0046523
-7.57257	0.00445593	0.00226246	0.00714867	0.00473156
-7.53754	0.00460434	0.00235366	0.00730999	0.00481402
-7.5025	0.00475984	0.00246022	0.00747675	0.00490022
-7.46747	0.00490354	0.00255633	0.00764854	0.00498978
-7.43243	0.00505884	0.00260967	0.00782578	0.00508121
-7.3974	0.00527815	0.00260973	0.0080107	0.00517264
-7.36236	0.00559457	0.00258021	0.00820671	0.00526304
-7.32733	0.00598921	0.00255758	0.00841654	0.00535264
-7.29229	0.00638514	0.00256737	0.00864024	0.00544259
-7.25726	0.00669302	0.00262068	0.00887473	0.00553441
-7.22222	0.00690318	0.00271967	0.00911659	0.00562969
-7.18719	0.00710887	0.00286019	0.00936565	0.0057299
-7.15215	0.00741665	0.0030315	0.00962549	0.00583611
-7.11712	0.00785675	0.00321819	0.00990075	0.00594886
-7.08208	0.0083523	0.00340143	0.0101934	0.00606803
-7.04705	0.00875656	0.00355635	0.0105002	0.00619262
-7.01201	0.00897709	0.00366064	0.0108147	0.00632087
-6.97698	0.00907934	0.00371491	0.0111328	0.00645103
-6.94194	0.00922958	0.00374816	0.0114561	0.00658234
-6.90691	0.00956293	0.00379197	0.0117912	0.00671519
-6.87187	0.0101199	0.00385109	0.0121457	0.00685012
-6.83684	0.010861	0.00391053	0.0125262	0.00698712
-6.8018	0.0117214	0.0039709	0.0129369	0.00712624
-6.76677	0.0126354	0.00406015	0.0133796	0.00726849
-6.73173	0.0134973	0.00420836	0.0138524	0.00741593
-6.6967	0.014208	0.0044248	0.0143502	0.00757095
-6.66166	0.014825	0.00469367	0.0148696	0.0077354
-6.62663	0.0155214	0.00498531	0.0154134	0.00791006
-6.59159	0.01634	0.00527714	0.0159859	0.00809494
-6.55656	0.017083	0.00556799	0.0165844	0.00829002
-6.52152	0.0175189	0.00586909	0.0171982	0.00849564
-6.48649	0.0176835	0.00617175	0.0178177	0.00871187
-6.45145	0.01783	0.00644515	0.0184424	0.00893767
-6.41642	0.0181243	0.00669209	0.0190774	0.00917213
-6.38138	0.0185704	0.00696581	0.019728	0.00941618
-6.34635	0.019199	0.00729832	0.0204006	0.00967188
-6.31131	0.0201404	0.00764569	0.0211062	0.00993974
-6.27628	0.0214429	0.00793503	0.0218575	0.0102177
-6.24124	0.0229292	0.00815916	0.0226608	0.0105036
-6.20621	0.0243465	0.00837218	0.0235138	0.0107969
-6.17117	0.0256812	0.00860736	0.0244135	0.0110985
-6.13614	0.0271526	0.00887346	0.0253648	0.0114094
-6.1011	0.0288164	0.00921345	0.0263744	0.0117322
-6.06607	0.0303433	0.00970745	0.0274375	0.0120723
-6.03103	0.0312721	0.0104055	0.0285331	0.0124368
-5.996	0.0313792	0.0112579	0.0296325	0.0128312
-5.96096	0.0307932	0.0121151	0.0307113	0.0132557
-5.92593	0.0299603	0.0128507	0.031761	0.0137059
-5.89089	0.0295005	0.0134879	0.0327945	0.0141785
-5.85586	0.0299483	0.0141032	0.0338438	0.0146726
-5.82082	0.0315893	0.0146458	0.0349505	0.0151857
-5.78579	0.0344214	0.0149831	0.0361565	0.0157106
-5.75075	0.0380964	0.0150757	0.0374912	0.0162388
-5.71572	0.0419195	0.0149858	0.0389598	0.0167638
-5.68068	0.0451242	0.014827	0.0405408	0.0172833
-5.64565	0.0471938	0.0147898	0.0421942	0.0178015
-5.61061	0.0478618	0.015087	0.043871	0.01833
-5.57558	0.0470856	0.0158535	0.0455207	0.0188855
-5.54054	0.0451927	0.0171033	0.047104	0.0194847
-5.50551	0.042914	0.0187117	0.0486075	0.0201402
-5.47047	0.0411498	0.0204554	0.0500492	0.0208569
-5.43544	0.0405951	0.0221884	0.0514714	0.0216343
-5.4004	0.0414916	0.0239579	0.0529251	0.0224736
-5.36537	0.043588	0.0257658	0.0544522	0.0233763
-5.33033	0.0462511	0.0272721	0.0560726	0.0243318
-5.2953	0.0487254	0.0279816	0.0577797	0.0253122
-5.26026	0.0503924	0.0277936	0.0595452	0.0262859
-5.22523	0.0508846	0.0272019	0.0613279	0.0272389
-5.19019	0.0501792	0.0269295	0.063086	0.0281824
-5.15516	0.0487048	0.0275268	0.0647923	0.0291468
-5.12012	0.047234	0.0292724	0.0664472	0.0301724
-5.08509	0.046528	0.0322079	0.0680773	0.0313008
-5.05005	0.0469476	0.0360768	0.0697221	0.0325647
-5.01502	0.0482873	0.0402166	0.0714139	0.0339737
-4.97998	0.049999	0.0437127	0.0731656	0.0355052
-4.94494	0.0515789	0.045863	0.0749726	0.037112
-4.90991	0.052695	0.0464068	0.0768188	0.0387379
-4.87487	0.0531121	0.045407	0.0786796	0.0403287
-4.83984	0.052734	0.0432562	0.0805271	0.0418442
-4.8048	0.0517439	0.04072	0.08234	0.0432708
-4.76977	0.0506439	0.0387032	0.0841143	0.0446268
-4.73473	0.0501372	0.0378784	0.0858709	0.0459538
-4.6997	0.0508243	0.0384887	0.0876515	0.0473023
-4.66466	0.0528136	0.0403279	0.0895018	0.0487152
-4.62963	0.0555881	0.0427814	0.0914494	0.050214
-4.59459	0.0583251	0.0450044	0.0934928	0.0517908
-4.55956	0.0603626	0.0462706	0.0956076	0.0534119
-4.52452	0.0612909	0.0463255	0.0977549	0.0550349
-4.48949	0.0608379	0.0455303	0.0998864	0.05663
-4.45445	0.0590157	0.0445881	0.101954	0.0581922
-4.41942	0.0563884	0.0440848	0.10393	0.0597367
-4.38438	0.0539898	0.0443332	0.105821	0.0612899
-4.34935	0.0528336	0.0453851	0.107672	0.06288
-4.31431	0.0534519	0.0469999	0.109545	0.0645266
-4.27928	0.0557357	0.0487858	0.111498	0.0662358
-4.24424	0.0590138	0.0503846	0.113565	0.0680011
-4.20921	0.0623612	0.051453	0.11575	0.0698037
-4.17417	0.0650133	0.0516688	0.118028	0.0716139
-4.13914	0.0665768	0.0509737	0.12036	0.0733998
-4.1041	0.0670028	0.0498667	0.122708	0.0751469
-4.06907	0.0664893	0.0492476	0.125037	0.0768723
-4.03403	0.0653868	0.0498185	0.127328	0.0786177
-3.999	0.0641161	0.0516937	0.129574	0.0804288
-3.96396	0.063117	0.0544875	0.131785	0.0823377
-3.92893	0.0628107	0.0575647	0.133986	0.0843545
-3.89389	0.0634097	0.060113	0.136208	0.0864606
-3.85886	0.0647063	0.061311	0.138475	0.0886086
-3.82382	0.0661967	0.0608197	0.140794	0.0907394
-3.78879	0.0673933	0.0590355	0.143155	0.0928077
-3.75375	0.0680383	0.0568738	0.145539	0.0948003
-3.71872	0.0681912	0.0554167	0.147928	0.0967418
-3.68368	0.068174	0.0555299	0.150316	0.0986873
-3.64865	0.0683435	0.0575208	0.152711	0.100703
-3.61361	0.0687854	0.0609637	0.155121	0.102838
-3.57858	0.0692027	0.0647761	0.157545	0.105108
-3.54354	0.0691957	0.067724	0.159969	0.107481
-3.50851	0.0685658	0.0690738	0.162372	0.109901
-3.47347	0.0673401	0.0687335	0.164731	0.112309
-3.43844	0.0658016	0.0670016	0.167036	0.114656
-3.4034	0.0645752	0.0644614	0.169299	0.116914
-3.36837	0.0644186	0.0619825	0.171555	0.119086
-3.33333	0.0657207	0.0605307	0.173858	0.121207
-3.2983	0.068122	0.060767	0.176245	0.123336
-3.26326	0.0706119	0.0626997	0.178719	0.125532
-3.22823	0.0720421	0.0656565	0.181243	0.127833
-3.19319	0.0716499	0.0686556	0.183753	0.130238
-3.15816	0.0693121	0.070926	0.186181	0.132723
-3.12312	0.0656039	0.0721277	0.18848	0.13525
-3.08809	0.0616738	0.0722406	0.19064	0.137781
-3.05305	0.0587654	0.0714784	0.192699	0.140285
-3.01802	0.057697	0.0703135	0.194721	0.142749
-2.98298	0.0586792	0.0693833	0.196776	0.145179
-2.94795	0.0613339	0.0692055	0.198925	0.147604
-2.91291	0.0647303	0.0698844	0.201193	0.150052
-2.87788	0.0676153	0.071052	0.203562	0.152542
-2.84284	0.0689514	0.0721823	0.205978	0.155071
-2.80781	0.0683868	0.0729394	0.208374	0.157626
-2.77277	0.0664063	0.0732941	0.2107	0.160194
-2.73774	0.0641268	0.0735432	0.212947	0.162771
-2.7027	0.0627092	0.0741692	0.215144	0.165369
-2.66767	0.0627291	0.0754332	0.217342	0.168012
-2.63263	0.0639625	0.0770724	0.219583	0.170712
-2.5976	0.0656905	0.0785179	0.221884	0.173463
-2.56256	0.067237	0.0793987	0.22424	0.176245
-2.52753	0.0683287	0.0797553	0.226634	0.179039
-2.49249	0.0691139	0.0798661	0.229055	0.181837
-2.45746	0.0699139	0.0800196	0.231504	0.184641
-2.42242	0.070914	0.0804445	0.233989	0.187459
-2.38739	0.0720777	0.0812323	0.236514	0.190305
-2.35235	0.073287	0.0821193	0.239082	0.193182
-2.31732	0.0744568	0.0825308	0.24169	0.196073
-2.28228	0.075534	0.0820598	0.244337	0.198948
-2.24725	0.0766018	0.0807844	0.24702	0.201779
-2.21221	0.0780289	0.0791344	0.249754	0.204551
-2.17718	0.080227	0.0777395	0.252565	0.207275
-2.14214	0.0831099	0.0773555	0.255477	0.209985
-2.10711	0.0860297	0.0785141	0.258491	0.212736
-2.07207	0.0883081	0.0810374	0.261585	0.215575
-2.03704	0.0896223	0.0840514	0.264725	0.21852
-2.002	0.0900327	0.086602	0.267879	0.221554
-1.96697	0.090005	0.088206	0.271032	0.224644
-1.93193	0.0902721	0.0889211	0.274195	0.227759
-1.8969	0.0912948	0.0891804	0.277393	0.230884
-1.86186	0.0929219	0.0895641	0.280649	0.234022
-1.82683	0.0946292	0.0904529	0.283964	0.237191
-1.79179	0.0958461	0.0918622	0.287322	0.240409
-1.75676	0.0961301	0.0935966	0.29069	0.243688
-1.72172	0.0954258	0.0954041	0.294033	0.247031
-1.68669	0.0942894	0.0969823	0.297337	0.250428
-1.65165	0.0936319	0.0979424	0.300617	0.25386
-1.61662	0.0940966	0.0979475	0.303914	0.257291
-1.58158	0.0957185	0.0970899	0.307267	0.260693
-1.54655	0.0981237	0.0960129	0.310705	0.264057
-1.51151	0.100831	0.0954388	0.314238	0.267401
-1.47648	0.103375	0.095676	0.317859	0.270753
-1.44144	0.105396	0.0966379	0.321552	0.274138
-1.40641	0.106731	0.098065	0.325291	0.277574
-1.37137	0.107478	0.0996434	0.329057	0.281065
-1.33634	0.108009	0.101155	0.332841	0.284609
-1.3013	0.108771	0.102609	0.336652	0.288204
-1.26627	0.109926	0.104158	0.340503	0.291853
-1.23123	0.11125	0.105897	0.344401	0.295563
-1.1962	0.112424	0.107787	0.348339	0.299339
-1.16116	0.11343	0.109666	0.352313	0.303182
-1.12613	0.114597	0.111188	0.356328	0.307077
-1.09109	0.11618	0.111869	0.360399	0.310996
-1.05606	0.118115	0.111575	0.364537	0.314905
-1.02102	0.120221	0.110929	0.368749	0.318792
-0.985986	0.122433	0.110833	0.373038	0.322675
-0.950951	0.124794	0.111707	0.37741	0.326589
-0.915916	0.12732	0.113405	0.381871	0.330562
-0.880881	0.129948	0.115592	0.386424	0.334611
-0.845846	0.132574	0.118008	0.391069	0.338746
-0.810811	0.135081	0.120489	0.395801	0.342967
-0.775776	0.137387	0.122924	0.400615	0.347274
-0.740741	0.139497	0.125243	0.405502	0.351662
-0.705706	0.141548	0.127425	0.410461	0.356126
-0.670671	0.143783	0.129521	0.415498	0.360664
-0.635636	0.146405	0.131656	0.420628	0.365276
-0.600601	0.149452	0.13396	0.425864	0.36997
-0.565566	0.152881	0.136507	0.43122	0.374752
-0.530531	0.156699	0.13931	0.43671	0.379633
-0.495495	0.160907	0.142325	0.442347	0.384619
-0.46046	0.165272	0.145468	0.448138	0.389716
-0.425425	0.169254	0.148631	0.454067	0.394923
-0.39039	0.172239	0.151699	0.460102	0.400238
-0.355355	0.174003	0.154669	0.466198	0.405657
-0.32032	0.17519	0.157809	0.472336	0.411186
-0.285285	0.17717	0.161635	0.478543	0.416848
-0.25025	0.180881	0.166415	0.48488	0.422679
-0.215215	0.185966	0.171791	0.491396	0.428698
-0.18018	0.191056	0.176945	0.498089	0.434897
-0.145145	0.194373	0.180869	0.504899	0.441234
-0.11011	0.194349	0.182609	0.511708	0.447631
-0.0750751	0.190706	0.181996	0.518389	0.454008
-0.04004	0.185326	0.180493	0.524882	0.460331
-0.00500501	0.181246	0.180635	0.531232	0.46666
0.03003	0.180261	0.183906	0.537548	0.473103
0.0650651	0.181556	0.189216	0.543909	0.479732
0.1001	0.182644	0.193636	0.550308	0.486516
0.135135	0.18162	0.194755	0.556671	0.493339
0.17017	0.178238	0.192264	0.562915	0.500075
0.205205	0.173328	0.187494	0.568988	0.506644
0.24024	0.16792	0.182241	0.574871	0.513029
0.275275	0.162907	0.178044	0.580578	0.519267
0.31031	0.158811	0.175614	0.586142	0.525419
0.345345	0.155528	0.174348	0.591591	0.531528
0.38038	0.152553	0.172859	0.596936	0.537584
0.415415	0.149521	0.17023	0.602174	0.543548
0.45045	0.146375	0.166478	0.607303	0.54938
0.485485	0.143214	0.162157	0.61232	0.555061
0.520521	0.140152	0.157866	0.61723	0.560592
0.555556	0.137283	0.15393	0.62204	0.565985
0.590591	0.134661	0.150394	0.626758	0.571254
0.625626	0.132293	0.147234	0.631393	0.576413
0.660661	0.130121	0.144487	0.635952	0.581475
0.695696	0.128028	0.142156	0.640437	0.586455
0.730731	0.125878	0.140081	0.644847	0.591363
0.765766	0.123599	0.138008	0.649177	0.596198
0.800801	0.121194	0.135762	0.653424	0.600955
0.835836	0.118722	0.133302	0.657583	0.605625
0.870871	0.116275	0.1307	0.661657	0.610204
0.905906	0.11399	0.128069	0.66565	0.614691
0.940941	0.1121	0.125516	0.669578	0.619088
0.975976	0.110963	0.123105	0.673465	0.623401
1.01101	0.110834	0.120827	0.677348	0.627634
1.04605	0.111433	0.118654	0.681252	0.631791
1.08108	0.111897	0.116666	0.685173	0.635879
1.11612	0.111459	0.115046	0.689078	0.639909
1.15115	0.110097	0.113849	0.692935	0.643898
1.18619	0.108281	0.112795	0.696729	0.64785
1.22122	0.106418	0.11154	0.700457	0.651758
1.25626	0.104699	0.110122	0.704125	0.655616
1.29129	0.103149	0.10892	0.707739	0.659432
1.32633	0.101652	0.108216	0.7113	0.663223
1.36136	0.100058	0.107835	0.714806	0.667001
1.3964	0.0983784	0.10723	0.718253	0.670758
1.43143	0.0968458	0.10596	0.721646	0.67447
1.46647	0.0957932	0.10393	0.725002	0.678112
1.5015	0.0954713	0.101334	0.728346	0.681662
1.53654	0.0959639	0.098572	0.731709	0.685115
1.57157	0.0970047	0.0961444	0.735107	0.688484
1.60661	0.0979028	0.0945166	0.738537	0.691795
1.64164	0.0979902	0.0940043	0.74197	0.695088
1.67668	0.0971345	0.0945366	0.745373	0.698401
1.71171	0.095648	0.0954673	0.748724	0.701745
1.74675	0.0939152	0.095948	0.752015	0.705107
1.78178	0.0922432	0.0955568	0.755246	0.708455
1.81682	0.0908835	0.094417	0.758431	0.711763
1.85185	0.0900244	0.0929264	0.761585	0.715018
1.88689	0.0896477	0.0915734	0.764725	0.718227
1.92192	0.0893698	0.0908064	0.767856	0.721408
1.95696	0.0886045	0.0907264	0.770961	0.724587
