w	up_1	down_1	cumul_up_1	cumul_down_1	
-6.66166	0.00616459	0.0496827	0.0106219	0.055208
-6.62663	0.00665107	0.0484768	0.0108549	0.0569064
-6.59159	0.00729857	0.0494779	0.0111106	0.0586398
-6.55656	0.00812882	0.0524488	0.0113954	0.0604774
-6.52152	0.00914206	0.0568363	0.0117157	0.0624686
-6.48649	0.0102933	0.0617539	0.0120763	0.0646322
-6.45145	0.0114941	0.066062	0.012479	0.0669467
-6.41642	0.0126439	0.068541	0.012922	0.069348
-6.38138	0.0136237	0.0683042	0.0133993	0.071741
-6.34635	0.0142776	0.0653362	0.0138995	0.0740301
-6.31131	0.0144781	0.0605942	0.0144068	0.076153
-6.27628	0.0142279	0.0555075	0.0149052	0.0780977
-6.24124	0.0137015	0.0512715	0.0153853	0.079894
-6.20621	0.0131667	0.0486912	0.0158466	0.0815999
-6.17117	0.0128498	0.0480655	0.0162968	0.0832839
-6.13614	0.0128745	0.0492495	0.0167478	0.0850094
-6.1011	0.0132915	0.0519559	0.0172135	0.0868296
-6.06607	0.0141259	0.0554497	0.0177084	0.0887723
-6.03103	0.0153972	0.058927	0.0182478	0.0908368
-5.996	0.0171031	0.0617258	0.018847	0.0929994
-5.96096	0.0191771	0.0635441	0.0195189	0.0952257
-5.92593	0.0214726	0.0644908	0.0202712	0.0974851
-5.89089	0.0238753	0.0649274	0.0211077	0.0997598
-5.85586	0.0264679	0.0652151	0.022035	0.102045
-5.82082	0.0294215	0.0655491	0.0230658	0.104341
-5.78579	0.0326094	0.0659468	0.0242082	0.106652
-5.75075	0.0354347	0.0663508	0.0254497	0.108976
-5.71572	0.0372459	0.0668039	0.0267546	0.111317
-5.68068	0.0379551	0.067566	0.0280844	0.113684
-5.64565	0.038025	0.0689414	0.0294166	0.116099
-5.61061	0.0380686	0.0709248	0.0307503	0.118584
-5.57558	0.0387294	0.0730718	0.0321072	0.121144
-5.54054	0.0405818	0.0746884	0.033529	0.123761
-5.50551	0.0439086	0.0752881	0.0350673	0.126399
-5.47047	0.0485754	0.0749644	0.0367691	0.129025
-5.43544	0.0540942	0.074224	0.0386643	0.131625
-5.4004	0.0598924	0.0735428	0.0407627	0.134202
-5.36537	0.0654505	0.0731539	0.0430557	0.136765
-5.33033	0.0700227	0.0730909	0.045509	0.139326
-5.2953	0.0726251	0.0732905	0.0480534	0.141893
-5.26026	0.0726337	0.0736626	0.0505981	0.144474
-5.22523	0.0701271	0.0741383	0.053055	0.147072
-5.19019	0.0657301	0.0747329	0.0553579	0.14969
-5.15516	0.0603925	0.075607	0.0574737	0.152339
-5.12012	0.0551271	0.0769619	0.0594051	0.155035
-5.08509	0.0508013	0.0786874	0.0611849	0.157792
-5.05005	0.0480145	0.080225	0.0628671	0.160603
-5.01502	0.0470377	0.0810524	0.0645151	0.163442
-4.97998	0.0478788	0.0812182	0.0661925	0.166288
-4.94494	0.0503387	0.0811846	0.0679562	0.169132
-4.90991	0.0539665	0.0813503	0.0698469	0.171982
-4.87487	0.0580646	0.0818494	0.0718812	0.17485
-4.83984	0.0617814	0.0826343	0.0740457	0.177745
-4.8048	0.0642506	0.0835904	0.0762967	0.180674
-4.76977	0.0648944	0.084594	0.0785703	0.183637
-4.73473	0.0636777	0.0855219	0.0808012	0.186634
-4.6997	0.061029	0.0862492	0.0829394	0.189655
-4.66466	0.0576558	0.0867146	0.0849594	0.192693
-4.62963	0.0544421	0.0870848	0.0868667	0.195744
-4.59459	0.0522703	0.0878023	0.088698	0.19882
-4.55956	0.0517599	0.0892708	0.0905114	0.201948
-4.52452	0.0530943	0.0914468	0.0923716	0.205152
-4.48949	0.0559796	0.0939038	0.0943328	0.208442
-4.45445	0.0596766	0.0961846	0.0964236	0.211812
-4.41942	0.0631485	0.0978896	0.098636	0.215241
-4.38438	0.0654209	0.0986872	0.100928	0.218699
-4.34935	0.0660955	0.0985718	0.103244	0.222152
-4.31431	0.0656402	0.0979968	0.105543	0.225586
-4.27928	0.0651014	0.0976109	0.107824	0.229005
-4.24424	0.065405	0.0979051	0.110116	0.232435
-4.20921	0.0667818	0.0990406	0.112455	0.235905
-4.17417	0.0687776	0.100889	0.114865	0.23944
-4.13914	0.0707663	0.103218	0.117344	0.243056
-4.1041	0.0724295	0.105875	0.119882	0.246766
-4.06907	0.0737615	0.108825	0.122466	0.250578
-4.03403	0.0747047	0.112124	0.125083	0.254507
-3.999	0.0750464	0.115891	0.127713	0.258567
-3.96396	0.0747478	0.120232	0.130331	0.262779
-3.92893	0.0740819	0.125085	0.132927	0.267161
-3.89389	0.073385	0.130092	0.135498	0.271719
-3.85886	0.0728671	0.134654	0.138051	0.276437
-3.82382	0.0726636	0.138024	0.140597	0.281273
-3.78879	0.0729233	0.139436	0.143152	0.286158
-3.75375	0.0737342	0.13853	0.145735	0.291011
-3.71872	0.0750047	0.135924	0.148363	0.295773
-3.68368	0.0765353	0.132932	0.151044	0.30043
-3.64865	0.0781586	0.130354	0.153782	0.304997
-3.61361	0.0797661	0.127941	0.156577	0.30948
-3.57858	0.0812679	0.125143	0.159424	0.313864
-3.54354	0.0825798	0.121933	0.162317	0.318136
-3.50851	0.0836629	0.118573	0.165248	0.32229
-3.47347	0.0845323	0.11506	0.16821	0.326322
-3.43844	0.085239	0.111095	0.171196	0.330214
-3.4034	0.085853	0.106384	0.174204	0.333941
-3.36837	0.0864035	0.100738	0.177231	0.33747
-3.33333	0.0868765	0.0938882	0.180275	0.34076
-3.2983	0.0873249	0.0856843	0.183335	0.343762
-3.26326	0.0879862	0.0767408	0.186417	0.34645
-3.22823	0.0891637	0.068397	0.189541	0.348846
-3.19319	0.090938	0.0618092	0.192727	0.351012
-3.15816	0.0931246	0.0573665	0.19599	0.353022
-3.12312	0.0954602	0.0547057	0.199334	0.354938
-3.08809	0.0976973	0.0529071	0.202757	0.356792
-3.05305	0.0995667	0.0509368	0.206245	0.358577
-3.01802	0.100761	0.0483579	0.209775	0.360271
-2.98298	0.100991	0.0455534	0.213314	0.361867
-2.94795	0.100205	0.043114	0.216824	0.363377
-2.91291	0.0989132	0.0412194	0.22029	0.364821
-2.87788	0.0980856	0.0396474	0.223726	0.36621
-2.84284	0.098552	0.0382388	0.227179	0.36755
-2.80781	0.100583	0.0372139	0.230703	0.368854
-2.77277	0.103961	0.0369903	0.234345	0.37015
-2.73774	0.108253	0.0378184	0.238138	0.371475
-2.7027	0.112929	0.0395381	0.242094	0.37286
-2.66767	0.117239	0.0414369	0.246202	0.374312
-2.63263	0.120177	0.0423884	0.250412	0.375797
-2.5976	0.120773	0.041538	0.254643	0.377252
-2.56256	0.118618	0.0389977	0.258799	0.378618
-2.52753	0.114353	0.0356892	0.262806	0.379869
-2.49249	0.109564	0.0326054	0.266644	0.381011
-2.45746	0.105978	0.0303423	0.270357	0.382074
-2.42242	0.104608	0.0291172	0.274022	0.383094
-2.38739	0.105133	0.0289552	0.277705	0.384109
-2.35235	0.105998	0.02979	0.281419	0.385152
-2.31732	0.105365	0.0314181	0.285111	0.386253
-2.28228	0.102345	0.0333557	0.288696	0.387422
-2.24725	0.0974329	0.0348194	0.29211	0.388642
-2.21221	0.0919291	0.0351252	0.29533	0.389872
-2.17718	0.0873363	0.0342584	0.29839	0.391073
-2.14214	0.0848591	0.0328877	0.301363	0.392225
-2.10711	0.0847916	0.0318146	0.304334	0.393339
-2.07207	0.0862541	0.0315281	0.307356	0.394444
-2.03704	0.0875718	0.0321234	0.310424	0.395569
-2.002	0.0871645	0.0333865	0.313478	0.396739
-1.96697	0.0843495	0.0349678	0.316433	0.397964
-1.93193	0.0794557	0.0366817	0.319217	0.399249
-1.8969	0.0735382	0.0386685	0.321793	0.400604
-1.86186	0.0680352	0.0411272	0.324177	0.402045
-1.82683	0.0641734	0.0439628	0.326425	0.403585
-1.79179	0.062511	0.0468222	0.328615	0.405226
-1.75676	0.0629164	0.04936	0.330819	0.406955
-1.72172	0.064725	0.0512851	0.333087	0.408752
-1.68669	0.0669556	0.0522965	0.335433	0.410584
-1.65165	0.0686568	0.0522564	0.337838	0.412415
-1.61662	0.0693673	0.0513806	0.340269	0.414215
-1.58158	0.0692648	0.0501658	0.342695	0.415973
-1.54655	0.0686733	0.0491682	0.345101	0.417695
-1.51151	0.0676231	0.0487834	0.34747	0.419404
-1.47648	0.0659825	0.0491372	0.349782	0.421126
-1.44144	0.06374	0.0502166	0.352015	0.422885
-1.40641	0.0612258	0.0520684	0.35416	0.424709
-1.37137	0.0591319	0.0547088	0.356232	0.426626
-1.33634	0.0581063	0.0579427	0.358268	0.428656
-1.3013	0.0583067	0.0615176	0.360311	0.430811
-1.26627	0.0594081	0.0654052	0.362392	0.433103
-1.23123	0.0610124	0.0697683	0.364529	0.435547
-1.1962	0.0630165	0.0746467	0.366737	0.438162
-1.16116	0.0655535	0.0797119	0.369034	0.440955
-1.12613	0.0685727	0.084304	0.371436	0.443909
-1.09109	0.0716537	0.0877805	0.373947	0.446984
-1.05606	0.0743606	0.0899606	0.376552	0.450136
-1.02102	0.0765666	0.0910869	0.379234	0.453327
-0.985986	0.0782309	0.091158	0.381975	0.456521
-0.950951	0.0791211	0.0897118	0.384747	0.459664
-0.915916	0.0792066	0.0866215	0.387522	0.462699
-0.880881	0.0791128	0.0825146	0.390294	0.46559
-0.845846	0.0796878	0.0781111	0.393086	0.468326
-0.810811	0.0812872	0.0737029	0.395934	0.470908
-0.775776	0.0837026	0.0693481	0.398866	0.473338
-0.740741	0.086583	0.0651274	0.4019	0.47562
-0.705706	0.0897931	0.0611774	0.405046	0.477763
-0.670671	0.0935677	0.0577118	0.408324	0.479785
-0.635636	0.0984165	0.0550192	0.411772	0.481713
-0.600601	0.104721	0.0533288	0.415441	0.483581
-0.565566	0.112367	0.0526574	0.419378	0.485426
-0.530531	0.120756	0.0528301	0.423608	0.487277
-0.495495	0.128991	0.053595	0.428127	0.489154
-0.46046	0.135928	0.054655	0.43289	0.491069
-0.425425	0.140307	0.0556772	0.437805	0.49302
-0.39039	0.141392	0.0564367	0.442759	0.494997
-0.355355	0.139624	0.0569881	0.447651	0.496994
-0.32032	0.136015	0.0574746	0.452416	0.499007
-0.285285	0.130635	0.0576526	0.456993	0.501027
-0.25025	0.122353	0.0568212	0.461279	0.503018
-0.215215	0.11045	0.0545023	0.465149	0.504928
-0.18018	0.0961621	0.0511515	0.468518	0.50672
-0.145145	0.0819805	0.047864	0.47139	0.508397
-0.11011	0.0698036	0.0455527	0.473836	0.509992
-0.0750751	0.0602978	0.044654	0.475948	0.511557
-0.04004	0.0533554	0.0453176	0.477818	0.513145
-0.00500501	0.0486302	0.0476406	0.479522	0.514814
0.03003	0.0458065	0.0517947	0.481126	0.516628
0.0650651	0.0446804	0.0580666	0.482692	0.518663
0.1001	0.0451422	0.0668109	0.484273	0.521003
0.135135	0.0470767	0.0782465	0.485923	0.523745
0.17017	0.050157	0.0919931	0.48768	0.526968
0.205205	0.0536067	0.106508	0.489558	0.530699
0.24024	0.0563102	0.119309	0.491531	0.534879
0.275275	0.0575516	0.128623	0.493547	0.539386
0.31031	0.0575822	0.134694	0.495565	0.544105
0.345345	0.0571336	0.13875	0.497566	0.548966
0.38038	0.0566069	0.141131	0.499549	0.55391
0.415415	0.0559242	0.140958	0.501509	0.558849
0.45045	0.0549648	0.13749	0.503434	0.563666
0.485485	0.0538822	0.131162	0.505322	0.568261
0.520521	0.0530001	0.12317	0.507179	0.572576
0.555556	0.0526309	0.114722	0.509023	0.576595
0.590591	0.0530382	0.106788	0.510881	0.580337
0.625626	0.0544286	0.100064	0.512788	0.583842
0.660661	0.0568508	0.09482	0.51478	0.587165
0.695696	0.060126	0.0907944	0.516886	0.590346
0.730731	0.0639637	0.0874638	0.519127	0.59341
0.765766	0.0681235	0.0844901	0.521514	0.59637
0.800801	0.0724509	0.0819107	0.524052	0.59924
0.835836	0.0768485	0.0800417	0.526745	0.602044
0.870871	0.0812656	0.0791802	0.529592	0.604818
0.905906	0.0855143	0.0791577	0.532588	0.607591
0.940941	0.0889804	0.0792127	0.535705	0.610367
0.975976	0.0909199	0.0785757	0.538891	0.613119
1.01101	0.0912306	0.0771044	0.542087	0.615821
1.04605	0.090379	0.0750412	0.545253	0.61845
1.08108	0.0885287	0.0724767	0.548355	0.620989
1.11612	0.0854303	0.0694697	0.551348	0.623423
1.15115	0.0811049	0.0663801	0.55419	0.625749
1.18619	0.0760996	0.0636828	0.556856	0.62798
1.22122	0.0711161	0.0615405	0.559347	0.630136
1.25626	0.0665956	0.0598263	0.56168	0.632232
1.29129	0.06259	0.058548	0.563873	0.634283
1.32633	0.0589364	0.0580432	0.565938	0.636317
1.36136	0.0555865	0.0587089	0.567886	0.638373
1.3964	0.0527483	0.0605524	0.569734	0.640495
1.43143	0.0506629	0.0630343	0.571509	0.642703
1.46647	0.0493674	0.0654102	0.573238	0.644995
1.5015	0.048806	0.0672197	0.574948	0.64735
1.53654	0.0489884	0.068403	0.576664	0.649747
1.57157	0.0498451	0.0691058	0.578411	0.652168
1.60661	0.0510481	0.0693927	0.580199	0.654599
1.64164	0.0520663	0.0689937	0.582023	0.657016
1.67668	0.0523707	0.0675803	0.583858	0.659384
1.71171	0.051666	0.065394	0.585668	0.661675
1.74675	0.0500018	0.063314	0.58742	0.663893
1.78178	0.0476277	0.0623907	0.589089	0.666079
1.81682	0.0448128	0.0634179	0.590659	0.668301
1.85185	0.0418978	0.0666939	0.592127	0.670637
1.88689	0.0392886	0.071865	0.593503	0.673155
1.92192	0.0371851	0.0778612	0.594806	0.675883
