w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.1081	0.00033705	0.000424808	0.000537689	0.000655069
-13.0731	0.000339949	0.000427811	0.000549599	0.000670058
-13.038	0.000342645	0.000430481	0.000561604	0.000685139
-13.003	0.000344974	0.000433287	0.00057369	0.00070032
-12.968	0.000346916	0.000436551	0.000585844	0.000715614
-12.9329	0.000348652	0.000440425	0.000598059	0.000731045
-12.8979	0.000350412	0.00044499	0.000610336	0.000746635
-12.8629	0.000352332	0.000450331	0.00062268	0.000762412
-12.8278	0.000354454	0.000456585	0.000635098	0.000778409
-12.7928	0.000356774	0.000463952	0.000647598	0.000794663
-12.7578	0.000359281	0.000472683	0.000660185	0.000811224
-12.7227	0.00036197	0.000482992	0.000672867	0.000828145
-12.6877	0.000364845	0.0004948	0.000685649	0.000845481
-12.6527	0.000367926	0.000507271	0.000698539	0.000863253
-12.6176	0.000371243	0.000518457	0.000711546	0.000881417
-12.5826	0.000374841	0.000525903	0.000724679	0.000899842
-12.5475	0.000378765	0.000528471	0.000737949	0.000918357
-12.5125	0.000383017	0.000527495	0.000751368	0.000936838
-12.4775	0.000387463	0.00052546	0.000764942	0.000955247
-12.4424	0.000391742	0.000524018	0.000778667	0.000973606
-12.4074	0.000395383	0.000523661	0.000792519	0.000991953
-12.3724	0.000398218	0.000524484	0.000806471	0.00101033
-12.3373	0.000400595	0.000526623	0.000820506	0.00102878
-12.3023	0.000403028	0.000530209	0.000834626	0.00104735
-12.2673	0.000405807	0.000535308	0.000848843	0.00106611
-12.2322	0.000408897	0.000541989	0.000863169	0.0010851
-12.1972	0.000412022	0.0005504	0.000877604	0.00110438
-12.1622	0.000414904	0.000560827	0.00089214	0.00112403
-12.1271	0.000417544	0.000573734	0.000906769	0.00114413
-12.0921	0.000420196	0.000589769	0.000921491	0.00116479
-12.0571	0.000423113	0.000609708	0.000936315	0.00118615
-12.022	0.000426425	0.000634133	0.000951254	0.00120837
-11.987	0.000430183	0.000662545	0.000966326	0.00123158
-11.952	0.000434419	0.000691736	0.000981546	0.00125582
-11.9169	0.00043918	0.000714787	0.000996932	0.00128086
-11.8819	0.000444554	0.000724234	0.00101251	0.00130623
-11.8468	0.000450672	0.00071893	0.0010283	0.00133142
-11.8118	0.000457713	0.000705381	0.00104433	0.00135613
-11.7768	0.000465879	0.000691331	0.00106065	0.00138036
-11.7417	0.000475328	0.000680891	0.00107731	0.00140421
-11.7067	0.000486071	0.000674607	0.00109434	0.00142785
-11.6717	0.000497916	0.000671409	0.00111178	0.00145137
-11.6366	0.000510347	0.000670436	0.00112966	0.00147486
-11.6016	0.000521955	0.000671736	0.00114795	0.00149839
-11.5666	0.000530092	0.000675788	0.00116652	0.00152207
-11.5315	0.000532581	0.000683001	0.00118518	0.001546
-11.4965	0.000530196	0.000693713	0.00120375	0.0015703
-11.4615	0.000525948	0.000708341	0.00122218	0.00159512
-11.4264	0.000522407	0.00072739	0.00124048	0.0016206
-11.3914	0.000520685	0.000751155	0.00125873	0.00164692
-11.3564	0.000520943	0.000778851	0.00127698	0.00167421
-11.3213	0.000523	0.000807215	0.0012953	0.00170249
-11.2863	0.000526651	0.000830274	0.00131375	0.00173158
-11.2513	0.000531778	0.000843269	0.00133238	0.00176112
-11.2162	0.000538385	0.000847992	0.00135125	0.00179083
-11.1812	0.000546608	0.000851273	0.0013704	0.00182065
-11.1461	0.000556729	0.000858762	0.0013899	0.00185074
-11.1111	0.000569189	0.000871624	0.00140984	0.00188128
-11.0761	0.000584566	0.000886433	0.00143032	0.00191233
-11.041	0.000603438	0.000897399	0.00145146	0.00194377
-11.006	0.000625938	0.000901464	0.00147339	0.00197536
-10.971	0.000650811	0.00090116	0.0014962	0.00200693
-10.9359	0.000674407	0.000900741	0.00151982	0.00203849
-10.9009	0.000691364	0.000901856	0.00154404	0.00207008
-10.8659	0.000697692	0.000904196	0.00156849	0.00210176
-10.8308	0.000693325	0.000908329	0.00159278	0.00213358
-10.7958	0.00068209	0.000916205	0.00161668	0.00216568
-10.7608	0.000669344	0.000929765	0.00164013	0.00219826
-10.7257	0.000658942	0.000950318	0.00166321	0.00223155
-10.6907	0.00065236	0.000978711	0.00168607	0.00226584
-10.6557	0.000649619	0.00101523	0.00170883	0.00230141
-10.6206	0.000650256	0.00105859	0.00173161	0.0023385
-10.5856	0.000653815	0.00110452	0.00175452	0.00237719
-10.5506	0.000660016	0.00114664	0.00177764	0.00241737
-10.5155	0.000668799	0.00118242	0.00180107	0.00245879
-10.4805	0.000680337	0.00121797	0.00182491	0.00250147
-10.4454	0.000695044	0.00126386	0.00184926	0.00254574
-10.4104	0.000713564	0.00132802	0.00187426	0.00259227
-10.3754	0.00073667	0.00141173	0.00190007	0.00264173
-10.3403	0.000764875	0.00150587	0.00192686	0.00269449
-10.3053	0.00079741	0.00158835	0.0019548	0.00275014
-10.2703	0.000830586	0.00163402	0.0019839	0.00280739
-10.2352	0.000857405	0.0016355	0.00201394	0.00286469
-10.2002	0.000871848	0.0016055	0.00204449	0.00292093
-10.1652	0.000875101	0.00155972	0.00207514	0.00297558
-10.1301	0.000874536	0.00151124	0.00210578	0.00302853
-10.0951	0.00087676	0.00147266	0.0021365	0.00308012
-10.0601	0.000883213	0.00145312	0.00216744	0.00313103
-10.025	0.000890175	0.00145661	0.00219863	0.00318206
-9.98999	0.000892437	0.00148356	0.0022299	0.00323404
-9.95495	0.000888857	0.00153163	0.00226104	0.0032877
-9.91992	0.000883398	0.0015937	0.00229199	0.00334354
-9.88488	0.000880828	0.00165605	0.00232285	0.00340156
-9.84985	0.000883868	0.00170457	0.00235382	0.00346128
-9.81481	0.000893547	0.00173921	0.00238512	0.00352221
-9.77978	0.000910338	0.00177675	0.00241701	0.00358446
-9.74474	0.000934785	0.00183687	0.00244976	0.00364881
-9.70971	0.00096749	0.00193071	0.00248366	0.00371645
-9.67467	0.00100835	0.00205578	0.00251899	0.00378848
-9.63964	0.00105473	0.00218919	0.00255594	0.00386518
-9.6046	0.00109959	0.00228526	0.00259447	0.00394524
-9.56957	0.00113344	0.00230047	0.00263418	0.00402584
-9.53453	0.00115258	0.00223575	0.00267456	0.00410417
-9.4995	0.00116313	0.00213511	0.00271531	0.00417897
-9.46446	0.00117386	0.00204314	0.00275643	0.00425055
-9.42943	0.00119004	0.00198252	0.00279813	0.00432001
-9.39439	0.00121542	0.00195916	0.00284071	0.00438865
-9.35936	0.00125449	0.00197131	0.00288466	0.00445771
-9.32432	0.00131026	0.00201248	0.00293056	0.00452822
-9.28929	0.00137985	0.00206895	0.00297891	0.00460071
-9.25425	0.00144993	0.00211863	0.00302971	0.00467493
-9.21922	0.00149769	0.00214224	0.00308218	0.00474999
-9.18418	0.00150667	0.00214095	0.00313496	0.004825
-9.14915	0.00148442	0.00213478	0.00318697	0.00489979
-9.11411	0.0014547	0.00214447	0.00323794	0.00497492
-9.07908	0.00143747	0.00218242	0.0032883	0.00505138
-9.04404	0.00144226	0.0022551	0.00333883	0.00513039
-9.00901	0.00147167	0.00236715	0.00339039	0.00521332
-8.97397	0.00152395	0.0025221	0.00344378	0.00530168
-8.93894	0.00159201	0.00271836	0.00349955	0.00539692
-8.9039	0.00166184	0.00293987	0.00355778	0.00549992
-8.86887	0.00171751	0.00314715	0.00361795	0.00561018
-8.83383	0.00175141	0.00328482	0.00367931	0.00572526
-8.7988	0.0017673	0.00331649	0.00374123	0.00584146
-8.76376	0.00177793	0.00326073	0.00380352	0.0059557
-8.72873	0.00180123	0.00317811	0.00386662	0.00606704
-8.69369	0.00185214	0.00312285	0.00393151	0.00617645
-8.65866	0.00193578	0.00311792	0.00399933	0.00628569
-8.62362	0.00204226	0.00315687	0.00407088	0.00639629
-8.58859	0.00214146	0.00321059	0.00414591	0.00650877
-8.55355	0.00219124	0.00324295	0.00422268	0.00662239
-8.51852	0.00217108	0.00324077	0.00429875	0.00673593
-8.48348	0.00210422	0.00322497	0.00437247	0.00684892
-8.44845	0.00203251	0.00322662	0.00444368	0.00696196
-8.41341	0.001985	0.00326585	0.00451322	0.00707638
-8.37838	0.00197339	0.00335182	0.00458236	0.00719381
-8.34334	0.00199982	0.0034898	0.00465242	0.00731608
-8.30831	0.00206151	0.00368639	0.00472465	0.00744523
-8.27327	0.00214912	0.00395168	0.00479994	0.00758368
-8.23824	0.00224223	0.00429897	0.0048785	0.00773429
-8.2032	0.00231193	0.00474085	0.0049595	0.00790039
-8.16817	0.0023376	0.00527917	0.00504139	0.00808534
-8.13313	0.00232386	0.0058905	0.00512281	0.00829172
-8.0981	0.00229696	0.00651667	0.00520328	0.00852003
-8.06306	0.0022853	0.00706163	0.00528335	0.00876743
-8.02803	0.00230663	0.00739949	0.00536416	0.00902668
-7.99299	0.00236914	0.00744586	0.00544717	0.00928754
-7.95796	0.00247615	0.00724074	0.00553392	0.00954122
-7.92292	0.00262576	0.00691017	0.00562591	0.00978332
-7.88789	0.00280338	0.00658147	0.00572413	0.0100139
-7.85285	0.00297191	0.00634273	0.00582825	0.0102361
-7.81782	0.00308052	0.00623528	0.00593618	0.0104546
-7.78278	0.00310704	0.0062693	0.00604503	0.0106742
-7.74775	0.0030851	0.00644498	0.00615312	0.0109
-7.71271	0.0030712	0.00676624	0.00626072	0.0111371
-7.67768	0.00310312	0.00724701	0.00636943	0.011391
-7.64264	0.00318929	0.00791359	0.00648117	0.0116682
-7.60761	0.00330987	0.0088034	0.00659713	0.0119767
-7.57257	0.00341953	0.00995597	0.00671694	0.0123255
-7.53754	0.00346888	0.0113871	0.00683847	0.0127244
-7.5025	0.00344426	0.0130445	0.00695914	0.0131814
-7.46747	0.00337926	0.01478	0.00707753	0.0136992
-7.43243	0.00332169	0.0163797	0.00719391	0.0142731
-7.3974	0.00330276	0.0175857	0.00730962	0.0148892
-7.36236	0.00333477	0.0181131	0.00742645	0.0155238
-7.32733	0.00342168	0.0178625	0.00754633	0.0161496
-7.29229	0.0035675	0.0170757	0.00767132	0.0167479
-7.25726	0.00377964	0.016119	0.00780374	0.0173126
-7.22222	0.00406919	0.0152761	0.0079463	0.0178478
-7.18719	0.00444743	0.0147352	0.00810212	0.0183641
-7.15215	0.00491485	0.0146042	0.00827431	0.0188757
-7.11712	0.00543835	0.0149316	0.00846484	0.0193988
-7.08208	0.0059302	0.0157468	0.00867261	0.0199505
-7.04705	0.00627948	0.0170882	0.00889261	0.0205492
-7.01201	0.00644909	0.0190023	0.00911855	0.021215
-6.97698	0.00650298	0.0215047	0.00934639	0.0219684
-6.94194	0.00650717	0.024503	0.00957437	0.0228268
-6.90691	0.00646794	0.0277637	0.00980097	0.0237995
-6.87187	0.00637121	0.0310865	0.0100242	0.0248887
-6.83684	0.00623541	0.0345969	0.0102426	0.0261008
-6.8018	0.00611825	0.0386512	0.010457	0.0274549
-6.76677	0.00608039	0.0432563	0.01067	0.0289704
-6.73173	0.00615782	0.0475987	0.0108858	0.030638
-6.6967	0.00636645	0.050309	0.0111088	0.0324006
-6.66166	0.00671771	0.0505022	0.0113442	0.0341699
-6.62663	0.00723017	0.048581	0.0115975	0.035872
-6.59159	0.00793497	0.045939	0.0118755	0.0374814
-6.55656	0.00887391	0.0440145	0.0121864	0.0390235
-6.52152	0.0100848	0.0436613	0.0125397	0.0405532
-6.48649	0.011561	0.0451062	0.0129447	0.0421335
-6.45145	0.0131764	0.0481032	0.0134064	0.0438188
-6.41642	0.0146343	0.0521091	0.0139191	0.0456444
-6.38138	0.0155999	0.0565661	0.0144656	0.0476262
-6.34635	0.0159759	0.0610308	0.0150253	0.0497644
-6.31131	0.0159017	0.0648587	0.0155825	0.0520367
-6.27628	0.0154991	0.0670868	0.0161255	0.0543871
-6.24124	0.0148631	0.0670398	0.0166462	0.0567359
-6.20621	0.0141914	0.0648287	0.0171434	0.0590072
-6.17117	0.013717	0.0611555	0.017624	0.0611497
-6.13614	0.0135875	0.0567793	0.0181	0.063139
-6.1011	0.0138643	0.0522194	0.0185857	0.0649685
-6.06607	0.0145795	0.0479427	0.0190965	0.0666482
-6.03103	0.0157785	0.0445286	0.0196493	0.0682082
-5.996	0.0175415	0.0424974	0.0202639	0.0696971
-5.96096	0.0199859	0.0421487	0.0209641	0.0711738
-5.92593	0.0232444	0.0435918	0.0217785	0.0727011
-5.89089	0.0273807	0.046779	0.0227378	0.07434
-5.85586	0.0321894	0.0513907	0.0238655	0.0761404
-5.82082	0.0369179	0.0566511	0.0251589	0.0781252
-5.78579	0.0402851	0.0613801	0.0265703	0.0802757
-5.75075	0.0412498	0.064477	0.0280155	0.0825346
-5.71572	0.0399264	0.0654657	0.0294143	0.0848282
-5.68068	0.0374789	0.064569	0.0307274	0.0870904
-5.64565	0.0352255	0.0623969	0.0319615	0.0892765
-5.61061	0.0340251	0.0598011	0.0331536	0.0913716
-5.57558	0.0342779	0.0578019	0.0343545	0.0933967
-5.54054	0.036169	0.0571818	0.0356217	0.0954001
-5.50551	0.0398273	0.0581223	0.0370171	0.0974364
-5.47047	0.0453028	0.0603187	0.0386043	0.0995497
-5.43544	0.0523204	0.06335	0.0404373	0.101769
-5.4004	0.0598808	0.0668886	0.0425352	0.104113
-5.36537	0.0662015	0.0706187	0.0448546	0.106587
-5.33033	0.0696047	0.0740426	0.0472932	0.109181
-5.2953	0.0695691	0.0764709	0.0497306	0.11186
-5.26026	0.0666451	0.0773616	0.0520655	0.11457
-5.22523	0.0618851	0.0767166	0.0542336	0.117258
-5.19019	0.0564176	0.0750731	0.0562102	0.119888
-5.15516	0.0511002	0.0731979	0.0580005	0.122453
-5.12012	0.0465406	0.0718703	0.0596311	0.124971
-5.08509	0.043239	0.0716691	0.0611459	0.127482
-5.05005	0.041544	0.0726	0.0626014	0.130025
-5.01502	0.0416289	0.0740067	0.0640599	0.132618
-4.97998	0.0435679	0.0751363	0.0655863	0.13525
-4.94494	0.0473533	0.0757855	0.0672453	0.137906
-4.90991	0.0527257	0.0762706	0.0690926	0.140578
-4.87487	0.0588402	0.0768867	0.071154	0.143271
-4.83984	0.0641711	0.0775791	0.0734023	0.145989
-4.8048	0.0672078	0.0780922	0.0757569	0.148725
-4.76977	0.0673612	0.0783006	0.0781169	0.151469
-4.73473	0.064977	0.078295	0.0803934	0.154212
-4.6997	0.0609134	0.0782008	0.0825275	0.156952
-4.66466	0.0563302	0.0780692	0.084501	0.159687
-4.62963	0.0524153	0.0779737	0.0863374	0.162418
-4.59459	0.0500399	0.0781661	0.0880905	0.165157
-4.55956	0.0496341	0.0790147	0.0898295	0.167925
-4.52452	0.0512651	0.0806398	0.0916255	0.170751
-4.48949	0.0547011	0.0827356	0.093542	0.173649
-4.45445	0.0594103	0.0848362	0.0956234	0.176621
-4.41942	0.06461	0.0866254	0.0978871	0.179656
-4.38438	0.069379	0.0880298	0.100318	0.18274
-4.34935	0.0728381	0.0891394	0.10287	0.185863
-4.31431	0.0745077	0.0900447	0.10548	0.189018
-4.27928	0.0745699	0.0907366	0.108093	0.192197
-4.24424	0.0736404	0.0911028	0.110673	0.195389
-4.20921	0.0723459	0.090988	0.113207	0.198577
-4.17417	0.0712077	0.0903571	0.115702	0.201742
-4.13914	0.0706682	0.0894987	0.118178	0.204878
-4.1041	0.0709508	0.088994	0.120664	0.207996
-4.06907	0.07194	0.089446	0.123184	0.21113
-4.03403	0.0732542	0.0911356	0.12575	0.214323
-3.999	0.0744128	0.0938431	0.128358	0.21761
-3.96396	0.075095	0.0970594	0.130988	0.221011
-3.92893	0.0753432	0.100367	0.133628	0.224527
-3.89389	0.0754282	0.103559	0.136271	0.228155
-3.85886	0.075573	0.106534	0.138918	0.231888
-3.82382	0.0758526	0.109192	0.141576	0.235713
-3.78879	0.0762494	0.111357	0.144247	0.239615
-3.75375	0.0767446	0.112778	0.146936	0.243566
-3.71872	0.077396	0.113353	0.149648	0.247537
-3.68368	0.0783243	0.113501	0.152392	0.251514
-3.64865	0.0795404	0.114093	0.155178	0.255511
-3.61361	0.0808555	0.115816	0.158011	0.259569
-3.57858	0.0821049	0.118776	0.160888	0.26373
-3.54354	0.0833189	0.122666	0.163807	0.268028
-3.50851	0.084571	0.126905	0.16677	0.272474
-3.47347	0.0858175	0.130468	0.169776	0.277045
-3.43844	0.0869629	0.131847	0.172823	0.281664
-3.4034	0.0879781	0.129866	0.175906	0.286214
-3.36837	0.0888711	0.124879	0.179019	0.290589
-3.33333	0.0895962	0.11845	0.182158	0.294739
-3.2983	0.0900658	0.111715	0.185314	0.298653
-3.26326	0.0902975	0.104671	0.188477	0.30232
-3.22823	0.0905782	0.0970493	0.191651	0.30572
-3.19319	0.091404	0.0894419	0.194853	0.308854
-3.15816	0.0930925	0.0831472	0.198114	0.311767
-3.12312	0.0954511	0.0790337	0.201459	0.314536
-3.08809	0.0978859	0.0768579	0.204888	0.317228
-3.05305	0.0997124	0.0754939	0.208381	0.319873
-3.01802	0.100398	0.0736768	0.211899	0.322454
-2.98298	0.0999291	0.0705709	0.2154	0.324927
-2.94795	0.098955	0.065975	0.218867	0.327238
-2.91291	0.0983904	0.0604612	0.222314	0.329357
-2.87788	0.0988591	0.055144	0.225777	0.331289
-2.84284	0.100475	0.0510384	0.229298	0.333077
-2.80781	0.103039	0.0486903	0.232908	0.334783
-2.77277	0.106297	0.0482559	0.236632	0.336473
-2.73774	0.109931	0.0496409	0.240483	0.338212
-2.7027	0.113323	0.0524598	0.244453	0.34005
-2.66767	0.115317	0.0558899	0.248494	0.342008
-2.63263	0.114562	0.0586983	0.252507	0.344065
-2.5976	0.110767	0.0596311	0.256388	0.346154
-2.56256	0.105304	0.0580317	0.260077	0.348187
-2.52753	0.100144	0.0542612	0.263586	0.350088
-2.49249	0.0967866	0.0495051	0.266977	0.351823
-2.45746	0.0958548	0.0450755	0.270335	0.353402
-2.42242	0.0968903	0.0418268	0.27373	0.354867
-2.38739	0.0984583	0.0400869	0.277179	0.356272
-2.35235	0.0987806	0.0398656	0.28064	0.357668
-2.31732	0.0967108	0.0409781	0.284028	0.359104
-2.28228	0.0924371	0.0429893	0.287267	0.36061
-2.24725	0.0871637	0.0451253	0.29032	0.362191
-2.21221	0.082279	0.0464522	0.293203	0.363819
-2.17718	0.0789017	0.0464208	0.295967	0.365445
-2.14214	0.0776844	0.0453414	0.298689	0.367034
-2.10711	0.0785535	0.0441427	0.301441	0.36858
-2.07207	0.0805165	0.0435902	0.304262	0.370107
-2.03704	0.0820006	0.0438201	0.307135	0.371643
-2.002	0.081796	0.0444553	0.310001	0.3732
-1.96697	0.0797221	0.0450241	0.312794	0.374777
-1.93193	0.0763255	0.0453315	0.315468	0.376366
-1.8969	0.0724248	0.0456003	0.318005	0.377963
-1.86186	0.0690372	0.0463657	0.320424	0.379588
-1.82683	0.0669916	0.0480722	0.322771	0.381272
-1.79179	0.0664101	0.0506823	0.325098	0.383048
-1.75676	0.0668099	0.053667	0.327438	0.384928
-1.72172	0.0677008	0.0563299	0.32981	0.386901
-1.68669	0.0688404	0.0581815	0.332222	0.38894
-1.65165	0.0699847	0.0591343	0.334674	0.391011
-1.61662	0.0709062	0.0593984	0.337158	0.393092
-1.58158	0.0716477	0.0591924	0.339668	0.395166
-1.54655	0.0722779	0.0586101	0.342201	0.39722
-1.51151	0.07245	0.0577619	0.344739	0.399243
-1.47648	0.071673	0.0568986	0.34725	0.401237
-1.44144	0.0699154	0.0563447	0.3497	0.403211
-1.40641	0.0676355	0.0563895	0.352069	0.405186
-1.37137	0.0653974	0.0572605	0.35436	0.407193
-1.33634	0.0636216	0.0591676	0.356589	0.409266
-1.3013	0.0625255	0.062275	0.35878	0.411447
-1.26627	0.0621284	0.0665698	0.360957	0.41378
-1.23123	0.0623475	0.0717573	0.363141	0.416294
-1.1962	0.0631394	0.0772696	0.365353	0.419001
-1.16116	0.0646402	0.0825486	0.367618	0.421893
-1.12613	0.0671322	0.087358	0.36997	0.424953
-1.09109	0.0707192	0.0917294	0.372447	0.428167
-1.05606	0.0751348	0.0958477	0.37508	0.431525
-1.02102	0.0799745	0.0999472	0.377882	0.435027
-0.985986	0.0848529	0.103927	0.380854	0.438668
-0.950951	0.0891692	0.107077	0.383978	0.442419
-0.915916	0.0921333	0.108372	0.387206	0.446216
-0.880881	0.0933922	0.107083	0.390478	0.449968
-0.845846	0.0934727	0.103256	0.393753	0.453585
-0.810811	0.0932767	0.0976485	0.397021	0.457007
-0.775776	0.0932989	0.0912822	0.40029	0.460205
-0.740741	0.0935281	0.0850518	0.403567	0.463184
-0.705706	0.0938737	0.0795157	0.406855	0.46597
-0.670671	0.0946297	0.07498	0.410171	0.468597
-0.635636	0.0965813	0.0716759	0.413555	0.471108
-0.600601	0.100631	0.0698222	0.41708	0.473555
-0.565566	0.107281	0.0695448	0.420839	0.475991
-0.530531	0.116268	0.0706964	0.424912	0.478468
-0.495495	0.126506	0.0727897	0.429344	0.481018
-0.46046	0.136345	0.0751646	0.434121	0.483652
-0.425425	0.143934	0.0771563	0.439164	0.486355
-0.39039	0.147751	0.0782196	0.44434	0.489095
-0.355355	0.147329	0.0781341	0.449502	0.491833
-0.32032	0.143173	0.0769314	0.454518	0.494528
-0.285285	0.135543	0.0744147	0.459267	0.497135
-0.25025	0.12419	0.0702099	0.463618	0.499595
-0.215215	0.109743	0.0645771	0.467463	0.501857
-0.18018	0.0943438	0.0586337	0.470768	0.503912
-0.145145	0.0803258	0.0535712	0.473582	0.505788
-0.11011	0.0689391	0.0500417	0.475998	0.507542
-0.0750751	0.0603714	0.0482174	0.478113	0.509231
-0.04004	0.0543209	0.0480838	0.480016	0.510916
-0.00500501	0.0504095	0.0496419	0.481782	0.512655
0.03003	0.048354	0.053	0.483476	0.514512
0.0650651	0.0480081	0.0584031	0.485158	0.516558
0.1001	0.0493459	0.0662122	0.486887	0.518877
0.135135	0.0523924	0.0767806	0.488722	0.521567
0.17017	0.0570572	0.0901184	0.490721	0.524725
0.205205	0.0628518	0.105326	0.492923	0.528415
0.24024	0.0687089	0.120307	0.495331	0.53263
0.275275	0.0733931	0.132682	0.497902	0.537278
0.31031	0.0763652	0.141357	0.500577	0.542231
0.345345	0.0779051	0.146496	0.503307	0.547363
0.38038	0.0783122	0.14805	0.50605	0.55255
0.415415	0.0775722	0.145455	0.508768	0.557646
0.45045	0.0758004	0.138822	0.511424	0.56251
0.485485	0.0734693	0.129438	0.513998	0.567045
0.520521	0.0712259	0.11913	0.516493	0.571219
0.555556	0.0697437	0.109643	0.518937	0.57506
0.590591	0.0695819	0.102261	0.521375	0.578643
0.625626	0.0709896	0.0974909	0.523862	0.582058
0.660661	0.0739004	0.0950233	0.526451	0.585387
0.695696	0.0781073	0.094021	0.529187	0.588681
0.730731	0.0833828	0.0936124	0.532109	0.591961
0.765766	0.0894571	0.0933503	0.535243	0.595232
0.800801	0.0958626	0.0932545	0.538601	0.598499
0.835836	0.101792	0.0934116	0.542168	0.601771
0.870871	0.106226	0.0934947	0.545889	0.605047
0.905906	0.108283	0.0926599	0.549683	0.608293
0.940941	0.107679	0.0901845	0.553455	0.611453
0.975976	0.104955	0.0861781	0.557133	0.614472
1.01101	0.101116	0.0813841	0.560675	0.617324
1.04605	0.0970148	0.0764906	0.564074	0.620003
1.08108	0.0929204	0.0719145	0.56733	0.622523
1.11612	0.0886462	0.0680508	0.570435	0.624907
1.15115	0.0839727	0.0652398	0.573377	0.627193
1.18619	0.078819	0.0634841	0.576139	0.629417
1.22122	0.0733274	0.0625138	0.578708	0.631607
1.25626	0.0679815	0.0621324	0.581089	0.633784
1.29129	0.0633879	0.0623437	0.58331	0.635968
1.32633	0.0599291	0.0632344	0.58541	0.638184
1.36136	0.0576908	0.0648288	0.587431	0.640455
1.3964	0.0565449	0.0669702	0.589412	0.642801
1.43143	0.0562856	0.0692931	0.591384	0.645229
1.46647	0.0566949	0.0712589	0.59337	0.647725
1.5015	0.0575026	0.0723377	0.595385	0.65026
1.53654	0.0583857	0.0723949	0.597431	0.652796
1.57157	0.0590609	0.0718398	0.5995	0.655313
1.60661	0.0593822	0.0711258	0.60158	0.657805
1.64164	0.0592709	0.0702791	0.603657	0.660267
1.67668	0.0585422	0.0691929	0.605708	0.662691
1.71171	0.0569533	0.0680234	0.607703	0.665074
1.74675	0.0544846	0.0670291	0.609612	0.667423
1.78178	0.0515218	0.0664324	0.611417	0.66975
1.81682	0.0487376	0.0666632	0.613125	0.672086
1.85185	0.04675	0.0682759	0.614762	0.674478
1.88689	0.0457523	0.0713606	0.616365	0.676978
