w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.8819	0.000455115	0.000399322	0.00105154	0.000946545
-11.8468	0.000458667	0.000402226	0.00106761	0.000960637
-11.8118	0.00046224	0.000405182	0.00108381	0.000974832
-11.7768	0.000465965	0.000408204	0.00110013	0.000989134
-11.7417	0.000469929	0.00041128	0.0011166	0.00100354
-11.7067	0.000474181	0.000414382	0.00113321	0.00101806
-11.6717	0.000478748	0.000417505	0.00114998	0.00103269
-11.6366	0.000483622	0.00042068	0.00116692	0.00104743
-11.6016	0.000488717	0.000423957	0.00118405	0.00106228
-11.5666	0.000493816	0.00042737	0.00120135	0.00107725
-11.5315	0.000498659	0.000430923	0.00121882	0.00109235
-11.4965	0.000503153	0.000434574	0.00123645	0.00110758
-11.4615	0.000507439	0.000438227	0.00125422	0.00112293
-11.4264	0.000511686	0.000441788	0.00127215	0.00113841
-11.3914	0.000516028	0.000445255	0.00129023	0.00115401
-11.3564	0.000520625	0.000448717	0.00130847	0.00116973
-11.3213	0.000525642	0.000452248	0.00132689	0.00118557
-11.2863	0.000531149	0.000455855	0.0013455	0.00120154
-11.2513	0.000537077	0.000459538	0.00136431	0.00121764
-11.2162	0.000543209	0.000463341	0.00138334	0.00123388
-11.1812	0.00054933	0.00046734	0.00140259	0.00125025
-11.1461	0.000555472	0.000471602	0.00142205	0.00126677
-11.1111	0.00056193	0.000476161	0.00144174	0.00128345
-11.0761	0.000568944	0.000481002	0.00146167	0.00130031
-11.041	0.000576339	0.000486019	0.00148186	0.00131733
-11.006	0.000583425	0.000490985	0.0015023	0.00133454
-10.971	0.000589371	0.000495611	0.00152295	0.0013519
-10.9359	0.000593937	0.000499732	0.00154376	0.00136941
-10.9009	0.00059766	0.000503486	0.0015647	0.00138705
-10.8659	0.000601366	0.000507216	0.00158577	0.00140482
-10.8308	0.000605684	0.000511213	0.00160699	0.00142273
-10.7958	0.000610924	0.00051558	0.00162839	0.00144079
-10.7608	0.000617203	0.000520258	0.00165002	0.00145902
-10.7257	0.000624593	0.000525094	0.0016719	0.00147742
-10.6907	0.000633203	0.000529993	0.00169408	0.00149598
-10.6557	0.00064321	0.000535046	0.00171662	0.00151473
-10.6206	0.000654812	0.000540461	0.00173956	0.00153366
-10.5856	0.00066809	0.000546406	0.00176297	0.00155281
-10.5506	0.000682715	0.000552921	0.00178688	0.00157218
-10.5155	0.000697635	0.000559839	0.00181133	0.00159179
-10.4805	0.000711101	0.000566751	0.00183624	0.00161165
-10.4454	0.000721171	0.000573226	0.00186151	0.00163173
-10.4104	0.000726695	0.000579246	0.00188697	0.00165203
-10.3754	0.000728502	0.00058519	0.00191249	0.00167253
-10.3403	0.000729037	0.000591321	0.00193803	0.00169324
-10.3053	0.000730516	0.000597547	0.00196362	0.00171418
-10.2703	0.000734021	0.000603672	0.00198934	0.00173533
-10.2352	0.000739831	0.000609654	0.00201526	0.00175669
-10.2002	0.000747945	0.000615546	0.00204146	0.00177825
-10.1652	0.000758383	0.000621506	0.00206803	0.00180003
-10.1301	0.000771303	0.000627921	0.00209506	0.00182203
-10.0951	0.000787017	0.000635235	0.00212263	0.00184428
-10.0601	0.000805903	0.000643593	0.00215087	0.00186683
-10.025	0.000828125	0.000652577	0.00217988	0.0018897
-9.98999	0.000853081	0.000661181	0.00220977	0.00191286
-9.95495	0.000878802	0.000668432	0.00224056	0.00193628
-9.91992	0.0009021	0.000674388	0.00227216	0.00195991
-9.88488	0.000920076	0.00068015	0.0023044	0.00198373
-9.84985	0.000931773	0.000686894	0.00233704	0.0020078
-9.81481	0.000937673	0.000695335	0.00236989	0.00203216
-9.77978	0.000938731	0.000705806	0.00240278	0.00205689
-9.74474	0.000937254	0.000718364	0.00243562	0.00208206
-9.70971	0.000936632	0.000732646	0.00246843	0.00210772
-9.67467	0.000939472	0.00074761	0.00250135	0.00213392
-9.63964	0.000946939	0.000761711	0.00253452	0.0021606
-9.6046	0.00095934	0.000773824	0.00256813	0.00218771
-9.56957	0.000976749	0.000783872	0.00260235	0.00221518
-9.53453	0.000999185	0.000792114	0.00263736	0.00224293
-9.4995	0.0010264	0.000798245	0.00267332	0.0022709
-9.46446	0.00105765	0.000802196	0.00271037	0.002299
-9.42943	0.00109203	0.00080527	0.00274863	0.00232721
-9.39439	0.00112914	0.000809352	0.00278819	0.00235557
-9.35936	0.00116806	0.000815713	0.00282912	0.00238415
-9.32432	0.00120596	0.0008249	0.00287137	0.00241305
-9.28929	0.00124039	0.000837156	0.00291482	0.00244238
-9.25425	0.00127241	0.000852757	0.0029594	0.00247225
-9.21922	0.00130334	0.000872139	0.00300507	0.00250281
-9.18418	0.0013293	0.000895861	0.00305164	0.0025342
-9.14915	0.00134402	0.000924352	0.00309873	0.00256658
-9.11411	0.00134791	0.000957368	0.00314595	0.00260012
-9.07908	0.00134944	0.000993196	0.00319323	0.00263492
-9.04404	0.00135757	0.00102776	0.00324079	0.00267093
-9.00901	0.0013766	0.00105427	0.00328902	0.00270786
-8.97397	0.00140631	0.00106635	0.00333829	0.00274522
-8.93894	0.00144458	0.00106443	0.0033889	0.00278252
-8.9039	0.00149087	0.00105608	0.00344113	0.00281952
-8.86887	0.00154734	0.00104933	0.00349534	0.00285628
-8.83383	0.00161473	0.00104851	0.00355192	0.00289301
-8.7988	0.00168692	0.00105502	0.00361102	0.00292998
-8.76376	0.00175148	0.0010691	0.00367238	0.00296743
-8.72873	0.00180099	0.00109092	0.00373548	0.00300565
-8.69369	0.00184361	0.00112092	0.00380007	0.00304492
-8.65866	0.00189564	0.00115956	0.00386648	0.00308555
-8.62362	0.00196583	0.00120624	0.00393536	0.00312781
-8.58859	0.00204726	0.00125742	0.00400708	0.00317186
-8.55355	0.00211987	0.0013056	0.00408135	0.0032176
-8.51852	0.00216629	0.00134344	0.00415725	0.00326467
-8.48348	0.00218864	0.00137114	0.00423393	0.00331271
-8.44845	0.00220429	0.00139587	0.00431115	0.00336161
-8.41341	0.00223167	0.00142221	0.00438934	0.00341144
-8.37838	0.00228382	0.0014464	0.00446935	0.00346212
-8.34334	0.00236354	0.00146122	0.00455216	0.00351331
-8.30831	0.00245759	0.00146622	0.00463826	0.00356468
-8.27327	0.00253724	0.00146992	0.00472715	0.00361618
-8.23824	0.00257792	0.0014825	0.00481747	0.00366812
-8.2032	0.00258602	0.00151011	0.00490807	0.00372102
-8.16817	0.00259396	0.00155421	0.00499895	0.00377548
-8.13313	0.00263297	0.00161131	0.0050912	0.00383193
-8.0981	0.0027211	0.00167207	0.00518653	0.00389051
-8.06306	0.0028659	0.00172442	0.00528694	0.00395092
-8.02803	0.00306543	0.00176354	0.00539434	0.00401271
-7.99299	0.00330192	0.00179603	0.00551002	0.00407563
-7.95796	0.00353535	0.00183189	0.00563388	0.00413981
-7.92292	0.00371644	0.00187928	0.00576409	0.00420566
-7.88789	0.00382399	0.00194539	0.00589806	0.00427381
-7.85285	0.00388151	0.00203377	0.00603405	0.00434507
-7.81782	0.0039171	0.00213821	0.00617129	0.00441998
-7.78278	0.00392343	0.00224125	0.00630874	0.0044985
-7.74775	0.00388157	0.00232492	0.00644473	0.00457995
-7.71271	0.00380858	0.0023859	0.00657817	0.00466354
-7.67768	0.00375154	0.00243027	0.0067096	0.00474869
-7.64264	0.00374988	0.00245534	0.00684098	0.00483471
-7.60761	0.00382209	0.00245413	0.00697489	0.00492069
-7.57257	0.00397184	0.00243612	0.00711404	0.00500604
-7.53754	0.00419269	0.00242477	0.00726093	0.00509099
-7.5025	0.00447079	0.00243728	0.00741757	0.00517638
-7.46747	0.00479762	0.00247578	0.00758565	0.00526312
-7.43243	0.0051881	0.00253304	0.00776742	0.00535187
-7.3974	0.00566973	0.00260572	0.00796606	0.00544316
-7.36236	0.00623574	0.00270258	0.00818452	0.00553784
-7.32733	0.00679743	0.00283781	0.00842267	0.00563727
-7.29229	0.0071903	0.00301899	0.00867459	0.00574304
-7.25726	0.00728853	0.00323788	0.00892994	0.00585648
-7.22222	0.00713453	0.00346569	0.0091799	0.0059779
-7.18719	0.00690019	0.00366175	0.00942165	0.00610619
-7.15215	0.00674282	0.00379253	0.00965788	0.00623906
-7.11712	0.00673632	0.00384101	0.00989389	0.00637363
-7.08208	0.00688342	0.00381756	0.010135	0.00650738
-7.04705	0.00714449	0.00376685	0.0103854	0.00663935
-7.01201	0.00747777	0.00374036	0.0106473	0.00677039
-6.97698	0.00789267	0.00376405	0.0109239	0.00690227
-6.94194	0.00846062	0.0038343	0.0112203	0.0070366
-6.90691	0.00927089	0.0039364	0.0115451	0.00717451
-6.87187	0.0103879	0.00406644	0.011909	0.00731698
-6.83684	0.0118122	0.00422928	0.0123229	0.00746515
-6.8018	0.0134079	0.00441742	0.0127926	0.00761992
-6.76677	0.0148348	0.00461202	0.0133123	0.0077815
-6.73173	0.0156568	0.00481575	0.0138609	0.00795022
-6.6967	0.0156967	0.00506866	0.0144108	0.0081278
-6.66166	0.0152265	0.00542064	0.0149443	0.00831771
-6.62663	0.014675	0.00589706	0.0154584	0.00852432
-6.59159	0.0142741	0.00647253	0.0159585	0.00875108
-6.55656	0.0140393	0.00704791	0.0164504	0.00899801
-6.52152	0.0139688	0.00747468	0.0169398	0.00925988
-6.48649	0.0141635	0.00766881	0.017436	0.00952856
-6.45145	0.014773	0.00769025	0.0179536	0.00979799
-6.41642	0.0159272	0.00765572	0.0185116	0.0100662
-6.38138	0.0177227	0.00762964	0.0191325	0.0103335
-6.34635	0.0201983	0.00763046	0.0198401	0.0106008
-6.31131	0.0232282	0.00767598	0.0206539	0.0108698
-6.27628	0.0263476	0.00780638	0.021577	0.0111433
-6.24124	0.0287444	0.00808683	0.0225841	0.0114266
-6.20621	0.0297256	0.00858749	0.0236255	0.0117275
-6.17117	0.0292746	0.00936724	0.0246512	0.0120556
-6.13614	0.0279184	0.010465	0.0256293	0.0124223
-6.1011	0.0262619	0.0118673	0.0265494	0.0128381
-6.06607	0.0248364	0.013432	0.0274195	0.0133086
-6.03103	0.0240611	0.014827	0.0282625	0.0138281
-5.996	0.0241942	0.0156556	0.0291101	0.0143766
-5.96096	0.0253746	0.015772	0.0299991	0.0149292
-5.92593	0.0276895	0.0153632	0.0309693	0.0154674
-5.89089	0.0311618	0.0146983	0.032061	0.0159824
-5.85586	0.0356098	0.0140044	0.0333086	0.016473
-5.82082	0.0404284	0.0134942	0.034725	0.0169458
-5.78579	0.044534	0.0133339	0.0362853	0.017413
-5.75075	0.0467462	0.013618	0.037923	0.0178901
-5.71572	0.0464915	0.0144027	0.0395518	0.0183947
-5.68068	0.0442837	0.0157425	0.0411033	0.0189462
-5.64565	0.0414507	0.0176907	0.0425556	0.019566
-5.61061	0.0392946	0.0202416	0.0439322	0.0202752
-5.57558	0.0385346	0.0231981	0.0452823	0.0210879
-5.54054	0.039295	0.0260392	0.046659	0.0220002
-5.50551	0.0412496	0.0280441	0.0481042	0.0229827
-5.47047	0.0437663	0.028758	0.0496375	0.0239902
-5.43544	0.0461407	0.0282799	0.0512541	0.024981
-5.4004	0.047828	0.0271023	0.0529297	0.0259306
-5.36537	0.0485366	0.0258689	0.0546302	0.0268369
-5.33033	0.048305	0.0251609	0.0563226	0.0277184
-5.2953	0.0475999	0.0253551	0.0579903	0.0286067
-5.26026	0.0471513	0.0266488	0.0596422	0.0295403
-5.22523	0.0474274	0.029142	0.0613038	0.0305613
-5.19019	0.0482619	0.0328306	0.0629947	0.0317116
-5.15516	0.0491329	0.0374676	0.0647161	0.0330242
-5.12012	0.0497567	0.0423801	0.0664593	0.034509
-5.08509	0.0501531	0.046489	0.0682164	0.0361378
-5.05005	0.0502779	0.0487004	0.0699779	0.037844
-5.01502	0.0499451	0.0484851	0.0717277	0.0395427
-4.97998	0.049096	0.0462141	0.0734478	0.0411618
-4.94494	0.0480499	0.0429603	0.0751312	0.0426669
-4.90991	0.0474004	0.0399498	0.0767919	0.0440665
-4.87487	0.0475866	0.0380766	0.0784591	0.0454006
-4.83984	0.048694	0.0377491	0.0801651	0.0467231
-4.8048	0.0506972	0.0389658	0.0819413	0.0480883
-4.76977	0.0535743	0.041359	0.0838183	0.0495373
-4.73473	0.0569774	0.0442007	0.0858145	0.0510858
-4.6997	0.0600585	0.046595	0.0879186	0.0527183
-4.66466	0.0618615	0.0478883	0.0900859	0.0543961
-4.62963	0.0618761	0.0479826	0.0922538	0.0560771
-4.59459	0.0603175	0.047327	0.094367	0.0577352
-4.55956	0.0580265	0.046614	0.0963999	0.0593684
-4.52452	0.0559757	0.0462856	0.0983611	0.06099
-4.48949	0.0547442	0.0462734	0.100279	0.0626112
-4.45445	0.0545127	0.0463897	0.102189	0.0642364
-4.41942	0.0553452	0.0468294	0.104128	0.0658771
-4.38438	0.0571343	0.0479461	0.10613	0.0675569
-4.34935	0.05943	0.0496726	0.108212	0.0692972
-4.31431	0.0616328	0.0514068	0.110371	0.0710982
-4.27928	0.063331	0.0524056	0.11259	0.0729343
-4.24424	0.0644479	0.0522851	0.114848	0.0747661
-4.20921	0.0652072	0.0512984	0.117132	0.0765633
-4.17417	0.0658728	0.0502452	0.11944	0.0783237
-4.13914	0.0663549	0.0500581	0.121765	0.0800774
-4.1041	0.0662719	0.0512884	0.124087	0.0818743
-4.06907	0.0655645	0.0537878	0.126384	0.0837588
-4.03403	0.0647287	0.0567385	0.128652	0.0857466
-3.999	0.0642672	0.0591375	0.130903	0.0878185
-3.96396	0.0642123	0.0604594	0.133153	0.0899367
-3.92893	0.0642974	0.0607851	0.135406	0.0920663
-3.89389	0.06441	0.0604181	0.137662	0.0941831
-3.85886	0.0648628	0.0595739	0.139935	0.0962702
-3.82382	0.066194	0.0584275	0.142254	0.0983172
-3.78879	0.0685309	0.0573797	0.144655	0.100328
-3.75375	0.0711719	0.057125	0.147148	0.102329
-3.71872	0.073023	0.0582835	0.149707	0.104371
-3.68368	0.0734938	0.0609391	0.152281	0.106506
-3.64865	0.0727918	0.0645286	0.154832	0.108767
-3.61361	0.0714332	0.0680883	0.157334	0.111152
-3.57858	0.0697154	0.0706164	0.159777	0.113626
-3.54354	0.0677119	0.0714291	0.162149	0.116129
-3.50851	0.0656672	0.0703827	0.16445	0.118595
-3.47347	0.0642377	0.0678664	0.1667	0.120972
-3.43844	0.0642435	0.0647115	0.168951	0.123239
-3.4034	0.0661482	0.0620164	0.171269	0.125412
-3.36837	0.0696556	0.0607632	0.173709	0.127541
-3.33333	0.073697	0.061419	0.176291	0.129693
-3.2983	0.0769087	0.063802	0.178985	0.131928
-3.26326	0.0781991	0.0672128	0.181725	0.134283
-3.22823	0.0769942	0.0707157	0.184423	0.13676
-3.19319	0.0734681	0.0735013	0.186997	0.139336
-3.15816	0.0687215	0.0751105	0.189404	0.141967
-3.12312	0.0643128	0.0753846	0.191658	0.144608
-3.08809	0.0614857	0.0743803	0.193812	0.147214
-3.05305	0.0608251	0.0724253	0.195943	0.149752
-3.01802	0.062258	0.0701769	0.198124	0.15221
-2.98298	0.0650766	0.0685079	0.200404	0.15461
-2.94795	0.0680913	0.068157	0.202789	0.156998
-2.91291	0.0700636	0.0693046	0.205244	0.159426
-2.87788	0.0701598	0.0714623	0.207702	0.16193
-2.84284	0.0682589	0.0738568	0.210094	0.164518
-2.80781	0.0651282	0.0759093	0.212375	0.167177
-2.77277	0.0621109	0.077375	0.214551	0.169888
-2.73774	0.0603185	0.0781861	0.216665	0.172627
-2.7027	0.0600712	0.0782469	0.218769	0.175369
-2.66767	0.0609572	0.0774763	0.220905	0.178083
-2.63263	0.0622818	0.0761701	0.223087	0.180752
-2.5976	0.0635541	0.075181	0.225314	0.183386
-2.56256	0.0647168	0.0754209	0.227581	0.186028
-2.52753	0.0659457	0.0771068	0.229891	0.188729
-2.49249	0.0672023	0.0796011	0.232246	0.191518
-2.45746	0.0681663	0.0818994	0.234634	0.194388
-2.42242	0.0686777	0.0831317	0.23704	0.1973
-2.38739	0.0688983	0.0827724	0.239454	0.2002
-2.35235	0.0690251	0.0808333	0.241872	0.203032
-2.31732	0.0692387	0.0781004	0.244298	0.205768
-2.28228	0.0699349	0.0758181	0.246748	0.208424
-2.24725	0.0716512	0.0748197	0.249259	0.211046
-2.21221	0.0745496	0.075083	0.25187	0.213676
-2.17718	0.07811	0.0760704	0.254607	0.216341
-2.14214	0.0814617	0.077302	0.257461	0.21905
-2.10711	0.0839165	0.0786917	0.260401	0.221807
-2.07207	0.0852106	0.0804242	0.263386	0.224624
-2.03704	0.0855415	0.0824301	0.266383	0.227512
-2.002	0.0855709	0.0842095	0.269381	0.230463
-1.96697	0.086127	0.0854137	0.272399	0.233455
-1.93193	0.0875928	0.0862389	0.275468	0.236476
-1.8969	0.0896888	0.0870784	0.27861	0.239527
-1.86186	0.0918436	0.0881327	0.281828	0.242615
-1.82683	0.0935172	0.0894233	0.285104	0.245748
-1.79179	0.0942467	0.0909501	0.288406	0.248934
-1.75676	0.0938206	0.09269	0.291693	0.252182
-1.72172	0.0926285	0.0944369	0.294938	0.25549
-1.68669	0.0915244	0.095769	0.298145	0.258846
-1.65165	0.0911502	0.0962333	0.301338	0.262217
-1.61662	0.0916569	0.0956758	0.304549	0.265569
-1.58158	0.0929963	0.0944994	0.307807	0.26888
-1.54655	0.095072	0.0934871	0.311138	0.272155
-1.51151	0.0976015	0.0933439	0.314558	0.275426
-1.47648	0.100105	0.0943202	0.318065	0.27873
-1.44144	0.102129	0.0960592	0.321643	0.282096
-1.40641	0.103507	0.0978333	0.325269	0.285523
-1.37137	0.104456	0.0991197	0.328929	0.288996
-1.33634	0.105412	0.100041	0.332622	0.292501
-1.3013	0.106602	0.101226	0.336357	0.296047
-1.26627	0.107782	0.103081	0.340133	0.299659
-1.23123	0.108501	0.105365	0.343934	0.30335
-1.1962	0.108686	0.107532	0.347742	0.307117
-1.16116	0.108885	0.109021	0.351557	0.310937
-1.12613	0.109734	0.109369	0.355402	0.314769
-1.09109	0.111359	0.108636	0.359303	0.318575
-1.05606	0.113468	0.10756	0.363278	0.322343
-1.02102	0.115787	0.107028	0.367335	0.326093
-0.985986	0.118242	0.107522	0.371478	0.32986
-0.950951	0.120844	0.109016	0.375711	0.333679
-0.915916	0.123556	0.111207	0.38004	0.337576
-0.880881	0.126292	0.113773	0.384465	0.341562
-0.845846	0.128953	0.116467	0.388983	0.345642
-0.810811	0.131447	0.119117	0.393588	0.349815
-0.775776	0.133732	0.121623	0.398273	0.354076
-0.740741	0.135854	0.123946	0.403033	0.358419
-0.705706	0.137971	0.126125	0.407867	0.362838
-0.670671	0.140312	0.128283	0.412783	0.367332
-0.635636	0.143025	0.130578	0.417793	0.371907
-0.600601	0.146104	0.133112	0.422912	0.37657
-0.565566	0.149518	0.135908	0.428151	0.381332
-0.530531	0.153297	0.138923	0.433521	0.386199
-0.495495	0.157375	0.14208	0.439035	0.391177
-0.46046	0.161356	0.14525	0.444688	0.396266
-0.425425	0.164572	0.148245	0.450454	0.401459
-0.39039	0.166513	0.150918	0.456288	0.406747
-0.355355	0.16744	0.15343	0.462154	0.412122
-0.32032	0.168633	0.156421	0.468062	0.417603
-0.285285	0.171532	0.160598	0.474072	0.423229
-0.25025	0.176446	0.165987	0.480253	0.429044
-0.215215	0.182385	0.17184	0.486643	0.435065
-0.18018	0.1877	0.177041	0.493219	0.441268
-0.145145	0.190537	0.180324	0.499895	0.447585
-0.11011	0.189411	0.180618	0.506531	0.453913
-0.0750751	0.184484	0.178061	0.512994	0.460152
-0.04004	0.178289	0.174777	0.519241	0.466275
-0.00500501	0.174238	0.173797	0.525345	0.472364
0.03003	0.174145	0.176786	0.531446	0.478558
0.0650651	0.177062	0.182688	0.53765	0.484958
0.1001	0.180122	0.188321	0.54396	0.491556
0.135135	0.180741	0.190656	0.550292	0.498235
0.17017	0.178232	0.188844	0.556537	0.504852
0.205205	0.173446	0.184047	0.562614	0.5113
0.24024	0.167657	0.178104	0.568487	0.51754
0.275275	0.162036	0.172755	0.574164	0.523592
0.31031	0.157475	0.169246	0.579681	0.529522
0.345345	0.154199	0.167681	0.585084	0.535396
0.38038	0.151632	0.166843	0.590396	0.541242
0.415415	0.149043	0.165265	0.595618	0.547032
0.45045	0.146133	0.162383	0.600738	0.552721
0.485485	0.142991	0.158549	0.605747	0.558276
0.520521	0.139815	0.154441	0.610646	0.563686
0.555556	0.13675	0.150559	0.615437	0.568961
0.590591	0.133885	0.147045	0.620128	0.574113
0.625626	0.131275	0.14387	0.624727	0.579153
0.660661	0.128919	0.141047	0.629244	0.584095
0.695696	0.126737	0.138608	0.633684	0.588951
0.730731	0.12458	0.13645	0.638048	0.593732
0.765766	0.122305	0.134351	0.642333	0.598439
0.800801	0.11985	0.132121	0.646532	0.603068
0.835836	0.117234	0.129686	0.65064	0.607611
0.870871	0.114539	0.127064	0.654653	0.612063
0.905906	0.111914	0.12434	0.658573	0.616419
0.940941	0.109585	0.121612	0.662413	0.62068
0.975976	0.107857	0.118971	0.666192	0.624848
1.01101	0.107058	0.116473	0.669942	0.628928
1.04605	0.107324	0.114114	0.673702	0.632926
1.08108	0.108322	0.111926	0.677497	0.636848
1.11612	0.109245	0.110129	0.681325	0.640706
1.15115	0.109245	0.109049	0.685152	0.644527
1.18619	0.108052	0.108713	0.688938	0.648335
1.22122	0.106025	0.108594	0.692652	0.65214
1.25626	0.103717	0.108042	0.696286	0.655925
1.29129	0.101686	0.106951	0.699849	0.659672
1.32633	0.100317	0.105727	0.703363	0.663376
1.36136	0.0993906	0.104719	0.706846	0.667045
1.3964	0.0982603	0.103818	0.710288	0.670683
1.43143	0.0966043	0.102596	0.713673	0.674277
1.46647	0.0947776	0.100745	0.716993	0.677807
1.5015	0.0935119	0.0983296	0.720269	0.681252
1.53654	0.0933239	0.0957488	0.723539	0.684606
1.57157	0.0941436	0.0935084	0.726837	0.687882
1.60661	0.0953683	0.0919579	0.730178	0.691104
1.64164	0.0961829	0.0912234	0.733548	0.6943
1.67668	0.0960262	0.0913529	0.736913	0.697501
1.71171	0.0948968	0.0922837	0.740237	0.700734
1.74675	0.0932008	0.0935248	0.743503	0.70401
1.78178	0.0914057	0.094223	0.746705	0.707312
1.81682	0.0898046	0.0938152	0.749851	0.710598
1.85185	0.0884628	0.0923718	0.752951	0.713835
1.88689	0.0873646	0.0903133	0.756011	0.716999
1.92192	0.086494	0.0881554	0.759042	0.720087
1.95696	0.0857084	0.0864726	0.762044	0.723117
