w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.8118	0.000461889	0.000395485	0.00108562	0.000956896
-11.7768	0.000465816	0.000398272	0.00110194	0.00097085
-11.7417	0.000469942	0.00040108	0.0011184	0.000984902
-11.7067	0.000474316	0.000403939	0.00113502	0.000999054
-11.6717	0.000478982	0.000406868	0.0011518	0.00101331
-11.6366	0.000483975	0.00040988	0.00116876	0.00102767
-11.6016	0.000489281	0.000412983	0.0011859	0.00104214
-11.5666	0.000494763	0.000416185	0.00120323	0.00105672
-11.5315	0.000500095	0.000419496	0.00122075	0.00107142
-11.4965	0.000504905	0.000422927	0.00123844	0.00108623
-11.4615	0.000509098	0.000426483	0.00125628	0.00110117
-11.4264	0.000512924	0.000430141	0.00127425	0.00111624
-11.3914	0.000516665	0.00043383	0.00129235	0.00113144
-11.3564	0.000520473	0.000437436	0.00131059	0.00114677
-11.3213	0.000524467	0.000440885	0.00132896	0.00116222
-11.2863	0.00052878	0.000444203	0.00134749	0.00117778
-11.2513	0.000533511	0.000447479	0.00136618	0.00119346
-11.2162	0.000538723	0.000450784	0.00138505	0.00120925
-11.1812	0.000544467	0.000454167	0.00140413	0.00122516
-11.1461	0.000550803	0.000457675	0.00142342	0.0012412
-11.1111	0.000557775	0.000461352	0.00144297	0.00125736
-11.0761	0.000565327	0.000465231	0.00146277	0.00127366
-11.041	0.000573164	0.000469333	0.00148285	0.0012901
-11.006	0.000580732	0.000473667	0.0015032	0.0013067
-10.971	0.00058756	0.000478204	0.00152378	0.00132345
-10.9359	0.000593677	0.000482838	0.00154458	0.00134037
-10.9009	0.000599446	0.000487381	0.00156559	0.00135744
-10.8659	0.000605126	0.000491695	0.00158679	0.00137467
-10.8308	0.000610729	0.000495854	0.00160818	0.00139204
-10.7958	0.0006161	0.000500074	0.00162977	0.00140956
-10.7608	0.000621271	0.000504508	0.00165153	0.00142724
-10.7257	0.00062667	0.000509156	0.00167349	0.00144507
-10.6907	0.000632834	0.000513919	0.00169566	0.00146308
-10.6557	0.000640145	0.000518701	0.00171809	0.00148125
-10.6206	0.00064883	0.00052346	0.00174082	0.00149959
-10.5856	0.000659005	0.000528246	0.00176391	0.0015181
-10.5506	0.00067056	0.00053322	0.0017874	0.00153678
-10.5155	0.000682846	0.000538531	0.00181133	0.00155565
-10.4805	0.000694415	0.00054414	0.00183565	0.00157471
-10.4454	0.000703594	0.000549763	0.00186031	0.00159397
-10.4104	0.00070994	0.000555032	0.00188518	0.00161342
-10.3754	0.000714757	0.000559877	0.00191022	0.00163303
-10.3403	0.000719928	0.000564627	0.00193544	0.00165282
-10.3053	0.000726777	0.000569675	0.0019609	0.00167277
-10.2703	0.000735928	0.000575186	0.00198669	0.00169293
-10.2352	0.000747573	0.000581063	0.00201288	0.00171328
-10.2002	0.000761539	0.000587107	0.00203956	0.00173385
-10.1652	0.000777098	0.000593292	0.00206679	0.00175464
-10.1301	0.00079297	0.000599874	0.00209457	0.00177566
-10.0951	0.000808176	0.000607206	0.00212288	0.00179693
-10.0601	0.000822894	0.000615511	0.00215171	0.00181849
-10.025	0.000837368	0.000624719	0.00218105	0.00184038
-9.98999	0.000850112	0.000634253	0.00221083	0.0018626
-9.95495	0.000858651	0.000642951	0.00224092	0.00188513
-9.91992	0.000862552	0.000649728	0.00227114	0.00190789
-9.88488	0.000864344	0.000654683	0.00230142	0.00193083
-9.84985	0.000867144	0.000659035	0.0023318	0.00195392
-9.81481	0.000872806	0.000663981	0.00236238	0.00197718
-9.77978	0.000882017	0.000670062	0.00239328	0.00200065
-9.74474	0.000895005	0.000677215	0.00242463	0.00202438
-9.70971	0.00091202	0.000685065	0.00245659	0.00204838
-9.67467	0.000933546	0.000693361	0.00248929	0.00207267
-9.63964	0.000960317	0.000702328	0.00252294	0.00209728
-9.6046	0.000993049	0.000712457	0.00255773	0.00212224
-9.56957	0.00103162	0.000723956	0.00259387	0.00214761
-9.53453	0.00107345	0.000736343	0.00263148	0.0021734
-9.4995	0.00111195	0.000748419	0.00267044	0.00219962
-9.46446	0.00113836	0.00075914	0.00271032	0.00222622
-9.42943	0.00114798	0.000768854	0.00275054	0.00225316
-9.39439	0.00114417	0.000779047	0.00279063	0.00228045
-9.35936	0.0011354	0.000790818	0.00283041	0.00230816
-9.32432	0.00112928	0.000803863	0.00286997	0.00233632
-9.28929	0.00112974	0.000816569	0.00290955	0.00236493
-9.25425	0.00113794	0.000827383	0.00294942	0.00239392
-9.21922	0.00115394	0.00083639	0.00298985	0.00242322
-9.18418	0.00117785	0.000844959	0.00303111	0.00245282
-9.14915	0.00121022	0.000854472	0.00307351	0.00248276
-9.11411	0.00125225	0.00086603	0.00311739	0.0025131
-9.07908	0.0013056	0.000880225	0.00316313	0.00254394
-9.04404	0.00137185	0.000896432	0.00321119	0.00257535
-9.00901	0.00145108	0.000912539	0.00326203	0.00260732
-8.97397	0.00153976	0.000926332	0.00331597	0.00263977
-8.93894	0.00162806	0.000937931	0.00337301	0.00267263
-8.9039	0.0016981	0.000949972	0.00343251	0.00270591
-8.86887	0.00173039	0.000965389	0.00349313	0.00273974
-8.83383	0.00172208	0.000986097	0.00355346	0.00277428
-8.7988	0.00169245	0.00101293	0.00361276	0.00280977
-8.76376	0.00166512	0.00104532	0.0036711	0.00284639
-8.72873	0.00165396	0.00108029	0.00372904	0.00288424
-8.69369	0.0016638	0.00111266	0.00378733	0.00292322
-8.65866	0.0016957	0.00113819	0.00384674	0.0029631
-8.62362	0.00175038	0.00115686	0.00390807	0.00300363
-8.58859	0.00182891	0.00117037	0.00397214	0.00304464
-8.55355	0.00193126	0.00117822	0.00403981	0.00308592
-8.51852	0.00205347	0.00117956	0.00411175	0.00312724
-8.48348	0.00218497	0.00117748	0.0041883	0.00316849
-8.44845	0.00230789	0.00117759	0.00426916	0.00320975
-8.41341	0.00240305	0.00118414	0.00435335	0.00325124
-8.37838	0.00246732	0.00119912	0.00443979	0.00329325
-8.34334	0.00252051	0.00122347	0.0045281	0.00333611
-8.30831	0.00258232	0.00125814	0.00461857	0.00338019
-8.27327	0.00264841	0.00130451	0.00471136	0.0034259
-8.23824	0.00269566	0.00136411	0.0048058	0.00347369
-8.2032	0.00271364	0.00143724	0.00490087	0.00352404
-8.16817	0.00272309	0.00151988	0.00499627	0.00357729
-8.13313	0.0027565	0.00159988	0.00509285	0.00363334
-8.0981	0.00283391	0.00165778	0.00519213	0.00369142
-8.06306	0.00295615	0.00167853	0.0052957	0.00375023
-8.02803	0.00310471	0.00166563	0.00540448	0.00380858
-7.99299	0.00324361	0.00163863	0.00551812	0.00386599
-7.95796	0.00333256	0.00161706	0.00563487	0.00392265
-7.92292	0.00335739	0.00161161	0.0057525	0.00397911
-7.88789	0.00334897	0.00162604	0.00586983	0.00403608
-7.85285	0.00335871	0.0016615	0.0059875	0.00409429
-7.81782	0.00342556	0.00171891	0.00610752	0.00415451
-7.78278	0.0035697	0.00179912	0.00623258	0.00421754
-7.74775	0.00379812	0.00190065	0.00636565	0.00428413
-7.71271	0.0041024	0.00201511	0.00650938	0.00435473
-7.67768	0.0044455	0.00212436	0.00666513	0.00442916
-7.64264	0.00475676	0.00220905	0.00683178	0.00450655
-7.60761	0.00496975	0.00226611	0.00700589	0.00458595
-7.57257	0.00507525	0.00231036	0.00718371	0.00466689
-7.53754	0.00510486	0.00235569	0.00736255	0.00474942
-7.5025	0.00507859	0.00239955	0.00754048	0.00483349
-7.46747	0.00500462	0.00242919	0.00771582	0.0049186
-7.43243	0.00491355	0.00244439	0.00788797	0.00500424
-7.3974	0.00485943	0.00246418	0.00805822	0.00509057
-7.36236	0.00488879	0.00250843	0.0082295	0.00517845
-7.32733	0.00502823	0.00258121	0.00840566	0.00526888
-7.29229	0.00529413	0.00266662	0.00859114	0.00536231
-7.25726	0.00570354	0.00273775	0.00879096	0.00545823
-7.22222	0.00627722	0.00278046	0.00901089	0.00555564
-7.18719	0.00703157	0.00280632	0.00925724	0.00565396
-7.15215	0.00795511	0.00283463	0.00953595	0.00575327
-7.11712	0.00897143	0.00287637	0.00985026	0.00585405
-7.08208	0.00990895	0.00294102	0.0101974	0.00595708
-7.04705	0.0105195	0.00304393	0.010566	0.00606373
-7.01201	0.0106152	0.00320116	0.0109379	0.00617588
-6.97698	0.010261	0.00342212	0.0112974	0.00629577
-6.94194	0.00974097	0.00370093	0.0116386	0.00642544
-6.90691	0.00932628	0.00400114	0.0119654	0.00656562
-6.87187	0.00916049	0.00424744	0.0122863	0.00671443
-6.83684	0.00929476	0.00436313	0.012612	0.00686729
-6.8018	0.00974787	0.00434298	0.0129535	0.00701945
-6.76677	0.0105348	0.00426111	0.0133226	0.00716873
-6.73173	0.0116627	0.00419991	0.0137312	0.00731588
-6.6967	0.0131067	0.00419984	0.0141904	0.00746302
-6.66166	0.0147978	0.00426062	0.0147088	0.00761229
-6.62663	0.0166403	0.00436579	0.0152918	0.00776525
-6.59159	0.018461	0.00451213	0.0159386	0.00792333
-6.55656	0.0198658	0.00472031	0.0166346	0.0080887
-6.52152	0.0203589	0.00501874	0.0173479	0.00826454
-6.48649	0.0198476	0.005426	0.0180432	0.00845464
-6.45145	0.018825	0.00594303	0.0187028	0.00866285
-6.41642	0.0179261	0.00655264	0.0193308	0.00889242
-6.38138	0.0175412	0.00722061	0.0199454	0.0091454
-6.34635	0.0177949	0.00787016	0.0205688	0.00942113
-6.31131	0.0186321	0.00835354	0.0212216	0.00971379
-6.27628	0.0198617	0.00853982	0.0219174	0.010013
-6.24124	0.0212474	0.00846552	0.0226618	0.0103096
-6.20621	0.0227208	0.00829697	0.0234579	0.0106003
-6.17117	0.0244677	0.00816487	0.0243151	0.0108863
-6.13614	0.0266543	0.008123	0.0252489	0.0111709
-6.1011	0.0290627	0.00821173	0.0262671	0.0114586
-6.06607	0.0310464	0.00848054	0.0273549	0.0117557
-6.03103	0.032037	0.00896175	0.0284773	0.0120697
-5.996	0.0321666	0.00966308	0.0296042	0.0124082
-5.96096	0.0321223	0.0105943	0.0307296	0.0127794
-5.92593	0.0324144	0.0117805	0.0318653	0.0131921
-5.89089	0.0329834	0.0131929	0.0330209	0.0136544
-5.85586	0.0334172	0.014624	0.0341916	0.0141667
-5.82082	0.0334577	0.0156762	0.0353638	0.0147159
-5.78579	0.0333355	0.0160342	0.0365317	0.0152777
-5.75075	0.033659	0.0157712	0.037711	0.0158302
-5.71572	0.0350156	0.0152131	0.0389377	0.0163632
-5.68068	0.0376703	0.0146311	0.0402575	0.0168758
-5.64565	0.0414299	0.0142025	0.041709	0.0173734
-5.61061	0.0455895	0.0140621	0.0433063	0.0178661
-5.57558	0.049107	0.0142846	0.0450267	0.0183665
-5.54054	0.0510541	0.0148998	0.0468154	0.0188886
-5.50551	0.0510283	0.0159588	0.0486032	0.0194477
-5.47047	0.0492608	0.0175561	0.050329	0.0200627
-5.43544	0.0464377	0.0197611	0.051956	0.0207551
-5.4004	0.04347	0.0224877	0.053479	0.0215429
-5.36537	0.0412631	0.0253339	0.0549246	0.0224305
-5.33033	0.0404503	0.0275759	0.0563418	0.0233966
-5.2953	0.0412589	0.0285875	0.0577873	0.0243982
-5.26026	0.0434944	0.0283723	0.0593111	0.0253922
-5.22523	0.0465188	0.0275326	0.0609409	0.0263568
-5.19019	0.0493822	0.0268012	0.062671	0.0272958
-5.15516	0.051271	0.0266852	0.0644673	0.0282307
-5.12012	0.0519095	0.0274384	0.0662859	0.029192
-5.08509	0.0515453	0.0291986	0.0680918	0.030215
-5.05005	0.050693	0.0320026	0.0698679	0.0313362
-5.01502	0.0497954	0.0356466	0.0716125	0.0325851
-4.97998	0.0490545	0.0395977	0.0733311	0.0339724
-4.94494	0.0487107	0.0431303	0.0750377	0.0354835
-4.90991	0.0491917	0.0455797	0.0767611	0.0370804
-4.87487	0.0506803	0.0464822	0.0785367	0.0387089
-4.83984	0.0527051	0.045685	0.0803832	0.0403094
-4.8048	0.0542885	0.0435631	0.0822852	0.0418357
-4.76977	0.0545603	0.0410338	0.0841967	0.0432733
-4.73473	0.0533741	0.0391154	0.0860667	0.0446437
-4.6997	0.0514317	0.0384392	0.0878686	0.0459904
-4.66466	0.0498659	0.0390869	0.0896157	0.0473598
-4.62963	0.0496647	0.0406478	0.0913557	0.0487839
-4.59459	0.0513096	0.0424045	0.0931533	0.0502696
-4.55956	0.0546308	0.0436655	0.0950673	0.0517994
-4.52452	0.0587115	0.0440845	0.0971242	0.0533439
-4.48949	0.0620966	0.0438022	0.0992998	0.0548785
-4.45445	0.0635838	0.0433668	0.101527	0.0563979
-4.41942	0.0628717	0.0434191	0.10373	0.0579191
-4.38438	0.060419	0.044335	0.105847	0.0594723
-4.34935	0.0570847	0.0459767	0.107847	0.0610831
-4.31431	0.0539286	0.0477584	0.109736	0.0627564
-4.27928	0.0519588	0.0491517	0.111557	0.0644784
-4.24424	0.0518461	0.0500453	0.113373	0.0662317
-4.20921	0.0538044	0.0504939	0.115258	0.0680008
-4.17417	0.0575567	0.0504519	0.117275	0.0697684
-4.13914	0.0623002	0.0498956	0.119457	0.0715165
-4.1041	0.0668664	0.0490565	0.1218	0.0732352
-4.06907	0.0701466	0.0484199	0.124258	0.0749316
-4.03403	0.0714497	0.0485194	0.126761	0.0766314
-3.999	0.0706087	0.0498001	0.129235	0.0783762
-3.96396	0.0680114	0.0524326	0.131617	0.0802132
-3.92893	0.0646482	0.0559847	0.133882	0.0821746
-3.89389	0.0618441	0.0593768	0.136049	0.0842549
-3.85886	0.0605868	0.0614766	0.138172	0.0864087
-3.82382	0.0610785	0.0618324	0.140312	0.088575
-3.78879	0.0628368	0.0606751	0.142513	0.0907007
-3.75375	0.0651132	0.0585574	0.144794	0.0927523
-3.71872	0.067262	0.0563296	0.147151	0.0947258
-3.68368	0.0688715	0.0550284	0.149564	0.0966537
-3.64865	0.0697827	0.0553969	0.152009	0.0985946
-3.61361	0.0700592	0.0575308	0.154463	0.10061
-3.57858	0.0698053	0.0608658	0.156909	0.102743
-3.54354	0.0690599	0.0644397	0.159328	0.105
-3.50851	0.0680209	0.0673003	0.161711	0.107358
-3.47347	0.0670683	0.068788	0.164061	0.109768
-3.43844	0.0663599	0.0686252	0.166386	0.112172
-3.4034	0.0657109	0.0669372	0.168688	0.114518
-3.36837	0.0649711	0.0643217	0.170965	0.116771
-3.33333	0.0643802	0.0618386	0.17322	0.118938
-3.2983	0.0644641	0.0605761	0.175479	0.12106
-3.26326	0.0655499	0.0610553	0.177775	0.123199
-3.22823	0.067329	0.0630344	0.180134	0.125407
-3.19319	0.0688532	0.0657668	0.182546	0.127711
-3.15816	0.0691163	0.0684415	0.184968	0.130109
-3.12312	0.0677435	0.0704808	0.187341	0.132579
-3.08809	0.0651072	0.0716145	0.189622	0.135088
-3.05305	0.061988	0.0718453	0.191794	0.137605
-3.01802	0.0592856	0.0713673	0.193871	0.140105
-2.98298	0.0577889	0.0705299	0.195896	0.142576
-2.94795	0.0579691	0.0698506	0.197927	0.145023
-2.91291	0.0599091	0.0698269	0.200026	0.14747
-2.87788	0.0632188	0.0705306	0.20224	0.149941
-2.84284	0.0668904	0.0715346	0.204584	0.152447
-2.80781	0.0695279	0.0722878	0.20702	0.15498
-2.77277	0.0701498	0.0725191	0.209478	0.15752
-2.73774	0.0687807	0.0724547	0.211887	0.160059
-2.7027	0.0663689	0.0727633	0.214213	0.162608
-2.66767	0.0642564	0.0741242	0.216464	0.165205
-2.63263	0.0634559	0.0765707	0.218687	0.167888
-2.5976	0.0641919	0.0792313	0.220936	0.170663
-2.56256	0.0659818	0.0809719	0.223248	0.1735
-2.52753	0.0680914	0.0813552	0.225633	0.176351
-2.49249	0.0699731	0.0808023	0.228085	0.179182
-2.45746	0.0714319	0.0800281	0.230587	0.181985
-2.42242	0.0725467	0.0796393	0.233129	0.184775
-2.38739	0.0734691	0.0800699	0.235703	0.187581
-2.35235	0.0743614	0.0813282	0.238308	0.19043
-2.31732	0.0754438	0.0827172	0.240951	0.193328
-2.28228	0.0768155	0.0832845	0.243643	0.196246
-2.24725	0.0783399	0.082608	0.246387	0.19914
-2.21221	0.0798558	0.0809781	0.249185	0.201977
-2.17718	0.0814109	0.0791509	0.252037	0.20475
-2.14214	0.0832824	0.0780851	0.254955	0.207486
-2.10711	0.0856692	0.0785626	0.257956	0.210238
-2.07207	0.0882684	0.0806825	0.261049	0.213065
-2.03704	0.0904104	0.0837203	0.264216	0.215998
-2.002	0.0916402	0.0866299	0.267427	0.219033
-1.96697	0.0919715	0.0887023	0.270649	0.222141
-1.93193	0.091851	0.0897871	0.273867	0.225287
-1.8969	0.0919697	0.090171	0.277089	0.228446
-1.86186	0.0927915	0.0904071	0.28034	0.231613
-1.82683	0.0942008	0.0910093	0.283641	0.234802
-1.79179	0.09566	0.0921444	0.286992	0.23803
-1.75676	0.0965576	0.0936758	0.290375	0.241312
-1.72172	0.0964953	0.0953704	0.293756	0.244653
-1.68669	0.0956239	0.0969731	0.297106	0.248051
-1.65165	0.0947558	0.0981618	0.300426	0.25149
-1.61662	0.0948578	0.0985669	0.303749	0.254943
-1.58158	0.0963442	0.0980424	0.307125	0.258378
-1.54655	0.0988632	0.0969858	0.310588	0.261776
-1.51151	0.101701	0.0961375	0.314151	0.265144
-1.47648	0.10428	0.096008	0.317805	0.268508
-1.44144	0.106292	0.0966883	0.321529	0.271895
-1.40641	0.10763	0.0980164	0.3253	0.275329
-1.37137	0.108373	0.0996911	0.329096	0.278822
-1.33634	0.108831	0.101393	0.332909	0.282374
-1.3013	0.109461	0.102962	0.336744	0.285982
-1.26627	0.110552	0.104469	0.340617	0.289642
-1.23123	0.11202	0.106079	0.344542	0.293358
-1.1962	0.113532	0.107862	0.34852	0.297137
-1.16116	0.114854	0.109734	0.352544	0.300982
-1.12613	0.116113	0.111427	0.356612	0.304885
-1.09109	0.117607	0.112488	0.360732	0.308826
-1.05606	0.119434	0.112604	0.364916	0.312772
-1.02102	0.121475	0.112125	0.369172	0.3167
-0.985986	0.123635	0.111914	0.373504	0.320621
-0.950951	0.125926	0.112578	0.377916	0.324565
-0.915916	0.128383	0.114104	0.382414	0.328563
-0.880881	0.130968	0.116169	0.387002	0.332633
-0.845846	0.133581	0.118493	0.391682	0.336784
-0.810811	0.136098	0.120909	0.39645	0.34102
-0.775776	0.138418	0.123309	0.4013	0.34534
-0.740741	0.140529	0.125619	0.406223	0.349741
-0.705706	0.142564	0.127806	0.411218	0.354219
-0.670671	0.144771	0.129898	0.41629	0.35877
-0.635636	0.14737	0.132002	0.421453	0.363395
-0.600601	0.150412	0.134248	0.426723	0.368098
-0.565566	0.153852	0.136724	0.432113	0.372888
-0.530531	0.157687	0.139456	0.437638	0.377774
-0.495495	0.161922	0.142415	0.44331	0.382763
-0.46046	0.166365	0.145529	0.449139	0.387862
-0.425425	0.170523	0.1487	0.455113	0.393072
-0.39039	0.173787	0.151832	0.461202	0.398391
-0.355355	0.17584	0.154903	0.467363	0.403818
-0.32032	0.177141	0.15811	0.473569	0.409358
-0.285285	0.178951	0.161884	0.479838	0.415029
-0.25025	0.182327	0.166518	0.486226	0.420863
-0.215215	0.187117	0.171749	0.492782	0.42688
-0.18018	0.192069	0.176857	0.499511	0.433077
-0.145145	0.19545	0.180917	0.506358	0.439415
-0.11011	0.195686	0.18303	0.513214	0.445828
-0.0750751	0.192397	0.182969	0.519955	0.452238
-0.04004	0.187265	0.182011	0.526516	0.458615
-0.00500501	0.183179	0.182513	0.532934	0.465009
0.03003	0.181906	0.185873	0.539307	0.471521
0.0650651	0.18269	0.190997	0.545707	0.478213
0.1001	0.183211	0.195073	0.552126	0.485047
0.135135	0.181751	0.195889	0.558494	0.49191
0.17017	0.178167	0.193274	0.564736	0.498681
0.205205	0.173259	0.188587	0.570806	0.505288
0.24024	0.167977	0.183591	0.576691	0.511721
0.275275	0.16312	0.179737	0.582406	0.518018
0.31031	0.15911	0.177544	0.58798	0.524238
0.345345	0.15579	0.176243	0.593438	0.530413
0.38038	0.152712	0.174496	0.598789	0.536526
0.415415	0.149602	0.17157	0.60403	0.542537
0.45045	0.146434	0.167609	0.60916	0.548409
0.485485	0.143293	0.163187	0.614181	0.554126
0.520521	0.14028	0.158859	0.619095	0.559692
0.555556	0.137478	0.154906	0.623912	0.565119
0.590591	0.134929	0.151356	0.628639	0.570422
0.625626	0.132624	0.148196	0.633286	0.575614
0.660661	0.130492	0.145468	0.637857	0.580711
0.695696	0.12841	0.143165	0.642356	0.585726
0.730731	0.126256	0.141108	0.64678	0.59067
0.765766	0.12398	0.139039	0.651123	0.595541
0.800801	0.1216	0.136784	0.655384	0.600334
0.835836	0.119179	0.134315	0.659559	0.605039
0.870871	0.116816	0.131717	0.663652	0.609654
0.905906	0.114654	0.129112	0.667669	0.614177
0.940941	0.112939	0.126612	0.671625	0.618613
0.975976	0.112004	0.124274	0.675549	0.622967
1.01101	0.111998	0.122082	0.679473	0.627244
1.04605	0.112493	0.120001	0.683414	0.631449
1.08108	0.112618	0.118097	0.68736	0.635586
1.11612	0.111818	0.116505	0.691278	0.639668
1.15115	0.110255	0.115208	0.69514	0.643704
1.18619	0.108396	0.113932	0.698938	0.647696
1.22122	0.106569	0.112462	0.702672	0.651636
1.25626	0.10491	0.110943	0.706347	0.655523
1.29129	0.10339	0.10972	0.709969	0.659367
1.32633	0.101856	0.108974	0.713538	0.663185
1.36136	0.100188	0.108516	0.717048	0.666987
1.3964	0.0984772	0.107898	0.720498	0.670767
1.43143	0.0970143	0.106745	0.723897	0.674507
1.46647	0.0961238	0.10492	0.727265	0.678183
1.5015	0.0960133	0.102479	0.730629	0.681773
1.53654	0.0966864	0.0996676	0.734016	0.685265
1.57157	0.097759	0.0969855	0.737441	0.688663
1.60661	0.0985048	0.0951451	0.740892	0.691996
1.64164	0.0983754	0.0946585	0.744339	0.695312
1.67668	0.0973782	0.0953362	0.74775	0.698653
1.71171	0.0958572	0.0963073	0.751109	0.702027
1.74675	0.0941587	0.0966419	0.754408	0.705413
1.78178	0.0925511	0.0959911	0.75765	0.708776
1.81682	0.0912744	0.0946331	0.760848	0.712091
1.85185	0.0905136	0.0931478	0.764019	0.715355
1.88689	0.090213	0.0921259	0.76718	0.718582
1.92192	0.0899415	0.0918368	0.770331	0.7218
