w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.4615	0.000503667	0.000465676	0.00124897	0.00117634
-11.4264	0.000508053	0.000469258	0.00126677	0.00119278
-11.3914	0.000512926	0.000473142	0.00128474	0.00120936
-11.3564	0.000518321	0.000477335	0.0013029	0.00122608
-11.3213	0.000524304	0.000481857	0.00132127	0.00124296
-11.2863	0.000530968	0.000486743	0.00133988	0.00126002
-11.2513	0.000538402	0.000492043	0.00135874	0.00127726
-11.2162	0.000546593	0.000497784	0.00137789	0.0012947
-11.1812	0.000555257	0.0005039	0.00139734	0.00131235
-11.1461	0.000563751	0.000510145	0.00141709	0.00133022
-11.1111	0.000571389	0.000516121	0.00143711	0.00134831
-11.0761	0.000577957	0.00052157	0.00145736	0.00136658
-11.041	0.000583606	0.000526577	0.00147781	0.00138503
-11.006	0.0005884	0.000531389	0.00149842	0.00140365
-10.971	0.00059234	0.000536229	0.00151917	0.00142243
-10.9359	0.000595742	0.000541216	0.00154005	0.00144139
-10.9009	0.000599289	0.000546233	0.00156104	0.00146053
-10.8659	0.000603621	0.000551037	0.00158219	0.00147984
-10.8308	0.000609116	0.000555662	0.00160353	0.0014993
-10.7958	0.000615982	0.000560518	0.00162511	0.00151894
-10.7608	0.000624353	0.000566072	0.00164699	0.00153877
-10.7257	0.00063428	0.000572638	0.00166921	0.00155884
-10.6907	0.000645545	0.000580377	0.00169182	0.00157917
-10.6557	0.00065735	0.000589274	0.00171485	0.00159982
-10.6206	0.000668284	0.000598954	0.00173827	0.0016208
-10.5856	0.000677222	0.00060846	0.00176199	0.00164212
-10.5506	0.000684391	0.000616502	0.00178597	0.00166372
-10.5155	0.00069084	0.000622396	0.00181018	0.00168552
-10.4805	0.000697366	0.000626614	0.00183461	0.00170748
-10.4454	0.000704605	0.000630306	0.00185929	0.00172956
-10.4104	0.000713351	0.000634616	0.00188429	0.00175179
-10.3754	0.000724124	0.000640303	0.00190966	0.00177422
-10.3403	0.000736593	0.000647717	0.00193546	0.00179692
-10.3053	0.000749474	0.000656927	0.00196172	0.00181993
-10.2703	0.000761406	0.000667756	0.0019884	0.00184333
-10.2352	0.000772461	0.000679655	0.00201546	0.00186714
-10.2002	0.00078427	0.000691683	0.00204294	0.00189137
-10.1652	0.000798463	0.000703115	0.00207091	0.00191601
-10.1301	0.000815255	0.000714216	0.00209947	0.00194103
-10.0951	0.000832742	0.000725618	0.00212865	0.00196645
-10.0601	0.000847366	0.000736842	0.00215834	0.00199227
-10.025	0.000856557	0.000746173	0.00218834	0.00201841
-9.98999	0.000860971	0.000752383	0.00221851	0.00204477
-9.95495	0.000863125	0.000755979	0.00224875	0.00207125
-9.91992	0.000865468	0.000758509	0.00227907	0.00209783
-9.88488	0.000870054	0.000761633	0.00230955	0.00212451
-9.84985	0.000878372	0.000766624	0.00234033	0.00215137
-9.81481	0.000891304	0.000774192	0.00237155	0.00217849
-9.77978	0.000909452	0.000784683	0.00240342	0.00220599
-9.74474	0.000933423	0.000798382	0.00243612	0.00223396
-9.70971	0.000963736	0.000815711	0.00246988	0.00226254
-9.67467	0.0010001	0.000837259	0.00250492	0.00229187
-9.63964	0.00104004	0.000863594	0.00254136	0.00232213
-9.6046	0.00107789	0.000894696	0.00257912	0.00235347
-9.56957	0.0011067	0.000928725	0.0026179	0.00238601
-9.53453	0.00112233	0.000960512	0.00265722	0.00241966
-9.4995	0.00112594	0.000982457	0.00269666	0.00245408
-9.46446	0.00112327	0.000990399	0.00273602	0.00248878
-9.42943	0.00112058	0.00098791	0.00277528	0.00252339
-9.39439	0.00112072	0.000981816	0.00281454	0.00255779
-9.35936	0.0011237	0.000976707	0.00285391	0.00259201
-9.32432	0.00112995	0.000974908	0.0028935	0.00262616
-9.28929	0.00114137	0.000977893	0.00293349	0.00266042
-9.25425	0.00116003	0.000986556	0.00297413	0.00269499
-9.21922	0.00118748	0.00100137	0.00301573	0.00273007
-9.18418	0.00122519	0.00102278	0.00305866	0.0027659
-9.14915	0.00127494	0.00105148	0.00310332	0.00280274
-9.11411	0.00133865	0.00108834	0.00315022	0.00284087
-9.07908	0.00141716	0.00113372	0.00319987	0.00288059
-9.04404	0.00150748	0.00118599	0.00325269	0.00292214
-9.00901	0.00159968	0.00123981	0.00330873	0.00296558
-8.97397	0.0016783	0.00128754	0.00336753	0.00301069
-8.93894	0.00172982	0.00132528	0.00342814	0.00305712
-8.9039	0.00174913	0.00135506	0.00348942	0.0031046
-8.86887	0.0017408	0.0013776	0.00355041	0.00315286
-8.83383	0.00171545	0.00138798	0.00361051	0.00320149
-8.7988	0.00168506	0.0013832	0.00366954	0.00324995
-8.76376	0.00166121	0.00136967	0.00372775	0.00329794
-8.72873	0.00165293	0.00135854	0.00378566	0.00334553
-8.69369	0.00166511	0.00135787	0.00384399	0.0033931
-8.65866	0.00169989	0.00137125	0.00390355	0.00344115
-8.62362	0.00175875	0.00139983	0.00396517	0.00349019
-8.58859	0.00184318	0.00144386	0.00402974	0.00354078
-8.55355	0.00195314	0.00150222	0.00409817	0.00359341
-8.51852	0.00208319	0.0015704	0.00417116	0.00364842
-8.48348	0.0022196	0.00163928	0.00424892	0.00370586
-8.44845	0.00234716	0.00170033	0.00433115	0.00376543
-8.41341	0.00246305	0.00175572	0.00441744	0.00382694
-8.37838	0.00257197	0.00181808	0.00450755	0.00389064
-8.34334	0.00266201	0.00189799	0.00460082	0.00395713
-8.30831	0.00270327	0.00199346	0.00469553	0.00402697
-8.27327	0.00268207	0.00208621	0.00478949	0.00410006
-8.23824	0.00262205	0.00214767	0.00488136	0.00417531
-8.2032	0.00256178	0.00216026	0.00497111	0.00425099
-8.16817	0.00252965	0.00213655	0.00505974	0.00432585
-8.13313	0.00254017	0.00210837	0.00514873	0.00439971
-8.0981	0.00259858	0.002102	0.00523977	0.00447336
-8.06306	0.00270315	0.00212927	0.00533448	0.00454796
-8.02803	0.00284206	0.00219021	0.00543405	0.00462469
-7.99299	0.002988	0.00227393	0.00553873	0.00470436
-7.95796	0.00310612	0.00235832	0.00564756	0.00478698
-7.92292	0.00318431	0.00242077	0.00575912	0.00487179
-7.88789	0.00324978	0.00245939	0.00587297	0.00495796
-7.85285	0.0033426	0.00249508	0.00599008	0.00504537
-7.81782	0.00348485	0.00254875	0.00611217	0.00513467
-7.78278	0.00367483	0.0026261	0.00624092	0.00522667
-7.74775	0.00389853	0.00272331	0.00637751	0.00532208
-7.71271	0.0041387	0.00284194	0.00652251	0.00542165
-7.67768	0.00436342	0.00299123	0.00667538	0.00552645
-7.64264	0.00452455	0.00317209	0.0068339	0.00563758
-7.60761	0.00460304	0.0033622	0.00699516	0.00575538
-7.57257	0.00463434	0.00352185	0.00715753	0.00587877
-7.53754	0.00465822	0.00362513	0.00732073	0.00600577
-7.5025	0.00467299	0.00367749	0.00748445	0.00613462
-7.46747	0.00465999	0.00368903	0.00764771	0.00626386
-7.43243	0.00463447	0.00366189	0.00781008	0.00639215
-7.3974	0.00464382	0.00361533	0.00797278	0.00651882
-7.36236	0.00472765	0.00358679	0.00813841	0.00664448
-7.32733	0.00489751	0.00360254	0.00830999	0.0067707
-7.29229	0.00513833	0.00366248	0.00849002	0.00689901
-7.25726	0.00542396	0.00374873	0.00868004	0.00703035
-7.22222	0.0057508	0.0038504	0.00888152	0.00716525
-7.18719	0.00615875	0.00398235	0.0090973	0.00730477
-7.15215	0.00670591	0.00417592	0.00933224	0.00745107
-7.11712	0.00742427	0.00445969	0.00959235	0.00760732
-7.08208	0.00827552	0.0048497	0.00988228	0.00777723
-7.04705	0.00910495	0.00533901	0.0102013	0.00796428
-7.01201	0.00966243	0.00587664	0.0105398	0.00817017
-6.97698	0.0097811	0.00635361	0.0108825	0.00839277
-6.94194	0.0095506	0.00663864	0.0112171	0.00862535
-6.90691	0.00922648	0.00667282	0.0115403	0.00885914
-6.87187	0.00902708	0.00653324	0.0118566	0.00908803
-6.83684	0.00905831	0.00637025	0.012174	0.00931121
-6.8018	0.00933459	0.00629578	0.012501	0.00953178
-6.76677	0.00980562	0.00634234	0.0128445	0.00975399
-6.73173	0.0103907	0.00648242	0.0132086	0.0099811
-6.6967	0.011059	0.00667454	0.013596	0.0102149
-6.66166	0.011894	0.00691847	0.0140127	0.0104573
-6.62663	0.0130418	0.007267	0.0144697	0.0107119
-6.59159	0.0146007	0.00778671	0.0149812	0.0109847
-6.55656	0.0165199	0.00852484	0.01556	0.0112834
-6.52152	0.0184967	0.0094952	0.016208	0.0116161
-6.48649	0.0199786	0.0106675	0.0169079	0.0119898
-6.45145	0.0204883	0.0119666	0.0176258	0.0124091
-6.41642	0.0200873	0.0132594	0.0183295	0.0128736
-6.38138	0.0193389	0.0143004	0.0190071	0.0133746
-6.34635	0.0188068	0.0147993	0.0196659	0.0138931
-6.31131	0.018738	0.014698	0.0203224	0.0144081
-6.27628	0.0190693	0.0142448	0.0209905	0.0149071
-6.24124	0.0195774	0.0137161	0.0216764	0.0153877
-6.20621	0.0201348	0.0132634	0.0223818	0.0158523
-6.17117	0.0208944	0.0130006	0.0231139	0.0163078
-6.13614	0.0221815	0.0130482	0.023891	0.016765
-6.1011	0.0242761	0.0134953	0.0247415	0.0172378
-6.06607	0.0272911	0.0143844	0.0256977	0.0177417
-6.03103	0.031056	0.0157199	0.0267857	0.0182925
-5.996	0.034967	0.0174878	0.0280108	0.0189052
-5.96096	0.0380861	0.0196867	0.0293451	0.0195949
-5.92593	0.0397493	0.0222961	0.0307378	0.020376
-5.89089	0.0400793	0.025105	0.0321419	0.0212556
-5.85586	0.0396118	0.0275662	0.0335297	0.0222214
-5.82082	0.0386568	0.0290187	0.0348841	0.0232381
-5.78579	0.0373192	0.0292175	0.0361916	0.0242617
-5.75075	0.0358882	0.0284638	0.0374489	0.0252589
-5.71572	0.0349354	0.0272863	0.0386729	0.0262149
-5.68068	0.0350439	0.026247	0.0399006	0.0271345
-5.64565	0.0365636	0.025841	0.0411816	0.0280398
-5.61061	0.0395435	0.0263939	0.042567	0.0289645
-5.57558	0.0436888	0.0280635	0.0440977	0.0299477
-5.54054	0.0483241	0.0308769	0.0457907	0.0310295
-5.50551	0.0524835	0.0347114	0.0476295	0.0322456
-5.47047	0.0551497	0.0392327	0.0495616	0.0336201
-5.43544	0.0556479	0.0438189	0.0515113	0.0351553
-5.4004	0.0539895	0.0475425	0.0534028	0.036821
-5.36537	0.0508016	0.0494457	0.0551826	0.0385533
-5.33033	0.0470107	0.0490765	0.0568297	0.0402727
-5.2953	0.0435921	0.046859	0.0583569	0.0419144
-5.26026	0.0413336	0.0439465	0.059805	0.0434541
-5.22523	0.0406633	0.0415745	0.0612297	0.0449106
-5.19019	0.0416438	0.0404644	0.0626887	0.0463283
-5.15516	0.0439935	0.0407104	0.06423	0.0477546
-5.12012	0.0470881	0.042001	0.0658797	0.0492261
-5.08509	0.0501342	0.0438999	0.0676362	0.0507641
-5.05005	0.0525166	0.0459643	0.0694761	0.0523745
-5.01502	0.0539563	0.0477441	0.0713664	0.0540472
-4.97998	0.0544301	0.0488767	0.0732734	0.0557596
-4.94494	0.0540776	0.0492344	0.075168	0.0574845
-4.90991	0.0530931	0.0490294	0.0770281	0.0592023
-4.87487	0.0516933	0.0487625	0.0788392	0.0609107
-4.83984	0.0503462	0.0488289	0.0806031	0.0626214
-4.8048	0.0497973	0.0491271	0.0823477	0.0643426
-4.76977	0.0505999	0.049309	0.0841205	0.0660701
-4.73473	0.0526764	0.0494089	0.085966	0.0678012
-4.6997	0.055282	0.049801	0.0879028	0.0695459
-4.66466	0.0574405	0.0505639	0.0899153	0.0713175
-4.62963	0.0585741	0.0513066	0.0919674	0.073115
-4.59459	0.0586809	0.0515747	0.0940233	0.0749219
-4.55956	0.058112	0.0511551	0.0960592	0.0767141
-4.52452	0.0574948	0.0501609	0.0980736	0.0784715
-4.48949	0.0576903	0.0491089	0.100095	0.0801921
-4.45445	0.0594119	0.0488072	0.102176	0.081902
-4.41942	0.0626855	0.0499474	0.104372	0.0836519
-4.38438	0.066584	0.0527125	0.106705	0.0854987
-4.34935	0.0696472	0.0565729	0.109145	0.0874807
-4.31431	0.0709565	0.0603659	0.111631	0.0895957
-4.27928	0.0707106	0.0629039	0.114109	0.0917995
-4.24424	0.06965	0.0637616	0.116549	0.0940334
-4.20921	0.0682745	0.0633362	0.118941	0.0962524
-4.17417	0.0666742	0.0622184	0.121277	0.0984322
-4.13914	0.0648657	0.060753	0.123549	0.100561
-4.1041	0.0632006	0.0591676	0.125764	0.102634
-4.06907	0.0624227	0.057919	0.127951	0.104663
-4.03403	0.0632572	0.0577179	0.130167	0.106685
-3.999	0.0659069	0.0591047	0.132476	0.108756
-3.96396	0.0698431	0.0620183	0.134923	0.110929
-3.92893	0.0739686	0.0657689	0.137514	0.113233
-3.89389	0.0770553	0.0694419	0.140214	0.115666
-3.85886	0.0783027	0.0723375	0.142957	0.1182
-3.82382	0.0775756	0.0740432	0.145675	0.120794
-3.78879	0.0752108	0.0743016	0.14831	0.123397
-3.75375	0.0718999	0.0729993	0.150829	0.125955
-3.71872	0.0686493	0.0703756	0.153234	0.12842
-3.68368	0.0665482	0.067262	0.155566	0.130777
-3.64865	0.0663355	0.064861	0.15789	0.133049
-3.61361	0.0680478	0.0640961	0.160274	0.135295
-3.57858	0.0710363	0.0651697	0.162763	0.137578
-3.54354	0.0744046	0.0676208	0.165369	0.139947
-3.50851	0.077473	0.0706868	0.168084	0.142424
-3.47347	0.0798074	0.0736454	0.17088	0.145004
-3.43844	0.0809892	0.0759531	0.173717	0.147665
-3.4034	0.0805712	0.077219	0.17654	0.15037
-3.36837	0.0784672	0.0771734	0.179289	0.153074
-3.33333	0.0754134	0.0758189	0.181931	0.15573
-3.2983	0.0727276	0.0737634	0.184479	0.158315
-3.26326	0.0715238	0.072123	0.186985	0.160842
-3.22823	0.0721317	0.0717226	0.189512	0.163354
-3.19319	0.0740594	0.0725169	0.192107	0.165895
-3.15816	0.076495	0.0738678	0.194787	0.168483
-3.12312	0.0788813	0.075162	0.197551	0.171116
-3.08809	0.0810022	0.0760684	0.200388	0.173781
-3.05305	0.0826972	0.0765194	0.203286	0.176462
-3.01802	0.0836297	0.0767402	0.206216	0.179151
-2.98298	0.0832587	0.0771941	0.209133	0.181855
-2.94795	0.0810874	0.0782593	0.211974	0.184597
-2.91291	0.0772089	0.0798616	0.214679	0.187395
-2.87788	0.0725824	0.0814156	0.217222	0.190247
-2.84284	0.0684781	0.0821508	0.219621	0.193126
-2.80781	0.0656459	0.0816151	0.221921	0.195985
-2.77277	0.0640649	0.0799945	0.224165	0.198788
-2.73774	0.0633218	0.0779845	0.226384	0.20152
-2.7027	0.063083	0.0764293	0.228594	0.204197
-2.66767	0.0631353	0.0760081	0.230806	0.20686
-2.63263	0.0630758	0.0768499	0.233015	0.209553
-2.5976	0.0624286	0.0782799	0.235203	0.212295
-2.56256	0.0612451	0.0791566	0.237348	0.215069
-2.52753	0.0601352	0.078616	0.239455	0.217823
-2.49249	0.0595491	0.0766063	0.241542	0.220507
-2.45746	0.0593713	0.0737564	0.243622	0.223091
-2.42242	0.0592512	0.0707363	0.245697	0.225569
-2.38739	0.0591452	0.0679387	0.24777	0.227949
-2.35235	0.0595149	0.065771	0.249855	0.230254
-2.31732	0.0609614	0.0648472	0.251991	0.232526
-2.28228	0.063595	0.0656503	0.254219	0.234826
-2.24725	0.0667506	0.0680405	0.256557	0.237209
-2.21221	0.06944	0.0710971	0.25899	0.2397
-2.17718	0.0711649	0.0735714	0.261483	0.242278
-2.14214	0.0720994	0.0747094	0.264009	0.244895
-2.10711	0.0726604	0.0746346	0.266555	0.24751
-2.07207	0.0733192	0.0741024	0.269124	0.250106
-2.03704	0.0746506	0.0740855	0.271739	0.252702
-2.002	0.0770475	0.0753111	0.274438	0.255341
-1.96697	0.0802662	0.0778319	0.277251	0.258067
-1.93193	0.0835032	0.0810525	0.280176	0.260907
-1.8969	0.0859371	0.0842	0.283187	0.263857
-1.86186	0.0870753	0.0866829	0.286238	0.266894
-1.82683	0.08684	0.088106	0.28928	0.269981
-1.79179	0.0856726	0.0883002	0.292282	0.273074
-1.75676	0.0844511	0.0876056	0.29524	0.276144
-1.72172	0.0840238	0.0868505	0.298184	0.279186
-1.68669	0.0846677	0.0866881	0.30115	0.282224
-1.65165	0.0859942	0.0871374	0.304163	0.285276
-1.61662	0.0873734	0.0878777	0.307224	0.288355
-1.58158	0.0883553	0.0886919	0.31032	0.291463
-1.54655	0.0888776	0.0894845	0.313434	0.294598
-1.51151	0.0893728	0.0901625	0.316565	0.297756
-1.47648	0.0904969	0.090756	0.319735	0.300936
-1.44144	0.0925007	0.091527	0.322976	0.304143
-1.40641	0.0950391	0.0927657	0.326306	0.307393
-1.37137	0.0975515	0.0945723	0.329724	0.310706
-1.33634	0.0995717	0.0968453	0.333212	0.314099
-1.3013	0.100754	0.0992484	0.336742	0.317576
-1.26627	0.100902	0.101214	0.340277	0.321122
-1.23123	0.100185	0.102112	0.343787	0.3247
-1.1962	0.0992098	0.101617	0.347263	0.32826
-1.16116	0.0986757	0.100151	0.35072	0.331769
-1.12613	0.0989271	0.0986632	0.354186	0.335225
-1.09109	0.0999122	0.0978741	0.357686	0.338654
-1.05606	0.101547	0.0979924	0.361244	0.342088
-1.02102	0.103863	0.0989944	0.364883	0.345556
-0.985986	0.106767	0.100864	0.368624	0.34909
-0.950951	0.109971	0.103507	0.372476	0.352716
-0.915916	0.113171	0.10662	0.376441	0.356451
-0.880881	0.116178	0.109806	0.380512	0.360299
-0.845846	0.118917	0.112789	0.384678	0.36425
-0.810811	0.121407	0.115471	0.388931	0.368296
-0.775776	0.12375	0.117914	0.393267	0.372427
-0.740741	0.126122	0.120299	0.397686	0.376641
-0.705706	0.128714	0.122829	0.402195	0.380945
-0.670671	0.131598	0.125611	0.406806	0.385346
-0.635636	0.134726	0.128633	0.411526	0.389852
-0.600601	0.138049	0.131813	0.416362	0.39447
-0.565566	0.141533	0.135051	0.421321	0.399202
-0.530531	0.144945	0.138171	0.426399	0.404043
-0.495495	0.147678	0.140816	0.431573	0.408976
-0.46046	0.149019	0.14253	0.436794	0.41397
-0.425425	0.148922	0.14328	0.442011	0.41899
-0.39039	0.148627	0.144007	0.447219	0.424035
-0.355355	0.150033	0.146228	0.452475	0.429158
-0.32032	0.15421	0.150817	0.457878	0.434442
-0.285285	0.160726	0.157359	0.463509	0.439955
-0.25025	0.168186	0.164617	0.469401	0.445722
-0.215215	0.174893	0.171104	0.475529	0.451717
-0.18018	0.178968	0.175145	0.481799	0.457853
-0.145145	0.17857	0.175053	0.488055	0.463986
-0.11011	0.173096	0.170247	0.494119	0.469951
-0.0750751	0.16448	0.162524	0.499882	0.475645
-0.04004	0.156505	0.155483	0.505365	0.481092
-0.00500501	0.152559	0.152433	0.51071	0.486433
0.03003	0.154098	0.15486	0.516109	0.491858
0.0650651	0.160274	0.161962	0.521724	0.497532
0.1001	0.168198	0.170806	0.527617	0.503517
0.135135	0.174132	0.177491	0.533718	0.509735
0.17017	0.175601	0.179376	0.53987	0.51602
0.205205	0.172587	0.176413	0.545916	0.5222
0.24024	0.166618	0.170257	0.551754	0.528165
0.275275	0.159423	0.162833	0.557339	0.53387
0.31031	0.152533	0.155884	0.562683	0.539331
0.345345	0.147293	0.150936	0.567844	0.544619
0.38038	0.144428	0.148781	0.572904	0.549832
0.415415	0.143425	0.148775	0.577929	0.555044
0.45045	0.142822	0.149109	0.582932	0.560268
0.485485	0.141417	0.148226	0.587887	0.565461
0.520521	0.138996	0.145829	0.592757	0.570571
0.555556	0.135966	0.142535	0.59752	0.575564
0.590591	0.132738	0.139032	0.602171	0.580435
0.625626	0.129529	0.135656	0.606709	0.585188
0.660661	0.126453	0.13247	0.611139	0.589829
0.695696	0.123597	0.129509	0.615469	0.594366
0.730731	0.121	0.126834	0.619708	0.59881
0.765766	0.118591	0.124415	0.623863	0.603169
0.800801	0.116187	0.122085	0.627934	0.607446
0.835836	0.113586	0.11965	0.631913	0.611638
0.870871	0.110687	0.116988	0.635791	0.615737
0.905906	0.107539	0.114055	0.639559	0.619733
0.940941	0.104365	0.110897	0.643215	0.623618
0.975976	0.101546	0.10767	0.646773	0.62739
1.01101	0.0994404	0.104646	0.650257	0.631057
1.04605	0.0982	0.10213	0.653697	0.634635
1.08108	0.0978281	0.100293	0.657125	0.638148
1.11612	0.0983365	0.0991442	0.66057	0.641622
1.15115	0.0996482	0.0987157	0.664061	0.64508
1.18619	0.101247	0.099027	0.667608	0.64855
1.22122	0.102161	0.0998361	0.671188	0.652048
1.25626	0.101676	0.10064	0.67475	0.655574
1.29129	0.0998966	0.100887	0.67825	0.659108
1.32633	0.097445	0.100176	0.681664	0.662618
1.36136	0.0950312	0.0983946	0.684993	0.666065
1.3964	0.0931869	0.0957583	0.688258	0.66942
1.43143	0.0920122	0.0928887	0.691482	0.672674
1.46647	0.0912085	0.0906957	0.694677	0.675852
1.5015	0.0904014	0.0896892	0.697844	0.678994
1.53654	0.0894575	0.0894253	0.700978	0.682127
1.57157	0.0885446	0.0889348	0.704081	0.685243
1.60661	0.0878925	0.0876567	0.70716	0.688314
1.64164	0.0875249	0.0858746	0.710226	0.691323
1.67668	0.0872922	0.0844301	0.713285	0.694281
1.71171	0.0871591	0.0840462	0.716338	0.697225
1.74675	0.0872794	0.0847684	0.719396	0.700195
1.78178	0.0876372	0.0859842	0.722466	0.703208
1.81682	0.0877471	0.0868808	0.725541	0.706251
1.85185	0.0869969	0.0868773	0.728589	0.709295
1.88689	0.0851755	0.0857452	0.731573	0.712299
1.92192	0.0824913	0.0835778	0.734463	0.715227
