w	up_1	down_1	cumul_up_1	cumul_down_1	
-4.90991	0.0563347	0.0829055	0.0704105	0.183058
-4.87487	0.0593072	0.0841239	0.0724883	0.186005
-4.83984	0.0614268	0.0854531	0.0746404	0.188999
-4.8048	0.0621605	0.0868033	0.0768182	0.19204
-4.76977	0.0619021	0.0881731	0.0789869	0.19513
-4.73473	0.0612559	0.0895362	0.081133	0.198267
-4.6997	0.0604009	0.0907949	0.0832492	0.201448
-4.66466	0.0591394	0.0918117	0.0853211	0.204664
-4.62963	0.0573391	0.0925163	0.08733	0.207905
-4.59459	0.0552786	0.0930533	0.0892667	0.211166
-4.55956	0.0535896	0.0937308	0.0911442	0.214449
-4.52452	0.0529012	0.0947478	0.0929976	0.217769
-4.48949	0.0535114	0.0959792	0.0948724	0.221132
-4.45445	0.0553187	0.0971333	0.0968105	0.224535
-4.41942	0.0579868	0.098063	0.098842	0.22797
-4.38438	0.0611098	0.0988913	0.100983	0.231435
-4.34935	0.0642405	0.0999154	0.103234	0.234935
-4.31431	0.0668313	0.10138	0.105575	0.238487
-4.27928	0.0683497	0.103308	0.10797	0.242107
-4.24424	0.0686806	0.105552	0.110376	0.245805
-4.20921	0.0683175	0.107938	0.112769	0.249586
-4.17417	0.0679449	0.110403	0.11515	0.253454
-4.13914	0.0679706	0.113048	0.117531	0.257415
-4.1041	0.0685263	0.116052	0.119932	0.261481
-4.06907	0.0696051	0.119514	0.122371	0.265668
-4.03403	0.0710755	0.12342	0.124861	0.269992
-3.999	0.0726496	0.127683	0.127406	0.274465
-3.96396	0.0739227	0.132141	0.129996	0.279095
-3.92893	0.0745933	0.136459	0.132609	0.283876
-3.89389	0.0746919	0.139983	0.135226	0.28878
-3.85886	0.0744827	0.141835	0.137836	0.293749
-3.82382	0.0742074	0.141569	0.140436	0.298709
-3.78879	0.0740218	0.139642	0.143029	0.303602
-3.75375	0.0740855	0.136646	0.145625	0.308389
-3.71872	0.074566	0.132624	0.148237	0.313035
-3.68368	0.0755027	0.127775	0.150882	0.317512
-3.64865	0.0767608	0.122974	0.153572	0.32182
-3.61361	0.0781491	0.119041	0.156309	0.325991
-3.57858	0.0795259	0.116016	0.159096	0.330056
-3.54354	0.0808379	0.113326	0.161928	0.334026
-3.50851	0.0821069	0.110237	0.164804	0.337888
-3.47347	0.0833575	0.106018	0.167725	0.341603
-3.43844	0.0845468	0.100122	0.170687	0.34511
-3.4034	0.0855962	0.0925925	0.173686	0.348354
-3.36837	0.0864755	0.0841733	0.176716	0.351303
-3.33333	0.0872057	0.0758843	0.179771	0.353962
-3.2983	0.0878147	0.0684142	0.182847	0.356359
-3.26326	0.088399	0.0620008	0.185944	0.358531
-3.22823	0.0892188	0.0567698	0.18907	0.36052
-3.19319	0.0905472	0.0527626	0.192243	0.362369
-3.15816	0.0923928	0.0496354	0.19548	0.364107
-3.12312	0.094513	0.046718	0.198791	0.365744
-3.08809	0.0966348	0.0435938	0.202176	0.367272
-3.05305	0.0985047	0.0404656	0.205627	0.368689
-3.01802	0.0998053	0.0378074	0.209124	0.370014
-2.98298	0.100197	0.0359182	0.212635	0.371272
-2.94795	0.0996316	0.0348536	0.216125	0.372493
-2.91291	0.0986601	0.0345189	0.219582	0.373703
-2.87788	0.098194	0.0346762	0.223022	0.374918
-2.84284	0.0988943	0.0349671	0.226487	0.376143
-2.80781	0.100907	0.035158	0.230022	0.377374
-2.77277	0.10403	0.0353439	0.233667	0.378613
-2.73774	0.107939	0.0357069	0.237448	0.379864
-2.7027	0.112223	0.0361192	0.24138	0.381129
-2.66767	0.116301	0.0361733	0.245455	0.382396
-2.63263	0.11938	0.0355748	0.249637	0.383643
-2.5976	0.120577	0.0342992	0.253862	0.384845
-2.56256	0.119325	0.0324814	0.258042	0.385982
-2.52753	0.11601	0.0304255	0.262107	0.387048
-2.49249	0.112068	0.0285681	0.266033	0.388049
-2.45746	0.109144	0.0272783	0.269857	0.389005
-2.42242	0.108056	0.0267305	0.273643	0.389942
-2.38739	0.10828	0.0269144	0.277436	0.390884
-2.35235	0.108285	0.0276724	0.28123	0.391854
-2.31732	0.106671	0.0287223	0.284967	0.39286
-2.28228	0.103157	0.0297129	0.288581	0.393901
-2.24725	0.0983697	0.0303497	0.292028	0.394965
-2.21221	0.0932042	0.0305175	0.295293	0.396034
-2.17718	0.08877	0.030313	0.298403	0.397096
-2.14214	0.0862056	0.0300298	0.301423	0.398148
-2.10711	0.085957	0.0300434	0.304435	0.3992
-2.07207	0.0872643	0.0305504	0.307492	0.400271
-2.03704	0.0884144	0.0314229	0.31059	0.401372
-2.002	0.0877076	0.0323914	0.313663	0.402507
-1.96697	0.084432	0.0334356	0.316621	0.403678
-1.93193	0.0790523	0.0348961	0.31939	0.404901
-1.8969	0.0728362	0.0371296	0.321942	0.406201
-1.86186	0.067324	0.0401379	0.324301	0.407608
-1.82683	0.0636944	0.0434794	0.326532	0.409131
-1.79179	0.0624415	0.046487	0.32872	0.41076
-1.75676	0.0634072	0.0486491	0.330941	0.412464
-1.72172	0.065818	0.0498148	0.333247	0.414209
-1.68669	0.068395	0.0500531	0.335644	0.415963
-1.65165	0.0699156	0.0495017	0.338093	0.417697
-1.61662	0.0699926	0.0484421	0.340545	0.419394
-1.58158	0.0691177	0.0473346	0.342967	0.421053
-1.54655	0.06785	0.0466856	0.345344	0.422688
-1.51151	0.0662876	0.0468465	0.347666	0.42433
-1.47648	0.0642938	0.0478711	0.349919	0.426007
-1.44144	0.0619289	0.04963	0.352089	0.427746
-1.40641	0.0596561	0.052062	0.354179	0.42957
-1.37137	0.0581198	0.0551017	0.356215	0.4315
-1.33634	0.0577216	0.0584735	0.358237	0.433549
-1.3013	0.0584607	0.0619033	0.360285	0.435717
-1.26627	0.060056	0.0654356	0.362389	0.43801
-1.23123	0.0621534	0.0693327	0.364567	0.440439
-1.1962	0.0645436	0.0736945	0.366828	0.443021
-1.16116	0.0672207	0.0781156	0.369183	0.445758
-1.12613	0.070107	0.0817489	0.371639	0.448622
-1.09109	0.0728018	0.0838832	0.37419	0.451561
-1.05606	0.0748589	0.0844815	0.376813	0.45452
-1.02102	0.0761701	0.0840334	0.379481	0.457465
-0.985986	0.0767927	0.0827667	0.382172	0.460364
-0.950951	0.0767061	0.080461	0.384859	0.463183
-0.915916	0.0761695	0.0772531	0.387528	0.46589
-0.880881	0.0759465	0.0738172	0.390189	0.468476
-0.845846	0.0767657	0.0705711	0.392878	0.470948
-0.810811	0.0787872	0.0673822	0.395638	0.473309
-0.775776	0.0816858	0.0640389	0.3985	0.475553
-0.740741	0.0850763	0.0605676	0.401481	0.477675
-0.705706	0.0888057	0.0571589	0.404592	0.479677
-0.670671	0.0930473	0.054082	0.407852	0.481572
-0.635636	0.0982197	0.0516527	0.411293	0.483382
-0.600601	0.104642	0.0501175	0.414959	0.485138
-0.565566	0.112207	0.0495284	0.418891	0.486873
-0.530531	0.120391	0.0497616	0.423108	0.488616
-0.495495	0.12838	0.050605	0.427606	0.490389
-0.46046	0.135084	0.0517802	0.432339	0.492203
-0.425425	0.139276	0.0529641	0.437218	0.494059
-0.39039	0.140255	0.0539396	0.442132	0.495949
-0.355355	0.138511	0.0547627	0.446985	0.497867
-0.32032	0.13509	0.0555719	0.451718	0.499814
-0.285285	0.13007	0.0561204	0.456275	0.50178
-0.25025	0.12226	0.055686	0.460558	0.503731
-0.215215	0.110773	0.0537257	0.464439	0.505614
-0.18018	0.0966887	0.0506275	0.467827	0.507387
-0.145145	0.0824873	0.0474834	0.470717	0.509051
-0.11011	0.0701719	0.0452524	0.473175	0.510636
-0.0750751	0.0605019	0.0444149	0.475295	0.512193
-0.04004	0.0534135	0.0451453	0.477166	0.513774
-0.00500501	0.0485708	0.0475527	0.478868	0.51544
0.03003	0.0456561	0.0518162	0.480467	0.517256
0.0650651	0.0444592	0.0582263	0.482025	0.519296
0.1001	0.04486	0.067132	0.483597	0.521648
0.135135	0.0467232	0.0787209	0.485234	0.524406
0.17017	0.0496835	0.0925331	0.486974	0.527647
0.205205	0.0529147	0.106916	0.488828	0.531393
0.24024	0.0552851	0.119349	0.490765	0.535575
0.275275	0.0561321	0.128187	0.492732	0.540066
0.31031	0.0557808	0.133855	0.494686	0.544755
0.345345	0.0549953	0.137672	0.496613	0.549579
0.38038	0.0541819	0.139986	0.498511	0.554483
0.415415	0.0532671	0.139886	0.500377	0.559384
0.45045	0.0521311	0.136586	0.502204	0.564169
0.485485	0.0509208	0.130481	0.503988	0.568741
0.520521	0.0499511	0.122736	0.505738	0.573041
0.555556	0.0495192	0.114513	0.507473	0.577053
0.590591	0.0498556	0.106703	0.509219	0.580791
0.625626	0.0511164	0.0999225	0.51101	0.584292
0.660661	0.0533083	0.0944105	0.512878	0.587599
0.695696	0.0562324	0.0899496	0.514848	0.590751
0.730731	0.0595768	0.086106	0.516935	0.593768
0.765766	0.0630537	0.0826167	0.519144	0.596662
0.800801	0.0664463	0.0795451	0.521472	0.599449
0.835836	0.0696667	0.0772291	0.523913	0.602155
0.870871	0.0728685	0.0760548	0.526466	0.604819
0.905906	0.0762647	0.0760346	0.529138	0.607483
0.940941	0.0796117	0.0765725	0.531927	0.610166
0.975976	0.0822219	0.0768391	0.534808	0.612858
1.01101	0.0837614	0.0764185	0.537742	0.615535
1.04605	0.0844386	0.0753063	0.540701	0.618174
1.08108	0.0841937	0.0734667	0.54365	0.620747
1.11612	0.0825282	0.0709198	0.546542	0.623232
1.15115	0.0792748	0.0680355	0.549319	0.625616
1.18619	0.074984	0.0652776	0.551946	0.627903
1.22122	0.0705376	0.0628095	0.554418	0.630103
1.25626	0.0665003	0.0606178	0.556747	0.632227
1.29129	0.062892	0.0588455	0.558951	0.634289
1.32633	0.0594537	0.0578254	0.561034	0.636315
1.36136	0.0560483	0.0578822	0.562997	0.638343
1.3964	0.0528764	0.0591159	0.56485	0.640414
1.43143	0.0502533	0.0612411	0.566611	0.642559
1.46647	0.0482991	0.0636444	0.568303	0.644789
1.5015	0.047055	0.0657686	0.569951	0.647093
1.53654	0.0466479	0.0674411	0.571586	0.649456
1.57157	0.0470934	0.068781	0.573236	0.651866
1.60661	0.0481118	0.0698042	0.574921	0.654311
1.64164	0.0492218	0.0700705	0.576646	0.656766
1.67668	0.0499452	0.0689749	0.578395	0.659183
1.71171	0.0499617	0.0666037	0.580146	0.661516
1.74675	0.0490988	0.0640034	0.581866	0.663759
1.78178	0.047233	0.0625171	0.583521	0.665949
1.81682	0.0444167	0.0630895	0.585077	0.668159
1.85185	0.041081	0.0660562	0.586516	0.670474
1.88689	0.0379036	0.0711196	0.587844	0.672965
1.92192	0.0354275	0.0772868	0.589085	0.675673
