w	up_1	down_1	cumul_up_1	cumul_down_1	
-8.93894	0.00164793	0.00334231	0.00349051	0.00571102
-8.9039	0.00166321	0.0033233	0.00354878	0.00582745
-8.86887	0.00166667	0.00326041	0.00360717	0.00594168
-8.83383	0.00167444	0.00320781	0.00366584	0.00605406
-8.7988	0.00170232	0.00317706	0.00372548	0.00616537
-8.76376	0.00176003	0.00314645	0.00378714	0.00627561
-8.72873	0.00184764	0.00309664	0.00385187	0.0063841
-8.69369	0.0019508	0.00303594	0.00392022	0.00649046
-8.65866	0.00203675	0.00298818	0.00399158	0.00659515
-8.62362	0.00206776	0.00297064	0.00406402	0.00669923
-8.58859	0.00203488	0.00298959	0.00413531	0.00680397
-8.55355	0.00196768	0.00304587	0.00420425	0.00691068
-8.51852	0.00190403	0.00313981	0.00427096	0.00702069
-8.48348	0.00186636	0.00327368	0.00433635	0.00713538
-8.44845	0.00186229	0.00345281	0.00440159	0.00725635
-8.41341	0.00189169	0.0036865	0.00446787	0.00738551
-8.37838	0.00194942	0.00398872	0.00453617	0.00752525
-8.34334	0.00202367	0.00437829	0.00460707	0.00767864
-8.30831	0.00209634	0.00487642	0.00468051	0.00784949
-8.27327	0.0021511	0.00549647	0.00475588	0.00804206
-8.23824	0.00218083	0.00621676	0.00483228	0.00825986
-8.2032	0.00218734	0.00693562	0.00490891	0.00850285
-8.16817	0.00218283	0.00745532	0.00498539	0.00876405
-8.13313	0.00218728	0.00758933	0.00506202	0.00902994
-8.0981	0.00221847	0.00734155	0.00513975	0.00928715
-8.06306	0.00228711	0.00690506	0.00521987	0.00952907
-8.02803	0.0023968	0.00648199	0.00530385	0.00975617
-7.99299	0.00254101	0.00617785	0.00539287	0.00997261
-7.95796	0.00269502	0.00601911	0.00548729	0.0101835
-7.92292	0.00281428	0.0059989	0.00558589	0.0103937
-7.88789	0.0028615	0.00610536	0.00568614	0.0106076
-7.85285	0.00284569	0.00633398	0.00578584	0.0108295
-7.81782	0.00281443	0.00669127	0.00588445	0.0110639
-7.78278	0.00281184	0.00719514	0.00598296	0.011316
-7.74775	0.00285815	0.00787607	0.00608309	0.0115919
-7.71271	0.00295055	0.0087786	0.00618647	0.0118995
-7.67768	0.00306434	0.00995979	0.00629383	0.0122484
-7.64264	0.00315743	0.0114756	0.00640445	0.0126505
-7.60761	0.00319274	0.0133379	0.0065163	0.0131178
-7.57257	0.00316659	0.0154243	0.00662725	0.0136582
-7.53754	0.00311021	0.017381	0.00673621	0.0142671
-7.5025	0.00306218	0.0186762	0.0068435	0.0149214
-7.46747	0.00304643	0.0189159	0.00695023	0.0155841
-7.43243	0.0030727	0.01817	0.00705788	0.0162207
-7.3974	0.00314538	0.0169083	0.00716808	0.0168131
-7.36236	0.00326896	0.0156435	0.00728261	0.0173612
-7.32733	0.00345009	0.0146948	0.00740348	0.017876
-7.29229	0.00369783	0.014182	0.00753303	0.0183729
-7.25726	0.00402077	0.0141189	0.0076739	0.0188675
-7.22222	0.00441733	0.0144929	0.00782866	0.0193753
-7.18719	0.00485647	0.0153048	0.00799881	0.0199115
-7.15215	0.00526276	0.0165848	0.00818319	0.0204926
-7.11712	0.00554921	0.0183996	0.00837761	0.0211372
-7.08208	0.00569625	0.0208539	0.00857718	0.0218678
-7.04705	0.00575906	0.0240663	0.00877894	0.022711
-7.01201	0.00578065	0.0280946	0.00898147	0.0236953
-6.97698	0.00575344	0.0328204	0.00918304	0.0248451
-6.94194	0.00566486	0.0379065	0.00938151	0.0261732
-6.90691	0.00554142	0.042957	0.00957565	0.0276782
-6.87187	0.0054402	0.0476204	0.00976625	0.0293466
-6.83684	0.00541081	0.0513347	0.00995582	0.0311451
-6.8018	0.00547754	0.0532733	0.0101477	0.0330115
-6.76677	0.00564814	0.0529087	0.0103456	0.0348652
-6.73173	0.00592839	0.0505808	0.0105533	0.0366373
-6.6967	0.00633218	0.0474677	0.0107752	0.0383003
-6.66166	0.00688525	0.0449488	0.0110164	0.0398751
-6.62663	0.00762358	0.0439905	0.0112835	0.0414163
-6.59159	0.00858573	0.0450483	0.0115843	0.0429946
-6.55656	0.00979029	0.0482253	0.0119273	0.0446841
-6.52152	0.0111832	0.0532827	0.0123191	0.0465509
-6.48649	0.0125699	0.0594547	0.0127595	0.0486339
-6.45145	0.0136406	0.065409	0.0132374	0.0509255
-6.41642	0.0141868	0.0697128	0.0137344	0.0533679
-6.38138	0.014251	0.0714728	0.0142337	0.0558719
-6.34635	0.0139641	0.0705411	0.0147229	0.0583433
-6.31131	0.0134266	0.0673452	0.0151933	0.0607028
-6.27628	0.0128004	0.0626391	0.0156418	0.0628974
-6.24124	0.0122976	0.0572216	0.0160726	0.0649021
-6.20621	0.0120679	0.0518121	0.0164954	0.0667174
-6.17117	0.0121753	0.0471115	0.016922	0.0683679
-6.13614	0.0126437	0.0437142	0.017365	0.0698994
-6.1011	0.0134995	0.0419623	0.0178379	0.0713696
-6.06607	0.0147938	0.0419816	0.0183562	0.0728404
-6.03103	0.0166108	0.0437932	0.0189382	0.0743747
-5.996	0.019061	0.0473249	0.019606	0.0760327
-5.96096	0.0222419	0.0522812	0.0203852	0.0778644
-5.92593	0.0261228	0.0579794	0.0213004	0.0798957
-5.89089	0.0303251	0.0633446	0.0223629	0.082115
-5.85586	0.0339529	0.0671877	0.0235524	0.0844689
-5.82082	0.0359198	0.068718	0.0248109	0.0868765
-5.78579	0.0358117	0.0678988	0.0260655	0.0892553
-5.75075	0.0342713	0.0652887	0.0272662	0.0915427
-5.71572	0.0324063	0.0617848	0.0284016	0.0937073
-5.68068	0.0311075	0.0585351	0.0294914	0.0957581
-5.64565	0.0308806	0.0566184	0.0305734	0.0977417
-5.61061	0.0319827	0.0566146	0.0316939	0.0997252
-5.57558	0.0345846	0.0584977	0.0329055	0.101775
-5.54054	0.0388501	0.0618184	0.0342667	0.103941
-5.50551	0.0448761	0.0659633	0.0358389	0.106252
-5.47047	0.0524333	0.0702734	0.0376759	0.108714
-5.43544	0.0605502	0.0739959	0.0397973	0.111306
-5.4004	0.06743	0.0763974	0.0421597	0.113983
-5.36537	0.0713496	0.0771746	0.0446594	0.116686
-5.33033	0.0717539	0.0766818	0.0471733	0.119373
-5.2953	0.06913	0.0756072	0.0495953	0.122022
-5.26026	0.0644025	0.0745012	0.0518516	0.124632
-5.22523	0.0586752	0.0736139	0.0539073	0.127211
-5.19019	0.0529818	0.07301	0.0557635	0.129769
-5.15516	0.0481336	0.0727573	0.0574499	0.132318
-5.12012	0.0447	0.0729801	0.059016	0.134875
-5.08509	0.0429762	0.0736598	0.0605216	0.137456
-5.05005	0.0430528	0.0745345	0.06203	0.140067
-5.01502	0.0449602	0.0753984	0.0636052	0.142708
-4.97998	0.0486844	0.0762166	0.0653108	0.145379
-4.94494	0.0539339	0.0769012	0.0672004	0.148073
-4.90991	0.0597782	0.0773456	0.0692948	0.150783
-4.87487	0.0646511	0.0776192	0.0715598	0.153502
-4.83984	0.067161	0.0779063	0.0739128	0.156232
-4.8048	0.0669241	0.0783377	0.0762575	0.158976
-4.76977	0.0644181	0.0789417	0.0785144	0.161742
-4.73473	0.0604639	0.0796734	0.0806327	0.164533
-4.6997	0.0560234	0.0804485	0.0825955	0.167352
-4.66466	0.0521034	0.081178	0.084421	0.170196
-4.62963	0.0495449	0.0818415	0.0861568	0.173063
-4.59459	0.0488567	0.0825889	0.0878685	0.175957
-4.55956	0.0502186	0.0836931	0.0896279	0.178889
-4.52452	0.0535088	0.0852188	0.0915026	0.181875
-4.48949	0.0582074	0.086848	0.0935419	0.184917
-4.45445	0.0633129	0.0882223	0.09576	0.188008
-4.41942	0.067603	0.0892986	0.0981285	0.191137
-4.38438	0.0702431	0.0902684	0.100589	0.194299
-4.34935	0.0712045	0.0912698	0.103084	0.197497
-4.31431	0.0710457	0.0922502	0.105573	0.200729
-4.27928	0.0703637	0.093007	0.108038	0.203987
-4.24424	0.0695645	0.093324	0.110476	0.207257
-4.20921	0.0690268	0.093168	0.112894	0.210521
-4.17417	0.0691742	0.0928106	0.115317	0.213773
-4.13914	0.0701928	0.092728	0.117777	0.217021
-4.1041	0.0718046	0.0933623	0.120292	0.220292
-4.06907	0.0733998	0.0949335	0.122864	0.223618
-4.03403	0.0744116	0.0973813	0.125471	0.22703
-3.999	0.0747057	0.100473	0.128088	0.23055
-3.96396	0.0745825	0.103954	0.130701	0.234192
-3.92893	0.0744176	0.107604	0.133308	0.237962
-3.89389	0.0744126	0.11117	0.135916	0.241857
-3.85886	0.0746025	0.114328	0.138529	0.245863
-3.82382	0.0749483	0.116728	0.141155	0.249952
-3.78879	0.0754214	0.118175	0.143797	0.254092
-3.75375	0.0760629	0.11895	0.146462	0.25826
-3.71872	0.0769707	0.119831	0.149159	0.262458
-3.68368	0.0781467	0.121499	0.151897	0.266715
-3.64865	0.0794123	0.124068	0.154679	0.271062
-3.61361	0.0806081	0.127206	0.157503	0.275518
-3.57858	0.0817517	0.130335	0.160367	0.280084
-3.54354	0.082908	0.132627	0.163272	0.284731
-3.50851	0.0840444	0.133092	0.166217	0.289394
-3.47347	0.0850978	0.131064	0.169198	0.293986
-3.43844	0.0860832	0.126749	0.172214	0.298426
-3.4034	0.0870455	0.121067	0.175263	0.302668
-3.36837	0.0879703	0.114955	0.178346	0.306696
-3.33333	0.0887674	0.108853	0.181455	0.310509
-3.2983	0.0893564	0.102556	0.184586	0.314102
-3.26326	0.0898202	0.0956953	0.187733	0.317455
-3.22823	0.0905171	0.0886329	0.190904	0.32056
-3.19319	0.0918781	0.0825172	0.194123	0.323451
-3.15816	0.0939867	0.0781842	0.197416	0.32619
-3.12312	0.0964499	0.0753192	0.200795	0.328829
-3.08809	0.0986388	0.0727159	0.204251	0.331377
-3.05305	0.0998887	0.069311	0.207751	0.333805
-3.01802	0.0998162	0.0649927	0.211248	0.336082
-2.98298	0.098778	0.0604507	0.214708	0.3382
-2.94795	0.0977351	0.0564265	0.218132	0.340177
-2.91291	0.0975523	0.0531412	0.22155	0.342039
-2.87788	0.0985541	0.0504113	0.225003	0.343805
-2.84284	0.100632	0.0482031	0.228529	0.345494
-2.80781	0.103557	0.0468676	0.232157	0.347136
-2.77277	0.107156	0.0468488	0.235911	0.348777
-2.73774	0.111185	0.0483033	0.239806	0.350469
-2.7027	0.115029	0.0508443	0.243836	0.352251
-2.66767	0.117432	0.0534116	0.247951	0.354122
-2.63263	0.116955	0.0545802	0.252048	0.356034
-2.5976	0.113398	0.0534357	0.256021	0.357906
-2.56256	0.108303	0.0501918	0.259816	0.359665
-2.52753	0.103729	0.0458935	0.26345	0.361273
-2.49249	0.101095	0.0417152	0.266992	0.362734
-2.45746	0.100778	0.0384747	0.270522	0.364082
-2.42242	0.102017	0.0365413	0.274096	0.365362
-2.38739	0.103205	0.0359906	0.277712	0.366623
-2.35235	0.102642	0.0367395	0.281308	0.36791
-2.31732	0.099545	0.0385233	0.284796	0.36926
-2.28228	0.0945202	0.0407524	0.288107	0.370688
-2.24725	0.0889319	0.0425083	0.291223	0.372177
-2.21221	0.0841484	0.0429885	0.294171	0.373683
-2.17718	0.0812606	0.0421156	0.297018	0.375159
-2.14214	0.0807876	0.0405741	0.299849	0.37658
-2.10711	0.0823086	0.0392477	0.302732	0.377955
-2.07207	0.0844425	0.0386734	0.305691	0.37931
-2.03704	0.0854888	0.0388872	0.308686	0.380673
-2.002	0.0844042	0.039603	0.311643	0.38206
-1.96697	0.0811717	0.0405305	0.314487	0.38348
-1.93193	0.0764634	0.0416496	0.317166	0.384939
-1.8969	0.0714201	0.0432082	0.319668	0.386453
-1.86186	0.0673481	0.0453716	0.322028	0.388043
-1.82683	0.0650858	0.0479489	0.324308	0.389723
-1.79179	0.0646779	0.0505602	0.326574	0.391494
-1.75676	0.0655819	0.0529731	0.328871	0.39335
-1.72172	0.0670961	0.0550802	0.331222	0.39528
-1.68669	0.0685812	0.0566066	0.333625	0.397263
-1.65165	0.0695701	0.0571731	0.336062	0.399266
-1.61662	0.0700734	0.0567217	0.338517	0.401253
-1.58158	0.0704903	0.055651	0.340987	0.403203
-1.54655	0.0708958	0.0545215	0.343471	0.405113
-1.51151	0.0707238	0.0537489	0.345949	0.406996
-1.47648	0.069419	0.053515	0.348381	0.408871
-1.44144	0.0671261	0.0538816	0.350732	0.410759
-1.40641	0.0645361	0.0549443	0.352993	0.412684
-1.37137	0.0623589	0.0568556	0.355178	0.414676
-1.33634	0.06102	0.0597689	0.357316	0.41677
-1.3013	0.0605814	0.0637158	0.359439	0.419002
-1.26627	0.0608498	0.0684181	0.36157	0.421399
-1.23123	0.0616235	0.0733654	0.363729	0.423969
-1.1962	0.0629061	0.0782398	0.365933	0.426711
-1.16116	0.0649353	0.0830642	0.368208	0.429621
-1.12613	0.067873	0.0877763	0.370586	0.432696
-1.09109	0.0714852	0.0920801	0.373091	0.435922
-1.05606	0.0753213	0.0958437	0.37573	0.43928
-1.02102	0.0791128	0.0991552	0.378501	0.442754
-0.985986	0.0826658	0.101774	0.381398	0.446319
-0.950951	0.0854671	0.102876	0.384392	0.449924
-0.915916	0.0869457	0.101668	0.387438	0.453486
-0.880881	0.0872552	0.0981538	0.390495	0.456925
-0.845846	0.0872847	0.0931061	0.393553	0.460186
-0.810811	0.0877755	0.0873981	0.396628	0.463248
-0.775776	0.0888391	0.0816671	0.399741	0.46611
-0.740741	0.0902429	0.0763204	0.402902	0.468784
-0.705706	0.0918786	0.0715824	0.406121	0.471291
-0.670671	0.0940765	0.067626	0.409417	0.473661
-0.635636	0.0975667	0.0646737	0.412836	0.475927
-0.600601	0.103029	0.0629473	0.416445	0.478132
-0.565566	0.110584	0.0624946	0.42032	0.480321
-0.530531	0.119623	0.0630816	0.424511	0.482532
-0.495495	0.12901	0.0643038	0.42903	0.484784
-0.46046	0.137331	0.0657253	0.433842	0.487087
-0.425425	0.143091	0.066908	0.438855	0.489431
-0.39039	0.14524	0.0675227	0.443943	0.491797
-0.355355	0.143871	0.0675462	0.448984	0.494163
-0.32032	0.139794	0.067094	0.453882	0.496514
-0.285285	0.133124	0.0659085	0.458546	0.498823
-0.25025	0.123094	0.063378	0.462858	0.501044
-0.215215	0.109689	0.0593622	0.466701	0.503123
-0.18018	0.0947131	0.0546829	0.47002	0.505039
-0.145145	0.0806186	0.0505086	0.472844	0.506809
-0.11011	0.0689215	0.0476074	0.475259	0.508477
-0.0750751	0.0599844	0.0462614	0.47736	0.510097
-0.04004	0.0535708	0.0465251	0.479237	0.511727
-0.00500501	0.0493092	0.0484419	0.480965	0.513425
0.03003	0.0469004	0.0521489	0.482608	0.515252
0.0650651	0.0461716	0.0579108	0.484225	0.517281
0.1001	0.0470598	0.0660906	0.485874	0.519596
0.135135	0.0495302	0.0769984	0.487609	0.522294
0.17017	0.0533943	0.0905049	0.48948	0.525464
0.205205	0.0580398	0.105458	0.491514	0.529159
0.24024	0.0623627	0.119562	0.493698	0.533348
0.275275	0.0653461	0.130633	0.495988	0.537925
0.31031	0.0668553	0.138179	0.49833	0.542766
0.345345	0.0674661	0.142954	0.500694	0.547774
0.38038	0.067583	0.145174	0.503062	0.55286
0.415415	0.0671492	0.144094	0.505414	0.557909
0.45045	0.0661059	0.1393	0.50773	0.562789
0.485485	0.0647089	0.131562	0.509997	0.567398
0.520521	0.063385	0.122327	0.512218	0.571684
0.555556	0.0625723	0.113057	0.51441	0.575645
0.590591	0.0626931	0.104987	0.516607	0.579323
0.625626	0.0640483	0.0989071	0.518851	0.582789
0.660661	0.0666691	0.0949061	0.521186	0.586114
0.695696	0.0703636	0.0924221	0.523651	0.589352
0.730731	0.0748973	0.0906818	0.526275	0.592529
0.765766	0.0800879	0.0892161	0.529081	0.595654
0.800801	0.0857411	0.088029	0.532085	0.598738
0.835836	0.0915101	0.0873617	0.535291	0.601799
0.870871	0.0968265	0.0872491	0.538684	0.604856
0.905906	0.100874	0.0871221	0.542218	0.607908
0.940941	0.102786	0.0860367	0.545819	0.610923
0.975976	0.102287	0.0835736	0.549403	0.613851
1.01101	0.100001	0.0801671	0.552906	0.616659
1.04605	0.0968348	0.0764149	0.556299	0.619336
1.08108	0.0932074	0.0725753	0.559564	0.621879
1.11612	0.08906	0.068856	0.562684	0.624292
1.15115	0.0844335	0.0656841	0.565643	0.626593
1.18619	0.0796201	0.0633974	0.568432	0.628814
1.22122	0.0747679	0.0619306	0.571052	0.630984
1.25626	0.069827	0.061024	0.573498	0.633122
1.29129	0.0650036	0.0605966	0.575775	0.635245
1.32633	0.0607987	0.0608087	0.577905	0.637375
1.36136	0.0575829	0.0618818	0.579923	0.639543
1.3964	0.0553962	0.0638466	0.581864	0.64178
1.43143	0.0541028	0.0663813	0.583759	0.644106
1.46647	0.0535481	0.0688394	0.585635	0.646517
1.5015	0.0536228	0.070476	0.587514	0.648987
1.53654	0.0542638	0.0709402	0.589415	0.651472
1.57157	0.0553287	0.070624	0.591354	0.653946
1.60661	0.0564607	0.0701845	0.593332	0.656405
1.64164	0.0571213	0.0697446	0.595333	0.658849
1.67668	0.0568464	0.068921	0.597324	0.661263
1.71171	0.0555753	0.0675486	0.599272	0.66363
1.74675	0.0536318	0.0659869	0.601151	0.665942
1.78178	0.0513142	0.0648414	0.602948	0.668213
1.81682	0.0487318	0.0648019	0.604656	0.670484
1.85185	0.0460781	0.066499	0.60627	0.672814
1.88689	0.0437432	0.0700987	0.607803	0.67527
