w	up_1	down_1	cumul_up_1	cumul_down_1	
-5.71572	0.0347507	0.0564215	0.0315022	0.0667305
-5.68068	0.0384854	0.0507635	0.0328506	0.068509
-5.64565	0.0432997	0.0456154	0.0343676	0.0701071
-5.61061	0.0488008	0.0417391	0.0360773	0.0715695
-5.57558	0.0537641	0.0394654	0.0379609	0.0729521
-5.54054	0.0566465	0.038859	0.0399456	0.0743136
-5.50551	0.0566913	0.039906	0.0419317	0.0757117
-5.47047	0.0543833	0.0425744	0.0438371	0.0772033
-5.43544	0.0509144	0.0467281	0.0456208	0.0788404
-5.4004	0.0475271	0.0519492	0.047286	0.0806604
-5.36537	0.0451579	0.0574474	0.0488681	0.0826731
-5.33033	0.0442386	0.062229	0.050418	0.0848533
-5.2953	0.0446494	0.0654405	0.0519823	0.087146
-5.26026	0.0459262	0.0666339	0.0535913	0.0894805
-5.22523	0.047709	0.0659165	0.0552628	0.0917899
-5.19019	0.0500305	0.0639205	0.0570156	0.0940294
-5.15516	0.0529567	0.0614782	0.0588709	0.0961833
-5.12012	0.0559453	0.059332	0.060831	0.098262
-5.08509	0.0578876	0.0581749	0.0628591	0.1003
-5.05005	0.058022	0.0586427	0.0648919	0.102355
-5.01502	0.0565838	0.0610484	0.0668743	0.104493
-4.97998	0.0544255	0.0651069	0.0687811	0.106775
-4.94494	0.0523439	0.069867	0.070615	0.109222
-4.90991	0.0507988	0.0740498	0.0723947	0.111817
-4.87487	0.0498171	0.0767502	0.07414	0.114506
-4.83984	0.0490518	0.0779354	0.0758586	0.117236
-4.8048	0.0481856	0.0782235	0.0775468	0.119977
-4.76977	0.0473678	0.0782466	0.0792063	0.122718
-4.73473	0.0472049	0.0782696	0.0808601	0.12546
-4.6997	0.0483273	0.078187	0.0825533	0.128199
-4.66466	0.0509867	0.0777007	0.0843396	0.130922
-4.62963	0.0549001	0.0766162	0.086263	0.133606
-4.59459	0.0593056	0.0751873	0.0883408	0.13624
-4.55956	0.0632259	0.0741328	0.0905559	0.138837
-4.52452	0.0658806	0.0740503	0.092864	0.141432
-4.48949	0.0670554	0.074842	0.0952133	0.144054
-4.45445	0.067098	0.075937	0.0975641	0.146714
-4.41942	0.0665068	0.0769579	0.0998942	0.149411
-4.38438	0.0656603	0.0779192	0.102195	0.15214
-4.34935	0.0649084	0.0789613	0.104469	0.154907
-4.31431	0.0646848	0.0801507	0.106735	0.157715
-4.27928	0.0653388	0.0814587	0.109024	0.160569
-4.24424	0.0668793	0.0827794	0.111367	0.163469
-4.20921	0.0690418	0.0839167	0.113786	0.166409
-4.17417	0.0715456	0.0845678	0.116293	0.169372
-4.13914	0.0741929	0.0844263	0.118892	0.17233
-4.1041	0.0767933	0.0835306	0.121582	0.175256
-4.06907	0.079043	0.0825285	0.124352	0.178148
-4.03403	0.080512	0.0822313	0.127172	0.181029
-3.999	0.0808571	0.0828892	0.130005	0.183933
-3.96396	0.0800479	0.0841867	0.13281	0.186882
-3.92893	0.0783947	0.0857329	0.135556	0.189886
-3.89389	0.0765223	0.0872774	0.138237	0.192944
-3.85886	0.0751754	0.0886342	0.140871	0.196049
-3.82382	0.0747738	0.089652	0.143491	0.19919
-3.78879	0.0752414	0.0903265	0.146127	0.202354
-3.75375	0.0762802	0.0909044	0.148799	0.205539
-3.71872	0.0776282	0.091769	0.151519	0.208754
-3.68368	0.0791313	0.0931647	0.154291	0.212018
-3.64865	0.0806755	0.0950393	0.157118	0.215348
-3.61361	0.0821312	0.0971265	0.159995	0.218751
-3.57858	0.0833126	0.0991394	0.162914	0.222224
-3.54354	0.0840355	0.100898	0.165858	0.225759
-3.50851	0.0843307	0.102374	0.168813	0.229346
-3.47347	0.084596	0.103715	0.171777	0.23298
-3.43844	0.0853119	0.105173	0.174766	0.236664
-3.4034	0.0865657	0.106887	0.177798	0.240409
-3.36837	0.0880511	0.108795	0.180883	0.244221
-3.33333	0.0894353	0.110805	0.184017	0.248103
-3.2983	0.0905275	0.112881	0.187188	0.252058
-3.26326	0.0912158	0.114781	0.190384	0.256079
-3.22823	0.091458	0.115844	0.193588	0.260138
-3.19319	0.0913899	0.115169	0.19679	0.264173
-3.15816	0.0913381	0.112162	0.19999	0.268102
-3.12312	0.0916648	0.106938	0.203202	0.271849
-3.08809	0.0926127	0.100195	0.206446	0.275359
-3.05305	0.0942365	0.0928841	0.209748	0.278613
-3.01802	0.0964383	0.0859521	0.213127	0.281625
-2.98298	0.0990081	0.0800029	0.216595	0.284427
-2.94795	0.101563	0.0751434	0.220154	0.28706
-2.91291	0.103496	0.0712008	0.22378	0.289555
-2.87788	0.104222	0.0679567	0.227431	0.291935
-2.84284	0.103687	0.0652082	0.231064	0.29422
-2.80781	0.102369	0.0626525	0.23465	0.296415
-2.77277	0.100704	0.0598487	0.238178	0.298512
-2.73774	0.0991149	0.0566855	0.241651	0.300498
-2.7027	0.0982236	0.0536964	0.245092	0.302379
-2.66767	0.0982544	0.0515858	0.248535	0.304186
-2.63263	0.0985257	0.0507121	0.251986	0.305963
-2.5976	0.0978822	0.0509713	0.255416	0.307749
-2.56256	0.0955955	0.0518957	0.258765	0.309567
-2.52753	0.0918605	0.0529775	0.261983	0.311423
-2.49249	0.0874552	0.054089	0.265047	0.313318
-2.45746	0.0831246	0.0554995	0.267959	0.315263
-2.42242	0.0794277	0.0573463	0.270742	0.317272
-2.38739	0.0768978	0.0592098	0.273436	0.319346
-2.35235	0.0760047	0.0604062	0.276099	0.321462
-2.31732	0.0768316	0.0605552	0.278791	0.323584
-2.28228	0.0787236	0.059627	0.281549	0.325673
-2.24725	0.0803809	0.0577731	0.284365	0.327697
-2.21221	0.0806022	0.0553909	0.287189	0.329638
-2.17718	0.0790314	0.0531495	0.289958	0.3315
-2.14214	0.076201	0.05177	0.292628	0.333314
-2.10711	0.073051	0.0516577	0.295187	0.335123
-2.07207	0.0704825	0.052655	0.297656	0.336968
-2.03704	0.0691244	0.0541538	0.300078	0.338866
-2.002	0.0692311	0.055574	0.302504	0.340813
-1.96697	0.0705541	0.0566774	0.304976	0.342798
-1.93193	0.0722371	0.0573989	0.307506	0.344809
-1.8969	0.0731938	0.0578104	0.310071	0.346835
-1.86186	0.0729465	0.0582928	0.312626	0.348877
-1.82683	0.0719625	0.0592953	0.315148	0.350954
-1.79179	0.0711025	0.0607803	0.317639	0.353084
-1.75676	0.0709507	0.0621573	0.320124	0.355261
-1.72172	0.0716497	0.0629477	0.322635	0.357467
-1.68669	0.0729521	0.0632075	0.325191	0.359681
-1.65165	0.07426	0.0631971	0.327792	0.361895
-1.61662	0.0750283	0.0631894	0.330421	0.364109
-1.58158	0.0752234	0.0636164	0.333056	0.366338
-1.54655	0.0752424	0.0648689	0.335692	0.368611
-1.51151	0.0754951	0.0668038	0.338337	0.370951
-1.47648	0.0760057	0.0686938	0.341	0.373358
-1.44144	0.0764111	0.0697833	0.343677	0.375803
-1.40641	0.0763872	0.06983	0.346354	0.378249
-1.37137	0.0758892	0.0691256	0.349012	0.380671
-1.33634	0.0749841	0.0681494	0.351639	0.383059
-1.3013	0.0737374	0.0673195	0.354223	0.385417
-1.26627	0.0723572	0.0669828	0.356758	0.387764
-1.23123	0.071198	0.0674506	0.359252	0.390127
-1.1962	0.0705308	0.0689378	0.361723	0.392542
-1.16116	0.0704196	0.0714684	0.364191	0.395046
-1.12613	0.0708857	0.0749371	0.366674	0.397672
-1.09109	0.0721496	0.0793159	0.369202	0.40045
-1.05606	0.0745571	0.0845762	0.371814	0.403414
-1.02102	0.0782905	0.0903505	0.374557	0.406579
-0.985986	0.0833335	0.0960587	0.377476	0.409944
-0.950951	0.0894958	0.101355	0.380612	0.413495
-0.915916	0.0961868	0.106202	0.383982	0.417216
-0.880881	0.102483	0.110643	0.387572	0.421093
-0.845846	0.107584	0.114572	0.391342	0.425107
-0.810811	0.110982	0.117508	0.39523	0.429224
-0.775776	0.112432	0.118533	0.399169	0.433376
-0.740741	0.112042	0.116794	0.403094	0.437468
-0.705706	0.110197	0.112272	0.406955	0.441402
-0.670671	0.107297	0.10599	0.410714	0.445115
-0.635636	0.103892	0.0994826	0.414354	0.4486
-0.600601	0.100956	0.0941186	0.417891	0.451898
-0.565566	0.0996754	0.0908179	0.421383	0.45508
-0.530531	0.101091	0.0901416	0.424925	0.458238
-0.495495	0.105947	0.0924555	0.428637	0.461477
-0.46046	0.114558	0.0979374	0.43265	0.464908
-0.425425	0.126438	0.106325	0.43708	0.468633
-0.39039	0.139796	0.116455	0.441978	0.472713
-0.355355	0.151368	0.125869	0.447281	0.477123
-0.32032	0.157147	0.131082	0.452787	0.481716
-0.285285	0.154349	0.129258	0.458194	0.486244
-0.25025	0.143361	0.120421	0.463217	0.490463
-0.215215	0.127361	0.107474	0.467679	0.494228
-0.18018	0.110189	0.0939654	0.471539	0.497521
-0.145145	0.0947273	0.082319	0.474858	0.500405
-0.11011	0.0824046	0.0735529	0.477745	0.502982
-0.0750751	0.0734987	0.0677879	0.48032	0.505356
-0.04004	0.0677467	0.0648154	0.482694	0.507627
-0.00500501	0.064802	0.0644413	0.484964	0.509885
0.03003	0.0644484	0.0666317	0.487222	0.512219
0.0650651	0.0666643	0.0715496	0.489558	0.514726
0.1001	0.0716064	0.0795177	0.492066	0.517512
0.135135	0.0795039	0.0908577	0.494852	0.520695
0.17017	0.0903799	0.105507	0.498018	0.524392
0.205205	0.103537	0.122422	0.501646	0.528681
0.24024	0.116976	0.139127	0.505744	0.533555
0.275275	0.12736	0.151943	0.510206	0.538878
0.31031	0.131345	0.157274	0.514808	0.544388
0.345345	0.127945	0.153777	0.51929	0.549776
0.38038	0.119359	0.143458	0.523472	0.554802
0.415415	0.109123	0.13022	0.527295	0.559364
0.45045	0.100067	0.117668	0.530801	0.563487
0.485485	0.0936983	0.108026	0.534084	0.567272
0.520521	0.0904852	0.102103	0.537254	0.570849
0.555556	0.0903382	0.0997659	0.540419	0.574344
0.590591	0.0929354	0.100371	0.543675	0.577861
0.625626	0.0977845	0.102954	0.547101	0.581468
0.660661	0.104087	0.106342	0.550747	0.585193
0.695696	0.110593	0.109459	0.554622	0.589028
0.730731	0.115758	0.111645	0.558678	0.59294
0.765766	0.11834	0.112494	0.562824	0.596881
0.800801	0.118042	0.111598	0.566959	0.600791
0.835836	0.115546	0.108745	0.571007	0.604601
0.870871	0.111829	0.10409	0.574925	0.608247
0.905906	0.107512	0.0980668	0.578692	0.611683
0.940941	0.102783	0.0913913	0.582293	0.614885
0.975976	0.0976198	0.0849964	0.585713	0.617863
1.01101	0.0920104	0.0796014	0.588937	0.620652
1.04605	0.0861988	0.0754867	0.591957	0.623296
1.08108	0.0807365	0.0727079	0.594785	0.625844
1.11612	0.0760936	0.0711499	0.597451	0.628337
1.15115	0.0723687	0.070489	0.599987	0.630806
1.18619	0.069559	0.0704432	0.602424	0.633274
1.22122	0.0677658	0.0709511	0.604798	0.63576
1.25626	0.0670198	0.0719884	0.607146	0.638282
1.29129	0.0671562	0.0733425	0.609499	0.640852
1.32633	0.0678827	0.0746564	0.611877	0.643467
1.36136	0.0688601	0.075667	0.61429	0.646118
1.3964	0.0696903	0.0762898	0.616731	0.648791
1.43143	0.0698961	0.0764614	0.61918	0.65147
1.46647	0.0690986	0.0761589	0.621601	0.654138
1.5015	0.0673752	0.0756231	0.623961	0.656787
1.53654	0.065376	0.0752656	0.626252	0.659424
1.57157	0.063899	0.0752138	0.628491	0.66206
1.60661	0.0632651	0.0751349	0.630707	0.664692
1.64164	0.0631854	0.0745652	0.632921	0.667304
1.67668	0.0632072	0.0733728	0.635135	0.669875
1.71171	0.0630399	0.0719853	0.637344	0.672397
1.74675	0.0624311	0.0710533	0.639531	0.674886
1.78178	0.0612136	0.0709485	0.641676	0.677372
1.81682	0.059708	0.071649	0.643768	0.679882
1.85185	0.058545	0.0727002	0.645819	0.682429
1.88689	0.0579434	0.0732614	0.647849	0.684996
1.92192	0.0575407	0.0726575	0.649865	0.687541
