w	up_1	down_1	cumul_up_1	cumul_down_1	
-8.9039	0.00148659	0.000829131	0.00335601	0.00253589
-8.86887	0.00154748	0.000844877	0.00341023	0.00256549
-8.83383	0.00159994	0.000862984	0.00346628	0.00259572
-8.7988	0.00164694	0.00088277	0.00352399	0.00262665
-8.76376	0.00169204	0.000902745	0.00358327	0.00265828
-8.72873	0.00173071	0.000920955	0.0036439	0.00269054
-8.69369	0.0017538	0.000935689	0.00370535	0.00272333
-8.65866	0.00176114	0.000946162	0.00376705	0.00275648
-8.62362	0.00176531	0.000953555	0.0038289	0.00278988
-8.58859	0.001781	0.000960807	0.00389129	0.00282355
-8.55355	0.00181755	0.000970453	0.00395497	0.00285755
-8.51852	0.00187979	0.000983333	0.00402083	0.002892
-8.48348	0.00197079	0.00099903	0.00408988	0.002927
-8.44845	0.00209272	0.00101657	0.00416319	0.00296261
-8.41341	0.00224544	0.00103433	0.00424186	0.00299885
-8.37838	0.00242309	0.00105036	0.00432676	0.00303565
-8.34334	0.00260762	0.00106408	0.00441811	0.00307293
-8.30831	0.00276466	0.00107737	0.00451497	0.00311068
-8.27327	0.00285686	0.00109339	0.00461506	0.00314898
-8.23824	0.00287066	0.00111466	0.00471564	0.00318803
-8.2032	0.00282634	0.00114252	0.00481466	0.00322806
-8.16817	0.00276526	0.00117699	0.00491154	0.0032693
-8.13313	0.0027269	0.00121603	0.00500708	0.0033119
-8.0981	0.00273376	0.00125492	0.00510285	0.00335587
-8.06306	0.00279289	0.00128844	0.0052007	0.00340101
-8.02803	0.00290221	0.00131417	0.00530238	0.00344705
-7.99299	0.00305319	0.0013322	0.00540935	0.00349373
-7.95796	0.00323005	0.00134303	0.00552252	0.00354078
-7.92292	0.00340658	0.00134891	0.00564187	0.00358804
-7.88789	0.00355084	0.00135515	0.00576627	0.00363552
-7.85285	0.00365297	0.00136775	0.00589425	0.00368343
-7.81782	0.00374528	0.00139086	0.00602547	0.00373216
-7.78278	0.00387483	0.0014268	0.00616122	0.00378215
-7.74775	0.00406199	0.00147703	0.00630353	0.0038339
-7.71271	0.00428147	0.00154216	0.00645354	0.00388793
-7.67768	0.00447165	0.00162039	0.0066102	0.0039447
-7.64264	0.00458392	0.001705	0.0067708	0.00400443
-7.60761	0.00463147	0.00178368	0.00693306	0.00406692
-7.57257	0.00466801	0.0018444	0.0070966	0.00413154
-7.53754	0.00473728	0.00188349	0.00726258	0.00419753
-7.5025	0.0048524	0.00190511	0.00743258	0.00426428
-7.46747	0.00499284	0.00191599	0.0076075	0.0043314
-7.43243	0.0051231	0.00192637	0.00778699	0.00439889
-7.3974	0.00523983	0.00194951	0.00797057	0.0044672
-7.36236	0.00539118	0.00199487	0.00815945	0.00453709
-7.32733	0.00564098	0.00206224	0.00835708	0.00460934
-7.29229	0.00603458	0.00213908	0.0085685	0.00468428
-7.25726	0.0065907	0.00220393	0.00879941	0.00476149
-7.22222	0.00729487	0.00224222	0.00905499	0.00484005
-7.18719	0.00808267	0.00226008	0.00933816	0.00491923
-7.15215	0.00882523	0.00227477	0.00964735	0.00499893
-7.11712	0.00934757	0.00229895	0.00997485	0.00507947
-7.08208	0.00953077	0.00234031	0.0103088	0.00516147
-7.04705	0.00943038	0.00240734	0.0106392	0.00524581
-7.01201	0.00922434	0.00250773	0.0109623	0.00533366
-6.97698	0.00908085	0.00264075	0.0112805	0.00542618
-6.94194	0.00911041	0.00278841	0.0115997	0.00552388
-6.90691	0.00936255	0.00291265	0.0119277	0.00562592
-6.87187	0.00983809	0.00297632	0.0122724	0.0057302
-6.83684	0.0105202	0.00297956	0.0126409	0.00583458
-6.8018	0.0114134	0.00296009	0.0130408	0.00593829
-6.76677	0.0125748	0.00295769	0.0134814	0.00604191
-6.73173	0.0140811	0.002993	0.0139747	0.00614677
-6.6967	0.0159001	0.00306835	0.0145317	0.00625427
-6.66166	0.0177396	0.0031758	0.0151533	0.00636554
-6.62663	0.0190511	0.00330619	0.0158207	0.00648137
-6.59159	0.0193983	0.00345155	0.0165003	0.0066023
-6.55656	0.0188962	0.00360242	0.0171624	0.00672851
-6.52152	0.0180817	0.00375685	0.0177959	0.00686013
-6.48649	0.0174319	0.00393442	0.0184066	0.00699797
-6.45145	0.0171297	0.0041659	0.0190067	0.00714392
-6.41642	0.0171425	0.0044659	0.0196073	0.00730039
-6.38138	0.0174375	0.00481	0.0202182	0.0074689
-6.34635	0.0181013	0.00512754	0.0208524	0.00764855
-6.31131	0.0192703	0.00533946	0.0215275	0.00783562
-6.27628	0.0210137	0.00543139	0.0222638	0.0080259
-6.24124	0.0232151	0.00545917	0.0230771	0.00821717
-6.20621	0.025452	0.00548103	0.0239688	0.0084092
-6.17117	0.0271073	0.00552669	0.0249185	0.00860282
-6.13614	0.0278253	0.00561865	0.0258934	0.00879967
-6.1011	0.0277366	0.00579423	0.0268651	0.00900267
-6.06607	0.0271479	0.00610067	0.0278163	0.00921641
-6.03103	0.0263587	0.00657961	0.0287397	0.00944693
-5.996	0.0257637	0.00725727	0.0296424	0.00970119
-5.96096	0.0257974	0.00812359	0.0305462	0.0099858
-5.92593	0.026759	0.0090837	0.0314837	0.010304
-5.89089	0.0287401	0.0099181	0.0324906	0.0106515
-5.85586	0.0316016	0.0103698	0.0335977	0.0110148
-5.82082	0.0349476	0.0103622	0.0348221	0.0113779
-5.78579	0.0382039	0.0100542	0.0361606	0.0117301
-5.75075	0.0408432	0.00966726	0.0375916	0.0120688
-5.71572	0.0425739	0.00936911	0.0390831	0.0123971
-5.68068	0.0433957	0.00926293	0.0406035	0.0127216
-5.64565	0.0435983	0.00939918	0.042131	0.0130509
-5.61061	0.0436967	0.00980635	0.0436619	0.0133945
-5.57558	0.0441896	0.010519	0.0452101	0.013763
-5.54054	0.0451968	0.011567	0.0467935	0.0141682
-5.50551	0.046389	0.0129181	0.0484188	0.0146208
-5.47047	0.0472795	0.0143876	0.0500752	0.0151249
-5.43544	0.0475033	0.0155936	0.0517395	0.0156712
-5.4004	0.046958	0.0161393	0.0533847	0.0162367
-5.36537	0.0458844	0.0159572	0.0549922	0.0167957
-5.33033	0.0448072	0.0153673	0.0565621	0.0173341
-5.2953	0.044315	0.0147971	0.0581146	0.0178525
-5.26026	0.0448717	0.0145544	0.0596867	0.0183624
-5.22523	0.0466112	0.0147943	0.0613198	0.0188808
-5.19019	0.049103	0.0155817	0.0630401	0.0194267
-5.15516	0.0514133	0.0169373	0.0648413	0.0200201
-5.12012	0.0525896	0.0188298	0.0666838	0.0206798
-5.08509	0.0522091	0.0211202	0.068513	0.0214197
-5.05005	0.0505607	0.0235028	0.0702844	0.0222431
-5.01502	0.0483985	0.0255501	0.07198	0.0231383
-4.97998	0.04648	0.026932	0.0736084	0.0240819
-4.94494	0.0452062	0.0276299	0.0751922	0.0250499
-4.90991	0.0446337	0.0279758	0.076756	0.02603
-4.87487	0.0446259	0.0285362	0.0783195	0.0270298
-4.83984	0.0448256	0.029817	0.0798899	0.0280744
-4.8048	0.0447868	0.0319698	0.081459	0.0291945
-4.76977	0.0444013	0.0346874	0.0830146	0.0304097
-4.73473	0.0440785	0.0373138	0.0845589	0.031717
-4.6997	0.0443597	0.0391502	0.0861131	0.0330887
-4.66466	0.0453616	0.0397884	0.0877023	0.0344827
-4.62963	0.0466196	0.0392998	0.0893356	0.0358595
-4.59459	0.0475026	0.038235	0.0909999	0.0371991
-4.55956	0.0477242	0.0373749	0.0926719	0.0385085
-4.52452	0.0472984	0.0372785	0.094329	0.0398146
-4.48949	0.0462534	0.0379709	0.0959495	0.0411449
-4.45445	0.0447326	0.0390222	0.0975167	0.042512
-4.41942	0.043239	0.0398551	0.0990316	0.0439084
-4.38438	0.042506	0.0399608	0.100521	0.0453084
-4.34935	0.0431499	0.0390803	0.102033	0.0466776
-4.31431	0.0454946	0.037418	0.103626	0.0479885
-4.27928	0.0494967	0.0356155	0.105361	0.0492363
-4.24424	0.0545729	0.0344124	0.107273	0.0504419
-4.20921	0.0594984	0.034314	0.109357	0.0516441
-4.17417	0.062834	0.0355201	0.111558	0.0528886
-4.13914	0.0637363	0.0379978	0.113791	0.0542198
-4.1041	0.062355	0.0415037	0.115976	0.0556739
-4.06907	0.0597215	0.0455029	0.118068	0.0572681
-4.03403	0.0572818	0.0491248	0.120075	0.0589892
-3.999	0.0561428	0.0514452	0.122042	0.0607916
-3.96396	0.0566393	0.0520439	0.124027	0.0626149
-3.92893	0.058434	0.0513431	0.126074	0.0644138
-3.89389	0.0608096	0.0503824	0.128204	0.0661789
-3.85886	0.062972	0.0502026	0.130411	0.0679378
-3.82382	0.0643199	0.0512826	0.132664	0.0697344
-3.78879	0.0645808	0.0533633	0.134927	0.071604
-3.75375	0.063857	0.0557265	0.137164	0.0735564
-3.71872	0.0626709	0.0576991	0.139359	0.0755779
-3.68368	0.0617073	0.0589356	0.141521	0.0776427
-3.64865	0.06126	0.0593768	0.143668	0.079723
-3.61361	0.061064	0.0591586	0.145807	0.0817956
-3.57858	0.0606179	0.0585269	0.147931	0.0838461
-3.54354	0.0596013	0.0577472	0.150019	0.0858693
-3.50851	0.0581768	0.057132	0.152057	0.0878709
-3.47347	0.0569762	0.0569714	0.154053	0.0898669
-3.43844	0.0566635	0.0572471	0.156039	0.0918725
-3.4034	0.0573436	0.0575876	0.158048	0.0938901
-3.36837	0.0583578	0.057629	0.160092	0.0959092
-3.33333	0.0587959	0.0573919	0.162152	0.0979199
-3.2983	0.05824	0.0573441	0.164192	0.0999289
-3.26326	0.0568775	0.0580404	0.166185	0.101962
-3.22823	0.0551909	0.0595743	0.168119	0.10405
-3.19319	0.053815	0.0613881	0.170004	0.1062
-3.15816	0.0533433	0.0627978	0.171873	0.1084
-3.12312	0.0539955	0.0636371	0.173765	0.11063
-3.08809	0.0554916	0.0641412	0.175709	0.112877
-3.05305	0.0572645	0.0644647	0.177715	0.115136
-3.01802	0.0588979	0.0645807	0.179779	0.117398
-2.98298	0.0604192	0.0645111	0.181896	0.119658
-2.94795	0.0620561	0.0645744	0.18407	0.121921
-2.91291	0.0637462	0.0653369	0.186303	0.12421
-2.87788	0.0651797	0.0671366	0.188587	0.126562
-2.84284	0.0662955	0.0696588	0.190909	0.129002
-2.80781	0.0673089	0.0720911	0.193267	0.131528
-2.77277	0.0683485	0.073669	0.195662	0.134109
-2.73774	0.0694398	0.0740977	0.198095	0.136705
-2.7027	0.0707462	0.0736402	0.200573	0.139285
-2.66767	0.0725627	0.0729744	0.203116	0.141842
-2.63263	0.0749271	0.072952	0.205741	0.144398
-2.5976	0.0773066	0.0741583	0.208449	0.146996
-2.56256	0.0789017	0.0764868	0.211214	0.149676
-2.52753	0.0793036	0.0792831	0.213992	0.152453
-2.49249	0.0788598	0.0819365	0.216755	0.155324
-2.45746	0.0785296	0.0842213	0.219506	0.158275
-2.42242	0.07925	0.0861207	0.222283	0.161292
-2.38739	0.0812599	0.0874539	0.22513	0.164356
-2.35235	0.084071	0.0878957	0.228075	0.167435
-2.31732	0.0870053	0.087404	0.231123	0.170497
-2.28228	0.0896034	0.0862931	0.234262	0.173521
-2.24725	0.0916437	0.084927	0.237473	0.176496
-2.21221	0.0930271	0.083608	0.240732	0.179425
-2.17718	0.0937286	0.0827641	0.244016	0.182325
-2.14214	0.0938397	0.0829607	0.247304	0.185232
-2.10711	0.0935965	0.084419	0.250583	0.188189
-2.07207	0.093278	0.0865743	0.253851	0.191222
-2.03704	0.0931381	0.088476	0.257114	0.194322
-2.002	0.0934741	0.089703	0.260389	0.197465
-1.96697	0.0945125	0.090548	0.2637	0.200637
-1.93193	0.0960917	0.0914422	0.267067	0.203841
-1.8969	0.0976998	0.0925557	0.27049	0.207084
-1.86186	0.0988754	0.0938101	0.273954	0.21037
-1.82683	0.0994102	0.095055	0.277437	0.2137
-1.79179	0.0993817	0.0961975	0.280919	0.217071
-1.75676	0.0991949	0.0972301	0.284394	0.220477
-1.72172	0.0994266	0.0982105	0.287877	0.223918
-1.68669	0.10047	0.0992075	0.291397	0.227394
-1.65165	0.10228	0.100246	0.294981	0.230906
-1.61662	0.104489	0.101295	0.298641	0.234455
-1.58158	0.106702	0.102242	0.30238	0.238037
-1.54655	0.108645	0.102868	0.306186	0.241641
-1.51151	0.110185	0.102907	0.310046	0.245246
-1.47648	0.111378	0.102244	0.313948	0.248828
-1.44144	0.112507	0.101168	0.31789	0.252373
-1.40641	0.1139	0.100355	0.321881	0.255889
-1.37137	0.115622	0.100451	0.325931	0.259408
-1.33634	0.117496	0.101651	0.330048	0.262969
-1.3013	0.119346	0.103631	0.334229	0.2666
-1.26627	0.121162	0.105868	0.338474	0.270309
-1.23123	0.123109	0.108006	0.342787	0.274093
-1.1962	0.125372	0.109934	0.34718	0.277945
-1.16116	0.127937	0.111705	0.351662	0.281858
-1.12613	0.130544	0.113428	0.356236	0.285832
-1.09109	0.132832	0.115175	0.360889	0.289867
-1.05606	0.134498	0.116955	0.365602	0.293965
-1.02102	0.135459	0.118726	0.370347	0.298124
-0.985986	0.13601	0.120426	0.375112	0.302343
-0.950951	0.136674	0.122002	0.379901	0.306618
-0.915916	0.137804	0.123456	0.384729	0.310943
-0.880881	0.139464	0.124869	0.389615	0.315318
-0.845846	0.141569	0.126364	0.394575	0.319745
-0.810811	0.143967	0.128021	0.399619	0.32423
-0.775776	0.146454	0.12985	0.40475	0.32878
-0.740741	0.148812	0.131819	0.409963	0.333398
-0.705706	0.150893	0.133883	0.41525	0.338088
-0.670671	0.152777	0.135999	0.420602	0.342853
-0.635636	0.154817	0.138137	0.426026	0.347693
-0.600601	0.157363	0.140273	0.43154	0.352607
-0.565566	0.16052	0.142404	0.437163	0.357596
-0.530531	0.164217	0.144568	0.442917	0.362661
-0.495495	0.168346	0.146825	0.448815	0.367805
-0.46046	0.172834	0.149268	0.45487	0.373035
-0.425425	0.177637	0.151951	0.461094	0.378359
-0.39039	0.182693	0.154889	0.467494	0.383785
-0.355355	0.187826	0.158064	0.474075	0.389323
-0.32032	0.19274	0.16146	0.480827	0.39498
-0.285285	0.197195	0.165089	0.487736	0.400764
-0.25025	0.201245	0.168973	0.494787	0.406684
-0.215215	0.205158	0.173126	0.501974	0.412749
-0.18018	0.208876	0.177528	0.509292	0.418969
-0.145145	0.211687	0.182126	0.516709	0.42535
-0.11011	0.212589	0.186831	0.524157	0.431895
-0.0750751	0.211031	0.191554	0.53155	0.438606
-0.04004	0.207358	0.196298	0.538815	0.445484
-0.00500501	0.202589	0.201172	0.545913	0.452532
0.03003	0.197674	0.206057	0.552838	0.459751
0.0650651	0.192903	0.21016	0.559597	0.467114
0.1001	0.188181	0.212398	0.56619	0.474555
0.135135	0.183464	0.212178	0.572617	0.481989
0.17017	0.178825	0.209817	0.578883	0.48934
0.205205	0.174359	0.20626	0.584991	0.496566
0.24024	0.170133	0.202368	0.590952	0.503656
0.275275	0.166172	0.198382	0.596774	0.510606
0.31031	0.162472	0.194064	0.602466	0.517405
0.345345	0.159012	0.189267	0.608037	0.524036
0.38038	0.155773	0.184164	0.613494	0.530489
0.415415	0.152765	0.179061	0.618846	0.536762
0.45045	0.150007	0.174175	0.624102	0.542864
0.485485	0.147501	0.169594	0.62927	0.548806
0.520521	0.145196	0.165356	0.634357	0.554599
0.555556	0.143015	0.161526	0.639367	0.560258
0.590591	0.140882	0.158204	0.644303	0.565801
0.625626	0.138749	0.155483	0.649164	0.571248
0.660661	0.136609	0.153325	0.65395	0.57662
0.695696	0.134484	0.15144	0.658662	0.581926
0.730731	0.132401	0.149438	0.6633	0.587161
0.765766	0.1304	0.14715	0.667869	0.592317
0.800801	0.128527	0.144678	0.672372	0.597385
0.835836	0.12682	0.142233	0.676815	0.602369
0.870871	0.125283	0.140025	0.681204	0.607274
0.905906	0.123858	0.138226	0.685544	0.612117
0.940941	0.122428	0.136943	0.689833	0.616915
0.975976	0.12089	0.136166	0.694068	0.621686
1.01101	0.119222	0.135636	0.698245	0.626438
1.04605	0.117464	0.134839	0.702361	0.631162
1.08108	0.115681	0.133381	0.706414	0.635835
1.11612	0.113923	0.131247	0.710405	0.640433
1.15115	0.112198	0.128694	0.714336	0.644942
1.18619	0.110452	0.126082	0.718206	0.649359
1.22122	0.108578	0.123718	0.72201	0.653693
1.25626	0.106498	0.121694	0.725741	0.657957
1.29129	0.104263	0.119863	0.729394	0.662156
1.32633	0.10216	0.118033	0.732973	0.666292
1.36136	0.100688	0.116153	0.7365	0.670361
1.3964	0.100272	0.114364	0.740013	0.674368
1.43143	0.100877	0.112868	0.743548	0.678322
1.46647	0.101954	0.111688	0.74712	0.682235
1.5015	0.102785	0.110551	0.750721	0.686108
1.53654	0.102948	0.109127	0.754327	0.689932
1.57157	0.102463	0.107292	0.757917	0.693691
1.60661	0.101583	0.105136	0.761476	0.697374
1.64164	0.100548	0.102893	0.764999	0.700979
1.67668	0.0995027	0.100926	0.768485	0.704515
1.71171	0.098495	0.0996367	0.771936	0.708006
1.74675	0.0975144	0.0991897	0.775352	0.711481
1.78178	0.0965019	0.0993124	0.778733	0.71496
1.81682	0.0953899	0.0994435	0.782075	0.718444
1.85185	0.0941659	0.0990973	0.785374	0.721916
1.88689	0.092901	0.0980994	0.788629	0.725353
1.92192	0.0917376	0.0965794	0.791843	0.728737
1.95696	0.0907915	0.0949312	0.795024	0.732063
