w	up_1	down_1	cumul_up_1	cumul_down_1	
-13.003	0.000344329	0.000436356	0.000573051	0.000705368
-12.968	0.000346229	0.000441136	0.000585181	0.000720823
-12.9329	0.000347987	0.000446626	0.000597372	0.000736471
-12.8979	0.000349809	0.000453008	0.000609628	0.000752342
-12.8629	0.000351807	0.000460517	0.000621954	0.000768476
-12.8278	0.000354007	0.000469413	0.000634356	0.000784922
-12.7928	0.000356406	0.00047988	0.000646843	0.000801735
-12.7578	0.000358993	0.000491721	0.00065942	0.000818962
-12.7227	0.000361766	0.000503831	0.000672095	0.000836614
-12.6877	0.000364731	0.000513921	0.000684873	0.000854619
-12.6527	0.000367908	0.000519565	0.000697763	0.000872822
-12.6176	0.000371336	0.000520407	0.000710773	0.000891055
-12.5826	0.000375064	0.000518628	0.000723913	0.000909225
-12.5475	0.000379116	0.000516848	0.000737195	0.000927333
-12.5125	0.000383416	0.000516463	0.000750628	0.000945427
-12.4775	0.00038771	0.000517633	0.000764212	0.000963562
-12.4424	0.000391606	0.000519923	0.000777932	0.000981778
-12.4074	0.000394834	0.000522964	0.000791765	0.0010001
-12.3724	0.000397498	0.000526799	0.000805691	0.00101856
-12.3373	0.000399984	0.000531743	0.000819704	0.00103719
-12.3023	0.000402626	0.000538125	0.00083381	0.00105604
-12.2673	0.000405457	0.000546236	0.000848016	0.00107518
-12.2322	0.000408261	0.00055641	0.000862319	0.00109467
-12.1972	0.000410855	0.000569116	0.000876713	0.00111461
-12.1622	0.000413321	0.000584999	0.000891194	0.0011351
-12.1271	0.000415905	0.000604815	0.000905765	0.00115629
-12.0921	0.0004188	0.000629106	0.000920438	0.00117834
-12.0571	0.000422089	0.000657263	0.000935226	0.00120136
-12.022	0.000425795	0.00068585	0.000950144	0.00122539
-11.987	0.000429935	0.000707665	0.000965206	0.00125018
-11.952	0.000434548	0.000715349	0.000980431	0.00127525
-11.9169	0.000439712	0.000708475	0.000995836	0.00130007
-11.8819	0.000445557	0.000694124	0.00101145	0.00132439
-11.8468	0.000452264	0.000679983	0.00102729	0.00134821
-11.8118	0.000460063	0.000670044	0.00104341	0.00137168
-11.7768	0.000469193	0.000665108	0.00105985	0.00139499
-11.7417	0.000479798	0.000664305	0.00107666	0.00141826
-11.7067	0.000491746	0.00066612	0.00109389	0.0014416
-11.6717	0.000504398	0.000669354	0.00111156	0.00146505
-11.6366	0.000516267	0.000673949	0.00112965	0.00148866
-11.6016	0.000524817	0.000680768	0.00114803	0.00151251
-11.5666	0.000527826	0.000690795	0.00116652	0.00153671
-11.5315	0.000525794	0.000704806	0.00118495	0.00156141
-11.4965	0.000521612	0.00072337	0.00120322	0.00158675
-11.4615	0.000517943	0.000746574	0.00122137	0.00161291
-11.4264	0.000516023	0.000773082	0.00123945	0.00163999
-11.3914	0.000516067	0.000798848	0.00125753	0.00166798
-11.3564	0.000517907	0.00081775	0.00127567	0.00169663
-11.3213	0.000521332	0.000826428	0.00129394	0.00172558
-11.2863	0.000526216	0.000828341	0.00131237	0.0017546
-11.2513	0.000532553	0.000830403	0.00133103	0.0017837
-11.2162	0.000540466	0.000837436	0.00134996	0.00181304
-11.1812	0.000550215	0.000850264	0.00136924	0.00184283
-11.1461	0.000562214	0.000865883	0.00138894	0.00187316
-11.1111	0.000577016	0.000878812	0.00140915	0.00190395
-11.0761	0.0005952	0.000885065	0.00143001	0.00193496
-11.041	0.000616969	0.000885967	0.00145162	0.001966
-11.006	0.000641281	0.000886455	0.00147409	0.00199706
-10.971	0.000664835	0.000890356	0.00149738	0.00202825
-10.9359	0.000682567	0.000898229	0.0015213	0.00205972
-10.9009	0.000690453	0.000908362	0.00154549	0.00209154
-10.8659	0.000687863	0.000919467	0.00156959	0.00212376
-10.8308	0.000677766	0.000932727	0.00159333	0.00215644
-10.7958	0.00066518	0.000950889	0.00161664	0.00218975
-10.7608	0.000654287	0.000976196	0.00163956	0.00222395
-10.7257	0.000646985	0.00100922	0.00166223	0.00225931
-10.6907	0.000643505	0.00104792	0.00168477	0.00229602
-10.6557	0.000643434	0.00108689	0.00170731	0.0023341
-10.6206	0.000646292	0.00111998	0.00172996	0.00237334
-10.5856	0.000651758	0.00114687	0.00175279	0.00241352
-10.5506	0.000659729	0.00117518	0.00177591	0.00245469
-10.5155	0.000670331	0.00121465	0.00179939	0.00249725
-10.4805	0.000683913	0.00127197	0.00182335	0.00254181
-10.4454	0.000701048	0.00134891	0.00184791	0.00258907
-10.4104	0.00072246	0.00143954	0.00187322	0.00263951
-10.3754	0.000748714	0.00152637	0.00189945	0.00269298
-10.3403	0.000779378	0.00158483	0.00192676	0.00274851
-10.3053	0.000811536	0.00160263	0.00195519	0.00280466
-10.2703	0.000839073	0.00159075	0.00198459	0.00286039
-10.2352	0.000855915	0.00156642	0.00201458	0.00291527
-10.2002	0.000861846	0.00153683	0.00204477	0.00296911
-10.1652	0.000862734	0.00150529	0.002075	0.00302185
-10.1301	0.000864965	0.00148024	0.0021053	0.00307371
-10.0951	0.000871045	0.00147155	0.00213582	0.00312526
-10.0601	0.000878487	0.00148456	0.0021666	0.00317728
-10.025	0.000882201	0.00151875	0.0021975	0.00323049
-9.98999	0.000879862	0.00156698	0.00222833	0.00328538
-9.95495	0.000874497	0.0016152	0.00225897	0.00334197
-9.91992	0.000870994	0.00164947	0.00228948	0.00339976
-9.88488	0.000872551	0.00166975	0.00232005	0.00345826
-9.84985	0.000880488	0.00169162	0.0023509	0.00351753
-9.81481	0.000895338	0.00173312	0.00238227	0.00357825
-9.77978	0.000917596	0.00180573	0.00241442	0.00364151
-9.74474	0.000947843	0.00191254	0.00244763	0.00370852
-9.70971	0.00098614	0.00204487	0.00248217	0.00378016
-9.67467	0.00103043	0.00217509	0.00251828	0.00385636
-9.63964	0.00107449	0.00225927	0.00255592	0.00393552
-9.6046	0.00110894	0.00226551	0.00259477	0.00401489
-9.56957	0.00112872	0.00220406	0.00263432	0.00409211
-9.53453	0.00113904	0.00211652	0.00267422	0.00416626
-9.4995	0.00114964	0.00204131	0.0027145	0.00423778
-9.46446	0.00116651	0.00199743	0.00275537	0.00430776
-9.42943	0.00119176	0.00198844	0.00279712	0.00437742
-9.39439	0.00122782	0.00200903	0.00284014	0.00444781
-9.35936	0.001278	0.00204577	0.00288491	0.00451948
-9.32432	0.00134207	0.00207755	0.00293193	0.00459227
-9.28929	0.00141064	0.0020871	0.00298136	0.00466539
-9.25425	0.00146357	0.00207637	0.00303263	0.00473814
-9.21922	0.00148144	0.00206271	0.00308453	0.00481041
-9.18418	0.00146522	0.00206302	0.00313587	0.00488268
-9.14915	0.00143578	0.00208723	0.00318617	0.00495581
-9.11411	0.00141457	0.00214061	0.00323573	0.00503081
-9.07908	0.00141318	0.00222719	0.00328524	0.00510884
-9.04404	0.00143535	0.00235171	0.00333553	0.00519123
-9.00901	0.00148026	0.00251893	0.00338739	0.00527948
-8.97397	0.00154232	0.00272884	0.00344143	0.00537508
-8.93894	0.0016094	0.00296541	0.00349781	0.00547898
-8.9039	0.00166626	0.00318348	0.00355619	0.00559051
-8.86887	0.00170463	0.00331804	0.00361591	0.00570676
-8.83383	0.00172681	0.00333536	0.00367641	0.00582361
-8.7988	0.00174086	0.00327085	0.0037374	0.00593821
-8.76376	0.00175961	0.00319341	0.00379905	0.00605009
-8.72873	0.00179831	0.00315052	0.00386205	0.00616047
-8.69369	0.00186713	0.00315117	0.00392747	0.00627087
-8.65866	0.00196452	0.00317294	0.00399629	0.00638203
-8.62362	0.00207095	0.00318125	0.00406885	0.00649349
-8.58859	0.00214801	0.00316062	0.0041441	0.00660422
-8.55355	0.00216062	0.00312799	0.0042198	0.00671381
-8.51852	0.00211149	0.00311129	0.00429378	0.00682281
-8.48348	0.002038	0.00312859	0.00436518	0.00693242
-8.44845	0.00197694	0.00318712	0.00443444	0.00704408
-8.41341	0.00194717	0.00328995	0.00450266	0.00715935
-8.37838	0.00195406	0.00344083	0.00457112	0.0072799
-8.34334	0.00199632	0.00364673	0.00464106	0.00740766
-8.30831	0.00206716	0.00391907	0.00471349	0.00754497
-8.27327	0.00215162	0.00427394	0.00478887	0.0076947
-8.23824	0.00222755	0.00473005	0.00486691	0.00786042
-8.2032	0.00227598	0.00530027	0.00494665	0.00804612
-8.16817	0.0022908	0.00597078	0.00502691	0.0082553
-8.13313	0.002281	0.00666839	0.00510682	0.00848893
-8.0981	0.00226795	0.0072454	0.00518628	0.00874277
-8.06306	0.00227435	0.00753613	0.00526596	0.0090068
-8.02803	0.00231505	0.00747633	0.00534707	0.00926873
-7.99299	0.0023974	0.00715848	0.00543106	0.00951953
-7.95796	0.00252327	0.00675306	0.00551947	0.00975613
-7.92292	0.00268533	0.00640138	0.00561355	0.0099804
-7.88789	0.0028573	0.00617417	0.00571365	0.0101967
-7.85285	0.00299152	0.0060893	0.00581846	0.01041
-7.81782	0.00304807	0.00614303	0.00592525	0.0106253
-7.78278	0.00303701	0.00633035	0.00603165	0.0108471
-7.74775	0.00300998	0.00665387	0.00613711	0.0110802
-7.71271	0.00301443	0.00712733	0.00624272	0.0113299
-7.67768	0.00307056	0.00777754	0.00635029	0.0116024
-7.64264	0.00317128	0.00864513	0.0064614	0.0119052
-7.60761	0.00328521	0.00978123	0.0065765	0.0122479
-7.57257	0.0033681	0.0112315	0.0066945	0.0126414
-7.53754	0.00338952	0.0129929	0.00681325	0.0130966
-7.5025	0.00335439	0.0149397	0.00693077	0.01362
-7.46747	0.00329769	0.0167711	0.00704631	0.0142076
-7.43243	0.0032581	0.0180729	0.00716045	0.0148408
-7.3974	0.00325898	0.0185121	0.00727463	0.0154894
-7.36236	0.00330975	0.01807	0.00739059	0.0161225
-7.32733	0.00341494	0.0170706	0.00751023	0.0167205
-7.29229	0.00358011	0.0159333	0.00763566	0.0172788
-7.25726	0.00381411	0.0149781	0.00776929	0.0178035
-7.22222	0.0041282	0.0143855	0.00791392	0.0183075
-7.18719	0.00453029	0.0142245	0.00807264	0.0188059
-7.15215	0.00500948	0.0145104	0.00824815	0.0193142
-7.11712	0.00551138	0.0152543	0.00844124	0.0198487
-7.08208	0.00593305	0.0164903	0.0086491	0.0204264
-7.04705	0.00618763	0.0182825	0.00886589	0.0210669
-7.01201	0.00628696	0.0207119	0.00908615	0.0217926
-6.97698	0.00630614	0.0238287	0.00930709	0.0226274
-6.94194	0.00629016	0.0275651	0.00952746	0.0235932
-6.90691	0.00624114	0.0316853	0.00974612	0.0247033
-6.87187	0.00615406	0.0359359	0.00996173	0.0259623
-6.83684	0.00604769	0.0402818	0.0101736	0.0273735
-6.8018	0.00597181	0.0446931	0.0103828	0.0289394
-6.76677	0.00597792	0.0485681	0.0105923	0.030641
-6.73173	0.00609651	0.0507692	0.0108059	0.0324197
-6.6967	0.0063427	0.050562	0.0110281	0.0341911
-6.66166	0.00673093	0.048369	0.0112639	0.0358857
-6.62663	0.00728444	0.0455134	0.0115191	0.0374803
-6.59159	0.00803803	0.0433761	0.0118007	0.039
-6.55656	0.00903286	0.0428288	0.0121172	0.0405005
-6.52152	0.0102963	0.0442161	0.0124779	0.0420496
-6.48649	0.0117912	0.047503	0.012891	0.0437139
-6.45145	0.013339	0.0522851	0.0133584	0.0455457
-6.41642	0.0146142	0.0577765	0.0138704	0.0475699
-6.38138	0.0153495	0.0629949	0.0144081	0.0497769
-6.34635	0.0155575	0.0669926	0.0149532	0.052124
-6.31131	0.0153935	0.0689749	0.0154925	0.0545405
-6.27628	0.0149398	0.0685516	0.0160159	0.0569422
-6.24124	0.0142986	0.0659533	0.0165169	0.0592529
-6.20621	0.0136859	0.0618776	0.0169964	0.0614208
-6.17117	0.0133143	0.0570779	0.0174628	0.0634205
-6.13614	0.0132994	0.05213	0.0179288	0.0652469
-6.1011	0.0136872	0.047584	0.0184083	0.066914
-6.06607	0.0145088	0.0440388	0.0189166	0.0684569
-6.03103	0.0158156	0.0419589	0.0194707	0.0699269
-5.996	0.0176945	0.0415827	0.0200906	0.0713838
-5.96096	0.0202668	0.043003	0.0208007	0.0728904
-5.92593	0.0236563	0.0462202	0.0216295	0.0745097
-5.89089	0.0278849	0.0510332	0.0226064	0.0762977
-5.85586	0.0326463	0.0567964	0.0237502	0.0782875
-5.82082	0.0370542	0.0623099	0.0250484	0.0804706
-5.78579	0.0398144	0.0661942	0.0264433	0.0827897
-5.75075	0.0401274	0.0675851	0.0278492	0.0851575
-5.71572	0.0384354	0.0665052	0.0291958	0.0874875
-5.68068	0.0360274	0.0636832	0.030458	0.0897187
-5.64565	0.0341091	0.0602368	0.031653	0.0918291
-5.61061	0.0333729	0.0573935	0.0328222	0.0938399
-5.57558	0.0341247	0.0560807	0.0340178	0.0958046
-5.54054	0.036524	0.0566189	0.0352974	0.0977883
-5.50551	0.0406982	0.0587738	0.0367233	0.0998474
-5.47047	0.0466686	0.0620506	0.0383583	0.102021
-5.43544	0.0540558	0.0659726	0.0402521	0.104333
-5.4004	0.061686	0.0701039	0.0424133	0.106789
-5.36537	0.0676862	0.0738769	0.0447847	0.109377
-5.33033	0.070528	0.076572	0.0472556	0.11206
-5.2953	0.0699208	0.0776745	0.0497053	0.114781
-5.26026	0.0665248	0.0772706	0.052036	0.117488
-5.22523	0.0614162	0.0759429	0.0541877	0.120149
-5.19019	0.0557226	0.0743313	0.05614	0.122753
-5.15516	0.05033	0.0729136	0.0579033	0.125308
-5.12012	0.0458957	0.0720821	0.0595113	0.127833
-5.08509	0.0429034	0.0721433	0.0610144	0.130361
-5.05005	0.0416266	0.0730112	0.0624728	0.132919
-5.01502	0.0421758	0.0741259	0.0639504	0.135516
-4.97998	0.0445908	0.0750222	0.0655126	0.138144
-4.94494	0.0488161	0.0757438	0.0672229	0.140798
-4.90991	0.0544663	0.0765059	0.0691311	0.143478
-4.87487	0.0604974	0.0772703	0.0712507	0.146185
-4.83984	0.0653074	0.0778243	0.0735387	0.148912
-4.8048	0.0675969	0.0781063	0.075907	0.151648
-4.76977	0.0670613	0.0782695	0.0782565	0.15439
-4.73473	0.0641795	0.0784759	0.080505	0.15714
-4.6997	0.0598555	0.0787642	0.082602	0.159899
-4.66466	0.0552571	0.0790771	0.084538	0.16267
-4.62963	0.0515179	0.0793657	0.0863429	0.16545
-4.59459	0.0494214	0.0797338	0.0880744	0.168244
-4.55956	0.0493248	0.0804893	0.0898025	0.171064
-4.52452	0.0512713	0.0818839	0.0915988	0.173933
-4.48949	0.0550142	0.0837583	0.0935262	0.176867
-4.45445	0.0599756	0.0856532	0.0956274	0.179868
-4.41942	0.0652582	0.087236	0.0979138	0.182924
-4.38438	0.0698161	0.0884727	0.10036	0.186024
-4.34935	0.0727982	0.0894889	0.10291	0.189159
-4.31431	0.0739588	0.0903957	0.105501	0.192326
-4.27928	0.0737128	0.0911929	0.108084	0.195521
-4.24424	0.0727099	0.0917444	0.110631	0.198735
-4.20921	0.0714951	0.0918469	0.113136	0.201953
-4.17417	0.070553	0.0914414	0.115608	0.205157
-4.13914	0.0703238	0.0907785	0.118072	0.208337
-4.1041	0.0709637	0.0903834	0.120558	0.211504
-4.06907	0.0722209	0.090824	0.123088	0.214686
-4.03403	0.0735827	0.0924519	0.125666	0.217925
-3.999	0.0745567	0.0951959	0.128278	0.22126
-3.96396	0.0749818	0.0986112	0.130905	0.224715
-3.92893	0.0750701	0.102207	0.133535	0.228296
-3.89389	0.0751201	0.105676	0.136167	0.231998
-3.85886	0.0752956	0.108845	0.138805	0.235812
-3.82382	0.0756205	0.11155	0.141455	0.23972
-3.78879	0.0760593	0.11355	0.144119	0.243698
-3.75375	0.0765963	0.114641	0.146803	0.247714
-3.71872	0.0772968	0.115009	0.149511	0.251744
-3.68368	0.0782716	0.115401	0.152253	0.255787
-3.64865	0.0795014	0.116638	0.155039	0.259873
-3.61361	0.080792	0.119019	0.157869	0.264043
-3.57858	0.0820153	0.122311	0.160743	0.268328
-3.54354	0.0832194	0.126012	0.163658	0.272743
-3.50851	0.08445	0.129412	0.166617	0.277277
-3.47347	0.0856453	0.131504	0.169617	0.281884
-3.43844	0.0867394	0.131117	0.172656	0.286478
-3.4034	0.0877408	0.127667	0.17573	0.290951
-3.36837	0.0886593	0.121913	0.178837	0.295222
-3.33333	0.0894302	0.115332	0.18197	0.299263
-3.2983	0.0899503	0.108679	0.185121	0.30307
-3.26326	0.0902362	0.101704	0.188283	0.306634
-3.22823	0.0905839	0.0942132	0.191456	0.309934
-3.19319	0.0914901	0.0870044	0.194662	0.312982
-3.15816	0.0932467	0.0813348	0.197928	0.315832
-3.12312	0.0956263	0.0777237	0.201279	0.318555
-3.08809	0.0980216	0.0755423	0.204713	0.321202
-3.05305	0.0997432	0.0735811	0.208207	0.32378
-3.01802	0.100267	0.0709401	0.21172	0.326265
-2.98298	0.0996366	0.0673614	0.215211	0.328625
-2.94795	0.0985959	0.0629985	0.218665	0.330832
-2.91291	0.0980975	0.0582399	0.222102	0.332873
-2.87788	0.0987066	0.0536971	0.22556	0.334754
-2.84284	0.10046	0.0500899	0.22908	0.336509
-2.80781	0.103133	0.047987	0.232693	0.33819
-2.77277	0.106492	0.0476654	0.236424	0.33986
-2.73774	0.110242	0.0491159	0.240287	0.341581
-2.7027	0.113772	0.0519741	0.244273	0.343402
-2.66767	0.115897	0.0553513	0.248333	0.345341
-2.63263	0.115223	0.0578724	0.25237	0.347368
-2.5976	0.111468	0.0582362	0.256275	0.349409
-2.56256	0.106069	0.0560079	0.259991	0.351371
-2.52753	0.101049	0.0518689	0.263531	0.353188
-2.49249	0.0978903	0.0471132	0.266961	0.354839
-2.45746	0.097134	0.0429274	0.270364	0.356343
-2.42242	0.0982299	0.0399941	0.273806	0.357744
-2.38739	0.0996938	0.0385454	0.277298	0.359094
-2.35235	0.0997724	0.0385741	0.280794	0.360446
-2.31732	0.0974159	0.039927	0.284207	0.361845
-2.28228	0.0929214	0.0422053	0.287462	0.363323
-2.24725	0.0875365	0.0445923	0.290529	0.364886
-2.21221	0.0826456	0.045993	0.293425	0.366497
-2.17718	0.0793719	0.0457598	0.296206	0.3681
-2.14214	0.0783542	0.0443133	0.298951	0.369653
-2.10711	0.0794272	0.0427373	0.301733	0.37115
-2.07207	0.0814707	0.0418893	0.304588	0.372618
-2.03704	0.0828579	0.042011	0.307491	0.37409
-2.002	0.0824258	0.0428459	0.310378	0.375591
-1.96697	0.0800387	0.0438869	0.313183	0.377128
-1.93193	0.076257	0.04468	0.315854	0.378694
-1.8969	0.0719989	0.0452252	0.318377	0.380278
-1.86186	0.0684108	0.0460607	0.320774	0.381892
-1.82683	0.0663461	0.0477527	0.323098	0.383565
-1.79179	0.0658906	0.0503683	0.325406	0.385329
-1.75676	0.0665224	0.0534143	0.327737	0.387201
-1.72172	0.0676781	0.0561519	0.330108	0.389168
-1.68669	0.0689966	0.0579874	0.332526	0.3912
-1.65165	0.0701453	0.058734	0.334983	0.393257
-1.61662	0.0709298	0.0586362	0.337468	0.395312
-1.58158	0.0715082	0.0581079	0.339973	0.397348
-1.54655	0.0719978	0.0574091	0.342496	0.399359
-1.51151	0.07201	0.056639	0.345019	0.401343
-1.47648	0.0710331	0.0559512	0.347507	0.403304
-1.44144	0.0690916	0.0556094	0.349928	0.405252
-1.40641	0.0667196	0.0558909	0.352265	0.40721
-1.37137	0.0645192	0.0570315	0.354526	0.409208
-1.33634	0.0628996	0.0592466	0.35673	0.411284
-1.3013	0.0620202	0.0626802	0.358902	0.41348
-1.26627	0.0618322	0.0672444	0.361069	0.415836
-1.23123	0.0622209	0.0725327	0.363249	0.418377
-1.1962	0.0631622	0.077947	0.365462	0.421108
-1.16116	0.06484	0.0830585	0.367733	0.424018
-1.12613	0.06753	0.0877538	0.370099	0.427092
-1.09109	0.0712382	0.0920434	0.372595	0.430317
-1.05606	0.0756068	0.0960396	0.375244	0.433682
-1.02102	0.0802349	0.09993	0.378055	0.437183
-0.985986	0.084777	0.103554	0.381025	0.440811
-0.950951	0.0886388	0.106132	0.384131	0.444529
-0.915916	0.0910746	0.10666	0.387321	0.448266
-0.880881	0.0918975	0.104604	0.390541	0.451931
-0.845846	0.0918004	0.100274	0.393757	0.455444
-0.810811	0.0916792	0.09453	0.396969	0.458756
-0.775776	0.0919153	0.0883092	0.400189	0.46185
-0.740741	0.0924212	0.0823534	0.403427	0.464735
-0.705706	0.0930949	0.0770999	0.406689	0.467436
-0.670671	0.0942395	0.0727964	0.409991	0.469986
-0.635636	0.0966293	0.0696607	0.413376	0.472427
-0.600601	0.101114	0.0679129	0.416919	0.474806
-0.565566	0.108095	0.0676616	0.420706	0.477177
-0.530531	0.117195	0.0687267	0.424812	0.479585
-0.495495	0.127278	0.0706266	0.429271	0.482059
-0.46046	0.13674	0.0727593	0.434062	0.484608
-0.425425	0.143828	0.0745287	0.439101	0.487219
-0.39039	0.147157	0.0754554	0.444256	0.489863
-0.355355	0.146428	0.075382	0.449386	0.492504
-0.32032	0.142239	0.0743658	0.45437	0.495109
-0.285285	0.134801	0.0721819	0.459092	0.497638
-0.25025	0.123722	0.0683838	0.463427	0.500034
-0.215215	0.109488	0.0631384	0.467263	0.502246
-0.18018	0.0941827	0.0575041	0.470563	0.504261
-0.145145	0.0801659	0.0526685	0.473371	0.506106
-0.11011	0.0687351	0.0493052	0.475779	0.507833
-0.0750751	0.0601067	0.0476073	0.477885	0.509501
-0.04004	0.0539896	0.0475743	0.479777	0.511168
-0.00500501	0.0500061	0.0492165	0.481529	0.512892
0.03003	0.04787	0.0526487	0.483206	0.514737
0.0650651	0.0474289	0.0581199	0.484868	0.516773
0.1001	0.0486488	0.0659918	0.486572	0.519085
0.135135	0.0515423	0.0766111	0.488378	0.521769
0.17017	0.056	0.0899649	0.49034	0.524921
0.205205	0.0615104	0.10511	0.492495	0.528604
0.24024	0.0669992	0.119911	0.494842	0.532805
0.275275	0.0712731	0.132017	0.497339	0.53743
0.31031	0.0738822	0.14046	0.499928	0.542351
0.345345	0.0751887	0.145557	0.502562	0.547451
0.38038	0.0755341	0.147344	0.505208	0.552613
0.415415	0.0748938	0.1452	0.507832	0.5577
0.45045	0.0733267	0.139081	0.510401	0.562573
0.485485	0.0712389	0.130121	0.512897	0.567131
0.520521	0.0692101	0.12004	0.515322	0.571337
0.555556	0.0678482	0.110516	0.517699	0.575209
0.590591	0.0676896	0.102855	0.52007	0.578813
0.625626	0.0690113	0.0976671	0.522488	0.582234
0.660661	0.0717713	0.0947547	0.525003	0.585554
0.695696	0.0757642	0.0933469	0.527657	0.588824
0.730731	0.0807681	0.0925935	0.530487	0.592068
0.765766	0.0865559	0.0920408	0.533519	0.595293
0.800801	0.0927634	0.0917086	0.536769	0.598506
0.835836	0.0987346	0.0917394	0.540228	0.60172
0.870871	0.103567	0.0919195	0.543857	0.604941
0.905906	0.106338	0.091458	0.547582	0.608145
0.940941	0.10653	0.0895056	0.551315	0.611281
0.975976	0.104442	0.0859843	0.554974	0.614293
1.01101	0.101016	0.0815603	0.558513	0.617151
1.04605	0.0971578	0.0769171	0.561917	0.619845
1.08108	0.093206	0.0724395	0.565182	0.622383
1.11612	0.0890188	0.0684963	0.568301	0.624783
1.15115	0.0844429	0.0654959	0.57126	0.627078
1.18619	0.0794478	0.0635521	0.574043	0.629304
1.22122	0.0740919	0.0624307	0.576639	0.631492
1.25626	0.0687067	0.0618906	0.579046	0.63366
1.29129	0.0638808	0.0619019	0.581284	0.635829
1.32633	0.0601015	0.0625703	0.58339	0.638021
1.36136	0.0575457	0.0639834	0.585406	0.640262
1.3964	0.0561193	0.0660508	0.587372	0.642577
1.43143	0.0556148	0.0684316	0.58932	0.644974
1.46647	0.055805	0.0705617	0.591275	0.647446
1.5015	0.0564238	0.0718422	0.593252	0.649963
1.53654	0.0571932	0.0720714	0.595256	0.652488
1.57157	0.0579226	0.0716604	0.597285	0.654999
1.60661	0.058515	0.0711081	0.599335	0.65749
1.64164	0.0587724	0.0704174	0.601395	0.659957
1.67668	0.0583031	0.0693687	0.603437	0.662387
1.71171	0.0567804	0.0680534	0.605427	0.664772
1.74675	0.0542577	0.0667995	0.607327	0.667112
1.78178	0.0512293	0.0659593	0.609122	0.669423
1.81682	0.0484277	0.0660504	0.610819	0.671737
1.85185	0.0464539	0.0676585	0.612446	0.674107
1.88689	0.0454105	0.0708934	0.614037	0.676591
