w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.1111	0.000574821	0.000582903	0.00143176	0.00144702
-11.0761	0.000577377	0.000585296	0.00145198	0.00146752
-11.041	0.000579921	0.000588167	0.0014723	0.00148813
-11.006	0.000583381	0.000592269	0.00149274	0.00150888
-10.971	0.000588185	0.000597716	0.00151335	0.00152982
-10.9359	0.000594315	0.00060412	0.00153417	0.00155099
-10.9009	0.000601478	0.000610938	0.00155524	0.00157239
-10.8659	0.000609293	0.000617983	0.00157659	0.00159404
-10.8308	0.000617501	0.000625625	0.00159822	0.00161596
-10.7958	0.000626256	0.000634508	0.00162016	0.00163819
-10.7608	0.00063617	0.000645262	0.00164245	0.0016608
-10.7257	0.000647783	0.000658226	0.00166515	0.00168386
-10.6907	0.000660885	0.00067303	0.0016883	0.00170744
-10.6557	0.000674147	0.000688118	0.00171192	0.00173154
-10.6206	0.00068566	0.000700931	0.00173594	0.0017561
-10.5856	0.000694362	0.000709536	0.00176027	0.00178096
-10.5506	0.000700451	0.000714118	0.00178481	0.00180598
-10.5155	0.000704442	0.000716283	0.00180949	0.00183107
-10.4805	0.000706924	0.000717673	0.00183426	0.00185622
-10.4454	0.00070898	0.000719735	0.0018591	0.00188143
-10.4104	0.000712034	0.000723726	0.00188404	0.00190679
-10.3754	0.000717235	0.000730468	0.00190917	0.00193238
-10.3403	0.000725215	0.000740394	0.00193458	0.00195832
-10.3053	0.00073632	0.0007538	0.00196037	0.00198473
-10.2703	0.000750857	0.000770953	0.00198668	0.00201174
-10.2352	0.000769138	0.000791915	0.00201363	0.00203949
-10.2002	0.000791267	0.000816125	0.00204135	0.00206808
-10.1652	0.000816671	0.000842103	0.00206996	0.00209758
-10.1301	0.000843479	0.000867589	0.00209951	0.00212798
-10.0951	0.000868146	0.000889504	0.00212993	0.00215914
-10.0601	0.000886344	0.000904446	0.00216098	0.00219083
-10.025	0.00089594	0.000911769	0.00219237	0.00222277
-9.98999	0.000899483	0.000915203	0.00222388	0.00225484
-9.95495	0.000901916	0.000919122	0.00225548	0.00228704
-9.91992	0.000906253	0.000924925	0.00228723	0.00231944
-9.88488	0.000912691	0.000931439	0.00231921	0.00235208
-9.84985	0.000920133	0.000936912	0.00235145	0.0023849
-9.81481	0.000927115	0.00094077	0.00238393	0.00241786
-9.77978	0.000932953	0.00094471	0.00241661	0.00245096
-9.74474	0.000939136	0.000951622	0.00244952	0.0024843
-9.70971	0.00094849	0.000963808	0.00248275	0.00251807
-9.67467	0.000963374	0.000982632	0.0025165	0.00255249
-9.63964	0.000985238	0.00100902	0.00255102	0.00258784
-9.6046	0.0010149	0.00104359	0.00258657	0.00262441
-9.56957	0.00105225	0.00108599	0.00262344	0.00266245
-9.53453	0.00109497	0.00113311	0.0026618	0.00270215
-9.4995	0.00113706	0.00117785	0.00270164	0.00274342
-9.46446	0.00117079	0.0012119	0.00274266	0.00278588
-9.42943	0.00119289	0.00123225	0.00278445	0.00282905
-9.39439	0.00120697	0.00124295	0.00282674	0.0028726
-9.35936	0.00121791	0.00125003	0.00286941	0.00291639
-9.32432	0.00122721	0.00125688	0.0029124	0.00296043
-9.28929	0.00123474	0.0012647	0.00295566	0.00300473
-9.25425	0.00124248	0.00127606	0.00299919	0.00304944
-9.21922	0.00125507	0.00129543	0.00304316	0.00309483
-9.18418	0.0012773	0.00132612	0.00308791	0.00314129
-9.14915	0.00131153	0.00136766	0.00313386	0.0031892
-9.11411	0.00135686	0.00141526	0.0031814	0.00323879
-9.07908	0.00140935	0.00146258	0.00323078	0.00329003
-9.04404	0.00146347	0.00150761	0.00328205	0.00334285
-9.00901	0.00151498	0.00155396	0.00333513	0.00339729
-8.97397	0.00156289	0.001605	0.00338988	0.00345352
-8.93894	0.00160596	0.00165781	0.00344615	0.0035116
-8.9039	0.00164019	0.00170523	0.00350361	0.00357135
-8.86887	0.00166638	0.00174647	0.00356199	0.00363253
-8.83383	0.00169481	0.0017905	0.00362137	0.00369526
-8.7988	0.00173663	0.00184459	0.00368221	0.00375989
-8.76376	0.00179502	0.00190498	0.0037451	0.00382663
-8.72873	0.00186427	0.00196074	0.00381042	0.00389533
-8.69369	0.00193178	0.00200339	0.0038781	0.00396551
-8.65866	0.00198233	0.00203169	0.00394755	0.0040367
-8.62362	0.00201097	0.00205362	0.004018	0.00410864
-8.58859	0.00203193	0.00208412	0.00408919	0.00418166
-8.55355	0.0020663	0.00213404	0.00416158	0.00425643
-8.51852	0.00212444	0.00220041	0.00423601	0.00433352
-8.48348	0.00219981	0.00226868	0.00431308	0.004413
-8.44845	0.00227465	0.00232749	0.00439278	0.00449455
-8.41341	0.00233496	0.00237806	0.00447458	0.00457786
-8.37838	0.0023784	0.00242314	0.00455791	0.00466276
-8.34334	0.00240438	0.0024561	0.00464215	0.00474881
-8.30831	0.00241222	0.00247297	0.00472666	0.00483545
-8.27327	0.00241339	0.00248671	0.00481121	0.00492257
-8.23824	0.00242721	0.00251564	0.00489625	0.0050107
-8.2032	0.00246296	0.00256505	0.00498254	0.00510057
-8.16817	0.00251486	0.00262745	0.00507065	0.00519262
-8.13313	0.00257431	0.00269746	0.00516084	0.00528713
-8.0981	0.00264379	0.00277765	0.00525346	0.00538444
-8.06306	0.002731	0.00286575	0.00534915	0.00548484
-8.02803	0.00283256	0.00294983	0.00544838	0.00558819
-7.99299	0.00293344	0.00302654	0.00555116	0.00569423
-7.95796	0.00302762	0.00311447	0.00565723	0.00580334
-7.92292	0.00313277	0.00324105	0.00576699	0.00591689
-7.88789	0.00327376	0.00342052	0.00588168	0.00603673
-7.85285	0.00345462	0.00363776	0.00600272	0.00616418
-7.81782	0.00364433	0.00384132	0.00613039	0.00629876
-7.78278	0.00378818	0.00396595	0.00626311	0.00643771
-7.74775	0.00384813	0.00398839	0.00639793	0.00657744
-7.71271	0.00383589	0.00395047	0.00653232	0.00671585
-7.67768	0.00379901	0.00391177	0.00666542	0.0068529
-7.64264	0.00377658	0.00389869	0.00679773	0.00698949
-7.60761	0.0037745	0.00390414	0.00692997	0.00712627
-7.57257	0.00378319	0.00392278	0.00706252	0.0072637
-7.53754	0.00380943	0.00397304	0.00719598	0.0074029
-7.5025	0.00387914	0.00408438	0.00733189	0.00754599
-7.46747	0.00401884	0.00428037	0.00747269	0.00769596
-7.43243	0.00424641	0.00457484	0.00762146	0.00785624
-7.3974	0.00456987	0.00496779	0.00778157	0.00803028
-7.36236	0.00497882	0.00542878	0.007956	0.00822048
-7.32733	0.00542407	0.00587678	0.00814603	0.00842637
-7.29229	0.00580923	0.00620353	0.00834956	0.00864371
-7.25726	0.00604533	0.00636876	0.00856136	0.00886684
-7.22222	0.00614417	0.00645513	0.00877662	0.009093
-7.18719	0.00621628	0.00658839	0.00899441	0.00932382
-7.15215	0.0063705	0.00683602	0.0092176	0.00956332
-7.11712	0.00664378	0.00717256	0.00945036	0.00981462
-7.08208	0.00698797	0.00749774	0.00969519	0.0100773
-7.04705	0.00729342	0.00770804	0.00995071	0.0103474
-7.01201	0.00746331	0.00777908	0.0102122	0.0106199
-6.97698	0.00749553	0.00777706	0.0104748	0.0108924
-6.94194	0.00748435	0.00781478	0.010737	0.0111662
-6.90691	0.00755186	0.00799796	0.0110016	0.0114464
-6.87187	0.00778749	0.00839478	0.0112744	0.0117405
-6.83684	0.00823438	0.00903597	0.0115629	0.012057
-6.8018	0.00889597	0.00991492	0.0118746	0.0124044
-6.76677	0.00973734	0.0109752	0.0122157	0.0127889
-6.73173	0.0106987	0.0121122	0.0125906	0.0132133
-6.6967	0.0117286	0.0132018	0.0130015	0.0136758
-6.66166	0.0127714	0.0141364	0.0134489	0.0141711
-6.62663	0.0137311	0.0149074	0.01393	0.0146934
-6.59159	0.0145537	0.0156438	0.0144399	0.0152414
-6.55656	0.0153109	0.0164386	0.0149763	0.0158174
-6.52152	0.016048	0.0171378	0.0155385	0.0164178
-6.48649	0.0165951	0.0174166	0.01612	0.017028
-6.45145	0.0166957	0.0171543	0.0167049	0.017629
-6.41642	0.0163455	0.0166257	0.0172776	0.0182115
-6.38138	0.0158586	0.0162479	0.0178332	0.0187807
-6.34635	0.0155976	0.0163068	0.0183796	0.019352
-6.31131	0.015772	0.0169238	0.0189322	0.0199449
-6.27628	0.0164364	0.0181197	0.019508	0.0205798
-6.24124	0.0175587	0.0198611	0.0201232	0.0212756
-6.20621	0.0191095	0.0221048	0.0207927	0.02205
-6.17117	0.0211392	0.0248263	0.0215333	0.0229198
-6.13614	0.0237203	0.0279209	0.0223644	0.023898
-6.1011	0.0267597	0.0310756	0.0233019	0.0249868
-6.06607	0.0298997	0.0338968	0.0243494	0.0261744
-6.03103	0.0326834	0.0361311	0.0254945	0.0274402
-5.996	0.0347996	0.0375794	0.0267137	0.0287568
-5.96096	0.0360648	0.0379998	0.0279772	0.0300881
-5.92593	0.0363584	0.0373614	0.0292511	0.0313971
-5.89089	0.0357782	0.0360834	0.0305045	0.0326613
-5.85586	0.0347488	0.0349039	0.031722	0.0338841
-5.82082	0.0339221	0.0345398	0.0329104	0.0350942
-5.78579	0.0339304	0.0354466	0.0340992	0.0363361
-5.75075	0.0351381	0.0377483	0.0353302	0.0376586
-5.71572	0.0375591	0.041218	0.0366461	0.0391027
-5.68068	0.040913	0.0452835	0.0380795	0.0406892
-5.64565	0.0447322	0.0491543	0.0396467	0.0424113
-5.61061	0.0483949	0.0520351	0.0413422	0.0442344
-5.57558	0.0511667	0.0533702	0.0431349	0.0461042
-5.54054	0.0524808	0.0530894	0.0449735	0.0479642
-5.50551	0.0522872	0.0516899	0.0468054	0.0497752
-5.47047	0.0511376	0.0499817	0.048597	0.0515263
-5.43544	0.049834	0.0485593	0.050343	0.0532275
-5.4004	0.048841	0.0475625	0.0520541	0.0548939
-5.36537	0.0481285	0.0469785	0.0537403	0.0565398
-5.33033	0.0475646	0.0468717	0.0554067	0.0581819
-5.2953	0.0472255	0.0472763	0.0570613	0.0598383
-5.26026	0.0473346	0.0481135	0.0587196	0.0615239
-5.22523	0.0480049	0.0491777	0.0604015	0.0632469
-5.19019	0.049021	0.0501298	0.0621189	0.0650032
-5.15516	0.0499311	0.0506258	0.0638683	0.0667768
-5.12012	0.0503398	0.0505069	0.0656319	0.0685464
-5.08509	0.0501373	0.0499361	0.0673885	0.0702959
-5.05005	0.0495961	0.0493376	0.0691261	0.0720244
-5.01502	0.0492143	0.0490983	0.0708503	0.0737446
-4.97998	0.0493515	0.049409	0.0725793	0.0754756
-4.94494	0.0500725	0.0503546	0.0743336	0.0772398
-4.90991	0.0512642	0.051838	0.0761297	0.0790559
-4.87487	0.0526625	0.0534431	0.0779747	0.0809283
-4.83984	0.0538207	0.0546594	0.0798603	0.0828433
-4.8048	0.0543992	0.0552548	0.0817662	0.0847792
-4.76977	0.0544465	0.0553037	0.0836737	0.0867167
-4.73473	0.0541725	0.054933	0.0855717	0.0886413
-4.6997	0.0536247	0.0541804	0.0874504	0.0905395
-4.66466	0.0527423	0.0531408	0.0892982	0.0924013
-4.62963	0.0516609	0.0522284	0.0911082	0.0942312
-4.59459	0.0509239	0.0521901	0.0928923	0.0960596
-4.55956	0.0513116	0.0537489	0.09469	0.0979427
-4.52452	0.053412	0.057196	0.0965613	0.0999466
-4.48949	0.0572874	0.0621277	0.0985684	0.102123
-4.45445	0.0623069	0.0673835	0.100751	0.104484
-4.41942	0.067244	0.0715342	0.103107	0.10699
-4.38438	0.0709009	0.0738288	0.105591	0.109577
-4.34935	0.0728588	0.0745147	0.108144	0.112187
-4.31431	0.073475	0.0742058	0.110718	0.114787
-4.27928	0.0732428	0.0732685	0.113284	0.117354
-4.24424	0.0723813	0.0717891	0.11582	0.119869
-4.20921	0.0709426	0.0698642	0.118305	0.122317
-4.17417	0.0691153	0.0678595	0.120727	0.124694
-4.13914	0.0673909	0.0664207	0.123088	0.127022
-4.1041	0.0663982	0.0661273	0.125414	0.129338
-4.06907	0.0665152	0.0671212	0.127745	0.13169
-4.03403	0.0677526	0.0691564	0.130118	0.134113
-3.999	0.0699293	0.0718327	0.132568	0.136629
-3.96396	0.0726989	0.0746701	0.135115	0.139246
-3.92893	0.0755523	0.077193	0.137762	0.14195
-3.89389	0.0780096	0.0790573	0.140495	0.14472
-3.85886	0.0797615	0.0800621	0.14329	0.147525
-3.82382	0.0806258	0.0800634	0.146114	0.15033
-3.78879	0.0804508	0.0789965	0.148933	0.153097
-3.75375	0.0792216	0.077128	0.151709	0.1558
-3.71872	0.0773006	0.0751679	0.154417	0.158433
-3.68368	0.075384	0.0738871	0.157058	0.161022
-3.64865	0.074162	0.0736546	0.159656	0.163602
-3.61361	0.074002	0.0743848	0.162249	0.166208
-3.57858	0.0748401	0.0757595	0.164871	0.168863
-3.54354	0.0763274	0.0774301	0.167545	0.171575
-3.50851	0.0780637	0.0790905	0.17028	0.174346
-3.47347	0.0797075	0.0804642	0.173073	0.177165
-3.43844	0.0809692	0.0813139	0.175909	0.180014
-3.4034	0.0816443	0.0815488	0.17877	0.182871
-3.36837	0.0817614	0.0813845	0.181634	0.185723
-3.33333	0.0816901	0.0813328	0.184496	0.188572
-3.2983	0.0819356	0.0818456	0.187367	0.19144
-3.26326	0.0827218	0.0828858	0.190265	0.194343
-3.22823	0.0837935	0.0839589	0.193201	0.197285
-3.19319	0.0846448	0.0845781	0.196166	0.200248
-3.15816	0.084949	0.0846662	0.199142	0.203214
-3.12312	0.0848177	0.0846115	0.202114	0.206179
-3.08809	0.0847444	0.0849678	0.205083	0.209156
-3.05305	0.0852582	0.0860658	0.20807	0.212171
-3.01802	0.0865886	0.0878689	0.211104	0.215249
-2.98298	0.0886044	0.0900548	0.214208	0.218404
-2.94795	0.0909364	0.0921016	0.217394	0.221631
-2.91291	0.093054	0.0932999	0.220654	0.2249
-2.87788	0.0942515	0.0928734	0.223956	0.228154
-2.84284	0.0937563	0.0903515	0.227241	0.231319
-2.80781	0.0911147	0.0859356	0.230433	0.23433
-2.77277	0.0865747	0.0804085	0.233466	0.237147
-2.73774	0.0809481	0.0746372	0.236302	0.239762
-2.7027	0.0751244	0.0693121	0.238934	0.24219
-2.66767	0.0698883	0.0650679	0.241383	0.24447
-2.63263	0.0659632	0.0624489	0.243694	0.246658
-2.5976	0.0638243	0.0615937	0.24593	0.248816
-2.56256	0.0633819	0.0620274	0.248151	0.250989
-2.52753	0.0639185	0.0628251	0.25039	0.25319
-2.49249	0.0644267	0.0630755	0.252647	0.2554
-2.45746	0.0641376	0.0623001	0.254894	0.257583
-2.42242	0.0628142	0.060533	0.257095	0.259703
-2.38739	0.0606636	0.0581699	0.25922	0.261741
-2.35235	0.0581716	0.0558702	0.261258	0.263699
-2.31732	0.0560541	0.054445	0.263222	0.265606
-2.28228	0.0551017	0.0545718	0.265153	0.267518
-2.24725	0.0558654	0.0565292	0.26711	0.269499
-2.21221	0.0584318	0.0600699	0.269157	0.271603
-2.17718	0.0623388	0.0644064	0.271341	0.27386
-2.14214	0.0666638	0.0684732	0.273677	0.276259
-2.10711	0.0703949	0.0714124	0.276143	0.278761
-2.07207	0.0728214	0.0728352	0.278694	0.281312
-2.03704	0.0736792	0.0728636	0.281276	0.283865
-2.002	0.073275	0.0721984	0.283843	0.286395
-1.96697	0.0725178	0.0718686	0.286383	0.288913
-1.93193	0.072447	0.07256	0.288922	0.291455
-1.8969	0.0735128	0.0741805	0.291497	0.294054
-1.86186	0.0753717	0.0760939	0.294138	0.29672
-1.82683	0.0773168	0.0776444	0.296847	0.29944
-1.79179	0.0787493	0.0784404	0.299606	0.302188
-1.75676	0.079346	0.0783792	0.302385	0.304934
-1.72172	0.0791036	0.0777069	0.305157	0.307657
-1.68669	0.0784303	0.0770457	0.307905	0.310356
-1.65165	0.0780153	0.0770162	0.310638	0.313054
-1.61662	0.0783388	0.0777705	0.313383	0.315779
-1.58158	0.0793864	0.079096	0.316164	0.31855
-1.54655	0.0809349	0.0808508	0.318999	0.321383
-1.51151	0.0828857	0.0829981	0.321903	0.32429
-1.47648	0.0851111	0.0852793	0.324885	0.327278
-1.44144	0.0872229	0.0872163	0.327941	0.330334
-1.40641	0.0888101	0.0885251	0.331052	0.333435
-1.37137	0.0898028	0.0892954	0.334199	0.336564
-1.33634	0.0903896	0.0897324	0.337366	0.339708
-1.3013	0.0906969	0.0899183	0.340543	0.342858
-1.26627	0.0907028	0.0898181	0.343721	0.346005
-1.23123	0.0903563	0.0893925	0.346887	0.349137
-1.1962	0.0897079	0.0887131	0.350029	0.352245
-1.16116	0.0889407	0.0880032	0.353145	0.355328
-1.12613	0.0883682	0.0876523	0.356241	0.358399
-1.09109	0.0884178	0.0881028	0.359339	0.361485
-1.05606	0.0894391	0.089579	0.362473	0.364624
-1.02102	0.0914682	0.0919408	0.365677	0.367845
-0.985986	0.0942235	0.0948466	0.368978	0.371168
-0.950951	0.0973276	0.0979904	0.372388	0.374601
-0.915916	0.100508	0.101168	0.37591	0.378145
-0.880881	0.103668	0.104283	0.379542	0.381799
-0.845846	0.106842	0.107364	0.383285	0.38556
-0.810811	0.110146	0.110554	0.387144	0.389434
-0.775776	0.113678	0.113985	0.391127	0.393427
-0.740741	0.117395	0.11761	0.395239	0.397548
-0.705706	0.121151	0.121269	0.399484	0.401796
-0.670671	0.124791	0.124829	0.403856	0.40617
-0.635636	0.128126	0.128128	0.408345	0.410659
-0.600601	0.130798	0.130796	0.412927	0.415241
-0.565566	0.132196	0.132168	0.417559	0.419872
-0.530531	0.131731	0.131617	0.422174	0.424483
-0.495495	0.129674	0.129443	0.426717	0.429018
-0.46046	0.127599	0.127272	0.431188	0.433477
-0.425425	0.12753	0.127146	0.435656	0.437931
-0.39039	0.130759	0.130341	0.440237	0.442498
-0.355355	0.137308	0.136863	0.445047	0.447293
-0.32032	0.146074	0.145607	0.450165	0.452394
-0.285285	0.155368	0.154885	0.455608	0.457821
-0.25025	0.163256	0.16277	0.461328	0.463523
-0.215215	0.167522	0.167056	0.467197	0.469376
-0.18018	0.166057	0.165635	0.473015	0.475179
-0.145145	0.158345	0.157989	0.478563	0.480714
-0.11011	0.146597	0.146317	0.483699	0.485841
-0.0750751	0.134661	0.134464	0.488417	0.490551
-0.04004	0.125903	0.125797	0.492828	0.494959
-0.00500501	0.122213	0.1222	0.497109	0.49924
0.03003	0.124205	0.124286	0.501461	0.503594
0.0650651	0.131551	0.131723	0.50607	0.508209
0.1001	0.142777	0.143035	0.511072	0.51322
0.135135	0.154908	0.155244	0.516499	0.518659
0.17017	0.164041	0.164446	0.522246	0.524421
0.205205	0.167301	0.167757	0.528108	0.530298
0.24024	0.164464	0.164947	0.53387	0.536077
0.275275	0.157371	0.157856	0.539383	0.541608
0.31031	0.148284	0.148756	0.544578	0.546819
0.345345	0.139202	0.139654	0.549455	0.551712
0.38038	0.131896	0.132322	0.554076	0.556348
0.415415	0.127695	0.12809	0.55855	0.560836
0.45045	0.12695	0.127296	0.562998	0.565295
0.485485	0.12873	0.128991	0.567508	0.569815
0.520521	0.131112	0.131259	0.572101	0.574413
0.555556	0.132219	0.132265	0.576734	0.579047
0.590591	0.131355	0.131359	0.581336	0.583649
0.625626	0.128978	0.128979	0.585854	0.588168
0.660661	0.125809	0.125786	0.590262	0.592575
0.695696	0.122302	0.122209	0.594547	0.596857
0.730731	0.118659	0.118472	0.598704	0.601007
0.765766	0.115008	0.114727	0.602734	0.605027
0.800801	0.111508	0.11113	0.60664	0.60892
0.835836	0.108255	0.107766	0.610433	0.612696
0.870871	0.105161	0.10457	0.614117	0.61636
0.905906	0.10207	0.101419	0.617693	0.619913
0.940941	0.0989106	0.0982412	0.621159	0.623355
0.975976	0.095735	0.0950853	0.624513	0.626686
1.01101	0.0927136	0.0921793	0.627761	0.629915
1.04605	0.0901455	0.089904	0.630919	0.633065
1.08108	0.0884074	0.0886082	0.634017	0.63617
1.11612	0.0877194	0.0883464	0.63709	0.639265
1.15115	0.0879242	0.0888056	0.64017	0.642376
1.18619	0.0885647	0.0895133	0.643273	0.645512
1.22122	0.0891826	0.0901098	0.646398	0.648669
1.25626	0.0895553	0.0904624	0.649535	0.651839
1.29129	0.089719	0.0906128	0.652678	0.655013
1.32633	0.0897849	0.0906014	0.655824	0.658187
1.36136	0.0896981	0.0903094	0.658967	0.661351
1.3964	0.0891828	0.0894525	0.662091	0.664485
1.43143	0.08789	0.0877808	0.66517	0.667561
1.46647	0.08574	0.0854436	0.668174	0.670554
1.5015	0.0831835	0.0830336	0.671089	0.673463
1.53654	0.0809152	0.0810971	0.673924	0.676305
1.57157	0.0792953	0.0797564	0.676702	0.679099
1.60661	0.0782595	0.078934	0.679443	0.681864
1.64164	0.0777184	0.0786446	0.682166	0.68462
1.67668	0.077689	0.0788163	0.684888	0.687381
1.71171	0.0779879	0.0790809	0.68762	0.690152
1.74675	0.0781695	0.0789994	0.690359	0.692919
1.78178	0.0779043	0.0783515	0.693089	0.695664
1.81682	0.0771317	0.0771328	0.695791	0.698367
1.85185	0.0758969	0.0755126	0.69845	0.701012
1.88689	0.0743921	0.0739253	0.701056	0.703602
