w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.6176	0.000380521	0.000407339	0.000727358	0.000772293
-12.5826	0.000383635	0.000409825	0.000740799	0.000786651
-12.5475	0.000386535	0.00041253	0.000754341	0.000801104
-12.5125	0.000389244	0.000415484	0.000767978	0.00081566
-12.4775	0.000391893	0.000418689	0.000781708	0.000830329
-12.4424	0.000394652	0.000422144	0.000795535	0.000845119
-12.4074	0.000397621	0.000425857	0.000809465	0.000860039
-12.3724	0.000400787	0.000429841	0.000823507	0.000875098
-12.3373	0.000404025	0.000434097	0.000837662	0.000890307
-12.3023	0.000407149	0.000438577	0.000851927	0.000905673
-12.2673	0.000410071	0.000443157	0.000866293	0.000921199
-12.2322	0.000412892	0.000447702	0.000880759	0.000936884
-12.1972	0.000415788	0.000452228	0.000895326	0.000952728
-12.1622	0.000418886	0.000456958	0.000910002	0.000968737
-12.1271	0.000422244	0.000462135	0.000924795	0.000984928
-12.0921	0.000425888	0.000467829	0.000939716	0.00100132
-12.0571	0.00042983	0.000473829	0.000954775	0.00101792
-12.022	0.000434061	0.000479687	0.000969983	0.00103473
-11.987	0.000438527	0.000485035	0.000985347	0.00105172
-11.952	0.000443106	0.000489843	0.00100087	0.00106888
-11.9169	0.000447681	0.000494155	0.00101656	0.00108619
-11.8819	0.000452278	0.000497901	0.0010324	0.00110364
-11.8468	0.000457033	0.00050123	0.00104841	0.0011212
-11.8118	0.000461974	0.000504662	0.0010646	0.00113888
-11.7768	0.000466914	0.000508749	0.00108096	0.0011567
-11.7417	0.000471665	0.000513838	0.00109748	0.0011747
-11.7067	0.000476335	0.000520109	0.00111417	0.00119293
-11.6717	0.000481228	0.000527635	0.00113103	0.00121141
-11.6366	0.00048644	0.000536333	0.00114807	0.0012302
-11.6016	0.000491607	0.000545835	0.0011653	0.00124933
-11.5666	0.000496141	0.000555406	0.00118268	0.00126878
-11.5315	0.000499869	0.000563946	0.00120019	0.00128854
-11.4965	0.000503289	0.00057021	0.00121782	0.00130852
-11.4615	0.000507077	0.000573794	0.00123559	0.00132862
-11.4264	0.000511641	0.000575855	0.00125351	0.0013488
-11.3914	0.00051705	0.000578163	0.00127163	0.00136905
-11.3564	0.00052311	0.000581937	0.00128996	0.00138944
-11.3213	0.000529515	0.00058771	0.00130851	0.00141003
-11.2863	0.000536196	0.000595628	0.00132729	0.0014309
-11.2513	0.000543542	0.000605556	0.00134634	0.00145212
-11.2162	0.000552179	0.000616833	0.00136568	0.00147373
-11.1812	0.000562611	0.000627967	0.00138539	0.00149573
-11.1461	0.000574947	0.00063713	0.00140554	0.00151805
-11.1111	0.000588479	0.000643801	0.00142615	0.0015406
-11.0761	0.000601118	0.000649516	0.00144721	0.00156336
-11.041	0.000609787	0.00065646	0.00146858	0.00158636
-11.006	0.000612782	0.000666011	0.00149005	0.00160969
-10.971	0.000611631	0.000678351	0.00151148	0.00163346
-10.9359	0.000609462	0.000692354	0.00153283	0.00165772
-10.9009	0.000608536	0.000705577	0.00155415	0.00168244
-10.8659	0.000609738	0.000715099	0.00157551	0.00170749
-10.8308	0.000613167	0.000719513	0.00159699	0.0017327
-10.7958	0.00061863	0.000720394	0.00161867	0.00175794
-10.7608	0.000625766	0.000720974	0.00164059	0.0017832
-10.7257	0.000634005	0.00072378	0.0016628	0.00180855
-10.6907	0.000642694	0.000730003	0.00168532	0.00183413
-10.6557	0.000651653	0.000740116	0.00170815	0.00186006
-10.6206	0.00066154	0.000754458	0.00173133	0.00188649
-10.5856	0.000673448	0.000773398	0.00175492	0.00191359
-10.5506	0.000688385	0.000797093	0.00177904	0.00194151
-10.5155	0.000707098	0.000824804	0.00180381	0.00197041
-10.4805	0.000729816	0.000854216	0.00182938	0.00200034
-10.4454	0.000755453	0.00088211	0.00185585	0.00203124
-10.4104	0.000780376	0.000906425	0.00188319	0.002063
-10.3754	0.000798569	0.000925872	0.00191117	0.00209544
-10.3403	0.000805476	0.000937262	0.00193939	0.00212828
-10.3053	0.000802451	0.000937377	0.0019675	0.00216112
-10.2703	0.000795439	0.000927877	0.00199537	0.00219362
-10.2352	0.000789977	0.00091472	0.00202305	0.00222567
-10.2002	0.000788728	0.000903579	0.00205068	0.00225733
-10.1652	0.000791963	0.00089742	0.00207843	0.00228877
-10.1301	0.000798585	0.000896954	0.0021064	0.00232019
-10.0951	0.000807114	0.00090191	0.00213468	0.00235179
-10.0601	0.000816974	0.0009119	0.0021633	0.00238374
-10.025	0.000829098	0.000926807	0.00219235	0.00241621
-9.98999	0.000845118	0.000946903	0.00222196	0.00244939
-9.95495	0.000866441	0.000972899	0.00225232	0.00248347
-9.91992	0.000893843	0.00100596	0.00228363	0.00251872
-9.88488	0.000926841	0.00104761	0.0023161	0.00255542
-9.84985	0.000962348	0.00109925	0.00234982	0.00259393
-9.81481	0.000994099	0.00116079	0.00238465	0.0026346
-9.77978	0.00101631	0.00122833	0.00242025	0.00267763
-9.74474	0.00102979	0.00129263	0.00245633	0.00272292
-9.70971	0.00104102	0.00134176	0.00249281	0.00276993
-9.67467	0.00105463	0.00136634	0.00252975	0.0028178
-9.63964	0.00106924	0.00136369	0.00256722	0.00286558
-9.6046	0.00107989	0.00134078	0.00260505	0.00291255
-9.56957	0.00108442	0.00131107	0.00264304	0.00295848
-9.53453	0.00108613	0.00128668	0.00268109	0.00300356
-9.4995	0.00108934	0.00127404	0.00271926	0.0030482
-9.46446	0.00109565	0.00127498	0.00275765	0.00309287
-9.42943	0.00110565	0.0012895	0.00279638	0.00313805
-9.39439	0.00112134	0.00131759	0.00283567	0.00318421
-9.35936	0.00114551	0.00136009	0.0028758	0.00323186
-9.32432	0.00117972	0.00141895	0.00291713	0.00328157
-9.28929	0.00122278	0.00149727	0.00295997	0.00333403
-9.25425	0.00126898	0.00159861	0.00300443	0.00339004
-9.21922	0.00130858	0.00172498	0.00305028	0.00345047
-9.18418	0.00133473	0.00187261	0.00309704	0.00351608
-9.14915	0.00135152	0.00202761	0.00314439	0.00358711
-9.11411	0.00137074	0.00216682	0.00319241	0.00366303
-9.07908	0.00140295	0.00226385	0.00324157	0.00374234
-9.04404	0.00145447	0.0022971	0.00329252	0.00382282
-9.00901	0.00152859	0.00226478	0.00334608	0.00390217
-8.97397	0.00162498	0.00218867	0.00340301	0.00397885
-8.93894	0.00173482	0.00209795	0.00346379	0.00405235
-8.9039	0.00183516	0.00201614	0.00352808	0.00412299
-8.86887	0.00189503	0.00195626	0.00359448	0.00419152
-8.83383	0.00190009	0.00192293	0.00366105	0.00425889
-8.7988	0.00186742	0.00191763	0.00372647	0.00432608
-8.76376	0.0018287	0.00194142	0.00379054	0.0043941
-8.72873	0.00180784	0.00199546	0.00385388	0.00446401
-8.69369	0.00181401	0.0020808	0.00391743	0.00453691
-8.65866	0.0018437	0.00219636	0.00398202	0.00461386
-8.62362	0.00188342	0.00233488	0.00404801	0.00469566
-8.58859	0.00191694	0.00248091	0.00411517	0.00478258
-8.55355	0.00193968	0.00262095	0.00418313	0.0048744
-8.51852	0.00196425	0.00275961	0.00425194	0.00497109
-8.48348	0.00200876	0.0029119	0.00432232	0.00507311
-8.44845	0.0020861	0.00307127	0.00439541	0.00518071
-8.41341	0.00220223	0.0031919	0.00447256	0.00529254
-8.37838	0.00235566	0.00321769	0.00455509	0.00540527
-8.34334	0.00253185	0.00314192	0.0046438	0.00551535
-8.30831	0.00269485	0.00301702	0.00473821	0.00562105
-8.27327	0.00279423	0.002903	0.00483611	0.00572275
-8.23824	0.00280138	0.00283324	0.00493425	0.00582202
-8.2032	0.00273995	0.00281846	0.00503025	0.00592076
-8.16817	0.00266455	0.00285971	0.0051236	0.00602095
-8.13313	0.00261839	0.00295501	0.00521534	0.00612448
-8.0981	0.00261729	0.00309815	0.00530703	0.00623302
-8.06306	0.00265336	0.0032716	0.00539999	0.00634764
-8.02803	0.00270106	0.00344159	0.00549463	0.00646822
-7.99299	0.00273212	0.00357452	0.00559035	0.00659345
-7.95796	0.00274064	0.00367154	0.00568636	0.00672209
-7.92292	0.00274846	0.00377166	0.00578266	0.00685423
-7.88789	0.00278276	0.00391449	0.00588015	0.00699137
-7.85285	0.00285891	0.00411309	0.00598031	0.00713547
-7.81782	0.002978	0.00435614	0.00608465	0.00728809
-7.78278	0.00312832	0.0046302	0.00619425	0.00745031
-7.74775	0.00329228	0.00493336	0.00630959	0.00762315
-7.71271	0.00346421	0.00524734	0.00643096	0.00780699
-7.67768	0.00365876	0.00550635	0.00655915	0.00799991
-7.64264	0.00389065	0.00563877	0.00669546	0.00819746
-7.60761	0.00414651	0.00565295	0.00684073	0.00839551
-7.57257	0.00437674	0.00563153	0.00699407	0.00859281
-7.53754	0.00452757	0.0056381	0.00715269	0.00879034
-7.5025	0.00458862	0.00566819	0.00731345	0.00898893
-7.46747	0.0045817	0.0056856	0.00747397	0.00918812
-7.43243	0.0045206	0.00569043	0.00763235	0.00938749
-7.3974	0.00442378	0.00573234	0.00778734	0.00958832
-7.36236	0.00433498	0.005868	0.00793922	0.00979391
-7.32733	0.00430036	0.00613523	0.00808988	0.0100089
-7.29229	0.00434606	0.00655668	0.00824214	0.0102386
-7.25726	0.00447923	0.007145	0.00839907	0.0104889
-7.22222	0.00469311	0.00789577	0.0085635	0.0107655
-7.18719	0.00496602	0.00877813	0.00873748	0.0110731
-7.15215	0.00526684	0.00975331	0.00892201	0.0114148
-7.11712	0.00558424	0.01081	0.00911765	0.0117935
-7.08208	0.00595378	0.0119154	0.00932624	0.012211
-7.04705	0.00643905	0.0128914	0.00955183	0.0126626
-7.01201	0.0070907	0.013441	0.00980026	0.0131335
-6.97698	0.00791271	0.0134142	0.0100775	0.0136035
-6.94194	0.00881746	0.0129642	0.0103864	0.0140577
-6.90691	0.0095864	0.0123794	0.0107223	0.0144914
-6.87187	0.00995395	0.011906	0.011071	0.0149085
-6.83684	0.00984619	0.0117029	0.011416	0.0153185
-6.8018	0.00947163	0.0118527	0.0117478	0.0157338
-6.76677	0.00911481	0.0123961	0.0120671	0.0161681
-6.73173	0.00894974	0.0133622	0.0123807	0.0166362
-6.6967	0.00902514	0.0147715	0.0126969	0.0171538
-6.66166	0.00930563	0.016603	0.0130229	0.0177354
-6.62663	0.00970545	0.0187495	0.0133629	0.0183923
-6.59159	0.0101509	0.0210473	0.0137186	0.0191297
-6.55656	0.010664	0.0234024	0.0140922	0.0199496
-6.52152	0.0113608	0.0257563	0.0144902	0.020852
-6.48649	0.0123693	0.0277963	0.0149236	0.0218258
-6.45145	0.0137739	0.0289361	0.0154061	0.0228396
-6.41642	0.0155869	0.0288711	0.0159522	0.0238511
-6.38138	0.0176757	0.0279794	0.0165715	0.0248314
-6.34635	0.019651	0.0270033	0.01726	0.0257774
-6.31131	0.020937	0.0265821	0.0179935	0.0267088
-6.27628	0.021216	0.0270915	0.0187368	0.0276579
-6.24124	0.0207919	0.0286703	0.0194652	0.0286624
-6.20621	0.0203049	0.031237	0.0201766	0.0297568
-6.17117	0.020219	0.0344412	0.020885	0.0309634
-6.13614	0.0206316	0.0377055	0.0216078	0.0322844
-6.1011	0.0213403	0.0405407	0.0223555	0.0337048
-6.06607	0.0220624	0.0429398	0.0231285	0.0352092
-6.03103	0.0227525	0.0453806	0.0239256	0.0367991
-5.996	0.0237072	0.0482658	0.0247562	0.0384901
-5.96096	0.0253443	0.0512576	0.0256441	0.0402859
-5.92593	0.0279906	0.0532894	0.0266248	0.0421529
-5.89089	0.0318099	0.053451	0.0277392	0.0440255
-5.85586	0.0366938	0.0518364	0.0290248	0.0458416
-5.82082	0.0420218	0.049467	0.030497	0.0475747
-5.78579	0.0465661	0.0475409	0.0321285	0.0492403
-5.75075	0.0490687	0.0467386	0.0338476	0.0508778
-5.71572	0.049188	0.0470137	0.0355709	0.0525249
-5.68068	0.0475779	0.0478475	0.0372378	0.0542013
-5.64565	0.0451	0.0486828	0.0388179	0.0559069
-5.61061	0.0423755	0.0492654	0.0403025	0.0576329
-5.57558	0.0399596	0.0497951	0.0417025	0.0593775
-5.54054	0.0384627	0.0507596	0.04305	0.0611558
-5.50551	0.0383923	0.0523882	0.0443951	0.0629912
-5.47047	0.040046	0.0542	0.0457981	0.0648901
-5.43544	0.0435163	0.0552217	0.0473227	0.0668248
-5.4004	0.0485979	0.0547432	0.0490253	0.0687428
-5.36537	0.054525	0.0529356	0.0509356	0.0705974
-5.33033	0.0598452	0.050768	0.0530323	0.072376
-5.2953	0.0629353	0.0492457	0.0552372	0.0741013
-5.26026	0.0629408	0.048737	0.0574424	0.0758089
-5.22523	0.0601381	0.0489532	0.0595493	0.0775239
-5.19019	0.0555338	0.0493542	0.0614949	0.0792531
-5.15516	0.0503586	0.0495404	0.0632593	0.0809887
-5.12012	0.0457293	0.049456	0.0648614	0.0827214
-5.08509	0.0424239	0.0493464	0.0663477	0.0844502
-5.05005	0.0408216	0.0494574	0.0677779	0.086183
-5.01502	0.0410316	0.0498802	0.0692154	0.0879305
-4.97998	0.0430195	0.0508186	0.0707226	0.089711
-4.94494	0.0465747	0.052711	0.0723544	0.0915577
-4.90991	0.0511361	0.0558081	0.0741459	0.0935129
-4.87487	0.0557055	0.0596685	0.0760976	0.0956034
-4.83984	0.0591242	0.0632381	0.078169	0.097819
-4.8048	0.0605678	0.0656992	0.080291	0.100121
-4.76977	0.0597835	0.0671595	0.0823855	0.102474
-4.73473	0.057085	0.0682548	0.0843855	0.104865
-4.6997	0.0533727	0.0693757	0.0862554	0.107296
-4.66466	0.0498966	0.0703723	0.0880035	0.109761
-4.62963	0.0477073	0.0707201	0.089675	0.112239
-4.59459	0.0473672	0.0700377	0.0913345	0.114693
-4.55956	0.0490376	0.068675	0.0930525	0.117099
-4.52452	0.0525695	0.0676829	0.0948943	0.11947
-4.48949	0.0574154	0.0680489	0.0969058	0.121854
-4.45445	0.0625562	0.0700141	0.0990975	0.124307
-4.41942	0.0667985	0.0730743	0.101438	0.126867
-4.38438	0.0694127	0.076451	0.10387	0.129545
-4.34935	0.0704871	0.0794663	0.106339	0.13233
-4.31431	0.0706049	0.0816149	0.108813	0.135189
-4.27928	0.0703585	0.0825411	0.111278	0.138081
-4.24424	0.0702021	0.0820287	0.113737	0.140955
-4.20921	0.0704197	0.080064	0.116205	0.14376
-4.17417	0.0710557	0.0770271	0.118694	0.146458
-4.13914	0.0720516	0.0737863	0.121218	0.149043
-4.1041	0.0733073	0.0714559	0.123787	0.151547
-4.06907	0.0744931	0.0708769	0.126396	0.15403
-4.03403	0.0752401	0.072191	0.129033	0.156559
-3.999	0.0755416	0.074873	0.131679	0.159183
-3.96396	0.0756701	0.078166	0.13433	0.161921
-3.92893	0.0758405	0.0814675	0.136987	0.164775
-3.89389	0.0760949	0.0843706	0.139653	0.167731
-3.85886	0.076404	0.08651	0.14233	0.170762
-3.82382	0.0768355	0.0874522	0.145022	0.173826
-3.78879	0.077643	0.0868157	0.147742	0.176868
-3.75375	0.0790279	0.084693	0.150511	0.179835
-3.71872	0.0806963	0.0818769	0.153338	0.182703
-3.68368	0.0819645	0.0795061	0.15621	0.185489
-3.64865	0.0824413	0.0784868	0.159098	0.188239
-3.61361	0.0822901	0.07909	0.161981	0.19101
-3.57858	0.0818768	0.0809275	0.16485	0.193845
-3.54354	0.0813885	0.0833265	0.167701	0.196764
-3.50851	0.0807641	0.0857371	0.170531	0.199768
-3.47347	0.0799292	0.087892	0.173331	0.202847
-3.43844	0.0791239	0.089787	0.176103	0.205993
-3.4034	0.0789697	0.091559	0.17887	0.209201
-3.36837	0.080066	0.0933266	0.181675	0.21247
-3.33333	0.0824691	0.0950815	0.184564	0.215802
-3.2983	0.0856454	0.0966521	0.187565	0.219188
-3.26326	0.0888782	0.0977211	0.190679	0.222612
-3.22823	0.0915556	0.0979401	0.193886	0.226043
-3.19319	0.0931864	0.097258	0.197151	0.22945
-3.15816	0.0934272	0.0962874	0.200424	0.232824
-3.12312	0.0922643	0.0960665	0.203657	0.236189
-3.08809	0.0902483	0.0971661	0.206819	0.239594
-3.05305	0.0884288	0.0991273	0.209917	0.243067
-3.01802	0.0878269	0.100717	0.212994	0.246595
-2.98298	0.0889424	0.10054	0.21611	0.250118
-2.94795	0.0916593	0.0976543	0.219321	0.253539
-2.91291	0.0954405	0.0919959	0.222665	0.256762
-2.87788	0.0995509	0.0843486	0.226153	0.259717
-2.84284	0.103098	0.0760162	0.229765	0.26238
-2.80781	0.104924	0.0684287	0.233441	0.264778
-2.77277	0.103854	0.062653	0.237079	0.266973
-2.73774	0.0995175	0.0590877	0.240566	0.269043
-2.7027	0.092783	0.0574941	0.243817	0.271057
-2.66767	0.0852814	0.0571885	0.246804	0.273061
-2.63263	0.0787455	0.0573386	0.249563	0.27507
-2.5976	0.0744351	0.0572333	0.252171	0.277075
-2.56256	0.0727322	0.0563272	0.254719	0.279048
-2.52753	0.0730357	0.0543887	0.257278	0.280954
-2.49249	0.0738979	0.051858	0.259867	0.282771
-2.45746	0.0736037	0.0496911	0.262446	0.284512
-2.42242	0.0712037	0.0487247	0.264941	0.286219
-2.38739	0.0671955	0.0493171	0.267295	0.287947
-2.35235	0.0630626	0.0513388	0.269504	0.289745
-2.31732	0.0602069	0.0542561	0.271613	0.291646
-2.28228	0.0593473	0.0573352	0.273693	0.293655
-2.24725	0.0605178	0.0599979	0.275813	0.295757
-2.21221	0.0632224	0.0620685	0.278028	0.297931
-2.17718	0.0666179	0.063641	0.280362	0.300161
-2.14214	0.0697763	0.0647713	0.282807	0.30243
-2.10711	0.0719317	0.0654864	0.285327	0.304725
-2.07207	0.0726546	0.0659032	0.287872	0.307034
-2.03704	0.0720543	0.0660445	0.290397	0.309347
-2.002	0.0708841	0.0657997	0.29288	0.311653
-1.96697	0.070091	0.0652536	0.295336	0.313939
-1.93193	0.0700677	0.0648445	0.29779	0.316211
-1.8969	0.070536	0.0650379	0.300262	0.318489
-1.86186	0.0710892	0.0658533	0.302752	0.320797
-1.82683	0.0716337	0.0668365	0.305262	0.323138
-1.79179	0.0723027	0.0675883	0.307795	0.325506
-1.75676	0.0730982	0.0680958	0.310356	0.327892
-1.72172	0.0737826	0.0685342	0.312941	0.330293
-1.68669	0.0742106	0.0691838	0.315541	0.332717
-1.65165	0.0745467	0.0704668	0.318153	0.335186
-1.61662	0.0751048	0.0726012	0.320784	0.337729
-1.58158	0.0762217	0.0751711	0.323454	0.340363
-1.54655	0.0780699	0.0773446	0.32619	0.343073
-1.51151	0.080325	0.0785886	0.329004	0.345826
-1.47648	0.0822466	0.0789612	0.331885	0.348592
-1.44144	0.0832843	0.0788321	0.334803	0.351354
-1.40641	0.0834527	0.0786419	0.337727	0.354109
-1.37137	0.0831462	0.0787509	0.34064	0.356868
-1.33634	0.0828088	0.0791795	0.343541	0.359643
-1.3013	0.082627	0.0795894	0.346436	0.362431
-1.26627	0.0823923	0.0796367	0.349323	0.365221
-1.23123	0.0818267	0.0793015	0.35219	0.367999
-1.1962	0.0810031	0.0789386	0.355027	0.370765
-1.16116	0.0803121	0.079017	0.357841	0.373533
-1.12613	0.0801228	0.0798076	0.360648	0.376329
-1.09109	0.0806043	0.0813439	0.363472	0.379179
-1.05606	0.0817697	0.0836058	0.366337	0.382108
-1.02102	0.0835656	0.0865437	0.369265	0.38514
-0.985986	0.085969	0.0899791	0.372277	0.388293
-0.950951	0.0890135	0.0937388	0.375395	0.391577
-0.915916	0.0927588	0.0978462	0.378645	0.395005
-0.880881	0.097196	0.10234	0.38205	0.398591
-0.845846	0.102124	0.107013	0.385628	0.40234
-0.810811	0.107203	0.111545	0.389384	0.406248
-0.775776	0.112067	0.115755	0.39331	0.410303
-0.740741	0.11636	0.11956	0.397387	0.414492
-0.705706	0.119721	0.122716	0.401582	0.418791
-0.670671	0.121735	0.124616	0.405847	0.423157
-0.635636	0.121974	0.124437	0.41012	0.427517
-0.600601	0.120212	0.121757	0.414332	0.431783
-0.565566	0.116912	0.117288	0.418428	0.435892
-0.530531	0.113447	0.11278	0.422402	0.439843
-0.495495	0.111546	0.110095	0.42631	0.4437
-0.46046	0.112595	0.110531	0.430255	0.447573
-0.425425	0.117316	0.114712	0.434365	0.451592
-0.39039	0.125624	0.122544	0.438766	0.455885
-0.355355	0.136467	0.13304	0.443547	0.460546
-0.32032	0.147841	0.144247	0.448727	0.4656
-0.285285	0.157037	0.15344	0.454229	0.470976
-0.25025	0.161011	0.15753	0.45987	0.476495
-0.215215	0.15752	0.154227	0.465389	0.481898
-0.18018	0.146889	0.143851	0.470535	0.486938
-0.145145	0.132244	0.129588	0.475168	0.491478
-0.11011	0.11755	0.115438	0.479286	0.495522
-0.0750751	0.105677	0.104219	0.482989	0.499174
-0.04004	0.0979508	0.0971772	0.486421	0.502578
-0.00500501	0.0947145	0.0946182	0.489739	0.505893
0.03003	0.0959862	0.0965653	0.493102	0.509276
0.0650651	0.101757	0.10302	0.496667	0.512886
0.1001	0.111854	0.113785	0.500586	0.516872
0.135135	0.125379	0.127895	0.504978	0.521353
0.17017	0.139991	0.142935	0.509883	0.526361
0.205205	0.151887	0.155115	0.515204	0.531795
0.24024	0.157389	0.160821	0.520718	0.53743
0.275275	0.15526	0.158833	0.526158	0.542994
0.31031	0.147213	0.150823	0.531315	0.548278
0.345345	0.136277	0.13977	0.53609	0.553175
0.38038	0.12534	0.128535	0.540481	0.557678
0.415415	0.116602	0.11935	0.544566	0.56186
0.45045	0.111332	0.113556	0.548467	0.565838
0.485485	0.109861	0.1115	0.552316	0.569745
0.520521	0.111757	0.112673	0.556231	0.573692
0.555556	0.115916	0.115863	0.560292	0.577752
0.590591	0.120599	0.119381	0.564518	0.581934
0.625626	0.123921	0.121672	0.568859	0.586197
0.660661	0.12481	0.122002	0.573232	0.590471
0.695696	0.123423	0.120453	0.577556	0.594691
0.730731	0.120548	0.117433	0.581779	0.598805
0.765766	0.116888	0.113367	0.585875	0.602777
0.800801	0.112784	0.108631	0.589826	0.606583
0.835836	0.108333	0.103576	0.593621	0.610212
0.870871	0.103672	0.0985674	0.597254	0.613665
0.905906	0.0990947	0.0939608	0.600725	0.616957
0.940941	0.0948721	0.0900098	0.604049	0.620111
0.975976	0.0910231	0.086771	0.607238	0.623151
1.01101	0.0874846	0.0841896	0.610303	0.6261
1.04605	0.0843816	0.0822208	0.61326	0.628981
1.08108	0.0819166	0.0808696	0.616129	0.631814
1.11612	0.0801716	0.0801891	0.618938	0.634624
1.15115	0.0791656	0.0801952	0.621712	0.637433
1.18619	0.0788987	0.0807724	0.624476	0.640263
1.22122	0.0791793	0.0816041	0.62725	0.643122
1.25626	0.0795704	0.0822709	0.630038	0.646004
1.29129	0.0796484	0.0825816	0.632828	0.648898
1.32633	0.0793167	0.0827427	0.635607	0.651797
1.36136	0.0788506	0.0830355	0.63837	0.654706
1.3964	0.0786334	0.0833915	0.641125	0.657627
1.43143	0.0787653	0.083409	0.643884	0.66055
1.46647	0.0789573	0.0826456	0.646651	0.663445
1.5015	0.0787707	0.0809431	0.64941	0.666281
1.53654	0.0778016	0.0787006	0.652136	0.669038
1.57157	0.075866	0.0766748	0.654794	0.671725
1.60661	0.0733246	0.0753506	0.657363	0.674364
1.64164	0.0709946	0.0746692	0.65985	0.676981
1.67668	0.0694684	0.0743067	0.662284	0.679584
1.71171	0.0686826	0.0739321	0.66469	0.682174
1.74675	0.0682196	0.0733168	0.66708	0.684743
1.78178	0.0677518	0.072521	0.669454	0.687284
1.81682	0.0670814	0.0718022	0.671804	0.689799
1.85185	0.0661398	0.0712394	0.674122	0.692295
1.88689	0.0652207	0.0707006	0.676407	0.694772
1.92192	0.0648258	0.0701802	0.678678	0.697231
