w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.7928	0.000367073	0.000381126	0.000664613	0.000684392
-12.7578	0.00036973	0.000384321	0.000677566	0.000697857
-12.7227	0.000372457	0.000387316	0.000690615	0.000711426
-12.6877	0.000375216	0.000390107	0.000703761	0.000725094
-12.6527	0.000377998	0.000392696	0.000717004	0.000738852
-12.6176	0.000380822	0.000395122	0.000730346	0.000752695
-12.5826	0.000383716	0.000397508	0.00074379	0.000766622
-12.5475	0.000386686	0.00039999	0.000757337	0.000780635
-12.5125	0.000389683	0.000402648	0.00077099	0.000794742
-12.4775	0.000392644	0.000405503	0.000784746	0.000808949
-12.4424	0.00039559	0.000408558	0.000798606	0.000823263
-12.4074	0.000398614	0.000411809	0.000812571	0.00083769
-12.3724	0.000401798	0.000415262	0.000826648	0.000852239
-12.3373	0.000405132	0.000418926	0.000840842	0.000866916
-12.3023	0.000408498	0.000422802	0.000855154	0.000881729
-12.2673	0.000411727	0.000426854	0.000869579	0.000896684
-12.2322	0.000414753	0.000430989	0.000884109	0.000911784
-12.1972	0.000417689	0.000435111	0.000898743	0.000927028
-12.1622	0.000420715	0.000439239	0.000913483	0.000942417
-12.1271	0.000423957	0.000443511	0.000928336	0.000957955
-12.0921	0.000427474	0.00044802	0.000943313	0.000973651
-12.0571	0.000431299	0.000452678	0.000958423	0.000989511
-12.022	0.000435443	0.000457245	0.000973679	0.00100553
-11.987	0.000439886	0.000461558	0.000989091	0.0010217
-11.952	0.000444522	0.000465642	0.00100466	0.00103802
-11.9169	0.000449147	0.000469551	0.0010204	0.00105447
-11.8819	0.000453561	0.000473271	0.00103629	0.00107105
-11.8468	0.000457701	0.00047685	0.00105233	0.00108775
-11.8118	0.00046165	0.000480475	0.0010685	0.00110459
-11.7768	0.000465573	0.00048438	0.00108481	0.00112156
-11.7417	0.000469683	0.000488762	0.00110127	0.00113868
-11.7067	0.000474176	0.000493763	0.00111788	0.00115598
-11.6717	0.000479087	0.000499467	0.00113466	0.00117348
-11.6366	0.000484168	0.00050587	0.00115163	0.0011912
-11.6016	0.000488947	0.000512846	0.00116876	0.00120917
-11.5666	0.00049311	0.000520188	0.00118603	0.00122739
-11.5315	0.00049686	0.000527775	0.00120344	0.00124588
-11.4965	0.000500724	0.000535512	0.00122098	0.00126465
-11.4615	0.000505131	0.0005429	0.00123868	0.00128367
-11.4264	0.000510283	0.000549039	0.00125656	0.0013029
-11.3914	0.000516201	0.000553565	0.00127464	0.0013223
-11.3564	0.000522751	0.000557285	0.00129296	0.00134182
-11.3213	0.000529697	0.000561461	0.00131152	0.00136149
-11.2863	0.000536937	0.000566914	0.00133033	0.00138135
-11.2513	0.000544743	0.000573815	0.00134941	0.00140146
-11.2162	0.000553572	0.000581741	0.00136881	0.00142184
-11.1812	0.000563634	0.000589837	0.00138856	0.0014425
-11.1461	0.000574581	0.000597342	0.00140869	0.00146343
-11.1111	0.000585356	0.000604262	0.00142919	0.0014846
-11.0761	0.000594313	0.000611375	0.00145002	0.00150602
-11.041	0.000599878	0.000619554	0.00147103	0.00152773
-11.006	0.000601816	0.00062906	0.00149212	0.00154977
-10.971	0.000601712	0.000639078	0.0015132	0.00157216
-10.9359	0.000601684	0.000647766	0.00153428	0.00159485
-10.9009	0.000603066	0.000653389	0.00155541	0.00161774
-10.8659	0.00060631	0.000655936	0.00157665	0.00164072
-10.8308	0.000611379	0.000657212	0.00159807	0.00166375
-10.7958	0.000617976	0.000659221	0.00161972	0.00168685
-10.7608	0.000625571	0.000663107	0.00164164	0.00171008
-10.7257	0.000633553	0.000669286	0.00166383	0.00173353
-10.6907	0.000641738	0.000677907	0.00168632	0.00175728
-10.6557	0.000650684	0.000689138	0.00170911	0.00178142
-10.6206	0.000661322	0.000703258	0.00173228	0.00180606
-10.5856	0.000674495	0.000720577	0.00175591	0.0018313
-10.5506	0.000690801	0.000741133	0.00178011	0.00185727
-10.5155	0.000710412	0.000764155	0.001805	0.00188404
-10.4805	0.000732455	0.000787811	0.00183067	0.00191164
-10.4454	0.000754101	0.000810167	0.00185709	0.00194003
-10.4104	0.000770677	0.000830552	0.00188409	0.00196913
-10.3754	0.000778592	0.000848525	0.00191136	0.00199885
-10.3403	0.000778761	0.000861423	0.00193865	0.00202903
-10.3053	0.000775686	0.000865512	0.00196582	0.00205936
-10.2703	0.000773751	0.000860692	0.00199293	0.00208951
-10.2352	0.000775125	0.000851669	0.00202009	0.00211935
-10.2002	0.000779845	0.000843804	0.00204741	0.00214891
-10.1652	0.000786787	0.000840026	0.00207498	0.00217834
-10.1301	0.000795026	0.000841114	0.00210283	0.00220781
-10.0951	0.000804926	0.00084694	0.00213103	0.00223748
-10.0601	0.00081783	0.000857281	0.00215968	0.00226752
-10.025	0.000835067	0.000872157	0.00218894	0.00229807
-9.98999	0.000857421	0.00089195	0.00221898	0.00232932
-9.95495	0.000884676	0.000917443	0.00224997	0.00236147
-9.91992	0.000914622	0.000949748	0.00228202	0.00239474
-9.88488	0.000942407	0.000989945	0.00231504	0.00242942
-9.84985	0.000963025	0.00103801	0.00234878	0.00246579
-9.81481	0.000976477	0.00109071	0.00238299	0.002504
-9.77978	0.00098811	0.00113971	0.0024176	0.00254393
-9.74474	0.00100288	0.00117368	0.00245274	0.00258505
-9.70971	0.00102113	0.00118531	0.00248852	0.00262658
-9.67467	0.00103889	0.00117643	0.00252491	0.0026678
-9.63964	0.00105166	0.00115633	0.00256176	0.00270831
-9.6046	0.00105867	0.00113564	0.00259885	0.0027481
-9.56957	0.0010629	0.00112137	0.00263609	0.00278738
-9.53453	0.00106758	0.0011163	0.00267349	0.00282649
-9.4995	0.00107528	0.00112078	0.00271116	0.00286576
-9.46446	0.0010888	0.00113449	0.00274931	0.00290551
-9.42943	0.00111065	0.00115733	0.00278822	0.00294605
-9.39439	0.00114157	0.00118979	0.00282822	0.00298774
-9.35936	0.00117906	0.00123296	0.00286952	0.00303093
-9.32432	0.00121608	0.00128814	0.00291213	0.00307606
-9.28929	0.00124332	0.00135576	0.00295569	0.00312356
-9.25425	0.00125716	0.00143327	0.00299973	0.00317378
-9.21922	0.00126416	0.00151393	0.00304402	0.00322682
-9.18418	0.0012748	0.00159107	0.00308869	0.00328256
-9.14915	0.00129671	0.00166584	0.00313412	0.00334092
-9.11411	0.00133396	0.00174471	0.00318085	0.00340205
-9.07908	0.00138883	0.00182683	0.00322951	0.00346605
-9.04404	0.00146225	0.00189699	0.00328074	0.00353252
-9.00901	0.00155237	0.00193231	0.00333513	0.00360021
-8.97397	0.0016516	0.00192168	0.00339299	0.00366754
-8.93894	0.00174403	0.00187972	0.00345409	0.0037334
-8.9039	0.0018086	0.00183325	0.00351746	0.00379762
-8.86887	0.0018331	0.0018017	0.00358168	0.00386075
-8.83383	0.00182814	0.00179449	0.00364573	0.00392362
-8.7988	0.00181778	0.00181569	0.00370941	0.00398723
-8.76376	0.00181689	0.0018663	0.00377307	0.00405262
-8.72873	0.00182249	0.00194369	0.00383692	0.00412071
-8.69369	0.00182342	0.00203883	0.0039008	0.00419214
-8.65866	0.00181743	0.00213571	0.00396448	0.00426697
-8.62362	0.00181552	0.00222082	0.00402808	0.00434477
-8.58859	0.00183143	0.0022947	0.00409225	0.00442517
-8.55355	0.0018741	0.00236609	0.00415791	0.00450807
-8.51852	0.00194806	0.00244112	0.00422616	0.00459359
-8.48348	0.00205452	0.00252623	0.00429814	0.0046821
-8.44845	0.00218946	0.00262585	0.00437485	0.00477409
-8.41341	0.00234051	0.00272576	0.00445685	0.00486959
-8.37838	0.00248883	0.00279052	0.00454404	0.00496736
-8.34334	0.00261534	0.00279444	0.00463567	0.00506526
-8.30831	0.00270169	0.00275312	0.00473032	0.00516172
-8.27327	0.00273648	0.00270901	0.0048262	0.00525663
-8.23824	0.00273132	0.00269709	0.00492189	0.00535112
-8.2032	0.00271521	0.0027322	0.00501702	0.00544684
-8.16817	0.00270519	0.00281092	0.00511179	0.00554532
-8.13313	0.00269269	0.00291246	0.00520613	0.00564736
-8.0981	0.00266394	0.00300466	0.00529946	0.00575263
-8.06306	0.00262615	0.0030676	0.00539147	0.0058601
-8.02803	0.00260285	0.00311281	0.00548266	0.00596916
-7.99299	0.00261336	0.00316454	0.00557422	0.00608003
-7.95796	0.00266491	0.00323034	0.00566759	0.0061932
-7.92292	0.00275374	0.00330182	0.00576406	0.00630888
-7.88789	0.00286619	0.00338015	0.00586448	0.00642731
-7.85285	0.00298521	0.00348826	0.00596907	0.00654952
-7.81782	0.00310754	0.00365568	0.00607794	0.0066776
-7.78278	0.00325293	0.00390237	0.00619191	0.00681431
-7.74775	0.00344925	0.00422981	0.00631275	0.00696251
-7.71271	0.00371261	0.00460808	0.00644282	0.00712395
-7.67768	0.00403398	0.00496502	0.00658415	0.0072979
-7.64264	0.00436706	0.00520962	0.00673715	0.00748042
-7.60761	0.00462604	0.00528987	0.00689923	0.00766575
-7.57257	0.00472425	0.00522149	0.00706474	0.00784869
-7.53754	0.00464872	0.00507285	0.00722761	0.00802641
-7.5025	0.00447946	0.00493125	0.00738455	0.00819918
-7.46747	0.00431845	0.00486165	0.00753584	0.00836951
-7.43243	0.00422706	0.00488851	0.00768394	0.00854078
-7.3974	0.00422157	0.0050012	0.00783184	0.00871599
-7.36236	0.00428875	0.0051652	0.0079821	0.00889696
-7.32733	0.00439808	0.00534652	0.00813618	0.00908427
-7.29229	0.00452184	0.00554784	0.00829461	0.00927864
-7.25726	0.00466215	0.0058135	0.00845795	0.00948232
-7.22222	0.00485193	0.0061986	0.00862793	0.00969949
-7.18719	0.00512943	0.00674744	0.00880764	0.00993588
-7.15215	0.00552091	0.00748754	0.00900107	0.0101982
-7.11712	0.00603432	0.00841467	0.00921248	0.010493
-7.08208	0.00665158	0.00946018	0.00944552	0.0108245
-7.04705	0.00733009	0.0104649	0.00970233	0.0111911
-7.01201	0.00802918	0.011204	0.00998363	0.0115836
-6.97698	0.00871499	0.0114984	0.010289	0.0119865
-6.94194	0.00930349	0.0113798	0.0106149	0.0123852
-6.90691	0.00965592	0.0110931	0.0109532	0.0127738
-6.87187	0.00971326	0.0108881	0.0112935	0.0131553
-6.83684	0.00958304	0.0108667	0.0116293	0.013536
-6.8018	0.00941999	0.0109864	0.0119593	0.0139209
-6.76677	0.00929306	0.0111659	0.0122849	0.0143121
-6.73173	0.00921766	0.0114132	0.0126078	0.014712
-6.6967	0.00924442	0.0118417	0.0129317	0.0151268
-6.66166	0.00945655	0.0125793	0.013263	0.0155675
-6.62663	0.00992136	0.0137065	0.0136106	0.0160478
-6.59159	0.0106723	0.0152425	0.0139845	0.0165818
-6.55656	0.0117072	0.0171494	0.0143947	0.0171826
-6.52152	0.0129919	0.0193429	0.0148498	0.0178603
-6.48649	0.0144949	0.0216357	0.0153577	0.0186183
-6.45145	0.0162145	0.0236062	0.0159257	0.0194453
-6.41642	0.0180896	0.0247302	0.0165595	0.0203118
-6.38138	0.0198539	0.0248937	0.0172551	0.0211839
-6.34635	0.0210718	0.0245845	0.0179933	0.0220452
-6.31131	0.0214683	0.0244132	0.0187455	0.0229005
-6.27628	0.0211943	0.0246336	0.019488	0.0237636
-6.24124	0.0206088	0.0250898	0.0202101	0.0246426
-6.20621	0.0199635	0.0255107	0.0209095	0.0255364
-6.17117	0.019445	0.0259033	0.0215907	0.0264439
-6.13614	0.0192864	0.0266259	0.0222664	0.0273767
-6.1011	0.0197067	0.0281017	0.0229569	0.0283613
-6.06607	0.0208521	0.0305793	0.0236874	0.0294326
-6.03103	0.0228098	0.0340984	0.0244866	0.0306273
-5.996	0.025621	0.038549	0.0253842	0.0319778
-5.96096	0.0292722	0.0436298	0.0264097	0.0335064
-5.92593	0.0336932	0.0485626	0.0275902	0.0352078
-5.89089	0.0386629	0.0520619	0.0289447	0.0370318
-5.85586	0.0435076	0.053144	0.030469	0.0388937
-5.82082	0.0470061	0.0518993	0.0321159	0.040712
-5.78579	0.0480511	0.0491884	0.0337994	0.0424353
-5.75075	0.046533	0.0459879	0.0354297	0.0440465
-5.71572	0.0434344	0.0431744	0.0369514	0.0455591
-5.68068	0.0401648	0.0414256	0.0383586	0.0470105
-5.64565	0.037842	0.0410282	0.0396843	0.0484479
-5.61061	0.0370422	0.0418383	0.0409821	0.0499137
-5.57558	0.0379419	0.0435243	0.0423114	0.0514386
-5.54054	0.0404666	0.0459497	0.0437292	0.0530484
-5.50551	0.0442662	0.0492155	0.04528	0.0547727
-5.47047	0.0486483	0.0531674	0.0469844	0.0566354
-5.43544	0.052744	0.056992	0.0488323	0.0586321
-5.4004	0.0558624	0.0594972	0.0507895	0.0607166
-5.36537	0.0576226	0.0598209	0.0528083	0.0628124
-5.33033	0.0578151	0.057874	0.0548338	0.06484
-5.2953	0.0563479	0.0543323	0.056808	0.0667436
-5.26026	0.0534381	0.0503438	0.0586802	0.0685074
-5.22523	0.0498395	0.0469898	0.0604263	0.0701537
-5.19019	0.0466595	0.0448115	0.062061	0.0717236
-5.15516	0.0448135	0.0437528	0.0636311	0.0732565
-5.12012	0.0446989	0.0435237	0.0651971	0.0747814
-5.08509	0.0461751	0.0440606	0.0668148	0.076325
-5.05005	0.048585	0.0455671	0.068517	0.0779215
-5.01502	0.0509129	0.0481123	0.0703008	0.0796071
-4.97998	0.0522961	0.0513413	0.0721329	0.0814058
-4.94494	0.0524984	0.0546036	0.0739722	0.0833189
-4.90991	0.0518835	0.0572749	0.07579	0.0853255
-4.87487	0.0511242	0.0589294	0.0775811	0.0873901
-4.83984	0.0508061	0.0593791	0.0793611	0.0894704
-4.8048	0.0510034	0.0587608	0.081148	0.0915291
-4.76977	0.0513299	0.0575728	0.0829464	0.0935462
-4.73473	0.0515838	0.05642	0.0847536	0.0955229
-4.6997	0.052153	0.0557455	0.0865808	0.0974759
-4.66466	0.0535489	0.0559013	0.0884569	0.0994344
-4.62963	0.0557027	0.0571506	0.0904084	0.101437
-4.59459	0.0578846	0.0594338	0.0924364	0.103519
-4.55956	0.0593134	0.0623743	0.0945144	0.105704
-4.52452	0.0597269	0.0655682	0.096607	0.108001
-4.48949	0.0593315	0.0687553	0.0986857	0.11041
-4.45445	0.0585485	0.0717451	0.100737	0.112924
-4.41942	0.0580281	0.0742576	0.10277	0.115525
-4.38438	0.0586333	0.0758758	0.104824	0.118184
-4.34935	0.0610832	0.0762778	0.106964	0.120856
-4.31431	0.0654861	0.0756054	0.109259	0.123505
-4.27928	0.0710359	0.0744154	0.111747	0.126112
-4.24424	0.0761245	0.0731827	0.114414	0.128676
-4.20921	0.0791792	0.0721437	0.117188	0.131204
-4.17417	0.0796381	0.0715568	0.119978	0.133711
-4.13914	0.0780042	0.0716563	0.122711	0.136221
-4.1041	0.0752065	0.0724317	0.125346	0.138759
-4.06907	0.0720433	0.0736462	0.12787	0.141339
-4.03403	0.0691081	0.0749417	0.130291	0.143965
-3.999	0.0670661	0.0758951	0.132641	0.146624
-3.96396	0.0666519	0.0761746	0.134976	0.149292
-3.92893	0.0682495	0.0758966	0.137367	0.151951
-3.89389	0.0715481	0.0757747	0.139874	0.154606
-3.85886	0.0756256	0.0765651	0.142524	0.157289
-3.82382	0.0794237	0.0782633	0.145306	0.160031
-3.78879	0.0822606	0.0800691	0.148188	0.162836
-3.75375	0.0839636	0.0812467	0.15113	0.165682
-3.71872	0.0845574	0.081741	0.154092	0.168546
-3.68368	0.0839435	0.0818937	0.157033	0.171415
-3.64865	0.0820034	0.0819159	0.159906	0.174285
-3.61361	0.0790692	0.0817004	0.162677	0.177148
-3.57858	0.0761297	0.0809576	0.165344	0.179984
-3.54354	0.0743472	0.0795775	0.167948	0.182772
-3.50851	0.0743498	0.0779841	0.170553	0.185504
-3.47347	0.0759504	0.0770492	0.173214	0.188203
-3.43844	0.0784328	0.077555	0.175962	0.190921
-3.4034	0.0810293	0.0796723	0.178801	0.193712
-3.36837	0.0832049	0.0828908	0.181716	0.196616
-3.33333	0.0847362	0.0864531	0.184685	0.199645
-3.2983	0.0856732	0.0897631	0.187686	0.20279
-3.26326	0.0862489	0.0923958	0.190708	0.206027
-3.22823	0.0867283	0.0939382	0.193747	0.209318
-3.19319	0.0871876	0.0940074	0.196801	0.212612
-3.15816	0.0874779	0.0925464	0.199866	0.215854
-3.12312	0.0875011	0.0901834	0.202932	0.219013
-3.08809	0.0874595	0.0881563	0.205996	0.222102
-3.05305	0.0876983	0.0876229	0.209068	0.225172
-3.01802	0.0884002	0.0889527	0.212165	0.228288
-2.98298	0.0896079	0.0915873	0.215305	0.231497
-2.94795	0.0912977	0.0943907	0.218503	0.234804
-2.91291	0.0932975	0.0960086	0.221772	0.238168
-2.87788	0.0952602	0.0951503	0.22511	0.241501
-2.84284	0.0966511	0.0911353	0.228496	0.244694
-2.80781	0.0967298	0.0844114	0.231885	0.247652
-2.77277	0.0948006	0.0763104	0.235206	0.250325
-2.73774	0.0907701	0.068425	0.238386	0.252722
-2.7027	0.0853871	0.0620684	0.241378	0.254897
-2.66767	0.0797175	0.0579459	0.244171	0.256927
-2.63263	0.0744687	0.056199	0.24678	0.258896
-2.5976	0.0699648	0.0565532	0.249231	0.260877
-2.56256	0.0665516	0.0582818	0.251562	0.262919
-2.52753	0.0646032	0.0601376	0.253826	0.265026
-2.49249	0.0640718	0.0607109	0.256071	0.267153
-2.45746	0.0642226	0.0592867	0.258321	0.26923
-2.42242	0.0640355	0.0564109	0.260564	0.271207
-2.38739	0.0630348	0.0534291	0.262773	0.273079
-2.35235	0.0615599	0.051545	0.264929	0.274885
-2.31732	0.0601272	0.0513786	0.267036	0.276685
-2.28228	0.0589332	0.0530241	0.269101	0.278542
-2.24725	0.0581472	0.05616	0.271138	0.28051
-2.21221	0.0582617	0.0601204	0.273179	0.282616
-2.17718	0.0598359	0.0640763	0.275275	0.284861
-2.14214	0.0629811	0.0672813	0.277482	0.287218
-2.10711	0.0671095	0.0692496	0.279833	0.289644
-2.07207	0.0711228	0.0699232	0.282325	0.292094
-2.03704	0.0739212	0.0697961	0.284915	0.29454
-2.002	0.0748616	0.0696704	0.287537	0.29698
-1.96697	0.0740568	0.0700441	0.290132	0.299434
-1.93193	0.0724284	0.0708146	0.29267	0.301915
-1.8969	0.0712405	0.0715897	0.295166	0.304424
-1.86186	0.071375	0.0721569	0.297666	0.306952
-1.82683	0.0728625	0.0726073	0.300219	0.309495
-1.79179	0.0749643	0.0730501	0.302845	0.312055
-1.75676	0.0767229	0.073409	0.305533	0.314627
-1.72172	0.0775184	0.0736393	0.308249	0.317207
-1.68669	0.0772972	0.073892	0.310957	0.319795
-1.65165	0.0765627	0.074315	0.31364	0.322399
-1.61662	0.0761994	0.0750282	0.316309	0.325028
-1.58158	0.0769107	0.0762938	0.319004	0.327701
-1.54655	0.0787104	0.0783344	0.321761	0.330445
-1.51151	0.0810933	0.0809098	0.324603	0.33328
-1.47648	0.0834884	0.0833091	0.327528	0.336198
-1.44144	0.0854418	0.084908	0.330521	0.339173
-1.40641	0.0867032	0.0856018	0.333559	0.342172
-1.37137	0.0873525	0.0856907	0.336619	0.345174
-1.33634	0.0876532	0.0855736	0.33969	0.348172
-1.3013	0.0877235	0.0855066	0.342763	0.351168
-1.26627	0.0875021	0.0854538	0.345829	0.354162
-1.23123	0.0869557	0.0852163	0.348876	0.357148
-1.1962	0.0862117	0.0847367	0.351896	0.360116
-1.16116	0.0854871	0.0842728	0.354891	0.363069
-1.12613	0.08501	0.0842963	0.357869	0.366022
-1.09109	0.0850758	0.0851742	0.36085	0.369006
-1.05606	0.0859696	0.0869424	0.363862	0.372052
-1.02102	0.0877546	0.0893942	0.366936	0.375184
-0.985986	0.0902243	0.0923058	0.370097	0.378418
-0.950951	0.0931046	0.0955052	0.373359	0.381764
-0.915916	0.0962586	0.0988514	0.376732	0.385227
-0.880881	0.0996798	0.102297	0.380224	0.388811
-0.845846	0.103419	0.105933	0.383847	0.392523
-0.810811	0.107479	0.109825	0.387613	0.396371
-0.775776	0.111725	0.11385	0.391527	0.400359
-0.740741	0.115946	0.117803	0.395589	0.404487
-0.705706	0.119941	0.12156	0.399791	0.408745
-0.670671	0.123482	0.124988	0.404118	0.413124
-0.635636	0.126237	0.127727	0.40854	0.417599
-0.600601	0.127684	0.129084	0.413014	0.422122
-0.565566	0.127253	0.128329	0.417472	0.426618
-0.530531	0.124981	0.125545	0.421851	0.431016
-0.495495	0.122122	0.122179	0.426129	0.435297
-0.46046	0.120642	0.120314	0.430356	0.439512
-0.425425	0.122151	0.12156	0.434636	0.443771
-0.39039	0.127284	0.126515	0.439095	0.448203
-0.355355	0.135553	0.134677	0.443844	0.452922
-0.32032	0.145531	0.144613	0.448943	0.457988
-0.285285	0.155246	0.154336	0.454382	0.463395
-0.25025	0.16238	0.161505	0.460071	0.469054
-0.215215	0.164408	0.163582	0.465831	0.474785
-0.18018	0.159642	0.158866	0.471424	0.480351
-0.145145	0.148876	0.14816	0.47664	0.485542
-0.11011	0.135417	0.1348	0.481384	0.490264
-0.0750751	0.123104	0.122645	0.485697	0.494561
-0.04004	0.114578	0.114323	0.489711	0.498566
-0.00500501	0.111046	0.111014	0.493602	0.502456
0.03003	0.112841	0.113033	0.497555	0.506416
0.0650651	0.119801	0.120205	0.501752	0.510627
0.1001	0.131059	0.131637	0.506344	0.515239
0.135135	0.144434	0.145127	0.511404	0.520324
0.17017	0.156308	0.157068	0.516881	0.525827
0.205205	0.162951	0.163762	0.52259	0.531564
0.24024	0.162724	0.163585	0.528291	0.537295
0.275275	0.156756	0.157658	0.533783	0.542819
0.31031	0.147509	0.148428	0.538951	0.548019
0.345345	0.137414	0.138309	0.543765	0.552865
0.38038	0.128568	0.129374	0.548269	0.557397
0.415415	0.122599	0.123248	0.552564	0.561715
0.45045	0.120306	0.12072	0.556779	0.565945
0.485485	0.121407	0.121474	0.561033	0.570201
0.520521	0.124553	0.124142	0.565397	0.57455
0.555556	0.127701	0.12676	0.569871	0.578991
0.590591	0.129104	0.12777	0.574394	0.583467
0.625626	0.128292	0.126811	0.578889	0.58791
0.660661	0.125865	0.124369	0.583298	0.592267
0.695696	0.122583	0.121011	0.587593	0.596507
0.730731	0.118901	0.11712	0.591759	0.60061
0.765766	0.114994	0.112943	0.595787	0.604567
0.800801	0.110971	0.108683	0.599675	0.608375
0.835836	0.107021	0.104549	0.603425	0.612038
0.870871	0.103311	0.100713	0.607044	0.615566
0.905906	0.0998239	0.097207	0.610542	0.618972
0.940941	0.096451	0.0939798	0.613921	0.622265
0.975976	0.0931974	0.0910147	0.617186	0.625453
1.01101	0.0901874	0.0884038	0.620346	0.628551
1.04605	0.0875841	0.0863937	0.623414	0.631577
1.08108	0.0855952	0.085238	0.626413	0.634564
1.11612	0.0844517	0.0849585	0.629372	0.63754
1.15115	0.0842088	0.085314	0.632322	0.640529
1.18619	0.0845835	0.0859934	0.635285	0.643542
1.22122	0.0850987	0.0867549	0.638267	0.646581
1.25626	0.0854121	0.0873779	0.641259	0.649643
1.29129	0.0854987	0.0876942	0.644255	0.652715
1.32633	0.085546	0.0876966	0.647252	0.655788
1.36136	0.0856629	0.0874618	0.650253	0.658852
1.3964	0.0856704	0.0869379	0.653254	0.661898
1.43143	0.0851888	0.085876	0.656239	0.664906
1.46647	0.0838616	0.0841104	0.659177	0.667853
1.5015	0.0816483	0.0818029	0.662038	0.670719
1.53654	0.0790431	0.0793618	0.664807	0.673499
1.57157	0.076799	0.0773311	0.667498	0.676209
1.60661	0.0753206	0.0762738	0.670137	0.678881
1.64164	0.0744802	0.0763725	0.672746	0.681557
1.67668	0.0739883	0.0770976	0.675338	0.684258
1.71171	0.0736965	0.0775453	0.67792	0.686975
1.74675	0.073482	0.0770684	0.680495	0.689675
1.78178	0.0731691	0.0755512	0.683058	0.692322
1.81682	0.07274	0.0734562	0.685606	0.694895
1.85185	0.0722945	0.0716886	0.688139	0.697407
1.88689	0.0717748	0.0711188	0.690654	0.699899
