w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.1271	0.000423838	0.000468559	0.000923364	0.000994449
-12.0921	0.000428307	0.00047553	0.00093837	0.00101111
-12.0571	0.000432806	0.000482817	0.000953533	0.00102802
-12.022	0.000437128	0.000489826	0.000968848	0.00104519
-11.987	0.000441249	0.000496067	0.000984307	0.00106257
-11.952	0.000445289	0.000501711	0.000999908	0.00108014
-11.9169	0.000449259	0.000507376	0.00101565	0.00109792
-11.8819	0.000453041	0.000513269	0.00103152	0.0011159
-11.8468	0.000456645	0.000518713	0.00104752	0.00113407
-11.8118	0.000460273	0.000522663	0.00106364	0.00115239
-11.7768	0.00046406	0.00052489	0.0010799	0.00117078
-11.7417	0.000467913	0.000526311	0.0010963	0.00118921
-11.7067	0.000471704	0.000528053	0.00111282	0.00120771
-11.6717	0.000475522	0.000530755	0.00112948	0.00122631
-11.6366	0.000479636	0.000534624	0.00114629	0.00124504
-11.6016	0.000484304	0.000539697	0.00116325	0.00126395
-11.5666	0.000489704	0.000546008	0.00118041	0.00128308
-11.5315	0.00049598	0.000553667	0.00119779	0.00130248
-11.4965	0.000503265	0.000562887	0.00121542	0.0013222
-11.4615	0.000511631	0.000573966	0.00123334	0.00134231
-11.4264	0.000520892	0.000587197	0.00125159	0.00136288
-11.3914	0.000530324	0.000602596	0.00127017	0.00138399
-11.3564	0.000538701	0.000619391	0.00128905	0.00140569
-11.3213	0.000545225	0.000635505	0.00130815	0.00142796
-11.2863	0.00055049	0.00064782	0.00132744	0.00145065
-11.2513	0.000555858	0.000653799	0.00134691	0.00147356
-11.2162	0.000562026	0.000653495	0.0013666	0.00149645
-11.1812	0.000568409	0.000649667	0.00138651	0.00151921
-11.1461	0.000573644	0.000645645	0.00140661	0.00154183
-11.1111	0.00057694	0.000643484	0.00142683	0.00156438
-11.0761	0.000578929	0.000643868	0.00144711	0.00158694
-11.041	0.000581023	0.000646786	0.00146746	0.0016096
-11.006	0.00058438	0.000652054	0.00148794	0.00163244
-10.971	0.000589599	0.000659554	0.0015086	0.00165555
-10.9359	0.000596918	0.000669327	0.00152951	0.001679
-10.9009	0.000606388	0.000681608	0.00155075	0.00170288
-10.8659	0.000617749	0.000696846	0.0015724	0.00172729
-10.8308	0.000630034	0.000715682	0.00159447	0.00175237
-10.7958	0.000641314	0.000738814	0.00161694	0.00177825
-10.7608	0.000649662	0.000766528	0.0016397	0.00180511
-10.7257	0.000655095	0.000797646	0.00166265	0.00183305
-10.6907	0.00065975	0.000828245	0.00168576	0.00186207
-10.6557	0.000666003	0.000852243	0.0017091	0.00189193
-10.6206	0.000675279	0.000865452	0.00173276	0.00192225
-10.5856	0.000688058	0.000868419	0.00175686	0.00195267
-10.5506	0.000703889	0.000863831	0.00178152	0.00198294
-10.5155	0.000720905	0.00085455	0.00180678	0.00201288
-10.4805	0.00073558	0.000844338	0.00183255	0.00204246
-10.4454	0.000744594	0.000836817	0.00185864	0.00207178
-10.4104	0.000748141	0.000833971	0.00188485	0.002101
-10.3754	0.000749926	0.000836361	0.00191112	0.0021303
-10.3403	0.00075386	0.00084398	0.00193753	0.00215987
-10.3053	0.000762182	0.000856825	0.00196424	0.00218989
-10.2703	0.000775672	0.000875111	0.00199141	0.00222054
-10.2352	0.000793938	0.000899171	0.00201923	0.00225205
-10.2002	0.000814851	0.000928919	0.00204778	0.00228459
-10.1652	0.000833842	0.000962642	0.00207699	0.00231832
-10.1301	0.000845648	0.000995706	0.00210662	0.0023532
-10.0951	0.000848989	0.00102183	0.00213636	0.002389
-10.0601	0.000848059	0.00103839	0.00216607	0.00242538
-10.025	0.000848339	0.00104908	0.0021958	0.00246214
-9.98999	0.00085322	0.00105911	0.00222569	0.00249924
-9.95495	0.000864027	0.00107129	0.00225596	0.00253678
-9.91992	0.000880998	0.00108774	0.00228683	0.00257488
-9.88488	0.000903677	0.00111135	0.00231849	0.00261382
-9.84985	0.00093092	0.0011438	0.0023511	0.00265389
-9.81481	0.000961222	0.00118245	0.00238478	0.00269532
-9.77978	0.000992884	0.00121895	0.00241956	0.00273803
-9.74474	0.00102302	0.00124297	0.0024554	0.00278157
-9.70971	0.00104832	0.00125195	0.00249213	0.00282544
-9.67467	0.00106905	0.00125442	0.00252959	0.00286939
-9.63964	0.00108892	0.00126188	0.00256774	0.0029136
-9.6046	0.00110871	0.00128158	0.00260658	0.0029585
-9.56957	0.00112271	0.00131574	0.00264591	0.00300459
-9.53453	0.00112443	0.00136199	0.00268531	0.00305231
-9.4995	0.00111527	0.00141298	0.00272438	0.00310181
-9.46446	0.00110356	0.00145905	0.00276305	0.00315293
-9.42943	0.00109683	0.00149683	0.00280147	0.00320537
-9.39439	0.0010987	0.00153392	0.00283997	0.00325911
-9.35936	0.00111008	0.00158084	0.00287886	0.0033145
-9.32432	0.00113093	0.00164199	0.00291848	0.00337203
-9.28929	0.00116076	0.00171578	0.00295915	0.00343214
-9.25425	0.00119835	0.00180113	0.00300113	0.00349524
-9.21922	0.0012418	0.00189829	0.00304464	0.00356175
-9.18418	0.00129045	0.00199756	0.00308985	0.00363173
-9.14915	0.00134749	0.00207218	0.00313706	0.00370433
-9.11411	0.00141925	0.00209684	0.00318678	0.0037778
-9.07908	0.00151122	0.00207754	0.00323973	0.00385058
-9.04404	0.00162318	0.00204748	0.0032966	0.00392232
-9.00901	0.0017424	0.00203617	0.00335764	0.00399365
-8.97397	0.00183865	0.00205328	0.00342206	0.00406559
-8.93894	0.00187699	0.0020898	0.00348782	0.00413881
-8.9039	0.0018494	0.00212645	0.00355261	0.00421331
-8.86887	0.00178401	0.00214978	0.00361511	0.00428862
-8.83383	0.00171693	0.00216417	0.00367527	0.00436445
-8.7988	0.00166961	0.00218107	0.00373376	0.00444086
-8.76376	0.00164913	0.00220213	0.00379154	0.00451801
-8.72873	0.00165585	0.00222233	0.00384955	0.00459587
-8.69369	0.00168803	0.00224586	0.00390869	0.00467455
-8.65866	0.00174252	0.00228856	0.00396974	0.00475473
-8.62362	0.00181328	0.00236648	0.00403327	0.00483764
-8.58859	0.00189192	0.00248777	0.00409955	0.0049248
-8.55355	0.00197468	0.00264819	0.00416874	0.00501758
-8.51852	0.00206903	0.00282379	0.00424123	0.00511651
-8.48348	0.0021882	0.00296993	0.00431789	0.00522056
-8.44845	0.00233934	0.00304924	0.00439985	0.0053274
-8.41341	0.0025134	0.00307017	0.0044879	0.00543496
-8.37838	0.00267536	0.00307449	0.00458164	0.00554267
-8.34334	0.0027705	0.00308801	0.0046787	0.00565086
-8.30831	0.00276435	0.00310195	0.00477555	0.00575954
-8.27327	0.00267751	0.00309896	0.00486936	0.00586811
-8.23824	0.00256527	0.00308566	0.00495923	0.00597622
-8.2032	0.00247436	0.00308646	0.00504592	0.00608435
-8.16817	0.0024261	0.00311416	0.00513092	0.00619346
-8.13313	0.00242216	0.00315804	0.00521578	0.0063041
-8.0981	0.00245134	0.00319863	0.00530166	0.00641616
-8.06306	0.00249315	0.0032342	0.00538901	0.00652947
-8.02803	0.00252798	0.00328643	0.00547758	0.00664461
-7.99299	0.00255404	0.00338213	0.00556706	0.00676311
-7.95796	0.0025889	0.00354143	0.00565776	0.00688718
-7.92292	0.00265378	0.00377923	0.00575074	0.00701959
-7.88789	0.00276384	0.00410747	0.00584757	0.00716349
-7.85285	0.00292888	0.00452873	0.00595018	0.00732216
-7.81782	0.003154	0.00501511	0.00606068	0.00749786
-7.78278	0.00343371	0.00547838	0.00618098	0.0076898
-7.74775	0.0037396	0.00577781	0.006312	0.00789222
-7.71271	0.00401378	0.00582092	0.00645262	0.00809616
-7.67768	0.00418801	0.00566213	0.00659935	0.00829453
-7.64264	0.00422546	0.00544511	0.00674739	0.0084853
-7.60761	0.00415188	0.00528514	0.00689285	0.00867046
-7.57257	0.00403979	0.00523412	0.00703438	0.00885384
-7.53754	0.00395235	0.00529823	0.00717285	0.00903947
-7.5025	0.0039075	0.00545275	0.00730975	0.0092305
-7.46747	0.00388795	0.00565183	0.00744597	0.00942852
-7.43243	0.00387742	0.00585803	0.00758181	0.00963375
-7.3974	0.00388569	0.00608261	0.00771795	0.00984686
-7.36236	0.00393806	0.00638215	0.00785592	0.0100705
-7.32733	0.00405579	0.00681841	0.00799801	0.0103093
-7.29229	0.00425162	0.00743459	0.00814697	0.0105698
-7.25726	0.00453177	0.00824787	0.00830574	0.0108588
-7.22222	0.00489242	0.00923698	0.00847715	0.0111824
-7.18719	0.00531113	0.0103329	0.00866322	0.0115444
-7.15215	0.00575103	0.0114212	0.00886471	0.0119445
-7.11712	0.00619783	0.0123185	0.00908185	0.0123761
-7.08208	0.00668858	0.012789	0.00931618	0.0128242
-7.04705	0.00726801	0.0127507	0.00957082	0.0132709
-7.01201	0.00790602	0.0124246	0.00984781	0.0137062
-6.97698	0.00845821	0.0121409	0.0101441	0.0141316
-6.94194	0.00874272	0.0120912	0.0104504	0.0145552
-6.90691	0.0087012	0.0122753	0.0107553	0.0149852
-6.87187	0.00843671	0.0125737	0.0110509	0.0154258
-6.83684	0.00811003	0.0128938	0.011335	0.0158775
-6.8018	0.00786075	0.0132953	0.0116104	0.0163433
-6.76677	0.00777733	0.0139487	0.0118829	0.016832
-6.73173	0.00789974	0.0150142	0.0121597	0.017358
-6.6967	0.00824082	0.0165842	0.0124484	0.0179391
-6.66166	0.00879954	0.0186676	0.0127567	0.0185931
-6.62663	0.00955653	0.0211691	0.0130915	0.0193347
-6.59159	0.0104705	0.0238639	0.0134583	0.0201708
-6.55656	0.0115131	0.0263333	0.0138617	0.0210934
-6.52152	0.0127269	0.0279942	0.0143076	0.0220742
-6.48649	0.0142019	0.028539	0.0148051	0.023074
-6.45145	0.015948	0.0283624	0.0153639	0.0240677
-6.41642	0.017744	0.0282269	0.0159855	0.0250566
-6.38138	0.0191062	0.0286011	0.0166549	0.0260587
-6.34635	0.0195765	0.0294086	0.0173408	0.027089
-6.31131	0.019134	0.0302288	0.0180111	0.0281481
-6.27628	0.0181923	0.0307632	0.0186485	0.0292259
-6.24124	0.0172606	0.0312022	0.0192532	0.030319
-6.20621	0.0166981	0.032117	0.0198382	0.0314443
-6.17117	0.0166787	0.034058	0.0204226	0.0326375
-6.13614	0.0172697	0.0372899	0.0210276	0.0339439
-6.1011	0.018508	0.0417064	0.0216761	0.0354051
-6.06607	0.0204252	0.0468087	0.0223917	0.0370451
-6.03103	0.0230326	0.0517475	0.0231986	0.038858
-5.996	0.0263121	0.0554391	0.0241204	0.0408004
-5.96096	0.0302495	0.0569896	0.0251802	0.042797
-5.92593	0.0347753	0.0563322	0.0263986	0.0447706
-5.89089	0.0394395	0.0542172	0.0277804	0.0466701
-5.85586	0.0431615	0.0515106	0.0292925	0.0484748
-5.82082	0.0447098	0.048752	0.0308589	0.0501828
-5.78579	0.0437057	0.0463418	0.0323902	0.0518064
-5.75075	0.0409962	0.0447555	0.0338265	0.0533744
-5.71572	0.0380053	0.0443402	0.035158	0.0549279
-5.68068	0.0358781	0.0450395	0.036415	0.0565058
-5.64565	0.0351964	0.046495	0.0376481	0.0581348
-5.61061	0.0361635	0.0484775	0.0389151	0.0598332
-5.57558	0.0387946	0.0510778	0.0402742	0.0616227
-5.54054	0.0429026	0.0542393	0.0417773	0.063523
-5.50551	0.0479315	0.057192	0.0434566	0.0655267
-5.47047	0.0529184	0.0587414	0.0453106	0.0675847
-5.43544	0.0568645	0.0582855	0.0473029	0.0696267
-5.4004	0.0591791	0.0562137	0.0493762	0.0715962
-5.36537	0.0596486	0.0533429	0.051466	0.0734651
-5.33033	0.0582157	0.0504159	0.0535056	0.0752314
-5.2953	0.05508	0.0480186	0.0554353	0.0769137
-5.26026	0.050987	0.0464377	0.0572217	0.0785407
-5.22523	0.0471088	0.0455157	0.0588721	0.0801353
-5.19019	0.044473	0.0449261	0.0604302	0.0817093
-5.15516	0.0436123	0.0446772	0.0619582	0.0832746
-5.12012	0.0446025	0.0452192	0.0635208	0.0848588
-5.08509	0.0471158	0.0470564	0.0651715	0.0865074
-5.05005	0.0503581	0.0503487	0.0669358	0.0882714
-5.01502	0.0532	0.0547561	0.0687997	0.0901898
-4.97998	0.0547513	0.0595293	0.0707179	0.0922754
-4.94494	0.0548928	0.0637937	0.0726411	0.0945104
-4.90991	0.0541481	0.0668376	0.0745382	0.0968521
-4.87487	0.0531103	0.0683204	0.0763989	0.0992457
-4.83984	0.0519777	0.0683744	0.0782199	0.101641
-4.8048	0.0506542	0.0674576	0.0799946	0.104005
-4.76977	0.049332	0.0661042	0.0817229	0.106321
-4.73473	0.0486794	0.0648439	0.0834284	0.108592
-4.6997	0.0493379	0.0642304	0.085157	0.110843
-4.66466	0.0514145	0.0647031	0.0869583	0.11311
-4.62963	0.0543389	0.0663124	0.088862	0.115433
-4.59459	0.0571154	0.0687378	0.0908631	0.117841
-4.55956	0.0589418	0.0715993	0.0929281	0.120349
-4.52452	0.0596519	0.0746385	0.095018	0.122964
-4.48949	0.059543	0.0776482	0.0971041	0.125685
-4.45445	0.059076	0.0803107	0.0991738	0.128499
-4.41942	0.0588895	0.0821361	0.101237	0.131376
-4.38438	0.0598059	0.0825943	0.103332	0.13427
-4.34935	0.0624687	0.0813797	0.105521	0.137121
-4.31431	0.0668233	0.0786681	0.107862	0.139877
-4.27928	0.0718477	0.0753184	0.110379	0.142516
-4.24424	0.0759525	0.0726104	0.11304	0.14506
-4.20921	0.0780434	0.0714665	0.115775	0.147564
-4.17417	0.0781181	0.0719817	0.118511	0.150086
-4.13914	0.0768609	0.0736747	0.121204	0.152667
-4.1041	0.075046	0.07599	0.123833	0.155329
-4.06907	0.0731982	0.0785383	0.126398	0.158081
-4.03403	0.0715819	0.0810447	0.128906	0.16092
-3.999	0.0704702	0.0832287	0.131375	0.163836
-3.96396	0.0703488	0.0847802	0.133839	0.166806
-3.92893	0.0716748	0.085431	0.136351	0.169799
-3.89389	0.0743924	0.0850031	0.138957	0.172777
-3.85886	0.0778447	0.0835367	0.141684	0.175704
-3.82382	0.0811416	0.0815826	0.144527	0.178562
-3.78879	0.0835354	0.0801264	0.147454	0.18137
-3.75375	0.0846411	0.0798825	0.150419	0.184168
-3.71872	0.084502	0.0808296	0.15338	0.187
-3.68368	0.08345	0.0824936	0.156303	0.18989
-3.64865	0.0818588	0.0843757	0.159171	0.192846
-3.61361	0.0799765	0.0860837	0.161973	0.195862
-3.57858	0.0780551	0.0873516	0.164708	0.198923
-3.54354	0.0766171	0.0881333	0.167392	0.202011
-3.50851	0.0763422	0.0886772	0.170067	0.205117
-3.47347	0.0775586	0.0894065	0.172784	0.20825
-3.43844	0.0799761	0.0906364	0.175586	0.211425
-3.4034	0.0829761	0.0923858	0.178493	0.214662
-3.36837	0.0860036	0.0944598	0.181506	0.217971
-3.33333	0.0886647	0.0966059	0.184613	0.221356
-3.2983	0.0906777	0.0985408	0.187789	0.224808
-3.26326	0.0918434	0.0999346	0.191007	0.228309
-3.22823	0.0920013	0.100571	0.19423	0.231833
-3.19319	0.0910677	0.100633	0.197421	0.235359
-3.15816	0.0892753	0.100677	0.200549	0.238886
-3.12312	0.0873847	0.101169	0.20361	0.24243
-3.08809	0.0864606	0.102025	0.206639	0.246005
-3.05305	0.0872899	0.102551	0.209698	0.249598
-3.01802	0.0899061	0.101737	0.212848	0.253162
-2.98298	0.0935849	0.0987356	0.216126	0.256621
-2.94795	0.0973986	0.0933766	0.219539	0.259893
-2.91291	0.100735	0.0863187	0.223068	0.262917
-2.87788	0.10326	0.0787665	0.226686	0.265676
-2.84284	0.104628	0.0719656	0.230351	0.268198
-2.80781	0.104317	0.066645	0.234006	0.270533
-2.77277	0.101842	0.0627744	0.237574	0.272732
-2.73774	0.0972911	0.0599268	0.240983	0.274831
-2.7027	0.0916474	0.0578539	0.244194	0.276858
-2.66767	0.0864179	0.0565501	0.247221	0.27884
-2.63263	0.0827785	0.0557817	0.250121	0.280794
-2.5976	0.0809336	0.0548689	0.252957	0.282716
-2.56256	0.0801869	0.0532545	0.255766	0.284582
-2.52753	0.079458	0.0511914	0.25855	0.286376
-2.49249	0.0777227	0.0495362	0.261273	0.288111
-2.45746	0.0744604	0.0489955	0.263882	0.289828
-2.42242	0.0701058	0.0497087	0.266338	0.291569
-2.38739	0.0658815	0.0512744	0.268646	0.293366
-2.35235	0.0630007	0.0530632	0.270853	0.295225
-2.31732	0.0620438	0.0547171	0.273027	0.297142
-2.28228	0.0628575	0.0564356	0.275229	0.299119
-2.24725	0.0647657	0.0586347	0.277498	0.301173
-2.21221	0.0669548	0.0612807	0.279844	0.30332
-2.17718	0.068884	0.0637287	0.282257	0.305553
-2.14214	0.0703959	0.0652885	0.284724	0.30784
-2.10711	0.0714303	0.0657043	0.287226	0.310142
-2.07207	0.0718605	0.0650673	0.289744	0.312422
-2.03704	0.0717453	0.0637241	0.292258	0.314654
-2.002	0.0713485	0.0623322	0.294757	0.316838
-1.96697	0.0708053	0.0616583	0.297238	0.318998
-1.93193	0.0701458	0.0621303	0.299696	0.321175
-1.8969	0.0696157	0.0634929	0.302135	0.3234
-1.86186	0.0696709	0.0649617	0.304575	0.325676
-1.82683	0.0705817	0.0658752	0.307048	0.327983
-1.79179	0.0720494	0.0661218	0.309573	0.3303
-1.75676	0.0733055	0.0660311	0.312141	0.332613
-1.72172	0.073765	0.0662167	0.314725	0.334933
-1.68669	0.0735407	0.0673512	0.317302	0.337293
-1.65165	0.0733341	0.0696551	0.319871	0.339733
-1.61662	0.0739595	0.0725445	0.322462	0.342275
-1.58158	0.0757832	0.0749873	0.325117	0.344902
-1.54655	0.0783558	0.0763105	0.327862	0.347576
-1.51151	0.0806539	0.0765588	0.330688	0.350258
-1.47648	0.0818668	0.076225	0.333556	0.352928
-1.44144	0.0819575	0.0759365	0.336428	0.355589
-1.40641	0.0815464	0.0761821	0.339285	0.358258
-1.37137	0.0813366	0.076951	0.342134	0.360954
-1.33634	0.0814891	0.0777273	0.344989	0.363677
-1.3013	0.0815301	0.0779973	0.347846	0.36641
-1.26627	0.0810134	0.0776841	0.350684	0.369131
-1.23123	0.0800817	0.0771575	0.35349	0.371835
-1.1962	0.0791901	0.0769098	0.356264	0.374529
-1.16116	0.0786305	0.0772194	0.359019	0.377235
-1.12613	0.0785342	0.0781537	0.36177	0.379973
-1.09109	0.0790043	0.079802	0.364538	0.382769
-1.05606	0.080098	0.0822726	0.367344	0.385651
-1.02102	0.0818525	0.0854834	0.370212	0.388646
-0.985986	0.0843381	0.0892104	0.373167	0.391771
-0.950951	0.0876527	0.0933697	0.376238	0.395043
-0.915916	0.0918558	0.097998	0.379456	0.398476
-0.880881	0.0968147	0.102932	0.382848	0.402082
-0.845846	0.102188	0.107803	0.386428	0.405859
-0.810811	0.107542	0.112336	0.390196	0.409795
-0.775776	0.112437	0.116449	0.394135	0.413875
-0.740741	0.11648	0.120043	0.398216	0.41808
-0.705706	0.119289	0.122698	0.402395	0.422379
-0.670671	0.120471	0.123625	0.406616	0.42671
-0.635636	0.119718	0.122079	0.41081	0.430987
-0.600601	0.117085	0.118119	0.414912	0.435126
-0.565566	0.113388	0.113006	0.418885	0.439085
-0.530531	0.110148	0.108613	0.422744	0.44289
-0.495495	0.108958	0.106542	0.426561	0.446623
-0.46046	0.110975	0.107798	0.430449	0.450399
-0.425425	0.116749	0.112825	0.43454	0.454352
-0.39039	0.126061	0.121433	0.438956	0.458607
-0.355355	0.137669	0.132506	0.443779	0.463249
-0.32032	0.149264	0.143833	0.449009	0.468288
-0.285285	0.157727	0.152292	0.454535	0.473624
-0.25025	0.159841	0.154602	0.460135	0.47904
-0.215215	0.153917	0.149005	0.465527	0.484261
-0.18018	0.141327	0.136878	0.470479	0.489056
-0.145145	0.1258	0.122015	0.474886	0.493331
-0.11011	0.111124	0.108197	0.478779	0.497122
-0.0750751	0.0996531	0.0976731	0.482271	0.500544
-0.04004	0.0922875	0.0912481	0.485504	0.503741
-0.00500501	0.0891502	0.0890214	0.488627	0.506859
0.03003	0.0901856	0.0909623	0.491787	0.510046
0.0650651	0.0954079	0.0971161	0.49513	0.513449
0.1001	0.104798	0.107458	0.498801	0.517214
0.135135	0.117829	0.121385	0.502929	0.521466
0.17017	0.132725	0.137007	0.50758	0.526266
0.205205	0.146066	0.150863	0.512697	0.531552
0.24024	0.153814	0.158971	0.518086	0.537121
0.275275	0.153704	0.1591	0.523471	0.542695
0.31031	0.146693	0.15215	0.52861	0.548026
0.345345	0.13584	0.141108	0.533369	0.55297
0.38038	0.124421	0.129225	0.537728	0.557497
0.415415	0.114948	0.119082	0.541756	0.561669
0.45045	0.108844	0.112234	0.545569	0.565601
0.485485	0.106532	0.109171	0.549301	0.569426
0.520521	0.10773	0.109538	0.553076	0.573264
0.555556	0.111597	0.112341	0.556985	0.5772
0.590591	0.116696	0.11608	0.561074	0.581267
0.625626	0.12116	0.119138	0.565319	0.585441
0.660661	0.123455	0.120461	0.569644	0.589661
0.695696	0.123178	0.119809	0.57396	0.593858
0.730731	0.120927	0.117426	0.578196	0.597972
0.765766	0.11754	0.113696	0.582314	0.601956
0.800801	0.113556	0.109005	0.586293	0.605775
0.835836	0.109139	0.10374	0.590116	0.609409
0.870871	0.104346	0.0983259	0.593772	0.612854
0.905906	0.0993911	0.0932074	0.597254	0.61612
0.940941	0.0946455	0.088764	0.60057	0.61923
0.975976	0.0903526	0.0851959	0.603736	0.622214
1.01101	0.0865039	0.0824842	0.606766	0.625104
1.04605	0.0831239	0.0805295	0.609679	0.627926
1.08108	0.0804227	0.0792519	0.612496	0.630702
1.11612	0.0785456	0.0786071	0.615248	0.633456
1.15115	0.0774209	0.0785508	0.617961	0.636208
1.18619	0.0769366	0.0789892	0.620656	0.638976
1.22122	0.0770401	0.079805	0.623355	0.641772
1.25626	0.077532	0.08077	0.626072	0.644601
1.29129	0.0779576	0.0814453	0.628803	0.647455
1.32633	0.07787	0.0815403	0.631531	0.650312
1.36136	0.0772006	0.0813556	0.634236	0.653162
1.3964	0.0763649	0.081444	0.636911	0.656015
1.43143	0.0759401	0.0818549	0.639572	0.658883
1.46647	0.0761097	0.081988	0.642238	0.661755
1.5015	0.0764953	0.0811295	0.644918	0.664598
1.53654	0.0764747	0.0790889	0.647597	0.667369
1.57157	0.0754914	0.0764833	0.650242	0.670048
1.60661	0.073332	0.0743621	0.652812	0.672654
1.64164	0.0704654	0.0733973	0.65528	0.675225
1.67668	0.0679	0.0734387	0.657659	0.677798
1.71171	0.0664192	0.0737452	0.659986	0.680382
1.74675	0.066022	0.0735275	0.662299	0.682958
1.78178	0.0661068	0.072468	0.664615	0.685497
1.81682	0.066006	0.0709766	0.666928	0.687983
1.85185	0.0652968	0.0698467	0.669215	0.69043
1.88689	0.0639416	0.0695524	0.671456	0.692867
1.92192	0.0624594	0.0699614	0.673644	0.695318
