w	up_1	down_1	cumul_up_1	cumul_down_1	
-12.1622	0.000419427	0.000529329	0.000897599	0.00107049
-12.1271	0.000422894	0.000530596	0.000912415	0.00108908
-12.0921	0.000426193	0.000532831	0.000927347	0.00110775
-12.0571	0.000429086	0.00053643	0.00094238	0.00112654
-12.022	0.000431708	0.000541533	0.000957505	0.00114551
-11.987	0.000434417	0.000548243	0.000972724	0.00116472
-11.952	0.000437494	0.000556726	0.000988052	0.00118423
-11.9169	0.000441068	0.000567262	0.0010035	0.0012041
-11.8819	0.000445197	0.000580219	0.0010191	0.00122443
-11.8468	0.000449932	0.000595923	0.00103487	0.00124531
-11.8118	0.000455351	0.00061425	0.00105082	0.00126683
-11.7768	0.000461574	0.00063394	0.00106699	0.00128904
-11.7417	0.000468745	0.000652289	0.00108341	0.00131189
-11.7067	0.000476997	0.000666693	0.00110012	0.00133525
-11.6717	0.000486325	0.000677142	0.00111716	0.00135897
-11.6366	0.000496299	0.000685771	0.00113455	0.001383
-11.6016	0.000505695	0.000693601	0.00115227	0.0014073
-11.5666	0.000512697	0.0006987	0.00117023	0.00143178
-11.5315	0.000516355	0.000698409	0.00118832	0.00145624
-11.4965	0.000517727	0.000693282	0.00120646	0.00148053
-11.4615	0.000518864	0.000686948	0.00122464	0.0015046
-11.4264	0.000521291	0.000682768	0.0012429	0.00152852
-11.3914	0.000525672	0.000682328	0.00126132	0.00155243
-11.3564	0.000532089	0.000686026	0.00127996	0.00157646
-11.3213	0.000540133	0.000693901	0.00129888	0.00160077
-11.2863	0.000548731	0.000706066	0.00131811	0.00162551
-11.2513	0.000556329	0.000722817	0.0013376	0.00165083
-11.2162	0.000562047	0.000744452	0.00135729	0.00167692
-11.1812	0.000566717	0.000770602	0.00137715	0.00170391
-11.1461	0.000572114	0.000798821	0.00139719	0.0017319
-11.1111	0.000579571	0.00082344	0.00141749	0.00176075
-11.0761	0.000589406	0.000837867	0.00143814	0.0017901
-11.041	0.000600728	0.000840663	0.00145919	0.00181956
-11.006	0.000611395	0.000837117	0.00148061	0.00184889
-10.971	0.000619072	0.000833479	0.0015023	0.00187809
-10.9359	0.000623294	0.000832747	0.00152414	0.00190726
-10.9009	0.000625806	0.000835525	0.00154606	0.00193653
-10.8659	0.000628818	0.000842365	0.00156809	0.00196605
-10.8308	0.0006336	0.000854366	0.00159029	0.00199598
-10.7958	0.000640296	0.0008721	0.00161272	0.00202653
-10.7608	0.000648649	0.000894395	0.00163545	0.00205787
-10.7257	0.000658842	0.000917414	0.00165853	0.00209001
-10.6907	0.00067133	0.000935459	0.00168205	0.00212278
-10.6557	0.000685911	0.000945374	0.00170608	0.00215591
-10.6206	0.000700888	0.000950105	0.00173064	0.00218919
-10.5856	0.000713216	0.000955669	0.00175563	0.00222267
-10.5506	0.000720897	0.000966652	0.00178088	0.00225654
-10.5155	0.000725524	0.000985299	0.0018063	0.00229106
-10.4805	0.000731008	0.00101183	0.00183191	0.00232651
-10.4454	0.000740537	0.00104368	0.00185786	0.00236308
-10.4104	0.000755306	0.00107475	0.00188432	0.00240073
-10.3754	0.000774214	0.00109826	0.00191144	0.00243921
-10.3403	0.000793312	0.00111332	0.00193924	0.00247821
-10.3053	0.000806592	0.00112642	0.0019675	0.00251768
-10.2703	0.000810391	0.00114508	0.00199589	0.00255779
-10.2352	0.000807181	0.00117271	0.00202417	0.00259888
-10.2002	0.000802674	0.00120824	0.00205229	0.00264121
-10.1652	0.000801024	0.00124907	0.00208035	0.00268497
-10.1301	0.000803776	0.00129601	0.00210851	0.00273038
-10.0951	0.000810782	0.00135449	0.00213692	0.00277783
-10.0601	0.000820874	0.00142908	0.00216568	0.0028279
-10.025	0.000832749	0.00151615	0.00219486	0.00288102
-9.98999	0.00084637	0.00159858	0.00222451	0.00293703
-9.95495	0.000863311	0.00165011	0.00225475	0.00299484
-9.91992	0.000885771	0.00165704	0.00228579	0.00305289
-9.88488	0.000915839	0.00163453	0.00231787	0.00311016
-9.84985	0.000955132	0.00161166	0.00235134	0.00316662
-9.81481	0.00100379	0.00160953	0.0023865	0.00322301
-9.77978	0.00105803	0.00163611	0.00242357	0.00328033
-9.74474	0.00110718	0.00168889	0.00246236	0.0033395
-9.70971	0.00113582	0.00175541	0.00250216	0.003401
-9.67467	0.00113556	0.00181537	0.00254194	0.00346461
-9.63964	0.0011139	0.0018507	0.00258097	0.00352945
-9.6046	0.0010861	0.00185631	0.00261902	0.00359448
-9.56957	0.00106323	0.00183989	0.00265627	0.00365894
-9.53453	0.00104981	0.00181804	0.00269305	0.00372264
-9.4995	0.0010467	0.00181004	0.00272972	0.00378605
-9.46446	0.00105359	0.00182993	0.00276663	0.00385016
-9.42943	0.00107002	0.00188445	0.00280412	0.00391619
-9.39439	0.0010957	0.00197366	0.00284251	0.00398533
-9.35936	0.0011301	0.00208774	0.0028821	0.00405848
-9.32432	0.00117164	0.00220048	0.00292315	0.00413557
-9.28929	0.00121767	0.00227365	0.00296581	0.00421523
-9.25425	0.00126708	0.00228621	0.0030102	0.00429532
-9.21922	0.00132368	0.00225816	0.00305658	0.00437444
-9.18418	0.00139503	0.00223044	0.00310545	0.00445258
-9.14915	0.00148733	0.00223295	0.00315756	0.00453081
-9.11411	0.00160058	0.00227539	0.00321364	0.00461053
-9.07908	0.00172345	0.00234925	0.00327402	0.00469284
-9.04404	0.00183079	0.00242975	0.00333816	0.00477797
-9.00901	0.00189097	0.00248595	0.00340441	0.00486506
-8.97397	0.00188494	0.00250096	0.00347045	0.00495268
-8.93894	0.00182408	0.00247817	0.00353436	0.0050395
-8.9039	0.00174255	0.00243085	0.00359541	0.00512467
-8.86887	0.00167101	0.00237773	0.00365395	0.00520797
-8.83383	0.00162443	0.00233911	0.00371086	0.00528992
-8.7988	0.00160652	0.0023289	0.00376715	0.00537152
-8.76376	0.00161634	0.0023534	0.00382378	0.00545397
-8.72873	0.0016512	0.00241536	0.00388163	0.00553859
-8.69369	0.00170594	0.0025175	0.00394139	0.00562679
-8.65866	0.00177131	0.00266313	0.00400345	0.00572009
-8.62362	0.00183701	0.00285341	0.00406781	0.00582006
-8.58859	0.00190194	0.00307947	0.00413445	0.00592795
-8.55355	0.00197813	0.00331103	0.00420375	0.00604396
-8.51852	0.0020801	0.00349844	0.00427663	0.00616652
-8.48348	0.00221228	0.00361023	0.00435413	0.00629301
-8.44845	0.00236267	0.00366961	0.00443691	0.00642157
-8.41341	0.00250332	0.0037264	0.00452461	0.00655213
-8.37838	0.00259764	0.00380148	0.00461562	0.00668531
-8.34334	0.00261335	0.00387163	0.00470718	0.00682096
-8.30831	0.00254704	0.003901	0.00479642	0.00695763
-8.27327	0.00243551	0.00387849	0.00488174	0.00709351
-8.23824	0.00232628	0.00381856	0.00496325	0.00722729
-8.2032	0.00224852	0.0037481	0.00504202	0.00735861
-8.16817	0.00221205	0.00369881	0.00511952	0.0074882
-8.13313	0.00221683	0.00369524	0.00519719	0.00761766
-8.0981	0.00225807	0.00374958	0.0052763	0.00774903
-8.06306	0.00232542	0.00386703	0.00535777	0.00788451
-8.02803	0.00240076	0.00405243	0.00544188	0.00802648
-7.99299	0.00246462	0.00431451	0.00552823	0.00817764
-7.95796	0.00251378	0.00466799	0.0056163	0.00834119
-7.92292	0.0025664	0.00513286	0.00570621	0.00852102
-7.88789	0.00264497	0.00572752	0.00579888	0.00872168
-7.85285	0.00276011	0.00644907	0.00589558	0.00894762
-7.81782	0.00290525	0.00723551	0.00599737	0.00920112
-7.78278	0.00305976	0.00793585	0.00610457	0.00947915
-7.74775	0.0032064	0.00836869	0.0062169	0.00977235
-7.71271	0.00335019	0.00847336	0.00633428	0.0100692
-7.67768	0.00350367	0.00836137	0.00645703	0.0103622
-7.64264	0.00365054	0.00820272	0.00658492	0.0106495
-7.60761	0.00374036	0.00810341	0.00671597	0.0109334
-7.57257	0.00373809	0.00806517	0.00684693	0.011216
-7.53754	0.00367108	0.00803456	0.00697555	0.0114975
-7.5025	0.003603	0.0079968	0.00710178	0.0117777
-7.46747	0.00358217	0.00801134	0.00722728	0.0120583
-7.43243	0.00362584	0.00815983	0.00735431	0.0123442
-7.3974	0.00372561	0.00850197	0.00748484	0.0126421
-7.36236	0.00385321	0.00907927	0.00761984	0.0129602
-7.32733	0.00397578	0.0099336	0.00775913	0.0133082
-7.29229	0.0040856	0.0111158	0.00790227	0.0136976
-7.25726	0.00420735	0.012673	0.00804967	0.0141416
-7.22222	0.00436576	0.0145977	0.00820263	0.0146531
-7.18719	0.00455666	0.0167279	0.00836227	0.0152391
-7.15215	0.00475331	0.0186714	0.0085288	0.0158933
-7.11712	0.00494581	0.0199716	0.00870208	0.016593
-7.08208	0.00516835	0.0205075	0.00888315	0.0173115
-7.04705	0.0054761	0.0205521	0.00907501	0.0180315
-7.01201	0.0059071	0.0203508	0.00928196	0.0187445
-6.97698	0.00645682	0.0199128	0.00950818	0.0194422
-6.94194	0.00705045	0.0192311	0.00975519	0.0201159
-6.90691	0.00753334	0.0184879	0.0100191	0.0207636
-6.87187	0.00775825	0.017967	0.0102909	0.0213931
-6.83684	0.00773613	0.0178875	0.010562	0.0220198
-6.8018	0.00763271	0.0183734	0.0108294	0.0226635
-6.76677	0.00761265	0.0195076	0.0110961	0.023347
-6.73173	0.0077449	0.0213842	0.0113674	0.0240962
-6.6967	0.00800291	0.0241388	0.0116478	0.0249419
-6.66166	0.00830449	0.0279459	0.0119388	0.025921
-6.62663	0.00858715	0.0329598	0.0122396	0.0270757
-6.59159	0.00886141	0.0391327	0.0125501	0.0284467
-6.55656	0.00916869	0.0458857	0.0128713	0.0300543
-6.52152	0.00953729	0.051881	0.0132054	0.031872
-6.48649	0.0100167	0.0554904	0.0135564	0.0338161
-6.45145	0.0106992	0.0558736	0.0139312	0.0357736
-6.41642	0.0116811	0.0534531	0.0143405	0.0376463
-6.38138	0.013017	0.0494705	0.0147965	0.0393795
-6.34635	0.0146632	0.0453554	0.0153102	0.0409686
-6.31131	0.0163916	0.0422175	0.0158845	0.0424477
-6.27628	0.0177817	0.0406354	0.0165075	0.0438713
-6.24124	0.0184997	0.0408087	0.0171556	0.0453011
-6.20621	0.0186623	0.0428124	0.0178095	0.046801
-6.17117	0.0187181	0.0466501	0.0184653	0.0484354
-6.13614	0.0189922	0.0520241	0.0191307	0.0502581
-6.1011	0.0194717	0.0579959	0.0198129	0.0522899
-6.06607	0.0199503	0.0630206	0.0205118	0.0544979
-6.03103	0.0203275	0.0657571	0.021224	0.0568017
-5.996	0.0207085	0.0658923	0.0219495	0.0591102
-5.96096	0.0212332	0.0639768	0.0226934	0.0613516
-5.92593	0.0220049	0.0607226	0.0234644	0.0634791
-5.89089	0.023196	0.0565979	0.024277	0.065462
-5.85586	0.0250772	0.0519524	0.0251556	0.0672821
-5.82082	0.0279218	0.0473031	0.0261338	0.0689394
-5.78579	0.0318912	0.0433232	0.0272512	0.0704572
-5.75075	0.036869	0.0405692	0.0285429	0.0718786
-5.71572	0.0422072	0.0393473	0.0300216	0.0732571
-5.68068	0.0466707	0.0397393	0.0316567	0.0746494
-5.64565	0.0490615	0.0417926	0.0333756	0.0761136
-5.61061	0.0491307	0.0456182	0.0350969	0.0777118
-5.57558	0.0476431	0.051182	0.0367661	0.079505
-5.54054	0.0456959	0.0578534	0.038367	0.0815319
-5.50551	0.0442075	0.0645572	0.0399158	0.0837936
-5.47047	0.0436873	0.0694968	0.0414464	0.0862285
-5.43544	0.0441647	0.0713856	0.0429937	0.0887295
-5.4004	0.0454671	0.0702175	0.0445867	0.0911895
-5.36537	0.0476327	0.0670465	0.0462555	0.0935385
-5.33033	0.0508254	0.0632293	0.0480361	0.0957537
-5.2953	0.0547495	0.0599349	0.0499543	0.0978536
-5.26026	0.0583287	0.0580432	0.0519978	0.0998871
-5.22523	0.0602386	0.0580594	0.0541083	0.101921
-5.19019	0.0599207	0.0600064	0.0562076	0.104024
-5.15516	0.0579531	0.0634742	0.058238	0.106247
-5.12012	0.0554444	0.0678269	0.0601805	0.108624
-5.08509	0.0532134	0.0723725	0.0620448	0.111159
-5.05005	0.0515358	0.0763659	0.0638504	0.113835
-5.01502	0.0503371	0.0791027	0.065614	0.116606
-4.97998	0.049337	0.0802877	0.0673425	0.119419
-4.94494	0.0482288	0.080246	0.0690322	0.12223
-4.90991	0.0470201	0.0795761	0.0706795	0.125018
-4.87487	0.0461871	0.0786586	0.0722977	0.127774
-4.83984	0.0463886	0.0774993	0.0739229	0.130489
-4.8048	0.0480541	0.0759407	0.0756065	0.13315
-4.76977	0.0511814	0.0740803	0.0773997	0.135745
-4.73473	0.0552793	0.0725068	0.0793364	0.138286
-4.6997	0.0594479	0.071903	0.0814191	0.140805
-4.66466	0.0628362	0.072476	0.0836206	0.143344
-4.62963	0.0650737	0.0739422	0.0859005	0.145935
-4.59459	0.0660166	0.0758632	0.0882133	0.148592
-4.55956	0.0654528	0.0778221	0.0905065	0.151319
-4.52452	0.0634115	0.0794883	0.0927281	0.154104
-4.48949	0.0605387	0.0807418	0.0948491	0.156933
-4.45445	0.0579573	0.0817075	0.0968796	0.159795
-4.41942	0.0567409	0.0825748	0.0988675	0.162688
-4.38438	0.0574767	0.0834132	0.100881	0.165611
-4.34935	0.0601504	0.0841286	0.102989	0.168558
-4.31431	0.0642597	0.0845075	0.10524	0.171519
-4.27928	0.0690581	0.0843575	0.107659	0.174474
-4.24424	0.0737646	0.0837828	0.110244	0.17741
-4.20921	0.0776172	0.0833077	0.112963	0.180328
-4.17417	0.079977	0.0834945	0.115765	0.183253
-4.13914	0.0806284	0.0844939	0.11859	0.186214
-4.1041	0.0798558	0.0860922	0.121388	0.18923
-4.06907	0.0781978	0.0879648	0.124127	0.192312
-4.03403	0.0762438	0.0897833	0.126798	0.195457
-3.999	0.074458	0.0912294	0.129407	0.198654
-3.96396	0.0730705	0.0920814	0.131967	0.20188
-3.92893	0.0722064	0.0923796	0.134497	0.205116
-3.89389	0.0720582	0.0924747	0.137021	0.208356
-3.85886	0.0727888	0.0928457	0.139572	0.211609
-3.82382	0.0742914	0.0938289	0.142174	0.214896
-3.78879	0.0762183	0.0954795	0.144845	0.218241
-3.75375	0.0781936	0.0976535	0.147584	0.221663
-3.71872	0.0799356	0.100173	0.150385	0.225172
-3.68368	0.0813404	0.102876	0.153235	0.228776
-3.64865	0.0824571	0.105535	0.156123	0.232474
-3.61361	0.0833766	0.107816	0.159045	0.236251
-3.57858	0.0841326	0.109542	0.161992	0.240089
-3.54354	0.0846859	0.110937	0.164959	0.243976
-3.50851	0.0849607	0.112381	0.167936	0.247913
-3.47347	0.0849778	0.114115	0.170913	0.251911
-3.43844	0.0850246	0.116265	0.173892	0.255984
-3.4034	0.0855549	0.118777	0.176889	0.260146
-3.36837	0.0867731	0.121222	0.179929	0.264393
-3.33333	0.0884586	0.122795	0.183028	0.268695
-3.2983	0.0902142	0.12256	0.186189	0.272989
-3.26326	0.0917403	0.119967	0.189403	0.277192
-3.22823	0.0929214	0.115253	0.192659	0.28123
-3.19319	0.0938089	0.109162	0.195945	0.285054
-3.15816	0.0945838	0.102451	0.199259	0.288643
-3.12312	0.095442	0.0957154	0.202603	0.291997
-3.08809	0.0964078	0.0893745	0.205981	0.295128
-3.05305	0.0972777	0.0836999	0.209389	0.298061
-3.01802	0.0977857	0.0788095	0.212815	0.300822
-2.98298	0.0979453	0.0746575	0.216246	0.303437
-2.94795	0.0982621	0.0711538	0.219689	0.30593
-2.91291	0.0992732	0.0680905	0.223167	0.308316
-2.87788	0.100898	0.0649545	0.226702	0.310591
-2.84284	0.102686	0.0613844	0.230299	0.312742
-2.80781	0.104459	0.0577546	0.233959	0.314765
-2.77277	0.106278	0.0548606	0.237683	0.316687
-2.73774	0.107983	0.0532115	0.241466	0.318552
-2.7027	0.109026	0.0527322	0.245285	0.320399
-2.66767	0.108656	0.0529197	0.249092	0.322253
-2.63263	0.106344	0.0533131	0.252818	0.324121
-2.5976	0.102319	0.0539248	0.256403	0.32601
-2.56256	0.0976946	0.05512	0.259825	0.327941
-2.52753	0.0938488	0.0569948	0.263113	0.329938
-2.49249	0.0915574	0.0589302	0.266321	0.332003
-2.45746	0.0906955	0.0598902	0.269499	0.334101
-2.42242	0.0906591	0.0592098	0.272675	0.336176
-2.38739	0.0907867	0.0569771	0.275856	0.338172
-2.35235	0.0903624	0.0537896	0.279021	0.340056
-2.31732	0.0887358	0.0504038	0.28213	0.341822
-2.28228	0.0858855	0.0475434	0.285139	0.343488
-2.24725	0.0826558	0.0457792	0.288035	0.345092
-2.21221	0.0800524	0.0454284	0.29084	0.346683
-2.17718	0.0783914	0.0464717	0.293586	0.348311
-2.14214	0.0773024	0.0484788	0.296295	0.35001
-2.10711	0.0763555	0.0506803	0.29897	0.351786
-2.07207	0.0754742	0.0523368	0.301614	0.353619
-2.03704	0.0747945	0.0530901	0.304234	0.355479
-2.002	0.0742944	0.052988	0.306837	0.357336
-1.96697	0.0738389	0.0524334	0.309424	0.359173
-1.93193	0.0734669	0.0520418	0.311998	0.360996
-1.8969	0.0731985	0.0522004	0.314563	0.362825
-1.86186	0.0728289	0.0527605	0.317114	0.364673
-1.82683	0.0722111	0.0533617	0.319644	0.366543
-1.79179	0.0714578	0.0539628	0.322148	0.368433
-1.75676	0.0706795	0.05474	0.324624	0.370351
-1.72172	0.0699195	0.0557104	0.327074	0.372303
-1.68669	0.0695083	0.0568598	0.329509	0.374295
-1.65165	0.0699082	0.0583919	0.331958	0.376341
-1.61662	0.0711283	0.0604773	0.33445	0.37846
-1.58158	0.0726457	0.0628091	0.336995	0.38066
-1.54655	0.0738489	0.0646416	0.339582	0.382925
-1.51151	0.0744397	0.0653161	0.34219	0.385213
-1.47648	0.0744813	0.0647523	0.3448	0.387482
-1.44144	0.0741107	0.0634443	0.347396	0.389705
-1.40641	0.0732784	0.0620426	0.349964	0.391878
-1.37137	0.0718791	0.0610161	0.352482	0.394016
-1.33634	0.0700264	0.0606155	0.354935	0.39614
-1.3013	0.0680778	0.0610221	0.35732	0.398278
-1.26627	0.0664258	0.0624478	0.359648	0.400465
-1.23123	0.0653061	0.065085	0.361936	0.402746
-1.1962	0.0648432	0.069033	0.364207	0.405164
-1.16116	0.0651905	0.0742241	0.366491	0.407765
-1.12613	0.0665047	0.0802182	0.368821	0.410575
-1.09109	0.0689418	0.0861808	0.371237	0.413594
-1.05606	0.0727228	0.0914728	0.373785	0.416799
-1.02102	0.0779537	0.0961844	0.376516	0.420169
-0.985986	0.084312	0.100807	0.37947	0.423701
-0.950951	0.0909969	0.105551	0.382658	0.427399
-0.915916	0.0970449	0.110127	0.386058	0.431257
-0.880881	0.101657	0.113882	0.389619	0.435247
-0.845846	0.104374	0.115879	0.393276	0.439307
-0.810811	0.105242	0.115084	0.396963	0.443339
-0.775776	0.104782	0.111123	0.400634	0.447232
-0.740741	0.103538	0.104816	0.404262	0.450904
-0.705706	0.101754	0.0976692	0.407827	0.454326
-0.670671	0.0997002	0.0910155	0.41132	0.457515
-0.635636	0.0981143	0.085715	0.414757	0.460518
-0.600601	0.0980844	0.0822673	0.418193	0.4634
-0.565566	0.10064	0.0809823	0.421719	0.466237
-0.530531	0.106462	0.0820533	0.425449	0.469112
-0.495495	0.115612	0.0854399	0.4295	0.472105
-0.46046	0.127167	0.0905991	0.433955	0.475279
-0.425425	0.139067	0.0963628	0.438827	0.478656
-0.39039	0.148531	0.101167	0.444031	0.4822
-0.355355	0.153001	0.103491	0.449391	0.485826
-0.32032	0.151158	0.102336	0.454687	0.489411
-0.285285	0.143128	0.0974874	0.459702	0.492827
-0.25025	0.130065	0.0895895	0.464259	0.495965
-0.215215	0.114068	0.0801525	0.468255	0.498774
-0.18018	0.0978331	0.0710061	0.471683	0.501261
-0.145145	0.0835642	0.0634728	0.47461	0.503485
-0.11011	0.0722635	0.0580864	0.477142	0.50552
-0.0750751	0.063975	0.0548672	0.479383	0.507442
-0.04004	0.0583477	0.0536778	0.481428	0.509323
-0.00500501	0.0550053	0.0544307	0.483355	0.51123
0.03003	0.0536955	0.0571735	0.485236	0.513233
0.0650651	0.0543261	0.0621136	0.487139	0.515409
0.1001	0.056951	0.0696002	0.489134	0.517848
0.135135	0.0617078	0.0800177	0.491296	0.520651
0.17017	0.0686521	0.0934884	0.493702	0.523926
0.205205	0.0774368	0.109338	0.496415	0.527757
0.24024	0.0869684	0.12568	0.499462	0.53216
0.275275	0.0954904	0.139836	0.502807	0.537059
0.31031	0.101317	0.149461	0.506357	0.542296
0.345345	0.103541	0.153137	0.509984	0.547661
0.38038	0.102141	0.150405	0.513563	0.55293
0.415415	0.0979049	0.142146	0.516993	0.55791
0.45045	0.0922485	0.130646	0.520225	0.562488
0.485485	0.0867731	0.118738	0.523265	0.566648
0.520521	0.0827966	0.108756	0.526166	0.570458
0.555556	0.0810432	0.101953	0.529005	0.57403
0.590591	0.0816687	0.0985125	0.531866	0.577481
0.625626	0.084525	0.0978978	0.534828	0.580911
0.660661	0.089336	0.0991547	0.537958	0.584385
0.695696	0.0956716	0.101173	0.541309	0.58793
0.730731	0.102793	0.103077	0.544911	0.591541
0.765766	0.109499	0.104491	0.548747	0.595202
0.800801	0.114262	0.105217	0.55275	0.598888
0.835836	0.115973	0.104794	0.556813	0.602559
0.870871	0.11468	0.102636	0.560831	0.606155
0.905906	0.111319	0.098537	0.564731	0.609608
0.940941	0.106899	0.0928297	0.568476	0.61286
0.975976	0.102154	0.0862313	0.572055	0.615881
1.01101	0.0974953	0.0796831	0.575471	0.618673
1.04605	0.0928578	0.0740734	0.578724	0.621268
1.08108	0.0877717	0.0698753	0.581799	0.623716
1.11612	0.0819639	0.0670777	0.584671	0.626066
1.15115	0.0758867	0.0654614	0.58733	0.628359
1.18619	0.0703994	0.0648522	0.589796	0.630631
1.22122	0.0660776	0.0651012	0.592111	0.632912
1.25626	0.063071	0.0660456	0.594321	0.635226
1.29129	0.061316	0.0675616	0.596469	0.637593
1.32633	0.0606412	0.0694607	0.598594	0.640027
1.36136	0.0608305	0.0713837	0.600725	0.642528
1.3964	0.0616966	0.0729368	0.602886	0.645083
1.43143	0.0630268	0.073926	0.605095	0.647673
1.46647	0.0644238	0.0744156	0.607352	0.65028
1.5015	0.0652678	0.0745005	0.609638	0.65289
1.53654	0.0649711	0.074084	0.611915	0.655486
1.57157	0.063422	0.0730427	0.614137	0.658045
1.60661	0.0611471	0.0715597	0.616279	0.660552
1.64164	0.0589315	0.0701867	0.618344	0.663011
1.67668	0.0572424	0.0695258	0.620349	0.665447
1.71171	0.0560138	0.0697434	0.622312	0.66789
1.74675	0.0550015	0.0704555	0.624238	0.670359
1.78178	0.0541642	0.0712414	0.626136	0.672855
1.81682	0.0535279	0.0720058	0.628011	0.675377
1.85185	0.0529402	0.0726776	0.629866	0.677924
1.88689	0.0523383	0.0731089	0.6317	0.680485
