w	up_1	down_1	cumul_up_1	cumul_down_1	
-11.2863	0.000558163	0.000629365	0.0013259	0.00147576
-11.2513	0.000566508	0.000636532	0.00134575	0.00149806
-11.2162	0.000572227	0.000646689	0.0013658	0.00152072
-11.1812	0.000574685	0.000659804	0.00138593	0.00154383
-11.1461	0.000574695	0.000674894	0.00140607	0.00156748
-11.1111	0.000574206	0.000689782	0.00142618	0.00159164
-11.0761	0.000574824	0.000701496	0.00144632	0.00161622
-11.041	0.000577232	0.000707892	0.00146655	0.00164102
-11.006	0.00058145	0.000709707	0.00148692	0.00166589
-10.971	0.000587104	0.000710212	0.00150749	0.00169077
-10.9359	0.000593582	0.000712613	0.00152828	0.00171573
-10.9009	0.000600386	0.00071868	0.00154932	0.00174091
-10.8659	0.00060763	0.000729078	0.00157061	0.00176646
-10.8308	0.000616017	0.000743841	0.00159219	0.00179252
-10.7958	0.000626362	0.000762237	0.00161413	0.00181922
-10.7608	0.000639334	0.000782214	0.00163653	0.00184663
-10.7257	0.000655419	0.000800698	0.00165949	0.00187468
-10.6907	0.000674735	0.000816048	0.00168313	0.00190327
-10.6557	0.000696407	0.000830245	0.00170753	0.00193236
-10.6206	0.000717806	0.00084704	0.00173268	0.00196203
-10.5856	0.000734871	0.000868203	0.00175843	0.00199245
-10.5506	0.000744186	0.00089125	0.0017845	0.00202368
-10.5155	0.000745147	0.000909618	0.00181061	0.00205554
-10.4805	0.000740581	0.000916928	0.00183655	0.00208767
-10.4454	0.00073503	0.000912739	0.0018623	0.00211965
-10.4104	0.000731935	0.000902302	0.00188795	0.00215126
-10.3754	0.000732602	0.000891757	0.00191361	0.0021825
-10.3403	0.000736709	0.000885055	0.00193943	0.00221351
-10.3053	0.000743019	0.000883715	0.00196546	0.00224447
-10.2703	0.000750269	0.000887878	0.00199174	0.00227558
-10.2352	0.000758275	0.000897298	0.00201831	0.00230701
-10.2002	0.000768068	0.000911882	0.00204522	0.00233896
-10.1652	0.000781009	0.000931905	0.00207258	0.00237161
-10.1301	0.000798253	0.000958099	0.00210055	0.00240518
-10.0951	0.000820835	0.00099168	0.00212931	0.00243992
-10.0601	0.000849762	0.00103423	0.00215908	0.00247616
-10.025	0.000885615	0.00108711	0.0021901	0.00251424
-9.98999	0.00092725	0.00114983	0.00222259	0.00255453
-9.95495	0.000969694	0.001217	0.00225656	0.00259716
-9.91992	0.00100367	0.00127603	0.00229173	0.00264187
-9.88488	0.00102041	0.00131183	0.00232748	0.00268783
-9.84985	0.00101855	0.001319	0.00236316	0.00273404
-9.81481	0.00100466	0.00130669	0.00239836	0.00277982
-9.77978	0.000988238	0.00128807	0.00243298	0.00282495
-9.74474	0.000976463	0.00127024	0.00246719	0.00286945
-9.70971	0.000972295	0.001256	0.00250126	0.00291346
-9.67467	0.000975409	0.00124849	0.00253543	0.0029572
-9.63964	0.000983559	0.00125096	0.00256989	0.00300102
-9.6046	0.000994191	0.00126541	0.00260472	0.00304536
-9.56957	0.00100661	0.00129296	0.00263999	0.00309066
-9.53453	0.0010226	0.00133487	0.00267582	0.00313742
-9.4995	0.00104481	0.00139336	0.00271242	0.00318624
-9.46446	0.00107536	0.00147183	0.0027501	0.00323781
-9.42943	0.00111541	0.0015747	0.00278917	0.00329298
-9.39439	0.00116436	0.00170577	0.00282997	0.00335274
-9.35936	0.00121796	0.00186355	0.00287264	0.00341803
-9.32432	0.00126748	0.00203246	0.00291705	0.00348923
-9.28929	0.00130496	0.00217614	0.00296276	0.00356548
-9.25425	0.00133234	0.00225202	0.00300944	0.00364438
-9.21922	0.00136121	0.00224778	0.00305713	0.00372313
-9.18418	0.00140286	0.00219225	0.00310628	0.00379993
-9.14915	0.00146093	0.00212146	0.00315747	0.00387426
-9.11411	0.0015282	0.00205052	0.00321101	0.0039461
-9.07908	0.00158633	0.00198115	0.00326658	0.00401551
-9.04404	0.00161613	0.00191862	0.00332321	0.00408273
-9.00901	0.00161504	0.00187244	0.00337979	0.00414833
-8.97397	0.0015973	0.00184961	0.00343575	0.00421313
-8.93894	0.00157727	0.00185297	0.00349101	0.00427805
-8.9039	0.00156314	0.00188341	0.00354577	0.00434403
-8.86887	0.00156151	0.00194231	0.00360048	0.00441208
-8.83383	0.00157849	0.00203268	0.00365578	0.0044833
-8.7988	0.00161797	0.00215931	0.00371247	0.00455895
-8.76376	0.00168094	0.00232708	0.00377136	0.00464048
-8.72873	0.00176418	0.00253576	0.00383317	0.00472932
-8.69369	0.00185827	0.00276982	0.00389827	0.00482636
-8.65866	0.00195084	0.00298887	0.00396662	0.00493107
-8.62362	0.00203871	0.00313676	0.00403805	0.00504097
-8.58859	0.00213373	0.00317811	0.0041128	0.00515231
-8.55355	0.00224809	0.00312857	0.00419157	0.00526192
-8.51852	0.00237443	0.00303483	0.00427475	0.00536825
-8.48348	0.00247984	0.00292951	0.00436164	0.00547089
-8.44845	0.00252674	0.0028238	0.00445016	0.00556982
-8.41341	0.00250647	0.00272895	0.00453797	0.00566543
-8.37838	0.00244022	0.00266079	0.00462347	0.00575865
-8.34334	0.00235474	0.00263009	0.00470597	0.00585079
-8.30831	0.00227378	0.0026405	0.00478563	0.0059433
-8.27327	0.0022166	0.00269271	0.00486329	0.00603764
-8.23824	0.00219417	0.00278794	0.00494016	0.00613532
-8.2032	0.00221007	0.00292905	0.00501759	0.00623794
-8.16817	0.00226411	0.0031187	0.00509691	0.0063472
-8.13313	0.00235293	0.00335371	0.00517935	0.0064647
-8.0981	0.00246655	0.00361628	0.00526576	0.00659139
-8.06306	0.00258519	0.00387388	0.00535633	0.00672711
-8.02803	0.00268845	0.00410579	0.00545052	0.00687096
-7.99299	0.00277702	0.00433311	0.00554782	0.00702277
-7.95796	0.00287709	0.00459681	0.00564862	0.00718382
-7.92292	0.00301735	0.00490014	0.00575433	0.0073555
-7.88789	0.00320704	0.00517398	0.00586669	0.00753677
-7.85285	0.00342358	0.00530711	0.00598663	0.0077227
-7.81782	0.00360853	0.00524844	0.00611306	0.00790658
-7.78278	0.00369259	0.00506543	0.00624243	0.00808405
-7.74775	0.00365304	0.00487317	0.00637041	0.00825478
-7.71271	0.00353795	0.00475092	0.00649436	0.00842123
-7.67768	0.00342034	0.00473078	0.0066142	0.00858697
-7.64264	0.00334981	0.00481945	0.00673156	0.00875582
-7.60761	0.00334613	0.00501327	0.00684879	0.00893146
-7.57257	0.00341194	0.00529823	0.00696833	0.00911709
-7.53754	0.00353963	0.00564054	0.00709234	0.0093147
-7.5025	0.00370759	0.00598859	0.00722223	0.00952451
-7.46747	0.00387606	0.00631336	0.00735803	0.0097457
-7.43243	0.00400498	0.00665385	0.00749834	0.00997882
-7.3974	0.00409301	0.00709772	0.00764174	0.0102275
-7.36236	0.00418378	0.00772845	0.00778832	0.0104983
-7.32733	0.00432854	0.0085977	0.00793997	0.0107995
-7.29229	0.00455911	0.0097013	0.0080997	0.0111394
-7.25726	0.00488418	0.0109206	0.00827082	0.011522
-7.22222	0.00528979	0.0119639	0.00845615	0.0119411
-7.18719	0.00574523	0.0124665	0.00865743	0.0123779
-7.15215	0.00622015	0.0123053	0.00887535	0.012809
-7.11712	0.00667675	0.0117409	0.00910927	0.0132203
-7.08208	0.00702956	0.0111562	0.00935556	0.0136112
-7.04705	0.00717752	0.0107973	0.00960702	0.0139895
-7.01201	0.00712466	0.0107483	0.00985663	0.0143661
-6.97698	0.00700004	0.010996	0.0101019	0.0147513
-6.94194	0.00693648	0.0114724	0.0103449	0.0151532
-6.90691	0.00698271	0.0121018	0.0105895	0.0155772
-6.87187	0.00710761	0.0128828	0.0108386	0.0160286
-6.83684	0.00726058	0.0139273	0.0110929	0.0165165
-6.8018	0.00744437	0.0154007	0.0113537	0.0170561
-6.76677	0.00772333	0.0174452	0.0116243	0.0176673
-6.73173	0.0081697	0.0201175	0.0119106	0.0183721
-6.6967	0.00882436	0.0232666	0.0122197	0.0191872
-6.66166	0.00968348	0.026354	0.012559	0.0201106
-6.62663	0.0106974	0.0284806	0.0129338	0.0211084
-6.59159	0.0118074	0.0289514	0.0133474	0.0221227
-6.55656	0.0129941	0.0279286	0.0138027	0.0231012
-6.52152	0.014209	0.0262796	0.0143005	0.0240219
-6.48649	0.0152287	0.0248801	0.014834	0.0248935
-6.45145	0.0157245	0.0242205	0.0153849	0.0257421
-6.41642	0.0156093	0.0244377	0.0159318	0.0265983
-6.38138	0.0151833	0.025466	0.0164638	0.0274905
-6.34635	0.0148462	0.0271814	0.0169839	0.0284428
-6.31131	0.0148175	0.029582	0.017503	0.0294792
-6.27628	0.0151196	0.0328753	0.0180327	0.030631
-6.24124	0.0157093	0.0372875	0.0185831	0.0319374
-6.20621	0.0166142	0.042718	0.0191652	0.033434
-6.17117	0.0179335	0.0484823	0.0197935	0.0351326
-6.13614	0.019712	0.0534015	0.0204841	0.0370035
-6.1011	0.0218324	0.0563308	0.021249	0.038977
-6.06607	0.024057	0.0567007	0.0220918	0.0409635
-6.03103	0.026268	0.0547121	0.0230121	0.0428804
-5.996	0.0286193	0.0513065	0.0240148	0.0446779
-5.96096	0.0312396	0.0478211	0.0251093	0.0463533
-5.92593	0.0337936	0.0453065	0.0262933	0.0479406
-5.89089	0.0355434	0.0440917	0.0275385	0.0494854
-5.85586	0.0360722	0.0439258	0.0288023	0.0510243
-5.82082	0.0358486	0.0444881	0.0300583	0.052583
-5.78579	0.0358296	0.0458095	0.0313136	0.0541879
-5.75075	0.0366802	0.0481341	0.0325987	0.0558743
-5.71572	0.0384145	0.0514072	0.0339445	0.0576753
-5.68068	0.0404871	0.0550307	0.035363	0.0596033
-5.64565	0.042199	0.0580981	0.0368414	0.0616388
-5.61061	0.0431982	0.0597767	0.0383549	0.0637331
-5.57558	0.0437253	0.0595777	0.0398868	0.0658204
-5.54054	0.0444889	0.0575944	0.0414455	0.0678382
-5.50551	0.0462138	0.0545888	0.0430646	0.0697507
-5.47047	0.0490838	0.0515283	0.0447842	0.071556
-5.43544	0.0524413	0.0488911	0.0466215	0.0732689
-5.4004	0.0550643	0.0466105	0.0485507	0.0749019
-5.36537	0.0560828	0.0446369	0.0505155	0.0764658
-5.33033	0.0557077	0.0432975	0.0524673	0.0779827
-5.2953	0.0548509	0.0430822	0.054389	0.0794921
-5.26026	0.054081	0.0442709	0.0562837	0.0810431
-5.22523	0.0531545	0.046762	0.058146	0.0826814
-5.19019	0.0515495	0.0501006	0.059952	0.0844367
-5.15516	0.0491932	0.0536834	0.0616755	0.0863175
-5.12012	0.0466263	0.0570267	0.063309	0.0883155
-5.08509	0.0446896	0.0598744	0.0648747	0.0904132
-5.05005	0.0440972	0.0621264	0.0664197	0.0925898
-5.01502	0.0451787	0.0636798	0.0680025	0.0948208
-4.97998	0.0477938	0.0643071	0.069677	0.0970738
-4.94494	0.0512699	0.0638941	0.0714732	0.0993123
-4.90991	0.0545403	0.0628994	0.0733841	0.101516
-4.87487	0.0567515	0.0622335	0.0753723	0.103696
-4.83984	0.0577709	0.0625677	0.0773964	0.105888
-4.8048	0.0578497	0.0639651	0.0794231	0.108129
-4.76977	0.057091	0.0661313	0.0814233	0.110446
-4.73473	0.0555135	0.0687727	0.0833682	0.112856
-4.6997	0.0532856	0.0716922	0.0852351	0.115368
-4.66466	0.0507561	0.0746812	0.0870133	0.117984
-4.62963	0.0484789	0.0773667	0.0887118	0.120695
-4.59459	0.047155	0.0791966	0.0903639	0.123469
-4.55956	0.0473957	0.0797236	0.0920244	0.126262
-4.52452	0.049562	0.079001	0.0937608	0.12903
-4.48949	0.0537369	0.0776295	0.0956435	0.13175
-4.45445	0.0596284	0.0763392	0.0977325	0.134424
-4.41942	0.0663855	0.0754411	0.100058	0.137067
-4.38438	0.0726047	0.0748488	0.102602	0.13969
-4.34935	0.0767992	0.0745723	0.105293	0.142302
-4.31431	0.0781628	0.0748079	0.108031	0.144923
-4.27928	0.0769427	0.0756589	0.110727	0.147574
-4.24424	0.0740943	0.0770309	0.113323	0.150273
-4.20921	0.0707294	0.0786861	0.115801	0.15303
-4.17417	0.0678381	0.0802805	0.118177	0.155842
-4.13914	0.0662723	0.0814359	0.120499	0.158695
-4.1041	0.0665825	0.0819186	0.122832	0.161565
-4.06907	0.0687256	0.081787	0.12524	0.164431
-4.03403	0.0720474	0.0813663	0.127764	0.167281
-3.999	0.075605	0.0810708	0.130413	0.170122
-3.96396	0.0785775	0.0811044	0.133166	0.172963
-3.92893	0.0805995	0.0813631	0.13599	0.175814
-3.89389	0.0818024	0.0817631	0.138856	0.178678
-3.85886	0.0824534	0.0824426	0.141744	0.181567
-3.82382	0.082618	0.0835264	0.144639	0.184493
-3.78879	0.0821687	0.0849226	0.147518	0.187468
-3.75375	0.0810072	0.0863553	0.150356	0.190494
-3.71872	0.0792691	0.0874617	0.153133	0.193558
-3.68368	0.0774128	0.0879227	0.155845	0.196638
-3.64865	0.0761582	0.0876941	0.158513	0.199711
-3.61361	0.0761385	0.0871646	0.161181	0.202765
-3.57858	0.0774414	0.0869844	0.163894	0.205812
-3.54354	0.079583	0.0876987	0.166682	0.208885
-3.50851	0.0819202	0.089508	0.169552	0.212021
-3.47347	0.0840186	0.0922662	0.172496	0.215253
-3.43844	0.0857446	0.0956175	0.1755	0.218603
-3.4034	0.0871136	0.0990685	0.178552	0.222074
-3.36837	0.0881021	0.101958	0.181639	0.225646
-3.33333	0.0886318	0.10358	0.184744	0.229275
-3.2983	0.0886961	0.103717	0.187851	0.232909
-3.26326	0.0884611	0.103023	0.19095	0.236518
-3.22823	0.088234	0.102501	0.194042	0.240109
-3.19319	0.088346	0.102766	0.197137	0.24371
-3.15816	0.0889622	0.103822	0.200254	0.247347
-3.12312	0.0899447	0.105105	0.203405	0.251029
-3.08809	0.0910812	0.105643	0.206596	0.254731
-3.05305	0.0923871	0.104404	0.209833	0.258388
-3.01802	0.0940098	0.10085	0.213126	0.261922
-2.98298	0.0959763	0.0952725	0.216489	0.26526
-2.94795	0.0981688	0.0885272	0.219928	0.268361
-2.91291	0.100408	0.0814655	0.223446	0.271215
-2.87788	0.102441	0.074626	0.227035	0.27383
-2.84284	0.103837	0.068366	0.230673	0.276225
-2.80781	0.103981	0.0631294	0.234316	0.278437
-2.77277	0.102366	0.0593921	0.237902	0.280518
-2.73774	0.0990797	0.0573123	0.241374	0.282525
-2.7027	0.0948922	0.0564625	0.244698	0.284504
-2.66767	0.0908339	0.0559009	0.247881	0.286462
-2.63263	0.0877322	0.0547522	0.250954	0.28838
-2.5976	0.0858545	0.0529545	0.253962	0.290236
-2.56256	0.0846615	0.0512099	0.256928	0.29203
-2.52753	0.0830321	0.0501641	0.259837	0.293787
-2.49249	0.080131	0.049856	0.262645	0.295534
-2.45746	0.07618	0.0498876	0.265314	0.297282
-2.42242	0.0722602	0.0500237	0.267845	0.299034
-2.38739	0.0693723	0.0505758	0.270276	0.300806
-2.35235	0.0677522	0.0521306	0.27265	0.302633
-2.31732	0.0670014	0.0549547	0.274997	0.304558
-2.28228	0.0667637	0.058609	0.277336	0.306611
-2.24725	0.067187	0.0620361	0.27969	0.308785
-2.21221	0.0686247	0.0641756	0.282094	0.311033
-2.17718	0.0709289	0.0645718	0.284579	0.313296
-2.14214	0.0732086	0.0634251	0.287144	0.315518
-2.10711	0.0744113	0.0613754	0.289751	0.317668
-2.07207	0.0740728	0.0593097	0.292346	0.319746
-2.03704	0.0724493	0.0581069	0.294884	0.321782
-2.002	0.0702328	0.0582935	0.297345	0.323824
-1.96697	0.0683173	0.0597287	0.299739	0.325917
-1.93193	0.0675518	0.0615946	0.302105	0.328074
-1.8969	0.0683589	0.062912	0.3045	0.330279
-1.86186	0.0703737	0.0632247	0.306966	0.332494
-1.82683	0.0724693	0.0627943	0.309505	0.334694
-1.79179	0.0734417	0.0623733	0.312078	0.336879
-1.75676	0.0729559	0.0628382	0.314634	0.33908
-1.72172	0.0718231	0.0646816	0.31715	0.341347
-1.68669	0.0713234	0.0675921	0.319649	0.343715
-1.65165	0.0723005	0.070533	0.322182	0.346186
-1.61662	0.0746589	0.0724558	0.324798	0.348724
-1.58158	0.0774128	0.0730201	0.32751	0.351283
-1.54655	0.0793327	0.0726217	0.330289	0.353827
-1.51151	0.0798524	0.0720159	0.333087	0.35635
-1.47648	0.0794809	0.0719646	0.335871	0.358871
-1.44144	0.0792069	0.0728004	0.338647	0.361422
-1.40641	0.0794786	0.0741309	0.341431	0.364019
-1.37137	0.0799227	0.0751798	0.344231	0.366653
-1.33634	0.0799316	0.0754696	0.347032	0.369297
-1.3013	0.0793312	0.0751125	0.349811	0.371929
-1.26627	0.0784333	0.0745786	0.352559	0.374541
-1.23123	0.0775534	0.0742655	0.355276	0.377143
-1.1962	0.0768116	0.0743119	0.357967	0.379747
-1.16116	0.0763435	0.0748253	0.360642	0.382368
-1.12613	0.076339	0.0760681	0.363316	0.385033
-1.09109	0.0769194	0.0782629	0.366011	0.387775
-1.05606	0.0781511	0.0813476	0.368749	0.390625
-1.02102	0.0801291	0.0850785	0.371556	0.393606
-0.985986	0.0830122	0.0893573	0.374465	0.396737
-0.950951	0.086949	0.0942116	0.377511	0.400037
-0.915916	0.0918827	0.0994492	0.38073	0.403522
-0.880881	0.097503	0.104646	0.384146	0.407188
-0.845846	0.103318	0.109461	0.387766	0.411023
-0.810811	0.108755	0.113792	0.391576	0.41501
-0.775776	0.113301	0.117589	0.395546	0.419129
-0.740741	0.116534	0.120512	0.399628	0.423351
-0.705706	0.118083	0.121809	0.403765	0.427619
-0.670671	0.117728	0.120678	0.40789	0.431847
-0.635636	0.115525	0.116955	0.411938	0.435944
-0.600601	0.111991	0.111581	0.415861	0.439854
-0.565566	0.108273	0.106247	0.419654	0.443576
-0.530531	0.105854	0.102581	0.423363	0.44717
-0.495495	0.106035	0.101704	0.427078	0.450733
-0.46046	0.109687	0.104277	0.430921	0.454387
-0.425425	0.11715	0.110563	0.435025	0.45826
-0.39039	0.127968	0.120223	0.439509	0.462472
-0.355355	0.140519	0.131884	0.444432	0.467093
-0.32032	0.151905	0.142842	0.449754	0.472097
-0.285285	0.158444	0.149432	0.455305	0.477333
-0.25025	0.157102	0.148502	0.460809	0.482535
-0.215215	0.147535	0.139609	0.465978	0.487427
-0.18018	0.132595	0.125621	0.470623	0.491828
-0.145145	0.11638	0.110662	0.474701	0.495705
-0.11011	0.102101	0.0978211	0.478278	0.499132
-0.0750751	0.0913514	0.088517	0.481478	0.502233
-0.04004	0.0845238	0.0830521	0.48444	0.505143
-0.00500501	0.0815116	0.0813298	0.487295	0.507992
0.03003	0.0821837	0.0832817	0.490175	0.51091
0.0650651	0.0865655	0.0890011	0.493207	0.514028
0.1001	0.0947747	0.0986361	0.496528	0.517484
0.135135	0.106686	0.112003	0.500266	0.521408
0.17017	0.121279	0.127922	0.504515	0.52589
0.205205	0.135951	0.143637	0.509278	0.530922
0.24024	0.1467	0.155133	0.514417	0.536357
0.275275	0.15002	0.158946	0.519673	0.541926
0.31031	0.145337	0.15443	0.524765	0.547336
0.345345	0.135236	0.144045	0.529503	0.552383
0.38038	0.123444	0.131482	0.533828	0.556989
0.415415	0.113016	0.119945	0.537788	0.561192
0.45045	0.105694	0.111432	0.541491	0.565096
0.485485	0.102068	0.106698	0.545067	0.568834
0.520521	0.102009	0.105594	0.54864	0.572533
0.555556	0.104971	0.107386	0.552318	0.576296
0.590591	0.109974	0.110884	0.556171	0.58018
0.625626	0.115521	0.114612	0.560218	0.584196
0.660661	0.119859	0.117276	0.564418	0.588305
0.695696	0.121759	0.118179	0.568683	0.592445
0.730731	0.121088	0.117162	0.572926	0.59655
0.765766	0.118539	0.114377	0.577079	0.600557
0.800801	0.114938	0.110164	0.581106	0.604417
0.835836	0.110748	0.104935	0.584986	0.608093
0.870871	0.10607	0.0991694	0.588702	0.611567
0.905906	0.10096	0.093437	0.592239	0.614841
0.940941	0.0956828	0.0882664	0.595591	0.617933
0.975976	0.0906781	0.0840269	0.598768	0.620877
1.01101	0.0862413	0.0808522	0.60179	0.62371
1.04605	0.0823716	0.0786341	0.604675	0.626465
1.08108	0.0790844	0.0772015	0.607446	0.62917
1.11612	0.0765968	0.0764424	0.61013	0.631848
1.15115	0.0750546	0.0762884	0.612759	0.634521
1.18619	0.0743403	0.0766418	0.615364	0.637206
1.22122	0.0742314	0.0773232	0.617965	0.639915
1.25626	0.0745644	0.0781717	0.620577	0.642653
1.29129	0.0751023	0.0790855	0.623208	0.645424
1.32633	0.0754209	0.0798132	0.625851	0.64822
1.36136	0.0751345	0.0799904	0.628483	0.651023
1.3964	0.0742231	0.0796219	0.631083	0.653812
1.43143	0.0731152	0.0792368	0.633645	0.656589
1.46647	0.0724055	0.0793538	0.636182	0.659369
1.5015	0.0723377	0.0797841	0.638716	0.662164
1.53654	0.0726241	0.0796118	0.64126	0.664953
1.57157	0.0727586	0.0780909	0.643809	0.667689
1.60661	0.0722574	0.0754754	0.646341	0.670333
1.64164	0.0707523	0.0728801	0.64882	0.672887
1.67668	0.0683383	0.0714422	0.651214	0.67539
1.71171	0.0657725	0.0715524	0.653518	0.677897
1.74675	0.0639266	0.0726229	0.655758	0.680441
1.78178	0.0630689	0.0734196	0.657968	0.683013
1.81682	0.0628182	0.0728944	0.660168	0.685567
1.85185	0.0626337	0.0710343	0.662363	0.688056
1.88689	0.0621518	0.0688764	0.66454	0.690469
1.92192	0.061198	0.0676537	0.666684	0.692839
