w	up_1	down_1	cumul_up_1	cumul_down_1	
-10.6206	0.00066007	0.000544419	0.00174114	0.00153788
-10.5856	0.000666568	0.000549581	0.0017645	0.00155714
-10.5506	0.000674094	0.000555207	0.00178811	0.00157659
-10.5155	0.000681941	0.000561179	0.001812	0.00159625
-10.4805	0.000689303	0.000567327	0.00183615	0.00161612
-10.4454	0.000696257	0.000573666	0.00186055	0.00163622
-10.4104	0.000703793	0.000580335	0.0018852	0.00165655
-10.3754	0.000712996	0.000587314	0.00191018	0.00167713
-10.3403	0.000724551	0.000594386	0.00193557	0.00169796
-10.3053	0.000738676	0.000601433	0.00196145	0.00171903
-10.2703	0.000754882	0.00060852	0.0019879	0.00174035
-10.2352	0.000771388	0.000615484	0.00201492	0.00176191
-10.2002	0.000785077	0.000621769	0.00204243	0.00178369
-10.1652	0.000793485	0.000627073	0.00207023	0.00180566
-10.1301	0.000797392	0.0006319	0.00209816	0.0018278
-10.0951	0.000800041	0.000637121	0.00212619	0.00185012
-10.0601	0.00080432	0.000643296	0.00215437	0.00187266
-10.025	0.000811692	0.000650482	0.00218281	0.00189545
-9.98999	0.000822714	0.000658347	0.00221163	0.00191852
-9.95495	0.00083764	0.000666527	0.00224098	0.00194187
-9.91992	0.000856595	0.000675108	0.00227099	0.00196552
-9.88488	0.000879268	0.000684682	0.0023018	0.00198951
-9.84985	0.000904236	0.000695894	0.00233348	0.00201389
-9.81481	0.000928781	0.000708995	0.00236602	0.00203873
-9.77978	0.000950547	0.0007235	0.00239932	0.00206408
-9.74474	0.000969439	0.000737892	0.00243328	0.00208993
-9.70971	0.000985874	0.000750035	0.00246782	0.00211621
-9.67467	0.000997904	0.000758502	0.00250278	0.00214278
-9.63964	0.0010031	0.000763514	0.00253793	0.00216953
-9.6046	0.00100282	0.000766735	0.00257306	0.00219639
-9.56957	0.00100171	0.000770303	0.00260816	0.00222338
-9.53453	0.00100384	0.000775742	0.00264333	0.00225056
-9.4995	0.00101114	0.000783575	0.00267875	0.00227801
-9.46446	0.00102419	0.000793524	0.00271463	0.00230581
-9.42943	0.00104326	0.000804932	0.00275119	0.00233401
-9.39439	0.00106882	0.00081747	0.00278863	0.00236265
-9.35936	0.00110184	0.000831636	0.00282723	0.00239179
-9.32432	0.00114365	0.000848258	0.0028673	0.00242151
-9.28929	0.00119557	0.000867476	0.00290919	0.0024519
-9.25425	0.00125749	0.00088803	0.00295324	0.00248301
-9.21922	0.00132521	0.000907639	0.00299967	0.00251481
-9.18418	0.00138824	0.000925116	0.00304831	0.00254722
-9.14915	0.00143346	0.000942028	0.00309853	0.00258023
-9.11411	0.00145418	0.000960844	0.00314948	0.00261389
-9.07908	0.00145282	0.000981779	0.00320038	0.00264829
-9.04404	0.00143712	0.00100184	0.00325073	0.00268339
-9.00901	0.00141791	0.00101746	0.00330041	0.00271903
-8.97397	0.00140519	0.00102881	0.00334964	0.00275508
-8.93894	0.00140457	0.00103995	0.00339885	0.00279151
-8.9039	0.00141798	0.00105475	0.00344852	0.00282846
-8.86887	0.00144596	0.00107437	0.00349918	0.00286611
-8.83383	0.00148925	0.00109778	0.00355136	0.00290457
-8.7988	0.00154941	0.00112249	0.00360564	0.00294389
-8.76376	0.00162873	0.00114403	0.00366271	0.00298397
-8.72873	0.0017292	0.00115803	0.00372329	0.00302455
-8.69369	0.00185081	0.00116512	0.00378813	0.00306537
-8.65866	0.00198975	0.00117132	0.00385784	0.0031064
-8.62362	0.00213558	0.00118293	0.00393266	0.00314785
-8.58859	0.00226426	0.00120376	0.00401199	0.00319002
-8.55355	0.00233851	0.00123581	0.00409392	0.00323332
-8.51852	0.00233568	0.00128012	0.00417575	0.00327817
-8.48348	0.00227527	0.00133649	0.00425547	0.00332499
-8.44845	0.00220051	0.00140147	0.00433256	0.00337409
-8.41341	0.00214422	0.00146666	0.00440768	0.00342548
-8.37838	0.0021202	0.00152143	0.00448197	0.00347878
-8.34334	0.00213165	0.00155948	0.00455665	0.00353342
-8.30831	0.00217874	0.0015791	0.00463298	0.00358874
-8.27327	0.00226153	0.00157958	0.00471221	0.00364408
-8.23824	0.00237937	0.00156489	0.00479557	0.00369891
-8.2032	0.00252887	0.00154617	0.00488417	0.00375308
-8.16817	0.00270303	0.00153509	0.00497887	0.00380686
-8.13313	0.00289186	0.00153831	0.00508019	0.00386075
-8.0981	0.00307807	0.00155832	0.00518803	0.00391535
-8.06306	0.00323672	0.00159622	0.00530143	0.00397127
-8.02803	0.00335748	0.00165359	0.00541906	0.00402921
-7.99299	0.00345594	0.00173309	0.00554014	0.00408992
-7.95796	0.00354067	0.00183818	0.00566419	0.00415433
-7.92292	0.00358871	0.00197131	0.00578992	0.00422339
-7.88789	0.00357853	0.00212895	0.00591529	0.00429798
-7.85285	0.00353279	0.0022924	0.00603906	0.00437829
-7.81782	0.00350265	0.00242182	0.00616178	0.00446314
-7.78278	0.00352717	0.00247455	0.00628535	0.00454984
-7.74775	0.00361983	0.00244398	0.00641217	0.00463546
-7.71271	0.00377211	0.00236683	0.00654433	0.00471838
-7.67768	0.0039585	0.00228842	0.00668301	0.00479856
-7.64264	0.00414422	0.00223635	0.00682821	0.00487691
-7.60761	0.00429381	0.00222061	0.00697864	0.00495471
-7.57257	0.0043875	0.0022429	0.00713236	0.00503329
-7.53754	0.00444846	0.00230316	0.00728821	0.00511398
-7.5025	0.00453601	0.00240149	0.00744713	0.00519812
-7.46747	0.00470676	0.00253607	0.00761203	0.00528697
-7.43243	0.00499486	0.00269755	0.00778703	0.00538148
-7.3974	0.00541033	0.00286402	0.00797658	0.00548182
-7.36236	0.0059278	0.00300992	0.00818426	0.00558727
-7.32733	0.00646271	0.00312974	0.00841068	0.00569692
-7.29229	0.00688065	0.00324183	0.00865174	0.0058105
-7.25726	0.00708965	0.00336281	0.00890013	0.00592831
-7.22222	0.00712156	0.00349198	0.00914963	0.00605066
-7.18719	0.00707953	0.00361127	0.00939766	0.00617718
-7.15215	0.00705159	0.00368907	0.00964472	0.00630642
-7.11712	0.00707596	0.00370803	0.00989262	0.00643633
-7.08208	0.00714198	0.00369455	0.0101428	0.00656577
-7.04705	0.00723983	0.00369797	0.0103965	0.00669533
-7.01201	0.00741114	0.00374898	0.0106561	0.00682668
-6.97698	0.00773164	0.00384337	0.010927	0.00696133
-6.94194	0.00827203	0.00395056	0.0112168	0.00709974
-6.90691	0.00908933	0.00404397	0.0115353	0.00724142
-6.87187	0.0102274	0.0041331	0.0118936	0.00738622
-6.83684	0.011689	0.00425483	0.0123031	0.00753529
-6.8018	0.0133565	0.00443868	0.0127711	0.0076908
-6.76677	0.0148927	0.00469005	0.0132928	0.00785512
-6.73173	0.0158068	0.0049994	0.0138466	0.00803027
-6.6967	0.0158373	0.00536806	0.0144015	0.00821834
-6.66166	0.0152312	0.00581831	0.0149351	0.00842219
-6.62663	0.0144639	0.00635743	0.0154419	0.00864492
-6.59159	0.0138508	0.00692213	0.0159271	0.00888744
-6.55656	0.0135158	0.00736636	0.0164006	0.00914552
-6.52152	0.013533	0.00755287	0.0168748	0.00941013
-6.48649	0.013986	0.00748291	0.0173648	0.00967229
-6.45145	0.0149558	0.00729109	0.0178887	0.00992774
-6.41642	0.0165106	0.00713455	0.0184672	0.0101777
-6.38138	0.0186792	0.00711962	0.0191216	0.0104271
-6.34635	0.0213665	0.0072932	0.0198702	0.0106827
-6.31131	0.0242315	0.00765912	0.0207192	0.010951
-6.27628	0.0266659	0.00818866	0.0216534	0.0112379
-6.24124	0.0280164	0.00883743	0.0226349	0.0115475
-6.20621	0.0279876	0.00959539	0.0236155	0.0118837
-6.17117	0.0269405	0.0105225	0.0245594	0.0122523
-6.13614	0.0256704	0.0116857	0.0254587	0.0126617
-6.1011	0.0248452	0.0130286	0.0263292	0.0131182
-6.06607	0.0247573	0.0142704	0.0271965	0.0136182
-6.03103	0.0254644	0.0149818	0.0280887	0.014143
-5.996	0.0269611	0.0149338	0.0290333	0.0146662
-5.96096	0.029137	0.0143558	0.0300541	0.0151692
-5.92593	0.0316418	0.0137114	0.0311627	0.0156496
-5.89089	0.0339702	0.0133484	0.0323528	0.0161172
-5.85586	0.0358273	0.0134098	0.033608	0.0165871
-5.82082	0.0373746	0.0138932	0.0349174	0.0170738
-5.78579	0.0389579	0.0146945	0.0362823	0.0175886
-5.75075	0.0405886	0.0156587	0.0377043	0.0181372
-5.71572	0.0419365	0.0167128	0.0391736	0.0187228
-5.68068	0.0428985	0.0179684	0.0406765	0.0193523
-5.64565	0.0437605	0.0195978	0.0422097	0.0200389
-5.61061	0.0446771	0.021592	0.043775	0.0207954
-5.57558	0.045426	0.0236186	0.0453665	0.0216229
-5.54054	0.045679	0.0251272	0.0469668	0.0225032
-5.50551	0.0452199	0.0257872	0.0485511	0.0234066
-5.47047	0.044029	0.0258755	0.0500937	0.0243132
-5.43544	0.0424252	0.0260401	0.05158	0.0252255
-5.4004	0.0410962	0.0267336	0.0530198	0.0261621
-5.36537	0.0408123	0.0279377	0.0544497	0.0271409
-5.33033	0.0420776	0.0292564	0.0559239	0.0281659
-5.2953	0.0449648	0.0302839	0.0574992	0.0292269
-5.26026	0.0489912	0.0310232	0.0592156	0.0303138
-5.22523	0.0530346	0.0319344	0.0610737	0.0314326
-5.19019	0.0556726	0.033552	0.0630242	0.0326081
-5.15516	0.0559972	0.0361021	0.0649861	0.033873
-5.12012	0.0540938	0.0393881	0.0668812	0.0352529
-5.08509	0.050769	0.0428159	0.0686599	0.036753
-5.05005	0.0470879	0.0455501	0.0703097	0.0383488
-5.01502	0.0440684	0.0470197	0.0718536	0.0399962
-4.97998	0.0424377	0.047282	0.0733404	0.0416527
-4.94494	0.0425517	0.0466667	0.0748312	0.0432877
-4.90991	0.0444652	0.0453579	0.076389	0.0448768
-4.87487	0.0479448	0.0434736	0.0780688	0.0463999
-4.83984	0.0523811	0.0413247	0.079904	0.0478477
-4.8048	0.0567979	0.0394299	0.0818939	0.0492291
-4.76977	0.0601224	0.038341	0.0840003	0.0505724
-4.73473	0.0616178	0.0384983	0.0861591	0.0519212
-4.6997	0.061223	0.0401127	0.088304	0.0533265
-4.66466	0.0594605	0.0430497	0.0903872	0.0548348
-4.62963	0.0570563	0.0467505	0.0923862	0.0564727
-4.59459	0.0548121	0.0503157	0.0943065	0.0582355
-4.55956	0.0535778	0.0528097	0.0961836	0.0600857
-4.52452	0.0539166	0.053568	0.0980726	0.0619625
-4.48949	0.0557727	0.0524374	0.100027	0.0637996
-4.45445	0.0584645	0.049947	0.102075	0.0655495
-4.41942	0.060972	0.0471153	0.104211	0.0672002
-4.38438	0.0623754	0.0449086	0.106396	0.0687736
-4.34935	0.0623089	0.0439544	0.108579	0.0703135
-4.31431	0.0612077	0.0445469	0.110724	0.0718742
-4.27928	0.0601169	0.0466187	0.11283	0.0735075
-4.24424	0.0601288	0.0497031	0.114937	0.0752488
-4.20921	0.0617582	0.0530687	0.1171	0.0771081
-4.17417	0.0645758	0.0560187	0.119363	0.0790707
-4.13914	0.0673742	0.0580892	0.121723	0.0811059
-4.1041	0.0689968	0.0590327	0.12414	0.0831741
-4.06907	0.0691139	0.0587517	0.126562	0.0852325
-4.03403	0.0680345	0.0573742	0.128945	0.0872426
-3.999	0.0661115	0.0554843	0.131262	0.0891865
-3.96396	0.0637532	0.054069	0.133495	0.0910808
-3.92893	0.0617645	0.0539707	0.135659	0.0929716
-3.89389	0.0611609	0.0554034	0.137802	0.0949127
-3.85886	0.0625875	0.0579277	0.139995	0.0969422
-3.82382	0.0659055	0.0607645	0.142304	0.0990711
-3.78879	0.0700779	0.0631355	0.144759	0.101283
-3.75375	0.073574	0.0644592	0.147337	0.103541
-3.71872	0.0753149	0.0645755	0.149975	0.105804
-3.68368	0.0751707	0.0639888	0.152609	0.108046
-3.64865	0.0735785	0.0636732	0.155187	0.110276
-3.61361	0.0710457	0.064348	0.157676	0.112531
-3.57858	0.0680717	0.0658526	0.160061	0.114838
-3.54354	0.0653769	0.0673078	0.162351	0.117196
-3.50851	0.0638587	0.0679972	0.164588	0.119578
-3.47347	0.0641276	0.0678994	0.166835	0.121957
-3.43844	0.0661181	0.0672839	0.169152	0.124315
-3.4034	0.0691418	0.0662549	0.171574	0.126636
-3.36837	0.0723138	0.0649443	0.174108	0.128911
-3.33333	0.0749447	0.0638921	0.176733	0.13115
-3.2983	0.0765759	0.0639268	0.179416	0.133389
-3.26326	0.0768161	0.0655679	0.182107	0.135686
-3.22823	0.075354	0.0685267	0.184747	0.138087
-3.19319	0.0723256	0.0717725	0.187281	0.140602
-3.15816	0.0686215	0.0742057	0.189685	0.143202
-3.12312	0.0654982	0.0753166	0.19198	0.14584
-3.08809	0.0638067	0.0752035	0.194216	0.148475
-3.05305	0.0636261	0.0741645	0.196445	0.151073
-3.01802	0.0644728	0.0724551	0.198704	0.153612
-2.98298	0.0658089	0.0704237	0.201009	0.156079
-2.94795	0.0672935	0.0687259	0.203367	0.158487
-2.91291	0.0685069	0.0682026	0.205767	0.160877
-2.87788	0.0687742	0.069399	0.208176	0.163308
-2.84284	0.067647	0.0721336	0.210546	0.165835
-2.80781	0.0654909	0.0755171	0.212841	0.168481
-2.77277	0.0632916	0.0784434	0.215058	0.171229
-2.73774	0.0618181	0.0800979	0.217224	0.174035
-2.7027	0.0611358	0.080119	0.219366	0.176842
-2.66767	0.0608865	0.0786083	0.221499	0.179596
-2.63263	0.060886	0.0762703	0.223632	0.182269
-2.5976	0.0614237	0.0743786	0.225784	0.184874
-2.56256	0.062935	0.0741406	0.227989	0.187472
-2.52753	0.0653296	0.0759199	0.230278	0.190132
-2.49249	0.0677534	0.0789816	0.232652	0.192899
-2.45746	0.069222	0.0819397	0.235077	0.19577
-2.42242	0.0694355	0.0836136	0.23751	0.198699
-2.38739	0.0687779	0.0834332	0.239919	0.201622
-2.35235	0.067894	0.0813487	0.242298	0.204472
-2.31732	0.0675584	0.0780354	0.244665	0.207206
-2.28228	0.068516	0.074887	0.247065	0.20983
-2.24725	0.0710346	0.0731973	0.249554	0.212394
-2.21221	0.0746467	0.0734007	0.252169	0.214966
-2.17718	0.0784332	0.0750402	0.254917	0.217595
-2.14214	0.0815632	0.077287	0.257775	0.220303
-2.10711	0.083585	0.0794924	0.260703	0.223088
-2.07207	0.0844489	0.0813567	0.263662	0.225938
-2.03704	0.0845736	0.0827943	0.266625	0.228839
-2.002	0.0847913	0.0838009	0.269596	0.231775
-1.96697	0.0857849	0.0845144	0.272601	0.234736
-1.93193	0.0875845	0.0852635	0.27567	0.237723
-1.8969	0.0897402	0.0863441	0.278814	0.240748
-1.86186	0.0917268	0.0878214	0.282027	0.243825
-1.82683	0.0931157	0.0895705	0.28529	0.246963
-1.79179	0.0936142	0.0913901	0.288569	0.250165
-1.75676	0.0932087	0.0930693	0.291835	0.253425
-1.72172	0.0922972	0.0944086	0.295069	0.256733
-1.68669	0.0914308	0.0952254	0.298272	0.260069
-1.65165	0.0909848	0.0953949	0.30146	0.263411
-1.61662	0.0912407	0.0949404	0.304656	0.266738
-1.58158	0.0924473	0.0941216	0.307895	0.270035
-1.54655	0.094595	0.0934334	0.311209	0.273309
-1.51151	0.0972696	0.0934072	0.314617	0.276581
-1.47648	0.0998306	0.0942901	0.318115	0.279885
-1.44144	0.101772	0.0958541	0.32168	0.283243
-1.40641	0.103007	0.0975404	0.325289	0.28666
-1.37137	0.103916	0.0988956	0.32893	0.290125
-1.33634	0.104992	0.0999657	0.332608	0.293627
-1.3013	0.106324	0.101239	0.336333	0.297174
-1.26627	0.107507	0.103072	0.3401	0.300785
-1.23123	0.108076	0.105292	0.343886	0.304474
-1.1962	0.108087	0.107403	0.347673	0.308237
-1.16116	0.108207	0.108806	0.351464	0.312049
-1.12613	0.109058	0.108977	0.355285	0.315867
-1.09109	0.110703	0.108033	0.359163	0.319652
-1.05606	0.112829	0.10687	0.363116	0.323396
-1.02102	0.115173	0.106418	0.367151	0.327125
-0.985986	0.117667	0.107064	0.371274	0.330876
-0.950951	0.12031	0.108685	0.375489	0.334683
-0.915916	0.123052	0.110954	0.3798	0.338571
-0.880881	0.125801	0.113567	0.384208	0.34255
-0.845846	0.12846	0.116291	0.388708	0.346624
-0.810811	0.130948	0.118959	0.393296	0.350792
-0.775776	0.133229	0.121469	0.397964	0.355047
-0.740741	0.135351	0.123786	0.402706	0.359384
-0.705706	0.137478	0.125962	0.407522	0.363797
-0.670671	0.139839	0.128134	0.412421	0.368286
-0.635636	0.142569	0.130459	0.417416	0.372857
-0.600601	0.145656	0.133031	0.422519	0.377518
-0.565566	0.149072	0.135861	0.427742	0.382278
-0.530531	0.152847	0.138902	0.433097	0.387144
-0.495495	0.156898	0.14207	0.438594	0.392121
-0.46046	0.160794	0.145225	0.444228	0.397209
-0.425425	0.16385	0.148162	0.449968	0.4024
-0.39039	0.165598	0.150738	0.45577	0.407681
-0.355355	0.166409	0.153168	0.4616	0.413048
-0.32032	0.167664	0.156163	0.467474	0.418519
-0.285285	0.17076	0.160433	0.473457	0.42414
-0.25025	0.175874	0.165934	0.479618	0.429953
-0.215215	0.181927	0.171854	0.485992	0.435974
-0.18018	0.187244	0.177041	0.492552	0.442177
-0.145145	0.189968	0.180196	0.499208	0.44849
-0.11011	0.188639	0.180243	0.505817	0.454805
-0.0750751	0.183502	0.177385	0.512246	0.461019
-0.04004	0.177183	0.173847	0.518453	0.46711
-0.00500501	0.173133	0.172714	0.524519	0.473161
0.03003	0.17316	0.175668	0.530586	0.479316
0.0650651	0.176306	0.181659	0.536763	0.48568
0.1001	0.179662	0.187485	0.543057	0.492249
0.135135	0.180553	0.190036	0.549383	0.498906
0.17017	0.178208	0.188367	0.555626	0.505506
0.205205	0.173466	0.183601	0.561704	0.511938
0.24024	0.167629	0.177574	0.567577	0.51816
0.275275	0.161904	0.172044	0.573249	0.524187
0.31031	0.157237	0.168324	0.578758	0.530085
0.345345	0.153927	0.166648	0.58415	0.535923
0.38038	0.151424	0.16588	0.589456	0.541735
0.415415	0.148935	0.164487	0.594674	0.547498
0.45045	0.146096	0.161783	0.599792	0.553166
0.485485	0.142981	0.158055	0.604801	0.558703
0.520521	0.139799	0.153988	0.609699	0.564098
0.555556	0.136711	0.150113	0.614489	0.569357
0.590591	0.133814	0.146598	0.619177	0.574493
0.625626	0.131167	0.143417	0.623773	0.579518
0.660661	0.128777	0.14058	0.628284	0.584443
0.695696	0.126575	0.138119	0.632719	0.589282
0.730731	0.124418	0.135948	0.637078	0.594045
0.765766	0.12215	0.133846	0.641357	0.598734
0.800801	0.119695	0.131621	0.645551	0.603346
0.835836	0.117065	0.129192	0.649652	0.607872
0.870871	0.114343	0.126574	0.653658	0.612306
0.905906	0.111677	0.123842	0.657571	0.616645
0.940941	0.109282	0.121087	0.6614	0.620888
0.975976	0.10744	0.118407	0.665164	0.625036
1.01101	0.106488	0.11587	0.668895	0.629095
1.04605	0.106639	0.113484	0.672631	0.633071
1.08108	0.107676	0.111277	0.676403	0.63697
1.11612	0.108792	0.109458	0.680215	0.640805
1.15115	0.108992	0.10836	0.684033	0.644601
1.18619	0.107904	0.108073	0.687814	0.648388
1.22122	0.105931	0.108114	0.691525	0.652175
1.25626	0.103684	0.107745	0.695157	0.65595
1.29129	0.101702	0.106705	0.698721	0.659689
1.32633	0.100286	0.10536	0.702234	0.66338
1.36136	0.0992174	0.10419	0.70571	0.66703
1.3964	0.0979742	0.103271	0.709143	0.670648
1.43143	0.0963494	0.102183	0.712518	0.674228
1.46647	0.0946837	0.100461	0.715836	0.677748
1.5015	0.0935603	0.0980444	0.719113	0.681183
1.53654	0.0933353	0.095338	0.722383	0.684523
1.57157	0.0938889	0.0929802	0.725673	0.687781
1.60661	0.0947355	0.0914819	0.728992	0.690986
1.64164	0.0953339	0.0909696	0.732332	0.694173
1.67668	0.0953467	0.0912416	0.735672	0.69737
1.71171	0.0946957	0.0920183	0.73899	0.700593
1.74675	0.0934821	0.0929722	0.742265	0.703851
1.78178	0.0918816	0.0935841	0.745484	0.707129
1.81682	0.0900871	0.0933647	0.748641	0.7104
1.85185	0.0883042	0.0922087	0.751734	0.713631
1.88689	0.0867391	0.0903507	0.754773	0.716796
1.92192	0.0855469	0.0881875	0.75777	0.719886
