CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.05619664597	-132.4233349	-149.2477052	5.094676241	YY	10.97554486	0.3331003628	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.25415498	0.2358691862	0.01056113633	-4.691951635	1.965104602	-5.850320243	1.808182066	-0.2495440068	1.607061795	-5.687456006	1.805863682	0.2448865242	0.3880416976	-5.737377804	1.963311692	-13.58821597	1.553875109	a248bdd	2x2_2C_8b_C2v_L	11.88505255	1.314058701	2	1.699834956	0.9999999997712488	1.0	-0.143421254	0.1617859994	0.01386203461	-0.01914185745	0.02621205815	0.2913309473	-0.1897175524	1.527451923	0.02439529829	0.297817474	0.1123168035	-1.135309344	-2.020017522	0.5808435526	0.01031599732	-0.006546433292	boucle_copy.py	R0:S0:1	uncorrelated	0.02967375998	-0.1797883553	-1.19898266	0.3726683365	1.901844833	-1.363844907	0.1150789165	-1.154775768	-1.876662327	1.365295158	-0.1868787213	1.516124953	-0.01035844134	0.008628084942	-4.832778287	2.938526447	2024-10-19@20:19	2.262812918	-0.5846488703	1	1.497861026e-16	-0.2081642501	0.2582625366	-6.780362593e-19	0.08664588238	v2.7.1	
3	Broyden	0	0.05358295857	-132.6310773	-150.0477052	5.1406964	YY	10.97554486	0.3434502648	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.254975498	0.2443280169	0.008046422394	-4.696962278	1.966489453	-5.862420693	1.81517424	-0.2253529028	1.564332394	-5.693350815	1.810971742	0.2088148917	0.4378850874	-5.739869212	1.963602011	-13.59730628	1.5539973	a248bdd	2x2_2C_8b_C2v_L	11.93505255	1.324879547	2	1.704718936	0.9999999998095868	1.0	-0.1547597137	0.1674132566	-0.001739507938	0.003267012228	0.02741667982	0.2668197945	-0.184405697	1.642294531	0.02385657295	0.2738201854	0.1115920616	-1.160950776	-2.010302888	0.5768334078	0.007899541251	-0.002198296177	boucle_copy.py	R0:S0:1	uncorrelated	-0.003059012994	0.01880855559	-1.190953289	0.3589097767	1.897845886	-1.316421287	0.1161855485	-1.163909892	-1.870184903	1.328873957	-0.1786916372	1.638160487	-0.008114157847	0.009853398873	-4.815999685	2.941770907	2024-10-19@20:23	2.262812918	-0.5789025697	1	2.697316439e-16	-0.2077965122	0.2582625366	1.954041245e-16	0.08614789562	v2.7.1	
4	Broyden	0	0.04982153662	-132.2421523	-150.8477052	5.188466386	YY	10.97554486	0.3551566396	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.255815721	0.1811316495	0.007769307742	-4.666474644	1.966952036	-5.73420902	1.817475978	-0.1869935546	1.518190595	-5.601536748	1.815021396	0.187897427	0.4776557872	-5.756704153	1.963662468	-13.55999373	1.551426113	a248bdd	2x2_2C_8b_C2v_L	11.98505255	1.336997469	2	1.7098266	0.9999999998010939	1.0	-0.1444910026	0.1608968393	0.00158489281	-0.002108525421	0.0243796488	0.2454740791	-0.1749049818	1.754725881	0.02379300817	0.2501525746	0.1099927485	-1.152211771	-2.015809851	0.5756417974	0.01368503468	-0.005105402783	boucle_copy.py	R0:S0:1	uncorrelated	0.002962396968	-0.02173968662	-1.190739338	0.349724282	1.871616694	-1.285358493	0.1111523319	-1.164525092	-1.850912828	1.290545095	-0.1744386039	1.748056048	-0.01377858038	0.01542924207	-4.804539161	2.952577365	2024-10-19@20:28	2.262812918	-0.572923237	1	2.433536011e-16	-0.2074240608	0.2582625366	5.81226867e-17	0.08565326891	v2.7.1	
4	Broyden	0	0.04590519844	-132.3482625	-151.6477052	5.237637825	YY	10.97554486	0.3657343536	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.25668359	0.09172816343	0.006684313772	-4.698269581	1.967289958	-5.684322093	1.822138522	-0.1680694476	1.484454869	-5.555285264	1.819604068	0.1700295613	0.5118675879	-5.751952392	1.964170033	-13.58997517	1.550986067	a248bdd	2x2_2C_8b_C2v_L	12.03505255	1.347994197	2	1.714806841	0.9999999997727447	0.9999999999999999	-0.1226905434	0.1438725364	0.001616578546	-0.002191585573	0.02425003504	0.2223612312	-0.171159265	1.853929736	0.02374653777	0.2267473988	0.1073233756	-1.13833841	-2.011838472	0.5705686386	0.02334490117	-0.007137019542	boucle_copy.py	R0:S0:1	uncorrelated	0.003541785373	-0.03302792125	-1.204760968	0.3419022202	1.859303695	-1.246489105	0.1082329938	-1.150387435	-1.839539267	1.252468997	-0.1712320166	1.84861657	-0.02438164696	0.02911783422	-4.798131276	2.958624916	2024-10-19@20:34	2.262812918	-0.5668448648	1	2.247478155e-16	-0.2068702937	0.2582625366	7.632355684e-17	0.08512393096	v2.7.1	
4	Broyden	0	0.03999373609	-131.2384375	-152.4477052	5.284576022	YY	10.97554486	0.3759740453	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.257533792	0.05285960765	0.006160905805	-4.573492205	1.966849247	-5.431812697	1.820153755	-0.1349104421	1.448689691	-5.38290234	1.819029804	0.1312650227	0.5509966168	-5.800955811	1.963947163	-13.47650181	1.548293294	a248bdd	2x2_2C_8b_C2v_L	12.08505255	1.358776628	2	1.719114978	0.9999999997297139	1.0	-0.1139080655	0.138497631	-0.0001038060508	0.0003757167239	0.02071521226	0.1919357756	-0.1611390412	1.925320931	0.01952474265	0.1941654364	0.09731145851	-1.104735762	-2.014991668	0.5725176907	0.02567261356	-0.006808643947	boucle_copy.py	R0:S0:1	uncorrelated	-8.421260173e-05	0.001019569003	-1.194878097	0.3389328755	1.81502044	-1.231669912	0.09882183103	-1.109235785	-1.806926165	1.234318324	-0.1597076289	1.924031634	-0.02709827521	0.03334180085	-4.766041367	2.966382608	2024-10-19@20:39	2.262812918	-0.561216955	1	4.314663934e-16	-0.205989752	0.2582625366	3.155824457e-17	0.08456864178	v2.7.1	
4	Broyden	0	0.02993092385	-128.1681058	-153.2477052	5.329767496	YY	10.97554486	0.3886851229	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.258343062	0.03711704976	0.006916892555	-4.326717436	1.965743295	-4.743807784	1.8040983	-0.0756560992	1.390520145	-4.713517164	1.803076577	0.07518093977	0.6093209556	-5.807995266	1.962630231	-13.51209091	1.54824355	a248bdd	2x2_2C_8b_C2v_L	12.13505255	1.372024657	2	1.723321722	0.999999999679396	1.0	-0.1118176912	0.1432947656	4.60034399e-05	-0.0003063252458	0.009464022888	0.1459617966	-0.1420511006	2.001777241	0.009251504836	0.1475168308	0.07452347369	-0.9788109977	-2.018772179	0.5766812186	0.0445822095	-0.01191211165	boucle_copy.py	R0:S0:1	uncorrelated	-0.0002593676681	0.005824775951	-1.165262725	0.3384997854	1.696977305	-1.253858267	0.07499124211	-0.9815965918	-1.691792144	1.256790611	-0.1418532907	2.001757116	-0.04667485444	0.05757562535	-4.765643148	2.96905182	2024-10-19@20:47	2.262812918	-0.5557998748	1	1.03064251e-15	-0.2051273923	0.2582625366	9.18269087e-17	0.08408178952	v2.7.1	
3	Broyden	0	0.02137137087	-128.9493917	-154.0477052	5.384732885	YY	10.97554486	0.3954618909	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.259334372	0.03269543578	0.007618919484	-4.278326731	1.965857587	-4.957771115	1.814253369	-0.05444726578	1.353543062	-5.058874304	1.81672787	0.04850038471	0.643833616	-5.907377173	1.962893869	-13.21684248	1.543016797	a248bdd	2x2_2C_8b_C2v_L	12.18505255	1.379362657	2	1.727710297	0.9999999996706193	0.9999999999999999	-0.1134470126	0.1476795958	0.0006697575114	-0.001001781806	0.007569112162	0.09080825224	-0.1403064614	2.101546823	0.00643881578	0.08900768081	0.06138911246	-0.8523355111	-2.021932551	0.5812508353	0.02114264356	-0.005386496395	boucle_copy.py	R0:S0:1	uncorrelated	-0.0003883255118	0.009391642111	-1.157730133	0.3337437913	1.728010802	-1.209767987	0.06608047255	-0.895163392	-1.744639755	1.203356659	-0.1407995258	2.12509824	-0.02185296343	0.02694222779	-4.693915465	2.978299272	2024-10-19@20:53	2.262812918	-0.5493516684	1	-6.858668521e-17	-0.2037525337	0.2582625366	-1.076272637e-18	0.08338871476	v2.7.1	
8	Broyden	0	0.0004359397555	-127.6903756	-154.8477052	5.494950378	YY	10.97554486	0.4131481418	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.261107069	0.02489450616	1.918697545	-3.952995771	1.957631538	-4.607570673	1.820535484	0.02734292007	0.5743024541	-4.641896513	1.821520755	-0.02721395285	1.426128371	-5.802013275	1.962738523	-13.65113432	1.548073289	a248bdd	2x2_2C_8b_C2v_L	12.23505255	1.397073603	2	1.737393817	0.9999999996225332	1.0	-0.1147421352	1.013528186	-8.048643533e-05	-0.001145022047	2.319209665e-05	-0.0001607825256	-0.0003002313565	0.004333096146	0.0002225281529	0.001929608948	-0.1482233647	2.286192165	-2.016469108	0.5691087755	0.07405560014	-0.01890906748	boucle_copy.py	R0:S0:1	uncorrelated	-4.907424561e-05	0.02411162671	-1.11754566	0.377969811	1.667802804	-1.130226688	-0.1480611801	2.285221528	-1.67368751	1.127680064	-0.002275876304	0.03170871901	-0.07690936015	0.09704866096	-4.775744821	2.980139	2024-10-19@21:09	2.262812918	-0.5357400809	1	3.018551116e-16	-0.2021103805	0.2582625366	3.610880236e-17	0.08247345049	v2.7.1	
2	Broyden	0	0.003368908127	-126.1806301	-155.6477052	5.499115199	YY	10.97554486	0.4224433388	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.261360989	-0.03161120047	1.547640297	-3.997040547	1.963804096	-4.534808814	1.817936627	-0.02925699553	1.388486154	-4.770112505	1.825345488	0.03997595348	0.6452816326	-6.103522569	1.963925619	-12.44833371	1.524588813	a248bdd	2x2_2C_8b_C2v_L	12.28505255	1.407500634	2	1.737873832	0.9999999996372959	1.0	0.02729031226	-0.5447455394	0.0009680373386	0.01628515171	-0.0006629547973	0.01884995858	-0.1456069018	2.293694748	0.003981065319	0.02230666304	0.05520458202	-0.7340446754	-2.019978607	0.5827776346	-0.007965589457	-0.00956590139	boucle_copy.py	R0:S0:1	uncorrelated	0.1124447516	-0.4160287942	-1.119484039	0.3342693063	1.64965084	-1.136693622	-0.02205858379	0.2931942135	-1.690349614	1.116283965	-0.1411451972	2.198048857	0.001816592689	-0.01274300358	-4.514257512	3.027308514	2024-10-19@21:14	2.262812918	-0.5356342554	1	5.260418291e-16	-0.2015566171	0.2582625366	2.407478667e-16	0.08226342101	v2.7.1	
7	Broyden	0	-0.002990887449	-144.0904499	-156.4477052	5.478610772	YY	10.97554486	0.4355323527	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.261272375	-0.3962264357	1.982023011	-8.223202199	1.982525319	-4.670907176	1.817608474	-0.03011975603	1.38721096	-4.628374266	1.81608585	0.03009306317	0.6144691005	-11.39472046	1.88904833	-10.91233514	1.514011923	a248bdd	2x2_2C_8b_C2v_L	12.33505255	1.421152377	2	1.73670325	0.9999999997250397	1.0	0.002536607831	-0.01811683856	0.002915483743	-0.003169372062	-0.001288887482	-0.007464942188	-0.146815031	2.338343832	-0.001054318317	-0.006553549298	0.009267300298	-0.1351159786	-2.82652601	0.6746764134	-1.093410776	0.2619892362	boucle_copy.py	R0:S0:1	uncorrelated	0.2421031482	-0.2242264797	-1.462919398	0.2296393565	1.668256858	-1.151850537	-0.01042776435	0.1513288154	-1.66106886	1.156591537	0.1467848344	-2.339788454	1.659199648	-1.139987387	-4.111508927	2.92604697	2024-10-19@21:24	2.262812918	-0.5386347387	1	-2.141648915e-16	-0.2013633509	0.2582625366	9.892991376e-17	0.08221714963	v2.7.1	
