CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.06568381481	-118.4719802	-166.6213715	0.7930421192	YY	10.74223647	0.35951318	self-energy/D	sharp_wc_2_b_35	1.8251661	2	1.238825855	-3.464002464	1.960324128	0.07437962689	0.03301124119	2.86020793	0.5141089321	42.42466692	0.05882754742	-23.22760833	1.919839956	2.387186377	0.481759242	0.3030752899	0.005549026969	4.617997807	0.7744246492	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.335260532	2	1.696699235	0.9999999997221192	1.0	-0.001048534052	0.00260674197	-0.002128590627	0.005988049761	-0.8819810781	1.665623378	-6.219653816	0.8067967238	1.067999337	-0.2000715345	0.7801868838	-1.649543284	-0.004200483734	0.05161570033	-2.63302077	3.468614158	boucle2.py	R0:S0:1	uncorrelated	1.237114033	-0.344513665	0.1185994403	-0.6845798679	-1.004762827	2.112812311	1.741238501	-0.2594833515	-4.377363741	0.9170412668	-0.7906159638	1.975595006	-0.3320030713	0.2547583868	-0.0001911543927	0.02631859268	2024-12-24@09:46	2.7131637	-0.6316005874	1	-4.377305072e-16	-0.2473377982	-0.318924249	2.631479974e-16	0.11207049	v2.7.1	
3	Broyden	0	0.06510064954	-115.6243629	-165.8213715	0.9660606744	YY	10.74223647	0.3554459049	self-energy/D	sharp_wc_2_b_35	1.8751661	2	1.238816788	-3.698181333	1.958656271	0.2239762977	0.04242585903	1.874891729	0.5149301954	42.28901803	0.04979511501	-22.17853979	1.915148313	1.672776359	0.4774630988	0.3703398524	0.005104420001	4.764069832	0.7573223047	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.334929071	2	1.693844802	0.9999999997324522	0.9999999999999998	-0.001493374002	0.006667446941	-0.003569346475	0.004197641927	-0.7086622438	1.746734555	-5.760492999	0.7395811998	0.7523305757	-0.122581414	0.5912541803	-1.611914525	-0.0009832456782	0.01245484733	-2.689097485	3.447972841	boucle2.py	R0:S0:1	uncorrelated	1.288560835	-0.3670437566	0.1574183701	-0.8101172524	-0.6579140426	1.950949372	1.284651357	-0.1929034296	-4.252503704	0.9628362545	-0.6161694687	1.922442088	-0.3479491916	0.2557044411	2.289668918e-05	0.01111912585	2024-12-24@09:52	2.7131637	-0.6334901846	1	-1.782663005e-16	-0.2466047486	-0.318924249	2.19505157e-16	0.1116243085	v2.7.1	
6	Broyden	0	0.06314286177	-130.001058	-165.0213715	1.099615161	YY	10.74223647	0.3647495816	self-energy/D	sharp_wc_2_b_35	1.9251661	2	1.236166324	-5.390989481	1.976293858	-0.4266837763	1.986150363	5.178562551	0.5274254978	42.54689157	0.07300570097	-24.03821138	1.905566727	6.595060005	0.4587685669	0.2023878227	0.0456307325	4.417685252	0.8032643438	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.329683355	2	1.700919641	0.999999999774913	0.9999999999999997	0.02168409081	-0.03965984265	-0.03286683814	0.1423301961	-1.453225741	1.732879907	-6.875352786	0.8826588027	2.34951051	-0.4605433509	1.791251519	-1.596414768	-0.02242070769	0.3309741963	-2.579797007	3.492209457	boucle2.py	R0:S0:1	uncorrelated	1.416411189	-0.2516013256	0.259436728	-0.1537653068	-1.724553857	2.179121889	2.763605862	-0.3898410977	-5.108480203	0.9277712226	-1.935701898	2.103986734	-0.3125477726	0.3088833067	0.002289252605	0.09216003336	2024-12-24@10:02	2.7131637	-0.6344768551	1	-6.341852928e-16	-0.2548973298	-0.318924249	-2.127629856e-16	0.1158588975	v2.7.1	
6	Broyden	0	0.06023880161	-132.7590529	-164.2213715	1.269958335	YY	10.74223647	0.3528276942	self-energy/D	sharp_wc_2_b_35	1.9751661	2	1.236309422	-4.488632507	1.959177291	0.2695408953	0.04055342695	-3.831648953	1.504869954	41.91362022	0.05087468244	-19.38227375	1.884661847	-5.10429254	1.60706459	0.30949706	0.005411306408	4.775456723	0.7716773161	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.32428693	2	1.694373184	0.9999999998112914	1.0	-0.003544086846	0.0145758112	-0.008622082837	0.01161754245	-0.9978202872	1.686975557	-5.339497384	0.6693726968	1.574436349	-0.3557251229	-1.537225434	1.86714961	6.605306429e-05	0.02733459633	-2.700711847	3.467919455	boucle2.py	R0:S0:1	uncorrelated	1.421648162	-0.3693300847	0.1833796507	-0.8178764468	1.435065153	-1.898896876	2.58690485	-0.4694953437	-4.469877865	1.105175443	-1.312815086	1.465757108	-0.352454725	0.2643116405	-0.001977949428	0.03590056324	2024-12-24@10:10	2.7131637	-0.6377235169	1	-9.119117293e-16	-0.2516991947	-0.318924249	8.251644019e-17	0.114916078	v2.7.1	
8	Broyden	0	0.05280426217	-160.93713	-163.4213715	1.400435622	YY	10.74223647	0.3941992701	self-energy/D	sharp_wc_2_b_35	2.0251661	2	1.233688819	-8.374582552	1.985402542	-0.5299423253	1.981543874	13.07969538	0.5398845521	43.40134769	0.08980066783	-28.94187711	1.903376808	17.39887804	0.4380637637	-0.1731225263	1.891214978	4.291847867	0.8295397607	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.347067316	2	1.707296143	0.9999999996826576	0.9999999999999999	0.02483704559	-0.03859691252	-0.02608987317	0.1032838156	-3.417015232	1.710057633	-8.671498514	0.8414544054	5.000509012	-0.8255566055	4.613929139	-1.581149582	0.3150766787	-0.3865885697	-2.554095428	3.534332625	boucle2.py	R0:S0:1	uncorrelated	1.67854997	-0.1807052868	0.343605179	-0.1706833754	-4.020044753	2.424196563	5.158026871	-0.5928872425	-6.617604543	0.6308749361	-4.357371455	2.275205139	-0.01696551833	0.4483743029	0.0005995379102	0.1312225835	2024-12-24@10:25	2.7131637	-0.6373998772	1	-7.266017376e-16	-0.2641729869	-0.318924249	2.049627043e-16	0.1193691096	v2.7.1	
1	Broyden	0	0.06720225021	-116.5865548	-174.6213715	-0.8013804153	YY	10.74223647	0.3572487942	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.24632678	-3.596464707	1.960487619	0.07062847061	0.03071068104	2.322797751	0.477226337	42.41930255	0.048266884	-23.00252367	1.922225992	1.648997437	0.4584811722	0.2873527967	0.004184844885	4.86166611	0.7318781497	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.338182319	2	1.70099561	0.9999999996864668	0.9999999999999999	0.0006406875267	0.0006933925053	0.002713659041	-0.004944460573	-0.7506761333	1.636267978	-5.784024974	0.7179340963	0.6862534321	-0.06193119981	0.5381077948	-1.59487583	0.0006837848778	-0.004152038805	-2.618568986	3.41045513	boucle2.py	R0:S0:1	uncorrelated	1.225037678	-0.3576530241	0.1108818009	-0.6567508509	-0.7651750311	2.011531146	1.395221916	-0.1873602254	-4.242719012	0.918046716	-0.5911249533	1.932809266	-0.3082286824	0.2288199951	-0.0007475214248	0.00796110747	2024-12-24@10:36	2.7131637	-0.6107037748	1	-3.590954813e-16	-0.2287507981	-0.318924249	-2.526066424e-16	0.1035565404	v2.7.1	
2	Broyden	0	0.0670690934	-116.5588505	-175.4213715	-0.9614506625	YY	10.74223647	0.3586626482	self-energy/D	sharp_wc_2_b_35	1.2751661	2	1.24700226	-3.596859717	1.960542286	0.07255822236	0.03142936556	2.32206983	0.4794743275	42.41934349	0.04796025497	-23.00252916	1.922702305	1.648083248	0.462017092	0.2867879539	0.004174541343	4.864349478	0.7306390323	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.339674855	2	1.702017756	0.9999999996866651	0.9999999999999998	0.0006951288553	0.001402585556	0.002765926349	-0.005478945319	-0.7471180765	1.629290364	-5.782653173	0.7135307749	0.6878293336	-0.06169196438	0.5350807944	-1.590992023	0.001046197771	-0.009387189888	-2.612502895	3.409089398	boucle2.py	R0:S0:1	uncorrelated	1.222715131	-0.3569997352	0.111220375	-0.6638141922	-0.7669538503	2.030117392	1.396761233	-0.1873598195	-4.240870142	0.9131921962	-0.5930066479	1.952597563	-0.3070278535	0.2280275042	-0.0001476091414	0.005221024176	2024-12-24@10:39	2.7131637	-0.6083234276	1	-1.225463814e-15	-0.2273380868	-0.318924249	2.842971868e-17	0.1028439656	v2.7.1	
12	Broyden	0	-0.03854865044	-229.214082	-162.6213715	1.579241104	YY	10.74223647	0.346732054	self-energy/D	sharp_wc_2_b_35	2.0751661	2	1.234140097	-7.619826995	1.960709833	1.088416453	0.05342493675	-22.69696426	1.700438387	40.24914744	0.1682402311	-8.834987545	1.606360192	-34.05933206	1.927882575	0.2819639764	0.006178410875	4.967235792	0.7650312097	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.307956264	2	1.692613137	0.9999999997476435	0.9999999999999998	-0.07685872333	0.1025367915	0.09390342317	-0.06461931913	-0.6432612197	-0.1629953893	-1.021284308	0.3544620986	0.4641268512	-0.565420166	-5.192968954	1.188944528	-2.324750377e-05	0.04863331852	-2.760039408	3.45302654	boucle2.py	R0:S0:1	uncorrelated	1.91177411	-0.399643449	-0.3689168194	1.062161155	8.54686791	-1.823319862	9.908381564	-1.699440178	-3.734608297	1.952210352	-1.205660059	0.09088424634	-0.3792732641	0.2784175652	-0.0006084625511	0.02910815013	2024-12-24@10:40	2.7131637	-0.6424818719	1	4.558206999e-16	-0.2541039383	-0.318924249	4.707984049e-17	0.1171737765	v2.7.1	
2	Broyden	0	0.06693120661	-116.5252559	-176.2213715	-1.122468805	YY	10.74223647	0.3599775156	self-energy/D	sharp_wc_2_b_35	1.2251661	2	1.247665569	-3.597373934	1.960578796	0.07330163998	0.03219395162	2.322549368	0.4813112548	42.41945937	0.04766607381	-23.00271444	1.923246278	1.648501924	0.464039579	0.2845918467	0.004149283003	4.867176851	0.7292456316	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.341089904	2	1.702966338	0.9999999996883736	0.9999999999999997	0.0006916484249	0.001556491446	0.002801611195	-0.005666786193	-0.7434142126	1.623038775	-5.780842619	0.7095517141	0.6872881582	-0.06013455393	0.5314997964	-1.584665117	0.00110390811	-0.01027973787	-2.606086396	3.407385462	boucle2.py	R0:S0:1	uncorrelated	1.220149194	-0.3565368015	0.1115132267	-0.6710316874	-0.768632057	2.047106663	1.396633176	-0.1865469532	-4.238262454	0.9078282382	-0.594266106	1.970119301	-0.305600378	0.2270957289	-8.120728181e-05	0.004924095774	2024-12-24@10:42	2.7131637	-0.6060296522	1	1.742056354e-16	-0.2259219861	-0.318924249	-1.164254763e-16	0.1021376954	v2.7.1	
2	Broyden	0	0.06684050136	-116.4638994	-177.0213715	-1.283698171	YY	10.74223647	0.3605571474	self-energy/D	sharp_wc_2_b_35	1.1751661	2	1.248335872	-3.598415148	1.960430983	0.07977764537	0.03299754447	2.321824614	0.4814704776	42.41975352	0.04739503254	-23.00258963	1.923943668	1.646838602	0.4625227606	0.2625434856	0.003955204871	4.879251036	0.7263112739	a248bdd	2x2_2C_8b_C2v_L	12.23900182	1.341851914	2	1.703740022	0.9999999996460563	1.0000000000000002	0.000982425594	0.0006381975866	0.003758087272	-0.006937557145	-0.7395776806	1.618723072	-5.774946835	0.7065778057	0.6809844753	-0.05590210607	0.5274050923	-1.576900919	0.0008127368514	-0.006806723413	-2.599344533	3.403147051	boucle2.py	R0:S0:1	uncorrelated	1.218144429	-0.3579212428	0.1127691506	-0.6787992695	-0.7685049407	2.055540494	1.39308907	-0.1846107056	-4.230079341	0.9017642896	-0.5916838005	1.976260379	-0.2972055152	0.221407759	-0.0003169348975	0.006924147929	2024-12-24@10:45	2.7131637	-0.6037851375	1	-5.735332193e-16	-0.2243927707	-0.318924249	-1.050205493e-16	0.1014055841	v2.7.1	
