CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	-0.0610622471	-177.170968	-185.1056384	-0.01033627169	YY	11.61294692	0.3315531646	self-energy/D	sharp_wc_2_b_35	1.41682804	2	1.258958418	-28.11856619	1.995691938	2.857311456	0.04052581143	22.00520377	0.1786523175	-11.82066942	1.905490304	-14.2038565	1.868780502	0.6984700657	0.3807694591	-0.2521903041	1.990172467	6.862169652	0.5688526903	586562c	2x2_2C_8b_C2v_L	12.98593044	1.311174271	2	1.698747051	0.9999999998389124	0.9999999999999998	0.3475855651	-0.1518881307	-0.9585201711	0.3977251129	4.417156093	-1.204518928	-2.343093244	0.7984802951	-0.1292798118	-0.3064142631	-0.1749783737	1.45966349	0.2657683158	-0.1959209727	2.941124762	-3.11825364	boucle.py	R0:S0:1	uncorrelated	-1.750733547	0.1229996881	0.07120621779	-0.1400511786	-2.671827694	1.388476517	2.68622603	-0.506638487	-3.307697579	1.220685099	-0.3722205495	1.600688585	-0.006631627714	0.1601354833	0.004516229334	-0.1087953053	2024-12-20@10:49	2.841113536	-0.5782465969	1	-2.377259743e-16	-0.1926155202	0.6080709696	-1.187290406e-17	0.07944260665	v2.7.3	
2	Broyden	0	-0.06098672236	-177.2385541	-184.3056384	0.166002412	YY	11.61294692	0.3278035413	self-energy/D	sharp_wc_2_b_35	1.46682804	2	1.258540801	-28.1179353	1.995595516	2.875568815	0.0406428076	22.00350835	0.1800409187	-11.82021972	1.904901555	-14.19780647	1.867450436	0.7186219849	0.3636417417	-0.2630355475	1.991535177	6.858761289	0.5706941357	586562c	2x2_2C_8b_C2v_L	12.98593044	1.307184426	2	1.698328222	0.999999999849617	0.9999999999999997	0.3419814355	-0.149671389	-0.9594585123	0.4008024144	4.423299409	-1.223609075	-2.345150574	0.7795286935	-0.1304073053	-0.3043383092	-0.1758352839	1.437034248	0.2701863391	-0.1952628109	2.948841027	-3.12106513	boucle.py	R0:S0:1	uncorrelated	-1.770571036	0.1258201653	0.07110849351	-0.135873774	-2.674955501	1.377145051	2.690567887	-0.5290134835	-3.318182993	1.2293087	-0.3780904254	1.555751687	-0.005187176257	0.141344207	0.004927318508	-0.1067980034	2024-12-20@10:52	2.841113536	-0.5792633413	1	-1.072093656e-16	-0.1934955084	0.6080709696	-1.308892905e-16	0.07979270664	v2.7.3	
5	Broyden	0	-0.05898203312	-177.2562488	-192.3056384	-1.596212261	YY	11.61294692	0.3623307432	self-energy/D	sharp_wc_2_b_35	0.96682804	2	1.262674573	-28.11753223	1.995756749	2.712524451	0.0386314667	22.05799949	0.16341987	-11.75271337	1.911136141	-14.64222842	1.882230444	0.6759842001	0.488261445	-0.2071069315	1.976783543	7.10496923	0.5444337028	586562c	2x2_2C_8b_C2v_L	12.98593044	1.343849854	2	1.70296116	0.9999999998107605	0.9999999999999999	0.4370975093	-0.1894168373	-0.9306495747	0.3610243851	4.289542317	-1.036833773	-2.258951488	0.9192364626	-0.1263345079	-0.3312217617	-0.159039032	1.500620771	0.2497694604	-0.2112549444	2.922798489	-3.080558538	boucle.py	R0:S0:1	uncorrelated	-1.704679309	0.1076970024	0.08815869409	-0.2194250028	-2.62950909	1.461985485	2.646371761	-0.3495231686	-3.30348221	1.130745573	-0.3671396211	2.007968592	-0.01157797988	0.2577564181	0.0003980746226	-0.1087285243	2024-12-20@10:54	2.841113536	-0.5681898744	1	-4.249325552e-16	-0.1848578218	0.6080709696	-5.380486944e-16	0.07612570043	v2.7.3	
2	Broyden	0	-0.06060405477	-177.0428073	-183.5056384	0.3392913739	YY	11.61294692	0.3252127631	self-energy/D	sharp_wc_2_b_35	1.51682804	2	1.258085451	-28.12062745	1.995864402	2.92905202	0.04075585366	21.98665128	0.1833716935	-11.84190092	1.90305974	-14.04222365	1.865076578	0.7297268268	0.3441796635	-0.2541359894	1.992800062	6.675945162	0.5804409456	586562c	2x2_2C_8b_C2v_L	12.98593044	1.304390856	2	1.697721065	0.9999999998697837	0.9999999999999998	0.2952866732	-0.13046211	-0.972142496	0.4052984057	4.458428835	-1.253999094	-2.373910583	0.7702093703	-0.1291016341	-0.3012464502	-0.1750112652	1.405869966	0.264978478	-0.1908532168	2.915467258	-3.135700277	boucle.py	R0:S0:1	uncorrelated	-1.745301171	0.1247362494	0.06022440795	-0.1076667111	-2.684731911	1.365592703	2.695399375	-0.5527257713	-3.30960017	1.241690991	-0.3811142833	1.502288224	-0.003815956519	0.1222061366	0.004502021251	-0.1037152777	2024-12-20@10:55	2.841113536	-0.5805945252	1	1.5037295e-16	-0.1944109739	0.6080709696	2.639938755e-16	0.08016132349	v2.7.3	
2	Broyden	0	-0.06126407711	-177.5373875	-182.7056384	0.5232007594	YY	11.61294692	0.318840342	self-energy/D	sharp_wc_2_b_35	1.56682804	2	1.257761265	-28.11301217	1.994918571	3.036223502	0.03791562471	21.99831257	0.1852034309	-11.79690196	1.902321138	-14.2404903	1.865825048	0.7739231755	0.3256117493	-0.2852210758	1.993484424	6.932539762	0.5706301786	586562c	2x2_2C_8b_C2v_L	12.98593044	1.297573	2	1.697729923	0.9999999998538842	0.9999999999999994	0.2852723431	-0.1272639129	-0.9472587137	0.3945051324	4.449651828	-1.272467132	-2.365832488	0.7396869594	-0.1343803402	-0.2978042197	-0.1791677624	1.378995425	0.2795252064	-0.1919358678	2.981787371	-3.121144207	boucle.py	R0:S0:1	uncorrelated	-1.949046949	0.1425216979	0.06962859904	-0.1221503557	-2.71555622	1.361314873	2.717926232	-0.5837041748	-3.346700468	1.238982437	-0.3927304381	1.463624313	-0.003094755714	0.1129064188	0.005438821515	-0.102625828	2024-12-20@10:58	2.841113536	-0.5807832451	1	3.330412426e-16	-0.1951183313	0.6080709696	-1.01756018e-16	0.08040855054	v2.7.3	
5	Broyden	0	-0.06055676665	-174.0479858	-193.1056384	-1.746670091	YY	11.61294692	0.3522978077	self-energy/D	sharp_wc_2_b_35	0.91682804	2	1.263440298	-28.12851324	1.996989987	2.961071202	0.03692121359	21.92465607	0.1664123904	-12.25233339	1.906993826	-12.5890697	1.86511846	0.6016605917	0.4545044763	-0.1975038743	1.981695948	6.912722871	0.55030371	586562c	2x2_2C_8b_C2v_L	12.98593044	1.333970148	2	1.702855252	0.9999999998258531	0.9999999999999998	0.1008657928	-0.04375486797	-0.9591384653	0.3766332519	4.509985437	-1.108065599	-2.443498003	0.9899555976	-0.1015648925	-0.3546885658	-0.1529430521	1.506495764	0.2404099419	-0.1964335747	2.87492502	-3.082823478	boucle.py	R0:S0:1	uncorrelated	-1.650627189	0.1085526802	0.0201429674	-0.0568519686	-2.44279074	1.378536043	2.50258613	-0.3270261642	-3.036210933	1.213006481	-0.3347702214	1.821325033	-0.009764924332	0.2289547934	0.002853657338	-0.1139789878	2024-12-20@11:00	2.841113536	-0.564629142	1	-2.181834537e-16	-0.1822087404	0.6080709696	-1.575405091e-16	0.07532571795	v2.7.3	
3	Broyden	0	-0.05947172324	-176.6223941	-181.9056384	0.6798962237	YY	11.61294692	0.3210909142	self-energy/D	sharp_wc_2_b_35	1.61682804	2	1.257100985	-28.12660828	1.996396538	3.017868081	0.04162766977	21.95460687	0.188693776	-11.88605587	1.898458681	-13.73530457	1.860520955	0.7316986415	0.3109634073	-0.22940602	1.99516595	6.314687356	0.6001188757	586562c	2x2_2C_8b_C2v_L	12.98593044	1.299975423	2	1.696162216	0.9999999997902193	0.9999999999999998	0.2071397613	-0.09395111036	-0.9994072406	0.4153882036	4.523902489	-1.306268854	-2.427614515	0.7602832207	-0.1238126787	-0.2902150712	-0.1728695395	1.348925994	0.2515940083	-0.1811935112	2.846785903	-3.16346522	boucle.py	R0:S0:1	uncorrelated	-1.676071168	0.1206797106	0.03940609527	-0.05821093032	-2.698725581	1.336470296	2.702936522	-0.6016463933	-3.287081709	1.264890809	-0.3806245404	1.402230176	0.0001665637129	0.07507224816	0.006089296021	-0.1004928311	2024-12-20@11:01	2.841113536	-0.5838434741	1	2.488951301e-16	-0.1963393067	0.6080709696	1.483856591e-16	0.08094590721	v2.7.3	
1	Broyden	0	-0.06187648678	-178.6728763	-181.1056384	0.8600432113	YY	11.61294692	0.321590933	self-energy/D	sharp_wc_2_b_35	1.66682804	2	1.256651055	-28.11031765	1.993899287	2.963873423	0.04117025137	22.03681196	0.1824540143	-11.70436515	1.905039807	-14.74833209	1.868452246	0.8180470016	0.3501370692	-0.3391928331	1.989420565	7.458162291	0.5534856764	586562c	2x2_2C_8b_C2v_L	12.98593044	1.299570616	2	1.698095101	0.9999999998350902	1.0000000000000002	0.5299897588	-0.2290783834	-0.9681525465	0.3935256093	4.395817724	-1.232423723	-2.314331328	0.7348803617	-0.1493895818	-0.3002007881	-0.1879276173	1.42011401	0.3085206967	-0.2123994205	3.116670684	-3.10020638	boucle.py	R0:S0:1	uncorrelated	-1.909509166	0.1384352533	0.1213125776	-0.229312752	-2.744772456	1.395565893	2.748468393	-0.5591009988	-3.432753407	1.227953961	-0.4113556159	1.553326521	-0.01037806642	0.1796085024	0.001861715583	-0.1019220809	2024-12-20@11:03	2.841113536	-0.5839446689	1	8.951809098e-16	-0.1985205771	0.6080709696	4.214855871e-16	0.08162457564	v2.7.3	
7	Broyden	0	0.06229880174	-178.9484261	-193.9056384	-1.869718218	YY	11.61294692	0.3345666242	self-energy/D	sharp_wc_2_b_35	0.86682804	2	1.264616478	-28.1057483	1.994708417	2.275569047	0.03428837069	22.22259831	0.06918633739	-11.35432959	1.736328564	-16.15783756	1.891549711	0.6783623922	0.4094058031	-0.2251092982	1.990941986	6.793985248	0.5549660177	586562c	2x2_2C_8b_C2v_L	12.98593044	1.316895135	2	1.703910512	0.9999999998440545	0.9999999999999998	-0.005268133687	0.003805568485	-0.7557681752	0.3761035644	4.034112428	-0.6250756824	-2.058701598	1.643660814	0.1461815722	0.2443058923	0.1851502463	-1.491892321	0.2416847402	-0.1783398693	2.846855796	-3.086997867	boucle.py	R0:S0:1	uncorrelated	-2.122972702	0.1512764195	0.0006231616495	-0.001219354779	-2.59307008	0.5959935764	2.656236659	-1.300689327	-3.432057881	1.099503054	-0.3531784522	1.703299205	0.007898753976	-0.1604066439	-0.003285023762	0.07510848783	2024-12-20@11:08	2.841113536	-0.5580569894	1	-3.105758592e-17	-0.17896201	0.6080709696	-2.457953545e-16	0.07403880473	v2.7.3	
5	Broyden	0	-0.05880872454	-174.7143346	-180.3056384	1.01477886	YY	11.61294692	0.3198484519	self-energy/D	sharp_wc_2_b_35	1.71682804	2	1.256014154	-28.15538765	1.99799115	3.601781741	0.04313618889	21.84956747	0.1925103763	-12.15028138	1.898676187	-12.36429454	1.847208948	0.6517457005	0.3096138363	-0.2668604818	1.995153748	6.64750171	0.5874948998	586562c	2x2_2C_8b_C2v_L	12.98593044	1.298269848	2	1.695113011	0.999999999845984	1.0000000000000002	0.0343680461	-0.01966625727	-1.149133267	0.4258399196	4.683850647	-1.335449926	-2.55456726	0.8333447798	-0.09404651027	-0.3192859834	-0.1529013798	1.31483906	0.2707481568	-0.1869435921	2.939435158	-3.148563653	boucle.py	R0:S0:1	uncorrelated	-1.310674451	0.0932135607	0.002775227537	0.01229161722	-2.588223215	1.311888851	2.619107969	-0.5449077251	-3.127782548	1.315345965	-0.3612470667	1.378767158	0.0001010808411	0.07463228019	0.006756606922	-0.1007669192	2024-12-20@11:08	2.841113536	-0.5874561393	1	1.337044025e-16	-0.1988796019	0.6080709696	2.719763786e-16	0.08191230242	v2.7.3	
4	Broyden	0	-0.05453612316	-166.7526475	-194.7056384	-2.11584123	YY	11.61294692	0.3696834329	self-energy/D	sharp_wc_2_b_35	0.81682804	2	1.264001444	-28.15455038	1.993484218	3.648837231	0.04051836089	21.58793532	0.153007663	-13.47498254	1.873338978	-7.521692127	1.798570254	0.2902039004	0.5819201204	-0.2076873423	1.982906616	7.085378271	0.5397125083	586562c	2x2_2C_8b_C2v_L	12.98593044	1.351420497	2	1.703293356	0.9999999998317437	0.9999999999999998	-0.7742183087	0.3317352439	-1.112313673	0.3710289819	5.032035803	-1.055367432	-2.943057603	1.413867018	-0.02915289277	-0.4085439684	-0.09508020759	1.445563099	0.2437788492	-0.1964694608	2.897715142	-3.066971568	boucle.py	R0:S0:1	uncorrelated	-1.551978726	0.102819988	-0.1529537499	0.272057511	-1.978293658	1.195576303	2.095072001	-0.1566813467	-2.310911526	1.432539734	-0.2338222374	1.936335621	-0.01090075691	0.2174420148	0.0005993341432	-0.1015374557	2024-12-20@11:13	2.841113536	-0.5640077269	1	4.222234115e-16	-0.1808538178	0.6080709696	1.449494957e-16	0.07484582409	v2.7.3	
5	Broyden	0	-0.05867549311	-181.6625645	-179.5056384	1.228114401	YY	11.61294692	0.3056611459	self-energy/D	sharp_wc_2_b_35	1.76682804	2	1.256051582	-28.14282148	1.996848164	3.272564452	0.04239646879	22.13553098	0.1814414105	-11.5644687	1.891267451	-16.45961986	1.872675116	1.0007756	0.2554542247	-0.2683437981	1.995661989	6.622327073	0.5907780098	586562c	2x2_2C_8b_C2v_L	12.98593044	1.283455973	2	1.696457154	0.9999999998799327	0.9999999999999998	0.002625053023	-0.00763994054	-1.05137431	0.4284753204	4.191145701	-1.287682593	-2.17873204	0.5495212634	-0.1679661193	-0.2544627855	-0.1877128814	1.236486167	0.2757492793	-0.188247158	2.943032494	-3.147632738	boucle.py	R0:S0:1	uncorrelated	-1.617306458	0.119132793	-0.001757582936	0.01498651167	-2.905615336	1.327625963	2.89976096	-0.8017508048	-3.689085208	1.230273296	-0.46672342	1.339582007	0.002736240226	0.05310420499	0.007778262626	-0.1064452871	2024-12-20@11:13	2.841113536	-0.5845210885	1	-5.706060113e-17	-0.198939191	0.6080709696	2.648540535e-16	0.08185603842	v2.7.3	
