CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.03586996618	-78.29520408	-106.6046303	6.070887788	YY	10.16164045	0.3228650477	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.19273634	0.03107518934	0.2560378752	-2.414478371	1.889854352	-3.604767939	1.601063178	0.2162822834	0.7176474125	-3.596672663	1.600226651	-0.215668231	1.282809062	0.2573271779	0.01032716862	-3.481271507	1.193888831	a248bdd	2x2_2C_8b_C2v_L	10.16090973	1.288933274	2	1.602703498	0.9999999998194018	1.0	-0.002547246533	0.01932672152	0.0005365339099	-0.001021358943	-0.0185639328	-0.3088437794	0.077321178	-1.049536512	-0.01850481283	-0.3093348939	-0.2622710916	1.945330369	9.115698067e-05	-0.0007086559979	5.813606188e-05	-0.0002791857835	boucle_copy.py	R0:S0:1	uncorrelated	0.1683298613	-1.681017592	-1.107767317	0.7011368594	1.81613517	-2.10854159	-0.2627569752	1.948730886	-1.814096479	2.110669304	0.07739289009	-1.051274461	0.3257219766	-0.3065699764	-2.466965673	3.519848818	2024-10-21@09:00	2.323106732	-0.8067131035	1	-4.249468697e-16	-0.3406355463	0.5136144668	-1.179810081e-16	0.1285209239	v2.7.1	
2	Broyden	0	-0.0359548517	-78.49775132	-107.4046303	6.139389378	YY	10.16164045	0.3260235677	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.194521458	0.03002536935	0.2472217047	-2.416052923	1.892498703	-3.606740025	1.605574051	0.2101372408	0.7180104103	-3.599361979	1.604944783	-0.2094088143	1.281796998	0.2489285314	0.01006925374	-3.492303012	1.196572972	a248bdd	2x2_2C_8b_C2v_L	10.21090973	1.293318695	2	1.605927479	0.9999999997997688	1.0	-0.0001420872834	0.001043162665	4.609775593e-05	-0.0001893082828	-0.01850523633	-0.3017708589	0.07817308334	-1.046730362	-0.01833655875	-0.302162935	-0.2582803532	1.949016305	5.477632404e-05	-0.0002899388923	-3.595486578e-05	3.382622724e-05	boucle_copy.py	R0:S0:1	uncorrelated	0.1667522964	-1.65566788	-1.10487007	0.689327947	1.809875816	-2.08971462	-0.2587087446	1.950471346	-1.808087458	2.091016859	0.07799647628	-1.046478161	0.3197084758	-0.3022698425	-2.458517688	3.514992814	2024-10-21@09:03	2.323106732	-0.8006836578	1	1.50221765e-17	-0.3374870931	0.5136144668	-3.566936095e-16	0.1274185522	v2.7.1	
2	Broyden	0	-0.03604196206	-78.71292975	-108.2046303	6.206676216	YY	10.16164045	0.329202521	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.196265569	0.02922421652	0.2389438074	-2.41847659	1.895020556	-3.610210936	1.610123718	0.2046939243	0.7174575869	-3.602874849	1.60948769	-0.2039758964	1.28234201	0.2411950007	0.009811269688	-3.503681055	1.199194977	a248bdd	2x2_2C_8b_C2v_L	10.26090973	1.29768662	2	1.609090146	0.9999999998255372	1.0	-0.000199257554	0.001474295595	5.521085831e-05	-0.0001652981622	-0.01804735315	-0.2964492199	0.078276346	-1.040042458	-0.01787108947	-0.2968461762	-0.2546753467	1.951093281	6.934096451e-05	-0.0004412761491	1.755540428e-05	-0.0001082764612	boucle_copy.py	R0:S0:1	uncorrelated	0.1652664306	-1.630710054	-1.102379869	0.6779971769	1.80435964	-2.07062356	-0.2550941329	1.952628745	-1.802589126	2.071994266	0.07812552592	-1.039958565	0.3138591146	-0.2980113483	-2.450490192	3.510261001	2024-10-21@09:07	2.323106732	-0.7947620692	1	7.36445361e-16	-0.3343652684	0.5136144668	-2.356870531e-16	0.1263467954	v2.7.1	
1	Broyden	0	-0.03563135588	-78.95662901	-109.0046303	6.273595368	YY	10.16164045	0.3323013107	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.197977281	0.02787860737	0.2315877164	-2.42469153	1.897349264	-3.614831497	1.614826034	0.1942508762	0.7291944065	-3.608937274	1.614333347	-0.1937761566	1.270715394	0.2309198018	0.00964288641	-3.526558722	1.202643104	a248bdd	2x2_2C_8b_C2v_L	10.31090973	1.301927532	2	1.61226472	0.9999999998383623	1.0	8.087398715e-05	-0.0006136360447	-1.572564087e-05	-1.286090596e-05	-0.01749993659	-0.2834447056	0.07727576932	-1.024632527	-0.01748116131	-0.2836126137	-0.2494475215	1.965905234	4.970822818e-05	-0.0002741957066	-2.298955545e-05	6.848055488e-06	boucle_copy.py	R0:S0:1	uncorrelated	0.1636744842	-1.606815198	-1.10038277	0.6680234821	1.798553252	-2.050620282	-0.2497926294	1.967391664	-1.797097632	2.05167839	0.07725033349	-1.025238133	0.3084473718	-0.2940571109	-2.44576068	3.504875354	2024-10-21@09:10	2.323106732	-0.788812932	1	-1.833638868e-17	-0.3313174861	0.5136144668	9.339894433e-17	0.1252766305	v2.7.1	
2	Broyden	0	-0.03601635018	-79.49587587	-109.8046303	6.349056854	YY	10.16164045	0.3349490147	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.199829128	0.0255765941	0.2201445463	-2.460328583	1.901315955	-3.639319798	1.62064997	0.1915072754	0.7184227174	-3.6354726	1.620377282	-0.1912437836	1.281401048	0.2446147924	0.009690059618	-3.59646016	1.209503744	a248bdd	2x2_2C_8b_C2v_L	10.36090973	1.305586686	2	1.61594432	0.9999999998215692	1.0	0.001094751161	-0.008167388756	-0.0001746221083	0.0002864550553	-0.0171149791	-0.2821213342	0.07928102688	-1.028306651	-0.01701041572	-0.2823304723	-0.2471249948	1.957096502	1.157276064e-05	-3.067768616e-05	3.560494373e-05	-4.214601915e-05	boucle_copy.py	R0:S0:1	uncorrelated	0.1621226532	-1.573947485	-1.1042313	0.6515429248	1.798599118	-2.028681541	-0.2472676593	1.957493448	-1.797728085	2.029156418	0.07919211301	-1.028002202	0.3129680643	-0.2953351925	-2.45925716	3.497507071	2024-10-21@09:13	2.323106732	-0.7819392383	1	5.54504225e-17	-0.3280344093	0.5136144668	-1.112253011e-16	0.1241560269	v2.7.1	
4	Broyden	0	-0.03578647286	-79.85194179	-110.6046303	6.415253663	YY	10.16164045	0.3379216033	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.201497364	0.02373165657	0.2125068931	-2.491297008	1.904136149	-3.65104186	1.625642842	0.184170099	0.7240885944	-3.650199178	1.62557011	-0.1841702011	1.275992861	0.2342185629	0.00944921209	-3.625888741	1.213470014	a248bdd	2x2_2C_8b_C2v_L	10.41090973	1.309645263	2	1.61905092	0.9999999998055785	0.9999999999999999	-0.0005506514799	0.004118854536	8.487613238e-05	-0.0001300443963	-0.01596979582	-0.2745396775	0.07736885318	-1.008703438	-0.01597304688	-0.2746139486	-0.2433808633	1.967388737	4.785138664e-06	-7.217432951e-05	1.033982677e-05	-4.4551322e-05	boucle_copy.py	R0:S0:1	uncorrelated	0.1607660974	-1.549962397	-1.106934813	0.6405531572	1.795233728	-2.00807438	-0.2434013036	1.967733676	-1.795037962	2.008260603	0.07739210665	-1.008962626	0.3072021818	-0.2906124718	-2.457164742	3.491577466	2024-10-21@09:18	2.323106732	-0.7760535351	1	-2.557598044e-16	-0.3249460182	0.5136144668	-3.101339504e-16	0.1231210176	v2.7.1	
2	Broyden	0	-0.03643610485	-80.37258705	-111.4046303	6.488856023	YY	10.16164045	0.3404853553	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.203298236	0.02242406585	0.2013744381	-2.532056706	1.907837006	-3.701105497	1.632700173	0.1877180931	0.698869479	-3.700558339	1.632684783	-0.1876441769	1.301203272	0.2313524441	0.009035860547	-3.636230612	1.216061633	a248bdd	2x2_2C_8b_C2v_L	10.46090973	1.313268227	2	1.622533213	0.9999999998834915	0.9999999999999999	-0.002141260079	0.01582786538	0.0002967082898	-0.0005530254992	-0.01820520428	-0.2736163944	0.08403107639	-1.0412964	-0.01830567987	-0.2735430191	-0.242432999	1.937185548	-3.106026376e-05	0.0001782391006	-0.0001259782659	0.0002255901162	boucle_copy.py	R0:S0:1	uncorrelated	0.1593797918	-1.517180387	-1.112143073	0.6255606315	1.800536392	-1.985726833	-0.242523858	1.937323638	-1.800352487	1.985715896	0.08396759424	-1.04110879	0.3026544605	-0.286527199	-2.449256676	3.485764712	2024-10-21@09:22	2.323106732	-0.7693928373	1	4.297405011e-16	-0.3216232208	0.5136144668	1.107567651e-16	0.1220270956	v2.7.1	
1	Broyden	0	-0.03565043471	-80.58775444	-112.2046303	6.545921466	YY	10.16164045	0.3438704897	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.204752633	0.0201314856	0.1978429754	-2.545626545	1.909460195	-3.685173034	1.635652674	0.1753814501	0.7208519719	-3.687393717	1.636045687	-0.1756646267	1.278935866	0.2214065505	0.009004526249	-3.676606165	1.220425289	a248bdd	2x2_2C_8b_C2v_L	10.51090973	1.317658932	2	1.625212799	0.9999999998159179	1.0000000000000002	0.005072293965	-0.03808114433	-0.0007347171601	0.001207859853	-0.01527559524	-0.2634171099	0.07677824284	-0.9909843381	-0.01542334966	-0.2628733682	-0.2376686259	1.971010938	-6.404833292e-05	0.0007917025568	-5.167358551e-05	0.0003387163877	boucle_copy.py	R0:S0:1	uncorrelated	0.1579237045	-1.498659745	-1.110823193	0.618567181	1.7910499	-1.968317212	-0.2374658026	1.969196376	-1.791611167	1.966907388	0.07671645801	-0.9896622954	0.2986056843	-0.283430302	-2.45017058	3.480313148	2024-10-21@09:24	2.323106732	-0.7643848126	1	-2.797499422e-16	-0.3188511868	0.5136144668	1.267355035e-16	0.1211080186	v2.7.1	
2	Broyden	0	-0.03664103652	-81.35537244	-113.0046303	6.622776864	YY	10.16164045	0.3459854087	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.206561889	0.01839802647	0.1852641731	-2.583861813	1.913192716	-3.787303661	1.64535701	0.1823250271	0.6888995554	-3.786313286	1.645631714	-0.1823512982	1.310535821	0.2283698027	0.00859925042	-3.694228882	1.222852107	a248bdd	2x2_2C_8b_C2v_L	10.56090973	1.320672942	2	1.628962021	0.9999999998193849	0.9999999999999999	0.003607322408	-0.0269019558	-0.0006827588269	0.00146145465	-0.0184074056	-0.2640148234	0.08744370834	-1.046813535	-0.01836207674	-0.2638139322	-0.2385356809	1.935049544	-0.0005148734717	0.003269807786	0.000203731492	4.358108679e-05	boucle_copy.py	R0:S0:1	uncorrelated	0.1561172274	-1.461074987	-1.115747072	0.6023550399	1.807928539	-1.941464735	-0.2382568101	1.931680292	-1.807989734	1.939992948	0.08681388638	-1.041668063	0.2975122287	-0.2810571973	-2.446585096	3.4749266	2024-10-21@09:28	2.323106732	-0.757263107	1	3.161923431e-16	-0.3155455603	0.5136144668	-2.165026279e-18	0.1200164668	v2.7.1	
1	Broyden	0	-0.03455253491	-81.13215478	-113.8046303	6.659797853	YY	10.16164045	0.3505979208	self-energy/D	sharp_wc_2_b_35	3.498120334	2	1.207620611	0.01590427917	0.1880324358	-2.596588227	1.913252806	-3.694311395	1.644624553	0.1641553332	0.740888066	-3.695250872	1.643878173	-0.1632820388	1.258530046	0.1989462059	0.008613372364	-3.702471697	1.224825157	a248bdd	2x2_2C_8b_C2v_L	10.61090973	1.326346264	2	1.630563989	0.9999999998293647	1.0	-0.005526657257	0.04252174671	0.0007545519246	-0.001620057207	-0.01445186146	-0.2418892633	0.06976144287	-0.9283102763	-0.01458044323	-0.2417797216	-0.2311941259	2.00305182	0.0001712643964	-0.001147137773	-0.0003556237127	0.0005036899356	boucle_copy.py	R0:S0:1	uncorrelated	0.1553919986	-1.461377491	-1.112944362	0.6029457838	1.781373776	-1.927684354	-0.2316100346	2.006966513	-1.781378245	1.931273846	0.07040234189	-0.9347997794	0.287545253	-0.2758025786	-2.434751719	3.471444981	2024-10-21@09:30	2.323106732	-0.7543417275	1	-1.293337202e-16	-0.3133234133	0.5136144668	2.853319231e-16	0.119292128	v2.7.1	
