CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	-0.00775307687	-127.9565147	-181.3413715	-0.7788287217	YY	11.49223647	0.2826253843	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.249378154	-15.4488713	1.98834697	4.556429445	0.04700362863	-5.85554381	1.679430454	35.07638141	0.01561684006	21.38623526	0.1926609459	-9.081284505	1.871770682	0.3880882017	0.004869110522	5.893993025	0.6271019781	a248bdd	2x2_2C_8b_C2v_L	12.65900182	1.257449915	2	1.67286654	0.9999999998879411	0.9999999999999994	-0.8185394705	0.5187493693	-1.319782173	0.4626432859	0.03438582163	-0.05453970757	0.1709262655	-0.02245103949	5.519058828	-1.673697092	-2.605422608	1.310882703	0.002148231593	-0.01446355621	-2.789191213	3.203902613	boucle.py	R0:S0:1	uncorrelated	-0.5981508638	0.08398820498	-0.1143651475	0.1495790723	2.270615125	-1.826261891	2.38341445	-0.5672998817	-0.1824981956	0.04023454613	0.1693458084	-0.1226671479	-0.3470789166	0.2378510579	-0.001040383626	0.008696634678	2025-02-03@09:28	2.7131637	-0.6180460222	1	-7.289556139e-18	-0.2076725579	-0.318924249	-2.074671627e-16	0.09629421194	v2.7.1	
2	Broyden	0	-0.0114853613	-128.5163132	-181.6613715	-0.7397191412	YY	11.49223647	0.2803635642	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.249841825	-15.44856018	1.989295194	4.652059827	0.04607200572	-5.999457722	1.690693704	35.07580261	0.01566251864	21.37294184	0.2024233898	-9.023620725	1.868064422	0.3614394833	0.00490506495	6.104533244	0.618844247	a248bdd	2x2_2C_8b_C2v_L	12.67900182	1.254293973	2	1.677177127	0.9999999998815203	1.0000000000000004	-0.7730702119	0.4890709935	-1.318140256	0.4584792557	0.0377406772	-0.06694994475	0.1828240607	-0.02196549451	5.619428542	-1.729558041	-2.693317265	1.314037805	0.001862253038	-0.01372116398	-2.835965485	3.195005578	boucle.py	R0:S0:1	uncorrelated	-0.6390164433	0.0897278615	-0.1178172234	0.1511977168	2.296239258	-1.776792298	2.372361138	-0.5705904394	-0.1870775049	0.03263038098	0.1707157026	-0.1345915987	-0.3521792268	0.2370236714	-0.000679044334	0.008525603135	2025-02-03@09:30	2.7131637	-0.6134880286	1	3.126825902e-16	-0.207626224	-0.318924249	-2.297109687e-16	0.09626546218	v2.7.1	
2	Broyden	0	-0.01254418514	-128.5041484	-181.9813715	-0.7167467956	YY	11.49223647	0.2823440598	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.250186312	-15.44900988	1.989114416	4.613884859	0.04655681499	-5.938596167	1.686110059	35.07626959	0.01563542887	21.36982793	0.2017199537	-9.035083727	1.866813423	0.3528670192	0.004972172715	6.02553716	0.6241445023	a248bdd	2x2_2C_8b_C2v_L	12.69900182	1.256387594	2	1.679600846	0.9999999998999038	0.9999999999999996	-0.7839099239	0.4963170639	-1.317192668	0.4597269205	0.0369582097	-0.07195360325	0.1777474371	-0.02028804888	5.619261642	-1.723275119	-2.696460542	1.322486652	0.002175805512	-0.01681188109	-2.814638554	3.202262496	boucle.py	R0:S0:1	uncorrelated	-0.6221617455	0.08711469059	-0.1154769879	0.1489266475	2.283768939	-1.790644655	2.372147733	-0.5700813455	-0.1884946477	0.02969665497	0.1725041956	-0.1392514033	-0.3516224147	0.2389140526	-0.000926831967	0.008609232749	2025-02-03@09:33	2.7131637	-0.6109186685	1	-6.569330321e-16	-0.2074195522	-0.318924249	-3.98675153e-16	0.09619278309	v2.7.1	
2	Broyden	0	-0.01681154911	-129.1152424	-182.3013715	-0.6743056246	YY	11.49223647	0.2754679617	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.250792884	-15.44591509	1.989761477	4.840576225	0.0450787862	-6.271318907	1.695700853	35.07080078	0.0163400339	21.40120493	0.1995369342	-8.984682875	1.872358678	0.3604307531	0.005044081472	6.477619311	0.6019146624	a248bdd	2x2_2C_8b_C2v_L	12.71900182	1.249367622	2	1.682796188	0.9999999998829471	0.9999999999999996	-0.7371400515	0.4638827253	-1.32406165	0.4566820419	0.04707044629	-0.1009917838	0.2114077584	-0.0209488066	5.572402723	-1.71552207	-2.647455154	1.296166326	0.002005262075	-0.01434914443	-2.91741164	3.169779492	boucle.py	R0:S0:1	uncorrelated	-0.7154866769	0.1020656619	-0.1299792372	0.1602887699	2.354665958	-1.76982995	2.437578271	-0.5812005091	-0.1772956153	0.008244432615	0.1658134161	-0.1565955602	-0.3667860913	0.2381795875	-0.001324003063	0.01045400101	2025-02-03@09:36	2.7131637	-0.6063293267	1	-5.650977363e-16	-0.2066229012	-0.318924249	4.871827284e-17	0.09589502455	v2.7.1	
2	Broyden	0	-0.01529890581	-128.5243313	-182.6213715	-0.6633866343	YY	11.49223647	0.2845785229	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.250993345	-15.45202442	1.990051293	4.559691953	0.0467812134	-5.853214183	1.682321614	35.07950996	0.01490700336	21.35912909	0.2024447236	-9.056056256	1.864422782	0.2998013707	0.004701630432	5.96336315	0.6286749843	a248bdd	2x2_2C_8b_C2v_L	12.73900182	1.258877932	2	1.68458889	0.9999999998396865	0.9999999999999999	-0.7498663797	0.4751373121	-1.307844293	0.4605492098	0.03570031816	-0.08814742451	0.1694687553	-0.01618492383	5.636419524	-1.723974556	-2.719726468	1.334516903	0.001830266871	-0.01496588618	-2.790072175	3.208307925	boucle.py	R0:S0:1	uncorrelated	-0.5919885569	0.08253498245	-0.1045488352	0.1347278285	2.256713458	-1.799968407	2.31556319	-0.5571561315	-0.1946301172	0.02003855632	0.1790179031	-0.1560022097	-0.3372410112	0.2323545799	-0.0009808349174	0.009634241886	2025-02-03@09:38	2.7131637	-0.60504602	1	-4.833374285e-16	-0.2067212114	-0.318924249	-2.598160243e-16	0.09592478794	v2.7.1	
6	Broyden	0	-0.02690940768	-131.1508092	-182.9413715	-0.5087432969	YY	11.49223647	0.2819035759	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.252870787	-15.41302307	1.974755816	5.245036769	0.05239283698	-6.936444697	1.667553016	35.02108704	0.02795239081	21.48847069	0.1907145403	-8.693874324	1.861349137	0.2492540907	0.004768343606	6.214939393	0.6206379309	a248bdd	2x2_2C_8b_C2v_L	12.75900182	1.253166909	2	1.698661368	0.9999999997916339	1.0	-1.217228757	0.7612303545	-1.485782438	0.4804649744	0.1127092293	-0.2410962967	0.4052907281	-0.02581232556	5.56406718	-1.652585998	-2.584180245	1.365675976	-0.000142354679	0.02058551693	-2.846810341	3.189801905	boucle.py	R0:S0:1	uncorrelated	-0.8526790897	0.1286264869	-0.2454208645	0.2849240565	2.654110515	-1.862706033	3.263140402	-0.7515115978	-0.2018827527	-0.04974315591	0.1928673353	-0.2516457323	-0.3415692247	0.2335713354	-0.000266875407	0.02241327143	2025-02-03@09:44	2.7131637	-0.587365138	1	-1.084780627e-15	-0.2057255679	-0.318924249	-7.233368507e-18	0.09563291413	v2.7.1	
3	Broyden	0	-0.006031514991	-127.5121575	-183.2613715	-0.6631944693	YY	11.49223647	0.282962485	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.251261586	-15.47663645	1.99674403	4.26944858	0.04660671566	-5.421754104	1.680912774	35.11022584	0.008202394343	21.31823987	0.1952253599	-9.308384819	1.873023926	0.3188644147	0.004951196785	6.138062622	0.61764262	a248bdd	2x2_2C_8b_C2v_L	12.77900182	1.259449007	2	1.683080171	0.999999999815152	0.9999999999999997	-0.429073398	0.2710716513	-1.245365625	0.4637212867	0.009369652785	-0.02460738064	0.06002972872	-0.007435010205	5.526554022	-1.683276538	-2.667078453	1.305538418	0.0008402140018	-0.004589578553	-2.825001615	3.19268291	boucle.py	R0:S0:1	uncorrelated	-0.3465730396	0.04724081648	-0.03445131921	0.04546088831	2.0828826	-1.820613257	1.716708896	-0.4133452253	-0.1988030682	0.05453723006	0.1830107392	-0.1186777577	-0.3459102856	0.2348469179	-0.0006975175703	0.006742788633	2025-02-03@09:48	2.7131637	-0.605632265	1	-5.401156054e-18	-0.2055761027	-0.318924249	-8.142463214e-17	0.09544172227	v2.7.1	
35	Broyden	0	-0.03602823064	-138.0288022	-183.5813715	-0.2988830815	YY	11.49223647	0.3039731868	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.255510289	-15.37794427	1.950827541	6.958424836	0.05204840443	-9.692370352	1.652908045	34.92652467	0.05595323381	21.72982607	0.1784506116	-7.836634613	1.832536315	0.1906960167	0.253550725	5.461211919	0.6534141705	a248bdd	2x2_2C_8b_C2v_L	12.79900182	1.270658361	2	1.719539791	0.9999999998034257	1.0	-1.653466835	1.063916655	-1.847114621	0.4321762519	0.3688396268	-0.6256968072	0.9561778154	0.000259148943	5.592030503	-1.566499718	-2.441351458	1.516302415	-0.01779458404	0.7512139232	-2.665498589	3.174074738	boucle.py	R0:S0:1	uncorrelated	-1.160796021	0.1895405122	-0.4863763736	0.4536446246	3.65234593	-1.906762917	4.863705646	-1.039711244	-0.1473754964	-0.2455133402	0.1510864605	-0.4572853256	-0.307078024	0.5251856736	0.001274846414	0.1857738376	2025-02-03@10:19	2.7131637	-0.5631223521	1	-2.430770723e-16	-0.2052200686	-0.318924249	-4.426774159e-16	0.09508268742	v2.7.1	
4	Broyden	0	-0.006830250983	-130.0566966	-183.9013715	-0.6383438361	YY	11.49223647	0.2863222573	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.251759047	-15.68466433	1.992656176	2.899012103	0.03594930491	-4.745185279	1.689007837	35.38111146	0.005916795871	20.83463114	0.2117492552	-10.83681952	1.870744445	0.3091022384	0.005839970247	6.093788785	0.6207183772	a248bdd	2x2_2C_8b_C2v_L	12.81900182	1.263285676	2	1.68522656	0.9999999998632774	1.0	-0.03994896311	0.02457000037	-0.8346788926	0.4026806177	0.09263972732	-0.08726807277	-1.285962179	0.1889109892	5.670177103	-1.748812919	-3.078126967	1.326034435	-0.004485685496	0.0477245649	-2.808643224	3.20185783	boucle.py	R0:S0:1	uncorrelated	1.402432438	-0.1864270527	0.01085392875	-0.02085326635	1.822715109	-1.780619009	-0.9499423628	0.2347018863	-0.1576223993	0.03877435351	0.154807259	-0.09205586808	-0.3429033914	0.2354614939	0.000959237072	-0.0005154529704	2025-02-03@10:24	2.7131637	-0.6031247055	1	5.547005062e-17	-0.2048585053	-0.318924249	-6.590872118e-17	0.09511779017	v2.7.1	
7	Broyden	0	-8.526185426e-05	-165.1457663	-184.2213715	-0.6971621085	YY	11.49223647	0.5058407576	self-energy/D	sharp_wc_2_b_35	1.3251661	2	1.250163347	-15.72763698	1.852481216	13.63052944	0.07033654148	-20.77421367	1.944429625	35.4746533	0.2482627909	22.73890325	0.06470598117	-4.809258802	1.512289308	-0.2660881719	1.995109636	5.01848522	0.7396597845	a248bdd	2x2_2C_8b_C2v_L	12.83900182	1.474927106	2	1.721029818	0.9999999998037075	0.9999999999999993	-2.761426449	1.939807929	-3.175234322	0.1971239407	1.35333919	-0.6458572187	2.059579284	-0.1055645475	5.385158324	-0.6969042352	-1.734890301	3.078594766	0.3045404983	-0.2266631083	-2.559081242	3.535027929	boucle.py	R0:S0:1	uncorrelated	-2.077288667	0.1338093873	-1.567815062	1.223542059	7.165433535	-0.3882162766	8.022704963	-2.487048719	-0.2790366719	0.1315359461	0.1923167088	-0.09057943002	0.0008055918593	-0.01235760761	-0.0002509935016	-0.002622761933	2025-02-03@10:33	2.7131637	-0.6001188312	1	-4.046541605e-16	-0.2290277431	-0.318924249	1.22083131e-16	0.09975122502	v2.7.1	
