CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.04527468757	-99.96001912	-173.7905549	6.135045208	YY	12.73357601	0.4213762552	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.240949402	0.002296701803	0.04018086855	-3.408016956	1.962198601	-4.392224399	1.74211047	-0.1772021169	1.490004234	-4.395538663	1.742369247	-0.1775207742	1.490413193	0.2400112205	0.006271404482	-3.79953746	1.225907135	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.413180828	2	1.696606817	0.999999999845684	1.0000000000000004	0.0007998757994	-0.004961552581	1.553234697e-05	0.0002828489421	0.02516360153	0.2550852262	-0.1790091208	1.64888863	0.02532684029	0.2550218128	-0.179089626	1.648860797	0.0002657699496	-0.003943709332	0.000203548085	-0.001542286193	boucle_copy.py	R0:S0:1	uncorrelated	-0.107079994	0.7326986773	-1.071143955	0.3595981832	1.791356131	-1.523515087	0.133724411	-1.239072779	-1.791982611	1.522619044	-0.1337835422	1.2384943	0.3192236816	-0.2808869886	-2.291040404	3.418934384	2024-10-21@11:40	2.446978869	-0.6220546469	1	5.70323623e-16	-0.2370055824	-1.376613401	-3.989644749e-16	0.1210676235	v2.7.1	
1	Broyden	0	0.04513913741	-99.86561557	-173.7905549	6.129099653	YY	12.78357601	0.4142908648	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.241065187	0.00237831044	0.0384224764	-3.408252496	1.961770096	-4.39246269	1.739371469	-0.1770046118	1.509030604	-4.395772225	1.739617995	-0.1773141108	1.509312857	0.2409008211	0.00612688001	-3.80075769	1.232405508	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.40610838	2	1.694030572	0.9999999998360489	1.0000000000000004	0.0007864586085	-0.004772338887	9.381877353e-06	0.0001987627971	0.02383794875	0.2576776603	-0.1779093952	1.593161576	0.02398276533	0.2575288079	-0.1779972869	1.593258389	0.0001717362999	-0.002433964141	0.0001398882215	-0.0009781951638	boucle_copy.py	R0:S0:1	uncorrelated	-0.1053351933	0.712020252	-1.069985161	0.3670253861	1.790870204	-1.545676801	0.132626265	-1.224658283	-1.791488784	1.544838492	-0.1326948232	1.224201803	0.3162210117	-0.2776147282	-2.290037887	3.405809551	2024-10-21@11:43	2.446978869	-0.6237726916	1	5.70323623e-16	-0.2357125428	-1.376613401	-3.989644749e-16	0.1206618191	v2.7.1	
3	Broyden	0	0.04490788243	-99.7801411	-173.7905549	6.124630456	YY	12.83357601	0.4071643293	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.241209588	0.003896950952	0.03628530874	-3.408712171	1.961394558	-4.393234774	1.736747045	-0.1772501262	1.531460711	-4.396535321	1.737013385	-0.1775326924	1.531720416	0.2445903645	0.005998498639	-3.804467909	1.239296225	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.399012594	2	1.691436112	0.9999999997542227	1.0000000000000004	0.0007684794868	-0.004285182752	1.780770818e-05	0.0001713925744	0.02200690515	0.2616085614	-0.1767985388	1.533126879	0.02214195632	0.2614235863	-0.1768843948	1.53329513	0.0001455576294	-0.001984702907	0.0001334330028	-0.0008419072143	boucle_copy.py	R0:S0:1	uncorrelated	-0.1033686027	0.688059315	-1.068819208	0.3742424282	1.790508964	-1.567459425	0.1310097043	-1.204598687	-1.791110709	1.56651902	-0.1310679532	1.204063115	0.3138869678	-0.274698928	-2.289435899	3.392135988	2024-10-21@11:49	2.446978869	-0.6253884242	1	5.70323623e-16	-0.2343585401	-1.376613401	-3.989644749e-16	0.1201911945	v2.7.1	
1	Broyden	0	0.04442278731	-100.1589751	-173.7905549	6.132912057	YY	12.88357601	0.398425088	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.241519531	0.008917837585	0.03349183741	-3.421361888	1.961103422	-4.421858329	1.736053356	-0.1774230648	1.555261453	-4.424611971	1.736176352	-0.1775975869	1.555232637	0.2764700858	0.006167499244	-3.946278749	1.256216626	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.390182855	2	1.689476271	0.9999999997684716	1.0000000000000004	0.0005454976691	-0.002422220703	1.576782479e-05	1.755289689e-05	0.02086715496	0.2612796981	-0.1757541215	1.470461668	0.02092472532	0.2611001209	-0.1758305677	1.470630421	5.261045541e-05	-0.0005069764514	-4.207922122e-05	-4.336080694e-05	boucle_copy.py	R0:S0:1	uncorrelated	-0.1014219902	0.6570492714	-1.070582719	0.3813669128	1.795466378	-1.581963092	0.1294903267	-1.180354869	-1.795991501	1.581658344	-0.1295746689	1.180519391	0.3253842774	-0.2765575668	-2.332990463	3.370967706	2024-10-21@11:52	2.446978869	-0.6256788373	1	5.70323623e-16	-0.2327691174	-1.376613401	-3.989644749e-16	0.1195446958	v2.7.1	
5	Broyden	0	0.04428032864	-100.3455895	-173.7905549	6.135664332	YY	12.93357601	0.390551525	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.241768496	0.01861597548	0.03016788611	-3.428761673	1.960952544	-4.441692902	1.734647737	-0.1848704012	1.587779834	-4.44443102	1.734721193	-0.1851173822	1.587682222	0.2982795809	0.006147405042	-4.011508441	1.267207863	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.382299826	2	1.687131481	0.9999999998503643	1.0000000000000004	0.0002392020772	-0.0007538928445	1.544879131e-05	-9.636506115e-05	0.01923837542	0.2684881685	-0.1770472639	1.400871808	0.01929539032	0.2682985335	-0.1771333428	1.401044947	9.504670678e-06	0.0001412998978	-0.0001462881374	0.0003740109185	boucle_copy.py	R0:S0:1	uncorrelated	-0.09900549752	0.6219686916	-1.07168144	0.3874358187	1.799180535	-1.599753119	0.1276621304	-1.147670458	-1.799727955	1.599685742	-0.1277687367	1.148065937	0.329633121	-0.2757170453	-2.352184751	3.354158753	2024-10-21@12:00	2.446978869	-0.6266028896	1	5.70323623e-16	-0.2312110184	-1.376613401	-3.989644749e-16	0.1189462615	v2.7.1	
6	Broyden	0	0.04393897419	-100.835425	-173.7905549	6.141848138	YY	12.98357601	0.3823116301	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.242076471	0.0273072687	0.02756354336	-3.476953118	1.96086801	-4.53395479	1.736124699	-0.1966730015	1.619223189	-4.535326512	1.736196392	-0.1967710758	1.619229114	0.314852459	0.006016905219	-4.035523792	1.275450506	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.374087115	2	1.684844737	0.9999999998229848	1.0000000000000004	-0.0003556698946	0.0009299758543	-4.920112833e-05	0.0001118874841	0.0191558432	0.269554845	-0.1800420746	1.333794933	0.01921345913	0.2694471253	-0.1800619887	1.333786182	5.683086799e-05	-0.0004074779334	2.200686729e-05	-0.000109874508	boucle_copy.py	R0:S0:1	uncorrelated	-0.09749834848	0.5936663369	-1.078166728	0.393870075	1.816809422	-1.611597063	0.1274247149	-1.118543513	-1.817032966	1.611396699	-0.1274915329	1.118731602	0.3305977553	-0.2736432034	-2.358591038	3.33804192	2024-10-21@12:08	2.446978869	-0.6272372618	1	5.70323623e-16	-0.2295395077	-1.376613401	-3.989644749e-16	0.1182513804	v2.7.1	
1	Broyden	0	0.04298784029	-101.1485161	-173.7905549	6.154353317	YY	13.03357601	0.3736006103	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.242459291	0.08277707722	0.02686474213	-3.475726403	1.95993855	-4.547503679	1.73465729	-0.2071999715	1.65651418	-4.549917592	1.73476668	-0.2074924592	1.656548872	0.3449443554	0.006098242511	-4.163971478	1.290467613	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.365313649	2	1.682862562	0.9999999997395451	1.0000000000000004	2.89258812e-05	-6.369136735e-05	1.987059834e-06	2.508539514e-05	0.0184611917	0.2705643335	-0.181343667	1.249331741	0.01854623288	0.2704206821	-0.1814175015	1.249430761	2.647163715e-05	-0.0002481061207	2.620331352e-05	-0.0001200262911	boucle_copy.py	R0:S0:1	uncorrelated	-0.1055760079	0.5928146926	-1.083563542	0.405325477	1.819643274	-1.628402453	0.1246336904	-1.074922605	-1.820103884	1.628107667	-0.1247186279	1.075004401	0.3386709425	-0.2736868696	-2.397037021	3.316282657	2024-10-21@12:11	2.446978869	-0.6271945766	1	5.70323623e-16	-0.227790093	-1.376613401	-3.989644749e-16	0.1174598965	v2.7.1	
2	Broyden	0	0.04202674449	-102.0488553	-173.7905549	6.168046331	YY	13.08357601	0.3648368371	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.242884661	0.09339199747	0.02537625896	-3.583713623	1.959990466	-4.720181859	1.739344523	-0.2209496155	1.684780982	-4.719805525	1.739281243	-0.2211406705	1.684787908	0.358280415	0.005878754317	-4.165782381	1.297244604	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.356603707	2	1.680815743	0.9999999998579706	1.0000000000000004	0.0002025061458	-0.0003166929799	5.173316572e-05	-9.751960505e-05	0.01973266168	0.2614734372	-0.1847253631	1.183550365	0.01976689269	0.2615135933	-0.1847451362	1.183409706	-2.918105264e-05	0.0001150905031	2.60050353e-05	-5.500450399e-05	boucle_copy.py	R0:S0:1	uncorrelated	-0.1066386152	0.5773339894	-1.097443509	0.4119289488	1.851850784	-1.63200523	0.1257762817	-1.047601936	-1.851830396	1.632291487	-0.1258137085	1.04779576	0.337581851	-0.2705037167	-2.396921712	3.299856296	2024-10-21@12:15	2.446978869	-0.6271273539	1	5.70323623e-16	-0.2259443527	-1.376613401	-3.989644749e-16	0.1165932854	v2.7.1	
4	Broyden	0	0.03977354623	-102.2312015	-173.7905549	6.180922188	YY	13.13357601	0.3546663363	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.243293857	0.1818029685	0.02478503152	-3.602916205	1.959399716	-4.699470289	1.7341133	-0.233359324	1.741406094	-4.702077791	1.73426996	-0.2336268993	1.741352605	0.3852558486	0.005761922538	-4.282346982	1.311384385	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.346438738	2	1.678251621	0.9999999997441058	1.0000000000000004	0.003310895018	-0.00407696284	0.001286322212	-0.002747809561	0.01597939438	0.2635613553	-0.1853991444	1.052582802	0.01603286337	0.263344525	-0.1855037	1.053081046	-0.0001677973557	0.001305079521	-0.0005786131811	0.001506994729	boucle_copy.py	R0:S0:1	uncorrelated	-0.122164605	0.5855364189	-1.101521776	0.4229490093	1.850370269	-1.663761116	0.1133344975	-0.9540882241	-1.850907983	1.663190203	-0.1133534462	0.9538039775	0.3399419682	-0.2664742582	-2.428862436	3.277657129	2024-10-21@12:21	2.446978869	-0.6272539912	1	5.70323623e-16	-0.2239423533	-1.376613401	-3.989644749e-16	0.1156558614	v2.7.1	
5	Broyden	0	0.03929727928	-104.0160428	-173.7905549	6.199963401	YY	13.18357601	0.3458210874	self-energy/D	sharp_wc_2_b_35	3.199839199	2	1.2437809	0.1640865012	0.02306358014	-3.809358334	1.960084685	-5.023922036	1.744978115	-0.2631375199	1.757368109	-5.018911053	1.744799789	-0.2626755038	1.757378801	0.3894870753	0.005484211901	-4.279720108	1.317367162	a248bdd	2x2_2C_8b_C2v_L	14.06174888	1.337590086	2	1.676708545	0.9999999997408967	1.0000000000000004	-1.008795576e-05	4.612465281e-05	-1.127487809e-05	-4.249336997e-05	0.02057268016	0.2484836176	-0.1955595164	1.021175342	0.02046457339	0.2487332149	-0.195396881	1.020871012	-6.106754668e-05	0.0004524642085	-6.942024903e-05	0.0002259742913	boucle_copy.py	R0:S0:1	uncorrelated	-0.1186285923	0.5627923017	-1.126804228	0.4257991217	1.910264581	-1.64842327	0.1203362521	-0.9485941671	-1.909350494	1.648900955	-0.1201964704	0.9484220198	0.3388902782	-0.2628402993	-2.428495908	3.261633227	2024-10-21@12:27	2.446978869	-0.6265292707	1	5.70323623e-16	-0.2221498509	-1.376613401	-3.989644749e-16	0.1147676432	v2.7.1	
