CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	0.05698824603	-132.6188157	-148.4477052	5.05831626	YY	10.97554486	0.321730728	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.253491712	0.321414012	0.01549498094	-4.706831009	1.963571475	-5.939672058	1.806411054	-0.2762709445	1.652175779	-5.749281584	1.799903403	0.2765367484	0.3471319294	-5.72675566	1.963340863	-13.61402987	1.556250141	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.302257007	2	1.695425988	0.9999999997893189	0.9999999999999998	-0.1430002087	0.1606678022	-0.02661177683	0.03783451788	0.02713445692	0.299573104	-0.1949600169	1.405312236	0.02546103388	0.3087351444	0.1134056621	-1.125154591	-2.014015355	0.5819421394	0.005752549256	0.002458765371	boucle.py	R0:S0:1	uncorrelated	-0.06094245223	0.3157368784	-1.20727198	0.388851221	1.923113904	-1.386806442	0.1146090394	-1.120271615	-1.892590712	1.412471427	-0.1940861231	1.400632722	-0.006460725705	0.01217535967	-4.842111274	2.928026894	2024-10-19@11:19	2.262812918	-0.5892613708	1	1.461448031e-16	-0.2082403994	0.2582625366	-6.822962306e-17	0.08699206424	v2.7.1	
3	Broyden	0	0.05573701199	-132.0391482	-148.4477052	5.248453535	YY	10.97554486	0.326191928	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.255944956	0.2712810681	0.008890207082	-4.705011643	1.964902885	-5.906150911	1.814998132	-0.235605666	1.614312255	-5.730073484	1.809718602	0.2272495808	0.3881408063	-5.753105418	1.963710681	-13.62319045	1.567411597	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.30784799	2	1.699936466	0.9999999997626817	0.9999999999999998	-0.1465064927	0.1699464741	-0.009357063333	0.01276404415	0.02442765552	0.2817680374	-0.1814607712	1.496796872	0.02220950283	0.2891652724	0.1067089676	-1.139335759	-1.982494301	0.5784367272	0.007623570683	0.0003904439618	boucle.py	R0:S0:1	uncorrelated	-0.01971660631	0.114754643	-1.17224978	0.3821213414	1.87482685	-1.344136958	0.1086110327	-1.132115236	-1.846563651	1.363907119	-0.178283538	1.492972714	-0.008612861451	0.01302202563	-4.748161041	2.894079824	2024-10-19@11:23	2.212812918	-0.5787328261	1	1.461448031e-16	-0.2032825858	0.2582625366	-6.822962306e-17	0.08462001875	v2.7.1	
4	Broyden	0	0.054816283	-131.7535985	-148.4477052	5.444926344	YY	10.97554486	0.333865797	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.258501831	0.275074517	0.008991824499	-4.712461863	1.966130826	-5.923650525	1.827279444	-0.2218188477	1.576864093	-5.743804327	1.82253672	0.2138551935	0.4250343169	-5.773609644	1.964544712	-13.64892289	1.578561716	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.316522589	2	1.705993942	0.9999999998061695	0.9999999999999998	-0.1505583176	0.1791101213	-0.006065824721	0.008378207025	0.02556156535	0.2677055991	-0.1766901005	1.621508455	0.0233378327	0.2749621889	0.1050179277	-1.147045072	-1.946491074	0.5709113209	0.007095357991	-0.0005877486345	boucle.py	R0:S0:1	uncorrelated	-0.0117244499	0.07334213375	-1.14321136	0.3746241755	1.836502209	-1.2799271	0.107244634	-1.143623739	-1.808643764	1.297099083	-0.1736293387	1.617995123	-0.007661012547	0.01084839584	-4.65441106	2.862410854	2024-10-19@11:28	2.162812918	-0.5667336971	1	1.461448031e-16	-0.1986074382	0.2582625366	-6.822962306e-17	0.08225485007	v2.7.1	
4	Broyden	0	0.05173991496	-131.1047933	-148.4477052	5.642139816	YY	10.97554486	0.3413700195	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.261123841	0.2045550039	0.008510565974	-4.70412253	1.966712848	-5.860653447	1.836673854	-0.1957940274	1.541361947	-5.701420177	1.833056691	0.187555106	0.4601952669	-5.803592594	1.965331937	-13.65015041	1.589443209	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.325068492	2	1.712068804	0.9999999997720794	0.9999999999999998	-0.1381561244	0.1787452617	0.001021843355	-0.001196797043	0.02456564059	0.2457878906	-0.1671426728	1.727893038	0.02237013379	0.2515407915	0.09987465964	-1.135098923	-1.912788276	0.5643320292	0.009372258843	-0.0028267904	boucle.py	R0:S0:1	uncorrelated	0.002138770167	-0.01584038601	-1.119859258	0.3708598304	1.785630425	-1.226517891	0.1025003916	-1.137926804	-1.761819344	1.238513642	-0.1641795061	1.725026087	-0.009820733002	0.01195189456	-4.557484446	2.830041233	2024-10-19@11:34	2.112812918	-0.5542985718	1	1.461448031e-16	-0.1935507947	0.2582625366	-6.822962306e-17	0.07980283541	v2.7.1	
7	Broyden	0	0.0401449528	-125.4482775	-148.4477052	5.838616508	YY	10.97554486	0.3486323523	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.263803304	0.03004192172	0.006531072812	-4.06467922	1.961158953	-4.86375422	1.818660668	-0.09139789247	1.459386397	-5.057631546	1.824231959	0.09575381687	0.5383398438	-5.836399354	1.964538852	-13.45237224	1.599612155	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.333630561	2	1.717073858	0.9999999997128257	0.9999999999999998	-0.09361375054	0.156618022	-4.778952058e-05	0.0001870406055	0.008502625603	0.1949360558	-0.1300212446	1.807085592	0.01002925916	0.1889349127	0.07410163731	-1.032861967	-1.86917663	0.5702006891	-0.01362890429	0.003597085238	boucle.py	R0:S0:1	uncorrelated	-0.0002906057983	0.004469189385	-1.044170577	0.4035791027	1.592849644	-1.269578809	0.07195045309	-1.027027675	-1.623227649	1.251744101	-0.1321739243	1.808958877	0.01461833319	-0.01846550088	-4.419400605	2.790662998	2024-10-19@11:44	2.062812918	-0.5418847874	1	1.461448031e-16	-0.1875506191	0.2582625366	-6.822962306e-17	0.07716302878	v2.7.1	
8	Broyden	0	0.0370642267	-129.5060303	-148.4477052	6.041403209	YY	10.97554486	0.352055782	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.266599859	0.04948272534	0.007939664675	-4.667766284	1.965985418	-5.698181243	1.850122159	-0.09702612805	1.439940772	-5.587003119	1.848642446	0.09751611574	0.5545561782	-5.867530226	1.966405875	-13.64289034	1.613804915	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.337889831	2	1.724073821	0.9999999997332134	0.9999999999999998	-0.1017587922	0.1729837338	0.0001434908231	-0.0005994332895	0.01499872382	0.1542080002	-0.1331803043	1.923557677	0.01501263308	0.1553357091	0.0768170981	-1.041164052	-1.840258552	0.5564567937	0.01693019188	-0.003144734673	boucle.py	R0:S0:1	uncorrelated	0.0001765389526	-0.00190468655	-1.081372634	0.3776682677	1.679638362	-1.147487194	0.07809938634	-1.059520455	-1.663682978	1.149969811	-0.1328760358	1.919408179	-0.0185789116	0.02496106636	-4.357274351	2.748977376	2024-10-19@11:55	2.012812918	-0.5277458539	1	1.461448031e-16	-0.1819912632	0.2582625366	-6.822962306e-17	0.07457633156	v2.7.1	
7	Broyden	0	0.0003693424861	-123.8178169	-148.4477052	6.247708017	YY	10.97554486	0.3617275091	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.269520733	-0.03140218056	1.989889851	-4.096057624	1.962684119	-5.219613343	1.848251695	0.02704760335	0.6529854471	-4.886148823	1.840195114	-0.02818691395	1.344167809	-5.753809711	1.966196828	-13.01038833	1.620699959	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.348995171	2	1.730926023	0.9999999997297764	0.9999999999999998	-0.0006692054093	0.01941187425	0.0001341008693	0.0008510508008	-3.950951787e-05	0.001067277111	0.0004554505476	-0.007762161331	0.0001089537696	0.0001233502962	0.1260875771	-2.245300553	-1.736383526	0.5566692612	-0.05961852784	0.01567214457	boucle.py	R0:S0:1	uncorrelated	-0.09729616953	0.1905992684	-0.9950699742	0.3958488921	1.570998434	-1.134784699	0.1274680254	-2.253156048	-1.522138053	1.161299997	0.0005352200486	-0.008752479105	0.0646661966	-0.08545366505	-4.114993726	2.714666225	2024-10-19@12:10	1.962812918	-0.512794754	1	1.461448031e-16	-0.1757262436	0.2582625366	-6.822962306e-17	0.07186924927	v2.7.1	
4	Broyden	0	0.02979753364	-128.8721834	-148.4477052	6.427056293	YY	10.97554486	0.3759175929	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.271960072	0.1806010454	0.01360919723	-5.634949881	1.97419463	-4.8770127	1.855167714	-0.07642230382	1.433990431	-4.988057755	1.858560472	0.080926618	0.5611696605	-6.351794357	1.958903846	-13.64562918	1.634081009	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.363490355	2	1.738035971	0.9999999997788711	0.9999999999999998	-0.1381667583	0.2201077703	0.00416985995	-0.00546930673	0.008920019024	0.1418030217	-0.1212495687	2.015121062	0.008850673678	0.1442471986	0.07174504361	-1.002080341	-1.85937669	0.5486891624	0.2964190667	-0.07831808208	boucle.py	R0:S0:1	uncorrelated	0.005729073579	-0.05521588312	-1.100979322	0.3222129593	1.486090495	-1.075565722	0.06968098931	-1.000746485	-1.501099224	1.062355849	-0.1227700104	2.008173502	-0.3176531933	0.3883668466	-4.177001356	2.683122363	2024-10-19@12:17	1.912812918	-0.5003780274	1	1.461448031e-16	-0.1710373421	0.2582625366	-6.822962306e-17	0.06980035636	v2.7.1	
7	Broyden	0	0.003335299445	-119.591963	-148.4477052	6.598640539	YY	10.97554486	0.3767373932	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.274543616	-0.03777144515	1.989041741	-4.467278482	1.967247764	-5.075291652	1.862706177	0.02406433815	0.6097551044	-5.037805984	1.86138602	-0.02582486937	1.38753914	-6.042265757	1.939975126	-10.84563164	1.634569967	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.367047046	2	1.73958858	0.999999999681229	0.9999999999999998	0.000689596663	-0.02424218922	-3.183295534e-05	0.001506301226	0.0005626206259	0.008754129982	-0.007345178165	0.1286636771	0.0007769423012	0.005631453183	-0.1208807162	2.285021337	-1.512285245	0.5207350843	-0.4711670606	0.1413405625	boucle.py	R0:S0:1	uncorrelated	0.09618160998	-0.2001850308	-0.981216462	0.3722531518	1.473412311	-1.060537012	-0.1201518164	2.282267647	-1.469326523	1.066471451	-0.00790195094	0.1366401827	0.6003748857	-0.7705949746	-3.379955253	2.623270295	2024-10-19@12:30	1.862812918	-0.4900813357	1	1.461448031e-16	-0.1639082131	0.2582625366	-6.822962306e-17	0.06693351552	v2.7.1	
7	Broyden	0	-6.442324196e-05	-144.2286018	-148.4477052	6.810329777	YY	10.97554486	0.3912935315	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.277459893	0.2513149423	0.0201147859	-9.261397293	1.984719973	-5.100497824	1.878440787	-0.02059651673	1.45717282	-5.636909933	1.888180127	0.01930708085	0.5363603531	-7.754973772	1.882023281	-15.58511597	1.717233272	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.380057475	2	1.752116035	0.9999999997805082	0.9999999999999998	-0.1645799176	0.268096946	0.003358818441	-0.001015469919	4.028416333e-05	-0.003919319241	0.1193254448	-2.323071356	5.456791526e-05	0.003901942916	-8.106735746e-05	0.001457535609	-1.952040296	0.5248529179	1.135916142	-0.2592418294	boucle.py	R0:S0:1	uncorrelated	0.002671708133	-0.02219369071	-1.298269774	0.2450612772	1.440668206	-0.9570152599	-0.0001462128138	0.00234189555	-1.511155747	0.9209134701	0.1211614019	-2.327861682	-1.19906633	1.262580666	-4.076304444	2.348067373	2024-10-19@12:42	1.812812918	-0.4712964953	1	1.461448031e-16	-0.1587901619	0.2582625366	-6.822962306e-17	0.06472813885	v2.7.1	
