model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.41365	11.5	2.7745	-0.18586826	-3.4129455	-3.4952068	0.021597392	-3.4951869	0.021592968	0.03212453	-3.1562391	9.4	-0.17742981	1.0454761	-1.5575504	-0.14912865	1.5575537	-0.14913307	0.18770212	-2.0649713	1.9139	1	0.273	1.2518996	1.6496292	-0.59918055	-0.21228775	0.086254259	0.19369658	0.19138304	1.9342764	1.7547859	0.11384062	1.754784	0.11384709	0.0042314712	1.4498256	1.1707565	1.5894967	-0.70795354	1.728866	0.85399401	-1.7288749	0.85401459	-0.19575075	2.8975561	0.038807303	0.1636382	0.063896177	0.22737308	0.11217704	0.22737436	0.11218343	0.0042491503	0.39881195	0.045468961	4.9296855	2.3122706	3.4728907	4.7595168	3.4728803	4.7595182	3.7636864	2.5671027	-71.267748	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.27e+02	 2.03e-03	2022-07-07@15:51
2x2_2C_8b_C2v_L	6.4626565	11.5	2.7745	-0.19000358	-3.4269731	-3.5044656	0.020794426	-3.5049757	0.020795729	0.03137811	-3.1663221	9.41	-0.17818024	1.0467917	-1.5585573	-0.1485032	1.5586669	-0.14850208	0.18696716	-2.0661593	1.9139	1	0.273	1.2531359	1.6518982	-0.59397838	-0.20906093	0.085235604	0.1939022	0.19139636	1.9343765	1.7561141	0.11090082	1.7561086	0.11088593	0.004170704	1.4512773	1.1711924	1.5908794	-0.70773956	1.7243591	0.84532791	-1.72446	0.8452347	-0.19460348	2.8953308	0.038836892	0.16365731	0.063801208	0.22640937	0.10932511	0.22641235	0.10931231	0.0041878738	0.39829274	0.045421571	4.9276045	2.3119855	3.4757664	4.7588052	3.4758532	4.7586571	3.7631614	2.5706638	-71.398774	R0:N12:S0:1	-53.084	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.26e+02	 3.81e-04	2022-07-07@15:52
2x2_2C_8b_C2v_L	6.4818822	11.5	2.7745	-0.19243815	-3.4411595	-3.5134365	0.01975185	-3.5149697	0.019738151	0.030511235	-3.1757423	9.42	-0.17833388	1.0484141	-1.5595598	-0.14835592	1.5598702	-0.14837015	0.18676261	-2.0672459	1.9139	1	0.273	1.253648	1.6527062	-0.5920424	-0.20764143	0.084734217	0.19412406	0.18991575	1.9346714	1.7571451	0.10876838	1.7571825	0.10881226	0.0041424845	1.4528142	1.171637	1.5865765	-0.706332	1.7211221	0.8390892	-1.7211429	0.83924302	-0.19413312	2.8927907	0.03886894	0.16261208	0.063533515	0.2256436	0.10725482	0.22560744	0.10729689	0.004159424	0.39775862	0.045378599	4.9333475	2.3106743	3.4776467	4.7579422	3.4776612	4.7577701	3.7631089	2.5746834	-71.528827	R0:N12:S0:1	-53.164	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.25e+02	 1.00e+06	2022-07-07@15:53
2x2_2C_8b_C2v_L	6.4938598	11.5	2.7745	-0.19580985	-3.4566382	-3.5246021	0.019078402	-3.5246704	0.019114942	0.02969553	-3.1840193	9.43	-0.17865133	1.0500651	-1.560828	-0.14776894	1.5609044	-0.14773259	0.18599289	-2.0676322	1.9139	1	0.273	1.2539892	1.6531395	-0.59090928	-0.20667439	0.084404468	0.19431379	0.18903442	1.9348883	1.7586518	0.10604985	1.7585105	0.10584399	0.0040871159	1.4545525	1.1720954	1.5844148	-0.70555907	1.7161764	0.83092479	-1.7169243	0.82987405	-0.19308211	2.889666	0.038896313	0.16198776	0.063334739	0.22450818	0.10460385	0.22462528	0.10441683	0.0041036109	0.39713598	0.04531635	4.9355398	2.3103691	3.4800106	4.7572065	3.4806258	4.7564751	3.7631886	2.5796683	-71.660715	R0:N12:S0:1	-53.244	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.24e+02	 1.00e+06	2022-07-07@15:53
2x2_2C_8b_C2v_L	6.5052109	11.5	2.7745	-0.19779923	-3.4672858	-3.5359764	0.01785635	-3.5347103	0.017879915	0.028709921	-3.1947577	9.44	-0.17864665	1.0513246	-1.5623267	-0.14752896	1.5620656	-0.1475364	0.18577532	-2.0691703	1.9139	1	0.273	1.2543094	1.6535863	-0.58982028	-0.20577891	0.084096214	0.19453781	0.18716483	1.9351982	1.7596898	0.10384439	1.759692	0.10386167	0.0040632315	1.4562707	1.1725538	1.5784349	-0.70390454	1.7132575	0.82398432	-1.7130731	0.82412422	-0.19262051	2.8868836	0.038928125	0.16066109	0.063054642	0.22372385	0.10246532	0.22372607	0.10247973	0.0040795746	0.39652538	0.045267789	4.9435718	2.3086232	3.4822216	4.7557138	3.482059	4.7560244	3.7629468	2.5840906	-71.791628	R0:N12:S0:1	-53.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.23e+02	 9.11e-04	2022-07-07@15:54
2x2_2C_8b_C2v_L	6.5168747	11.5	2.7745	-0.19994419	-3.483315	-3.5468747	0.016679694	-3.5464982	0.016686185	0.02758055	-3.2045146	9.45	-0.1787716	1.0531962	-1.563634	-0.1472756	1.5635522	-0.14726584	0.18543281	-2.0702266	1.9139	1	0.273	1.2546368	1.6540392	-0.58869768	-0.20486193	0.083780646	0.19473763	0.18540154	1.9355447	1.7608631	0.10168617	1.7608528	0.10166524	0.0040300853	1.4579825	1.1729935	1.5730252	-0.70227162	1.7095856	0.81735278	-1.7095868	0.8172705	-0.19202402	2.8839268	0.038956658	0.15940309	0.062739938	0.2228315	0.1003618	0.22284168	0.1003417	0.0040461682	0.39591265	0.045214891	4.9506329	2.3073629	3.4840415	4.7548311	3.484059	4.7548606	3.762954	2.5887814	-71.933207	R0:N12:S0:1	-53.404	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.22e+02	 1.92e-03	2022-07-07@15:55
2x2_2C_8b_C2v_L	6.5285343	11.5	2.7745	-0.20419008	-3.4998088	-3.5565555	0.015748897	-3.5567658	0.015748089	0.026622759	-3.2147333	9.46	-0.17939491	1.0547823	-1.5646072	-0.14654537	1.5646491	-0.14654922	0.18458589	-2.0713229	1.9139	1	0.273	1.2549625	1.6544866	-0.58757272	-0.20394761	0.083471821	0.19492075	0.18512469	1.9357	1.7621362	0.098907873	1.7621435	0.098917805	0.0039674361	1.4594726	1.1734075	1.5732808	-0.70179809	1.7053052	0.8083082	-1.705295	0.80835134	-0.19078605	2.8815264	0.038982846	0.15921069	0.062594912	0.22189146	0.097657505	0.22188462	0.097666913	0.0039830036	0.39536108	0.045163165	4.950003	2.3070989	3.4867167	4.7540824	3.486707	4.7540717	3.7625223	2.5926102	-72.070535	R0:N12:S0:1	-53.484	uncorrelated	b7fd39a	v1.0.3	37	sharp_wc_2.0_b_50	 1.21e+02	 4.67e-03	2022-07-07@16:08
2x2_2C_8b_C2v_L	6.5400661	11.5	2.7745	-0.20496148	-3.5136741	-3.567072	0.014402451	-3.5700342	0.014411306	0.025302448	-3.2248218	9.47	-0.17910842	1.0566017	-1.5658197	-0.1464995	1.5664446	-0.14653434	0.18454075	-2.0724836	1.9139	1	0.273	1.2552882	1.6549264	-0.58647268	-0.20302474	0.083148967	0.19512773	0.18231739	1.936155	1.763199	0.097137932	1.7632242	0.097173394	0.0039553826	1.4613887	1.1738623	1.5636289	-0.69941547	1.7020947	0.80278806	-1.7023586	0.80284398	-0.19059226	2.8781197	0.039012182	0.15719333	0.062184495	0.22106419	0.095928354	0.22103285	0.09596522	0.00397089	0.39467204	0.045107309	4.9627771	2.305102	3.4879663	4.7531949	3.4881591	4.7526368	3.7627138	2.5980066	-72.210626	R0:N12:S0:1	-53.564	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.20e+02	 2.84e-03	2022-07-07@16:09
2x2_2C_8b_C2v_L	6.5518185	11.5	2.7745	-0.20699574	-3.5257849	-3.5790382	0.013355307	-3.5798708	0.013362028	0.024224223	-3.235353	9.48	-0.17900872	1.0580437	-1.5673202	-0.14603449	1.5674922	-0.14603577	0.18395638	-2.0736848	1.9139	1	0.273	1.2556225	1.6553538	-0.58536429	-0.20206511	0.082816156	0.19532966	0.18035125	1.936478	1.7644361	0.094887247	1.7644347	0.094877865	0.0039179385	1.4633126	1.1743261	1.5569935	-0.69778257	1.6983832	0.79528693	-1.6984993	0.7952098	-0.18979093	2.8747864	0.039040744	0.15577436	0.061891966	0.22010863	0.093732661	0.22010729	0.093724759	0.003933195	0.39396136	0.045045959	4.9712775	2.3036937	3.4899397	4.7520005	3.4900449	4.7517925	3.7625946	2.6033175	-72.34323	R0:N12:S0:1	-53.644	uncorrelated	b7fd39a	v1.0.3	60	sharp_wc_2.0_b_50	 1.19e+02	 2.78e-03	2022-07-07@16:29
2x2_2C_8b_C2v_L	6.5631745	11.5	2.7745	-0.21048431	-3.5317964	-3.5891209	0.012644336	-3.5894599	0.01260258	0.023431464	-3.2449333	9.49	-0.17903	1.0585997	-1.5683991	-0.14517432	1.5685713	-0.14522661	0.18302567	-2.0746578	1.9139	1	0.273	1.2559469	1.655755	-0.58430283	-0.20112322	0.082493399	0.19553978	0.17938524	1.9365989	1.7657269	0.092279735	1.7656757	0.092308307	0.0038663592	1.4649903	1.1747921	1.553785	-0.69715965	1.6941479	0.78627228	-1.6944852	0.78628208	-0.18862457	2.8719778	0.039070445	0.15507704	0.061782427	0.21913254	0.091186946	0.21917003	0.091218496	0.0038812648	0.39333129	0.044988186	4.9750778	2.3027971	3.4922547	4.7512659	3.4923372	4.7509773	3.7623704	2.6077486	-72.456752	R0:N12:S0:1	-53.724	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.18e+02	 1.00e+06	2022-07-07@16:29
