GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	2.7745	0.01879485	-2.2385887	-3.058451	0.23268401	-3.0595874	0.23133738	0.27850366	-2.6332326	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.13916834	0.94285197	-1.5519908	0.25060794	1.5520761	0.25011542	-0.33808563	-2.0770154	2024-08-13@14:42	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.018230029	-2.2431038	-3.0628058	0.23019702	-3.0613217	0.23235	0.27777293	-2.6400442	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.13895472	0.94314299	-1.5517921	0.24947991	1.5516777	0.249914	-0.33708474	-2.0772284	2024-08-13@14:43	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.017717403	-2.2471484	-3.0656037	0.230366	-3.0670361	0.22970186	0.27643203	-2.6459953	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.13868081	0.94325218	-1.5514926	0.24894292	1.5517385	0.24882522	-0.33592273	-2.0770085	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.017168114	-2.2513019	-3.0703989	0.22841413	-3.0689237	0.22919487	0.2754426	-2.6522411	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.13844477	0.94340129	-1.5514539	0.24793093	1.5512074	0.2480964	-0.33478343	-2.0769518	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.016659073	-2.2565805	-3.0755117	0.22739963	-3.072874	0.22864221	0.27445588	-2.6584284	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.13821836	0.94375369	-1.5515919	0.24722313	1.5511283	0.24737377	-0.33362116	-2.0768772	2024-08-13@14:45	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.016106836	-2.261762	-3.0778522	0.22688573	-3.0774167	0.22709016	0.27364177	-2.6644526	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.13800587	0.94411908	-1.5511859	0.24642292	1.5511153	0.24649271	-0.33247327	-2.0767824	2024-08-13@14:46	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.01558821	-2.2657991	-3.0814342	0.22631108	-3.0820803	0.22580487	0.2727249	-2.6710895	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.13774959	0.94425058	-1.5510125	0.24573538	1.5510878	0.24566658	-0.33142213	-2.0768506	2024-08-13@14:46	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.01496319	-2.2704912	-3.0856291	0.22503392	-3.0866928	0.22545308	0.27184931	-2.6769276	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.13751944	0.94447169	-1.5509063	0.2448243	1.5512277	0.24493479	-0.33017218	-2.0767023	2024-08-13@14:47	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.014482007	-2.2746609	-3.0879814	0.22465558	-3.0916326	0.22384483	0.27134578	-2.6834261	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.1373073	0.94470882	-1.5506118	0.24414391	1.5512621	0.24404221	-0.32911003	-2.0767999	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.013866614	-2.280335	-3.0924265	0.22354064	-3.0934244	0.2227389	0.26997358	-2.6893737	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.13707484	0.94510619	-1.5505246	0.24327427	1.5506389	0.24314353	-0.32790329	-2.0765794	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.01328256	-2.2846437	-3.0953319	0.22188617	-3.0976006	0.22182296	0.2690692	-2.6957706	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.13686592	0.94528789	-1.5500748	0.24221811	1.5506189	0.24225035	-0.32670295	-2.0765922	2024-08-13@14:49	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.012658264	-2.2900384	-3.1010512	0.22141014	-3.101893	0.2213323	0.26773737	-2.7011251	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.13661489	0.94565166	-1.5505221	0.24169458	1.5505887	0.24172026	-0.32545906	-2.0762449	2024-08-13@14:50	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.012067396	-2.2955903	-3.1053303	0.2204244	-3.1064413	0.22122706	0.26725874	-2.707102	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.13642522	0.94614335	-1.5503943	0.24065811	1.5508663	0.24098509	-0.32418573	-2.0760841	2024-08-13@14:50	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.011493449	-2.2997338	-3.105587	0.22025294	-3.1074388	0.21915661	0.26689017	-2.713642	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.13625074	0.94627433	-1.5496466	0.2398608	1.5499494	0.2397002	-0.32309016	-2.0763503	2024-08-13@14:51	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.010824009	-2.3042754	-3.1107182	0.21932838	-3.1132338	0.21785253	0.26555686	-2.7198289	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.13596001	0.94649687	-1.5498191	0.23908578	1.5501753	0.23888896	-0.32193144	-2.0761879	2024-08-13@14:51	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.010092076	-2.3101517	-3.1150095	0.21742468	-3.1150382	0.21759929	0.26429441	-2.7256602	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.13570563	0.94701532	-1.5497457	0.23814993	1.549838	0.23807144	-0.32067513	-2.0760285	2024-08-13@14:52	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0095423253	-2.3140828	-3.1210877	0.21629657	-3.1180168	0.21736871	0.26356233	-2.732011	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.1355169	0.94712645	-1.550019	0.23724759	1.5495027	0.23736129	-0.3194842	-2.0760066	2024-08-13@14:53	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0087760353	-2.3163842	-3.1238546	0.21679372	-3.1241053	0.21591741	0.26328364	-2.7384627	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.13530171	0.94687119	-1.5499271	0.23639371	1.5499114	0.23636702	-0.31822568	-2.0761547	2024-08-13@14:53	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0081772633	-2.3243276	-3.1282427	0.21472325	-3.1253426	0.21589948	0.26218768	-2.7438064	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.13512021	0.94776135	-1.5497324	0.23543136	1.5492699	0.23555415	-0.31697655	-2.0757658	2024-08-13@14:54	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0074975863	-2.328923	-3.1310381	0.21383077	-3.1291837	0.21479057	0.26129822	-2.7502119	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.13489797	0.94804494	-1.5494181	0.2345186	1.5491468	0.234659	-0.31582799	-2.0758091	2024-08-13@14:55	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0067489006	-2.3333984	-3.1344545	0.21308944	-3.1328006	0.21410398	0.26012112	-2.7564019	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.1346621	0.94821455	-1.5492067	0.23367065	1.5490228	0.23382132	-0.31443598	-2.0757614	2024-08-13@14:55	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0060513952	-2.3404192	-3.1370248	0.2133823	-3.1368576	0.21237969	0.25977191	-2.761689	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.13452395	0.94898599	-1.5490215	0.23282855	1.5488608	0.23262618	-0.31320977	-2.0754235	2024-08-13@14:56	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0052836194	-2.3447727	-3.1419424	0.21152706	-3.1393006	0.21245223	0.25889237	-2.7680704	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.1343002	0.9491263	-1.5490306	0.2318113	1.5486089	0.23187379	-0.31200358	-2.0754901	2024-08-13@14:57	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0045421377	-2.3488944	-3.1445292	0.21067817	-3.1426964	0.21171496	0.2580935	-2.7739861	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.13409554	0.94930435	-1.5486779	0.23081706	1.5484424	0.2309646	-0.31074246	-2.0753833	2024-08-13@14:57	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0037532799	-2.3531973	-3.1475577	0.21021062	-3.1457012	0.21051221	0.25747937	-2.78039	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.1339259	0.94946797	-1.5484491	0.22993178	1.5480834	0.22988374	-0.30948948	-2.0754936	2024-08-13@14:58	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.002970656	-2.3623861	-3.1490192	0.20926586	-3.1517455	0.21039585	0.2564267	-2.785975	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.13374696	0.95054492	-1.5478904	0.22890534	1.5485924	0.22925175	-0.30814969	-2.0752034	2024-08-13@14:59	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0020523626	-2.365369	-3.1564506	0.21017942	-3.155818	0.20824741	0.25584267	-2.7914502	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.13354429	0.95052061	-1.5487752	0.2283099	1.5484959	0.22789886	-0.30683967	-2.0749561	2024-08-13@14:59	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.001273145	-2.3701095	-3.1586266	0.20777323	-3.1560049	0.20854207	0.25491765	-2.7977917	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.1333931	0.95076834	-1.5481646	0.22700657	1.5477329	0.22703727	-0.30551141	-2.0750034	2024-08-13@15:00	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.00039188201	-2.3761662	-3.1588548	0.20774261	-3.1621153	0.20698696	0.25398032	-2.8036361	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.13323361	0.95124303	-1.5474598	0.22603091	1.5480201	0.22605848	-0.30417268	-2.0748549	2024-08-13@15:01	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.00051501972	-2.3821796	-3.1621642	0.20681754	-3.1644411	0.20643701	0.25332704	-2.8095323	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.13308564	0.95170354	-1.5472308	0.22498301	1.5476496	0.22503339	-0.30286738	-2.0747541	2024-08-13@15:01	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0014269161	-2.3877717	-3.1682794	0.20548112	-3.1655978	0.20616824	0.25222647	-2.8151641	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.13295671	0.95212195	-1.5475726	0.22403229	1.5471361	0.22397506	-0.30143946	-2.0745494	2024-08-13@15:02	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0024101125	-2.3932991	-3.1715514	0.20487217	-3.1688955	0.2055377	0.25158489	-2.8213993	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.13282016	0.95250335	-1.5474272	0.22301486	1.5469682	0.22299143	-0.30014667	-2.0745846	2024-08-13@15:03	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0034680703	-2.4022954	-3.1743076	0.20407041	-3.1718849	0.20449816	0.25071248	-2.8267582	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.13275776	0.95340277	-1.5470705	0.22176909	1.546711	0.22181931	-0.29866499	-2.0742701	2024-08-13@15:04	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0043725375	-2.4050944	-3.1773668	0.20380885	-3.1763503	0.20351676	0.24979411	-2.8332237	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.13263283	0.95343994	-1.5470396	0.2210422	1.5467665	0.22084191	-0.29734937	-2.0744165	2024-08-13@15:05	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0054997149	-2.410588	-3.179233	0.20249157	-3.1805935	0.20371002	0.24921962	-2.8380501	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.13248449	0.9537426	-1.5464569	0.2197308	1.5468131	0.2200635	-0.29607051	-2.0738634	2024-08-13@15:05	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0065699724	-2.4176308	-3.1839868	0.20195571	-3.18134	0.20256666	0.24811355	-2.844174	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.13246837	0.95436296	-1.5466019	0.21881966	1.5461638	0.21877787	-0.29455414	-2.0738649	2024-08-13@15:06	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0077340945	-2.4244158	-3.1846986	0.20118791	-3.1847911	0.20081451	0.24706189	-2.8497168	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.13241299	0.95494222	-1.5460132	0.21760829	1.5457685	0.2175007	-0.2931537	-2.0736228	2024-08-13@15:07	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.008913782	-2.4313746	-3.1873257	0.20085072	-3.1898807	0.20024631	0.24620019	-2.8557868	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.132408	0.95549407	-1.545697	0.21653007	1.5461136	0.21656986	-0.29172371	-2.0735986	2024-08-13@15:08	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.010292924	-2.4377515	-3.1885869	0.19977167	-3.1907054	0.20041522	0.24624397	-2.8611643	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.13244767	0.95595208	-1.5450162	0.21525026	1.5455856	0.21534343	-0.29041053	-2.0734062	2024-08-13@15:09	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.011402421	-2.4455945	-3.192578	0.19933291	-3.1952095	0.19858015	0.24404534	-2.8669409	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.1324397	0.9566805	-1.545093	0.21432671	1.5454876	0.21434225	-0.28876995	-2.0731426	2024-08-13@15:09	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.012718786	-2.4527187	-3.1982823	0.19787734	-3.1956011	0.19826811	0.24285007	-2.8728102	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.13247724	0.95724785	-1.5452969	0.21326013	1.5448285	0.21314538	-0.28730508	-2.0730022	2024-08-13@15:10	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.014134415	-2.4611229	-3.199241	0.1974485	-3.2018362	0.1968542	0.24177253	-2.8786033	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13256644	0.95802517	-1.544774	0.21203106	1.5451708	0.21210236	-0.28587941	-2.0728518	2024-08-13@15:11	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.015556058	-2.4684895	-3.202169	0.19645762	-3.2044545	0.19598368	0.24048634	-2.8840987	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13268232	0.95861461	-1.5444942	0.21089422	1.5448635	0.2109677	-0.28437915	-2.0725721	2024-08-13@15:12	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.017099224	-2.4776335	-3.2075407	0.19528524	-3.2058727	0.195578	0.23908682	-2.8894592	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13286601	0.95944977	-1.5446582	0.20986649	1.5444105	0.20978214	-0.28279395	-2.0722556	2024-08-13@15:12	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.018644095	-2.4854276	-3.2077296	0.19445821	-3.210742	0.19395737	0.23771099	-2.8953908	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.13301198	0.96011558	-1.5439314	0.20857299	1.5444227	0.20871759	-0.28142121	-2.0721372	2024-08-13@15:13	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.020346586	-2.4954108	-3.2136834	0.19271857	-3.2107538	0.19339865	0.23622287	-2.9009936	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.1332784	0.96107034	-1.5441501	0.20752534	1.5436925	0.20740634	-0.27991312	-2.0718761	2024-08-13@15:14	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.022134484	-2.5052026	-3.2137395	0.19217879	-3.2158971	0.19154422	0.2347799	-2.906962	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.13356279	0.96195179	-1.5434057	0.20623446	1.5437144	0.20630273	-0.27847702	-2.0717493	2024-08-13@15:15	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.023962623	-2.5143096	-3.217153	0.19093373	-3.2195679	0.19042601	0.23302992	-2.9126255	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.13388569	0.96274593	-1.5432178	0.20511221	1.5436044	0.20521706	-0.27701089	-2.0714866	2024-08-13@15:16	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.025854207	-2.5255543	-3.2230186	0.1889851	-3.2209618	0.18936233	0.23082359	-2.9184582	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13426631	0.96380549	-1.5434143	0.20412547	1.5430811	0.20403701	-0.27552879	-2.0712483	2024-08-13@15:17	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.028082147	-2.5362588	-3.224488	0.18824259	-3.2275509	0.18757865	0.22885638	-2.9240632	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13474783	0.96476479	-1.5429604	0.20290812	1.5434425	0.20302412	-0.27402317	-2.0709464	2024-08-13@15:18	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.030337662	-2.5480818	-3.2280498	0.18652607	-3.2305943	0.18588139	0.22638451	-2.9298637	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13528302	0.96586164	-1.5427547	0.20183526	1.543136	0.20191854	-0.27255884	-2.0706619	2024-08-13@15:19	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.032784629	-2.5577653	-3.2318789	0.18449377	-3.2326382	0.18365979	0.22368394	-2.9352258	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.13588702	0.96649634	-1.5425607	0.20080019	1.5425133	0.20066418	-0.2711625	-2.0701839	2024-08-13@15:19	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.035230653	-2.5740002	-3.2375566	0.18198846	-3.2370062	0.18228082	0.2208571	-2.9427893	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13648104	0.96834406	-1.5426249	0.19979556	1.542561	0.19981919	-0.26990229	-2.0704017	2024-08-13@15:20	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.038567226	-2.5896738	-3.2432596	0.1794067	-3.2404969	0.18028832	0.21744599	-2.9479465	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13753597	0.96977188	-1.5427899	0.19880677	1.5424143	0.19872299	-0.26836878	-2.0698577	2024-08-13@15:21	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.041872963	-2.6048287	-3.2479282	0.17646233	-3.2453972	0.17733137	0.21353261	-2.9543894	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13851945	0.9711391	-1.5427036	0.19784886	1.542358	0.19780878	-0.26710154	-2.0696241	2024-08-13@15:22	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.045860748	-2.6254292	-3.249157	0.17354862	-3.2498508	0.17345629	0.20913087	-2.9611139	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13984737	0.97319311	-1.5418531	0.19686263	1.5420424	0.1968421	-0.26585353	-2.0694366	2024-08-13@15:23	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.050217749	-2.6443171	-3.2555598	0.16964019	-3.2583253	0.16830004	0.2032224	-2.9674842	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.14131452	0.97479275	-1.542152	0.1959948	1.5424799	0.19601533	-0.26456988	-2.0689703	2024-08-13@15:24	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.055003958	-2.6648579	-3.260905	0.16328873	-3.263466	0.16194942	0.19520873	-2.9734443	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.14285816	0.9765917	-1.5418711	0.19506955	1.5421814	0.19506272	-0.26318968	-2.0682035	2024-08-13@15:25	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.062267538	-2.6960886	-3.2681117	0.15568798	-3.2657209	0.15567358	0.18693636	-2.9797225	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.14574147	0.97934396	-1.5417888	0.19396124	1.5413095	0.19388285	-0.26174094	-2.0675035	2024-08-13@15:26	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.068096641	-2.721763	-3.2686609	0.14379119	-3.2701311	0.14171183	0.17169974	-2.9833331	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.14759212	0.98157138	-1.5400559	0.19235422	1.540091	0.19205759	-0.25951736	-2.0653831	2024-08-13@15:27	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	-0.077087236	-2.7585467	-3.2656893	0.12642604	-3.264612	0.12799898	0.15367925	-2.9835316	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.15114004	0.98460555	-1.5370306	0.18914322	1.5369449	0.18945067	-0.25595012	-2.0620455	2024-08-13@15:28	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0903341	-2.8115728	-3.254414	0.10897838	-3.2523004	0.10744124	0.13224405	-2.9764919	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.157014	0.98877218	-1.5322445	0.18458544	1.5316856	0.18408718	-0.24985952	-2.056301	2024-08-13@15:29	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.24913041	-6.1691191	-5.2170971	11.116055	-6.5708336	-0.26036065	-0.30967301	-6.1598354	a248bdd	2x2_2C_8b_C2v_L	13	validity_data_2022.py	-0.087806911	1.1427159	-1.5412244	0.001682127	1.6756263	0.15368707	-0.20955409	-2.142628	2024-08-13@15:29	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.24453828	-6.1593808	-5.1989105	11.022876	-6.5432722	-0.25219299	-0.30135304	-6.137755	a248bdd	2x2_2C_8b_C2v_L	12.99	validity_data_2022.py	-0.087868715	1.1424678	-1.5396216	-0.00032194554	1.6734597	0.15295786	-0.20884371	-2.140499	2024-08-13@15:30	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0039859297	-4.2581361	-4.6646269	0.085438595	-4.6662649	0.085536975	0.084776764	-4.3471811	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	-0.072947759	1.0612312	-1.5540474	0.13725236	1.5543131	-0.13731607	-0.18187065	-2.0237399	2024-08-13@15:31	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0022966294	-4.2599462	-4.652393	0.080779244	-4.6573849	0.080794678	0.079137948	-4.3393747	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	-0.072332806	1.0607633	-1.5508632	0.13575115	1.5516886	-0.13580884	-0.17949756	-2.0201155	2024-08-13@15:31	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.0015455605	-4.2560695	-4.6449876	0.077658982	-4.6480351	0.077853295	0.07563431	-4.3320912	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	-0.071774583	1.0596121	-1.5483854	0.13449714	1.5489354	-0.13457081	-0.17745483	-2.016546	2024-08-13@15:32	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	0.00050726213	-4.2486592	-4.6382264	0.073979897	-4.6385072	0.073910174	0.071102033	-4.3228251	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	-0.071121773	1.0580677	-1.5461733	0.13316789	1.546184	-0.13316101	-0.17512479	-2.0125953	2024-08-13@15:33	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.00016073201	-4.2546975	-4.6310527	0.071534307	-4.6303137	0.071304719	0.068279279	-4.3170563	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	-0.070687394	1.0581377	-1.5438537	0.13224281	1.543692	-0.13214943	-0.17358373	-2.0095086	2024-08-13@15:33	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.00082587935	-4.252833	-4.619477	0.067794848	-4.6233148	0.067879748	0.064298977	-4.3095983	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	-0.070076473	1.0573396	-1.5407722	0.13080714	1.5413985	-0.13088495	-0.17145293	-2.0059988	2024-08-13@15:34	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0014208781	-4.2480384	-4.6137899	0.065053682	-4.6154993	0.065140058	0.061245227	-4.3053295	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	-0.06954906	1.0561659	-1.538748	0.129872	1.5390555	-0.12987667	-0.16989418	-2.0033191	2024-08-13@15:35	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0017863371	-4.2440207	-4.6065335	0.061867069	-4.6059325	0.061292023	0.057239166	-4.2979445	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	-0.06895579	1.0551375	-1.5364937	0.12872366	1.5362874	-0.12847577	-0.16774278	-1.9998939	2024-08-13@15:36	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0019202808	-4.2461111	-4.6005772	0.059550075	-4.5997489	0.059482494	0.055297266	-4.2930149	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	-0.068522992	1.0548451	-1.5344126	0.12780571	1.5342622	-0.12776403	-0.16665411	-1.99712	2024-08-13@15:36	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0019296048	-4.2445126	-4.5954499	0.056751441	-4.5902535	0.056621376	0.052318072	-4.2871544	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	-0.067984389	1.0541061	-1.5325239	0.12670371	1.5316196	-0.1266475	-0.16493283	-1.9941358	2024-08-13@15:37	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0016756125	-4.2442987	-4.5835895	0.054529964	-4.5881694	0.054851015	0.05042827	-4.281644	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	-0.067558233	1.0536137	-1.5294689	0.12580492	1.5302608	-0.1259874	-0.16382899	-1.9912748	2024-08-13@15:38	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0014736564	-4.2413035	-4.5820756	0.052029183	-4.5815983	0.05190912	0.047432232	-4.2761872	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	-0.067052136	1.0527429	-1.5282306	0.12495021	1.5281874	-0.12488825	-0.16216779	-1.9884238	2024-08-13@15:38	1.9139	1	0.273	v2.7.1	
NY	10	2.7745	-0.0010721919	-4.2375227	-4.5760177	0.049734623	-4.5744018	0.049832191	0.045187332	-4.273632	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	-0.066598405	1.0518372	-1.526279	0.12410667	1.5259926	-0.12413649	-0.16095517	-1.9862915	2024-08-13@15:39	1.9139	1	0.273	v2.7.1	
