GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	2.7745	0.14103542	-4.9216819	-5.3975101	0.23264777	-5.3970188	0.23236948	0.28377281	-4.9289221	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	-0.10087105	1.1241773	-1.656049	0.16661488	1.6559487	-0.16656053	-0.22428384	-2.1378988	2024-08-13@15:48	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.13112784	-4.9134252	-5.386038	0.22291908	-5.3841474	0.22260707	0.27373992	-4.9290309	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	-0.099591684	1.1222152	-1.6528142	0.16515018	1.6525115	-0.16507043	-0.22291957	-2.1357103	2024-08-13@15:48	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.12008969	-4.8989308	-5.3676657	0.21234003	-5.3700715	0.21260275	0.26274089	-4.9249535	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	-0.097807921	1.1195492	-1.6484664	0.16313846	1.648857	-0.1632256	-0.22097987	-2.132548	2024-08-13@15:49	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.1132438	-4.8872344	-5.3616006	0.20687686	-5.363154	0.2071198	0.25649239	-4.923623	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	-0.096676225	1.1172961	-1.6462209	0.1622336	1.6464894	-0.16229712	-0.22001266	-2.1302095	2024-08-13@15:49	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.10156476	-4.8693507	-5.3477391	0.19676361	-5.3478576	0.19676585	0.24414625	-4.9169173	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	-0.094659997	1.1141577	-1.6426974	0.16048288	1.6426963	-0.16047041	-0.21793544	-2.1264604	2024-08-13@15:50	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.095997614	-4.8571992	-5.3389911	0.19195902	-5.3381247	0.19198607	0.23901486	-4.9170684	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	-0.09356516	1.1118899	-1.6400801	0.15946748	1.6399258	-0.15948792	-0.21706219	-2.1244783	2024-08-13@15:50	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.086860709	-4.8479056	-5.3214967	0.18382508	-5.3257561	0.18408799	0.22885283	-4.9115823	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	-0.091836087	1.1098597	-1.6360438	0.15784385	1.6367283	-0.15799148	-0.21526257	-2.121121	2024-08-13@15:51	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.082000617	-4.835739	-5.3150782	0.17980924	-5.3174713	0.18042629	0.22380313	-4.9085553	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	-0.090640616	1.1076586	-1.6338312	0.15685272	1.6342461	-0.15695151	-0.21398382	-2.118451	2024-08-13@15:51	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.073809347	-4.8216109	-5.3027537	0.17272247	-5.3025741	0.17265625	0.21455683	-4.9043743	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	-0.089074748	1.1050631	-1.6307124	0.15554058	1.6306732	-0.15554141	-0.21259801	-2.1154714	2024-08-13@15:52	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.069274136	-4.8128018	-5.2935673	0.16912595	-5.2937333	0.1690188	0.20932869	-4.8994052	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	-0.087812579	1.1032078	-1.6280831	0.15444882	1.6281131	-0.15443849	-0.21109997	-2.1123816	2024-08-13@15:52	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.062558787	-4.798746	-5.2809804	0.16268582	-5.2801455	0.16259259	0.20067459	-4.894796	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	-0.086399234	1.1007105	-1.6249527	0.15314403	1.6248273	-0.15312111	-0.20952835	-2.1093266	2024-08-13@15:53	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.05839198	-4.793439	-5.2720133	0.15896343	-5.2671949	0.1585499	0.19557934	-4.891371	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	-0.085346793	1.0992091	-1.6223999	0.15219024	1.6216401	-0.15202226	-0.20834667	-2.1066421	2024-08-13@15:53	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.052729218	-4.7797592	-5.2616712	0.15340747	-5.2585296	0.15312556	0.1872984	-4.8859474	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.084123158	1.0967942	-1.6197003	0.15107251	1.6191634	-0.15095214	-0.20679456	-2.1034591	2024-08-13@15:54	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.049017279	-4.7746508	-5.2492869	0.14927344	-5.2487997	0.14921713	0.18175896	-4.8791588	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.083155022	1.0954035	-1.6165789	0.14984288	1.6165425	-0.14984315	-0.20528957	-2.1000492	2024-08-13@15:54	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.044395002	-4.7679935	-5.2371576	0.14436339	-5.2385254	0.14462109	0.17452403	-4.873331	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	-0.082117098	1.0938308	-1.6136086	0.14876351	1.6138641	-0.14886325	-0.2037828	-2.0968443	2024-08-13@15:55	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.040834174	-4.7581691	-5.2251917	0.14007437	-5.2277885	0.1403754	0.16824576	-4.8656028	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	-0.081158785	1.0919005	-1.6106071	0.14751807	1.6110283	-0.14762366	-0.20198718	-2.0932203	2024-08-13@15:55	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.037014877	-4.7506828	-5.2142822	0.13562226	-5.2176102	0.13609674	0.16142475	-4.8583909	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.080273187	1.0902504	-1.607826	0.14646022	1.6083817	-0.14663204	-0.20037971	-2.0897615	2024-08-13@15:56	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.03368589	-4.7456115	-5.201021	0.13133222	-5.2028747	0.1313542	0.15496729	-4.8490245	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.079345454	1.0888581	-1.6046499	0.14517959	1.604919	-0.14518907	-0.198433	-2.0858026	2024-08-13@15:56	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.030491928	-4.740435	-5.1897694	0.12706881	-5.1883361	0.12709064	0.14843861	-4.8401188	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	-0.07856186	1.087574	-1.6018157	0.1440812	1.6015772	-0.14408071	-0.19663171	-2.0819708	2024-08-13@15:57	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.026619679	-4.734133	-5.1792975	0.12221157	-5.1739009	0.12185064	0.14081346	-4.8313387	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	-0.077603421	1.086011	-1.5991396	0.14274128	1.598258	-0.14256036	-0.19435996	-2.0782375	2024-08-13@15:57	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.024474663	-4.7286423	-5.1672468	0.11838378	-5.1665923	0.11848478	0.13538375	-4.8212014	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.076966492	1.0846509	-1.5961218	0.14157096	1.5960295	-0.14164917	-0.19258469	-2.0741423	2024-08-13@15:58	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.30810825	-4.9483971	-5.4748971	0.41277602	-5.4754601	0.41249497	0.46518033	-4.9357375	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.11276112	1.1418436	-1.6896783	0.18493864	1.6897441	-0.18490893	-0.24532429	-2.170393	2024-08-13@16:37	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.31788683	-4.9447289	-5.4683832	0.42264385	-5.469746	0.42335033	0.47638298	-4.9296117	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.11294582	1.1425163	-1.6901617	0.18508873	1.6904335	-0.18525151	-0.24583207	-2.1712997	2024-08-13@16:37	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.3300808	-4.9341412	-5.4630403	0.43697811	-5.4670874	0.43779085	0.49066127	-4.9238751	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.11310695	1.1424183	-1.6909948	0.18583232	1.6916626	-0.18602371	-0.2467553	-2.1723706	2024-08-13@16:38	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.34232826	-4.9234366	-5.4597144	0.45059835	-5.4642036	0.45219694	0.50484712	-4.9194088	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.11332707	1.1422604	-1.6920859	0.18644768	1.6928798	-0.18686761	-0.24774346	-2.1737548	2024-08-13@16:39	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.35234409	-4.9144845	-5.4553271	0.46340128	-5.4571398	0.46364899	0.5182483	-4.9148896	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.11337654	1.1423192	-1.6930197	0.18709184	1.6933262	-0.18710425	-0.24861676	-2.1750647	2024-08-13@16:39	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.36224561	-4.9075547	-5.4498034	0.47589388	-5.4461424	0.47329235	0.53123115	-4.9099218	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.11342484	1.1425346	-1.6937802	0.18747781	1.693105	-0.18704005	-0.2492999	-2.176275	2024-08-13@16:40	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.37310593	-4.8925454	-5.4386921	0.48705516	-5.4391948	0.48640988	0.54406609	-4.9005148	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.11330377	1.1419485	-1.6935436	0.18749757	1.6936003	-0.18745926	-0.24975322	-2.176485	2024-08-13@16:40	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.38175293	-4.878621	-5.4339346	0.49949025	-5.4336504	0.49974269	0.55653446	-4.8928324	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.11302166	1.1413813	-1.6944155	0.18793973	1.6943754	-0.18796454	-0.25017615	-2.1770351	2024-08-13@16:40	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.39118469	-4.8678154	-5.4265951	0.51116303	-5.4261961	0.5107306	0.56871456	-4.8863164	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.11296162	1.1411701	-1.6948048	0.18819292	1.6947215	-0.18816698	-0.25071706	-2.1778575	2024-08-13@16:41	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.40061154	-4.85536	-5.4156201	0.52139694	-5.4168131	0.52141781	0.58132703	-4.8798659	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.1127637	1.1408076	-1.6945943	0.18812901	1.6947698	-0.18817939	-0.25127936	-2.1787361	2024-08-13@16:42	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.40861313	-4.8382091	-5.406732	0.53247753	-5.4029249	0.53154772	0.59333109	-4.8700932	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.11231632	1.1398104	-1.6947114	0.18819227	1.6941007	-0.18793387	-0.2514426	-2.1788077	2024-08-13@16:42	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.41722849	-4.8229992	-5.398614	0.54455895	-5.3931769	0.54253242	0.60542753	-4.8619603	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.11194344	1.1390833	-1.6950318	0.18842329	1.6940793	-0.18793052	-0.25171434	-2.1792279	2024-08-13@16:43	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.4265121	-4.8143909	-5.3885952	0.55440712	-5.3886013	0.55460502	0.61653648	-4.8540655	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.11191518	1.1391583	-1.6949457	0.18832976	1.6949477	-0.1884015	-0.25200059	-2.1797016	2024-08-13@16:44	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.43209436	-4.7964745	-5.3756614	0.56244813	-5.3811415	0.56488713	0.62583634	-4.8430502	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.11132946	1.138033	-1.6943198	0.18798574	1.6953238	-0.18846746	-0.25181968	-2.1793997	2024-08-13@16:44	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.43982816	-4.7816371	-5.3664223	0.57344292	-5.3650103	0.57433252	0.63693436	-4.8323305	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.11085735	1.1373976	-1.6944211	0.18791093	1.6942366	-0.1879803	-0.25168771	-2.1792156	2024-08-13@16:45	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.44677254	-4.7638415	-5.3546463	0.58377031	-5.3530555	0.58397193	0.64843849	-4.8238066	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.11026039	1.1362772	-1.6940634	0.18774202	1.6938058	-0.18777881	-0.25188242	-2.1795257	2024-08-13@16:45	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.45378369	-4.7512272	-5.3408458	0.59148193	-5.3407634	0.59228392	0.65904431	-4.8141116	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.10988012	1.1358609	-1.6932842	0.18728097	1.6933098	-0.18738069	-0.25190045	-2.1795755	2024-08-13@16:46	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.46346795	-4.7423413	-5.3239554	0.59913119	-5.3273418	0.60017677	0.66928444	-4.8032773	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.10987278	1.1359282	-1.6920698	0.18665197	1.6926282	-0.18690987	-0.25176133	-2.1792882	2024-08-13@16:47	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.46624636	-4.7228986	-5.3149706	0.6099129	-5.318119	0.6106729	0.6788689	-4.7932697	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.10883004	1.1345821	-1.6921669	0.18662393	1.6927053	-0.18686553	-0.25150107	-2.1792632	2024-08-13@16:47	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.47105313	-4.7050386	-5.3034688	0.61715583	-5.3064351	0.61970783	0.68825705	-4.7827716	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.10810904	1.1334207	-1.6917098	0.18618707	1.6922871	-0.18656013	-0.25134503	-2.1790521	2024-08-13@16:47	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.47576721	-4.6870303	-5.2890797	0.624668	-5.2913376	0.62746712	0.69792738	-4.7712014	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.10732665	1.1322871	-1.6908725	0.18547467	1.6912896	-0.18598857	-0.25102844	-2.178622	2024-08-13@16:48	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.47963977	-4.6679182	-5.274191	0.63404035	-5.2736157	0.63259888	0.70761251	-4.7605264	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.10647563	1.1310417	-1.6899953	0.18505238	1.6898087	-0.18494845	-0.25061956	-2.1783869	2024-08-13@16:49	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.48398612	-4.649544	-5.2592836	0.64009408	-5.2568515	0.63926965	0.7182166	-4.7511851	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.10561767	1.1298131	-1.6889575	0.18427771	1.6885456	-0.18411362	-0.25057486	-2.1784928	2024-08-13@16:49	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.48837854	-4.6346122	-5.2461081	0.64753208	-5.2501503	0.64938349	0.72639284	-4.7394515	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.10489704	1.1290548	-1.6882868	0.1837735	1.6890224	-0.18410392	-0.25005467	-2.1779784	2024-08-13@16:50	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.49130549	-4.619454	-5.2321283	0.65469689	-5.237761	0.65683351	0.73341017	-4.726612	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.1041372	1.1282643	-1.6874902	0.1831923	1.688493	-0.18362784	-0.24928453	-2.1771546	2024-08-13@16:50	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.49749777	-4.605876	-5.2189535	0.66303151	-5.2206298	0.66253813	0.7414972	-4.714602	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.1036398	1.1277176	-1.686856	0.18268698	1.6871112	-0.18268169	-0.24863973	-2.1765458	2024-08-13@16:51	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.499423	-4.5851158	-5.2083825	0.67033498	-5.2014848	0.66760233	0.74966182	-4.7036078	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.10254461	1.1261932	-1.6865984	0.18222553	1.6853905	-0.18164722	-0.24819922	-2.176212	2024-08-13@16:52	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50085969	-4.5672095	-5.1885206	0.67476701	-5.1897574	0.67514324	0.75867326	-4.6923605	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.10147434	1.1249701	-1.6847172	0.18097075	1.6849444	-0.18106758	-0.24768774	-2.1757954	2024-08-13@16:52	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50550468	-4.5521101	-5.1735222	0.67919861	-5.1721752	0.67845039	0.7663439	-4.6802438	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.10082083	1.1242146	-1.6836595	0.17997408	1.6834322	-0.17986381	-0.24706118	-2.1751875	2024-08-13@16:53	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50520541	-4.530894	-5.1592704	0.68504911	-5.1564087	0.68430375	0.77452358	-4.6694614	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.099469902	1.1225672	-1.6828026	0.17927476	1.6822779	-0.17899809	-0.24653877	-2.1748796	2024-08-13@16:54	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50911203	-4.5153719	-5.1445175	0.69215201	-5.1436266	0.68893092	0.78189462	-4.6575367	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.09877861	1.1217351	-1.6818511	0.17854332	1.6815837	-0.17809423	-0.24575543	-2.1742663	2024-08-13@16:54	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.51213134	-4.5020905	-5.1286519	0.69576828	-5.1311409	0.69771613	0.78677409	-4.643906	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.09804807	1.1211628	-1.6806117	0.17740087	1.6810804	-0.17776182	-0.24469503	-2.1731996	2024-08-13@16:55	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50828931	-4.4771892	-5.1112392	0.69907953	-5.1155916	0.7011419	0.793264	-4.6311814	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.09637575	1.1190771	-1.6791344	0.1762208	1.6799009	-0.17660848	-0.24376873	-2.1723889	2024-08-13@16:55	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50953789	-4.4579576	-5.0960256	0.7036669	-5.0955976	0.70326384	0.80293951	-4.620233	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.095218835	1.1176997	-1.6780338	0.17513538	1.6779594	-0.17503485	-0.24333107	-2.1720816	2024-08-13@16:56	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.51038165	-4.4416917	-5.0825312	0.70942104	-5.0805006	0.70806782	0.80599789	-4.6057297	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.0941858	1.1167227	-1.6772605	0.17431709	1.6768957	-0.17409409	-0.24182381	-2.1707392	2024-08-13@16:57	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.51029756	-4.4248132	-5.0645922	0.71164488	-5.0654133	0.71135213	0.81130345	-4.5927257	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.093154149	1.1156752	-1.6756691	0.17301839	1.675799	-0.17299922	-0.24079984	-2.1698312	2024-08-13@16:57	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.51054861	-4.4068167	-5.0423545	0.71054201	-5.0502918	0.71446596	0.8190195	-4.5808636	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.092070549	1.1144397	-1.6733051	0.1710624	1.6747177	-0.17185109	-0.24016617	-2.1692541	2024-08-13@16:58	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50676745	-4.3856365	-5.0307524	0.71644239	-5.031672	0.71807126	0.82296189	-4.5678134	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.090489734	1.1128208	-1.6728024	0.17031198	1.6730203	-0.17054394	-0.23875367	-2.1682792	2024-08-13@16:59	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.51119854	-4.3730567	-5.018907	0.72245096	-5.0111227	0.71732663	0.82876966	-4.554388	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.089847376	1.1123598	-1.6723093	0.16956922	1.6708956	-0.16862391	-0.23765068	-2.1672668	2024-08-13@16:59	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50454853	-4.3488749	-5.001995	0.72300235	-4.999673	0.72225819	0.83284343	-4.5412022	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.088051755	1.1102804	-1.6708712	0.16816842	1.6704562	-0.1679947	-0.23644655	-2.1662916	2024-08-13@17:00	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.5055425	-4.334137	-4.9837404	0.72560366	-4.9875066	0.72806074	0.83554186	-4.5277524	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.087143927	1.1095185	-1.6692211	0.16674934	1.6699277	-0.16724955	-0.2348986	-2.1651843	2024-08-13@17:01	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.50096412	-4.3140156	-4.9647392	0.72508467	-4.9658148	0.72722312	0.84119739	-4.5155379	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.085588406	1.1080123	-1.6673411	0.16498972	1.6676406	-0.16536283	-0.23388388	-2.1644728	2024-08-13@17:01	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.49514111	-4.2906243	-4.944196	0.72338191	-4.948949	0.72691245	0.84716181	-4.5032574	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.083807992	1.1060638	-1.6652441	0.16307128	1.6661307	-0.16362808	-0.23284623	-2.1637679	2024-08-13@17:02	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.49493018	-4.2743739	-4.9303341	0.72674019	-4.9341427	0.73077383	0.84708655	-4.4877267	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.082741542	1.1050729	-1.6643563	0.16193027	1.6650977	-0.16256621	-0.23072548	-2.162074	2024-08-13@17:02	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.48931264	-4.2541248	-4.9181682	0.73131054	-4.916186	0.72983582	0.84964766	-4.4750424	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.081129508	1.103493	-1.6638021	0.16119267	1.6634193	-0.16092375	-0.22943588	-2.1611869	2024-08-13@17:03	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.48975962	-4.2405694	-4.8982002	0.72817655	-4.8963667	0.72726724	0.85491985	-4.4620138	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.080211316	1.1029014	-1.6617292	0.15908919	1.6613837	-0.15892156	-0.22820907	-2.1602556	2024-08-13@17:04	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.48133489	-4.216835	-4.8778271	0.72447215	-4.8790108	0.72638306	0.85743952	-4.4485156	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.078317274	1.100918	-1.659609	0.15696975	1.6598395	-0.15721853	-0.22665554	-2.1591588	2024-08-13@17:05	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.47757148	-4.2011176	-4.8648468	0.73019167	-4.8654783	0.72879312	0.86009489	-4.4351784	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.076952845	1.0999481	-1.6589078	0.15612615	1.659016	-0.15603237	-0.22510811	-2.1580949	2024-08-13@17:05	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.47228554	-4.1810583	-4.8510775	0.73063101	-4.8479069	0.72706207	0.85992459	-4.4202769	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.075501976	1.098391	-1.658006	0.15488835	1.6573643	-0.1543155	-0.22323248	-2.1565773	2024-08-13@17:06	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.4699091	-4.1665986	-4.8336821	0.72926952	-4.8295746	0.72685538	0.86292505	-4.4074073	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.074313835	1.0976919	-1.6564347	0.15307335	1.6556491	-0.15264267	-0.22178414	-2.1556576	2024-08-13@17:06	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.46580399	-4.1488943	-4.8098666	0.72177185	-4.8093021	0.72107285	0.86541221	-4.3947056	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.072904599	1.0964477	-1.6536201	0.15044212	1.6535194	-0.15033738	-0.22030459	-2.1547598	2024-08-13@17:08	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.45430036	-4.1244783	-4.7913333	0.71893118	-4.7960531	0.72451204	0.86348992	-4.378965	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.070745014	1.0943276	-1.6518413	0.14843978	1.6527786	-0.14923625	-0.21785137	-2.153006	2024-08-13@17:08	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.45314134	-4.1111516	-4.7798283	0.72184513	-4.7774361	0.71969416	0.86255179	-4.3636705	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.069809743	1.0937105	-1.6513781	0.14750825	1.6508936	-0.14713542	-0.21577054	-2.1513656	2024-08-13@17:08	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.4456646	-4.0925014	-4.7596233	0.71643181	-4.7606253	0.71712133	0.86630978	-4.3526172	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.068195702	1.0923713	-1.6492386	0.14532268	1.6494054	-0.14543353	-0.2147515	-2.1509134	2024-08-13@17:09	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.43952334	-4.0738883	-4.742113	0.71317654	-4.744181	0.71535695	0.86549986	-4.3382147	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.066583897	1.0910459	-1.647612	0.14336487	1.6480053	-0.14367087	-0.2126008	-2.1495208	2024-08-13@17:10	1.9139	1	0.273	v2.7.1	
