model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5790629	11.388889	2.6328889	116.4201	-4.1815646	-5.152641	-0.8066295	-4.5585195	9.1900148	-0.62733876	-4.2867655	9.68	-7.3282246e-06	1.0244315	-1.5708341	-0.20454459	1.5106106	0.00081282155	0.18555112	-1.9684391	1.7012444	0.88888889	0.24266667	1.2869881	1.6900256	-0.45481818	-0.11252221	0.047943512	0.16020143	0	1.953759	1.8774871	0.17808929	1.7733305	1.0120822e-08	0.0058736507	1.622595	1.1472163	6.7267655e-07	-0.65408012	1.1889388	1.3199272	-1.8344967	-0.00038864899	-0.22029118	2.437616	0.033537653	0	0.046627696	0.11744911	0.16090289	0.20875068	1.0120822e-08	0.0059165269	0.31358925	0.036720093	5.6084068	2.5931107	3.104414	4.7293436	3.7800485	4.0015592	3.7959892	3.2454114	-80.570775	R0:N12:S0:1	-56.376889	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 2.45e+01	 6.31e-04	2022-07-05@11:19
2x2_2C_8b_C2v_L	7.5766884	11.388889	2.6328889	116.46917	-4.1950449	-5.1594477	-0.81418943	-4.5704107	9.2498502	-0.63133371	-4.2961728	9.69	0.0036296046	1.0249163	-1.5705319	-0.20392851	1.51094	-0.00027712509	0.18449386	-1.9685039	1.7012444	0.88888889	0.24266667	1.286949	1.68982	-0.45518169	-0.11261196	0.047982763	0.16023153	4.9515545e-09	1.9538409	1.8775881	0.17610282	1.7740152	1.1672876e-09	0.0057742657	1.623254	1.1473562	-0.00033305371	-0.65358132	1.1889661	1.3123275	-1.8316783	0.00013205904	-0.21866748	2.4362893	0.033542248	4.9515545e-09	0.046542854	0.11738457	0.15933238	0.2082118	1.1672876e-09	0.0058153805	0.31319718	0.036688505	5.609074	2.5920943	3.1070627	4.7330785	3.780278	4.0039904	3.7957675	3.2468889	-80.693182	R0:N12:S0:1	-56.456889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.44e+01	 6.96e-04	2022-07-05@11:22
2x2_2C_8b_C2v_L	7.5848768	11.388889	2.6328889	117.24827	-4.2070925	-5.1760071	-0.82848929	-4.5803914	9.8325054	-0.63700705	-4.3027574	9.7	-0.0024867127	1.0253281	-1.5710857	-0.2058564	1.5112583	0.00010627038	0.18442081	-1.9681305	1.7012444	0.88888889	0.24266667	1.287094	1.6904938	-0.45396321	-0.11226143	0.047831602	0.16022396	2.2939988e-09	1.9537638	1.8774824	0.18171728	1.7721322	1.5775544e-10	0.0057279472	1.6209405	1.147059	0.00022668231	-0.65413243	1.1877973	1.3342822	-1.8400317	-4.8630703e-05	-0.21807133	2.4415177	0.033541466	2.2939988e-09	0.046627796	0.11740482	0.16374409	0.20968677	1.5775544e-10	0.0057683477	0.31458024	0.03678261	5.6083837	2.593418	3.0981724	4.7232212	3.7801714	3.9957182	3.7955301	3.2410969	-80.827804	R0:N12:S0:1	-56.536889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.43e+01	 3.49e-04	2022-07-05@11:25
2x2_2C_8b_C2v_L	7.5812652	11.388889	2.6328889	118.81452	-4.2207285	-5.1848043	-0.83423828	-4.5912927	10.700047	-0.64113148	-4.3115676	9.71	0.00087662498	1.0258374	-1.5711414	-0.20510064	1.5114572	0.0008663645	0.18330021	-1.9681131	1.7012444	0.88888889	0.24266667	1.2870334	1.6901863	-0.45451176	-0.11240326	0.047893365	0.1602691	2.7795055e-10	1.9538638	1.8776713	0.17870345	1.7731021	9.4106892e-09	0.0056273991	1.6219642	1.1472669	-7.8912677e-05	-0.65350839	1.1877286	1.323069	-1.8359699	-0.0003769498	-0.21641009	2.4393797	0.033548606	2.7795055e-10	0.046523453	0.11727547	0.16137414	0.20892643	9.4106892e-09	0.005666069	0.3139751	0.036736487	5.6092658	2.5920667	3.1023204	4.7287141	3.7803798	3.9994712	3.7954589	3.2434247	-80.950993	R0:N12:S0:1	-56.616889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.43e+01	 4.33e-04	2022-07-05@11:29
2x2_2C_8b_C2v_L	7.5721126	11.388889	2.6328889	123.90815	-4.2378241	-5.1829112	-0.83906316	-4.6087959	10.410046	-0.64349956	-4.3152349	9.72	4.6955483e-05	1.0266135	-1.5702121	-0.20214414	1.5125064	6.4907698e-05	0.17944188	-1.9674599	1.7012444	0.88888889	0.24266667	1.2868773	1.6894141	-0.45589369	-0.11277198	0.048053486	0.1603757	0	1.954126	1.8777619	0.17232653	1.7755507	0	0.0053575566	1.6239277	1.1477374	-4.0623425e-06	-0.65176832	1.1892453	1.2971273	-1.8255229	-2.8819569e-05	-0.21148169	2.4353883	0.033564682	0	0.046252042	0.11727726	0.1563177	0.20700176	0	0.0053922986	0.31280931	0.036633361	5.6117372	2.5884591	3.112317	4.7407088	3.7811597	4.0088444	3.7953398	3.2476395	-81.059643	R0:N12:S0:1	-56.696889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.42e+01	 3.27e-05	2022-07-05@11:33
2x2_2C_8b_C2v_L	7.56717	11.388889	2.6328889	132.06456	-4.252452	-5.1872629	-0.84534884	-4.6228915	10.37421	-0.64554684	-4.3210278	9.73	-6.0308239e-05	1.0271763	-1.5698217	-0.20059249	1.5131347	1.2882655e-05	0.17679511	-1.9670951	1.7012444	0.88888889	0.24266667	1.2867942	1.6889943	-0.45664384	-0.11296671	0.048138325	0.16045069	0	1.9542954	1.8778546	0.16870922	1.7769187	0	0.0051609225	1.6249797	1.1480204	4.9097849e-06	-0.65064723	1.1899373	1.2824207	-1.8196909	-5.741657e-06	-0.20790102	2.4333611	0.033576161	0	0.046077554	0.11724211	0.15342447	0.20592362	0	0.0051928529	0.31218334	0.03657643	5.6134046	2.586113	3.1179695	4.7472483	3.781531	4.014129	3.795105	3.2497673	-81.175449	R0:N12:S0:1	-56.776889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.41e+01	 4.88e-05	2022-07-05@11:38
2x2_2C_8b_C2v_L	7.5625931	11.388889	2.6328889	143.37452	-4.2674468	-5.1923067	-0.85274678	-4.6374983	10.953718	-0.64909758	-4.3275254	9.74	-0.0019826426	1.0277587	-1.5694613	-0.19906551	1.5138051	4.4629918e-05	0.17430184	-1.9667752	1.7012444	0.88888889	0.24266667	1.2867169	1.6886046	-0.45733757	-0.11314782	0.048217128	0.16050625	9.9210544e-10	1.9544493	1.8779155	0.16548651	1.7781852	0	0.0049840136	1.6259317	1.1482619	0.00014919415	-0.64963471	1.1907004	1.2690403	-1.8142568	-1.9262984e-05	-0.20458847	2.4315028	0.033584462	9.9210544e-10	0.045919067	0.11723005	0.15083132	0.20492267	0	0.0050135544	0.31161394	0.036523469	5.6148405	2.5840509	3.1232128	4.7528983	3.7818628	4.0190104	3.7948806	3.2517285	-81.295859	R0:N12:S0:1	-56.856889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.40e+01	 7.48e-05	2022-07-05@11:42
2x2_2C_8b_C2v_L	7.5557068	11.388889	2.6328889	158.30534	-4.2824055	-5.1953633	-0.85788867	-4.6524357	12.192154	-0.65001126	-4.3328847	9.75	-5.4281791e-05	1.0283285	-1.5689791	-0.1969635	1.5145159	1.8099804e-05	0.17107317	-1.966356	1.7012444	0.88888889	0.24266667	1.2865997	1.688024	-0.45837827	-0.11342426	0.048337317	0.16059449	0	1.9546585	1.8780127	0.1605797	1.7800403	0	0.0047601165	1.6274356	1.1486283	3.7141605e-06	-0.64822873	1.1918724	1.2486623	-1.8061814	-7.3185602e-06	-0.2003051	2.4285347	0.033597898	0	0.045703043	0.11720958	0.14686	0.20345463	0	0.0047867449	0.31071111	0.036445181	5.6169454	2.5810743	3.1313295	4.7610195	3.7820765	4.0266247	3.7946029	3.2548518	-81.409674	R0:N12:S0:1	-56.936889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.40e+01	 9.68e-05	2022-07-05@11:46
2x2_2C_8b_C2v_L	7.5466978	11.388889	2.6328889	176.87414	-4.2980038	-5.1960102	-0.86215293	-4.6685902	14.36254	-0.65088788	-4.3380764	9.76	3.3142716e-06	1.0289352	-1.5682961	-0.19419384	1.5153601	1.4820733e-05	0.16737687	-1.9659219	1.7012444	0.88888889	0.24266667	1.2864451	1.6872692	-0.45973525	-0.11379117	0.048496612	0.16069409	0	1.954905	1.8780767	0.15432722	1.7824298	0	0.004518928	1.6294268	1.1490789	-2.038032e-07	-0.64655139	1.1937442	1.2221302	-1.7956121	-5.397905e-06	-0.19551553	2.4245319	0.033612956	0	0.04544801	0.11723866	0.14175546	0.2015578	0	0.0045426247	0.30950773	0.036344254	5.6194545	2.5774989	3.1421533	4.7706697	3.782069	4.0368639	3.7943001	3.2590669	-81.521131	R0:N12:S0:1	-57.016889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.40e+01	 2.37e-05	2022-07-05@11:49
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
