model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.0212632	14.5	2.7745	-0.023382181	-3.1467079	-3.6062397	0.028150704	-3.6067663	0.028139949	0.048798082	-3.2096534	9.4	0.1195073	1.0390924	-1.5938433	-0.14650262	1.5939371	0.14649908	0.19350758	-2.1040745	1.9139	1	0.273	1.2675132	1.630939	-0.53468267	-0.17196323	0.069589665	0.11174162	0.10743752	1.9521686	1.8204581	0.16867139	1.820465	0.16864243	0.0086870566	1.6052801	1.0870474	-1.0644209	-0.66589616	1.478157	0.89604939	-1.4781942	-0.89592586	-0.23269794	2.3350737	0.024834669	0.098377845	0.04709676	0.16679283	0.16094713	0.16678715	0.16092462	0.008787006	0.31626541	0.031556445	4.9358008	2.8776951	3.6326141	4.616863	3.6327164	4.6167768	3.7227494	3.4628324	-69.562818	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.74e+01	 3.58e-03	2022-07-07@15:51
2x2_2C_8b_C2v_L	7.0399047	14.5	2.7745	-0.024069188	-3.1539685	-3.6139936	0.027917205	-3.6129478	0.027959847	0.048465917	-3.2173691	9.41	0.11925957	1.0395437	-1.5942951	-0.14605145	1.594089	0.14603963	0.19286694	-2.1042214	1.9139	1	0.273	1.2680496	1.6315174	-0.53293397	-0.170432	0.069031689	0.11184896	0.10578656	1.9524395	1.8224401	0.16428188	1.8224073	0.1641783	0.0086075005	1.6092157	1.0876608	-1.0576059	-0.66491762	1.471392	0.88761848	-1.4714487	-0.88730532	-0.23202012	2.3261693	0.024855983	0.097006047	0.046840494	0.16517697	0.15695538	0.16520668	0.15686661	0.0087061311	0.31422622	0.031433834	4.9380057	2.8781327	3.6343998	4.6108947	3.6345103	4.6107869	3.7244368	3.4714688	-69.658725	R0:N12:S0:1	-53.084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.63e+01	 4.69e-03	2022-07-07@15:52
2x2_2C_8b_C2v_L	7.0579101	14.5	2.7745	-0.025918923	-3.1655557	-3.623549	0.026324214	-3.6230701	0.026352539	0.04629049	-3.2258981	9.42	0.11939183	1.0409702	-1.5959177	-0.14490748	1.5958058	0.14488091	0.19069852	-2.1055822	1.9139	1	0.273	1.2685434	1.6322319	-0.53112753	-0.16913172	0.068570197	0.11201655	0.105261	1.9525977	1.8238916	0.16078414	1.8238571	0.16059097	0.0083908615	1.6118108	1.088204	-1.0561022	-0.66451647	1.466427	0.88042698	-1.466583	-0.8797593	-0.22937094	2.3207748	0.024888693	0.096567366	0.046687658	0.16399779	0.15373869	0.16402985	0.15357634	0.0084851854	0.31286975	0.031359624	4.9381561	2.8777421	3.6351811	4.6071169	3.6355274	4.6068029	3.7249573	3.4765322	-69.781832	R0:N12:S0:1	-53.164	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.54e+01	 1.92e-03	2022-07-07@15:53
2x2_2C_8b_C2v_L	7.0760508	14.5	2.7745	-0.027004712	-3.1751851	-3.6319969	0.025711982	-3.6321846	0.02565013	0.045294798	-3.2346312	9.43	0.11912354	1.0420549	-1.596981	-0.14411965	1.5970126	0.14415641	0.1894733	-2.1065438	1.9139	1	0.273	1.2690556	1.6328525	-0.52938505	-0.16769917	0.068051821	0.11216029	0.10383386	1.9528351	1.8255398	0.15656323	1.8256109	0.15696739	0.0082644553	1.6152018	1.0887958	-1.0502433	-0.66369679	1.4609538	0.87131084	-1.4605219	-0.87278959	-0.22795971	2.3133495	0.024916914	0.095375496	0.046462648	0.16265567	0.1498979	0.1625898	0.15023448	0.0083564162	0.31108103	0.031259749	4.9403986	2.8776743	3.637028	4.6016176	3.6361832	4.6023984	3.7261904	3.4834702	-69.895026	R0:N12:S0:1	-53.244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.44e+01	 3.25e-03	2022-07-07@15:54
2x2_2C_8b_C2v_L	7.0946841	14.5	2.7745	-0.028772346	-3.1863838	-3.6405535	0.024422304	-3.6413039	0.024389948	0.043633204	-3.2428568	9.44	0.11939393	1.0430432	-1.5979574	-0.1432019	1.5980873	0.14318269	0.18772556	-2.1073471	1.9139	1	0.273	1.2695709	1.6335454	-0.52754387	-0.16630597	0.067554538	0.11229389	0.10328852	1.9530141	1.827214	0.15287645	1.8272106	0.15277855	0.0080789113	1.6181718	1.0893418	-1.0486921	-0.66320043	1.4550119	0.86391425	-1.4551426	-0.86350458	-0.22575931	2.3069241	0.024943094	0.094920397	0.046289572	0.16128526	0.1464942	0.16128895	0.14641373	0.0081672576	0.30949752	0.031168058	4.9401635	2.8777031	3.6377803	4.5973794	3.6380627	4.5971287	3.7269446	3.4894979	-70.01038	R0:N12:S0:1	-53.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.33e+01	 2.27e-03	2022-07-07@15:56
2x2_2C_8b_C2v_L	7.1129276	14.5	2.7745	-0.02970305	-3.1997034	-3.6503478	0.023331167	-3.6501912	0.023274066	0.042017559	-3.2507771	9.45	0.11935366	1.0447046	-1.5991686	-0.14258514	1.5991089	0.14248812	0.18636595	-2.1079549	1.9139	1	0.273	1.2700774	1.6342029	-0.5257587	-0.1649093	0.067051079	0.11242386	0.10203955	1.9532375	1.828836	0.14944335	1.8287488	0.14895425	0.0079397205	1.621262	1.0898847	-1.0436884	-0.6625781	1.4494502	0.85692192	-1.4499988	-0.85501937	-0.22416358	2.3000374	0.024968597	0.093875376	0.046077803	0.15994908	0.14332709	0.1600296	0.14291459	0.0080253818	0.30783856	0.031075508	4.9419279	2.8778476	3.6385334	4.5931352	3.6396094	4.5921661	3.7282171	3.4957772	-70.131668	R0:N12:S0:1	-53.404	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.23e+01	 1.00e+06	2022-07-07@15:56
2x2_2C_8b_C2v_L	7.1315808	14.5	2.7745	-0.031747531	-3.2096833	-3.6568293	0.022941252	-3.658985	0.023033796	0.041793733	-3.2616425	9.46	0.11916399	1.0455973	-1.5999123	-0.14147388	1.6003545	0.14148336	0.18515088	-2.109715	1.9139	1	0.273	1.2706022	1.6348396	-0.52396551	-0.163434	0.066518405	0.11258081	0.10104286	1.953439	1.8305442	0.14512727	1.8305174	0.14482039	0.0078048782	1.6247136	1.0904976	-1.0398322	-0.66186586	1.4434626	0.84724058	-1.4439271	-0.8460015	-0.2226014	2.2927371	0.024999279	0.0930363	0.045884576	0.15854958	0.13935966	0.1585757	0.13910598	0.0078880033	0.30596357	0.030974554	4.9430634	2.8776381	3.6399236	4.587878	3.6408228	4.5869985	3.7290228	3.502392	-70.245896	R0:N12:S0:1	-53.484	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.12e+01	 1.00e+06	2022-07-07@15:57
2x2_2C_8b_C2v_L	7.1498866	14.5	2.7745	-0.033058333	-3.2202753	-3.6680117	0.02142639	-3.6681133	0.021464831	0.039574687	-3.2690705	9.47	0.11945072	1.0466175	-1.6013179	-0.14078699	1.6013611	0.14080325	0.18346601	-2.1101325	1.9139	1	0.273	1.2711023	1.6355401	-0.52213989	-0.16208283	0.066039193	0.11270409	0.10029802	1.9536211	1.8320069	0.14152337	1.832002	0.14151046	0.0076369674	1.6274217	1.0909949	-1.0372037	-0.66134029	1.4386655	0.83896415	-1.4387083	-0.83891501	-0.22052931	2.2867697	0.025023426	0.092413243	0.045710028	0.15734795	0.13605242	0.15735243	0.13604262	0.007716903	0.30448197	0.030891268	4.9436876	2.8776401	3.6414668	4.5831419	3.6415154	4.5830835	3.729906	3.5077658	-70.363961	R0:N12:S0:1	-53.564	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.02e+01	 1.77e-03	2022-07-07@15:59
2x2_2C_8b_C2v_L	7.1695503	14.5	2.7745	-0.035651492	-3.2323707	-3.6785825	0.020938992	-3.6776373	0.020914373	0.039081013	-3.2779954	9.48	0.11956976	1.04759	-1.602852	-0.13967695	1.6026722	0.13969172	0.18204522	-2.111271	1.9139	1	0.273	1.2716441	1.6362563	-0.52020366	-0.16059338	0.065512042	0.11284926	0.09980567	1.9537872	1.8337203	0.13721947	1.833742	0.13740596	0.0074748535	1.6305543	1.0915726	-1.0357986	-0.66087855	1.43285	0.82883535	-1.4325844	-0.82960331	-0.21861352	2.2800127	0.025051824	0.091996737	0.045548551	0.15593915	0.13208286	0.15591853	0.13224057	0.007551709	0.30274957	0.030794749	4.943252	2.8777073	3.6430462	4.5777731	3.6425221	4.5782848	3.7306962	3.5138029	-70.488307	R0:N12:S0:1	-53.644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.91e+01	 2.05e-03	2022-07-07@16:00
2x2_2C_8b_C2v_L	7.1883252	14.5	2.7745	-0.037784102	-3.2466041	-3.6880235	0.019182253	-3.687817	0.019230317	0.036725101	-3.2861692	9.49	0.1200209	1.049054	-1.6039402	-0.1388072	1.6039402	0.13886466	0.18012199	-2.1119938	1.9139	1	0.273	1.2721496	1.6370049	-0.51830178	-0.1592493	0.065042174	0.11297566	0.099489106	1.953935	1.8351239	0.13377078	1.835154	0.13397479	0.0072831686	1.633059	1.0920526	-1.0353125	-0.66058876	1.4279708	0.8207164	-1.4277435	-0.82155404	-0.21616048	2.2745945	0.025076495	0.091732164	0.045404996	0.15478312	0.12889044	0.1547548	0.12906701	0.0073564084	0.30135573	0.030717551	4.9426335	2.8777544	3.6440838	4.5736498	3.6435945	4.574106	3.7313047	3.5185826	-70.614449	R0:N12:S0:1	-53.724	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 8.80e+01	 1.00e+06	2022-07-07@16:01
