model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8394068	12.277778	2.6328889	-0.94560445	-5.3018232	-5.2214641	-0.77473885	-5.2064249	-0.75480208	-0.65915362	-4.3624757	9.68	0.17418439	1.1022084	-1.5885786	0.18385392	1.5874955	-0.17755461	0.19517222	-1.990648	1.7012444	0.88888889	0.24266667	1.2938364	1.6906885	-0.42254068	-0.095011795	0.04083011	0.132509	0.096055476	1.9578739	1.858796	0.063176364	1.8524432	0.050582708	0.0045783926	1.6499441	1.1166375	-1.134376	-0.64409227	1.3654328	-0.69692559	-1.407122	0.6135933	-0.20647979	2.3227795	0.028711016	0.089247029	0.041701207	0.13578193	0.062339821	0.14156115	0.050279852	0.0045954372	0.2943438	0.032838727	5.0132925	2.7266444	3.6149281	4.5264708	3.6707744	4.4576916	3.7240705	3.4252962	-84.049523	R0:N12:S0:1	-56.376889	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.74e+01	 7.49e-04	2022-07-05@11:13
2x2_2C_8b_C2v_L	7.8518201	12.277778	2.6328889	-0.98986927	-5.3623118	-5.2329689	-0.77657296	-5.2194567	-0.76270227	-0.65749174	-4.3668364	9.69	0.18156731	1.1041841	-1.5889503	0.18409397	1.5878211	-0.17965926	0.19485741	-1.9900456	1.7012444	0.88888889	0.24266667	1.294038	1.6918893	-0.42063742	-0.094541949	0.04062968	0.13248896	0.10914081	1.9572296	1.8569661	0.060812525	1.8524666	0.052188081	0.0043945685	1.6432368	1.1158912	-1.2059475	-0.64862799	1.3739802	-0.68366767	-1.4029608	0.62644244	-0.20355285	2.3399397	0.028706907	0.10030736	0.042278001	0.13752065	0.060098405	0.14161093	0.051831425	0.004409841	0.29839669	0.033064255	4.957291	2.730136	3.6253658	4.5178856	3.6635364	4.4708371	3.7179125	3.4095883	-84.281213	R0:N12:S0:1	-56.456889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.74e+01	 1.15e-03	2022-07-05@11:14
2x2_2C_8b_C2v_L	7.8569582	12.277778	2.6328889	-1.0157418	-5.420162	-5.2399603	-0.77706404	-5.228685	-0.76317184	-0.65937928	-4.3772152	9.7	0.18611062	1.1068518	-1.5888381	0.1832386	1.5880486	-0.17941314	0.19490844	-1.990275	1.7012444	0.88888889	0.24266667	1.2941263	1.6923657	-0.41986503	-0.094330697	0.040540541	0.13247634	0.11650751	1.9569552	1.8566363	0.058769171	1.8526157	0.051250322	0.0042968195	1.6405085	1.1156151	-1.2447785	-0.6509672	1.3749972	-0.67351895	-1.4007778	0.62316779	-0.20207163	2.3471197	0.02870501	0.10641989	0.042518151	0.1378855	0.058122293	0.1415401	0.050901947	0.0043111833	0.30000763	0.033146677	4.9244002	2.7335815	3.6283951	4.5158397	3.6621545	4.4739633	3.7144822	3.4031216	-84.496439	R0:N12:S0:1	-56.536889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.74e+01	 6.37e-04	2022-07-05@11:16
2x2_2C_8b_C2v_L	7.8321522	12.277778	2.6328889	-0.96202031	-5.3260389	-5.2412266	-0.78305502	-5.2285236	-0.76966766	-0.67068142	-4.3863755	9.71	0.17255203	1.1022688	-1.5882916	0.17950543	1.5872013	-0.17503493	0.19068353	-1.9903956	1.7012444	0.88888889	0.24266667	1.2937386	1.6899143	-0.4237172	-0.095215704	0.040920295	0.13268385	0.093404371	1.9581295	1.8591119	0.057687119	1.8548427	0.049533632	0.0043488039	1.653333	1.1174023	-1.119543	-0.64266818	1.3669877	-0.66596719	-1.3949644	0.61048935	-0.20148286	2.314961	0.028743282	0.086967741	0.041460302	0.13555095	0.057036894	0.13943854	0.049203583	0.0043640601	0.2922542	0.032687469	5.0234972	2.7260977	3.6244001	4.5143579	3.6616312	4.4680448	3.7255506	3.4323477	-84.342397	R0:N12:S0:1	-56.616889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.69e+01	 2.93e-04	2022-07-05@11:18
2x2_2C_8b_C2v_L	7.8411913	12.277778	2.6328889	-0.97910683	-5.3342862	-5.2690595	-0.81379733	-5.2561204	-0.79645205	-0.6791475	-4.3943542	9.72	0.17351898	1.1018522	-1.5894059	0.18464712	1.5884963	-0.17935644	0.19146208	-1.9900421	1.7012444	0.88888889	0.24266667	1.2938739	1.6908208	-0.42229398	-0.094914832	0.040789316	0.13256249	0.094808343	1.9580682	1.8583544	0.063121153	1.8528902	0.052183754	0.0043432089	1.6494754	1.1166888	-1.1276848	-0.6425021	1.3687146	-0.69541693	-1.4046254	0.62354306	-0.20164042	2.3242332	0.028719539	0.088176435	0.041515752	0.13616879	0.062305889	0.14113995	0.051841024	0.0043582413	0.29465019	0.032846404	5.0207158	2.7233464	3.6192408	4.5218087	3.6674287	4.4625675	3.7240646	3.4235692	-84.533821	R0:N12:S0:1	-56.696889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.69e+01	 4.19e-04	2022-07-05@11:20
2x2_2C_8b_C2v_L	7.8200758	12.277778	2.6328889	-0.94453874	-5.2877901	-5.2536053	-0.78993604	-5.256739	-0.79543197	-0.67860681	-4.4021699	9.73	0.16495167	1.0995926	-1.5879114	0.17465734	1.5881914	-0.17643642	0.18628551	-1.9902662	1.7012444	0.88888889	0.24266667	1.2935554	1.6886994	-0.42560949	-0.095628416	0.041098118	0.13281303	0.081875588	1.9587627	1.8574827	0.051195604	1.8590914	0.054410206	0.0042324747	1.6595703	1.1183447	-1.0508041	-0.6382242	1.3824662	-0.62197011	-1.3716945	0.64389473	-0.19819655	2.2993671	0.028766317	0.076950888	0.040886746	0.13700288	0.050785409	0.13553574	0.053875989	0.0042469733	0.28839074	0.032452816	5.0744313	2.7214791	3.6497589	4.4803415	3.6350236	4.498731	3.7310701	3.4457289	-84.446163	R0:N12:S0:1	-56.776889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.66e+01	 4.05e-04	2022-07-05@11:22
2x2_2C_8b_C2v_L	7.8387743	12.277778	2.6328889	-0.99822424	-5.3682278	-5.269394	-0.80490224	-5.2830417	-0.82154131	-0.68798884	-4.4117084	9.74	0.17403188	1.1029556	-1.5882208	0.17702239	1.5892942	-0.18245596	0.18900253	-1.9900776	1.7012444	0.88888889	0.24266667	1.2938465	1.6905426	-0.42270216	-0.094965059	0.040812649	0.1326533	0.0956346	1.958115	1.8536384	0.050285653	1.8589483	0.06064882	0.0041952363	1.6504702	1.1170159	-1.1326543	-0.64249863	1.4011545	-0.61358715	-1.3663174	0.68299163	-0.19850935	2.3222063	0.028736547	0.088880794	0.041465774	0.14050809	0.049965358	0.13567556	0.059903658	0.0042091756	0.29403052	0.032790945	5.0159042	2.7242249	3.6667282	4.4628806	3.620168	4.5204984	3.7238042	3.4255286	-84.769007	R0:N12:S0:1	-56.856889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.66e+01	 4.59e-04	2022-07-05@11:24
2x2_2C_8b_C2v_L	7.8375731	12.277778	2.6328889	-1.0415289	-5.4493766	-5.2612325	-0.77340827	-5.2593813	-0.77033803	-0.6722612	-4.4209061	9.75	0.18206747	1.1064427	-1.5877929	0.17187828	1.5877355	-0.17128142	0.18559231	-1.9908373	1.7012444	0.88888889	0.24266667	1.2938528	1.6903513	-0.42296699	-0.094924252	0.040800684	0.13285672	0.11043613	1.9573997	1.8583082	0.047246608	1.8576467	0.046123377	0.0038844427	1.6491716	1.1174458	-1.2133377	-0.64873981	1.3724373	-0.60616353	-1.3767257	0.59809871	-0.19229752	2.3269754	0.02877568	0.10137014	0.042103556	0.13650006	0.046880235	0.13710271	0.045793368	0.0038961397	0.2947439	0.032766563	4.9459356	2.7341892	3.6420521	4.4953564	3.6476055	4.488252	3.7178708	3.4222064	-84.928529	R0:N12:S0:1	-56.936889	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.65e+01	 2.61e-04	2022-07-05@11:27
2x2_2C_8b_C2v_L	7.8445583	12.277778	2.6328889	-1.0487028	-5.4442234	-5.2939996	-0.81405503	-5.2731576	-0.78673331	-0.68517031	-4.4311987	9.76	0.1812183	1.1054199	-1.589351	0.1788857	1.5878415	-0.1717984	0.18658921	-1.9908262	1.7012444	0.88888889	0.24266667	1.2939684	1.6910325	-0.42188356	-0.094692324	0.040696817	0.13276733	0.10841826	1.9574953	1.8605205	0.056516478	1.8535113	0.043876668	0.0039375754	1.6476013	1.1170307	-1.2027674	-0.6475608	1.3562941	-0.66541192	-1.4016436	0.57719158	-0.19348237	2.33053	0.02875818	0.099692731	0.042018993	0.13439989	0.055854891	0.14078351	0.043663625	0.003949613	0.29572835	0.032848291	4.9573183	2.731159	3.614595	4.5287693	3.6740949	4.4537876	3.7181472	3.4186119	-85.075772	R0:N12:S0:1	-57.016889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.65e+01	 1.11e-03	2022-07-05@11:29
2x2_2C_8b_C2v_L	7.8082709	12.277778	2.6328889	-0.96243789	-5.3112546	-5.2902115	-0.82375291	-5.2665421	-0.78970348	-0.70082472	-4.4372631	9.77	0.16133243	1.0992668	-1.5881444	0.17430423	1.5863367	-0.16498449	0.18088371	-1.9902607	1.7012444	0.88888889	0.24266667	1.2933861	1.6874656	-0.42749214	-0.095993947	0.041257199	0.13303485	0.0768706	1.9590815	1.8644106	0.056735916	1.8557528	0.040498822	0.0040134525	1.6649319	1.1194261	-1.0192163	-0.63667438	1.3410882	-0.66582886	-1.3990563	0.55066197	-0.19287523	2.2864346	0.028807668	0.072536335	0.040593669	0.13072359	0.056000041	0.13862905	0.04033483	0.0040266331	0.28499635	0.032225679	5.0938918	2.7222911	3.6017151	4.5351765	3.6798476	4.4362291	3.7342367	3.4569139	-84.804566	R0:N12:S0:1	-57.096889	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.60e+01	 2.25e-04	2022-07-05@11:33
